Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	13.07.2016	17:15:27	40,990	0,5365	21,993	48,290	0,5639	80,8	116,6	20,4	112,7	2	0	800
5	13.07.2016	17:20:44	39,693	0,3437	13,643	47,274	0,3661	78,8	64,0	20,3	59,9	2	0	400
5	13.07.2016	17:25:44	38,495	0,2338	9,000	46,451	0,2447	79,2	45,3	19,6	41,7	2	0	400
5	13.07.2016	17:30:44	39,015	0,2544	9,926	46,765	0,2688	79,0	49,0	19,2	45,6	2	0	400
5	13.07.2016	17:35:44	40,030	0,3108	12,443	47,296	0,3314	79,4	58,5	19,0	56,0	2	0	400
5	13.07.2016	17:40:16	40,329	3,2920	132,761	51,534	3,3525	76,8	610,7	21,8	631,1	2	1	2800
5	13.07.2016	17:45:15	39,908	3,3066	131,961	50,453	3,4342	76,2	636,7	28,4	657,6	2	1	2800
5	13.07.2016	17:50:15	39,662	0,9776	38,775	47,564	1,0311	79,1	222,9	31,6	400,7	1	0	1200
5	13.07.2016	17:55:15	39,734	3,4936	138,813	50,358	3,6137	76,3	653,3	31,1	688,0	1	1	2800
5	13.07.2016	18:00:16	40,057	3,0622	122,665	49,826	3,2562	75,6	563,2	32,8	592,5	1	1	2400
5	13.07.2016	18:05:16	40,451	2,7222	110,114	49,646	2,9160	76,1	508,8	33,5	538,1	1	0	2400
5	13.07.2016	18:10:17	40,576	2,4860	100,874	49,574	2,6702	76,2	471,2	33,7	503,2	1	0	2000
5	13.07.2016	18:15:17	40,661	2,3642	96,131	49,545	2,5432	76,3	451,5	34,0	485,7	1	0	2000
5	13.07.2016	18:20:17	40,191	2,2217	89,291	49,580	2,3573	76,4	420,9	32,4	456,0	1	0	2000
5	13.07.2016	18:25:18	41,087	2,0544	84,408	49,565	2,2210	76,7	397,2	32,2	433,1	1	0	1600
5	13.07.2016	18:30:19	40,967	1,9897	81,513	49,633	2,1421	76,7	382,5	31,7	419,3	1	0	1600
5	13.07.2016	18:35:19	40,763	1,8596	75,803	49,498	1,9933	76,8	355,8	31,8	394,6	1	0	1600
5	13.07.2016	18:40:22	40,752	1,7500	71,318	49,458	1,8745	76,9	288,6	31,7	375,1	1	0	1200
5	13.07.2016	18:45:22	40,859	1,7170	70,157	49,497	1,8392	77,1	204,7	31,2	371,0	1	0	1200
5	13.07.2016	18:50:27	40,459	1,6039	64,894	49,384	1,7061	77,0	109,1	31,1	347,4	1	0	800
5	13.07.2016	18:55:44	40,565	1,5847	64,283	49,429	1,6816	77,3	98,3	30,3	358,3	1	0	400
5	13.07.2016	19:00:27	40,485	1,6290	65,949	49,516	1,7170	77,6	111,3	29,6	358,7	1	0	800
5	13.07.2016	19:05:44	40,743	1,3437	54,745	49,246	1,4500	76,7	67,9	29,5	297,3	2	0	400
5	13.07.2016	19:10:44	40,852	1,2362	50,502	49,260	1,3224	77,5	69,0	28,4	105,4	2	0	400
5	13.07.2016	19:15:44	41,372	1,0918	45,172	49,114	1,1970	76,8	57,8	27,5	62,6	2	0	400
5	13.07.2016	19:20:44	40,277	0,9841	39,638	49,027	1,0493	77,0	48,9	27,1	54,0	2	0	400
5	13.07.2016	19:25:44	40,277	0,8643	34,811	48,852	0,9291	76,7	44,9	26,6	49,2	2	0	400
5	13.07.2016	19:30:44	46,526	0,3685	17,144	48,628	0,7513	46,9	43,0	24,1	46,9	2	0	400
5	13.07.2016	19:35:44	38,803	0,1975	7,663	45,966	0,2115	78,8	35,9	21,8	38,1	2	0	400
5	13.07.2016	19:40:44	39,446	0,2349	9,266	46,539	0,2544	78,3	43,4	20,8	45,8	2	0	400
5	13.07.2016	19:45:44	44,555	0,4943	22,025	48,804	0,5741	78,6	62,6	21,7	65,3	2	0	400
5	13.07.2016	19:50:44	44,006	0,4821	21,214	48,539	0,5153	84,8	75,7	22,7	78,5	2	0	400
5	13.07.2016	19:55:44	42,898	0,4726	20,274	48,275	0,4851	86,6	69,8	22,9	72,6	2	0	400
5	13.07.2016	20:00:44	42,965	0,3422	14,704	47,855	0,3545	86,7	62,0	21,4	64,2	2	0	400
5	13.07.2016	20:05:44	41,472	0,2673	11,085	47,244	0,2840	82,6	52,6	19,8	54,6	2	0	400
5	13.07.2016	20:10:44	40,123	0,2412	9,676	46,891	0,2578	80,0	44,9	18,6	46,3	2	0	400
5	13.07.2016	20:15:44	38,527	0,1954	7,528	46,305	0,2086	77,9	34,6	18,1	35,6	2	0	400
5	13.07.2016	20:20:44	38,213	0,1252	4,786	45,253	0,1372	77,1	25,9	17,3	25,4	2	0	400
5	13.07.2016	20:25:44	38,775	0,1179	4,571	45,216	0,1314	76,9	25,2	16,8	24,7	2	0	400
5	13.07.2016	20:30:44	38,225	0,1213	4,637	45,338	0,1328	77,0	23,2	16,4	22,4	2	0	400
5	13.07.2016	20:35:44	39,198	0,2145	8,410	46,786	0,2287	78,6	38,1	16,3	39,2	2	0	400
5	13.07.2016	20:40:44	38,919	0,2047	7,968	46,681	0,2174	78,5	37,9	16,4	37,9	2	0	400
5	13.07.2016	20:45:44	38,771	0,1731	6,710	46,242	0,1858	78,1	36,1	16,4	34,7	2	0	400
5	13.07.2016	20:50:44	38,852	0,1339	5,204	45,637	0,1457	78,3	29,4	16,3	26,8	2	0	400
5	13.07.2016	20:55:44	37,696	0,1201	4,527	45,320	0,1282	77,9	24,3	16,1	20,9	2	0	400
5	13.07.2016	21:00:44	38,303	0,1192	4,567	45,382	0,1303	77,2	25,8	15,7	22,7	2	0	400
5	13.07.2016	21:05:44	36,453	0,0861	3,139	44,352	0,0929	76,1	17,0	15,7	14,1	2	0	400
5	13.07.2016	21:10:44	35,701	0,0606	2,163	43,257	0,0664	75,4	12,5	15,3	5,4	2	0	400
5	13.07.2016	21:15:44	34,668	0,0529	1,833	42,804	0,0573	74,7	10,9	15,1	3,2	2	0	400
5	13.07.2016	21:20:44	34,642	0,0541	1,874	42,966	0,0570	76,5	12,0	14,8	3,2	2	0	400
5	13.07.2016	21:25:44	35,345	0,0464	1,639	42,448	0,0517	74,7	9,5	14,7	2,0	2	0	400
5	13.07.2016	21:30:44	33,858	0,0377	1,275	41,552	0,0411	74,6	7,4	14,4	0,9	2	0	400
5	13.07.2016	21:35:44	30,509	0,0298	0,909	39,974	0,0305	74,6	5,5	14,4	0,5	2	0	400
5	14.07.2016	06:00:44	31,665	0,0298	0,944	40,271	0,0314	74,7	5,7	13,4	0,9	2	0	400
5	14.07.2016	06:05:44	33,531	0,0316	1,061	40,835	0,0342	76,1	6,4	13,3	1,1	2	0	400
5	14.07.2016	06:10:44	34,729	0,0519	1,802	42,905	0,0566	74,2	10,1	13,1	7,7	2	0	400
5	14.07.2016	06:15:44	37,124	0,0730	2,709	44,205	0,0815	75,2	14,8	13,1	13,8	2	0	400
5	14.07.2016	06:20:44	36,665	0,0776	2,847	44,365	0,0844	76,0	15,5	13,3	14,3	2	0	400
5	14.07.2016	06:25:44	36,784	0,0914	3,361	44,839	0,0979	76,6	18,7	13,4	17,7	2	0	400
5	14.07.2016	06:30:44	36,951	0,0828	3,059	44,513	0,0893	76,9	16,3	13,5	14,7	2	0	400
5	14.07.2016	06:35:44	37,769	0,1010	3,813	45,110	0,1092	77,4	21,0	13,6	19,7	2	0	400
5	14.07.2016	06:40:44	38,823	0,1344	5,219	45,934	0,1460	77,8	27,1	13,8	26,5	2	0	400
5	14.07.2016	06:45:44	37,946	0,1541	5,846	46,221	0,1645	76,9	26,8	13,9	25,6	2	0	400
5	14.07.2016	06:50:44	38,145	0,1198	4,571	45,624	0,1319	76,0	21,7	13,8	21,3	2	0	400
5	14.07.2016	06:55:44	39,744	0,2101	8,351	47,107	0,2246	78,9	33,7	13,9	33,3	2	0	400
5	14.07.2016	07:00:44	39,266	0,2183	8,573	47,146	0,2305	78,9	35,6	14,3	34,5	2	0	400
5	14.07.2016	07:05:44	39,163	0,1835	7,187	46,718	0,1971	78,0	30,9	14,5	29,3	2	0	400
5	14.07.2016	07:10:44	39,921	0,2410	9,622	47,384	0,2575	78,9	38,6	14,8	39,5	2	0	400
5	14.07.2016	07:15:44	40,306	0,2538	10,229	47,454	0,2763	78,0	40,9	15,7	41,7	2	0	400
5	14.07.2016	07:20:44	41,209	0,2841	11,707	47,777	0,3202	76,5	44,1	16,1	43,8	2	0	400
5	14.07.2016	07:25:44	42,304	0,3112	13,165	47,985	0,3632	75,5	48,1	16,8	47,6	2	0	400
5	14.07.2016	07:30:44	41,661	0,2710	11,289	47,558	0,3114	76,2	41,3	17,2	42,2	2	0	400
5	14.07.2016	07:35:44	43,289	0,4011	17,364	48,594	0,4865	73,5	52,5	17,1	54,4	2	0	400
5	14.07.2016	07:40:44	43,045	0,4635	19,954	48,680	0,5434	75,4	54,7	18,5	64,2	2	0	400
5	14.07.2016	07:45:44	42,538	0,4716	20,063	48,543	0,5254	78,7	57,1	19,0	83,4	2	0	400
5	14.07.2016	07:50:44	39,898	0,3105	12,387	47,463	0,3335	78,3	55,6	18,6	62,8	2	0	400
5	14.07.2016	07:55:44	40,997	0,3539	14,508	47,894	0,3853	78,6	55,7	17,7	57,1	2	0	400
5	14.07.2016	08:00:44	39,786	0,2697	10,732	47,308	0,2905	78,1	44,0	17,1	46,9	2	0	400
5	14.07.2016	08:05:44	39,937	0,2634	10,518	47,317	0,2826	78,7	48,2	16,7	51,7	2	0	400
5	14.07.2016	08:10:27	43,893	0,9652	42,367	49,987	1,0828	78,3	191,1	18,6	234,7	2	0	800
5	14.07.2016	08:15:27	47,204	0,4899	23,126	49,529	0,5787	80,7	183,1	21,1	220,4	2	0	800
5	14.07.2016	08:20:44	46,953	0,5196	24,397	49,511	0,5741	85,8	60,3	22,9	71,0	2	0	400
5	14.07.2016	08:25:44	46,761	0,6588	30,807	49,733	0,7911	78,3	71,0	23,8	81,4	2	0	400
5	14.07.2016	08:30:27	40,682	0,6532	26,573	48,441	0,6879	79,7	111,7	23,4	114,7	2	0	800
5	14.07.2016	08:35:27	40,354	0,5586	22,542	48,229	0,5807	80,5	123,9	22,5	125,4	2	0	800
5	14.07.2016	08:40:27	46,321	1,5831	73,330	50,592	1,8182	79,7	166,6	23,2	169,8	2	0	800
5	14.07.2016	08:45:27	41,976	1,9804	83,130	50,087	2,1266	78,0	139,0	25,2	141,3	2	0	800
5	14.07.2016	08:50:22	40,987	1,9116	78,350	49,818	2,0055	78,4	221,0	26,8	105,0	2	0	1200
5	14.07.2016	08:55:25	41,427	2,0170	83,556	49,916	2,1188	79,0	223,1	27,6	105,0	2	0	1200
5	14.07.2016	09:00:19	41,244	2,0925	86,304	49,804	2,1937	79,0	386,0	29,0	220,6	2	0	1600
5	14.07.2016	09:05:18	41,142	2,1716	89,346	49,764	2,2785	78,8	401,7	29,9	329,7	1	0	2000
5	14.07.2016	09:10:24	41,693	2,3556	98,214	50,147	2,4892	78,7	442,9	28,6	218,6	2	0	2000
5	14.07.2016	09:15:27	40,767	2,5806	105,202	49,972	2,6940	78,1	140,9	30,5	137,6	1	0	800
5	14.07.2016	09:20:27	40,283	2,5481	102,646	49,817	2,6633	77,4	106,2	31,1	110,0	1	0	800
5	14.07.2016	09:25:24	40,560	2,3554	95,535	49,619	2,4611	78,2	134,1	31,2	146,9	1	0	800
5	14.07.2016	09:30:16	40,588	2,9139	118,267	49,935	3,0348	78,0	525,1	31,6	512,7	1	0	2400
5	14.07.2016	09:35:27	40,762	2,0566	83,830	49,197	2,2081	77,2	157,4	32,1	241,7	1	0	800
5	14.07.2016	09:40:26	41,077	3,2821	134,819	50,513	3,4222	78,0	207,5	28,9	189,3	2	0	1200
5	14.07.2016	09:45:17	40,277	3,4056	137,168	49,963	3,5375	77,6	447,0	32,6	179,8	1	0	2400
5	14.07.2016	09:50:15	40,350	3,4951	141,026	50,431	3,6217	77,2	614,5	30,0	254,9	1	1	2800
5	14.07.2016	09:55:21	40,300	1,1808	47,584	48,780	1,2364	78,9	235,7	27,5	233,8	2	0	1200
5	14.07.2016	10:00:19	40,075	1,0295	41,258	48,442	1,0845	78,5	206,6	26,9	208,2	2	0	1200
5	14.07.2016	10:05:15	40,513	3,7509	151,961	50,235	3,9280	77,0	707,1	31,2	734,2	1	1	3200
5	14.07.2016	10:10:25	40,555	2,5487	103,363	49,403	2,6782	78,1	486,9	32,4	567,8	1	0	2400
5	14.07.2016	10:15:18	39,255	2,4489	96,130	49,562	2,5159	77,1	496,2	31,2	317,2	1	0	1600
5	14.07.2016	10:20:15	39,634	3,8946	154,361	50,009	4,0344	76,5	707,4	32,6	735,1	1	1	3200
5	14.07.2016	10:25:15	39,368	3,8648	152,148	49,603	4,0114	76,5	719,0	35,4	746,3	1	1	3200
5	14.07.2016	10:30:25	38,806	2,0305	78,794	49,046	2,0874	77,0	381,5	32,2	356,2	1	0	1600
5	14.07.2016	10:35:27	39,561	0,8617	34,090	47,580	0,9134	78,4	167,1	31,3	168,5	1	0	800
5	14.07.2016	10:40:27	39,860	0,6636	26,451	47,558	0,7150	77,8	127,1	27,8	127,9	2	0	800
5	14.07.2016	10:45:27	40,409	0,6121	24,734	47,813	0,6609	78,3	110,8	25,6	114,3	2	0	800
5	14.07.2016	10:50:44	39,320	0,4520	17,773	47,366	0,4813	78,0	84,6	23,7	88,9	2	0	400
5	14.07.2016	10:55:14	41,180	4,2336	174,339	51,403	4,4237	76,7	778,0	25,1	808,8	2	1	3200
5	14.07.2016	11:00:14	39,265	4,6589	182,930	50,414	4,7960	75,7	841,8	30,7	873,0	1	1	3600
5	14.07.2016	11:05:18	39,631	1,2506	49,561	48,364	1,2977	79,0	250,4	29,6	258,0	1	0	1200
5	14.07.2016	11:10:16	39,841	2,5022	99,690	49,972	2,5721	77,6	484,0	28,4	478,0	2	0	2000
5	14.07.2016	11:15:17	39,719	3,0997	123,116	50,474	3,1638	77,1	532,2	27,9	597,1	2	0	2400
5	14.07.2016	11:20:22	40,843	1,4813	60,499	49,028	1,5719	78,5	285,9	28,4	300,5	2	0	1200
5	14.07.2016	11:25:18	40,566	5,3519	217,109	51,687	5,5720	75,4	989,5	27,0	862,4	2	1	4000
5	14.07.2016	11:30:17	39,672	1,7502	69,432	48,735	1,8379	77,5	338,4	31,1	353,1	1	0	1600
5	14.07.2016	11:35:14	38,284	5,5027	210,667	50,034	5,6492	74,5	1003,8	34,7	1042,0	1	1	4400
5	14.07.2016	11:40:14	37,837	5,2456	198,477	49,501	5,4127	74,1	944,8	37,8	980,3	1	1	4000
5	14.07.2016	11:45:14	38,177	5,2107	198,927	49,930	5,3376	74,6	956,5	35,9	988,7	1	1	4000
5	14.07.2016	11:50:13	37,744	5,6196	212,104	49,416	5,7797	74,3	1029,4	39,4	1064,2	1	1	4400
5	14.07.2016	11:55:14	37,623	5,4214	203,970	49,451	5,5868	73,8	979,5	39,2	990,9	1	1	4000
5	14.07.2016	12:00:14	37,298	5,2495	195,798	49,417	5,4214	73,1	955,7	38,7	993,9	1	1	4000
5	14.07.2016	12:05:14	36,989	5,3500	197,891	49,248	5,4844	73,3	960,2	39,6	996,4	1	1	4000
5	14.07.2016	12:10:14	37,414	5,3977	201,946	49,299	5,5430	73,9	980,6	39,8	1017,2	1	1	4000
5	14.07.2016	12:15:14	37,065	5,7623	213,582	49,480	5,8895	73,3	1039,2	38,5	1078,5	1	1	4400
5	14.07.2016	12:20:13	37,092	5,6428	209,299	49,433	5,7962	73,0	1012,3	38,0	1050,8	1	1	4400
5	14.07.2016	12:25:13	36,639	5,8075	212,782	49,197	5,9369	72,9	1046,1	39,9	1083,9	1	1	4400
5	14.07.2016	12:30:22	37,962	1,0593	40,214	46,259	1,1397	76,3	210,0	39,4	218,4	1	0	1200
5	14.07.2016	12:35:13	37,482	6,0365	226,260	49,926	6,2322	72,7	1107,3	37,3	1146,0	1	1	4800
5	14.07.2016	12:40:22	39,851	1,2086	48,164	48,222	1,2735	78,4	250,0	32,2	254,6	1	0	1200
5	14.07.2016	12:45:22	40,573	1,0841	43,985	48,662	1,1508	78,5	217,9	27,2	223,4	2	0	1200
5	14.07.2016	12:50:13	38,061	5,8095	221,114	50,658	5,9352	73,5	1053,5	31,3	1097,1	1	1	4400
5	14.07.2016	12:55:13	37,132	5,8297	216,471	49,622	6,0291	72,4	1067,2	36,4	1110,2	1	1	4400
5	14.07.2016	13:00:13	36,268	6,2434	226,436	49,207	6,3796	72,1	1115,7	40,6	1161,9	1	2	4800
5	14.07.2016	13:05:14	37,043	5,8444	216,492	49,556	6,0236	72,5	1057,9	38,4	1098,9	1	1	4400
5	14.07.2016	13:10:14	37,436	5,9358	222,215	50,047	6,0772	73,1	1070,4	36,0	1097,1	1	1	4400
5	14.07.2016	13:15:22	38,144	1,0922	41,661	46,786	1,1551	77,1	210,4	36,4	224,3	1	0	1200
5	14.07.2016	13:20:13	36,325	6,1435	223,165	49,292	6,2725	72,2	1099,3	39,4	1139,0	1	1	4400
5	14.07.2016	13:25:13	35,590	6,2622	222,872	48,796	6,3898	71,5	1153,5	42,9	1193,0	1	2	4800
5	14.07.2016	13:30:22	38,626	1,2093	46,712	47,186	1,2719	77,8	232,9	36,9	240,1	1	0	1200
5	14.07.2016	13:35:13	37,641	6,1245	230,534	50,493	6,2501	73,0	1099,4	33,8	1141,3	1	1	4800
5	14.07.2016	13:40:14	38,962	5,6269	219,237	49,663	6,1154	72,2	1064,1	37,4	1106,1	1	1	4400
5	14.07.2016	13:45:13	38,826	5,6391	218,943	49,082	6,2190	71,7	1051,2	41,0	1176,4	1	1	4400
5	14.07.2016	13:50:20	38,681	1,3538	52,368	47,452	1,4207	77,7	276,6	37,5	281,9	1	0	1200
5	14.07.2016	13:55:22	40,376	1,2525	50,572	48,368	1,3302	78,6	263,1	32,1	263,9	1	0	1200
5	14.07.2016	14:00:22	40,894	1,3460	55,043	49,114	1,4043	79,8	285,8	28,0	288,9	2	0	1200
5	14.07.2016	14:05:19	40,958	1,7065	69,895	49,141	1,8122	78,5	354,2	29,3	356,0	2	0	1600
5	14.07.2016	14:10:13	41,125	5,7879	238,030	51,677	6,2865	73,3	1114,0	27,4	1158,7	2	1	4800
5	14.07.2016	14:15:13	39,106	5,7919	226,494	49,788	6,2955	72,3	1102,2	35,7	1146,9	1	1	4800
5	14.07.2016	14:20:14	38,624	2,5524	98,583	47,800	2,7431	75,2	406,1	38,8	630,8	1	0	2000
5	14.07.2016	14:25:13	38,863	6,0395	234,713	49,432	6,6375	71,5	1161,8	39,2	1202,0	1	2	4800
5	14.07.2016	14:30:13	38,183	6,0803	232,163	49,001	6,6478	71,3	1161,8	41,7	1217,7	1	2	4800
5	14.07.2016	14:35:16	37,690	2,5741	97,018	47,572	2,6716	76,3	521,7	42,1	571,0	1	0	2400
5	14.07.2016	14:40:17	39,844	2,3912	95,276	48,699	2,5295	77,3	484,6	36,8	501,6	1	0	2000
5	14.07.2016	14:45:15	38,526	3,0774	118,561	48,652	3,2183	75,7	613,6	37,9	624,3	1	1	2800
5	14.07.2016	14:50:19	38,522	1,5906	61,272	47,998	1,6337	78,1	313,4	35,4	318,4	1	0	1600
5	14.07.2016	14:55:27	39,683	0,7698	30,550	47,550	0,8185	78,5	149,3	30,5	147,6	1	0	800
5	14.07.2016	15:00:22	41,013	1,2677	51,993	49,140	1,3115	80,7	271,2	27,2	271,0	2	0	1200
5	14.07.2016	15:05:16	39,860	3,5806	142,722	50,454	3,6891	76,7	579,2	28,6	750,8	2	1	2800
5	14.07.2016	15:10:19	39,740	1,6314	64,833	48,535	1,7071	78,2	341,5	31,4	339,0	1	0	1600
5	14.07.2016	15:15:18	39,783	2,9369	116,837	50,219	3,0070	77,4	592,3	29,4	535,1	2	1	2400
5	14.07.2016	15:20:19	40,714	1,9721	80,291	49,543	2,0175	80,3	422,3	28,5	419,3	2	0	2000
5	14.07.2016	15:25:14	39,389	2,3145	91,167	48,559	2,4176	77,7	475,1	34,4	510,2	1	0	2000
5	14.07.2016	15:30:19	39,673	1,6704	66,272	48,317	1,7567	78,1	339,5	33,6	349,4	1	0	1600
5	14.07.2016	15:35:22	40,377	1,2011	48,498	48,603	1,2526	79,7	253,3	28,9	252,2	2	0	1200
5	14.07.2016	15:40:27	40,627	0,9532	38,727	48,707	0,9978	79,7	191,9	26,1	187,8	2	0	800
5	14.07.2016	15:45:22	40,891	1,1689	47,796	49,290	1,2010	80,7	260,9	24,6	260,3	2	0	1200
5	14.07.2016	15:50:19	41,225	1,5231	62,790	49,730	1,5618	80,8	320,1	24,4	318,1	2	0	1600
5	14.07.2016	15:55:27	39,992	0,6213	24,846	47,750	0,6624	78,6	123,1	25,2	118,8	2	0	800
5	14.07.2016	16:00:32	40,595	0,4866	19,754	47,772	0,5217	79,3	98,9	22,6	93,2	2	0	400
5	14.07.2016	16:05:27	40,643	0,5487	22,300	48,272	0,5736	80,5	117,6	21,1	110,2	2	0	800
5	14.07.2016	16:10:27	41,462	0,6539	27,113	48,784	0,6921	80,3	137,1	20,4	131,5	2	0	800
5	14.07.2016	16:15:27	41,693	0,8260	34,440	49,184	0,8693	80,6	174,3	20,8	169,2	2	0	800
5	14.07.2016	16:20:22	40,910	0,9876	40,401	49,380	1,0159	80,5	205,0	21,1	203,6	2	0	1200
5	14.07.2016	16:25:22	41,498	1,2460	51,707	49,786	1,2919	80,4	275,0	21,8	272,3	2	0	1200
5	14.07.2016	16:30:20	40,640	1,3990	56,855	49,720	1,4394	79,4	292,0	23,1	293,7	2	0	1200
5	14.07.2016	16:35:27	40,403	0,5489	22,178	47,852	0,5833	79,5	112,2	23,2	107,9	2	0	800
5	14.07.2016	16:40:27	40,377	0,5079	20,509	47,982	0,5360	79,8	105,6	21,8	99,3	2	0	800
5	14.07.2016	16:45:44	40,425	0,4683	18,932	47,985	0,4921	80,2	99,5	20,8	93,4	2	0	400
5	14.07.2016	16:50:27	41,546	0,6967	28,946	48,944	0,7224	81,9	161,1	20,4	159,2	2	0	800
5	14.07.2016	16:55:22	41,546	1,2942	53,770	49,898	1,3458	80,1	260,2	21,3	267,1	2	0	1200
5	14.07.2016	17:00:18	41,343	1,2377	51,170	49,658	1,2846	80,2	255,3	22,3	267,1	2	0	1200
5	14.07.2016	17:05:15	40,920	1,9675	80,510	49,901	2,0894	77,2	340,8	25,7	432,2	2	0	1600
5	14.07.2016	17:10:21	40,467	3,3680	136,291	50,560	3,4964	77,1	710,1	28,9	516,3	2	1	2800
5	14.07.2016	17:15:17	41,392	3,3443	138,425	50,868	3,5771	76,1	657,6	27,6	634,2	2	1	2800
5	14.07.2016	17:20:15	39,134	3,8861	152,079	50,741	3,9561	75,8	724,8	29,1	755,1	2	1	3200
5	14.07.2016	17:25:14	39,324	3,8695	152,161	50,516	3,9847	75,6	732,4	31,1	759,9	1	1	3200
5	14.07.2016	17:30:27	40,322	0,7935	31,996	48,061	0,8406	79,2	159,3	28,0	161,7	2	0	800
5	14.07.2016	17:35:27	40,711	0,9370	38,147	48,685	0,9893	79,2	193,5	26,0	196,8	2	0	800
5	14.07.2016	17:40:22	41,414	1,0599	43,896	49,098	1,1305	79,1	212,5	24,8	215,6	2	0	1200
5	14.07.2016	17:45:16	40,730	3,0644	124,815	50,438	3,2503	76,1	592,8	28,0	621,8	2	1	2400
5	14.07.2016	17:50:17	41,092	3,0569	125,613	50,390	3,2794	76,0	580,4	29,6	610,2	1	1	2400
5	14.07.2016	17:55:27	40,020	0,5894	23,588	47,753	0,6270	78,8	109,5	26,1	123,8	2	0	800
5	14.07.2016	18:00:16	41,414	2,7325	113,162	50,992	2,8943	76,7	519,2	25,2	551,2	2	0	2400
5	14.07.2016	18:05:17	40,952	2,5422	104,108	50,328	2,6835	77,1	489,8	27,5	524,0	2	0	2000
5	14.07.2016	18:10:40	41,273	2,3886	98,585	50,546	2,5389	76,8	452,6	26,3	351,9	2	0	2000
5	14.07.2016	18:15:42	41,947	2,3025	96,584	50,791	2,4577	77,4	444,7	25,0	437,9	2	0	2000
5	14.07.2016	18:20:24	40,611	1,7960	72,940	49,936	1,8660	78,3	338,9	26,1	442,6	2	0	1600
5	14.07.2016	18:25:19	41,077	1,4953	61,421	49,505	1,6300	76,1	233,7	26,6	361,5	2	0	1600
5	14.07.2016	18:30:22	40,910	1,3134	53,729	49,427	1,3907	78,2	242,9	25,8	276,0	2	0	1200
5	14.07.2016	18:35:22	40,887	0,9456	38,664	48,858	0,9917	79,8	193,7	25,6	213,8	2	0	800
5	14.07.2016	18:40:27	40,798	0,6829	27,859	48,431	0,7131	80,7	144,2	23,8	154,2	2	0	800
5	14.07.2016	18:45:27	41,077	0,6850	28,136	48,656	0,7194	80,4	139,5	22,3	154,0	2	0	800
5	14.07.2016	18:50:27	41,697	1,1053	46,088	49,623	1,1599	80,1	187,4	22,3	236,1	2	0	800
5	14.07.2016	18:55:27	41,417	0,8138	33,703	49,001	0,8646	79,6	139,9	22,2	173,9	2	0	800
5	14.07.2016	19:00:27	41,273	0,5755	23,754	48,345	0,6146	79,9	123,6	21,8	127,0	2	0	800
5	14.07.2016	19:05:27	41,363	0,9900	40,950	49,541	1,0324	80,1	147,2	21,3	195,7	2	0	800
5	14.07.2016	19:10:27	41,087	0,6058	24,892	48,445	0,6441	79,8	116,8	21,4	129,9	2	0	800
5	14.07.2016	19:15:44	40,534	0,4595	18,625	48,039	0,4889	79,3	87,0	20,4	98,4	2	0	400
5	14.07.2016	19:20:44	40,920	0,4726	19,340	48,251	0,5010	80,0	84,0	19,5	90,9	2	0	400
5	14.07.2016	19:25:44	40,573	0,4646	18,852	48,209	0,4878	80,2	79,3	19,4	87,5	2	0	400
5	14.07.2016	19:30:44	42,991	0,5803	24,948	48,881	0,6527	78,2	83,8	19,2	90,7	2	0	400
5	14.07.2016	19:35:39	44,256	0,6224	27,545	49,113	0,6637	84,5	102,2	20,0	109,8	2	0	800
5	14.07.2016	19:40:27	41,414	0,6026	24,958	48,588	0,6275	81,9	100,6	21,3	109,3	2	0	800
5	14.07.2016	19:45:27	41,414	0,5630	23,317	48,536	0,5991	80,2	109,1	20,9	118,1	2	0	800
5	14.07.2016	19:50:27	41,013	0,4920	20,178	48,247	0,5147	81,3	103,2	20,5	107,0	2	0	800
5	14.07.2016	19:55:44	42,528	0,6623	28,165	48,958	0,7011	82,0	97,3	20,5	105,2	2	0	400
5	14.07.2016	20:00:44	43,193	0,3964	17,124	48,154	0,4199	84,7	71,6	20,0	74,1	2	0	400
5	14.07.2016	20:05:42	41,777	0,4550	19,007	48,272	0,4709	83,6	97,8	19,6	98,4	2	0	400
5	14.07.2016	20:10:44	40,952	0,4520	18,511	48,101	0,4693	82,0	88,2	19,5	89,6	2	0	400
5	14.07.2016	20:15:44	38,932	0,2558	9,957	46,742	0,2703	78,8	49,8	19,1	51,0	2	0	400
5	14.07.2016	20:20:44	39,943	0,2865	11,445	47,120	0,3049	79,7	61,5	18,7	61,7	2	0	400
5	14.07.2016	20:25:44	40,184	0,3091	12,421	47,333	0,3343	78,5	60,9	18,5	59,9	2	0	400
5	14.07.2016	20:30:44	39,520	0,3016	11,920	47,319	0,3213	78,4	52,8	18,1	55,3	2	0	400
5	14.07.2016	20:35:44	39,558	0,2129	8,424	46,614	0,2321	77,9	40,6	17,6	41,0	2	0	400
5	14.07.2016	20:40:44	38,742	0,1774	6,872	46,237	0,1917	77,5	34,4	17,1	34,5	2	0	400
5	14.07.2016	20:45:44	39,947	0,2293	9,158	46,901	0,2465	79,2	49,1	16,8	47,2	2	0	400
5	14.07.2016	20:50:44	39,134	0,1571	6,149	45,992	0,1728	77,4	36,3	16,7	33,6	2	0	400
