Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	17.06.2016	11:10:13	29,348	3,6143	106,071	34,997	3,9186	77,3	495,3	25,4	338,3	1	1	2000
3	17.06.2016	11:15:08	28,811	7,3326	211,257	35,715	8,1143	72,9	873,3	27,4	901,6	1	2	3600
3	17.06.2016	11:20:09	27,560	7,1975	198,361	35,165	7,6104	74,1	833,7	29,1	850,6	1	2	3600
3	17.06.2016	11:25:08	27,939	7,4570	208,337	35,061	8,1749	72,7	876,7	30,9	906,3	1	2	3600
3	17.06.2016	11:30:08	27,379	5,9202	162,089	34,454	6,2679	75,1	690,6	32,1	797,7	1	2	3200
3	17.06.2016	11:35:11	28,838	2,6600	76,709	34,100	2,9099	77,3	337,5	28,7	332,4	1	0	1600
3	17.06.2016	11:40:13	28,767	2,3614	67,930	34,468	2,5022	78,8	282,2	26,0	287,5	1	0	1200
3	17.06.2016	11:45:08	28,171	5,5475	156,279	34,818	6,0995	73,6	730,8	31,0	675,5	1	1	2800
3	17.06.2016	11:50:13	27,864	1,8423	51,333	33,152	1,9587	79,1	220,1	30,4	222,4	1	0	1200
3	17.06.2016	11:55:07	28,373	8,7455	248,136	35,894	9,5615	72,3	1029,2	29,5	1059,2	1	2	4400
3	17.06.2016	12:00:17	28,214	1,2336	34,805	32,876	1,3476	78,6	154,9	29,0	156,5	1	0	800
3	17.06.2016	12:05:17	28,137	1,0776	30,321	33,358	1,1527	78,9	123,9	25,4	129,0	1	0	800
3	17.06.2016	12:10:13	29,227	1,7649	51,582	34,631	1,9147	77,8	210,4	23,4	216,3	1	0	1200
3	17.06.2016	12:15:08	29,692	4,9223	146,155	36,126	5,2117	77,6	527,9	23,8	799,1	1	1	2400
3	17.06.2016	12:20:07	28,469	8,7129	248,047	35,782	9,6129	72,1	1012,5	29,1	1073,0	1	2	4400
3	17.06.2016	12:25:10	27,643	7,8321	216,499	35,300	8,6014	71,3	985,7	32,0	624,0	1	2	3600
3	17.06.2016	12:30:11	27,605	8,8632	244,671	35,219	9,7257	71,4	1044,6	33,5	876,9	1	2	4400
3	17.06.2016	12:35:08	28,092	8,5793	241,007	35,405	9,4668	71,9	1024,3	32,9	1005,2	1	2	4400
3	17.06.2016	12:40:17	28,394	1,6046	45,560	33,587	1,7318	78,3	188,6	27,6	188,9	1	0	800
3	17.06.2016	12:45:13	27,994	1,8879	52,850	33,350	2,0377	77,8	219,8	29,1	230,4	1	0	1200
3	17.06.2016	12:50:07	27,104	9,2353	250,314	35,327	9,9258	71,4	1073,0	32,0	1102,7	1	2	4400
3	17.06.2016	12:55:07	27,735	7,8377	217,381	35,058	8,5443	72,6	923,3	32,4	956,5	1	2	4000
3	17.06.2016	13:00:09	27,498	2,6362	72,488	33,371	2,8276	76,8	302,0	31,1	345,8	1	0	1600
3	17.06.2016	13:05:08	28,589	8,9764	256,629	36,616	9,6302	72,8	1047,9	26,8	1057,4	1	2	4400
3	17.06.2016	13:10:07	27,229	8,8352	240,576	35,134	9,6217	71,2	1067,2	33,4	1001,6	1	2	4400
3	17.06.2016	13:15:11	27,607	2,7615	76,237	33,646	2,9454	76,9	321,1	32,3	323,8	1	0	1600
3	17.06.2016	13:20:08	28,855	6,6007	190,459	35,469	7,2784	73,8	793,7	31,3	818,4	1	2	3200
3	17.06.2016	13:25:13	28,116	2,0366	57,260	33,567	2,1946	77,7	239,8	29,6	249,0	1	0	1200
3	17.06.2016	13:30:11	28,327	2,7193	77,032	34,029	2,9330	77,2	328,0	29,7	331,7	1	0	1600
3	17.06.2016	13:35:13	28,461	1,8162	51,689	33,787	1,9505	78,4	215,4	28,7	219,0	1	0	1200
3	17.06.2016	13:40:07	28,039	8,6380	242,204	35,551	9,4204	72,3	1019,9	31,0	1051,2	1	2	4400
3	17.06.2016	13:45:13	27,319	1,9394	52,983	33,157	2,0569	77,7	225,1	31,5	229,0	1	0	1200
3	17.06.2016	13:50:07	28,248	9,4667	267,414	36,082	10,2646	72,2	1112,0	30,2	1152,6	1	2	4800
3	17.06.2016	13:55:13	27,685	2,2786	63,083	33,741	2,4068	77,7	264,2	30,6	268,9	1	0	1200
3	17.06.2016	14:00:07	28,282	8,8429	250,093	36,151	9,4691	73,1	1031,3	29,6	1071,2	1	2	4400
3	17.06.2016	14:05:08	27,390	8,1196	222,398	34,948	8,8087	72,2	952,8	34,2	979,4	1	2	4000
3	17.06.2016	14:10:11	28,448	4,9990	142,212	34,732	5,4834	74,7	592,5	33,0	543,1	1	1	2400
3	17.06.2016	14:15:11	28,589	7,0823	202,479	35,655	7,7421	73,3	866,0	30,5	719,7	1	2	3600
3	17.06.2016	14:20:07	27,325	8,8821	242,706	35,286	9,5488	72,0	1032,6	32,1	1062,1	1	2	4400
3	17.06.2016	14:25:13	27,782	2,3428	65,087	33,507	2,5170	77,2	272,9	32,0	280,3	1	0	1200
3	17.06.2016	14:30:13	27,530	1,9651	54,099	33,622	2,0668	77,9	222,7	30,1	229,3	1	0	1200
3	17.06.2016	14:35:13	28,580	2,1828	62,384	34,530	2,3085	78,3	250,6	25,9	257,6	1	0	1200
3	17.06.2016	14:40:07	27,464	8,9504	245,810	35,486	9,5499	72,5	1036,7	31,4	1070,7	1	2	4400
3	17.06.2016	14:45:11	28,166	3,8900	109,567	34,063	4,1681	77,2	449,5	33,4	445,4	1	1	2000
3	17.06.2016	14:50:17	27,368	1,4439	39,515	32,899	1,5458	77,7	165,5	31,4	169,6	1	0	800
3	17.06.2016	14:55:17	28,257	1,6978	47,975	34,026	1,7901	78,8	191,7	27,1	195,7	1	0	800
3	17.06.2016	15:00:07	28,669	8,1181	232,737	35,978	8,7741	73,7	955,0	28,8	979,6	1	2	4000
3	17.06.2016	15:05:07	28,754	7,8301	225,143	35,989	8,4435	74,1	918,5	29,6	949,7	1	2	4000
3	17.06.2016	15:10:13	27,895	2,2987	64,122	34,008	2,4392	77,3	263,7	29,9	271,9	1	0	1200
3	17.06.2016	15:15:07	28,201	6,4325	181,399	34,866	6,9921	74,4	731,5	34,0	880,5	1	2	3200
3	17.06.2016	15:20:08	27,102	8,0304	217,643	34,675	8,6662	72,4	936,6	37,6	962,8	1	2	4000
3	17.06.2016	15:25:08	27,311	3,9604	108,160	34,029	4,1687	76,2	444,3	35,1	577,6	1	1	2000
3	17.06.2016	15:30:08	27,530	5,4656	150,469	34,479	5,8151	75,0	609,4	35,8	744,7	1	1	2800
3	17.06.2016	15:35:08	27,288	7,0599	192,650	34,616	7,5519	73,7	814,6	37,1	851,2	1	2	3600
3	17.06.2016	15:40:13	27,989	2,7011	75,600	34,010	2,8721	77,4	312,2	33,3	305,4	1	0	1600
3	17.06.2016	15:45:13	27,600	2,0909	57,710	33,466	2,2250	77,5	239,6	32,9	238,5	1	0	1200
3	17.06.2016	15:50:08	28,461	7,0278	200,017	35,461	7,5694	74,5	823,0	32,7	845,8	1	2	3600
3	17.06.2016	15:55:08	27,569	7,1399	196,843	34,918	7,6310	73,9	827,1	35,6	853,7	1	2	3600
3	17.06.2016	16:00:08	28,238	6,2877	177,552	35,171	6,7226	75,1	727,0	32,9	758,3	1	2	3200
3	17.06.2016	16:05:08	28,043	6,5370	183,314	35,210	6,9556	74,9	754,0	34,1	772,1	1	2	3200
3	17.06.2016	16:10:08	27,976	6,2454	174,722	35,008	6,6660	74,9	703,8	34,2	763,3	1	2	3200
3	17.06.2016	16:15:17	26,880	1,7622	47,367	32,833	1,8682	77,2	197,9	34,4	204,3	1	0	800
3	17.06.2016	16:20:08	28,048	6,4778	181,688	34,989	6,9559	74,7	750,7	35,2	776,4	1	2	3200
3	17.06.2016	16:25:17	26,953	1,7779	47,919	33,076	1,8699	77,5	197,9	34,2	202,0	1	0	800
3	17.06.2016	16:30:13	28,454	2,0036	57,011	34,085	2,1311	78,5	228,0	30,5	230,8	1	0	1200
3	17.06.2016	16:35:10	29,001	2,0919	60,667	34,342	2,2513	78,5	240,2	29,0	398,6	1	0	1200
3	17.06.2016	16:40:09	29,048	5,5675	161,726	36,067	5,8594	76,5	633,3	27,8	661,0	1	1	2800
3	17.06.2016	16:45:13	28,692	3,6600	105,013	34,781	3,9027	77,4	432,5	31,1	362,1	1	1	2000
3	17.06.2016	16:50:09	28,916	5,9265	171,373	35,643	6,3604	75,6	688,3	31,0	710,7	1	1	2800
3	17.06.2016	16:55:08	27,981	6,5222	182,496	35,178	6,9493	74,7	745,9	33,2	764,9	1	2	3200
3	17.06.2016	17:00:09	28,589	5,6208	160,695	35,265	6,0164	75,7	653,5	33,0	645,1	1	1	2800
3	17.06.2016	17:05:09	28,295	5,0599	143,169	35,056	5,3576	76,2	575,8	33,0	594,3	1	1	2400
3	17.06.2016	17:10:09	28,072	4,4501	124,924	34,648	4,7244	76,3	509,4	33,8	528,1	1	1	2400
3	17.06.2016	17:15:13	27,804	1,9456	54,094	33,314	2,0895	77,7	222,3	33,5	227,4	1	0	1200
3	17.06.2016	17:20:10	29,177	4,1246	120,342	35,037	4,4711	76,8	480,9	31,4	494,1	1	1	2000
3	17.06.2016	17:25:13	27,885	1,9209	53,564	33,837	2,0257	78,1	214,3	30,5	225,9	1	0	1200
3	17.06.2016	17:30:11	29,621	4,2236	125,106	35,602	4,5489	77,3	493,0	28,7	492,7	1	1	2000
3	17.06.2016	17:35:13	28,677	2,5348	72,692	34,444	2,7098	77,9	296,5	29,8	299,5	1	0	1200
3	17.06.2016	17:40:11	28,199	2,0653	58,239	33,858	2,1906	78,5	236,4	31,0	248,8	1	0	1200
3	17.06.2016	17:45:10	29,504	3,7228	109,837	35,259	4,0178	77,5	433,2	29,1	438,3	1	1	2000
3	17.06.2016	17:50:17	28,215	1,6995	47,952	33,984	1,8006	78,4	191,2	28,6	197,7	1	0	800
3	17.06.2016	17:55:10	29,608	4,0371	119,530	35,468	4,3544	77,4	463,4	28,3	483,0	1	1	2000
3	17.06.2016	18:00:13	28,349	2,1697	61,507	34,375	2,2818	78,4	241,4	27,9	244,7	1	0	1200
3	17.06.2016	18:05:11	29,029	3,4083	98,938	35,294	3,5966	77,9	387,3	27,7	402,0	1	1	1600
3	17.06.2016	18:10:13	28,682	2,0400	58,512	34,431	2,1526	78,9	230,9	27,7	234,9	1	0	1200
3	17.06.2016	18:15:11	29,637	3,5024	103,801	35,362	3,7670	77,9	408,6	27,8	411,6	1	1	2000
3	17.06.2016	18:20:10	29,016	3,8932	112,963	35,439	4,0977	77,8	436,0	27,9	466,7	1	1	2000
3	17.06.2016	18:25:11	29,271	3,1315	91,662	35,061	3,3402	78,3	340,3	28,3	374,6	1	0	1600
3	17.06.2016	18:30:17	28,791	1,5134	43,573	33,981	1,6211	79,1	172,6	27,7	176,0	1	0	800
3	17.06.2016	18:35:13	28,672	1,9242	55,172	34,567	2,0167	79,1	215,1	26,7	221,8	1	0	1200
3	17.06.2016	18:40:17	29,188	1,6005	46,716	34,377	1,7107	79,4	178,5	26,2	188,9	1	0	800
3	17.06.2016	18:45:17	29,188	1,4300	41,739	34,269	1,5316	79,5	156,1	25,4	167,1	1	0	800
3	17.06.2016	18:50:17	29,338	1,3849	40,629	34,328	1,4865	79,6	154,2	24,8	163,3	1	0	800
3	17.06.2016	18:55:17	28,902	1,8293	52,869	34,780	1,9115	79,5	158,3	24,5	210,2	1	0	800
3	17.06.2016	19:00:17	29,304	1,1494	33,680	34,115	1,2412	79,5	136,1	23,5	139,0	1	0	800
3	17.06.2016	19:05:17	28,708	0,9573	27,481	33,873	1,0122	80,2	112,9	23,0	110,9	1	0	800
3	17.06.2016	19:10:29	28,435	0,8348	23,739	33,739	0,8792	80,0	97,0	22,4	94,8	1	0	400
3	17.06.2016	19:15:29	28,794	0,8023	23,103	33,787	0,8551	80,0	94,1	21,7	91,6	1	0	400
3	17.06.2016	19:20:29	28,264	0,8011	22,643	33,827	0,8415	79,5	93,1	21,3	90,2	1	0	400
3	17.06.2016	19:25:29	28,903	0,7734	22,354	33,835	0,8263	80,0	91,4	21,2	89,6	1	0	400
3	17.06.2016	19:30:29	28,542	0,7427	21,199	33,779	0,7842	80,0	85,6	21,0	83,0	1	0	400
3	17.06.2016	19:35:29	28,959	0,7166	20,752	33,785	0,7694	79,8	84,6	20,7	82,8	1	0	400
3	17.06.2016	19:40:29	29,842	1,0691	31,905	34,498	1,1636	79,5	88,0	20,7	88,9	1	0	400
3	17.06.2016	19:45:29	28,993	0,7723	22,391	33,869	0,8276	79,9	85,9	20,8	86,6	1	0	400
3	17.06.2016	19:50:29	29,266	0,8395	24,569	34,039	0,9046	79,8	96,3	20,7	96,8	1	0	400
3	17.06.2016	19:55:29	28,720	0,8398	24,117	33,999	0,8873	79,9	95,8	20,8	95,9	1	0	400
3	17.06.2016	20:00:29	29,258	0,7727	22,606	33,925	0,8366	79,7	91,0	20,6	90,9	1	0	400
3	17.06.2016	20:05:29	29,029	0,7168	20,809	33,794	0,7703	79,9	83,0	20,5	83,2	1	0	400
3	17.06.2016	20:10:29	28,620	0,6922	19,811	33,774	0,7338	79,9	78,3	20,1	78,7	1	0	400
3	17.06.2016	20:15:29	28,778	0,6260	18,014	33,661	0,6694	79,9	71,4	19,8	72,3	1	0	400
3	17.06.2016	20:20:29	28,469	0,5889	16,766	33,581	0,6230	80,1	65,9	19,7	66,2	1	0	400
3	17.06.2016	20:25:29	28,684	0,6287	18,032	33,724	0,6668	80,2	67,6	19,3	68,5	1	0	400
3	17.06.2016	20:30:29	28,593	0,6943	19,851	33,881	0,7325	80,0	76,0	19,3	76,9	1	0	400
3	17.06.2016	20:35:29	28,920	0,6696	19,365	33,822	0,7160	80,0	75,5	19,3	75,7	1	0	400
3	17.06.2016	20:40:29	28,877	0,6702	19,355	33,830	0,7161	79,9	76,9	19,3	76,9	1	0	400
3	17.06.2016	20:45:29	28,972	0,6268	18,160	33,755	0,6740	79,8	73,4	19,4	72,1	1	0	400
3	17.06.2016	20:50:29	28,287	0,5530	15,642	33,527	0,5856	79,7	63,0	19,1	60,5	1	0	400
3	17.06.2016	20:55:29	28,497	0,4973	14,171	33,424	0,5298	80,0	57,0	18,7	54,6	1	0	400
3	17.06.2016	21:00:29	28,552	0,4399	12,559	33,277	0,4727	79,8	50,6	18,3	48,5	1	0	400
3	17.06.2016	21:05:29	28,048	0,4099	11,498	33,190	0,4350	79,6	46,4	17,9	44,9	1	0	400
3	17.06.2016	21:10:29	28,199	0,3438	9,696	32,957	0,3698	79,6	39,1	17,6	37,2	1	0	400
3	17.06.2016	21:15:29	28,028	0,2794	7,832	32,680	0,3041	78,8	31,5	17,1	29,3	1	0	400
3	17.06.2016	21:20:29	27,200	0,2450	6,663	32,476	0,2614	78,5	27,0	16,8	24,5	1	0	400
3	17.06.2016	21:25:29	27,675	0,2228	6,165	32,381	0,2408	79,0	25,1	16,5	22,9	1	0	400
3	17.06.2016	21:30:29	27,486	0,2064	5,674	32,277	0,2240	78,5	23,3	16,4	20,9	1	0	400
3	17.06.2016	21:35:29	27,416	0,1855	5,085	32,121	0,2023	78,3	21,2	16,1	18,8	1	0	400
3	17.06.2016	21:40:29	26,548	0,1560	4,142	31,810	0,1662	78,3	17,9	15,9	15,6	1	0	400
3	17.06.2016	21:45:29	26,985	0,1170	3,158	31,339	0,1289	78,1	13,6	15,7	7,5	1	0	400
3	17.06.2016	21:50:29	25,690	0,0914	2,348	30,825	0,0983	77,5	10,2	15,5	3,2	1	0	400
3	17.06.2016	21:55:29	24,534	0,0659	1,616	30,116	0,0705	76,2	7,0	15,4	0,9	1	0	400
3	18.06.2016	05:35:29	26,087	0,0575	1,501	30,567	0,0640	76,8	6,4	11,5	0,7	1	0	400
3	18.06.2016	05:40:29	25,801	0,0748	1,931	31,051	0,0806	77,2	8,3	11,7	1,6	1	0	400
3	18.06.2016	05:45:29	26,684	0,0905	2,416	31,482	0,0994	77,2	10,4	11,8	7,3	1	0	400
3	18.06.2016	05:50:29	26,992	0,1065	2,874	31,778	0,1162	77,8	12,2	11,8	7,9	1	0	400
3	18.06.2016	05:55:29	27,063	0,1202	3,253	32,002	0,1304	77,9	13,8	11,8	12,2	1	0	400
3	18.06.2016	06:00:29	27,250	0,1433	3,904	32,295	0,1548	78,1	16,3	11,9	15,2	1	0	400
3	18.06.2016	06:05:29	27,641	0,1654	4,570	32,545	0,1782	78,8	18,7	11,9	17,5	1	0	400
3	18.06.2016	06:10:29	27,434	0,1972	5,411	32,834	0,2104	78,3	21,6	11,8	20,2	1	0	400
3	18.06.2016	06:15:29	28,545	0,2201	6,282	33,056	0,2406	79,0	24,9	12,1	24,0	1	0	400
3	18.06.2016	06:20:29	28,518	0,2569	7,325	33,252	0,2776	79,3	29,2	12,5	28,8	1	0	400
3	18.06.2016	06:25:29	28,555	0,2890	8,252	33,408	0,3117	79,2	33,3	12,6	33,1	1	0	400
3	18.06.2016	06:30:29	28,547	0,3190	9,108	33,528	0,3423	79,4	36,7	12,7	36,7	1	0	400
3	18.06.2016	06:35:29	28,602	0,3424	9,792	33,593	0,3656	79,7	39,2	13,1	39,5	1	0	400
3	18.06.2016	06:40:29	28,622	0,3686	10,550	33,661	0,3923	79,9	41,5	13,5	42,2	1	0	400
3	18.06.2016	06:45:29	28,765	0,4006	11,524	33,741	0,4260	80,2	44,3	13,7	44,4	1	0	400
3	18.06.2016	06:50:29	28,845	0,4375	12,621	33,860	0,4641	80,3	48,0	14,1	47,8	1	0	400
3	18.06.2016	06:55:29	29,126	0,4927	14,352	34,022	0,5259	80,2	54,4	14,3	54,2	1	0	400
3	18.06.2016	07:00:29	28,905	0,5622	16,249	34,146	0,5930	80,2	61,8	14,7	62,1	1	0	400
3	18.06.2016	07:05:29	29,445	0,6369	18,753	34,330	0,6845	79,8	71,6	15,1	73,0	1	0	400
3	18.06.2016	07:10:29	29,172	0,5985	17,459	34,158	0,6408	79,8	70,6	15,5	70,3	1	0	400
3	18.06.2016	07:15:29	29,328	0,5678	16,653	34,099	0,6115	79,9	70,6	15,5	70,3	1	0	400
3	18.06.2016	07:20:29	29,435	0,7083	20,848	34,481	0,7564	79,9	76,7	15,9	76,9	1	0	400
3	18.06.2016	07:25:29	29,852	0,8233	24,578	34,648	0,8925	79,5	80,4	16,9	80,3	1	0	400
3	18.06.2016	07:30:29	30,084	0,8940	26,895	34,719	0,9779	79,2	80,8	17,5	81,6	1	0	400
3	18.06.2016	07:35:29	29,614	0,9764	28,915	34,776	1,0541	78,9	84,8	18,0	87,8	1	0	400
3	18.06.2016	07:40:29	29,736	1,0260	30,508	34,813	1,1163	78,5	90,0	18,2	142,9	1	0	400
3	18.06.2016	07:45:29	29,343	0,7290	21,390	34,233	0,7752	80,6	83,7	17,8	87,5	1	0	400
3	18.06.2016	07:50:17	29,933	0,9652	28,893	34,733	1,0282	80,9	116,1	17,4	117,7	1	0	800
3	18.06.2016	07:55:17	30,683	1,4858	45,590	35,287	1,6058	80,5	135,6	18,5	137,9	1	0	800
3	18.06.2016	08:00:17	30,703	1,8128	55,659	35,477	1,9594	80,1	140,6	19,1	140,8	1	0	800
3	18.06.2016	08:05:17	29,497	1,5338	45,242	35,085	1,5961	80,8	143,5	19,2	141,5	1	0	800
3	18.06.2016	08:10:17	30,032	2,0587	61,827	35,462	2,1784	80,0	171,1	19,8	150,8	1	0	800
3	18.06.2016	08:15:17	29,588	1,4160	41,898	34,752	1,4909	80,9	147,1	20,3	145,1	1	0	800
3	18.06.2016	08:20:17	29,751	1,5348	45,661	35,012	1,6080	81,1	163,8	19,6	156,5	1	0	800
3	18.06.2016	08:25:17	30,364	1,8017	54,707	35,316	1,9241	80,5	171,4	19,7	168,3	1	0	800
3	18.06.2016	08:30:17	30,363	1,6048	48,726	35,175	1,7318	80,0	175,8	19,1	170,3	1	0	800
3	18.06.2016	08:35:17	30,281	1,5204	46,040	35,266	1,5824	82,5	176,6	18,2	169,4	1	0	800
3	18.06.2016	08:40:17	30,470	1,4770	45,004	35,336	1,5422	82,6	171,6	17,3	165,3	1	0	800
3	18.06.2016	08:45:17	31,353	1,4989	46,997	35,489	1,6363	80,9	174,9	17,3	169,4	1	0	800
3	18.06.2016	08:50:17	31,624	1,5519	49,078	35,590	1,7668	78,0	172,6	17,2	168,3	1	0	800
3	18.06.2016	08:55:17	31,150	1,6233	50,567	35,641	1,7046	83,2	188,5	17,0	183,7	1	0	800
3	18.06.2016	09:00:13	31,067	1,6282	50,585	35,447	1,7483	81,6	205,3	17,9	201,4	1	0	1200
3	18.06.2016	09:05:17	30,542	1,4596	44,578	35,247	1,5419	82,0	180,1	17,8	176,6	1	0	800
3	18.06.2016	09:10:13	30,753	1,6784	51,616	35,491	1,7677	82,3	203,5	17,9	201,6	1	0	1200
3	18.06.2016	09:15:13	30,875	2,4652	76,112	36,007	2,5699	82,3	248,8	18,3	248,1	1	0	1200
3	18.06.2016	09:20:11	30,891	3,4502	106,580	36,172	3,7397	78,8	298,1	19,3	295,0	1	0	1200
3	18.06.2016	09:25:13	30,130	2,4625	74,194	35,334	2,6055	80,6	296,1	21,0	292,1	1	0	1200
3	18.06.2016	09:30:17	29,744	1,4444	42,962	34,525	1,5609	79,7	179,7	21,1	174,8	1	0	800
3	18.06.2016	09:35:17	29,115	0,9119	26,549	34,053	0,9818	79,4	110,9	19,9	103,6	1	0	800
3	18.06.2016	09:40:17	29,069	0,9644	28,034	34,391	1,0199	79,9	113,9	19,0	106,8	1	0	800
3	18.06.2016	09:45:17	29,359	0,9515	27,935	34,538	1,0095	80,1	116,7	18,0	111,3	1	0	800
3	18.06.2016	09:50:17	29,577	1,2897	38,145	35,095	1,3580	80,0	154,7	17,4	149,7	1	0	800
3	18.06.2016	09:55:17	29,661	1,6495	48,925	35,405	1,7374	79,5	198,4	18,0	192,3	1	0	800
3	18.06.2016	10:00:13	30,154	2,0763	62,610	35,707	2,1880	80,1	251,7	18,3	249,7	1	0	1200
3	18.06.2016	10:05:11	31,080	2,4498	76,141	35,919	2,6600	79,7	318,2	19,1	318,6	1	0	1600
3	18.06.2016	10:10:13	30,034	2,2102	66,380	35,594	2,3457	79,5	277,4	19,3	279,6	1	0	1200
3	18.06.2016	10:15:11	29,702	3,1121	92,436	35,878	3,2726	78,7	370,0	20,7	365,5	1	1	1600
3	18.06.2016	10:20:17	29,476	1,6297	48,037	35,052	1,7266	79,4	195,9	19,8	189,1	1	0	800
3	18.06.2016	10:25:17	29,629	1,1021	32,655	34,599	1,1798	80,0	135,9	19,3	128,6	1	0	800
3	18.06.2016	10:30:17	29,198	0,9266	27,055	34,502	0,9780	80,2	110,2	17,9	99,1	1	0	800
3	18.06.2016	10:35:13	30,639	1,5727	48,185	35,522	1,6900	80,3	201,1	17,1	187,8	1	0	1200
3	18.06.2016	10:40:29	29,767	0,9172	27,301	34,777	0,9757	80,5	109,3	15,8	100,7	1	0	800
3	18.06.2016	10:45:13	30,797	1,9051	58,671	35,783	2,0360	80,5	234,3	16,9	222,9	1	0	1200
3	18.06.2016	10:50:17	30,691	1,3070	40,113	35,152	1,4222	80,2	171,7	17,4	162,6	1	0	800
3	18.06.2016	10:55:29	28,728	0,4909	14,102	33,647	0,5211	80,4	61,0	16,1	53,1	1	0	400
3	18.06.2016	11:00:29	29,416	0,7880	23,179	34,554	0,8372	80,1	95,6	16,0	91,4	1	0	400
3	18.06.2016	11:05:13	31,664	2,0458	64,778	36,151	2,2609	79,3	270,9	16,0	276,2	1	0	1200
3	18.06.2016	11:10:09	30,675	5,0220	154,051	36,608	5,4113	77,8	631,2	19,8	632,4	1	1	2800
3	18.06.2016	11:15:13	29,530	2,1736	64,186	35,358	2,3088	78,6	265,0	18,0	264,9	1	0	1200
3	18.06.2016	11:20:08	30,249	6,6639	201,574	36,803	7,2252	75,8	795,2	19,7	812,0	1	2	3200
3	18.06.2016	11:25:07	28,804	9,5345	274,633	36,323	10,4792	72,2	1147,2	23,7	1181,2	1	2	4800
3	18.06.2016	11:30:11	29,471	2,1886	64,499	34,047	2,3871	79,4	287,5	25,2	300,0	1	0	1200
3	18.06.2016	11:35:17	29,024	1,5894	46,129	34,234	1,7026	79,1	191,7	22,6	186,8	1	0	800
3	18.06.2016	11:40:13	30,104	2,0211	60,844	34,980	2,1945	79,3	254,4	21,3	252,8	1	0	1200
3	18.06.2016	11:45:11	29,395	2,5293	74,349	35,401	2,6499	79,3	298,5	20,7	299,3	1	0	1200
3	18.06.2016	11:50:13	29,925	2,2376	66,961	35,181	2,4125	78,9	273,0	21,7	270,3	1	0	1200
3	18.06.2016	11:55:17	28,772	1,0748	30,923	33,974	1,1468	79,4	127,8	21,2	123,6	1	0	800
3	18.06.2016	12:00:17	29,823	1,2315	36,728	34,571	1,3338	79,6	152,9	20,1	150,6	1	0	800
3	18.06.2016	12:05:13	30,542	1,9859	60,653	35,374	2,1692	79,0	255,8	19,8	255,8	1	0	1200
3	18.06.2016	12:10:17	29,001	0,9618	27,893	34,145	1,0245	79,7	118,5	19,5	113,6	1	0	800
3	18.06.2016	12:15:29	28,990	0,8057	23,356	34,058	0,8577	80,0	94,3	18,4	88,4	1	0	400
3	18.06.2016	12:20:17	29,879	1,3289	39,708	35,009	1,4285	79,4	164,6	18,3	156,9	1	0	800
3	18.06.2016	12:25:17	29,775	1,2510	37,250	35,049	1,3274	80,1	150,3	17,4	144,0	1	0	800
3	18.06.2016	12:30:10	30,781	3,1852	98,042	36,274	3,4224	79,0	397,3	18,7	400,9	1	1	1600
3	18.06.2016	12:35:11	30,228	2,9972	90,599	35,781	3,2127	78,8	360,6	20,6	363,7	1	1	1600
3	18.06.2016	12:40:13	29,263	1,6832	49,255	34,697	1,7814	79,7	207,2	21,1	203,6	1	0	1200
3	18.06.2016	12:45:17	29,198	1,3540	39,533	34,707	1,4343	79,4	164,4	19,6	158,3	1	0	800
3	18.06.2016	12:50:13	29,754	2,4512	72,933	35,658	2,5846	79,1	295,1	19,7	295,9	1	0	1200
3	18.06.2016	12:55:08	29,793	5,5533	165,452	36,428	5,8991	77,0	643,7	22,0	801,8	1	1	3200
3	18.06.2016	13:00:11	29,334	2,5687	75,351	34,927	2,7425	78,7	316,0	23,4	319,7	1	0	1600
3	18.06.2016	13:05:17	28,733	1,5970	45,885	34,460	1,6764	79,4	187,0	21,7	183,2	1	0	800
3	18.06.2016	13:10:29	28,270	0,6808	19,246	33,436	0,7236	79,5	80,8	20,2	75,3	1	0	400
3	18.06.2016	13:15:13	29,753	1,7519	52,123	35,166	1,8667	79,4	213,8	20,1	207,0	1	0	1200
3	18.06.2016	13:20:17	28,733	1,0858	31,198	34,306	1,1450	79,4	127,3	20,2	119,3	1	0	800
3	18.06.2016	13:25:17	29,274	1,4051	41,134	34,888	1,4774	79,8	166,6	19,6	159,6	1	0	800
3	18.06.2016	13:30:13	29,855	2,0439	61,022	35,344	2,1699	79,6	245,5	20,2	245,4	1	0	1200
3	18.06.2016	13:35:17	29,827	1,4494	43,232	34,700	1,5685	79,4	180,8	20,6	175,3	1	0	800
3	18.06.2016	13:40:29	28,409	0,7647	21,724	33,741	0,8089	79,6	90,4	19,9	84,4	1	0	400
3	18.06.2016	13:45:17	29,759	1,0988	32,700	34,569	1,1862	79,7	131,2	19,3	124,3	1	0	800
3	18.06.2016	13:50:11	29,894	2,8203	84,310	35,865	2,9662	79,3	343,6	20,6	341,7	1	0	1600
3	18.06.2016	13:55:13	29,466	1,9548	57,600	34,852	2,0748	79,7	235,4	22,5	231,1	1	0	1200
3	18.06.2016	14:00:13	29,416	2,0800	61,185	34,809	2,2117	79,5	253,5	23,0	255,3	1	0	1200
