Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	12.07.2016	19:40:34	55,752	0,7334	40,889	64,321	0,8208	77,5	100,4	21,9	105,4	2	0	800
4	12.07.2016	19:45:37	53,867	0,3257	17,543	62,232	0,3732	75,5	62,8	21,4	67,1	2	0	400
4	12.07.2016	19:50:37	53,395	0,2659	14,200	61,798	0,3011	76,3	44,2	20,5	48,5	2	0	400
4	12.07.2016	19:55:37	56,901	0,3633	20,674	63,040	0,4480	73,2	51,3	20,6	56,2	2	0	400
4	12.07.2016	20:00:37	52,820	0,2461	12,997	61,679	0,2766	76,2	40,5	20,4	43,1	2	0	400
4	12.07.2016	20:05:37	54,660	0,3267	17,855	62,646	0,3703	77,0	49,3	20,1	51,2	2	0	400
4	12.07.2016	20:10:37	55,684	0,4221	23,504	63,282	0,4854	76,5	68,0	20,9	70,5	2	0	400
4	12.07.2016	20:15:37	54,936	0,4434	24,360	63,283	0,5063	76,0	77,7	20,9	80,7	2	0	400
4	12.07.2016	20:20:37	54,837	0,3880	21,276	62,879	0,4459	75,9	72,6	20,8	74,1	2	0	400
4	12.07.2016	20:25:37	53,668	0,3539	18,992	62,650	0,3936	77,0	64,5	20,4	65,1	2	0	400
4	12.07.2016	20:30:37	53,286	0,2176	11,595	61,339	0,2510	75,3	43,4	20,2	42,2	2	0	400
4	12.07.2016	20:35:37	52,769	0,1703	8,984	60,693	0,1967	75,3	33,8	19,9	32,4	2	0	400
4	12.07.2016	20:40:37	52,724	0,1753	9,242	60,841	0,2018	75,3	34,5	19,5	33,3	2	0	400
4	12.07.2016	20:45:37	52,454	0,1782	9,349	60,917	0,2017	76,1	34,4	19,4	33,3	2	0	400
4	12.07.2016	20:50:37	51,584	0,1712	8,833	60,777	0,1917	75,8	33,0	19,1	31,7	2	0	400
4	12.07.2016	20:55:37	52,823	0,1560	8,242	60,664	0,1811	75,0	31,1	18,8	30,8	2	0	400
4	12.07.2016	21:00:37	51,674	0,1105	5,711	59,698	0,1313	72,9	22,0	18,5	21,5	2	0	400
4	12.07.2016	21:05:37	51,703	0,0817	4,224	58,901	0,0978	73,3	16,5	17,9	12,9	2	0	400
4	12.07.2016	21:10:37	50,193	0,0873	4,384	59,083	0,1001	74,1	16,3	17,4	13,6	2	0	400
4	12.07.2016	21:15:37	50,030	0,0702	3,510	58,494	0,0811	74,0	12,9	17,0	4,3	2	0	400
4	12.07.2016	21:20:37	50,174	0,0578	2,899	57,915	0,0691	72,4	10,9	16,7	2,3	2	0	400
4	12.07.2016	21:25:37	49,182	0,0469	2,305	57,198	0,0555	72,6	8,7	16,3	1,1	2	0	400
4	12.07.2016	21:30:37	48,007	0,0420	2,014	56,783	0,0498	71,2	7,7	16,2	0,9	2	0	400
4	12.07.2016	21:35:37	47,236	0,0354	1,675	56,112	0,0428	69,7	6,5	15,9	0,7	2	0	400
4	12.07.2016	21:40:37	45,341	0,0289	1,313	55,094	0,0344	69,2	5,2	15,7	0,2	2	0	400
4	13.07.2016	05:40:37	49,262	0,0346	1,704	56,417	0,0416	72,6	6,3	14,1	1,1	2	0	400
4	13.07.2016	05:45:37	48,630	0,0498	2,422	57,664	0,0583	72,0	9,2	14,3	3,6	2	0	400
4	13.07.2016	05:50:37	49,220	0,0589	2,898	58,354	0,0675	73,6	10,9	14,3	7,9	2	0	400
4	13.07.2016	05:55:37	50,431	0,0633	3,192	58,659	0,0743	73,3	12,0	14,3	7,0	2	0	400
4	13.07.2016	06:00:37	50,601	0,0670	3,389	58,851	0,0783	73,6	12,3	14,3	10,2	2	0	400
4	13.07.2016	06:05:37	50,948	0,0613	3,125	58,614	0,0729	73,2	11,5	14,3	7,3	2	0	400
4	13.07.2016	06:10:37	50,974	0,0713	3,633	59,126	0,0832	73,9	12,6	14,3	9,3	2	0	400
4	13.07.2016	06:15:37	51,436	0,0919	4,726	59,849	0,1069	73,9	16,6	14,4	15,6	2	0	400
4	13.07.2016	06:20:37	52,098	0,1162	6,052	60,506	0,1332	75,1	21,0	14,8	20,6	2	0	400
4	13.07.2016	06:25:37	52,987	0,1515	8,027	61,265	0,1709	76,7	27,1	14,9	26,8	2	0	400
4	13.07.2016	06:30:37	53,356	0,1817	9,693	61,761	0,2062	76,1	33,4	15,1	33,1	2	0	400
4	13.07.2016	06:35:37	54,371	0,2550	13,866	62,620	0,2891	76,6	49,1	15,5	49,2	2	0	400
4	13.07.2016	06:40:37	54,374	0,3008	16,354	62,958	0,3357	77,4	56,6	15,9	56,7	2	0	400
4	13.07.2016	06:45:37	53,697	0,2583	13,871	62,464	0,2899	76,6	49,4	16,3	49,2	2	0	400
4	13.07.2016	06:50:37	54,432	0,2317	12,613	62,215	0,2660	76,2	44,8	16,5	44,0	2	0	400
4	13.07.2016	06:55:37	54,246	0,2723	14,772	62,655	0,3069	76,8	51,8	16,4	51,2	2	0	400
4	13.07.2016	07:00:37	54,464	0,3210	17,484	63,074	0,3603	76,9	63,0	16,7	62,1	2	0	400
4	13.07.2016	07:05:37	54,837	0,3333	18,276	63,186	0,3750	77,1	66,3	16,7	65,5	2	0	400
4	13.07.2016	07:10:37	54,593	0,3655	19,956	63,349	0,4076	77,3	69,7	16,8	68,9	2	0	400
4	13.07.2016	07:15:37	55,148	0,4907	27,059	64,079	0,5459	77,3	90,1	17,5	90,0	2	0	400
4	13.07.2016	07:20:37	55,501	0,4054	22,500	63,525	0,4578	77,4	82,0	17,6	81,6	2	0	400
4	13.07.2016	07:25:37	54,952	0,4359	23,956	63,606	0,4836	77,9	87,7	17,6	87,3	2	0	400
4	13.07.2016	07:30:37	55,023	0,4792	26,370	63,927	0,5334	77,3	96,3	17,6	95,7	2	0	400
4	13.07.2016	07:35:22	55,206	0,4948	27,317	64,000	0,5481	77,9	102,6	17,6	100,7	2	0	800
4	13.07.2016	07:40:22	55,193	0,5203	28,719	64,049	0,5748	78,0	102,6	18,1	101,4	2	0	800
4	13.07.2016	07:45:22	55,225	0,5498	30,362	63,956	0,6061	78,3	107,0	18,5	105,9	2	0	800
4	13.07.2016	07:50:22	55,810	0,5874	32,785	64,295	0,6554	77,8	112,6	18,3	113,4	2	0	800
4	13.07.2016	07:55:22	55,338	0,5608	31,034	64,105	0,6201	78,1	107,9	18,6	110,2	2	0	800
4	13.07.2016	08:00:22	55,556	0,5985	33,249	64,128	0,6586	78,7	114,7	18,5	117,5	2	0	800
4	13.07.2016	08:05:22	55,633	0,7021	39,061	64,577	0,7754	78,0	135,7	19,0	139,2	2	0	800
4	13.07.2016	08:10:22	55,762	0,7939	44,268	64,787	0,8705	78,5	160,6	19,5	162,1	2	0	800
4	13.07.2016	08:15:22	56,372	0,8085	45,575	64,762	0,9131	77,1	160,6	19,9	161,5	2	0	800
4	13.07.2016	08:20:22	55,209	0,6185	34,145	64,080	0,6818	78,1	126,0	19,9	126,5	2	0	800
4	13.07.2016	08:25:22	54,914	0,5397	29,638	63,809	0,5908	78,6	105,1	19,5	105,4	2	0	800
4	13.07.2016	08:30:22	55,119	0,6231	34,347	64,263	0,6863	77,9	119,8	19,1	120,2	2	0	800
4	13.07.2016	08:35:22	55,367	0,6356	35,193	64,322	0,6977	78,4	124,8	19,0	124,3	2	0	800
4	13.07.2016	08:40:22	55,437	0,6251	34,653	64,267	0,7022	76,8	125,8	19,2	125,6	2	0	800
4	13.07.2016	08:45:22	55,858	0,7021	39,219	64,486	0,7790	78,1	146,6	19,5	146,3	2	0	800
4	13.07.2016	08:50:22	54,911	0,6565	36,049	64,223	0,7240	77,5	128,1	19,9	126,3	2	0	800
4	13.07.2016	08:55:22	54,939	0,5322	29,241	63,611	0,5947	77,3	108,2	20,2	106,8	2	0	800
4	13.07.2016	09:00:22	54,657	0,5708	31,196	63,846	0,6337	77,1	113,1	20,0	111,1	2	0	800
4	13.07.2016	09:05:22	55,007	0,5607	30,842	63,835	0,6236	77,5	114,4	20,1	112,5	2	0	800
4	13.07.2016	09:10:37	54,085	0,5028	27,194	63,528	0,5527	77,5	95,9	19,9	95,0	2	0	400
4	13.07.2016	09:15:22	55,103	0,5186	28,578	63,723	0,5834	76,9	103,8	19,6	104,1	2	0	800
4	13.07.2016	09:20:22	55,399	0,6563	36,355	64,303	0,7210	78,4	136,5	20,0	139,2	2	0	800
4	13.07.2016	09:25:22	55,977	0,7877	44,095	64,683	0,8656	78,8	163,1	20,1	165,1	2	0	800
4	13.07.2016	09:30:22	55,232	0,7444	41,117	64,381	0,8138	78,5	143,6	20,4	143,8	2	0	800
4	13.07.2016	09:35:22	54,150	0,5938	32,155	63,642	0,6490	77,9	115,1	21,1	115,0	2	0	800
4	13.07.2016	09:40:22	54,159	0,6094	33,004	63,804	0,6618	78,2	115,2	20,9	114,5	2	0	800
4	13.07.2016	09:45:37	54,711	0,4573	25,019	63,182	0,5160	76,7	90,0	20,5	88,4	2	0	400
4	13.07.2016	09:50:22	54,650	0,5495	30,032	63,753	0,6110	77,1	111,3	20,4	110,2	2	0	800
4	13.07.2016	09:55:22	54,699	0,5476	29,951	63,723	0,6042	77,8	108,6	20,5	108,8	2	0	800
4	13.07.2016	10:00:37	54,843	0,5108	28,012	63,617	0,5593	78,7	98,3	20,3	101,1	2	0	400
4	13.07.2016	10:05:22	55,604	0,6154	34,219	64,163	0,6795	78,5	120,7	20,2	124,0	2	0	800
4	13.07.2016	10:10:22	55,058	0,6466	35,598	64,194	0,7097	78,1	126,0	20,4	128,6	2	0	800
4	13.07.2016	10:15:22	56,179	0,9006	50,595	64,949	1,0065	77,4	182,3	20,9	184,8	2	0	800
4	13.07.2016	10:20:17	56,812	1,1795	67,011	65,431	1,3238	77,4	254,7	21,9	254,9	2	0	1200
4	13.07.2016	10:25:12	56,006	2,9911	167,519	66,832	3,2441	77,3	557,1	24,7	596,6	2	1	2400
4	13.07.2016	10:30:17	54,429	1,2683	69,034	63,795	1,3784	78,5	258,6	28,9	250,1	2	0	1200
4	13.07.2016	10:35:18	53,767	1,0251	55,117	63,880	1,1150	77,4	188,0	27,9	174,1	2	0	800
4	13.07.2016	10:40:37	53,812	0,4131	22,232	62,838	0,4593	77,0	82,3	21,6	71,7	2	0	400
4	13.07.2016	10:45:37	54,198	0,3247	17,597	62,768	0,3628	77,3	66,2	18,5	57,8	2	0	400
4	13.07.2016	10:50:37	54,400	0,2989	16,262	62,686	0,3385	76,6	65,6	17,7	60,1	2	0	400
4	13.07.2016	10:55:37	54,795	0,3392	18,585	63,136	0,3836	76,7	72,9	17,3	68,9	2	0	400
4	13.07.2016	11:00:37	54,689	0,4236	23,164	63,696	0,4676	77,8	84,2	17,2	81,9	2	0	400
4	13.07.2016	11:05:37	54,297	0,4155	22,558	63,628	0,4589	77,3	75,1	17,1	73,5	2	0	400
4	13.07.2016	11:10:37	53,867	0,3003	16,175	62,694	0,3361	76,8	55,0	17,1	52,8	2	0	400
4	13.07.2016	11:15:37	53,151	0,2024	10,757	61,725	0,2296	75,9	37,9	16,7	35,6	2	0	400
4	13.07.2016	11:20:37	54,169	0,2446	13,249	62,381	0,2854	74,4	52,2	16,5	48,3	2	0	400
4	13.07.2016	11:25:22	57,223	0,4449	25,458	64,151	0,5298	74,9	102,5	16,3	95,5	2	0	800
4	13.07.2016	11:30:22	56,009	0,4924	27,577	64,213	0,5664	75,8	110,4	16,7	102,0	2	0	800
4	13.07.2016	11:35:22	56,526	0,5423	30,654	64,396	0,6144	77,5	127,5	17,1	119,5	2	0	800
4	13.07.2016	11:40:22	56,205	0,6022	33,844	64,591	0,6694	78,3	136,8	17,6	131,7	2	0	800
4	13.07.2016	11:45:22	56,741	0,8627	48,950	65,317	0,9456	79,3	178,7	18,2	176,2	2	0	800
4	13.07.2016	11:50:17	56,651	1,2896	73,055	65,982	1,4089	78,6	255,4	19,2	259,6	2	0	1200
4	13.07.2016	11:55:11	56,131	4,1051	230,420	67,574	4,4666	76,3	788,3	22,9	802,3	2	1	3200
4	13.07.2016	12:00:18	53,302	1,0112	53,901	63,374	1,0898	78,0	189,8	24,6	185,7	2	0	800
4	13.07.2016	12:05:37	52,460	0,2872	15,064	60,958	0,3298	74,9	58,6	21,4	51,5	2	0	400
4	13.07.2016	12:10:37	53,154	0,2349	12,486	61,271	0,2732	74,6	53,1	19,0	46,3	2	0	400
4	13.07.2016	12:15:37	54,034	0,2510	13,561	62,107	0,2883	75,7	55,6	17,4	48,5	2	0	400
4	13.07.2016	12:20:37	55,707	0,3646	20,308	63,430	0,4212	76,0	82,6	16,7	74,8	2	0	400
4	13.07.2016	12:25:37	55,501	0,4542	25,210	64,033	0,5104	77,1	98,3	16,6	91,4	2	0	400
4	13.07.2016	12:30:22	55,684	0,6192	34,480	64,791	0,6932	76,8	128,9	16,7	123,1	2	0	800
4	13.07.2016	12:35:22	57,290	0,8656	49,592	65,543	0,9931	76,2	190,4	17,3	188,4	2	0	800
4	13.07.2016	12:40:17	57,415	1,1029	63,321	65,949	1,2548	76,5	237,0	17,9	239,0	2	0	1200
4	13.07.2016	12:45:15	57,341	1,4491	83,096	66,393	1,6115	77,7	311,8	19,0	313,6	2	0	1600
4	13.07.2016	12:50:17	56,153	1,4999	84,226	66,039	1,6412	77,7	297,9	20,4	298,4	2	0	1200
4	13.07.2016	12:55:15	56,487	1,5350	86,709	65,909	1,7014	77,3	311,6	20,4	316,6	2	0	1600
4	13.07.2016	13:00:12	56,625	3,2509	184,084	67,053	3,5759	76,8	643,0	21,8	673,7	2	1	2800
4	13.07.2016	13:05:12	55,630	3,3206	184,722	66,401	3,6268	76,7	650,7	23,3	662,4	2	1	2800
4	13.07.2016	13:10:12	54,381	3,2233	175,285	65,216	3,4963	76,9	597,0	26,4	615,0	2	1	2400
4	13.07.2016	13:15:11	53,918	3,9115	210,902	65,722	4,2158	76,1	715,5	25,6	750,1	2	1	3200
4	13.07.2016	13:20:11	53,308	4,2580	226,989	65,604	4,5839	75,5	787,0	26,5	812,9	2	1	3200
4	13.07.2016	13:25:11	54,220	4,2928	232,754	65,875	4,6528	75,9	813,4	28,0	832,4	2	1	3600
4	13.07.2016	13:30:12	54,137	3,1580	170,966	64,889	3,4493	76,4	612,6	29,9	633,6	2	1	2800
4	13.07.2016	13:35:12	53,986	3,1429	169,671	64,913	3,4265	76,3	604,2	30,7	635,4	2	1	2800
4	13.07.2016	13:40:10	52,107	7,3061	380,700	65,746	7,9368	73,0	1161,8	35,0	1386,8	2	2	4800
4	13.07.2016	13:45:10	52,165	4,8681	253,942	64,940	5,2125	75,0	839,7	35,7	1043,3	2	1	3600
4	13.07.2016	13:50:10	51,340	6,0167	308,896	65,204	6,4240	73,7	1070,3	36,8	1107,3	2	1	4400
4	13.07.2016	13:55:12	52,242	4,1534	216,985	64,644	4,4919	74,7	737,1	37,7	664,9	2	1	3200
4	13.07.2016	14:00:11	52,730	3,9457	208,058	64,892	4,2897	74,7	703,4	35,9	730,6	2	1	2800
4	13.07.2016	14:05:11	52,136	4,7390	247,074	65,008	5,0986	74,5	852,3	36,9	887,8	2	1	3600
4	13.07.2016	14:10:12	53,061	2,8919	153,448	63,999	3,1599	75,9	548,8	37,4	555,8	2	0	2400
4	13.07.2016	14:15:12	53,562	5,0931	272,798	66,243	5,4799	75,2	943,5	34,0	857,4	2	1	4000
4	13.07.2016	14:20:15	53,093	1,7916	95,123	63,021	1,9721	76,5	354,3	35,9	352,2	2	0	1600
4	13.07.2016	14:25:22	52,184	0,9475	49,442	62,791	1,0357	76,0	171,7	31,2	168,0	2	0	800
4	13.07.2016	14:30:22	53,575	0,7058	37,813	63,127	0,7914	75,7	134,6	27,4	128,3	2	0	800
4	13.07.2016	14:35:15	56,368	1,5848	89,333	65,623	1,7689	77,0	315,6	25,3	314,5	2	0	1600
4	13.07.2016	14:40:15	55,665	1,5595	86,812	65,407	1,7286	76,8	307,7	25,1	305,7	2	0	1600
4	13.07.2016	14:45:15	56,340	1,8317	103,199	65,646	2,0343	77,3	380,4	25,7	386,8	2	0	1600
4	13.07.2016	14:50:12	56,076	2,9454	165,168	66,323	3,2381	76,9	580,4	27,1	586,6	2	1	2400
4	13.07.2016	14:55:15	55,688	1,5272	85,044	64,743	1,7066	77,0	324,0	27,6	323,1	2	0	1600
4	13.07.2016	15:00:17	54,975	1,1203	61,588	64,500	1,2267	77,8	224,5	25,5	220,0	2	0	1200
4	13.07.2016	15:05:22	55,148	0,9594	52,907	64,406	1,0535	78,0	186,8	24,2	179,8	2	0	800
4	13.07.2016	15:10:22	54,599	0,7503	40,967	64,110	0,8241	77,5	141,4	22,7	133,1	2	0	800
4	13.07.2016	15:15:22	55,184	0,5822	32,126	63,725	0,6557	76,9	123,1	21,6	115,2	2	0	800
4	13.07.2016	15:20:22	55,713	0,7471	41,626	64,537	0,8325	77,5	153,2	20,9	145,1	2	0	800
4	13.07.2016	15:25:22	55,925	0,8195	45,832	64,751	0,9135	77,5	169,7	20,9	163,5	2	0	800
4	13.07.2016	15:30:22	56,051	0,9176	51,435	65,021	1,0236	77,3	188,0	20,8	182,8	2	0	800
4	13.07.2016	15:35:17	56,410	1,3056	73,651	65,778	1,4643	76,5	272,7	21,4	266,4	2	0	1200
4	13.07.2016	15:40:15	56,539	1,8203	102,919	66,230	2,0074	77,4	367,3	22,8	367,3	2	0	1600
4	13.07.2016	15:45:13	56,217	2,6693	150,060	66,637	2,9249	77,0	521,4	24,7	524,9	2	0	2400
4	13.07.2016	15:50:13	53,893	2,5660	138,288	64,601	2,8247	75,8	489,4	32,2	498,2	2	0	2000
4	13.07.2016	15:55:13	54,618	2,3888	130,470	64,886	2,6579	75,7	462,5	32,2	451,7	2	0	2000
4	13.07.2016	16:00:17	54,795	1,2355	67,697	63,965	1,3918	76,0	254,9	29,8	256,9	2	0	1200
4	13.07.2016	16:05:17	55,020	1,2856	70,735	64,472	1,4294	76,8	258,6	27,7	257,1	2	0	1200
4	13.07.2016	16:10:15	55,713	1,6576	92,348	65,267	1,8453	76,7	336,6	26,7	340,1	2	0	1600
4	13.07.2016	16:15:13	55,585	2,2532	125,244	65,841	2,4703	77,0	435,7	26,9	438,8	2	0	2000
4	13.07.2016	16:20:17	55,588	1,2975	72,128	64,599	1,4548	76,7	271,7	26,7	275,1	2	0	1200
4	13.07.2016	16:25:17	55,717	1,0296	57,368	64,346	1,1677	76,4	224,5	25,8	223,4	2	0	1200
4	13.07.2016	16:30:15	54,461	1,9811	107,895	65,003	2,1737	76,4	391,0	28,9	385,3	2	0	1600
4	13.07.2016	16:35:17	55,061	1,1671	64,265	64,128	1,3073	76,7	240,9	28,4	244,4	2	0	1200
4	13.07.2016	16:40:22	54,933	0,8995	49,412	64,106	1,0075	76,5	185,1	25,6	185,3	2	0	800
4	13.07.2016	16:45:22	55,007	0,7774	42,765	64,100	0,8601	77,6	160,9	23,3	161,5	2	0	800
4	13.07.2016	16:50:11	56,651	3,8049	215,554	67,887	4,1195	77,1	707,4	23,2	729,0	2	1	2800
4	13.07.2016	16:55:22	54,329	0,6141	33,361	63,506	0,6816	77,1	122,9	23,3	120,9	2	0	800
4	13.07.2016	17:00:22	55,110	0,4972	27,398	63,240	0,5625	77,0	111,7	22,3	111,8	2	0	800
4	13.07.2016	17:05:22	56,166	0,6496	36,487	64,213	0,7494	75,8	141,0	21,3	138,5	2	0	800
4	13.07.2016	17:10:22	55,517	0,6802	37,761	64,211	0,7821	75,2	141,2	21,4	139,0	2	0	800
4	13.07.2016	17:15:22	55,517	0,5297	29,405	63,628	0,5991	77,1	117,2	21,3	113,2	2	0	800
4	13.07.2016	17:20:37	54,111	0,3501	18,943	62,461	0,3901	77,7	65,0	20,8	61,0	2	0	400
4	13.07.2016	17:25:37	53,466	0,2356	12,598	61,555	0,2701	75,8	45,2	20,1	41,7	2	0	400
4	13.07.2016	17:30:37	53,311	0,2566	13,680	61,885	0,2879	76,8	48,8	19,6	45,6	2	0	400
4	13.07.2016	17:35:37	54,111	0,3154	17,065	62,498	0,3526	77,4	58,0	19,5	55,6	2	0	400
4	13.07.2016	17:40:12	57,290	3,3360	191,117	67,741	3,6482	77,3	609,1	22,3	629,0	2	1	2800
4	13.07.2016	17:45:12	54,763	3,4464	188,736	66,223	3,7446	76,1	636,1	30,0	656,5	2	1	2800
4	13.07.2016	17:50:12	53,193	2,6173	139,220	64,762	2,8357	75,8	423,0	34,1	615,0	2	0	2000
4	13.07.2016	17:55:12	54,275	3,5576	193,089	66,116	3,8473	75,9	661,2	33,1	686,2	2	1	2800
4	13.07.2016	18:00:12	54,300	3,1795	172,651	65,475	3,4492	76,4	564,8	34,5	594,8	2	1	2400
4	13.07.2016	18:05:13	54,220	2,8532	154,699	65,188	3,1073	76,4	508,0	35,4	537,4	2	0	2400
4	13.07.2016	18:10:13	54,984	2,6332	144,786	65,065	2,8972	76,8	471,0	35,4	504,3	2	0	2000
4	13.07.2016	18:15:13	54,949	2,5020	137,481	65,060	2,7634	76,5	451,7	35,5	485,9	2	0	2000
4	13.07.2016	18:20:13	55,607	2,2960	127,675	65,137	2,5587	76,6	421,0	34,5	455,8	2	0	2000
4	13.07.2016	18:25:15	55,222	2,1841	120,613	65,118	2,4127	76,8	397,5	34,1	433,8	2	0	1600
4	13.07.2016	18:30:15	55,354	2,0995	116,216	65,175	2,3209	76,8	382,5	33,7	419,0	2	0	1600
4	13.07.2016	18:35:15	55,517	1,9456	108,013	65,001	2,1574	77,0	356,0	34,0	394,6	2	0	1600
4	13.07.2016	18:40:17	55,713	1,8352	102,243	64,963	2,0379	77,2	289,9	33,5	376,0	2	0	1200
4	13.07.2016	18:45:17	55,710	1,8074	100,693	65,036	2,0055	77,2	205,8	33,3	371,0	2	0	1200
4	13.07.2016	18:50:22	55,973	1,6254	90,980	64,836	1,8380	76,3	110,5	33,0	346,3	2	0	800
4	13.07.2016	18:55:37	56,054	1,6585	92,967	65,030	1,9147	74,7	96,5	32,2	357,1	2	0	400
4	13.07.2016	19:00:22	54,333	1,6612	90,259	64,916	1,8165	76,5	112,1	31,8	359,2	2	0	800
4	13.07.2016	19:05:37	56,060	1,3786	77,285	64,740	1,5520	76,9	68,3	30,9	298,4	2	0	400
4	13.07.2016	19:10:37	55,238	1,2827	70,854	64,785	1,4218	76,9	68,9	29,5	110,4	2	0	400
4	13.07.2016	19:15:37	56,031	1,1400	63,878	64,658	1,2746	77,5	58,1	28,6	63,0	2	0	400
4	13.07.2016	19:20:37	56,092	0,9926	55,677	64,382	1,1115	77,8	49,1	28,4	54,2	2	0	400
4	13.07.2016	19:25:37	55,909	0,8813	49,275	64,264	0,9819	78,1	45,0	27,9	49,2	2	0	400
4	13.07.2016	19:30:37	55,193	0,7864	43,404	64,177	0,8706	77,7	43,2	26,4	47,2	2	0	400
4	13.07.2016	19:35:37	52,981	0,2207	11,691	61,156	0,2506	76,3	35,8	23,6	38,3	2	0	400
4	13.07.2016	19:40:37	53,449	0,2640	14,109	61,856	0,2994	76,2	43,8	22,0	46,5	2	0	400
4	13.07.2016	19:45:37	57,717	0,5513	31,817	64,319	0,7446	66,4	61,6	22,5	64,6	2	0	400
4	13.07.2016	19:50:37	58,863	0,5205	30,636	64,040	0,7175	66,7	74,3	22,4	77,1	2	0	400
4	13.07.2016	19:55:37	58,099	0,4654	27,039	63,683	0,6175	68,8	70,4	23,7	73,0	2	0	400
4	13.07.2016	20:00:37	57,335	0,3991	22,885	63,278	0,5066	71,4	62,3	23,7	65,1	2	0	400
4	13.07.2016	20:05:37	56,580	0,3612	20,439	62,910	0,4317	75,3	52,1	23,3	54,2	2	0	400
4	13.07.2016	20:10:37	55,945	0,2894	16,188	62,407	0,3486	74,4	45,0	22,7	46,5	2	0	400
4	13.07.2016	20:15:37	54,442	0,2163	11,773	61,640	0,2531	75,5	34,8	20,9	35,8	2	0	400
4	13.07.2016	20:20:37	52,152	0,1452	7,574	60,535	0,1657	75,5	25,8	19,0	25,4	2	0	400
4	13.07.2016	20:25:37	52,666	0,1376	7,248	60,560	0,1597	75,0	25,2	17,9	25,2	2	0	400
4	13.07.2016	20:30:37	52,711	0,1313	6,918	60,522	0,1515	75,5	22,8	17,2	22,0	2	0	400
4	13.07.2016	20:35:37	53,183	0,2327	12,375	62,162	0,2598	76,6	38,1	16,9	39,0	2	0	400
4	13.07.2016	20:40:37	53,774	0,2273	12,223	62,128	0,2570	76,5	37,5	16,9	37,6	2	0	400
4	13.07.2016	20:45:37	53,546	0,1953	10,456	61,671	0,2250	75,4	36,5	17,1	35,1	2	0	400
4	13.07.2016	20:50:37	52,265	0,1595	8,334	61,107	0,1816	75,1	29,5	16,8	27,4	2	0	400
4	13.07.2016	20:55:37	52,242	0,1339	6,998	60,685	0,1542	74,8	24,3	16,5	20,9	2	0	400
4	13.07.2016	21:00:37	53,189	0,1352	7,190	60,770	0,1581	74,8	25,9	16,3	22,2	2	0	400
4	13.07.2016	21:05:37	51,552	0,0926	4,774	59,614	0,1072	74,7	17,2	16,1	14,3	2	0	400
4	13.07.2016	21:10:37	49,959	0,0680	3,395	58,616	0,0786	73,7	12,6	15,7	6,3	2	0	400
4	13.07.2016	21:15:37	49,994	0,0580	2,901	58,187	0,0690	72,3	10,9	15,4	3,6	2	0	400
4	13.07.2016	21:20:37	48,996	0,0567	2,777	58,090	0,0662	72,2	12,1	15,2	3,9	2	0	400
4	13.07.2016	21:25:37	49,654	0,0520	2,582	57,817	0,0616	72,5	9,6	15,0	1,4	2	0	400
4	13.07.2016	21:30:37	48,787	0,0415	2,023	56,957	0,0493	72,0	7,5	14,8	0,9	2	0	400
4	13.07.2016	21:35:37	48,466	0,0299	1,451	55,654	0,0366	71,2	5,6	14,8	0,5	2	0	400
4	14.07.2016	06:00:37	48,064	0,0274	1,315	55,449	0,0349	68,0	5,7	13,8	0,9	2	0	400
4	14.07.2016	06:05:37	46,212	0,0325	1,502	55,988	0,0384	69,8	6,4	13,6	0,9	2	0	400
4	14.07.2016	06:10:37	48,225	0,0547	2,638	58,131	0,0624	72,7	10,1	13,5	7,9	2	0	400
4	14.07.2016	06:15:37	51,879	0,0763	3,958	59,425	0,0897	74,2	14,6	13,4	12,9	2	0	400
4	14.07.2016	06:20:37	51,889	0,0786	4,080	59,559	0,0927	73,9	15,5	13,5	14,5	2	0	400
4	14.07.2016	06:25:37	51,247	0,0931	4,771	59,996	0,1084	73,4	18,7	13,6	17,7	2	0	400
4	14.07.2016	06:30:37	51,757	0,0806	4,171	59,581	0,0951	73,6	16,2	13,9	14,7	2	0	400
4	14.07.2016	06:35:37	51,873	0,1041	5,402	60,255	0,1204	74,5	20,8	13,9	19,5	2	0	400
4	14.07.2016	06:40:37	53,238	0,1369	7,288	61,141	0,1578	75,5	27,0	14,0	26,8	2	0	400
4	14.07.2016	06:45:37	52,910	0,1427	7,548	61,279	0,1596	77,2	25,6	14,0	24,5	2	0	400
4	14.07.2016	06:50:37	52,550	0,1300	6,833	61,009	0,1487	75,3	22,0	14,0	21,3	2	0	400
4	14.07.2016	06:55:37	54,101	0,2175	11,766	62,559	0,2449	76,8	33,6	14,3	33,3	2	0	400
4	14.07.2016	07:00:37	54,111	0,2267	12,266	62,623	0,2553	76,7	35,6	14,8	34,7	2	0	400
4	14.07.2016	07:05:37	54,461	0,1850	10,074	62,010	0,2128	76,3	30,3	14,9	28,8	2	0	400
4	14.07.2016	07:10:37	54,512	0,2522	13,748	62,847	0,2892	75,6	38,5	15,7	39,5	2	0	400
4	14.07.2016	07:15:37	54,859	0,2650	14,535	62,977	0,3126	73,8	40,8	16,2	41,0	2	0	400
4	14.07.2016	07:20:37	56,510	0,2935	16,588	63,316	0,3679	71,2	44,3	16,7	43,8	2	0	400
