Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	15.08.2016	08:30:32	70,144	0,3347	23,481	82,950	0,3944	71,8	180,8	22,4	219,0	2	0	200
6	15.08.2016	08:35:26	71,233	0,4068	28,974	83,659	0,4763	72,7	208,6	23,0	248,1	2	0	300
6	15.08.2016	08:40:26	70,144	0,4352	30,527	83,582	0,5012	72,9	228,5	23,8	267,1	2	0	300
6	15.08.2016	08:45:26	71,554	0,4653	33,291	83,863	0,5445	72,9	247,4	24,3	285,3	2	0	300
6	15.08.2016	08:50:26	70,867	0,5157	36,544	84,314	0,5905	73,4	267,2	24,3	305,7	2	0	300
6	15.08.2016	08:55:26	71,952	0,5320	38,278	84,405	0,6174	73,5	278,6	24,8	313,8	2	0	300
6	15.08.2016	09:00:26	70,764	0,5844	41,352	84,478	0,6642	73,7	298,1	25,4	333,3	2	0	300
6	15.08.2016	09:05:23	71,088	0,6363	45,230	84,621	0,7247	73,8	325,1	26,1	361,0	2	0	400
6	15.08.2016	09:10:23	71,528	0,6696	47,897	84,482	0,7684	73,8	344,7	27,0	378,0	2	0	400
6	15.08.2016	09:15:23	71,185	0,6485	46,165	84,217	0,7448	73,6	331,6	27,5	363,5	2	0	400
6	15.08.2016	09:20:23	70,989	0,7559	53,657	84,812	0,8561	73,9	379,7	27,6	414,5	2	0	400
6	15.08.2016	09:25:23	71,271	0,7778	55,436	84,665	0,8860	73,9	391,4	28,4	420,2	2	0	400
6	15.08.2016	09:30:22	71,153	0,8138	57,900	84,622	0,9264	73,9	408,5	29,1	436,3	2	0	500
6	15.08.2016	09:35:21	71,621	0,8647	61,928	85,023	0,9839	74,0	433,1	29,2	459,9	2	0	500
6	15.08.2016	09:40:21	70,652	0,9450	66,766	85,208	1,0564	74,2	462,8	29,6	490,5	2	0	500
6	15.08.2016	09:45:21	71,576	0,9563	68,447	84,948	1,0907	73,9	478,2	30,7	505,9	2	0	500
6	15.08.2016	09:50:21	71,043	0,9516	67,607	84,613	1,0821	73,8	473,9	31,4	498,6	2	0	500
6	15.08.2016	09:55:20	70,632	1,1020	77,837	85,612	1,2247	74,2	533,5	30,4	553,3	2	0	600
6	15.08.2016	10:00:20	70,953	0,9877	70,080	84,966	1,1142	74,0	485,7	30,7	511,1	2	0	500
6	15.08.2016	10:05:19	70,642	1,1474	81,054	85,243	1,2831	74,1	560,1	31,5	585,3	2	0	600
6	15.08.2016	10:10:19	70,228	1,1578	81,311	84,905	1,2971	73,8	566,4	32,2	592,5	2	0	600
6	15.08.2016	10:15:19	70,318	1,1205	78,793	84,813	1,2594	73,8	551,9	32,4	575,1	2	0	600
6	15.08.2016	10:20:19	70,398	1,1032	77,666	84,714	1,2415	73,8	543,2	32,5	563,5	2	0	600
6	15.08.2016	10:25:19	71,146	1,2593	89,592	85,434	1,4155	74,1	618,6	32,7	639,0	2	0	700
6	15.08.2016	10:30:19	69,788	1,3183	91,999	84,546	1,4765	73,7	645,1	34,8	668,9	2	0	700
6	15.08.2016	10:35:19	70,147	1,3491	94,633	85,116	1,5057	73,8	654,5	34,5	679,6	2	0	700
6	15.08.2016	10:40:19	70,642	1,3709	96,842	85,154	1,5431	73,7	672,0	34,7	696,1	2	0	700
6	15.08.2016	10:45:19	69,759	1,2050	84,063	84,441	1,3548	73,5	588,8	34,5	609,5	2	0	600
6	15.08.2016	10:50:19	70,263	1,3966	98,133	85,362	1,5553	73,9	676,8	33,3	700,5	2	0	700
6	15.08.2016	10:55:19	69,826	1,4457	100,949	85,197	1,6078	73,7	700,1	34,2	726,1	2	0	800
6	15.08.2016	11:00:18	69,438	1,5326	106,417	85,247	1,6966	73,6	736,5	34,7	763,9	2	0	800
6	15.08.2016	11:05:18	69,685	1,5565	108,463	84,942	1,7296	73,8	750,6	35,1	778,7	2	0	800
6	15.08.2016	11:10:18	69,602	1,5810	110,041	85,122	1,7585	73,5	762,3	35,7	788,9	2	0	800
6	15.08.2016	11:15:18	69,027	1,5732	108,590	84,902	1,7437	73,3	755,1	35,7	788,0	2	0	800
6	15.08.2016	11:20:18	69,457	1,6262	112,948	84,849	1,8135	73,4	785,4	36,6	811,8	2	0	800
6	15.08.2016	11:25:18	69,460	1,6300	113,217	85,015	1,8134	73,4	786,1	36,0	810,4	2	0	800
6	15.08.2016	11:30:17	70,096	1,6921	118,613	85,275	1,8946	73,4	819,5	35,9	848,8	2	0	900
6	15.08.2016	11:35:17	69,730	1,6612	115,838	85,090	1,8555	73,4	802,5	36,1	843,8	2	0	900
6	15.08.2016	11:40:17	69,447	1,7162	119,185	85,320	1,9018	73,5	822,1	35,9	856,9	2	0	900
6	15.08.2016	11:45:17	68,401	1,7866	122,204	84,948	1,9654	73,2	849,8	36,6	885,3	2	0	900
6	15.08.2016	11:50:17	69,470	1,8035	125,291	85,424	1,9999	73,3	863,1	35,7	902,3	2	0	900
6	15.08.2016	11:55:17	69,441	1,8293	127,027	85,296	2,0310	73,3	876,9	36,2	910,9	2	0	900
6	15.08.2016	12:00:17	69,049	1,7941	123,880	85,118	1,9874	73,2	857,5	36,4	886,4	2	0	900
6	15.08.2016	12:05:18	69,557	1,5729	109,407	84,752	1,7506	73,7	758,6	36,5	680,7	2	0	800
6	15.08.2016	12:10:17	69,839	1,8487	129,109	84,916	2,0797	73,1	899,7	37,3	936,5	2	0	900
6	15.08.2016	12:15:17	68,898	1,8850	129,871	84,921	2,0916	73,1	903,4	37,8	935,1	2	0	1000
6	15.08.2016	12:20:17	69,155	1,8842	130,305	84,886	2,1041	73,0	907,7	37,9	944,0	2	0	1000
6	15.08.2016	12:25:17	69,142	1,9145	132,375	84,906	2,1352	73,0	921,5	37,9	958,3	2	0	1000
6	15.08.2016	12:30:17	68,584	1,9463	133,484	84,959	2,1523	73,0	928,8	38,2	966,4	2	0	1000
6	15.08.2016	12:35:17	69,521	1,9169	133,263	85,020	2,1458	73,0	924,6	38,0	961,0	2	0	1000
6	15.08.2016	12:40:17	68,728	1,9598	134,693	84,426	2,1952	72,7	947,3	39,5	984,1	2	0	1000
6	15.08.2016	12:45:17	67,961	1,9833	134,790	84,153	2,2080	72,5	953,2	40,4	990,2	2	0	1000
6	15.08.2016	12:50:17	68,346	1,9869	135,797	84,215	2,2176	72,7	956,7	39,5	993,9	2	0	1000
6	15.08.2016	12:55:17	68,805	1,9916	137,030	84,320	2,2307	72,9	962,8	39,5	999,3	2	0	1000
6	15.08.2016	13:00:17	67,877	2,0105	136,464	83,921	2,2411	72,6	966,6	40,7	1002,9	2	0	1000
6	15.08.2016	13:05:17	68,096	2,0097	136,853	83,907	2,2466	72,6	969,7	41,4	1004,1	2	0	1000
6	15.08.2016	13:10:17	68,307	2,0257	138,368	84,470	2,2530	72,7	971,5	40,2	1008,2	2	0	1000
6	15.08.2016	13:15:17	68,420	2,0276	138,730	84,470	2,2565	72,8	972,7	39,3	1010,2	2	0	1000
6	15.08.2016	13:20:17	68,690	2,0409	140,187	84,891	2,2693	72,8	977,8	38,3	1015,9	2	0	1000
6	15.08.2016	13:25:17	67,729	2,0531	139,058	84,235	2,2731	72,6	982,4	39,9	1017,0	2	0	1000
6	15.08.2016	13:30:17	67,929	2,0605	139,967	84,520	2,2774	72,7	982,4	39,7	1018,1	2	0	1000
6	15.08.2016	13:35:17	67,781	2,0568	139,413	84,425	2,2751	72,6	982,6	39,5	1018,8	2	0	1000
6	15.08.2016	13:40:17	68,889	2,0328	140,036	84,671	2,2754	72,7	982,4	38,8	1018,8	2	0	1000
6	15.08.2016	13:45:17	68,959	2,0354	140,357	84,707	2,2776	72,8	984,0	38,7	1020,0	2	0	1000
6	15.08.2016	13:50:17	67,925	2,0603	139,944	84,421	2,2822	72,6	985,2	39,4	1021,8	2	0	1000
6	15.08.2016	13:55:17	68,979	2,0263	139,770	84,490	2,2813	72,5	983,9	39,0	1021,1	2	0	1000
6	15.08.2016	14:00:17	68,828	2,0338	139,979	84,637	2,2770	72,6	982,5	39,3	1020,4	2	0	1000
6	15.08.2016	14:05:17	68,789	2,0303	139,664	84,507	2,2716	72,8	980,2	39,5	1017,9	2	0	1000
6	15.08.2016	14:10:17	68,600	2,0414	140,037	84,971	2,2664	72,7	979,9	38,4	1016,3	2	0	1000
6	15.08.2016	14:15:17	68,539	2,0303	139,156	84,564	2,2645	72,7	979,0	38,9	1015,6	2	0	1000
6	15.08.2016	14:20:17	68,108	2,0173	137,397	84,189	2,2515	72,5	974,6	40,6	1009,8	2	0	1000
6	15.08.2016	14:25:17	68,105	2,0292	138,201	84,535	2,2466	72,8	972,3	39,7	1008,2	2	0	1000
6	15.08.2016	14:30:17	68,654	2,0005	137,344	84,649	2,2295	72,8	964,5	39,2	1001,4	2	0	1000
6	15.08.2016	14:35:17	68,722	1,9992	137,386	84,681	2,2325	72,7	966,2	39,4	1002,5	2	0	1000
6	15.08.2016	14:40:17	69,415	1,9804	137,470	85,090	2,2153	72,9	958,8	38,4	995,5	2	0	1000
6	15.08.2016	14:45:17	68,304	1,9686	134,466	84,671	2,1789	72,9	942,9	39,2	980,3	2	0	1000
6	15.08.2016	14:50:17	68,545	1,9762	135,461	84,965	2,1887	72,8	947,3	38,0	982,8	2	0	1000
6	15.08.2016	14:55:17	69,245	1,9576	135,553	85,324	2,1741	73,1	940,7	37,0	978,0	2	0	1000
6	15.08.2016	15:00:17	68,783	1,9483	134,007	84,968	2,1602	73,0	935,8	37,8	971,2	2	0	1000
6	15.08.2016	15:05:17	68,192	1,9367	132,070	84,719	2,1385	72,9	927,1	38,8	961,9	2	0	1000
6	15.08.2016	15:10:17	68,548	1,9120	131,061	84,777	2,1193	72,9	918,9	38,3	953,3	2	0	1000
6	15.08.2016	15:15:17	68,776	1,8701	128,621	84,294	2,0921	72,9	907,5	39,7	940,4	2	0	1000
6	15.08.2016	15:20:17	69,393	1,8584	128,956	84,874	2,0770	73,2	900,5	38,3	934,7	2	0	1000
6	15.08.2016	15:25:17	67,929	1,8701	127,035	84,715	2,0542	73,0	892,5	38,7	924,3	2	0	900
6	15.08.2016	15:30:17	69,345	1,8160	125,932	84,822	2,0314	73,1	881,1	38,3	913,2	2	0	900
6	15.08.2016	15:35:17	68,590	1,8220	124,974	85,170	2,0050	73,2	871,7	37,3	902,3	2	0	900
6	15.08.2016	15:40:17	68,828	1,7924	123,364	85,070	1,9800	73,2	861,2	37,4	890,0	2	0	900
6	15.08.2016	15:45:17	69,068	1,7592	121,508	84,878	1,9545	73,2	832,0	37,9	879,1	2	0	900
6	15.08.2016	15:50:17	68,946	1,7276	119,111	84,683	1,9217	73,2	837,2	38,7	863,0	2	0	900
6	15.08.2016	15:55:17	68,824	1,6936	116,562	84,357	1,8901	73,1	826,8	39,7	849,2	2	0	900
6	15.08.2016	16:00:17	69,788	1,6539	115,420	84,756	1,8600	73,2	811,0	38,5	836,3	2	0	900
6	15.08.2016	16:05:18	68,860	1,6444	113,235	84,335	1,8275	73,5	798,2	39,0	821,1	2	0	800
6	15.08.2016	16:10:18	68,979	1,6173	111,560	84,469	1,8009	73,3	786,6	38,5	809,5	2	0	800
6	15.08.2016	16:15:18	69,855	1,5749	110,013	84,820	1,7645	73,5	771,7	37,8	794,8	2	0	800
6	15.08.2016	16:20:18	69,756	1,5616	108,933	85,342	1,7353	73,6	759,1	36,5	783,4	2	0	800
6	15.08.2016	16:25:18	69,419	1,5328	106,405	85,170	1,6983	73,6	743,6	36,7	768,5	2	0	800
6	15.08.2016	16:30:18	70,186	1,4877	104,413	85,108	1,6664	73,6	730,0	36,9	754,2	2	0	800
6	15.08.2016	16:35:18	69,913	1,4574	101,889	84,577	1,6340	73,7	716,7	37,8	740,1	2	0	800
6	15.08.2016	16:40:18	69,480	1,4337	99,612	84,339	1,6034	73,7	704,0	37,4	727,9	2	0	800
6	15.08.2016	16:45:19	69,419	1,4057	97,583	84,680	1,5644	73,7	687,0	37,3	712,7	2	0	700
6	15.08.2016	16:50:19	70,074	1,3650	95,650	84,826	1,5324	73,6	674,2	36,6	698,9	2	0	700
6	15.08.2016	16:55:19	69,068	1,3401	92,559	84,829	1,4820	73,6	653,3	37,3	677,6	2	0	700
6	15.08.2016	17:00:19	70,520	1,2872	90,775	84,918	1,4472	73,9	637,7	36,4	661,2	2	0	700
6	15.08.2016	17:05:19	69,630	1,2649	88,076	84,925	1,4066	73,7	621,8	35,9	646,0	2	0	700
6	15.08.2016	17:10:19	70,847	1,1982	84,888	84,894	1,3542	73,8	599,4	35,5	622,7	2	0	600
6	15.08.2016	17:15:19	70,957	1,1603	82,329	84,885	1,3112	74,0	582,0	35,4	605,4	2	0	600
6	15.08.2016	17:20:19	70,289	1,1438	80,399	84,988	1,2806	73,9	567,9	34,6	592,5	2	0	600
6	15.08.2016	17:25:19	70,311	1,1104	78,070	85,060	1,2414	73,9	551,7	33,8	576,2	2	0	600
6	15.08.2016	17:30:19	69,858	1,0743	75,048	84,843	1,1958	74,0	532,6	34,0	557,1	2	0	600
6	15.08.2016	17:35:19	70,102	1,0315	72,309	84,974	1,1526	73,8	513,7	33,1	539,7	2	0	600
6	15.08.2016	17:40:21	70,786	0,9895	70,045	84,987	1,1145	74,0	498,1	33,1	524,3	2	0	500
6	15.08.2016	17:45:21	71,162	0,9318	66,306	85,145	1,0540	73,9	471,9	31,9	498,9	2	0	500
6	15.08.2016	17:50:21	71,162	0,8921	63,486	85,039	1,0101	73,9	452,8	31,5	480,5	2	0	500
6	15.08.2016	17:55:21	71,599	0,8546	61,188	85,064	0,9740	73,9	437,7	31,3	466,4	2	0	500
6	15.08.2016	18:00:21	71,307	0,8162	58,201	84,659	0,9329	73,7	419,8	31,9	449,4	2	0	500
6	15.08.2016	18:05:23	70,054	0,7761	54,369	84,570	0,8748	73,5	394,4	31,7	424,9	2	0	400
6	15.08.2016	18:10:23	70,841	0,7436	52,676	84,749	0,8451	73,6	381,9	30,7	414,3	2	0	400
6	15.08.2016	18:15:23	71,547	0,6904	49,393	84,589	0,7953	73,4	359,8	30,8	393,2	2	0	400
6	15.08.2016	18:20:23	71,162	0,6604	46,997	84,365	0,7576	73,5	344,7	30,7	378,5	2	0	400
6	15.08.2016	18:25:23	70,443	0,6251	44,033	84,396	0,7117	73,3	305,4	29,6	359,6	2	0	400
6	15.08.2016	18:30:26	71,820	0,5641	40,516	84,257	0,6587	73,0	207,7	29,2	336,7	2	0	300
6	15.08.2016	18:35:32	70,507	0,5309	37,431	83,959	0,6127	72,8	115,4	29,3	317,2	2	0	200
6	15.08.2016	18:40:52	70,286	0,4963	34,882	83,887	0,5746	72,4	49,7	28,7	301,8	2	0	100
6	15.08.2016	18:45:52	70,565	0,4590	32,390	83,809	0,5347	72,3	48,2	27,9	283,9	2	0	100
6	15.08.2016	18:50:52	69,984	0,4220	29,530	83,526	0,4932	71,7	47,3	27,7	264,9	2	0	100
6	15.08.2016	18:55:52	70,080	0,3795	26,597	83,208	0,4471	71,5	46,4	27,2	75,3	2	0	100
6	15.08.2016	19:00:52	68,982	0,3428	23,650	82,820	0,4030	70,9	45,0	26,8	49,7	2	0	100
6	15.08.2016	19:05:52	69,158	0,3037	21,004	82,495	0,3624	70,3	43,1	26,5	46,9	2	0	100
6	15.08.2016	19:10:52	68,446	0,2732	18,697	82,155	0,3265	69,7	41,5	25,8	45,6	2	0	100
6	15.08.2016	19:15:52	69,011	0,2350	16,219	81,583	0,2897	68,6	40,2	25,9	43,1	2	0	100
6	15.08.2016	19:20:52	68,471	0,2058	14,093	80,981	0,2577	67,5	39,1	26,1	41,5	2	0	100
6	15.08.2016	19:25:52	66,548	0,1825	12,147	80,570	0,2256	66,8	37,9	24,8	40,1	2	0	100
6	15.08.2016	19:30:52	67,691	0,1494	10,113	79,884	0,1938	65,3	36,5	24,2	38,5	2	0	100
6	15.08.2016	19:35:52	65,745	0,1289	8,476	79,107	0,1666	64,3	35,1	23,9	36,5	2	0	100
6	15.08.2016	19:40:52	64,920	0,1049	6,809	78,168	0,1405	62,0	33,0	23,3	34,0	2	0	100
6	15.08.2016	19:45:52	59,207	0,0722	4,278	75,909	0,1002	56,3	31,1	22,9	31,7	2	0	100
6	15.08.2016	19:50:52	59,175	0,0427	2,526	72,774	0,0671	51,7	29,6	21,4	29,9	2	0	100
6	15.08.2016	19:55:52	55,874	0,0406	2,269	72,120	0,0605	52,0	27,5	20,1	27,7	2	0	100
6	15.08.2016	20:00:52	55,832	0,0384	2,144	71,714	0,0583	51,3	26,1	19,3	25,9	2	0	100
6	15.08.2016	20:05:52	54,519	0,0357	1,946	70,968	0,0548	50,0	24,6	18,7	24,0	2	0	100
6	15.08.2016	20:10:52	53,761	0,0323	1,734	70,171	0,0507	48,7	22,6	18,2	21,8	2	0	100
6	15.08.2016	20:15:52	49,638	0,0271	1,346	67,491	0,0432	46,1	19,2	17,9	18,1	2	0	100
6	15.08.2016	20:20:52	51,921	0,0224	1,165	65,343	0,0392	45,5	17,4	17,6	15,6	2	0	100
6	15.08.2016	20:25:52	53,539	0,0211	1,130	64,742	0,0377	46,3	16,9	17,3	15,6	2	0	100
6	15.08.2016	20:30:52	53,597	0,0177	0,947	61,746	0,0334	45,9	15,3	17,1	13,2	2	0	100
6	15.08.2016	20:35:52	46,767	0,0162	0,757	56,862	0,0305	43,6	13,2	16,9	4,8	2	0	100
6	15.08.2016	20:40:52	36,283	0,0145	0,525	45,732	0,0246	46,8	10,8	16,6	2,3	2	0	100
6	15.08.2016	20:45:52	29,514	0,0119	0,351	32,311	0,0188	58,0	8,6	16,5	1,1	2	0	100
6	15.08.2016	20:50:52	20,901	0,0117	0,244	22,192	0,0149	73,7	7,2	16,4	1,4	2	0	100
6	15.08.2016	20:55:52	8,660	0,0115	0,100	9,337	0,0122	87,4	5,7	16,2	0,5	2	0	100
6	16.08.2016	06:35:52	25,911	0,0115	0,299	26,873	0,0140	79,2	6,3	13,5	0,7	2	0	100
6	16.08.2016	06:40:52	41,604	0,0118	0,490	43,502	0,0184	61,1	7,9	13,6	1,1	2	0	100
6	16.08.2016	06:45:52	50,030	0,0142	0,712	57,098	0,0252	49,5	10,2	13,6	3,4	2	0	100
6	16.08.2016	06:50:52	51,279	0,0188	0,962	63,830	0,0296	50,9	12,5	13,6	10,2	2	0	100
6	16.08.2016	06:55:52	54,419	0,0204	1,108	66,040	0,0332	50,6	14,0	13,7	12,5	2	0	100
6	16.08.2016	07:00:52	54,907	0,0245	1,347	68,595	0,0387	50,8	15,9	13,7	14,1	2	0	100
6	16.08.2016	07:05:52	55,039	0,0283	1,560	70,004	0,0427	52,2	17,9	13,7	16,6	2	0	100
6	16.08.2016	07:10:52	57,178	0,0318	1,817	71,325	0,0464	54,8	19,5	13,7	18,8	2	0	100
6	16.08.2016	07:15:52	61,163	0,0391	2,393	73,502	0,0579	56,2	24,1	13,9	22,9	2	0	100
6	16.08.2016	07:20:52	58,597	0,0431	2,523	73,960	0,0605	56,4	25,5	13,9	24,5	2	0	100
6	16.08.2016	07:25:52	60,350	0,0440	2,658	74,138	0,0627	57,2	26,2	14,0	25,9	2	0	100
6	16.08.2016	07:30:52	61,612	0,0464	2,857	74,596	0,0660	58,0	27,7	14,1	27,9	2	0	100
6	16.08.2016	07:35:52	62,206	0,0524	3,258	75,398	0,0727	59,4	30,1	14,2	31,1	2	0	100
6	16.08.2016	07:40:52	65,629	0,1030	6,762	79,272	0,1358	62,8	46,7	14,9	48,3	2	0	100
6	16.08.2016	07:45:52	69,242	0,1272	8,808	80,315	0,1648	66,5	51,8	16,0	54,2	2	0	100
6	16.08.2016	07:50:52	68,779	0,1730	11,896	81,089	0,2149	68,3	50,4	16,8	56,0	2	0	100
6	16.08.2016	07:55:52	67,283	0,1485	9,995	80,295	0,1866	66,7	53,2	18,2	114,3	2	0	100
6	16.08.2016	08:00:52	68,429	0,2336	15,982	82,162	0,2768	70,3	58,2	18,8	128,6	2	0	100
6	16.08.2016	08:05:44	68,606	0,1862	12,775	81,183	0,2280	69,0	101,8	19,0	136,7	2	0	200
6	16.08.2016	08:10:32	69,611	0,2080	14,482	81,687	0,2557	69,3	108,4	18,4	141,5	2	0	200
6	16.08.2016	08:15:32	69,242	0,2464	17,063	82,311	0,2946	70,4	118,1	18,6	93,0	2	0	200
6	16.08.2016	08:20:32	69,560	0,2228	15,495	81,941	0,2712	69,7	142,4	19,0	178,0	2	0	200
6	16.08.2016	08:25:32	70,237	0,2290	16,085	82,185	0,2794	70,0	123,5	18,8	146,3	2	0	200
6	16.08.2016	08:30:32	70,186	0,3279	23,013	83,588	0,3833	71,8	166,7	19,2	198,6	2	0	200
6	16.08.2016	08:35:32	69,910	0,3519	24,603	83,729	0,4085	71,9	175,3	19,7	203,4	2	0	200
6	16.08.2016	08:40:32	71,795	0,3850	27,644	83,925	0,4537	72,6	197,4	20,5	224,9	2	0	200
6	16.08.2016	08:45:26	71,442	0,5037	35,982	84,685	0,5780	73,5	252,7	21,6	286,8	2	0	300
6	16.08.2016	08:50:26	71,894	0,5603	40,284	84,702	0,6435	73,9	274,0	23,3	305,7	2	0	300
6	16.08.2016	08:55:26	71,287	0,5463	38,947	84,458	0,6273	73,5	274,0	23,9	302,9	2	0	300
6	16.08.2016	09:00:26	70,099	0,4221	29,588	83,402	0,4900	72,4	201,7	23,7	219,7	2	0	300
6	16.08.2016	09:05:32	69,158	0,3113	21,530	82,463	0,3683	70,9	156,4	22,6	165,5	2	0	200
6	16.08.2016	09:10:26	71,727	0,5120	36,724	84,931	0,5888	73,4	253,0	22,0	272,6	2	0	300
6	16.08.2016	09:15:26	71,117	0,4791	34,074	84,309	0,5531	73,1	236,8	22,8	252,6	2	0	300
6	16.08.2016	09:20:23	72,283	0,7655	55,336	85,710	0,8683	74,4	377,9	24,2	405,9	2	0	400
6	16.08.2016	09:25:24	71,464	0,5899	42,156	84,297	0,6806	73,5	291,9	25,0	311,8	2	0	300
6	16.08.2016	09:30:26	70,465	0,5104	35,966	84,014	0,5870	72,9	252,8	24,5	267,3	2	0	300
6	16.08.2016	09:35:26	70,671	0,5046	35,663	84,192	0,5808	72,9	251,3	24,0	262,6	2	0	300
6	16.08.2016	09:40:26	72,903	0,5766	42,039	84,920	0,6741	73,4	293,6	23,9	308,6	2	0	300
6	16.08.2016	09:45:26	72,501	0,5766	41,807	84,896	0,6705	73,4	293,4	24,0	307,5	2	0	300
6	16.08.2016	09:50:21	72,331	0,8701	62,932	86,513	0,9772	74,4	428,3	24,2	450,3	2	0	500
6	16.08.2016	09:55:21	71,634	0,8866	63,512	85,960	0,9943	74,3	436,0	25,6	457,8	2	0	500
6	16.08.2016	10:00:19	71,230	1,0958	78,050	86,369	1,2135	74,5	530,2	26,7	557,8	2	0	600
6	16.08.2016	10:05:20	70,677	1,0532	74,437	85,666	1,1712	74,2	509,9	28,1	529,5	2	0	600
6	16.08.2016	10:10:19	70,722	1,0994	77,754	85,630	1,2254	74,1	532,6	29,2	554,2	2	0	600
6	16.08.2016	10:15:21	71,962	0,9960	71,676	85,624	1,1288	74,2	491,3	28,4	510,0	2	0	500
6	16.08.2016	10:20:19	71,088	1,1203	79,639	85,910	1,2495	74,2	544,3	28,7	565,8	2	0	600
6	16.08.2016	10:25:19	71,788	1,1371	81,630	85,803	1,2823	74,2	558,4	28,9	582,5	2	0	600
6	16.08.2016	10:30:19	71,185	1,0669	75,949	85,572	1,1981	74,1	520,5	29,2	539,9	2	0	600
6	16.08.2016	10:35:19	71,265	1,2166	86,699	86,154	1,3560	74,2	589,4	29,2	613,8	2	0	600
6	16.08.2016	10:40:19	71,303	1,2323	87,866	85,926	1,3786	74,2	598,4	29,8	622,4	2	0	600
6	16.08.2016	10:45:19	71,679	1,2894	92,426	86,212	1,4452	74,2	628,5	29,2	650,3	2	0	700
6	16.08.2016	10:50:19	71,602	1,4130	101,171	86,230	1,5859	74,0	688,8	30,2	717,7	2	0	700
6	16.08.2016	10:55:18	70,745	1,4591	103,222	85,923	1,6218	74,1	704,1	31,5	731,3	2	0	800
6	16.08.2016	11:00:18	70,658	1,4812	104,656	85,989	1,6446	74,0	713,7	31,7	739,5	2	0	800
6	16.08.2016	11:05:19	70,803	1,3746	97,323	85,465	1,5408	73,9	665,8	32,2	689,1	2	0	700
6	16.08.2016	11:10:18	70,276	1,4764	103,754	85,863	1,6356	73,9	708,6	32,4	732,9	2	0	800
6	16.08.2016	11:15:18	70,542	1,6311	115,059	86,246	1,8046	73,9	779,8	31,9	807,5	2	0	800
6	16.08.2016	11:20:18	70,963	1,6438	116,650	85,657	1,8493	73,6	798,5	33,7	828,6	2	0	800
6	16.08.2016	11:25:18	69,846	1,5806	110,401	85,266	1,7587	73,6	762,9	34,3	781,9	2	0	800
6	16.08.2016	11:30:18	70,247	1,6371	114,999	85,398	1,8290	73,6	791,6	34,7	818,8	2	0	800
6	16.08.2016	11:35:17	70,064	1,6324	114,373	85,196	1,8293	73,4	796,5	35,4	821,5	2	0	800
6	16.08.2016	11:40:17	70,160	1,6637	116,725	85,242	1,8632	73,5	833,5	34,7	839,7	2	0	900
6	16.08.2016	11:45:17	69,804	1,7419	121,594	85,274	1,9420	73,4	840,4	35,1	870,7	2	0	900
6	16.08.2016	11:50:17	69,470	1,7709	123,024	85,383	1,9638	73,4	849,3	35,0	882,3	2	0	900
6	16.08.2016	11:55:17	69,858	1,7756	124,038	85,479	1,9742	73,5	853,9	34,6	885,5	2	0	900
6	16.08.2016	12:00:17	69,313	1,7994	124,718	85,373	1,9942	73,3	860,9	35,4	893,2	2	0	900
6	16.08.2016	12:05:17	70,314	1,8065	127,021	85,641	2,0204	73,4	872,6	35,0	907,0	2	0	900
6	16.08.2016	12:10:17	69,322	1,8310	126,929	85,523	2,0254	73,3	873,7	35,2	909,1	2	0	900
6	16.08.2016	12:15:17	70,208	1,8272	128,285	85,314	2,0543	73,2	888,0	35,9	922,0	2	0	900
6	16.08.2016	12:20:17	68,503	1,8759	128,505	85,018	2,0689	73,1	893,4	36,5	930,4	2	0	900
6	16.08.2016	12:25:17	70,067	1,8528	129,823	85,128	2,0848	73,1	900,1	36,7	929,9	2	0	900
6	16.08.2016	12:30:17	68,760	1,8796	129,240	84,662	2,0852	73,2	901,8	37,5	934,2	2	0	1000
6	16.08.2016	12:35:17	69,724	1,9304	134,591	85,524	2,1520	73,1	928,3	36,1	964,4	2	0	1000
6	16.08.2016	12:40:17	69,431	1,9598	136,071	85,499	2,1764	73,1	939,1	36,1	975,3	2	0	1000
6	16.08.2016	12:45:17	69,367	1,9767	137,120	84,813	2,2103	73,1	954,0	37,8	989,8	2	0	1000
6	16.08.2016	12:50:17	69,219	1,9750	136,709	84,912	2,2076	72,9	952,6	38,0	988,4	2	0	1000
6	16.08.2016	12:55:17	68,799	1,9770	136,013	84,987	2,1924	73,0	947,8	37,6	983,7	2	0	1000
6	16.08.2016	13:00:17	68,741	1,9664	135,174	84,641	2,1930	72,8	947,4	38,7	981,4	2	0	1000
6	16.08.2016	13:05:17	68,381	1,9646	134,341	84,519	2,1835	72,8	942,8	38,3	975,5	2	0	1000
6	16.08.2016	13:10:17	68,121	1,9611	133,596	84,457	2,1712	72,9	936,5	38,7	968,7	2	0	1000
6	16.08.2016	13:15:17	68,876	2,0098	138,430	85,000	2,2343	72,9	965,1	37,8	999,8	2	0	1000
6	16.08.2016	13:20:17	69,348	1,9797	137,286	84,971	2,2124	73,0	955,5	38,0	991,4	2	0	1000
6	16.08.2016	13:25:17	69,245	1,9903	137,821	85,400	2,2072	73,1	954,2	37,0	987,3	2	0	1000
6	16.08.2016	13:30:17	68,831	1,9883	136,853	85,382	2,1924	73,1	947,4	36,4	983,9	2	0	1000
