Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	10.03.2016	13:40:15	41,616	3,4188	142,278	51,272	3,6995	75,0	601,3	20,4	636,1	2	1	2800
5	10.03.2016	13:45:16	41,440	3,4902	144,632	51,521	3,7426	75,0	609,8	19,5	639,0	2	1	2800
5	10.03.2016	13:50:15	42,027	3,6859	154,910	51,630	4,0186	74,7	653,9	19,6	687,5	2	1	2800
5	10.03.2016	13:55:15	41,565	3,6060	149,884	51,446	3,8916	74,9	634,0	20,2	666,0	2	1	2800
5	10.03.2016	14:00:15	41,440	3,9462	163,530	51,523	4,2664	74,4	695,1	20,5	731,5	2	1	2800
5	10.03.2016	14:05:15	41,299	3,7233	153,768	51,385	4,0073	74,7	654,2	20,9	683,7	2	1	2800
5	10.03.2016	14:10:15	41,604	4,0625	169,016	51,455	4,4264	74,2	721,2	21,4	759,6	2	1	3200
5	10.03.2016	14:15:15	41,889	3,9697	166,287	51,231	4,3824	74,1	712,4	23,2	751,0	2	1	3200
5	10.03.2016	14:20:15	41,173	3,9130	161,110	51,271	4,2335	74,2	687,1	22,4	727,4	2	1	2800
5	10.03.2016	14:25:15	41,148	3,6986	152,190	51,147	3,9869	74,6	648,3	22,7	682,8	2	1	2800
5	10.03.2016	14:30:15	41,128	3,9203	161,235	51,329	4,2255	74,3	686,5	21,8	724,5	2	1	2800
5	10.03.2016	14:35:15	41,215	3,5615	146,789	51,055	3,8473	74,7	624,0	22,7	659,0	2	1	2800
5	10.03.2016	14:40:15	41,588	3,7187	154,650	51,432	4,0344	74,5	657,0	21,4	693,7	2	1	2800
5	10.03.2016	14:45:15	41,571	3,5180	146,250	51,270	3,8135	74,8	619,5	21,4	654,2	2	1	2800
5	10.03.2016	14:50:15	41,909	3,4743	145,602	51,430	3,7806	74,9	614,7	20,4	648,3	2	1	2800
5	10.03.2016	14:55:16	42,172	3,3521	141,364	51,438	3,6614	75,1	593,9	20,4	625,9	2	1	2400
5	10.03.2016	15:00:16	41,555	3,3438	138,952	51,382	3,6105	74,9	586,4	20,7	617,9	2	1	2400
5	10.03.2016	15:05:16	42,586	3,2829	139,807	51,476	3,6198	75,0	585,2	20,4	618,8	2	1	2400
5	16.03.2016	10:15:15	41,128	3,8018	156,360	52,006	3,9930	75,3	648,1	16,8	681,0	2	1	2800
5	16.03.2016	10:20:15	41,767	3,8810	162,097	51,753	4,1069	76,3	656,0	18,1	689,8	2	1	2800
5	16.03.2016	10:25:15	40,184	4,0049	160,932	51,872	4,1555	74,7	673,2	18,2	706,8	2	1	2800
5	16.03.2016	10:30:15	42,512	3,8692	164,490	52,041	4,1971	75,3	686,4	17,4	721,1	2	1	2800
5	16.03.2016	10:35:19	40,441	2,3044	93,191	51,151	2,3736	76,8	372,0	16,8	354,4	2	0	1600
5	16.03.2016	10:40:15	41,543	4,3397	180,281	52,518	4,5315	75,8	739,4	15,0	780,7	2	1	3200
5	16.03.2016	10:45:15	40,762	4,1935	170,938	52,147	4,3577	75,2	712,2	16,6	749,0	2	1	3200
5	16.03.2016	10:50:15	40,990	4,2387	173,747	51,891	4,4630	75,0	729,6	17,8	764,9	2	1	3200
5	16.03.2016	10:55:15	40,769	4,3177	176,026	51,843	4,5380	74,8	740,6	18,3	779,6	2	1	3200
5	16.03.2016	11:00:16	40,107	4,3724	175,366	51,740	4,5337	74,8	737,0	18,8	746,0	2	1	3200
5	16.03.2016	11:05:15	39,696	4,6000	182,601	51,733	4,7590	74,2	777,7	19,2	815,4	2	1	3200
5	16.03.2016	11:10:15	39,629	4,6865	185,719	51,775	4,8483	74,0	791,2	19,1	831,5	2	1	3200
5	16.03.2016	11:15:15	39,783	4,6980	186,898	51,750	4,8647	74,2	795,7	19,0	834,2	2	1	3200
5	16.03.2016	11:20:14	40,213	4,6828	188,310	51,657	4,8987	74,4	798,9	19,5	842,4	2	1	3600
5	16.03.2016	11:25:14	40,554	1,3346	54,122	49,105	1,4587	75,6	307,8	20,4	738,1	2	0	2400
5	16.03.2016	11:30:14	39,606	5,0267	199,087	51,827	5,1881	74,0	847,4	19,1	889,8	2	1	3600
5	16.03.2016	11:35:14	39,918	5,0010	199,629	51,644	5,2312	73,9	851,0	20,2	885,7	2	1	3600
5	16.03.2016	11:40:14	39,735	4,9340	196,052	51,840	5,1002	74,2	833,6	19,5	879,6	2	1	3600
5	16.03.2016	11:45:14	40,091	4,9081	196,773	51,830	5,1463	73,8	840,5	19,2	884,6	2	1	3600
5	16.03.2016	11:50:14	39,915	5,0355	200,988	51,916	5,2024	74,4	849,2	19,0	893,7	2	1	3600
5	16.03.2016	11:55:14	39,163	5,0777	198,860	51,788	5,2323	73,4	853,2	20,0	897,1	2	1	3600
5	16.03.2016	12:00:14	39,690	5,2053	206,598	52,042	5,3982	73,5	880,6	18,8	924,9	2	1	3600
5	16.03.2016	12:05:14	39,381	5,4033	212,789	51,929	5,5712	73,6	905,4	19,0	944,4	2	1	4000
5	16.03.2016	12:10:14	39,459	5,5998	220,958	52,036	5,8005	73,2	948,7	19,2	999,1	2	1	4000
5	16.03.2016	12:15:14	39,764	5,3287	211,890	52,164	5,5083	73,7	898,1	18,2	938,8	2	1	3600
5	16.03.2016	12:20:14	40,942	4,9328	201,960	51,595	5,3499	73,2	872,2	20,7	916,8	2	1	3600
5	16.03.2016	12:25:14	41,437	4,8360	200,389	51,523	5,3211	73,1	867,1	21,4	912,9	2	1	3600
5	16.03.2016	12:30:14	41,793	4,8671	203,410	51,749	5,3675	73,2	876,1	20,0	920,9	2	1	3600
5	16.03.2016	12:35:14	41,729	4,8654	203,026	51,767	5,3646	73,1	873,5	19,9	917,9	2	1	3600
5	16.03.2016	12:40:14	41,973	4,8478	203,475	51,629	5,3940	73,1	877,4	20,7	921,8	2	1	3600
5	16.03.2016	12:45:15	38,585	5,3016	204,563	51,468	5,4486	72,9	886,7	21,8	926,3	2	1	3600
5	16.03.2016	12:50:14	41,729	5,1286	214,009	51,592	5,7033	72,7	932,1	21,4	981,9	2	1	4000
5	16.03.2016	12:55:14	41,568	4,9387	205,292	51,645	5,4345	73,1	888,0	20,9	931,3	2	1	3600
5	16.03.2016	13:00:14	41,202	4,9304	203,142	51,562	5,3759	73,3	879,8	20,9	922,4	2	1	3600
5	16.03.2016	13:05:14	40,239	4,9854	200,605	51,338	5,3555	73,0	874,6	22,1	916,1	2	1	3600
5	16.03.2016	13:10:14	40,891	4,9160	201,017	51,467	5,3418	73,1	873,0	22,0	915,4	2	1	3600
5	16.03.2016	13:15:14	41,045	4,8483	198,996	51,688	5,2508	73,3	856,8	20,5	900,7	2	1	3600
5	16.03.2016	13:20:14	41,209	4,8380	199,367	51,522	5,2803	73,3	864,3	21,1	905,9	2	1	3600
5	16.03.2016	13:25:14	40,534	4,8849	198,006	51,248	5,2821	73,1	860,2	23,2	903,4	2	1	3600
5	16.03.2016	13:30:14	41,135	4,7522	195,481	51,556	5,1555	73,5	843,8	21,4	889,1	2	1	3600
5	16.03.2016	13:35:14	41,058	4,7779	196,168	51,846	5,1489	73,5	842,6	19,6	886,2	2	1	3600
5	16.03.2016	13:40:14	41,321	4,7740	197,265	51,769	5,1853	73,5	849,1	20,2	890,9	2	1	3600
5	16.03.2016	13:45:14	41,231	4,7473	195,737	51,588	5,1669	73,4	843,9	21,3	886,8	2	1	3600
5	16.03.2016	13:50:14	41,507	4,5628	189,390	51,358	5,0143	73,5	818,8	22,1	861,9	2	1	3600
5	16.03.2016	13:55:14	40,537	4,6432	188,224	51,443	4,9644	73,7	813,4	21,5	855,3	2	1	3600
5	16.03.2016	14:00:14	41,475	4,4856	186,040	51,351	4,9222	73,6	805,9	22,3	846,3	2	1	3600
5	16.03.2016	14:05:15	41,498	3,4941	144,996	51,064	3,7917	74,9	629,0	21,1	774,4	2	1	2800
5	16.03.2016	14:10:14	42,191	4,4233	186,623	51,529	4,9165	73,7	806,8	21,1	847,2	2	1	3600
5	16.03.2016	14:15:15	41,254	4,4401	183,171	51,696	4,7947	73,9	786,4	20,4	825,4	2	1	3200
5	16.03.2016	14:20:15	41,372	4,3380	179,472	51,425	4,7173	74,0	773,9	21,8	812,9	2	1	3200
5	16.03.2016	14:25:15	41,299	4,3321	178,909	51,416	4,7157	73,8	770,5	22,3	809,3	2	1	3200
5	16.03.2016	14:30:15	40,875	1,2178	49,777	49,443	1,2833	78,4	209,9	20,1	234,7	2	0	1200
5	16.03.2016	14:35:15	42,310	4,2954	181,740	51,806	4,7379	74,0	775,2	20,0	814,3	2	1	3200
5	16.03.2016	14:40:15	41,462	4,2172	174,856	51,761	4,5530	74,2	746,4	19,7	791,6	2	1	3200
5	16.03.2016	14:45:15	42,105	4,0870	172,080	51,915	4,4484	74,5	730,0	19,0	766,2	2	1	3200
5	16.03.2016	14:50:15	41,077	4,0112	164,768	51,699	4,2767	74,5	699,5	19,9	737,2	2	1	2800
5	16.03.2016	14:55:15	41,485	3,8641	160,301	51,653	4,1531	74,7	677,6	19,5	711,3	2	1	2800
5	16.03.2016	15:00:15	41,944	4,0628	170,409	51,637	4,4354	74,4	725,2	20,4	759,4	2	1	3200
5	16.03.2016	15:05:15	42,133	3,6522	153,880	51,554	3,9972	74,7	648,7	20,1	672,6	2	1	2800
5	16.03.2016	15:10:15	42,114	3,7194	156,640	51,612	4,0745	74,5	668,9	20,4	714,1	2	1	2800
5	16.03.2016	15:15:15	42,349	3,5469	150,205	51,502	3,8681	75,4	631,1	19,0	665,1	2	1	2800
5	16.03.2016	15:20:15	42,105	3,6119	152,076	51,770	3,9293	74,8	641,2	18,5	676,4	2	1	2800
5	16.03.2016	15:25:15	42,149	3,6693	154,659	51,763	4,0045	74,6	652,5	19,2	688,2	2	1	2800
5	16.03.2016	15:30:15	41,880	3,6121	151,275	51,820	3,9051	74,8	631,5	18,5	656,5	2	1	2800
5	16.03.2016	15:35:15	41,886	3,7683	157,839	52,055	4,0395	75,1	657,8	17,2	696,1	2	1	2800
5	16.03.2016	15:40:15	42,371	3,5488	150,367	51,715	3,8725	75,1	626,4	18,8	665,1	2	1	2800
5	16.03.2016	15:45:16	42,602	3,2673	139,194	52,007	3,5430	75,5	570,4	17,1	610,2	2	1	2400
5	16.03.2016	15:50:16	42,201	3,1550	133,145	52,031	3,3796	75,7	545,3	16,6	578,2	2	0	2400
5	16.03.2016	15:55:18	42,153	2,0953	88,324	51,372	2,2387	76,8	362,9	16,2	434,7	2	0	1600
5	16.03.2016	16:00:27	42,397	2,2430	95,097	51,610	2,4007	76,8	340,3	16,2	197,5	2	0	1200
5	16.03.2016	16:05:17	42,313	2,8042	118,655	51,827	3,0056	76,2	485,2	16,7	517,9	2	0	2000
5	16.03.2016	16:10:17	42,602	2,6131	111,324	51,867	2,8125	76,3	452,1	15,5	485,3	2	0	2000
5	16.03.2016	16:15:17	43,174	2,3967	103,476	51,732	2,6169	76,4	418,5	15,8	453,1	2	0	2000
5	16.03.2016	16:20:17	42,220	2,4756	104,520	51,766	2,6417	76,4	422,4	15,8	455,3	2	0	2000
5	16.03.2016	16:25:44	43,071	2,1851	94,116	51,593	2,3930	76,2	80,5	15,7	83,7	2	0	400
5	16.03.2016	16:30:44	41,613	2,1757	90,537	51,565	2,3006	76,3	81,0	15,7	83,0	2	0	400
5	16.03.2016	16:35:44	48,026	1,3002	62,445	51,435	1,8827	64,5	76,9	15,2	78,7	2	0	400
5	16.03.2016	16:40:44	44,050	0,4957	21,835	49,656	0,5126	85,8	81,2	14,4	82,5	2	0	400
5	16.03.2016	16:45:44	41,510	0,4828	20,041	49,423	0,5161	78,6	82,9	11,5	84,6	2	0	400
5	16.03.2016	16:50:44	42,291	0,4453	18,831	49,436	0,4843	78,7	78,0	10,1	79,4	2	0	400
5	16.03.2016	16:55:44	41,658	0,5124	21,344	49,809	0,5447	78,7	87,1	9,6	89,1	2	0	400
5	16.03.2016	17:00:44	41,247	0,4385	18,088	49,421	0,4665	78,5	74,1	9,2	75,7	2	0	400
5	16.03.2016	17:05:44	41,469	0,3681	15,265	49,176	0,3969	78,2	62,6	8,9	63,3	2	0	400
5	16.03.2016	17:10:44	40,910	0,3799	15,541	49,177	0,4009	78,8	62,5	8,7	63,0	2	0	400
5	16.03.2016	17:15:44	41,783	0,3958	16,539	49,392	0,4286	78,1	63,8	8,7	63,9	2	0	400
5	16.03.2016	17:20:44	46,597	0,4903	22,846	50,411	0,5944	76,2	59,2	8,7	59,4	2	0	400
5	16.03.2016	17:25:44	43,293	0,4047	17,519	49,684	0,4534	77,8	77,1	9,0	67,1	2	0	400
5	16.03.2016	17:30:44	44,050	0,3318	14,616	49,411	0,3636	81,4	65,3	8,8	69,2	2	0	400
5	16.03.2016	17:35:44	42,474	0,3015	12,806	48,920	0,3423	76,5	82,9	8,7	71,4	2	0	400
5	16.03.2016	17:40:44	44,169	0,3064	13,534	49,402	0,3314	82,7	55,4	8,4	53,3	2	0	400
5	16.03.2016	17:45:44	42,178	0,2431	10,254	48,554	0,2982	70,8	94,0	8,3	107,5	2	0	400
5	16.03.2016	17:50:44	42,577	0,2367	10,080	48,451	0,2589	80,4	43,8	8,1	41,5	2	0	400
5	16.03.2016	17:55:44	42,365	0,2388	10,118	48,479	0,2708	77,1	59,3	7,9	65,5	2	0	400
5	16.03.2016	18:00:44	39,555	0,1693	6,696	47,391	0,1858	76,1	30,7	7,9	30,8	2	0	400
5	16.03.2016	18:05:44	39,218	0,1477	5,792	47,077	0,1643	74,9	43,2	7,7	39,0	2	0	400
5	16.03.2016	18:10:44	38,768	0,1263	4,898	46,691	0,1394	75,3	28,8	7,6	33,3	2	0	400
5	16.03.2016	18:15:44	38,476	0,1119	4,304	46,379	0,1242	74,7	21,1	7,3	20,6	2	0	400
5	16.03.2016	18:20:44	37,940	0,0920	3,490	45,754	0,1009	75,6	15,9	7,2	13,8	2	0	400
5	16.03.2016	18:25:44	37,018	0,0759	2,811	45,253	0,0832	74,6	12,9	7,0	10,9	2	0	400
5	16.03.2016	18:30:44	35,560	0,0597	2,124	44,383	0,0655	73,0	10,0	6,9	6,6	2	0	400
5	16.03.2016	18:35:44	34,767	0,0455	1,582	43,290	0,0502	72,9	7,6	6,9	2,7	2	0	400
5	16.03.2016	18:40:44	32,423	0,0336	1,090	41,859	0,0356	73,1	5,3	6,7	0,5	2	0	400
5	17.03.2016	06:55:44	33,894	0,0330	1,118	42,688	0,0363	72,1	5,7	0,9	0,5	2	0	400
5	17.03.2016	07:00:44	36,321	0,0461	1,675	44,399	0,0527	71,5	8,4	0,9	5,0	2	0	400
5	17.03.2016	07:05:44	37,236	0,0626	2,329	45,544	0,0700	73,0	11,5	0,8	8,6	2	0	400
5	17.03.2016	07:10:44	38,457	0,0788	3,028	46,294	0,0882	74,1	14,9	1,2	11,8	2	0	400
5	17.03.2016	07:15:44	38,473	0,1006	3,870	46,985	0,1110	74,2	18,6	1,2	15,2	2	0	400
5	17.03.2016	07:20:44	40,165	0,1173	4,710	47,495	0,1314	75,4	22,3	1,2	19,0	2	0	400
5	17.03.2016	07:25:44	40,554	0,1384	5,611	47,953	0,1530	76,5	26,0	1,2	22,4	2	0	400
5	17.03.2016	07:30:44	40,374	0,1638	6,611	48,289	0,1768	77,4	29,9	1,6	26,5	2	0	400
5	17.03.2016	07:35:44	44,137	0,2015	8,895	49,202	0,2335	77,4	40,8	1,8	45,8	2	0	400
5	17.03.2016	07:40:44	42,923	0,2348	10,077	49,249	0,2567	79,7	38,1	2,7	35,1	2	0	400
5	17.03.2016	07:45:44	41,944	0,2442	10,244	49,195	0,2600	80,1	56,5	3,1	69,4	2	0	400
5	17.03.2016	07:50:44	42,522	0,2615	11,120	49,400	0,2722	82,7	48,3	3,2	45,4	2	0	400
5	17.03.2016	07:55:44	42,528	0,3168	13,475	49,735	0,3429	79,0	54,1	3,4	57,6	2	0	400
5	17.03.2016	08:00:44	42,548	0,2872	12,218	49,547	0,3115	79,2	76,8	3,1	75,3	2	0	400
5	17.03.2016	08:05:44	42,394	0,2829	11,992	49,494	0,3114	77,8	72,0	3,1	70,3	2	0	400
5	17.03.2016	08:10:44	40,955	0,2978	12,197	49,518	0,3160	78,0	55,5	3,1	53,5	2	0	400
5	17.03.2016	08:15:27	41,645	0,3045	12,679	49,567	0,3269	78,2	136,6	3,2	162,4	2	0	800
5	17.03.2016	08:20:22	41,979	0,3138	13,172	49,633	0,3386	78,4	207,5	3,4	238,3	2	0	1200
5	17.03.2016	08:25:22	44,102	1,2919	56,975	52,342	1,3827	78,7	226,3	5,1	257,6	2	0	1200
5	17.03.2016	08:30:22	43,932	1,4013	61,562	52,150	1,5023	78,6	244,1	7,3	275,1	2	0	1200
5	17.03.2016	08:35:22	44,038	1,5023	66,156	52,047	1,6258	78,2	264,5	8,9	295,5	2	0	1200
5	17.03.2016	08:40:22	43,411	1,6382	71,115	52,008	1,7411	78,5	283,8	10,1	314,5	2	0	1200
5	17.03.2016	08:45:19	47,136	1,3993	65,960	51,839	1,7424	73,0	304,8	11,3	335,4	2	0	1600
5	17.03.2016	08:50:19	43,103	1,8536	79,895	51,796	1,9776	78,0	321,3	12,4	351,2	2	0	1600
5	17.03.2016	08:55:19	42,692	1,9659	83,930	51,748	2,0823	77,9	338,9	13,3	368,0	2	0	1600
5	17.03.2016	09:00:19	42,760	2,0679	88,421	51,742	2,1932	77,9	357,3	13,8	386,6	2	0	1600
5	17.03.2016	09:05:19	43,045	2,1738	93,574	51,751	2,3270	77,7	378,7	14,3	408,8	2	0	1600
5	17.03.2016	09:10:19	42,814	2,3104	98,917	51,873	2,4464	77,9	398,6	14,1	430,2	2	0	1600
5	17.03.2016	09:15:17	42,882	2,4145	103,538	51,902	2,5665	77,7	417,8	14,0	449,2	2	0	2000
5	17.03.2016	09:20:17	42,243	2,5550	107,928	51,789	2,6957	77,3	435,8	15,2	466,2	2	0	2000
5	17.03.2016	09:25:17	42,027	2,6715	112,276	51,764	2,8056	77,3	454,2	15,0	485,0	2	0	2000
5	17.03.2016	09:30:17	42,471	2,7861	118,326	51,823	2,9467	77,5	477,2	15,7	508,2	2	0	2000
5	17.03.2016	09:35:17	41,780	2,9176	121,896	51,747	3,0607	77,0	495,6	16,7	525,9	2	0	2000
5	17.03.2016	09:40:16	41,982	3,0111	126,415	51,524	3,1711	77,4	512,9	17,7	543,5	2	0	2400
5	17.03.2016	09:45:16	41,880	3,0965	129,681	51,681	3,2865	76,3	532,5	18,1	562,4	2	0	2400
5	17.03.2016	09:50:16	41,144	3,2507	133,748	51,633	3,3945	76,3	550,8	18,5	581,2	2	0	2400
5	17.03.2016	09:55:16	40,791	3,3565	136,915	51,591	3,4887	76,1	565,7	19,5	596,6	2	1	2400
5	17.03.2016	10:00:16	41,205	3,4217	140,994	51,512	3,5907	76,2	581,8	20,0	612,9	2	1	2400
5	17.03.2016	10:05:16	40,974	3,5544	145,640	51,439	3,7058	76,4	601,3	20,9	631,1	2	1	2800
5	17.03.2016	10:10:15	40,852	3,6725	150,029	51,503	3,8112	76,4	615,9	21,5	647,8	2	1	2800
5	17.03.2016	10:15:15	41,013	3,7497	153,786	51,441	3,9277	76,1	630,5	21,8	662,4	2	1	2800
5	17.03.2016	10:20:15	41,180	3,8145	157,079	51,411	4,0467	75,5	646,9	22,3	678,5	2	1	2800
5	17.03.2016	10:25:15	40,968	3,8690	158,503	51,423	4,0838	75,5	661,2	22,0	695,2	2	1	2800
5	17.03.2016	10:30:15	40,220	3,9863	160,327	51,447	4,1506	75,1	675,2	21,6	708,6	2	1	2800
5	17.03.2016	10:35:15	40,152	4,0596	163,002	51,297	4,2317	75,1	688,7	22,0	723,1	2	1	2800
5	17.03.2016	10:40:15	40,428	4,1349	167,166	51,381	4,3066	75,5	702,9	21,4	737,2	2	1	3200
5	17.03.2016	10:45:15	39,841	4,2339	168,680	51,361	4,3969	74,7	717,2	22,0	751,7	2	1	3200
5	17.03.2016	10:50:15	39,821	4,3174	171,926	51,368	4,4910	74,5	730,5	22,0	766,7	2	1	3200
5	17.03.2016	10:55:14	40,335	4,3069	173,721	51,435	4,5383	74,4	740,2	21,8	777,1	2	1	3200
5	17.03.2016	11:00:15	39,426	4,4521	175,530	51,326	4,6071	74,2	751,2	21,9	789,1	2	1	3200
5	17.03.2016	11:05:14	39,898	4,4914	179,202	51,311	4,6666	74,8	761,2	22,1	798,9	2	1	3200
5	17.03.2016	11:10:15	39,728	4,5533	180,894	51,297	4,7367	74,4	772,8	22,4	810,4	2	1	3200
5	17.03.2016	11:15:14	39,359	4,6320	182,310	51,360	4,7952	74,0	782,3	22,5	820,6	2	1	3200
5	17.03.2016	11:20:15	39,141	4,7082	184,283	51,285	4,8660	73,8	794,0	22,7	834,2	2	1	3200
5	17.03.2016	11:25:14	39,144	4,7529	186,048	51,179	4,9225	73,8	801,7	23,5	836,1	2	1	3600
5	17.03.2016	11:30:14	39,532	4,7197	186,581	51,126	4,9675	73,5	810,4	24,2	849,7	2	1	3600
5	17.03.2016	11:35:14	39,250	4,8294	189,555	51,089	5,0245	73,8	817,8	24,7	858,3	2	1	3600
5	17.03.2016	11:40:14	38,887	4,9135	191,071	50,940	5,0931	73,6	829,4	25,2	869,6	2	1	3600
5	17.03.2016	11:45:14	38,508	4,9731	191,506	50,999	5,1347	73,1	836,2	25,3	877,1	2	1	3600
5	17.03.2016	11:50:14	38,694	4,9751	192,508	50,929	5,1786	73,0	843,5	25,7	882,3	2	1	3600
5	17.03.2016	11:55:14	38,521	5,0663	195,157	50,970	5,2138	73,4	850,0	26,1	891,4	2	1	3600
5	17.03.2016	12:00:14	38,531	5,0785	195,676	51,107	5,2378	73,1	852,0	24,9	894,6	2	1	3600
5	17.03.2016	12:05:14	38,852	5,0611	196,633	50,907	5,2773	73,2	859,9	25,4	899,5	2	1	3600
5	17.03.2016	12:10:14	41,058	4,7757	196,078	50,954	5,2784	72,9	859,6	25,3	900,2	2	1	3600
5	17.03.2016	12:15:14	38,437	5,1408	197,599	50,899	5,3230	72,9	866,5	25,8	905,9	2	1	3600
5	17.03.2016	12:20:14	40,133	4,9450	198,459	50,938	5,3552	72,8	870,9	25,4	910,9	2	1	3600
5	17.03.2016	12:25:14	40,929	4,8395	198,075	50,812	5,3730	72,6	874,1	25,7	914,7	2	1	3600
5	17.03.2016	12:30:14	40,258	4,9367	198,743	50,881	5,3742	72,7	876,0	25,6	915,6	2	1	3600
5	17.03.2016	12:35:14	40,438	4,9401	199,769	50,876	5,3966	72,8	879,4	26,5	919,0	2	1	3600
5	17.03.2016	12:40:14	39,812	5,0086	199,400	50,771	5,4172	72,5	883,2	26,8	924,9	2	1	3600
5	17.03.2016	12:45:14	39,831	5,0174	199,847	50,768	5,4277	72,5	884,3	27,0	924,0	2	1	3600
5	17.03.2016	12:50:14	40,502	4,9409	200,116	50,863	5,4083	72,7	882,0	26,2	924,7	2	1	3600
5	17.03.2016	12:55:14	40,377	4,9111	198,294	50,626	5,3887	72,7	878,1	27,5	917,5	2	1	3600
5	17.03.2016	13:00:14	40,075	4,8991	196,331	50,535	5,3471	72,7	871,8	28,4	910,0	2	1	3600
5	17.03.2016	13:05:14	40,081	4,9155	197,019	50,717	5,3446	72,7	872,4	27,7	910,7	2	1	3600
5	17.03.2016	13:10:14	40,515	4,8395	196,071	50,752	5,3021	72,9	864,8	27,5	902,5	2	1	3600
5	17.03.2016	13:15:14	39,792	4,9020	195,064	50,615	5,3040	72,7	865,7	28,2	903,4	2	1	3600
5	17.03.2016	13:20:14	40,949	4,7283	193,615	50,593	5,2609	72,7	857,6	27,9	895,0	2	1	3600
5	17.03.2016	13:25:14	40,859	4,7488	194,029	50,751	5,2425	72,9	855,8	27,0	894,1	2	1	3600
5	17.03.2016	13:30:14	40,820	4,7437	193,636	50,615	5,2473	72,9	857,0	27,5	893,7	2	1	3600
5	17.03.2016	13:35:14	39,818	4,8087	191,472	50,546	5,1970	72,9	849,0	27,7	885,3	2	1	3600
5	17.03.2016	13:40:14	40,878	4,6496	190,064	50,603	5,1474	73,0	841,1	27,7	878,0	2	1	3600
5	17.03.2016	13:45:14	40,698	4,6625	189,755	50,723	5,1277	73,0	837,1	27,9	875,1	2	1	3600
5	17.03.2016	13:50:14	40,248	4,6571	187,443	50,660	5,0589	73,1	827,3	27,5	863,3	2	1	3600
5	17.03.2016	13:55:14	40,769	4,5711	186,358	50,604	5,0311	73,2	822,2	27,9	858,7	2	1	3600
5	17.03.2016	14:00:14	40,518	4,5657	184,996	50,582	5,0027	73,1	818,6	28,0	854,0	2	1	3600
5	17.03.2016	14:05:14	40,833	4,4998	183,738	50,646	4,9446	73,4	810,7	27,5	844,9	2	1	3600
5	17.03.2016	14:10:14	39,879	4,5521	181,532	50,527	4,9065	73,2	803,5	27,5	837,0	2	1	3600
5	17.03.2016	14:15:14	40,544	4,4255	179,425	50,664	4,8371	73,2	792,0	27,1	825,9	2	1	3200
5	17.03.2016	14:20:15	40,277	4,4318	178,502	50,712	4,7891	73,5	786,4	27,1	818,8	2	1	3200
5	17.03.2016	14:25:15	40,820	4,3744	178,562	50,914	4,7718	73,5	785,3	26,3	817,7	2	1	3200
5	17.03.2016	14:30:15	40,855	4,2844	175,043	50,821	4,6795	73,6	766,7	26,7	799,5	2	1	3200
5	17.03.2016	14:35:15	40,936	4,2128	172,455	50,891	4,6059	73,6	755,6	26,5	788,0	2	1	3200
5	17.03.2016	14:40:15	40,422	4,2026	169,876	50,812	4,5365	73,7	744,1	26,6	776,9	2	1	3200
5	17.03.2016	14:45:15	41,244	4,0525	167,142	50,720	4,4728	73,7	731,8	27,1	764,2	2	1	3200
5	17.03.2016	14:50:15	40,149	4,1087	164,961	50,647	4,4192	73,7	724,2	27,9	754,6	2	1	3200
5	17.03.2016	14:55:15	40,284	4,0410	162,788	50,656	4,3482	73,9	713,5	27,6	742,4	2	1	3200
5	17.03.2016	15:00:15	40,547	3,9450	159,958	50,784	4,2517	74,1	695,7	27,0	726,1	2	1	2800
5	17.03.2016	15:05:15	40,663	3,8690	157,323	50,792	4,1777	74,1	685,5	26,3	715,4	2	1	2800
5	17.03.2016	15:10:15	40,814	3,7966	154,955	50,672	4,1032	74,5	671,3	26,5	700,7	2	1	2800
5	17.03.2016	15:15:15	41,706	3,6016	150,210	50,840	3,9715	74,4	648,8	26,1	677,6	2	1	2800
5	17.03.2016	15:20:15	41,051	3,6041	147,951	50,830	3,9066	74,5	638,5	25,9	666,2	2	1	2800
5	17.03.2016	15:25:15	41,469	3,4743	144,074	50,662	3,8105	74,6	622,0	26,1	648,8	2	1	2800
5	17.03.2016	15:30:15	41,318	3,4318	141,793	50,917	3,7234	74,8	608,0	24,6	635,1	2	1	2800
5	17.03.2016	15:35:16	41,029	3,3721	138,354	50,879	3,6264	75,0	591,5	24,2	618,8	2	1	2400
5	17.03.2016	15:40:16	41,183	3,2460	133,681	50,863	3,5068	74,9	570,9	25,1	598,0	2	1	2400
5	17.03.2016	15:45:16	40,807	3,1924	130,275	50,936	3,4054	75,1	554,9	23,2	582,1	2	0	2400
5	17.03.2016	15:50:16	41,099	3,0855	126,811	50,974	3,3089	75,2	537,5	23,7	563,7	2	0	2400
5	17.03.2016	15:55:16	41,433	2,9826	123,578	50,881	3,2126	75,6	522,0	23,8	548,5	2	0	2400
5	17.03.2016	16:00:16	41,970	2,8497	119,602	51,028	3,1003	75,6	502,2	21,6	529,0	2	0	2400
5	17.03.2016	16:05:17	42,044	2,7686	116,403	51,071	3,0051	75,8	486,4	20,4	513,6	2	0	2000
5	17.03.2016	16:10:17	41,282	2,7064	111,729	50,986	2,8957	75,7	467,9	21,6	495,0	2	0	2000
