Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	10.03.2016	13:40:12	56,555	3,5681	201,794	67,394	3,8578	77,6	605,6	21,7	639,5	2	1	2800
4	10.03.2016	13:45:13	56,651	3,5843	203,052	67,639	3,8618	77,7	606,8	21,0	635,1	2	1	2800
4	10.03.2016	13:50:12	56,927	3,8394	218,566	67,784	4,1555	77,6	653,3	21,2	686,8	2	1	2800
4	10.03.2016	13:55:12	56,690	3,7189	210,824	67,567	4,0280	77,5	632,7	21,8	665,5	2	1	2800
4	10.03.2016	14:00:12	56,279	4,1014	230,820	67,656	4,4132	77,3	694,1	22,0	730,4	2	1	2800
4	10.03.2016	14:05:12	56,779	3,8130	216,501	67,465	4,1445	77,4	651,7	22,4	680,7	2	1	2800
4	10.03.2016	14:10:11	56,089	4,2600	238,940	67,552	4,5899	77,1	720,9	23,1	758,3	2	1	3200
4	10.03.2016	14:15:11	56,253	4,1750	234,853	67,198	4,5438	76,9	712,7	25,1	750,1	2	1	3200
4	10.03.2016	14:20:12	56,227	4,0660	228,617	67,275	4,4117	77,0	691,3	24,2	730,4	2	1	2800
4	10.03.2016	14:25:12	56,099	3,8309	214,906	67,136	4,1500	77,1	649,6	24,9	684,1	2	1	2800
4	10.03.2016	14:30:12	56,657	4,0132	227,376	67,315	4,3803	77,1	686,5	23,8	723,8	2	1	2800
4	10.03.2016	14:35:12	55,925	3,7199	208,036	67,044	4,0219	77,2	627,3	24,5	663,3	2	1	2800
4	10.03.2016	14:40:12	56,696	3,8568	218,662	67,494	4,1972	77,2	656,8	23,0	693,2	2	1	2800
4	10.03.2016	14:45:12	56,041	3,6913	206,864	67,349	3,9764	77,2	620,9	23,2	655,6	2	1	2800
4	10.03.2016	14:50:12	56,320	3,6615	206,216	67,587	3,9377	77,5	615,1	21,8	650,3	2	1	2800
4	10.03.2016	14:55:13	56,359	3,5349	199,222	67,568	3,8057	77,5	593,9	21,9	625,2	2	1	2400
4	10.03.2016	15:00:13	56,420	3,4760	196,115	67,442	3,7545	77,5	585,0	22,6	616,6	2	1	2400
4	10.03.2016	15:05:13	56,311	3,4755	195,708	67,466	3,7450	77,5	584,7	21,8	615,4	2	1	2400
4	16.03.2016	10:15:12	57,579	3,8223	220,084	68,286	4,1476	77,7	647,8	15,3	681,0	2	1	2800
4	16.03.2016	10:20:12	56,635	3,9069	221,265	68,121	4,1937	77,5	655,8	16,2	690,0	2	1	2800
4	16.03.2016	10:25:12	57,117	3,9667	226,566	68,153	4,3020	77,3	673,2	16,4	708,6	2	1	2800
4	16.03.2016	10:30:12	57,190	4,0423	231,178	68,363	4,3691	77,4	684,2	15,6	718,4	2	1	2800
4	16.03.2016	10:35:15	56,751	2,0577	116,775	66,975	2,2086	78,9	341,2	14,8	333,6	2	0	1600
4	16.03.2016	10:40:11	58,180	4,3389	252,438	69,041	4,7034	77,7	738,9	13,8	780,3	2	1	3200
4	16.03.2016	10:45:11	57,457	4,1840	240,400	68,432	4,5250	77,6	711,1	14,9	748,3	2	1	3200
4	16.03.2016	10:50:11	57,158	4,2681	243,956	68,188	4,6410	77,1	728,0	16,2	762,1	2	1	3200
4	16.03.2016	10:55:11	56,812	4,3866	249,210	68,104	4,7517	77,0	742,0	16,7	779,8	2	1	3200
4	16.03.2016	11:00:12	56,519	4,1615	235,206	67,903	4,4636	77,6	694,9	16,9	743,5	2	1	3200
4	16.03.2016	11:05:11	56,603	4,6672	264,175	67,837	5,0453	77,2	777,2	17,5	815,0	2	1	3200
4	16.03.2016	11:10:11	56,747	4,7292	268,372	67,961	5,1199	77,1	793,3	18,1	831,5	2	1	3200
4	16.03.2016	11:15:11	56,555	4,6865	265,042	67,984	5,1225	76,1	793,2	17,9	833,8	2	1	3200
4	16.03.2016	11:20:11	56,844	4,6662	265,243	67,844	5,0886	76,8	801,6	18,8	843,8	2	1	3600
4	16.03.2016	11:25:11	56,384	4,3817	247,060	67,452	4,7828	76,6	770,1	20,2	855,3	2	1	3200
4	16.03.2016	11:30:11	56,221	5,0022	281,229	68,103	5,3772	76,8	846,6	19,2	886,6	2	1	3600
4	16.03.2016	11:35:11	55,967	4,9695	278,127	67,787	5,3527	76,7	846,9	20,2	902,5	2	1	3600
4	16.03.2016	11:40:11	56,272	4,9262	277,209	68,076	5,2999	76,8	837,3	20,0	881,0	2	1	3600
4	16.03.2016	11:45:11	56,555	4,9357	279,140	68,160	5,3266	76,9	840,7	20,0	885,5	2	1	3600
4	16.03.2016	11:50:11	57,149	4,9409	282,365	68,212	5,3823	76,9	851,1	19,8	893,7	2	1	3600
4	16.03.2016	11:55:11	56,651	4,9885	282,606	68,035	5,4064	76,8	853,9	20,9	895,2	2	1	3600
4	16.03.2016	12:00:11	56,609	5,1567	291,916	68,340	5,5586	76,8	878,9	20,0	925,4	2	1	3600
4	16.03.2016	12:05:11	56,959	5,2205	297,354	68,246	5,6814	76,7	897,0	20,0	940,4	2	1	3600
4	16.03.2016	12:10:11	56,812	5,5279	314,049	68,374	5,9895	76,7	951,7	20,0	1000,2	2	1	4000
4	16.03.2016	12:15:11	56,664	5,2478	297,363	68,585	5,6337	77,0	891,3	19,1	926,8	2	1	3600
4	16.03.2016	12:20:11	56,285	5,0948	286,763	67,798	5,5198	76,6	872,9	22,0	917,5	2	1	3600
4	16.03.2016	12:25:11	56,067	5,0873	285,226	67,762	5,4925	76,6	869,2	22,0	913,8	2	1	3600
4	16.03.2016	12:30:11	56,423	5,1186	288,804	68,052	5,5307	76,7	875,2	20,9	920,6	2	1	3600
4	16.03.2016	12:35:11	56,269	5,1200	288,098	68,033	5,5153	76,8	872,3	20,6	917,9	2	1	3600
4	16.03.2016	12:40:11	56,372	5,1110	288,114	67,906	5,5338	76,7	876,1	21,5	921,1	2	1	3600
4	16.03.2016	12:45:11	56,654	5,0804	287,828	67,604	5,5597	76,6	879,2	22,9	923,8	2	1	3600
4	16.03.2016	12:50:10	56,468	5,3903	304,380	67,781	5,8809	76,4	934,4	22,3	982,8	2	1	4000
4	16.03.2016	12:55:11	57,091	5,1022	291,288	67,833	5,6067	76,6	886,3	22,0	930,8	2	1	3600
4	16.03.2016	13:00:11	55,816	5,1643	288,249	67,776	5,5516	76,6	879,8	21,7	923,8	2	1	3600
4	16.03.2016	13:05:11	56,205	5,0636	284,596	67,458	5,5176	76,5	873,6	23,1	915,0	2	1	3600
4	16.03.2016	13:10:11	56,153	5,0792	285,214	67,595	5,5113	76,6	872,4	22,9	915,2	2	1	3600
4	16.03.2016	13:15:11	55,983	5,0340	281,819	67,893	5,4089	76,7	855,5	21,2	902,3	2	1	3600
4	16.03.2016	13:20:11	56,301	5,0210	282,690	67,744	5,4470	76,6	863,2	22,0	905,9	2	1	3600
4	16.03.2016	13:25:11	55,367	5,0416	279,134	67,315	5,4282	76,4	858,3	24,2	899,1	2	1	3600
4	16.03.2016	13:30:11	56,802	4,8915	277,847	67,794	5,3406	76,7	844,8	22,4	887,1	2	1	3600
4	16.03.2016	13:35:11	56,625	4,9243	278,838	68,160	5,3181	76,9	842,8	20,6	886,6	2	1	3600
4	16.03.2016	13:40:11	57,065	4,9113	280,265	68,047	5,3568	76,9	848,2	21,1	891,6	2	1	3600
4	16.03.2016	13:45:11	56,169	4,9494	278,006	67,798	5,3414	76,8	845,8	22,3	887,8	2	1	3600
4	16.03.2016	13:50:11	56,025	4,7913	268,432	67,521	5,1878	76,6	820,8	23,1	863,7	2	1	3600
4	16.03.2016	13:55:11	57,004	4,6772	266,619	67,639	5,1372	76,7	813,1	22,6	854,4	2	1	3600
4	16.03.2016	14:00:11	55,803	4,7251	263,675	67,512	5,0909	76,7	804,6	23,1	847,2	2	1	3600
4	16.03.2016	14:05:11	56,189	4,3619	245,090	67,577	4,7082	77,0	747,8	21,7	836,5	2	1	3200
4	16.03.2016	14:10:11	55,983	4,7468	265,742	67,754	5,1018	76,9	807,6	22,3	847,6	2	1	3600
4	16.03.2016	14:15:11	56,796	4,5782	260,021	67,864	4,9746	77,0	787,1	21,8	825,2	2	1	3200
4	16.03.2016	14:20:11	56,734	4,4853	254,473	67,541	4,9010	76,9	775,2	22,9	815,0	2	1	3200
4	16.03.2016	14:25:11	55,752	4,5359	252,886	67,494	4,8760	76,8	770,0	23,7	813,2	2	1	3200
4	16.03.2016	14:30:11	54,997	1,3472	74,093	65,058	1,4665	77,7	251,7	21,6	610,4	2	0	1600
4	16.03.2016	14:35:11	56,908	4,5335	257,991	68,042	4,9117	77,2	775,2	21,4	814,5	2	1	3200
4	16.03.2016	14:40:11	56,908	4,4103	250,981	68,085	4,7730	77,2	754,2	20,8	795,2	2	1	3200
4	16.03.2016	14:45:11	57,293	4,2444	243,173	68,157	4,6210	77,2	728,4	20,0	768,3	2	1	3200
4	16.03.2016	14:50:12	56,706	4,1143	233,306	67,899	4,4490	77,2	700,6	21,2	736,7	2	1	3200
4	16.03.2016	14:55:12	56,471	3,9863	225,110	67,891	4,2966	77,2	673,8	20,7	710,7	2	1	2800
4	16.03.2016	15:00:11	56,982	4,2155	240,208	67,854	4,5900	77,1	722,6	21,8	758,3	2	1	3200
4	16.03.2016	15:05:12	56,455	3,7546	211,966	67,641	4,0477	77,4	645,9	21,4	716,1	2	1	2800
4	16.03.2016	15:10:12	56,632	3,9829	225,556	67,775	4,3029	77,3	677,2	21,8	718,1	2	1	2800
4	16.03.2016	15:15:12	56,773	3,7316	211,856	67,995	4,0264	77,4	630,6	20,1	667,1	2	1	2800
4	16.03.2016	15:20:12	57,576	3,7414	215,414	68,069	4,0863	77,4	640,9	19,7	675,3	2	1	2800
4	16.03.2016	15:25:12	57,120	3,8379	219,222	68,041	4,1662	77,3	652,3	20,5	688,7	2	1	2800
4	16.03.2016	15:30:12	57,129	3,6419	208,062	67,999	3,9597	77,3	611,1	19,8	644,4	2	1	2800
4	16.03.2016	15:35:12	57,707	3,8763	223,692	68,520	4,2110	77,5	659,1	18,5	696,6	2	1	2800
4	16.03.2016	15:40:12	56,677	3,7397	211,953	68,072	4,0246	77,4	627,4	20,1	661,5	2	1	2800
4	16.03.2016	15:45:13	57,078	3,4381	196,241	68,429	3,6960	77,6	573,1	18,1	609,3	2	1	2400
4	16.03.2016	15:50:13	57,842	3,2167	186,063	68,360	3,4964	77,8	541,3	17,7	577,8	2	0	2400
4	16.03.2016	15:55:15	57,560	2,5849	148,786	68,017	2,7945	78,3	443,3	17,3	471,7	2	0	2000
4	16.03.2016	16:00:21	55,569	0,7994	44,422	65,024	0,8568	79,7	129,6	17,6	152,6	2	0	800
4	16.03.2016	16:05:13	57,707	2,8896	166,751	68,214	3,1374	77,9	485,0	17,9	517,5	2	0	2000
4	16.03.2016	16:10:13	57,891	2,7025	156,450	68,225	2,9337	78,2	452,9	16,7	486,4	2	0	2000
4	16.03.2016	16:15:13	57,444	2,5254	145,069	68,065	2,7296	78,1	419,5	16,9	454,2	2	0	2000
4	16.03.2016	16:20:13	57,849	2,5277	146,226	68,075	2,7492	78,1	423,3	17,1	456,0	2	0	2000
4	16.03.2016	16:25:37	57,752	2,2956	132,579	67,942	2,4838	78,6	80,6	16,5	84,6	2	0	400
4	16.03.2016	16:30:37	55,119	1,6849	92,871	67,796	2,4078	56,9	80,9	16,5	83,0	2	0	400
4	16.03.2016	16:35:37	59,050	0,4990	29,466	65,399	0,6855	65,7	76,8	15,9	78,5	2	0	400
4	16.03.2016	16:40:37	56,381	0,5131	28,929	65,227	0,5537	80,1	81,1	12,6	82,3	2	0	400
4	16.03.2016	16:45:37	56,323	0,5219	29,397	65,602	0,5580	80,3	82,9	10,7	84,6	2	0	400
4	16.03.2016	16:50:37	56,417	0,4900	27,646	65,561	0,5252	80,3	78,2	9,9	79,6	2	0	400
4	16.03.2016	16:55:37	56,455	0,5463	30,844	65,905	0,5832	80,2	86,8	9,6	88,7	2	0	400
4	16.03.2016	17:00:37	55,919	0,4772	26,682	65,518	0,5076	80,2	74,8	9,6	76,4	2	0	400
4	16.03.2016	17:05:37	55,800	0,4015	22,402	65,137	0,4285	80,3	62,6	9,2	63,3	2	0	400
4	16.03.2016	17:10:37	56,002	0,3979	22,284	65,174	0,4270	80,1	62,4	9,2	62,8	2	0	400
4	16.03.2016	17:15:37	55,967	0,4227	23,657	65,279	0,4540	79,8	63,6	8,9	64,2	2	0	400
4	16.03.2016	17:20:37	59,695	0,4066	24,274	65,809	0,4989	73,9	59,7	9,1	59,9	2	0	400
4	16.03.2016	17:25:37	58,488	0,3882	22,707	65,398	0,4441	78,2	73,3	9,2	63,5	2	0	400
4	16.03.2016	17:30:37	60,803	0,3625	22,039	65,702	0,5471	61,3	66,3	9,2	70,3	2	0	400
4	16.03.2016	17:35:37	56,959	0,3777	21,512	65,083	0,4260	77,6	79,2	9,0	66,2	2	0	400
4	16.03.2016	17:40:37	60,530	0,2777	16,810	65,062	0,5378	48,0	54,7	8,7	52,8	2	0	400
4	16.03.2016	17:45:37	56,918	0,2944	16,756	64,507	0,3569	72,8	96,0	8,7	108,8	2	0	400
4	16.03.2016	17:50:37	58,944	0,2891	17,042	65,161	0,3969	65,9	43,1	8,4	40,8	2	0	400
4	16.03.2016	17:55:37	58,937	0,2202	12,977	64,234	0,2819	71,7	60,1	8,4	65,8	2	0	400
4	16.03.2016	18:00:37	56,975	0,2210	12,594	63,926	0,2503	78,7	31,0	8,3	31,1	2	0	400
4	16.03.2016	18:05:37	57,672	0,2544	14,672	64,376	0,2926	77,9	41,4	8,1	37,6	2	0	400
4	16.03.2016	18:10:37	53,626	0,1400	7,505	62,459	0,1537	78,2	29,3	8,0	33,8	2	0	400
4	16.03.2016	18:15:37	54,076	0,1201	6,494	62,109	0,1323	79,0	21,4	7,6	20,4	2	0	400
4	16.03.2016	18:20:37	53,870	0,0983	5,293	61,521	0,1106	77,8	16,0	7,4	14,1	2	0	400
4	16.03.2016	18:25:37	51,741	0,0823	4,259	60,889	0,0898	77,9	13,0	7,3	11,1	2	0	400
4	16.03.2016	18:30:37	50,508	0,0642	3,240	60,040	0,0697	77,4	10,1	7,3	7,0	2	0	400
4	16.03.2016	18:35:37	49,240	0,0493	2,428	59,115	0,0544	75,5	7,7	7,3	3,2	2	0	400
4	16.03.2016	18:40:37	48,925	0,0335	1,638	57,759	0,0382	74,3	5,4	6,9	0,9	2	0	400
4	17.03.2016	06:55:37	48,861	0,0346	1,690	58,975	0,0388	73,9	5,7	1,2	0,5	2	0	400
4	17.03.2016	07:00:37	50,553	0,0502	2,536	60,451	0,0557	75,3	8,3	1,2	5,0	2	0	400
4	17.03.2016	07:05:37	52,525	0,0680	3,569	61,585	0,0746	77,7	11,4	1,0	8,2	2	0	400
4	17.03.2016	07:10:37	53,575	0,0864	4,626	62,344	0,0949	78,2	14,8	1,3	11,8	2	0	400
4	17.03.2016	07:15:37	54,429	0,1078	5,869	63,051	0,1186	78,5	18,5	1,3	15,2	2	0	400
4	17.03.2016	07:20:37	54,898	0,1304	7,158	63,574	0,1417	79,5	22,2	1,5	18,8	2	0	400
4	17.03.2016	07:25:37	55,270	0,1531	8,461	64,016	0,1662	79,5	25,9	1,5	22,2	2	0	400
4	17.03.2016	07:30:37	55,492	0,1770	9,822	64,373	0,1907	80,0	29,8	1,7	26,3	2	0	400
4	17.03.2016	07:35:37	60,222	0,2587	15,579	65,764	0,3247	73,0	39,8	2,1	44,0	2	0	400
4	17.03.2016	07:40:37	58,170	0,2343	13,628	65,231	0,2800	74,6	38,1	3,1	35,1	2	0	400
4	17.03.2016	07:45:37	59,528	0,2678	15,940	65,667	0,3613	67,2	55,1	3,7	66,9	2	0	400
4	17.03.2016	07:50:37	58,758	0,2989	17,564	65,794	0,3548	75,3	48,1	4,1	45,1	2	0	400
4	17.03.2016	07:55:37	57,383	0,3163	18,153	65,708	0,3491	79,1	53,3	4,5	56,9	2	0	400
4	17.03.2016	08:00:37	58,244	0,3682	21,447	66,147	0,4208	77,0	79,6	4,3	78,2	2	0	400
4	17.03.2016	08:05:37	57,322	0,3220	18,457	65,707	0,3498	80,3	72,0	4,0	70,3	2	0	400
4	17.03.2016	08:10:37	57,110	0,3260	18,620	65,748	0,3525	80,3	55,5	3,8	53,5	2	0	400
4	17.03.2016	08:15:22	57,030	0,3389	19,329	65,841	0,3645	80,5	130,3	3,8	154,2	2	0	800
4	17.03.2016	08:20:17	63,333	0,5937	37,601	68,309	1,1276	48,8	207,4	4,5	238,1	2	0	1200
4	17.03.2016	08:25:17	59,249	1,3758	81,514	68,847	1,4896	79,5	226,3	6,8	257,1	2	0	1200
4	17.03.2016	08:30:17	59,056	1,4836	87,617	68,655	1,6077	79,4	243,5	8,7	275,1	2	0	1200
4	17.03.2016	08:35:18	59,291	1,5933	94,466	68,577	1,7395	79,2	264,2	10,1	294,8	2	0	1200
4	17.03.2016	08:40:17	60,585	1,5187	92,010	68,491	1,8587	72,3	283,4	11,1	314,3	2	0	1200
4	17.03.2016	08:45:15	57,987	1,8738	108,656	68,286	2,0077	79,3	304,5	12,3	334,9	2	0	1600
4	17.03.2016	08:50:15	58,090	1,9555	113,594	68,121	2,1173	78,8	321,6	13,4	351,2	2	0	1600
4	17.03.2016	08:55:15	57,492	2,0730	119,182	68,051	2,2243	78,7	338,7	14,2	367,8	2	0	1600
4	17.03.2016	09:00:15	58,000	2,1546	124,965	68,005	2,3366	78,6	356,6	14,8	386,8	2	0	1600
4	17.03.2016	09:05:15	58,170	2,2748	132,325	68,083	2,4777	78,4	378,8	15,3	408,8	2	0	1600
4	17.03.2016	09:10:15	57,614	2,4128	139,011	68,205	2,6003	78,4	399,0	15,1	429,9	2	0	1600
4	17.03.2016	09:15:13	57,329	2,5368	145,431	68,224	2,7192	78,4	417,1	15,0	448,8	2	0	2000
4	17.03.2016	09:20:13	58,147	2,5937	150,818	68,027	2,8356	78,2	435,5	16,0	466,4	2	0	2000
4	17.03.2016	09:25:13	58,189	2,7001	157,115	68,132	2,9509	78,1	454,5	16,2	484,8	2	0	2000
4	17.03.2016	09:30:13	56,972	2,8852	164,374	68,121	3,0935	78,0	476,8	16,7	507,9	2	0	2000
4	17.03.2016	09:35:13	57,345	2,9638	169,958	67,967	3,2108	77,9	494,8	17,8	526,1	2	0	2000
4	17.03.2016	09:40:13	57,136	3,0625	174,981	67,767	3,3211	77,7	512,6	18,8	542,9	2	0	2400
4	17.03.2016	09:45:13	57,602	3,1462	181,226	67,841	3,4392	77,7	532,0	19,1	562,1	2	0	2400
4	17.03.2016	09:50:13	56,471	3,3077	186,792	67,781	3,5541	77,5	550,4	19,5	580,7	2	0	2400
4	17.03.2016	09:55:13	56,417	3,3939	191,471	67,697	3,6461	77,6	566,6	20,4	596,8	2	1	2400
4	17.03.2016	10:00:13	57,078	3,4432	196,534	67,666	3,7461	77,5	582,1	20,6	612,5	2	1	2400
4	17.03.2016	10:05:13	56,558	3,5642	201,585	67,539	3,8639	77,2	600,9	21,7	631,1	2	1	2800
4	17.03.2016	10:10:12	56,555	3,6556	206,742	67,562	3,9594	77,3	616,9	22,1	648,5	2	1	2800
4	17.03.2016	10:15:12	56,327	3,7478	211,099	67,537	4,0409	77,3	630,4	22,0	662,4	2	1	2800
4	17.03.2016	10:20:12	56,754	3,7986	215,584	67,496	4,1410	77,1	646,2	22,4	678,5	2	1	2800
4	17.03.2016	10:25:12	56,449	3,9110	220,772	67,553	4,2417	77,0	661,8	22,3	694,6	2	1	2800
4	17.03.2016	10:30:12	56,770	3,9648	225,080	67,498	4,3191	77,2	675,7	22,4	708,6	2	1	2800
4	17.03.2016	10:35:12	56,205	4,0635	228,388	67,320	4,4071	77,0	690,1	22,9	723,1	2	1	2800
4	17.03.2016	10:40:11	57,020	4,0850	232,929	67,531	4,4875	76,9	702,6	22,3	736,7	2	1	3200
4	17.03.2016	10:45:11	56,661	4,1798	236,833	67,361	4,5768	76,8	717,7	23,1	751,7	2	1	3200
4	17.03.2016	10:50:11	56,140	4,2964	241,203	67,423	4,6612	76,7	730,4	23,1	765,5	2	1	3200
4	17.03.2016	10:55:11	56,083	4,3607	244,559	67,497	4,7182	76,8	740,1	23,0	776,6	2	1	3200
4	17.03.2016	11:00:11	56,189	4,4127	247,946	67,428	4,7905	76,8	752,2	23,0	789,1	2	1	3200
4	17.03.2016	11:05:11	56,031	4,4743	250,703	67,375	4,8484	76,7	761,8	23,1	798,4	2	1	3200
4	17.03.2016	11:10:11	56,009	4,5337	253,928	67,364	4,9193	76,6	772,7	23,7	810,4	2	1	3200
4	17.03.2016	11:15:11	56,609	4,5389	256,941	67,398	4,9715	76,7	782,1	23,7	820,4	2	1	3200
4	17.03.2016	11:20:11	55,880	4,6742	261,199	67,449	5,0406	76,8	794,4	23,3	833,3	2	1	3200
4	17.03.2016	11:25:11	56,417	4,6471	262,175	67,245	5,0969	76,5	801,8	24,5	841,3	2	1	3600
4	17.03.2016	11:30:11	55,524	4,7569	264,119	67,134	5,1463	76,4	809,4	25,3	849,2	2	1	3600
4	17.03.2016	11:35:11	55,983	4,7520	266,030	67,043	5,2001	76,3	817,7	26,1	857,6	2	1	3600
4	17.03.2016	11:40:11	55,983	4,8026	268,862	66,896	5,2696	76,3	828,6	26,5	869,6	2	1	3600
4	17.03.2016	11:45:11	55,045	4,9333	271,556	66,914	5,3092	76,4	836,0	26,6	875,7	2	1	3600
4	17.03.2016	11:50:11	55,267	4,9304	272,487	66,825	5,3466	76,3	842,2	27,1	882,1	2	1	3600
4	17.03.2016	11:55:11	55,681	4,9384	274,978	66,934	5,3944	76,2	851,2	27,5	891,4	2	1	3600
4	17.03.2016	12:00:11	55,855	4,9548	276,749	67,090	5,4038	76,3	853,0	26,3	894,8	2	1	3600
4	17.03.2016	12:05:11	54,715	5,0626	276,998	66,818	5,4475	76,1	860,9	26,8	899,8	2	1	3600
4	17.03.2016	12:10:11	54,657	5,0670	276,946	66,866	5,4436	76,1	857,7	27,0	900,0	2	1	3600
4	17.03.2016	12:15:11	55,851	4,9871	278,535	66,725	5,4892	76,0	866,2	27,5	906,3	2	1	3600
4	17.03.2016	12:20:11	56,051	5,0008	280,295	66,857	5,5088	76,1	869,9	27,3	910,9	2	1	3600
4	17.03.2016	12:25:11	55,498	5,0560	280,598	66,673	5,5364	76,0	874,1	27,3	914,3	2	1	3600
4	17.03.2016	12:30:11	54,817	5,1352	281,497	66,764	5,5414	76,1	875,8	27,5	915,6	2	1	3600
4	17.03.2016	12:35:11	55,029	5,1305	282,330	66,701	5,5631	76,1	878,3	28,4	919,3	2	1	3600
4	17.03.2016	12:40:11	55,306	5,1252	283,449	66,612	5,5964	76,0	884,5	28,2	925,9	2	1	3600
4	17.03.2016	12:45:11	55,264	5,1278	283,384	66,660	5,5922	76,0	883,3	28,9	923,6	2	1	3600
4	17.03.2016	12:50:11	55,155	5,1386	283,417	66,755	5,5841	76,0	883,2	27,7	923,8	2	1	3600
4	17.03.2016	12:55:11	54,946	5,0983	280,129	66,351	5,5615	75,9	879,2	29,6	917,5	2	1	3600
4	17.03.2016	13:00:11	54,461	5,0887	277,138	66,279	5,5180	75,8	871,3	30,3	910,7	2	1	3600
4	17.03.2016	13:05:11	55,254	5,0433	278,662	66,540	5,5111	76,0	871,2	29,2	910,7	2	1	3600
4	17.03.2016	13:10:11	55,508	4,9807	276,469	66,611	5,4642	76,0	863,1	28,9	902,7	2	1	3600
4	17.03.2016	13:15:11	54,853	5,0262	275,700	66,363	5,4687	76,0	864,8	29,8	902,3	2	1	3600
4	17.03.2016	13:20:11	55,238	4,9560	273,762	66,370	5,4303	76,0	857,4	29,6	895,7	2	1	3600
4	17.03.2016	13:25:11	55,084	4,9749	274,035	66,541	5,4136	76,1	856,8	28,9	895,0	2	1	3600
4	17.03.2016	13:30:11	55,068	4,9727	273,834	66,549	5,4176	76,0	856,5	29,1	894,3	2	1	3600
4	17.03.2016	13:35:11	54,705	4,9536	270,986	66,333	5,3732	76,0	848,7	29,2	885,5	2	1	3600
4	17.03.2016	13:40:11	55,591	4,8272	268,353	66,408	5,3178	76,0	840,5	29,4	878,0	2	1	3600
4	17.03.2016	13:45:11	54,753	4,9042	268,522	66,543	5,3000	76,1	837,2	29,8	874,8	2	1	3600
4	17.03.2016	13:50:11	55,482	4,7683	264,558	66,464	5,2302	76,1	827,1	29,4	863,5	2	1	3600
4	17.03.2016	13:55:11	55,222	4,7622	262,980	66,397	5,2090	76,0	822,5	29,8	859,0	2	1	3600
4	17.03.2016	14:00:11	54,310	4,8096	261,212	66,274	5,1809	76,1	819,1	30,1	854,2	2	1	3600
4	17.03.2016	14:05:11	54,500	4,7542	259,100	66,354	5,1325	76,1	810,6	29,8	844,7	2	1	3600
4	17.03.2016	14:10:11	55,476	4,6305	256,880	66,302	5,0895	76,1	802,7	29,0	838,5	2	1	3600
4	17.03.2016	14:15:11	54,573	4,6515	253,849	66,424	5,0140	76,2	792,0	29,0	825,6	2	1	3200
4	17.03.2016	14:20:11	54,914	4,5892	252,010	66,428	4,9784	76,2	785,5	29,5	819,0	2	1	3200
4	17.03.2016	14:25:11	55,569	4,5579	253,278	66,785	4,9636	76,4	784,2	28,4	818,1	2	1	3200
4	17.03.2016	14:30:11	55,177	4,4756	246,948	66,615	4,8605	76,3	766,6	28,7	800,0	2	1	3200
4	17.03.2016	14:35:11	55,203	4,4203	244,014	66,685	4,7893	76,4	755,2	28,7	788,2	2	1	3200
4	17.03.2016	14:40:11	55,225	4,3536	240,429	66,668	4,7166	76,5	744,2	29,0	777,1	2	1	3200
4	17.03.2016	14:45:11	55,232	4,2881	236,839	66,539	4,6583	76,4	732,4	29,2	764,2	2	1	3200
4	17.03.2016	14:50:11	55,350	4,2219	233,683	66,414	4,6069	76,4	725,6	29,8	754,4	2	1	3200
4	17.03.2016	14:55:11	55,209	4,1647	229,929	66,456	4,5321	76,3	712,6	29,8	742,6	2	1	3200
4	17.03.2016	15:00:12	56,195	4,0159	225,671	66,663	4,4263	76,5	696,6	29,1	726,5	2	1	2800
4	17.03.2016	15:05:12	55,928	3,9618	221,580	66,602	4,3488	76,5	686,1	28,5	715,4	2	1	2800
4	17.03.2016	15:10:12	55,948	3,9051	218,484	66,637	4,2790	76,6	671,5	28,7	700,7	2	1	2800
4	17.03.2016	15:15:12	55,736	3,8040	212,017	66,632	4,1443	76,8	648,3	28,2	677,8	2	1	2800
4	17.03.2016	15:20:12	55,607	3,7502	208,539	66,641	4,0764	76,8	638,4	28,1	666,4	2	1	2800
4	17.03.2016	15:25:12	55,013	3,6889	202,936	66,512	3,9741	76,8	622,0	28,1	649,4	2	1	2800
4	17.03.2016	15:30:12	55,299	3,6121	199,747	66,733	3,8892	77,0	607,4	26,7	635,1	2	1	2800
4	17.03.2016	15:35:13	55,765	3,4929	194,778	66,769	3,7899	77,0	592,3	26,5	619,3	2	1	2400
4	17.03.2016	15:40:12	56,230	3,3462	188,159	66,788	3,6630	76,9	571,2	27,0	598,0	2	1	2400
4	17.03.2016	15:45:13	56,275	3,2636	183,659	66,932	3,5655	77,0	555,7	25,1	582,3	2	0	2400
4	17.03.2016	15:50:13	56,057	3,1758	178,023	66,901	3,4541	77,0	537,9	25,9	564,2	2	0	2400
4	17.03.2016	15:55:13	56,025	3,0948	173,386	66,902	3,3622	77,1	522,5	25,4	548,8	2	0	2400
4	17.03.2016	16:00:12	56,176	2,9891	167,913	67,066	3,2383	77,3	502,4	23,4	529,3	2	0	2400
4	17.03.2016	16:05:13	56,516	2,8843	163,010	67,119	3,1398	77,4	486,6	22,3	513,4	2	0	2000
4	17.03.2016	16:10:13	56,905	2,7580	156,941	67,044	3,0251	77,4	468,5	23,3	495,2	2	0	2000
