Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	25.05.2016	08:40:00	11,454	0,1076	1,232	16,978	0,1507	48,1	23,5	12,8	21,3	2	0	500
1	25.05.2016	08:45:00	10,574	0,0796	0,842	15,857	0,1129	47,0	17,5	12,8	15,2	2	0	500
1	25.05.2016	08:50:00	11,095	0,0983	1,090	16,657	0,1376	47,6	21,6	12,7	19,0	2	0	500
1	25.05.2016	08:55:00	12,446	0,1391	1,731	17,828	0,1920	50,6	30,7	12,5	27,2	2	0	500
1	25.05.2016	09:00:00	12,671	0,1409	1,786	17,931	0,1964	50,7	31,2	12,2	27,4	2	0	500
1	25.05.2016	09:05:00	13,162	0,1364	1,795	17,970	0,1955	51,1	31,3	11,9	27,2	2	0	500
1	25.05.2016	09:10:00	13,371	0,1714	2,291	18,467	0,2344	52,9	37,2	11,9	32,9	2	0	500
1	25.05.2016	09:15:00	14,107	0,2069	2,919	18,902	0,2816	54,9	44,7	11,9	39,9	2	0	500
1	25.05.2016	09:20:00	14,392	0,2356	3,391	19,129	0,3182	55,7	50,2	12,3	45,6	2	0	500
1	25.05.2016	09:25:00	14,864	0,2456	3,650	19,223	0,3355	56,6	53,0	12,7	48,3	2	0	500
1	25.05.2016	09:30:00	14,550	0,2726	3,966	19,339	0,3574	57,4	56,9	12,8	51,7	2	0	500
1	25.05.2016	09:35:00	14,954	0,3029	4,529	19,571	0,3969	58,3	62,5	12,4	56,7	2	0	500
1	25.05.2016	09:40:00	16,284	0,3980	6,482	20,079	0,5301	60,9	84,6	12,8	77,1	2	0	500
1	25.05.2016	09:45:00	15,764	0,4086	6,441	20,018	0,5275	61,0	83,3	13,2	76,4	2	0	500
1	25.05.2016	09:50:00	16,438	0,7763	12,761	20,929	0,9423	64,7	150,8	13,7	140,6	2	0	1000
1	25.05.2016	09:55:00	16,441	1,0009	16,456	21,233	1,1826	65,5	189,1	14,6	178,5	2	0	1000
1	25.05.2016	10:00:00	16,753	0,8079	13,534	20,986	0,9903	65,1	158,9	13,8	150,6	2	0	1000
1	25.05.2016	10:05:00	16,476	0,7481	12,326	20,743	0,9197	64,6	147,2	14,1	139,2	2	0	1000
1	25.05.2016	10:10:00	16,367	0,6773	11,086	20,492	0,8443	64,1	133,7	14,8	126,1	2	0	1000
1	25.05.2016	10:15:00	15,947	0,5988	9,549	20,282	0,7444	63,3	117,6	15,6	111,1	2	0	1000
1	25.05.2016	10:20:00	16,123	0,7143	11,516	20,546	0,8748	64,1	137,8	16,0	131,3	2	0	1000
1	25.05.2016	10:25:00	16,168	0,6926	11,197	20,466	0,8562	63,9	135,7	16,6	128,3	2	0	1000
1	25.05.2016	10:30:00	15,712	0,6260	9,835	20,260	0,7670	63,3	122,1	16,1	115,0	2	0	1000
1	25.05.2016	10:35:00	15,947	0,5798	9,246	20,200	0,7252	63,1	115,1	16,0	108,8	2	0	1000
1	25.05.2016	10:40:00	15,741	0,5941	9,351	20,206	0,7324	63,2	116,8	16,4	110,4	2	0	1000
1	25.05.2016	10:45:00	16,184	0,6342	10,264	20,349	0,7908	63,8	126,0	16,7	120,2	2	0	1000
1	25.05.2016	10:50:00	16,358	0,7404	12,111	20,561	0,9154	64,3	144,4	17,0	139,2	2	0	1000
1	25.05.2016	10:55:00	16,377	0,9846	16,125	20,906	1,1778	65,5	187,2	17,6	183,0	2	0	1000
1	25.05.2016	11:00:00	16,470	1,0689	17,605	20,906	1,2847	65,5	204,6	18,6	200,0	2	0	1500
1	25.05.2016	11:05:00	15,947	0,9291	14,815	20,627	1,1059	64,9	175,7	19,7	169,8	2	0	1000
1	25.05.2016	11:10:00	16,338	0,9715	15,873	20,653	1,1810	65,1	188,2	20,3	184,8	2	0	1000
1	25.05.2016	11:15:00	16,171	0,7258	11,737	20,253	0,9071	63,9	144,5	19,5	139,7	2	0	1000
1	25.05.2016	11:20:00	15,545	0,6019	9,357	20,052	0,7412	63,0	117,1	18,4	110,7	2	0	1000
1	25.05.2016	11:25:00	16,194	0,6298	10,198	20,219	0,7964	63,3	126,9	18,8	118,4	2	0	1000
1	25.05.2016	11:30:00	15,780	0,5474	8,638	19,989	0,6904	62,6	108,3	18,9	101,1	2	0	1000
1	25.05.2016	11:35:00	15,150	0,4655	7,053	19,767	0,5841	61,1	92,1	18,1	85,7	2	0	500
1	25.05.2016	11:40:00	15,812	0,5948	9,405	20,207	0,7362	63,2	116,7	18,4	107,9	2	0	1000
1	25.05.2016	11:45:00	14,755	0,2862	4,223	19,065	0,3853	57,5	59,6	18,0	54,2	2	0	500
1	25.05.2016	11:50:00	14,556	0,2066	3,007	18,707	0,2923	55,0	46,7	15,5	40,6	2	0	500
1	25.05.2016	11:55:00	14,389	0,2280	3,281	18,977	0,3109	55,6	50,1	13,9	43,5	2	0	500
1	25.05.2016	12:00:00	15,131	0,2946	4,458	19,506	0,3934	58,1	62,7	13,8	55,8	2	0	500
1	25.05.2016	12:05:00	15,484	0,4066	6,296	20,020	0,5196	60,5	82,8	13,8	75,3	2	0	500
1	25.05.2016	12:10:00	15,118	0,3237	4,894	19,634	0,4248	58,7	67,4	13,9	61,7	2	0	500
1	25.05.2016	12:15:00	14,588	0,3192	4,656	19,594	0,4084	58,2	64,7	13,6	58,5	2	0	500
1	25.05.2016	12:20:00	16,309	0,5279	8,610	20,500	0,6700	62,7	106,8	13,3	99,8	2	0	1000
1	25.05.2016	12:25:00	16,531	0,8363	13,825	21,110	1,0043	65,2	162,1	14,2	154,6	2	0	1000
1	25.05.2016	12:30:00	17,340	1,1749	20,372	21,532	1,4263	66,3	230,5	15,8	223,8	2	0	1500
1	25.05.2016	12:35:00	16,948	1,3242	22,442	21,522	1,5689	66,5	249,7	16,2	240,1	2	0	1500
1	25.05.2016	12:40:00	16,842	1,1875	20,001	21,254	1,4247	66,1	229,4	16,2	220,2	2	0	1500
1	25.05.2016	12:45:00	16,736	1,0731	17,959	20,943	1,3067	65,6	209,3	17,0	201,1	2	0	1500
1	25.05.2016	12:50:00	16,396	0,7831	12,840	20,476	0,9744	64,4	153,8	16,6	146,9	2	0	1000
1	25.05.2016	12:55:00	15,693	0,7030	11,032	20,365	0,8498	63,7	134,6	18,0	127,4	2	0	1000
1	25.05.2016	13:00:00	15,982	0,6721	10,741	20,506	0,8197	63,9	129,0	17,4	121,5	2	0	1000
1	25.05.2016	13:05:00	16,476	0,8578	14,133	20,961	1,0371	65,0	165,0	16,6	154,9	2	0	1000
1	25.05.2016	13:10:00	16,499	0,8308	13,707	20,963	1,0054	65,0	159,5	15,7	150,1	2	0	1000
1	25.05.2016	13:15:00	16,480	0,8023	13,222	20,878	0,9757	64,9	154,3	15,8	144,4	2	0	1000
1	25.05.2016	13:20:00	16,717	0,8633	14,432	21,036	1,0539	65,1	167,5	16,6	157,4	2	0	1000
1	25.05.2016	13:25:00	16,817	0,9657	16,240	21,138	1,1673	65,8	187,9	16,9	178,0	2	0	1000
1	25.05.2016	13:30:00	16,258	0,9508	15,458	20,980	1,1277	65,3	181,5	17,7	172,3	2	0	1000
1	25.05.2016	13:35:00	16,990	1,1176	18,988	21,167	1,3613	65,9	218,5	17,6	209,5	2	0	1500
1	25.05.2016	13:40:00	16,653	1,1774	19,608	21,093	1,4111	65,9	225,4	18,4	217,2	2	0	1500
1	25.05.2016	13:45:00	16,785	1,1736	19,699	21,043	1,4221	65,8	226,6	19,0	219,0	2	0	1500
1	25.05.2016	13:50:00	16,804	1,2860	21,610	21,034	1,5600	65,9	249,7	20,8	243,1	2	0	1500
1	25.05.2016	13:55:00	16,165	0,8633	13,955	20,500	1,0532	64,6	164,9	21,2	158,3	2	0	1000
1	25.05.2016	14:00:00	16,846	1,1361	19,139	20,994	1,3868	65,7	222,1	20,3	216,1	2	0	1500
1	25.05.2016	14:05:00	16,598	1,2877	21,374	21,073	1,5400	65,9	246,7	20,9	242,4	2	0	1500
1	25.05.2016	14:10:00	16,698	1,7275	28,845	21,406	2,0360	66,2	327,2	21,6	325,4	2	0	2000
1	25.05.2016	14:15:00	16,322	1,1838	19,323	20,720	1,4237	65,5	226,7	21,7	227,4	2	0	1500
1	25.05.2016	14:20:00	16,049	0,7435	11,932	20,163	0,9254	63,9	145,8	20,5	143,3	2	0	1000
1	25.05.2016	14:25:00	16,338	0,7781	12,712	20,398	0,9729	64,1	152,9	20,7	146,0	2	0	1000
1	25.05.2016	14:30:00	16,499	1,1652	19,224	20,949	1,4016	65,5	223,1	21,3	216,3	2	0	1500
1	25.05.2016	14:35:00	16,672	1,4333	23,897	21,157	1,7140	65,9	274,2	22,3	269,8	2	0	1500
1	25.05.2016	14:40:00	16,216	1,5291	24,797	21,099	1,7879	65,7	284,8	23,1	284,1	2	0	1500
1	25.05.2016	14:45:00	15,969	1,4005	22,364	20,895	1,6329	65,5	258,6	24,7	258,3	2	0	1500
1	25.05.2016	14:50:00	16,146	1,7473	28,212	21,153	2,0271	65,8	323,4	25,7	324,7	2	0	2000
1	25.05.2016	14:55:00	16,290	1,7405	28,353	21,032	2,0537	65,6	326,9	26,2	329,7	2	0	2000
1	25.05.2016	15:00:00	16,239	1,7445	28,329	21,071	2,0482	65,6	325,1	24,3	323,8	2	0	2000
1	25.05.2016	15:05:00	16,245	2,0143	32,722	21,174	2,3575	65,6	376,5	26,6	377,3	2	0	2000
1	25.05.2016	15:10:00	16,216	2,2355	36,252	21,239	2,6133	65,3	417,5	27,8	422,9	2	0	2500
1	25.05.2016	15:15:00	15,818	1,9815	31,344	20,980	2,2912	65,2	361,9	27,4	366,2	2	0	2000
1	25.05.2016	15:20:00	16,094	2,3048	37,095	21,210	2,6739	65,4	426,3	26,6	430,4	2	0	2500
1	25.05.2016	15:25:00	15,847	2,2732	36,023	21,012	2,6385	65,0	422,0	28,9	426,3	2	0	2500
1	25.05.2016	15:30:00	15,780	1,9588	30,909	20,759	2,2971	64,8	364,9	30,7	366,2	2	0	2000
1	25.05.2016	15:35:00	15,731	1,3592	21,383	20,359	1,6217	64,8	255,5	28,3	254,0	2	0	1500
1	25.05.2016	15:40:00	16,033	1,3329	21,370	20,581	1,5942	65,1	254,1	27,4	248,1	2	0	1500
1	25.05.2016	15:45:00	16,004	2,0730	33,177	21,034	2,4244	65,1	386,6	27,6	383,9	2	0	2000
1	25.05.2016	15:50:00	15,876	1,7670	28,052	20,765	2,0744	65,1	330,1	27,4	331,7	2	0	2000
1	25.05.2016	15:55:00	16,158	1,1668	18,853	20,476	1,4138	65,1	221,1	24,2	220,4	2	0	1500
1	25.05.2016	16:00:00	15,712	0,7330	11,518	19,961	0,9049	63,8	138,7	23,1	135,6	2	0	1000
1	25.05.2016	16:05:00	15,523	0,4628	7,184	19,473	0,6052	61,0	93,3	22,6	90,0	2	0	500
1	25.05.2016	16:10:00	14,373	0,2968	4,267	18,831	0,3944	57,5	61,2	21,3	56,9	2	0	500
1	25.05.2016	16:15:00	14,152	0,2962	4,192	18,929	0,3852	57,5	59,8	20,0	54,2	2	0	500
1	25.05.2016	16:20:00	14,572	0,2944	4,290	19,077	0,3916	57,4	61,2	19,1	55,6	2	0	500
1	25.05.2016	16:25:00	14,925	0,2982	4,451	19,191	0,4015	57,8	63,4	18,2	57,6	2	0	500
1	25.05.2016	16:30:00	15,041	0,3550	5,339	19,492	0,4602	59,5	72,7	18,0	67,1	2	0	500
1	25.05.2016	16:35:00	14,669	0,3054	4,480	19,233	0,4028	57,8	63,5	17,5	58,5	2	0	500
1	25.05.2016	16:40:00	14,434	0,3138	4,529	19,279	0,4055	57,9	64,1	17,4	59,2	2	0	500
1	25.05.2016	16:45:00	14,489	0,2847	4,125	19,092	0,3780	57,1	59,3	17,1	55,1	2	0	500
1	25.05.2016	16:50:00	15,298	0,4164	6,371	19,788	0,5316	60,6	84,1	17,0	78,7	2	0	500
1	25.05.2016	16:55:00	15,735	0,5030	7,915	20,067	0,6359	62,0	101,0	17,0	94,8	2	0	1000
1	25.05.2016	17:00:00	14,810	0,3649	5,404	19,465	0,4681	59,3	73,7	17,4	69,4	2	0	500
1	25.05.2016	17:05:00	15,481	0,4550	7,043	19,894	0,5779	61,3	92,0	17,2	86,2	2	0	500
1	25.05.2016	17:10:00	15,211	0,3692	5,616	19,560	0,4819	59,6	75,4	17,5	70,7	2	0	500
1	25.05.2016	17:15:00	13,721	0,2540	3,486	18,831	0,3304	56,0	52,1	17,0	48,5	2	0	500
1	25.05.2016	17:20:00	13,763	0,2350	3,235	18,797	0,3110	55,3	49,1	16,2	45,8	2	0	500
1	25.05.2016	17:25:00	14,184	0,2327	3,300	18,855	0,3154	55,5	49,8	16,1	46,5	2	0	500
1	25.05.2016	17:30:00	13,943	0,2567	3,580	18,968	0,3364	56,1	53,1	16,1	50,6	2	0	500
1	25.05.2016	17:35:00	15,250	0,3719	5,672	19,680	0,4809	59,9	75,2	16,4	71,2	2	0	500
1	25.05.2016	17:40:00	15,481	0,4355	6,741	19,910	0,5568	60,8	87,5	16,4	83,0	2	0	500
1	25.05.2016	17:45:00	15,728	0,5126	8,062	20,104	0,6452	62,2	102,0	16,9	98,2	2	0	1000
1	25.05.2016	17:50:00	16,175	0,6026	9,748	20,343	0,7586	63,2	119,8	17,5	116,6	2	0	1000
1	25.05.2016	17:55:00	16,332	0,8176	13,352	20,696	0,9992	64,6	156,2	18,4	156,0	2	0	1000
1	25.05.2016	18:00:00	16,987	2,6252	44,595	22,146	3,0447	66,1	473,7	19,9	572,6	2	0	2500
1	25.05.2016	18:05:00	16,419	1,6465	27,033	21,069	1,9529	65,7	301,8	23,3	316,1	2	0	2000
1	25.05.2016	18:10:00	16,284	1,1766	19,159	20,601	1,4277	65,1	223,5	24,6	229,5	2	0	1500
1	25.05.2016	18:15:00	16,290	1,0736	17,488	20,544	1,3068	65,1	204,9	24,1	209,1	2	0	1500
1	25.05.2016	18:20:00	15,969	0,8485	13,549	20,197	1,0443	64,2	164,2	24,6	168,7	2	0	1000
1	25.05.2016	18:25:00	15,921	0,8204	13,061	20,262	1,0044	64,2	157,7	23,1	159,0	2	0	1000
1	25.05.2016	18:30:00	15,998	1,0002	16,001	20,512	1,2019	64,9	186,2	23,1	188,7	2	0	1000
1	25.05.2016	18:35:00	16,306	1,3185	21,500	20,926	1,5638	65,7	216,6	23,7	281,2	2	0	1500
1	25.05.2016	18:40:00	16,297	0,9276	15,116	20,484	1,1439	64,5	177,1	23,1	177,6	2	0	1000
1	25.05.2016	18:45:00	15,609	0,7641	11,927	20,207	0,9256	63,8	145,0	22,2	144,7	2	0	1000
1	25.05.2016	18:50:00	15,455	0,5357	8,279	19,675	0,6764	62,2	106,1	22,3	104,5	2	0	1000
1	25.05.2016	18:55:00	15,311	0,4266	6,532	19,481	0,5548	60,4	87,5	20,7	85,5	2	0	500
1	25.05.2016	19:00:00	14,810	0,3360	4,976	19,187	0,4422	58,7	68,7	19,0	66,4	2	0	500
1	25.05.2016	19:05:00	14,184	0,2794	3,963	18,893	0,3678	57,0	56,9	18,5	54,6	2	0	500
1	25.05.2016	19:10:00	14,742	0,3367	4,964	19,326	0,4386	58,6	68,6	18,0	66,4	2	0	500
1	25.05.2016	19:15:00	14,967	0,3663	5,482	19,510	0,4738	59,3	73,7	18,0	72,3	2	0	500
1	25.05.2016	19:20:00	14,701	0,3149	4,629	19,246	0,4143	58,1	65,0	18,0	64,2	2	0	500
1	25.05.2016	19:25:00	14,768	0,2786	4,114	19,100	0,3773	57,1	58,2	17,6	58,5	2	0	500
1	25.05.2016	19:30:00	14,161	0,2256	3,194	18,700	0,3087	55,3	46,9	17,0	46,5	2	0	500
1	25.05.2016	19:35:00	14,521	0,2332	3,386	18,885	0,3239	55,4	46,7	16,2	45,1	2	0	500
1	25.05.2016	19:40:00	14,229	0,2253	3,206	18,761	0,3103	55,1	47,0	16,4	45,4	2	0	500
1	25.05.2016	19:45:00	13,834	0,2077	2,873	18,579	0,2840	54,5	42,6	16,1	40,8	2	0	500
1	25.05.2016	19:50:00	13,615	0,2208	3,006	18,674	0,2953	54,5	45,1	15,8	42,9	2	0	500
1	25.05.2016	19:55:00	13,747	0,2063	2,836	18,612	0,2811	54,2	43,1	15,6	40,8	2	0	500
1	25.05.2016	20:00:00	13,959	0,2034	2,839	18,617	0,2812	54,2	43,1	15,7	40,8	2	0	500
1	25.05.2016	20:05:00	13,683	0,1712	2,343	18,281	0,2450	52,3	37,2	15,6	35,6	2	0	500
1	25.05.2016	20:10:00	12,302	0,1352	1,663	17,585	0,1898	49,8	28,9	15,5	27,4	2	0	500
1	25.05.2016	20:15:00	10,619	0,0941	0,999	16,267	0,1313	46,8	19,8	15,2	18,8	2	0	500
1	25.05.2016	20:20:00	10,375	0,0724	0,751	15,400	0,1063	45,9	16,1	14,9	15,0	2	0	500
1	25.05.2016	20:25:00	9,364	0,0648	0,606	14,626	0,0902	46,0	13,7	14,6	10,2	2	0	500
1	25.05.2016	20:30:00	9,804	0,0591	0,580	14,423	0,0880	45,7	13,3	14,3	11,3	2	0	500
1	25.05.2016	20:35:00	8,461	0,0439	0,372	12,680	0,0642	45,7	9,6	14,2	5,4	2	0	500
1	25.05.2016	20:40:00	7,614	0,0347	0,264	11,248	0,0503	46,7	7,5	14,1	1,8	2	0	500
1	25.05.2016	20:45:00	7,415	0,0256	0,190	10,025	0,0402	47,1	5,9	13,8	1,4	2	0	500
1	25.05.2016	20:50:00	6,766	0,0222	0,150	9,219	0,0346	47,0	5,0	13,7	1,1	2	0	500
1	25.05.2016	20:55:00	6,326	0,0250	0,158	9,193	0,0343	50,2	5,1	13,6	1,4	2	0	500
1	26.05.2016	05:50:00	6,602	0,0280	0,185	10,025	0,0381	48,3	5,8	9,9	1,4	2	0	500
1	26.05.2016	05:55:00	7,729	0,0319	0,247	11,168	0,0475	46,5	7,2	9,7	1,6	2	0	500
1	26.05.2016	06:00:00	7,948	0,0388	0,308	12,067	0,0541	47,2	8,5	9,6	2,5	2	0	500
1	26.05.2016	06:05:00	8,699	0,0512	0,445	13,572	0,0698	46,9	11,1	9,5	8,6	2	0	500
1	26.05.2016	06:10:00	9,868	0,0611	0,603	14,769	0,0868	47,0	13,8	9,5	12,5	2	0	500
1	26.05.2016	06:15:00	10,061	0,0753	0,758	15,559	0,1049	46,4	16,3	9,5	15,4	2	0	500
1	26.05.2016	06:20:00	11,136	0,0770	0,858	15,994	0,1145	46,9	18,0	9,5	16,8	2	0	500
1	26.05.2016	06:25:00	10,237	0,0824	0,844	15,967	0,1131	46,7	17,9	9,7	16,6	2	0	500
1	26.05.2016	06:30:00	9,871	0,0813	0,803	15,804	0,1091	46,6	17,5	10,0	16,6	2	0	500
1	26.05.2016	06:35:00	11,406	0,0916	1,045	16,595	0,1318	47,8	21,1	10,4	20,4	2	0	500
1	26.05.2016	06:40:00	12,674	0,1232	1,561	17,608	0,1771	50,0	28,5	10,5	27,9	2	0	500
1	26.05.2016	06:45:00	12,151	0,1283	1,559	17,604	0,1771	50,0	28,4	10,8	27,7	2	0	500
1	26.05.2016	06:50:00	12,453	0,1427	1,776	17,865	0,1958	50,8	31,0	10,9	30,2	2	0	500
1	26.05.2016	06:55:00	13,329	0,1514	2,018	18,110	0,2131	52,3	33,7	11,3	32,9	2	0	500
1	26.05.2016	07:00:00	13,773	0,1598	2,201	18,271	0,2296	52,5	36,4	11,4	35,4	2	0	500
1	26.05.2016	07:05:00	13,962	0,1826	2,550	18,550	0,2564	53,6	40,6	11,5	39,5	2	0	500
1	26.05.2016	07:10:00	13,673	0,2071	2,831	18,740	0,2765	54,6	44,0	11,9	42,9	2	0	500
1	26.05.2016	07:15:00	13,837	0,1945	2,692	18,655	0,2664	54,2	42,5	11,9	40,8	2	0	500
1	26.05.2016	07:20:00	14,694	0,2259	3,320	19,010	0,3127	55,9	49,6	12,0	47,8	2	0	500
1	26.05.2016	07:25:00	14,829	0,2739	4,062	19,303	0,3665	57,4	58,7	12,2	56,9	2	0	500
1	26.05.2016	07:30:00	15,108	0,3576	5,402	19,723	0,4591	59,7	72,8	12,5	71,4	2	0	500
1	26.05.2016	07:35:00	15,269	0,3132	4,782	19,518	0,4180	58,6	66,0	12,8	65,3	2	0	500
1	26.05.2016	07:40:00	15,462	0,3751	5,800	19,813	0,4864	60,2	76,7	12,9	77,1	2	0	500
1	26.05.2016	07:45:00	15,947	0,4440	7,081	20,090	0,5713	61,7	89,2	13,0	89,6	2	0	500
1	26.05.2016	07:50:00	15,998	0,4634	7,414	20,140	0,5942	62,0	91,8	13,3	93,0	2	0	500
1	26.05.2016	07:55:00	16,216	0,5365	8,701	20,350	0,6794	62,9	104,8	13,7	105,9	2	0	1000
1	26.05.2016	08:00:00	16,528	0,6117	10,110	20,546	0,7718	63,8	119,5	14,1	121,5	2	0	1000
1	26.05.2016	08:05:00	16,248	0,7020	11,406	20,706	0,8560	64,4	133,7	14,2	136,1	2	0	1000
1	26.05.2016	08:10:00	16,573	0,6863	11,374	20,724	0,8548	64,2	133,1	14,6	135,1	2	0	1000
1	26.05.2016	08:15:00	16,528	0,6642	10,978	20,623	0,8290	64,2	130,3	15,1	132,4	2	0	1000
1	26.05.2016	08:20:00	16,412	0,7252	11,902	20,760	0,8859	64,7	137,7	15,5	140,1	2	0	1000
1	26.05.2016	08:25:00	16,631	0,8885	14,775	20,908	1,0815	65,3	173,6	16,0	175,3	2	0	1000
1	26.05.2016	08:30:00	16,457	0,9878	16,256	20,909	1,1898	65,3	194,5	17,0	202,9	2	0	1000
1	26.05.2016	08:35:00	16,406	0,9418	15,451	20,696	1,1418	65,4	178,8	18,0	181,9	2	0	1000
1	26.05.2016	08:40:00	16,348	0,8371	13,684	20,470	1,0310	64,8	165,8	18,6	165,5	2	0	1000
1	26.05.2016	08:45:00	16,088	0,9308	14,974	20,582	1,1170	65,1	176,7	19,1	180,7	2	0	1000
1	26.05.2016	08:50:00	16,541	0,9737	16,106	20,620	1,1972	65,2	187,2	19,8	190,2	2	0	1000
1	26.05.2016	08:55:00	16,268	1,1032	17,947	20,739	1,3166	65,7	316,9	20,0	217,7	2	0	2000
1	26.05.2016	09:00:00	16,489	1,0886	17,951	20,695	1,3270	65,4	230,9	20,2	233,3	2	0	1500
1	26.05.2016	09:05:00	16,232	1,0864	17,635	20,682	1,3015	65,5	228,0	19,9	227,4	2	0	1500
1	26.05.2016	09:10:00	16,338	1,1575	18,911	20,763	1,3909	65,5	235,3	19,9	225,2	2	0	1500
1	26.05.2016	09:15:00	16,136	1,1538	18,617	20,746	1,3685	65,6	220,0	20,4	218,6	2	0	1500
1	26.05.2016	09:20:00	16,675	1,2140	20,244	20,867	1,4792	65,6	266,1	20,0	230,8	2	0	1500
1	26.05.2016	09:25:00	17,770	1,4338	25,480	21,236	2,4887	48,2	414,3	20,3	250,1	2	0	2500
1	26.05.2016	09:30:00	15,722	2,0833	32,753	21,274	2,7732	55,5	445,5	19,5	479,1	2	0	2500
1	26.05.2016	09:35:00	16,483	2,1642	35,671	21,084	2,6021	65,0	401,5	19,7	326,5	2	0	2000
1	26.05.2016	09:40:00	16,370	2,4484	40,081	21,069	2,9638	64,2	473,8	19,8	233,8	2	0	2500
1	26.05.2016	09:45:00	15,301	1,2323	18,855	19,893	1,4679	64,6	234,2	19,4	228,3	2	0	1500
1	26.05.2016	09:50:00	16,280	2,6321	42,852	21,212	3,1404	64,3	507,5	19,1	537,2	2	0	3000
1	26.05.2016	09:55:00	15,898	2,5856	41,107	20,960	3,0819	63,6	500,9	18,5	532,7	2	0	3000
1	26.05.2016	10:00:00	15,484	2,6380	40,847	20,815	3,0882	63,5	506,5	20,8	537,0	2	0	3000
1	26.05.2016	10:05:00	15,558	2,8297	44,025	20,807	3,3492	63,2	548,9	24,7	574,8	2	0	3000
1	26.05.2016	10:10:00	15,747	2,9251	46,063	20,653	3,5370	63,1	581,7	26,2	610,9	2	1	3000
1	26.05.2016	10:15:00	15,686	2,9139	45,709	20,678	3,5305	62,6	583,3	26,4	614,7	2	1	3000
1	26.05.2016	10:20:00	15,320	3,1018	47,521	20,686	3,6700	62,6	606,2	26,9	635,8	2	1	3500
1	26.05.2016	10:25:00	15,189	3,3274	50,539	20,701	3,9333	62,1	652,8	27,3	680,7	2	1	3500
1	26.05.2016	10:30:00	14,999	3,4376	51,562	20,659	4,0406	61,8	671,7	28,7	700,2	2	1	3500
1	26.05.2016	10:35:00	15,439	3,3003	50,954	20,537	4,0270	61,6	670,6	31,1	698,9	2	1	3500
1	26.05.2016	10:40:00	15,336	3,2925	50,494	20,502	3,9906	61,7	666,0	29,3	696,6	2	1	3500
1	26.05.2016	10:45:00	15,012	3,5708	53,605	20,555	4,2495	61,4	710,3	30,1	738,5	2	1	4000
1	26.05.2016	10:50:00	14,832	3,6989	54,863	20,599	4,3403	61,4	725,9	28,2	754,0	2	1	4000
1	26.05.2016	10:55:00	15,166	3,5513	53,859	20,447	4,2928	61,4	715,9	29,0	746,9	2	1	4000
1	26.05.2016	11:00:00	14,970	3,6696	54,934	20,428	4,4107	61,0	736,6	29,7	768,3	2	1	4000
1	26.05.2016	11:05:00	14,665	3,9430	57,826	20,438	4,6530	60,8	777,9	30,1	809,1	2	1	4000
1	26.05.2016	11:10:00	14,058	1,9749	27,764	19,273	2,3304	61,8	386,8	29,3	373,7	2	0	2000
1	26.05.2016	11:15:00	15,099	3,9965	60,343	20,594	4,8057	61,0	798,9	28,8	822,2	2	1	4000
1	26.05.2016	11:20:00	15,089	3,9137	59,054	20,397	4,7941	60,4	800,2	30,7	837,2	2	1	4500
1	26.05.2016	11:25:00	14,469	4,3211	62,524	20,337	5,1422	59,8	859,4	32,5	899,1	2	1	4500
1	26.05.2016	11:30:00	14,399	4,1356	59,548	20,249	4,8930	60,1	820,0	31,7	869,4	2	1	4500
1	26.05.2016	11:35:00	14,344	4,5037	64,601	20,390	5,2940	59,8	880,1	31,1	912,5	2	1	4500
1	26.05.2016	11:40:00	14,591	1,7825	26,010	19,380	2,1466	62,5	351,1	29,2	428,6	2	0	2000
1	26.05.2016	11:45:00	15,224	2,6998	41,102	20,571	3,1485	63,5	510,6	26,8	624,7	2	0	3000
1	26.05.2016	11:50:00	15,346	1,4705	22,566	19,881	1,7693	64,2	287,2	26,6	298,0	2	0	1500
1	26.05.2016	11:55:00	15,523	1,0193	15,823	19,765	1,2491	64,1	201,2	24,2	206,8	2	0	1500
1	26.05.2016	12:00:00	16,072	4,6088	74,071	21,815	5,4152	62,7	884,0	24,6	923,4	2	1	4500
1	26.05.2016	12:05:00	15,080	4,7984	72,358	21,134	5,6003	61,1	927,3	29,2	964,9	2	1	5000
1	26.05.2016	12:10:00	14,662	4,8216	70,695	20,641	5,6916	60,2	942,9	32,8	988,0	2	1	5000
1	26.05.2016	12:15:00	14,537	4,9050	71,303	20,334	5,9191	59,2	987,3	33,5	1022,0	2	1	5000
1	26.05.2016	12:20:00	14,158	5,0352	71,288	20,181	6,0221	58,7	1001,8	33,6	1045,1	2	1	5500
1	26.05.2016	12:25:00	14,434	5,1039	73,670	20,352	6,1504	58,9	1021,0	32,0	1027,4	2	1	5500
1	26.05.2016	12:30:00	14,437	5,0875	73,450	20,294	6,1496	58,9	1019,6	32,5	1056,9	2	1	5500
1	26.05.2016	12:35:00	13,737	2,9293	40,241	19,137	3,4900	60,3	565,5	36,4	510,2	2	0	3000
1	26.05.2016	12:40:00	14,469	4,4303	64,105	20,085	5,3698	59,4	882,9	32,8	916,6	2	1	4500
1	26.05.2016	12:45:00	15,092	5,2298	78,929	20,603	6,4487	59,4	1062,6	32,0	1102,5	2	1	5500
