Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	19.05.2016	14:25:03	36,196	1,2438	45,021	51,137	1,6974	51,9	919,8	27,1	937,2	2	0	1000
2	19.05.2016	14:30:03	35,814	1,1647	41,712	50,112	1,5859	52,5	860,2	28,7	887,8	2	0	900
2	19.05.2016	14:35:03	36,048	1,2572	45,319	49,978	1,7309	52,4	936,9	30,4	977,6	2	0	1000
2	19.05.2016	14:40:03	35,994	1,2861	46,293	49,891	1,7688	52,5	966,1	28,8	1008,4	2	0	1000
2	19.05.2016	14:45:03	36,199	1,3526	48,963	50,170	1,8685	52,2	1011,6	28,3	1053,7	2	0	1100
2	19.05.2016	14:50:03	35,335	0,6576	23,237	48,014	0,8987	53,8	446,5	28,5	456,2	2	0	500
2	19.05.2016	14:55:03	35,830	1,2940	46,363	50,429	1,7576	52,3	951,1	28,2	989,3	2	0	1000
2	19.05.2016	15:00:03	35,730	1,2845	45,897	49,962	1,7566	52,3	946,5	30,3	980,5	2	0	1000
2	19.05.2016	15:05:03	35,104	1,2751	44,761	49,637	1,7181	52,5	923,9	32,1	958,3	2	0	1000
2	19.05.2016	15:10:03	36,087	1,1844	42,743	49,296	1,6405	52,9	883,1	34,0	920,6	2	0	900
2	19.05.2016	15:15:03	35,499	1,2832	45,552	49,822	1,7414	52,5	939,2	29,9	976,4	2	0	1000
2	19.05.2016	15:20:03	35,586	1,3145	46,776	49,960	1,7883	52,4	970,7	29,4	1004,1	2	0	1000
2	19.05.2016	15:25:03	35,644	1,1563	41,217	49,543	1,5777	52,7	864,2	29,2	853,7	2	0	900
2	19.05.2016	15:30:04	34,038	0,3809	12,964	46,063	0,5234	53,8	273,8	29,8	280,0	2	0	300
2	19.05.2016	15:35:04	35,387	0,4194	14,841	48,368	0,5705	53,8	299,2	24,7	296,4	2	0	300
2	19.05.2016	15:40:03	36,347	1,0229	37,179	50,576	1,3876	53,0	754,9	29,4	726,8	2	0	700
2	19.05.2016	15:45:03	35,181	0,4918	17,301	48,372	0,6676	53,6	348,9	28,4	352,4	2	0	400
2	19.05.2016	15:50:04	35,576	0,3447	12,263	48,154	0,4782	53,2	253,2	24,3	254,9	2	0	300
2	19.05.2016	15:55:04	35,917	0,3841	13,794	49,296	0,5271	53,1	276,8	20,9	279,4	2	0	300
2	19.05.2016	16:00:03	37,577	0,6505	24,443	51,127	0,9071	52,7	500,5	22,2	533,1	2	0	600
2	19.05.2016	16:05:04	36,077	0,3146	11,351	48,926	0,4406	52,7	232,6	21,3	237,0	2	0	300
2	19.05.2016	16:10:04	36,315	0,3762	13,662	49,542	0,5220	52,8	275,5	22,6	280,0	2	0	300
2	19.05.2016	16:15:03	36,642	0,4963	18,185	50,215	0,6851	52,9	365,7	23,4	377,8	2	0	400
2	19.05.2016	16:20:03	37,211	0,4272	15,898	49,829	0,6031	52,9	320,0	22,7	327,9	2	0	400
2	19.05.2016	16:25:03	36,758	0,6847	25,168	50,834	0,9377	52,8	507,0	24,7	509,3	2	0	600
2	19.05.2016	16:30:04	35,974	0,4686	16,857	49,604	0,6424	52,9	335,2	23,4	343,8	2	0	400
2	19.05.2016	16:35:04	35,634	0,4110	14,647	49,225	0,5636	52,8	294,2	23,3	300,0	2	0	300
2	19.05.2016	16:40:03	36,446	0,4496	16,385	49,464	0,6256	53,0	321,8	24,1	330,4	2	0	400
2	19.05.2016	16:45:03	36,540	0,6972	25,476	51,000	0,9527	52,4	511,9	23,7	554,0	2	0	600
2	19.05.2016	16:50:03	36,710	0,6780	24,888	50,349	0,9360	52,8	506,1	24,6	515,9	2	0	600
2	19.05.2016	16:55:03	36,418	0,4466	16,265	49,121	0,6263	52,9	332,6	24,1	348,5	2	0	400
2	19.05.2016	17:00:03	35,840	0,4768	17,088	49,468	0,6538	52,8	352,5	24,1	365,5	2	0	400
2	19.05.2016	17:05:04	35,515	0,3902	13,858	49,203	0,5356	52,6	285,5	22,3	293,2	2	0	300
2	19.05.2016	17:10:04	36,540	0,3567	13,034	49,025	0,5058	52,6	267,9	23,8	276,4	2	0	300
2	19.05.2016	17:15:04	36,540	0,3506	12,810	49,236	0,4950	52,6	262,8	21,4	269,2	2	0	300
2	19.05.2016	17:20:04	35,830	0,3563	12,768	49,292	0,4935	52,5	262,1	21,5	267,1	2	0	300
2	19.05.2016	17:25:04	36,273	0,3419	12,400	49,306	0,4798	52,4	255,3	20,9	259,0	2	0	300
2	19.05.2016	17:30:04	35,608	0,3633	12,938	49,329	0,4999	52,5	266,1	21,9	272,1	2	0	300
2	19.05.2016	17:35:04	35,618	0,3173	11,303	48,829	0,4429	52,3	235,2	22,8	240,1	2	0	300
2	19.05.2016	17:40:04	35,968	0,3556	12,790	49,158	0,4957	52,5	263,6	24,0	270,5	2	0	300
2	19.05.2016	17:45:04	36,170	0,3833	13,865	49,365	0,5343	52,6	284,2	24,2	293,2	2	0	300
2	19.05.2016	17:50:04	35,085	0,3152	11,060	48,596	0,4360	52,2	230,1	23,2	235,8	2	0	300
2	19.05.2016	17:55:04	35,942	0,3401	12,226	49,101	0,4754	52,4	250,3	22,8	256,7	2	0	300
2	19.05.2016	18:00:04	35,772	0,3062	10,952	48,812	0,4289	52,3	223,8	22,2	231,7	2	0	300
2	19.05.2016	18:05:04	35,974	0,3265	11,747	48,986	0,4568	52,5	240,4	22,8	247,4	2	0	300
2	19.05.2016	18:10:04	35,541	0,3471	12,338	49,258	0,4786	52,3	249,9	22,4	261,7	2	0	300
2	19.05.2016	18:15:04	35,201	0,3458	12,172	49,084	0,4727	52,5	244,4	23,7	258,5	2	0	300
2	19.05.2016	18:20:04	35,422	0,3452	12,227	48,830	0,4764	52,6	248,2	25,7	262,8	2	0	300
2	19.05.2016	18:25:04	34,372	0,1662	5,713	46,512	0,2431	50,5	124,6	23,3	129,7	2	0	200
2	19.05.2016	18:30:04	33,396	0,1687	5,633	46,816	0,2379	50,6	123,2	21,5	127,2	2	0	200
2	19.05.2016	18:35:04	33,303	0,1596	5,315	46,769	0,2263	50,2	119,8	21,2	120,9	2	0	200
2	19.05.2016	18:40:04	33,354	0,1658	5,531	47,030	0,2337	50,3	124,5	20,8	124,9	2	0	200
2	19.05.2016	18:45:04	33,768	0,1635	5,521	47,114	0,2332	50,3	124,6	19,6	126,3	2	0	200
2	19.05.2016	18:50:04	34,661	0,1933	6,701	47,862	0,2750	50,9	139,4	19,8	147,8	2	0	200
2	19.05.2016	18:55:04	35,143	0,1982	6,966	47,951	0,2844	51,1	127,0	20,5	151,7	2	0	200
2	19.05.2016	19:00:04	34,793	0,1889	6,572	47,662	0,2714	50,8	100,0	21,8	112,5	2	0	200
2	19.05.2016	19:05:06	32,783	0,1585	5,195	47,008	0,2209	50,0	84,4	20,9	91,8	2	0	100
2	19.05.2016	19:10:06	34,812	0,1379	4,800	46,739	0,2075	49,5	79,1	20,6	85,5	2	0	100
2	19.05.2016	19:15:06	30,875	0,0935	2,886	44,652	0,1383	46,7	67,2	19,5	71,0	2	0	100
2	19.05.2016	19:20:06	30,634	0,0724	2,217	43,485	0,1119	45,6	56,8	18,5	58,3	2	0	100
2	19.05.2016	19:25:06	29,697	0,0632	1,876	42,555	0,0979	45,0	50,6	17,5	51,2	2	0	100
2	19.05.2016	19:30:06	29,298	0,0693	2,031	43,247	0,1044	45,0	52,8	17,3	54,2	2	0	100
2	19.05.2016	19:35:06	30,194	0,0813	2,456	44,369	0,1206	45,9	61,3	16,9	63,9	2	0	100
2	19.05.2016	19:40:06	29,787	0,0810	2,411	44,298	0,1185	46,0	60,5	17,1	62,6	2	0	100
2	19.05.2016	19:45:06	30,936	0,0762	2,357	44,164	0,1163	45,9	59,8	16,8	61,7	2	0	100
2	19.05.2016	19:50:06	29,819	0,0745	2,220	43,937	0,1109	45,6	57,8	16,9	58,7	2	0	100
2	19.05.2016	19:55:06	30,355	0,0669	2,029	43,392	0,1037	45,1	54,7	16,7	54,9	2	0	100
2	19.05.2016	20:00:06	30,776	0,0599	1,842	42,797	0,0962	44,7	51,1	16,4	51,0	2	0	100
2	19.05.2016	20:05:06	28,136	0,0577	1,622	42,101	0,0876	44,0	46,8	16,2	46,3	2	0	100
2	19.05.2016	20:10:06	28,756	0,0494	1,421	41,101	0,0795	43,5	42,3	16,1	41,7	2	0	100
2	19.05.2016	20:15:06	24,780	0,0466	1,155	39,539	0,0687	42,5	36,8	15,8	35,8	2	0	100
2	19.05.2016	20:20:06	24,132	0,0417	1,006	38,301	0,0625	42,0	33,5	15,7	32,2	2	0	100
2	19.05.2016	20:25:06	25,073	0,0383	0,960	37,974	0,0600	42,1	32,6	15,7	31,1	2	0	100
2	19.05.2016	20:30:06	25,741	0,0363	0,935	37,496	0,0587	42,5	31,9	15,4	30,2	2	0	100
2	19.05.2016	20:35:06	26,232	0,0336	0,882	37,197	0,0571	41,5	30,9	15,4	29,0	2	0	100
2	19.05.2016	20:40:06	24,209	0,0343	0,831	36,578	0,0545	41,7	29,5	15,3	27,9	2	0	100
2	19.05.2016	20:45:06	24,315	0,0292	0,710	34,958	0,0484	42,0	26,6	15,2	25,2	2	0	100
2	19.05.2016	20:50:06	21,569	0,0263	0,566	32,262	0,0423	41,5	22,7	15,0	21,5	2	0	100
2	19.05.2016	20:55:06	19,225	0,0231	0,443	29,316	0,0356	42,5	19,3	14,8	18,1	2	0	100
2	19.05.2016	21:00:06	20,266	0,0188	0,380	27,083	0,0318	44,1	17,3	14,8	15,6	2	0	100
2	19.05.2016	21:05:06	19,765	0,0151	0,298	23,892	0,0274	45,5	15,0	14,5	12,5	2	0	100
2	19.05.2016	21:10:06	15,102	0,0130	0,196	18,113	0,0210	51,7	11,4	14,4	8,2	2	0	100
2	19.05.2016	21:15:06	8,815	0,0105	0,093	8,824	0,0145	72,7	7,6	14,3	1,1	2	0	100
2	20.05.2016	06:20:06	7,472	0,0109	0,082	7,661	0,0124	86,1	6,7	11,6	1,4	2	0	100
2	20.05.2016	06:25:06	4,081	0,0099	0,041	3,893	0,0120	86,5	6,1	11,7	0,9	2	0	100
2	20.05.2016	06:35:06	6,907	0,0105	0,073	7,154	0,0118	86,0	6,6	11,7	1,1	2	0	100
2	20.05.2016	06:40:06	14,418	0,0109	0,157	14,730	0,0165	64,9	8,3	11,7	2,7	2	0	100
2	20.05.2016	06:50:07	12,819	0,0101	0,129	12,648	0,0143	71,4	7,6	11,8	1,4	2	0	100
2	20.05.2016	06:55:06	12,315	0,0108	0,133	12,342	0,0148	73,0	7,6	11,8	1,8	2	0	100
2	20.05.2016	07:00:06	14,665	0,0114	0,167	15,633	0,0168	63,5	8,5	11,8	2,0	2	0	100
2	20.05.2016	07:05:06	17,581	0,0107	0,188	17,547	0,0174	61,4	9,1	11,8	2,7	2	0	100
2	20.05.2016	07:10:06	17,742	0,0140	0,248	22,761	0,0207	52,7	10,8	11,8	9,3	2	0	100
2	20.05.2016	07:15:06	13,339	0,0109	0,146	13,398	0,0150	72,4	7,8	11,9	1,6	2	0	100
2	20.05.2016	07:20:06	22,581	0,0179	0,404	30,320	0,0287	46,4	14,9	12,0	14,3	2	0	100
2	20.05.2016	07:25:06	22,041	0,0224	0,495	32,881	0,0334	45,1	17,2	12,0	16,3	2	0	100
2	20.05.2016	07:30:06	27,911	0,0309	0,863	39,688	0,0479	45,4	25,0	12,0	23,1	2	0	100
2	20.05.2016	07:35:06	27,012	0,0263	0,709	37,190	0,0426	44,8	22,1	12,0	20,9	2	0	100
2	20.05.2016	07:40:06	28,557	0,0364	1,040	41,144	0,0555	45,5	29,0	12,1	26,5	2	0	100
2	20.05.2016	07:45:06	28,692	0,0381	1,095	41,349	0,0580	45,7	30,0	12,1	28,3	2	0	100
2	20.05.2016	07:50:06	25,008	0,0218	0,546	33,865	0,0367	44,0	18,4	12,0	17,7	2	0	100
2	20.05.2016	07:55:06	23,615	0,0210	0,495	32,409	0,0340	45,0	17,5	12,1	17,2	2	0	100
2	20.05.2016	08:00:06	27,731	0,0294	0,816	38,649	0,0476	44,4	24,5	12,1	23,1	2	0	100
2	20.05.2016	08:05:06	29,613	0,0375	1,112	41,521	0,0588	45,5	30,5	12,1	28,3	2	0	100
2	20.05.2016	08:10:06	32,086	0,0375	1,204	42,315	0,0629	45,2	32,4	12,3	29,9	2	0	100
2	20.05.2016	08:15:06	25,545	0,0265	0,677	36,384	0,0422	44,0	21,5	12,2	20,4	2	0	100
2	20.05.2016	08:20:06	29,298	0,0363	1,064	41,018	0,0562	46,2	29,1	12,2	26,8	2	0	100
2	20.05.2016	08:25:06	32,163	0,0558	1,795	44,862	0,0836	47,8	43,6	12,3	39,9	2	0	100
2	20.05.2016	08:30:06	33,807	0,0918	3,102	47,505	0,1280	51,0	66,7	12,6	61,2	2	0	100
2	20.05.2016	08:35:06	32,253	0,0735	2,370	46,147	0,1040	49,4	54,2	12,6	49,4	2	0	100
2	20.05.2016	08:40:06	30,149	0,0505	1,524	43,621	0,0756	46,2	38,9	12,9	35,6	2	0	100
2	20.05.2016	08:45:06	33,094	0,0523	1,729	44,399	0,0823	47,3	42,7	12,9	39,5	2	0	100
2	20.05.2016	08:50:06	29,228	0,0578	1,689	44,174	0,0820	46,6	42,0	12,9	38,8	2	0	100
2	20.05.2016	08:55:06	31,582	0,0532	1,681	44,215	0,0807	47,1	41,4	12,9	37,0	2	0	100
2	20.05.2016	09:00:06	32,831	0,0715	2,348	45,993	0,1037	49,2	53,3	13,0	48,3	2	0	100
2	20.05.2016	09:05:06	31,967	0,0597	1,910	44,906	0,0901	47,2	46,1	13,2	42,0	2	0	100
2	20.05.2016	09:10:06	29,546	0,0565	1,671	44,150	0,0806	47,0	41,6	12,7	37,2	2	0	100
2	20.05.2016	09:15:06	33,380	0,0751	2,506	46,275	0,1108	48,9	57,0	12,9	51,5	2	0	100
2	20.05.2016	09:20:06	33,810	0,0648	2,190	45,551	0,1004	47,9	51,3	12,9	47,2	2	0	100
2	20.05.2016	09:25:06	32,179	0,0557	1,792	44,449	0,0854	47,2	44,2	12,9	40,6	2	0	100
2	20.05.2016	09:30:06	34,754	0,0767	2,664	46,531	0,1162	49,3	60,1	12,9	55,6	2	0	100
2	20.05.2016	09:35:06	35,496	0,0990	3,514	47,663	0,1440	51,2	74,4	13,4	68,5	2	0	100
2	20.05.2016	09:40:06	35,833	0,1088	3,899	48,006	0,1573	51,6	81,5	13,5	76,4	2	0	100
2	20.05.2016	09:45:06	35,313	0,1133	4,002	48,115	0,1598	52,1	83,6	13,6	77,6	2	0	100
2	20.05.2016	09:50:06	34,539	0,0926	3,199	47,080	0,1345	50,5	70,7	13,8	66,2	2	0	100
2	20.05.2016	09:55:06	33,277	0,0707	2,351	45,623	0,1074	48,0	55,7	13,8	51,5	2	0	100
2	20.05.2016	10:00:06	34,613	0,0996	3,448	47,365	0,1424	51,1	74,6	13,9	68,5	2	0	100
2	20.05.2016	10:05:06	35,217	0,1002	3,529	47,475	0,1454	51,1	75,8	13,9	70,5	2	0	100
2	20.05.2016	10:10:06	33,794	0,1102	3,722	47,653	0,1527	51,2	79,4	14,1	73,5	2	0	100
2	20.05.2016	10:15:04	36,613	0,1535	5,618	49,162	0,2131	53,6	111,5	14,0	103,9	2	0	200
2	20.05.2016	10:20:06	34,282	0,0882	3,024	46,655	0,1299	49,9	67,1	14,1	61,0	2	0	100
2	20.05.2016	10:25:06	34,253	0,1106	3,790	47,691	0,1554	51,1	80,3	14,0	74,1	2	0	100
2	20.05.2016	10:30:06	33,711	0,1016	3,424	47,182	0,1437	50,5	73,9	14,3	68,5	2	0	100
2	20.05.2016	10:35:06	35,804	0,0937	3,355	47,107	0,1420	50,1	72,8	14,4	66,7	2	0	100
2	20.05.2016	10:40:04	36,626	0,1799	6,591	49,619	0,2465	53,9	128,1	14,4	121,5	2	0	200
2	20.05.2016	10:45:04	36,080	0,1853	6,687	49,498	0,2505	53,9	129,8	14,9	123,8	2	0	200
2	20.05.2016	10:50:06	34,356	0,0808	2,777	46,027	0,1234	48,9	62,9	14,9	56,7	2	0	100
2	20.05.2016	10:55:06	32,734	0,0785	2,570	45,705	0,1158	48,5	59,2	14,6	53,7	2	0	100
2	20.05.2016	11:00:06	36,700	0,1387	5,092	48,610	0,1987	52,7	103,1	14,5	95,0	2	0	200
2	20.05.2016	11:05:04	36,507	0,1929	7,044	49,624	0,2632	53,9	136,6	15,2	130,4	2	0	200
2	20.05.2016	11:10:06	35,059	0,1337	4,688	48,192	0,1865	52,1	97,1	14,8	89,3	2	0	100
2	20.05.2016	11:15:04	38,331	0,2730	10,466	50,945	0,3730	55,1	195,8	14,8	186,8	2	0	200
2	20.05.2016	11:20:03	38,797	0,5472	21,230	52,594	0,7229	55,8	385,8	16,4	389,6	2	0	400
2	20.05.2016	11:25:03	38,559	0,4821	18,588	51,669	0,6459	55,7	344,1	18,1	340,1	2	0	400
2	20.05.2016	11:30:04	37,371	0,4055	15,155	50,515	0,5381	55,7	285,6	18,5	279,8	2	0	300
2	20.05.2016	11:35:04	36,604	0,3018	11,045	49,504	0,4047	55,1	213,7	18,5	206,1	2	0	300
2	20.05.2016	11:40:04	35,920	0,1755	6,305	47,830	0,2487	53,0	129,9	18,3	121,5	2	0	200
2	20.05.2016	11:45:06	31,392	0,0887	2,784	44,889	0,1280	48,4	65,7	17,3	59,2	2	0	100
2	20.05.2016	11:50:06	33,341	0,1007	3,358	46,031	0,1472	49,6	76,0	16,6	70,3	2	0	100
2	20.05.2016	11:55:06	30,628	0,0552	1,691	42,646	0,0866	45,8	44,2	15,9	38,5	2	0	100
2	20.05.2016	12:00:06	30,246	0,0472	1,428	41,713	0,0762	44,9	38,9	15,5	34,0	2	0	100
2	20.05.2016	12:05:06	30,772	0,0671	2,065	44,278	0,0997	46,8	50,9	15,2	45,4	2	0	100
2	20.05.2016	12:10:07	34,738	0,1209	4,201	47,551	0,1738	50,8	90,0	15,4	83,4	2	0	100
2	20.05.2016	12:15:04	38,058	0,2681	10,205	50,392	0,3728	54,3	196,0	16,9	189,3	2	0	200
2	20.05.2016	12:20:04	37,837	0,3265	12,355	50,644	0,4444	54,9	234,7	17,5	223,4	2	0	300
2	20.05.2016	12:25:04	35,374	0,1723	6,096	48,022	0,2403	52,8	125,5	18,3	118,8	2	0	200
2	20.05.2016	12:30:06	32,734	0,0864	2,827	45,167	0,1294	48,4	66,3	17,6	60,8	2	0	100
2	20.05.2016	12:35:04	38,569	0,4096	15,797	51,459	0,5600	54,8	294,7	17,8	283,9	2	0	300
2	20.05.2016	12:40:03	38,068	0,4385	16,694	51,343	0,5937	54,8	314,9	19,1	310,2	2	0	400
2	20.05.2016	12:45:04	37,121	0,2862	10,623	49,530	0,3922	54,7	208,0	19,5	202,0	2	0	300
2	20.05.2016	12:50:04	36,665	0,3020	11,073	49,841	0,4073	54,6	214,9	19,0	206,8	2	0	300
2	20.05.2016	12:55:04	37,988	0,3676	13,965	50,484	0,5053	54,7	266,6	19,0	256,2	2	0	300
2	20.05.2016	13:00:04	36,446	0,2999	10,931	49,472	0,4053	54,5	214,7	19,9	208,6	2	0	300
2	20.05.2016	13:05:04	35,596	0,1496	5,327	47,334	0,2173	51,8	114,0	18,1	107,0	2	0	200
2	20.05.2016	13:10:04	35,663	0,2236	7,975	48,929	0,3049	53,4	160,8	18,5	151,7	2	0	200
2	20.05.2016	13:15:04	34,639	0,1559	5,400	47,545	0,2186	52,0	114,0	18,5	107,9	2	0	200
2	20.05.2016	13:20:04	36,851	0,3485	12,842	50,548	0,4686	54,2	247,2	18,5	239,0	2	0	300
2	20.05.2016	13:25:03	37,391	0,4602	17,208	51,012	0,6171	54,7	326,1	20,0	321,8	2	0	400
2	20.05.2016	13:30:03	36,768	0,6074	22,334	51,442	0,8006	54,2	423,2	21,4	434,9	2	0	500
2	20.05.2016	13:35:03	36,996	0,7965	29,465	51,690	1,0576	53,9	562,8	22,6	581,2	2	0	600
2	20.05.2016	13:40:03	36,235	0,4195	15,201	49,342	0,5642	54,6	297,7	24,6	297,3	2	0	300
2	20.05.2016	13:45:04	35,978	0,3544	12,750	49,177	0,4774	54,3	251,4	23,1	244,2	2	0	300
2	20.05.2016	13:50:03	37,503	0,4272	16,023	50,108	0,5876	54,4	309,2	22,6	306,6	2	0	400
2	20.05.2016	13:55:03	37,798	0,8525	32,224	52,075	1,1570	53,5	618,4	22,3	623,1	2	0	700
2	20.05.2016	14:00:04	35,650	0,2461	8,772	48,029	0,3417	53,4	180,2	22,3	175,5	2	0	200
2	20.05.2016	14:05:04	35,175	0,2055	7,227	47,873	0,2865	52,7	149,3	20,5	142,2	2	0	200
2	20.05.2016	14:10:04	36,321	0,3275	11,896	49,536	0,4457	53,9	235,4	20,9	228,3	2	0	300
2	20.05.2016	14:15:03	37,182	0,5275	19,612	50,445	0,7172	54,2	379,6	22,7	385,9	2	0	400
2	20.05.2016	14:20:04	36,713	0,3722	13,663	49,513	0,5112	54,0	271,1	22,0	264,9	2	0	300
2	20.05.2016	14:25:03	36,334	0,5365	19,494	50,913	0,7139	53,6	381,5	21,9	372,6	2	0	400
2	20.05.2016	14:30:04	36,671	0,3404	12,483	49,437	0,4696	53,8	248,9	21,0	244,0	2	0	300
2	20.05.2016	14:35:03	37,265	0,5682	21,173	51,010	0,7697	53,9	410,2	21,0	405,0	2	0	500
2	20.05.2016	14:40:03	37,246	0,5110	19,033	50,374	0,7060	53,5	375,5	22,9	406,3	2	0	400
2	20.05.2016	14:45:03	36,870	1,0000	36,869	51,967	1,3457	52,7	723,7	23,8	738,3	2	0	800
2	20.05.2016	14:50:03	36,235	0,6199	22,463	50,212	0,8288	54,0	448,9	24,2	406,3	2	0	500
2	20.05.2016	14:55:04	36,312	0,3219	11,688	48,539	0,4486	53,7	239,1	22,6	235,1	2	0	300
2	20.05.2016	15:00:03	36,848	0,5614	20,688	50,796	0,7615	53,5	409,4	22,3	399,3	2	0	500
2	20.05.2016	15:05:03	36,768	0,5671	20,850	50,728	0,7608	54,0	412,9	21,8	351,9	2	0	400
2	20.05.2016	15:10:04	36,032	0,3300	11,889	49,122	0,4522	53,5	241,3	20,9	238,1	2	0	300
2	20.05.2016	15:15:04	36,023	0,2927	10,543	48,883	0,4047	53,3	216,1	21,3	213,8	2	0	300
2	20.05.2016	15:20:04	36,585	0,3998	14,625	49,902	0,5475	53,5	291,8	22,2	291,6	2	0	300
2	20.05.2016	15:25:03	36,552	0,6576	24,037	51,241	0,8771	53,5	470,6	21,8	486,2	2	0	500
2	20.05.2016	15:30:03	36,440	0,4731	17,240	49,943	0,6462	53,4	345,8	23,2	348,1	2	0	400
2	20.05.2016	15:35:03	36,440	0,6837	24,915	50,911	0,9197	53,2	495,2	24,2	500,7	2	0	500
2	20.05.2016	15:40:03	36,928	0,6234	23,020	50,976	0,8507	53,1	457,2	23,2	455,8	2	0	500
2	20.05.2016	15:45:03	36,000	0,5440	19,585	50,174	0,7273	53,7	389,6	23,6	380,0	2	0	400
2	20.05.2016	15:50:03	36,122	0,6057	21,880	50,308	0,8118	53,6	434,4	24,7	438,1	2	0	500
2	20.05.2016	15:55:03	37,041	0,6233	23,086	50,565	0,8551	53,4	459,2	24,9	440,4	2	0	500
2	20.05.2016	16:00:03	35,827	0,4496	16,106	49,362	0,6086	53,6	324,4	25,0	324,9	2	0	400
2	20.05.2016	16:05:04	36,437	0,3762	13,708	49,203	0,5220	53,4	278,4	23,4	274,6	2	0	300
2	20.05.2016	16:10:03	36,096	0,5186	18,720	50,218	0,6976	53,4	375,3	24,0	373,0	2	0	400
2	20.05.2016	16:15:03	36,251	0,4953	17,955	49,947	0,6706	53,6	360,0	24,9	351,9	2	0	400
2	20.05.2016	16:20:03	36,129	0,4524	16,344	49,751	0,6133	53,6	329,2	24,2	317,7	2	0	400
2	20.05.2016	16:25:04	36,039	0,4058	14,623	49,591	0,5522	53,4	296,5	23,3	285,3	2	0	300
2	20.05.2016	16:30:03	36,341	0,5073	18,437	50,252	0,6866	53,4	368,8	22,7	365,1	2	0	400
2	20.05.2016	16:35:03	36,562	0,4258	15,567	49,604	0,5868	53,5	315,0	23,2	311,3	2	0	400
2	20.05.2016	16:40:04	35,962	0,3844	13,825	49,342	0,5245	53,4	282,1	22,8	276,9	2	0	300
2	20.05.2016	16:45:04	35,204	0,3556	12,519	49,201	0,4786	53,2	256,7	22,3	247,4	2	0	300
2	20.05.2016	16:50:04	35,348	0,3347	11,833	49,261	0,4523	53,1	243,4	20,8	234,7	2	0	300
2	23.05.2016	08:50:06	28,049	0,0303	0,850	39,199	0,0475	45,7	23,8	12,5	21,3	2	0	100
2	23.05.2016	08:55:06	30,165	0,0454	1,369	43,539	0,0667	47,1	33,8	12,5	30,6	2	0	100
2	23.05.2016	09:00:06	29,963	0,0475	1,422	43,708	0,0689	47,3	34,3	12,5	31,1	2	0	100
2	23.05.2016	09:05:06	37,281	0,0868	3,238	47,824	0,1284	52,7	64,8	12,7	61,2	2	0	100
2	23.05.2016	09:10:06	36,186	0,0989	3,578	48,156	0,1388	53,5	70,4	12,9	64,9	2	0	100
2	23.05.2016	09:15:06	32,940	0,0550	1,810	44,850	0,0827	48,8	41,8	12,9	39,0	2	0	100
2	23.05.2016	09:20:06	32,603	0,0586	1,912	45,259	0,0862	49,0	43,7	12,7	40,4	2	0	100
2	23.05.2016	09:25:06	34,025	0,0996	3,389	47,888	0,1343	52,7	68,1	12,7	64,6	2	0	100
2	23.05.2016	09:30:06	37,140	0,1434	5,326	49,508	0,1950	55,2	99,5	13,2	92,1	2	0	100
2	23.05.2016	09:35:04	38,640	0,2093	8,086	50,751	0,2799	56,9	143,3	13,1	136,5	2	0	200
2	23.05.2016	09:40:04	38,463	0,2451	9,427	51,089	0,3231	57,1	166,2	13,9	158,7	2	0	200
2	23.05.2016	09:45:04	38,893	0,3036	11,808	51,680	0,3964	57,6	203,7	13,9	194,3	2	0	300
2	23.05.2016	09:50:04	39,112	0,2299	8,991	50,719	0,3116	56,9	161,1	14,5	151,5	2	0	200
2	23.05.2016	09:55:04	37,888	0,1682	6,372	49,526	0,2321	55,4	119,2	13,9	113,8	2	0	200
2	23.05.2016	10:00:04	39,635	0,2347	9,301	50,858	0,3229	56,6	165,8	13,8	159,0	2	0	200
2	23.05.2016	10:05:04	38,925	0,2236	8,704	50,628	0,3048	56,4	157,1	13,9	149,2	2	0	200
2	23.05.2016	10:10:04	37,927	0,2258	8,565	50,601	0,3013	56,2	154,8	13,9	147,4	2	0	200
2	23.05.2016	10:15:04	37,439	0,2198	8,230	50,461	0,2914	56,0	150,4	13,9	142,2	2	0	200
2	23.05.2016	10:20:04	38,569	0,2424	9,348	50,866	0,3261	56,4	168,2	13,4	160,1	2	0	200
2	23.05.2016	10:25:04	38,203	0,2079	7,943	50,342	0,2827	55,8	146,3	13,6	138,3	2	0	200
2	23.05.2016	10:30:04	37,673	0,2245	8,457	50,534	0,3001	55,8	154,3	13,4	146,3	2	0	200
2	23.05.2016	10:35:04	37,053	0,2089	7,740	50,200	0,2787	55,3	143,6	13,9	135,4	2	0	200
2	23.05.2016	10:40:04	37,766	0,1947	7,352	50,055	0,2657	55,3	136,8	13,7	128,3	2	0	200
2	23.05.2016	10:45:04	37,224	0,1807	6,726	49,771	0,2461	54,9	125,9	13,2	117,7	2	0	200
2	23.05.2016	10:50:04	38,094	0,1914	7,289	50,057	0,2655	54,9	136,3	13,5	128,1	2	0	200
2	23.05.2016	10:55:04	37,182	0,1974	7,338	50,022	0,2666	55,0	136,8	13,5	127,7	2	0	200
