Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	17.07.2016	07:30:52	65,498	0,1511	9,898	79,241	0,1861	67,1	66,2	19,8	67,8	2	0	100
6	17.07.2016	07:35:52	66,920	0,1914	12,806	80,459	0,2300	69,2	82,0	19,6	82,5	2	0	100
6	17.07.2016	07:40:52	68,590	0,1982	13,596	80,561	0,2449	68,9	78,4	20,5	80,7	2	0	100
6	17.07.2016	07:45:52	65,083	0,1349	8,782	78,636	0,1703	65,6	61,3	20,4	63,0	2	0	100
6	17.07.2016	07:50:52	66,615	0,1972	13,139	80,464	0,2368	69,0	77,3	20,2	78,5	2	0	100
6	17.07.2016	07:55:52	68,176	0,1955	13,330	80,557	0,2388	69,3	81,2	20,2	83,4	2	0	100
6	17.07.2016	08:00:52	67,212	0,1906	12,812	80,311	0,2330	68,5	76,3	20,4	80,3	2	0	100
6	17.07.2016	08:05:47	68,552	0,2496	17,112	81,722	0,2933	71,4	102,1	20,2	96,1	2	0	100
6	17.07.2016	08:10:32	69,993	0,3677	25,740	83,226	0,4280	72,3	166,6	21,4	199,8	2	0	200
6	17.07.2016	08:15:32	70,504	0,4572	32,232	83,725	0,5297	72,7	186,5	23,1	229,7	2	0	200
6	17.07.2016	08:20:52	66,236	0,2944	19,499	81,293	0,3458	69,4	58,9	25,0	62,1	2	0	100
6	17.07.2016	08:25:52	70,542	0,4943	34,872	83,637	0,5726	72,8	72,8	25,0	78,5	2	0	100
6	17.07.2016	08:30:52	70,600	0,5402	38,139	83,677	0,6235	73,1	70,9	26,1	73,9	2	0	100
6	17.07.2016	08:35:32	71,692	0,5948	42,642	83,973	0,6961	73,0	99,4	27,0	238,8	2	0	100
6	17.07.2016	08:40:52	70,417	0,5631	39,655	83,481	0,6521	72,8	81,6	26,5	72,8	2	0	100
6	17.07.2016	08:45:52	70,308	0,6424	45,165	83,907	0,7351	73,2	104,9	27,5	76,9	2	0	200
6	17.07.2016	08:50:23	70,526	0,7614	53,697	84,445	0,8625	73,7	305,9	28,4	99,5	2	0	400
6	17.07.2016	08:55:23	70,067	0,8223	57,619	84,306	0,9265	73,8	339,6	29,9	85,7	2	0	400
6	17.07.2016	09:00:23	70,690	0,8390	59,310	84,424	0,9525	73,8	357,6	30,3	220,2	2	0	400
6	17.07.2016	09:05:22	70,905	0,9666	68,536	84,774	1,0958	73,8	411,2	30,9	437,6	2	0	500
6	17.07.2016	09:10:21	70,565	1,0142	71,566	84,795	1,1434	73,8	420,0	31,5	447,6	2	0	500
6	17.07.2016	09:15:31	69,926	0,8779	61,388	84,090	0,9947	73,4	175,5	31,7	227,0	2	0	200
6	17.07.2016	09:20:32	67,736	0,5387	36,492	82,730	0,6110	72,2	143,6	29,8	145,4	2	0	200
6	17.07.2016	09:25:32	69,907	0,5068	35,432	82,882	0,5922	72,2	175,8	28,9	159,2	2	0	200
6	17.07.2016	09:30:23	70,709	0,8390	59,327	84,485	0,9545	73,6	340,9	30,3	345,8	2	0	400
6	17.07.2016	09:35:27	69,345	0,6928	48,042	83,677	0,7886	72,8	193,1	30,3	251,7	2	0	200
6	17.07.2016	09:40:26	70,982	0,7003	49,708	84,063	0,8073	73,3	198,4	29,9	154,4	2	0	300
6	17.07.2016	09:45:23	72,244	0,9306	67,234	85,323	1,0664	73,9	376,7	29,9	157,4	2	0	400
6	17.07.2016	09:50:23	70,016	0,8862	62,051	84,775	0,9940	73,6	361,2	30,5	195,2	2	0	400
6	17.07.2016	09:55:21	71,258	1,0527	75,014	85,050	1,1976	73,6	449,7	31,5	464,4	2	0	500
6	17.07.2016	10:00:20	70,022	1,1637	81,485	84,596	1,3120	73,4	494,5	33,8	526,8	2	0	500
6	17.07.2016	10:05:19	69,653	1,4223	99,066	84,511	1,5942	73,5	606,8	35,9	628,8	2	0	700
6	17.07.2016	10:10:19	69,422	1,3809	95,868	84,294	1,5517	73,3	596,2	36,7	605,0	2	0	600
6	17.07.2016	10:15:19	69,120	1,5492	107,083	84,700	1,7291	73,1	667,2	37,0	686,6	2	0	700
6	17.07.2016	10:20:18	69,492	1,6376	113,798	84,499	1,8445	73,0	706,4	38,3	730,2	2	0	800
6	17.07.2016	10:25:20	68,828	1,4641	100,771	84,274	1,6317	73,3	649,4	38,0	606,6	2	0	700
6	17.07.2016	10:30:18	68,449	1,7554	120,158	84,547	1,9493	72,9	747,5	39,4	773,5	2	0	800
6	17.07.2016	10:35:18	68,564	1,5895	108,981	83,788	1,7780	73,2	714,8	40,6	700,7	2	0	700
6	17.07.2016	10:40:17	68,574	1,8306	125,534	84,848	2,0285	72,9	763,6	38,8	811,3	2	0	800
6	17.07.2016	10:45:25	68,022	0,6879	46,792	81,171	0,7998	72,1	312,2	37,7	315,4	2	0	400
6	17.07.2016	10:50:20	69,329	1,2725	88,221	84,749	1,4111	73,8	506,9	35,4	579,8	2	0	600
6	17.07.2016	10:55:20	70,119	0,8892	62,349	83,745	1,0185	73,1	380,7	33,8	397,1	2	0	400
6	17.07.2016	11:00:19	68,805	1,1778	81,040	84,225	1,3129	73,3	478,8	34,3	512,5	2	0	500
6	17.07.2016	11:05:21	69,775	0,9948	69,412	83,552	1,1356	73,2	436,3	35,0	431,1	2	0	500
6	17.07.2016	11:10:20	70,218	0,9974	70,034	83,762	1,1439	73,1	429,4	34,7	452,4	2	0	500
6	17.07.2016	11:15:21	69,682	0,9627	67,080	83,628	1,0989	73,0	422,6	34,5	433,3	2	0	500
6	17.07.2016	11:20:23	69,907	0,8757	61,217	83,851	0,9964	73,3	377,9	33,1	384,4	2	0	400
6	17.07.2016	11:25:19	69,881	1,4370	100,419	85,512	1,6070	73,1	570,5	34,5	764,4	2	0	700
6	17.07.2016	11:30:21	69,451	0,9226	64,072	83,607	1,0487	73,1	394,9	34,5	405,7	2	0	400
6	17.07.2016	11:35:21	69,656	1,1238	78,283	84,638	1,2557	73,7	484,3	34,5	473,9	2	0	500
6	17.07.2016	11:40:17	70,388	2,3875	168,054	87,323	2,6397	72,9	996,7	34,5	1069,2	2	0	1100
6	17.07.2016	11:45:18	70,825	2,1596	152,955	86,527	2,4215	73,0	939,4	35,5	799,1	2	0	1000
6	17.07.2016	11:50:17	69,085	1,9399	134,019	84,868	2,1738	72,6	843,4	38,0	869,6	2	0	900
6	17.07.2016	11:55:18	68,012	1,5094	102,656	83,909	1,6649	73,5	855,1	37,4	608,6	2	0	700
6	17.07.2016	12:00:17	68,314	2,1492	146,819	85,071	2,3801	72,5	917,8	37,4	947,2	2	0	1000
6	17.07.2016	12:05:17	68,921	2,2263	153,441	85,122	2,4931	72,3	966,5	37,6	1000,7	2	0	1000
6	17.07.2016	12:10:26	62,418	0,4366	27,249	76,951	0,5114	69,2	202,6	39,8	206,8	2	0	200
6	17.07.2016	12:15:17	67,733	1,7036	115,386	83,363	1,8809	73,6	913,3	40,9	749,0	2	0	800
6	17.07.2016	12:20:26	67,302	2,0047	134,920	83,519	2,2114	73,1	1034,2	42,6	763,5	2	0	1000
6	17.07.2016	12:25:17	67,405	2,2699	153,002	84,001	2,5300	72,0	980,7	43,1	1022,2	2	0	1000
6	17.07.2016	12:30:18	67,203	1,6840	113,173	82,959	1,8830	72,4	772,1	42,4	759,0	2	0	800
6	17.07.2016	12:35:20	67,322	1,9727	132,804	83,908	2,2119	71,6	872,9	42,0	911,8	2	0	900
6	17.07.2016	12:40:17	67,351	2,3118	155,704	84,196	2,5760	71,8	1004,2	41,7	1040,6	2	0	1100
6	17.07.2016	12:45:17	65,604	2,3631	155,029	83,509	2,5997	71,4	1012,9	44,1	1048,5	2	0	1100
6	17.07.2016	12:50:17	66,737	2,3267	155,276	83,493	2,6000	71,5	1011,4	44,7	1048,8	2	0	1100
6	17.07.2016	12:55:17	66,573	2,3345	155,418	83,724	2,5979	71,5	1014,2	43,5	1049,7	2	0	1100
6	17.07.2016	13:00:17	65,787	2,3667	155,695	83,503	2,6145	71,3	1017,2	43,6	1053,5	2	0	1100
6	17.07.2016	13:05:17	66,442	2,3715	157,564	83,522	2,6358	71,6	1027,1	43,1	1063,7	2	0	1100
6	17.07.2016	13:10:17	65,607	2,4944	163,647	83,266	2,7567	71,3	1048,5	44,9	1115,4	2	0	1100
6	17.07.2016	13:15:17	67,190	2,4194	162,561	83,580	2,7201	71,5	1061,4	45,3	1099,5	2	0	1100
6	17.07.2016	13:20:18	67,161	2,4533	164,764	84,358	2,7126	72,0	1054,1	43,7	937,2	2	0	1100
6	17.07.2016	13:25:21	67,036	2,5952	173,971	85,289	2,8355	71,9	1112,8	42,5	1150,1	2	0	1200
6	17.07.2016	13:30:16	68,388	2,5581	174,946	85,346	2,8526	71,9	1112,6	42,0	1146,0	2	0	1200
6	17.07.2016	13:35:18	63,125	0,5304	33,481	77,610	0,6208	69,5	244,7	42,7	289,8	2	0	300
6	17.07.2016	13:40:17	68,086	1,7623	119,988	84,162	1,9715	72,3	794,5	41,2	910,4	2	0	900
6	17.07.2016	13:45:17	67,505	2,2223	150,015	83,895	2,4952	71,7	943,6	42,9	1085,9	2	0	1000
6	17.07.2016	13:50:18	65,973	1,4520	95,791	81,972	1,6355	71,4	548,3	42,9	732,4	2	0	700
6	17.07.2016	13:55:20	68,731	2,5775	177,157	85,742	2,8620	72,2	1091,4	40,3	1125,4	2	0	1200
6	17.07.2016	14:00:20	65,684	0,5779	37,957	79,407	0,6776	70,5	261,8	39,0	288,7	2	0	300
6	17.07.2016	14:05:16	68,613	2,5889	177,634	85,907	2,8615	72,3	1122,6	38,7	1165,8	2	0	1200
6	17.07.2016	14:10:17	67,521	2,5746	173,838	84,434	2,8710	71,7	1128,7	40,9	1152,8	2	0	1200
6	17.07.2016	14:15:26	64,541	0,5062	32,673	78,179	0,5932	70,5	235,8	39,2	243,8	2	0	300
6	17.07.2016	14:20:17	67,251	2,4653	165,793	84,753	2,7215	71,9	1062,3	41,3	1095,5	2	0	1100
6	17.07.2016	14:25:17	66,047	1,0776	71,172	79,952	1,2453	71,5	475,6	42,5	555,1	2	0	500
6	17.07.2016	14:30:16	66,699	2,5913	172,834	84,025	2,8840	71,3	1136,3	44,0	1181,2	2	0	1200
6	17.07.2016	14:35:23	66,239	0,6558	43,437	79,890	0,7588	71,7	282,3	40,1	289,6	2	0	300
6	17.07.2016	14:40:26	67,543	0,6659	44,980	81,492	0,7624	72,4	309,0	37,4	308,8	2	0	400
6	17.07.2016	14:45:26	64,730	0,5066	32,792	79,401	0,5869	70,4	225,1	36,8	237,2	2	0	300
6	17.07.2016	14:50:22	69,952	2,3321	163,133	86,544	2,5855	72,9	1119,6	37,0	984,8	2	0	1100
6	17.07.2016	14:55:26	64,528	0,5984	38,610	79,050	0,6875	71,0	286,6	39,5	291,6	2	0	300
6	17.07.2016	15:00:17	66,981	2,5011	167,527	84,513	2,7617	71,8	1091,3	41,6	1128,1	2	0	1100
6	17.07.2016	15:05:16	66,869	2,4101	161,160	83,390	2,7131	71,2	1075,3	44,4	1140,8	2	0	1100
6	17.07.2016	15:10:17	66,223	0,9746	64,539	81,228	1,0968	72,4	439,7	40,2	443,3	2	0	500
6	17.07.2016	15:15:23	67,225	0,6544	43,993	81,035	0,7563	71,8	292,6	36,2	301,6	2	0	300
6	17.07.2016	15:20:25	67,473	0,5980	40,348	81,198	0,6954	71,5	292,1	35,3	297,7	2	0	300
6	17.07.2016	15:25:26	67,672	0,4764	32,240	81,375	0,5545	71,5	217,6	33,5	215,9	2	0	300
6	17.07.2016	15:30:26	69,226	0,4628	32,038	81,985	0,5480	71,3	217,6	31,5	219,0	2	0	300
6	17.07.2016	15:35:18	68,606	0,7086	48,616	82,378	0,8261	71,4	319,2	33,1	443,8	2	0	400
6	17.07.2016	15:40:24	68,911	0,6087	41,943	82,042	0,7106	71,9	282,7	33,6	292,3	2	0	300
6	17.07.2016	15:45:26	72,119	1,4325	103,308	87,077	1,5565	76,2	824,9	31,0	462,6	2	0	700
6	17.07.2016	15:50:23	70,176	0,6475	45,442	83,341	0,7492	72,8	310,9	30,7	320,6	2	0	400
6	17.07.2016	15:55:18	71,361	2,0119	143,574	87,929	2,2097	73,9	929,5	30,8	859,9	2	0	1000
6	17.07.2016	16:00:26	70,549	0,5593	39,461	82,995	0,6567	72,4	263,4	30,3	268,9	2	0	300
6	17.07.2016	16:05:26	68,812	0,6201	42,668	83,352	0,7050	72,6	294,5	29,4	302,3	2	0	300
6	17.07.2016	16:10:18	71,242	1,7535	124,922	87,479	1,9219	74,3	857,4	30,9	755,3	2	0	800
6	17.07.2016	16:15:32	67,090	0,4112	27,585	80,972	0,4828	70,6	192,1	31,0	196,4	2	0	200
6	17.07.2016	16:20:17	70,979	2,0464	145,251	86,960	2,2783	73,3	889,4	33,1	916,8	2	0	900
6	17.07.2016	16:25:17	69,691	1,4733	102,677	85,076	1,6756	72,0	539,5	34,0	844,2	2	0	700
6	17.07.2016	16:30:17	69,582	2,0733	144,262	86,734	2,2718	73,2	864,2	35,0	933,1	2	0	900
6	17.07.2016	16:35:22	67,566	0,5985	40,436	81,314	0,6966	71,4	269,4	34,5	308,4	2	0	300
6	17.07.2016	16:40:26	68,291	0,4924	33,625	81,693	0,5759	71,5	221,4	32,2	228,3	2	0	300
6	17.07.2016	16:45:18	71,236	1,8444	131,386	87,281	2,0356	74,0	793,4	32,3	804,8	2	0	800
6	17.07.2016	16:50:21	66,082	0,4000	26,433	79,504	0,4777	69,6	187,0	34,5	197,1	2	0	200
6	17.07.2016	16:55:19	64,480	0,4567	29,446	79,548	0,5302	69,8	212,8	36,0	229,9	2	0	300
6	17.07.2016	17:00:32	64,306	0,3374	21,700	78,494	0,4005	69,0	157,4	35,9	165,1	2	0	200
6	17.07.2016	17:05:23	68,500	0,5727	39,231	82,442	0,6555	72,6	270,8	33,5	277,8	2	0	300
6	17.07.2016	17:10:32	66,047	0,3054	20,173	79,755	0,3672	68,9	147,7	32,2	153,7	2	0	200
6	17.07.2016	17:15:32	67,723	0,3486	23,609	81,004	0,4133	70,5	166,5	30,3	170,5	2	0	200
6	17.07.2016	17:20:32	65,408	0,2663	17,418	79,053	0,3253	67,7	127,7	29,6	135,8	2	0	200
6	17.07.2016	17:25:32	67,681	0,3659	24,765	81,090	0,4337	70,4	175,8	28,2	184,8	2	0	200
6	17.07.2016	17:30:19	67,177	0,5613	37,707	81,686	0,6466	71,4	255,7	28,6	260,1	2	0	300
6	17.07.2016	17:35:19	70,347	0,9124	64,182	84,451	1,0259	74,1	442,4	29,1	494,8	2	0	500
6	17.07.2016	17:40:19	70,459	1,2671	89,280	85,540	1,4361	72,7	437,2	30,4	621,5	2	0	600
6	17.07.2016	17:45:19	71,014	1,2687	90,097	85,531	1,4350	73,4	577,3	30,7	604,3	2	0	600
6	17.07.2016	17:50:30	66,188	0,3963	26,232	79,983	0,4679	70,1	190,9	29,9	217,0	2	0	200
6	17.07.2016	17:55:32	66,525	0,3074	20,450	79,869	0,3689	69,4	144,8	29,0	150,1	2	0	200
6	17.07.2016	18:00:23	71,586	0,7956	56,954	84,587	0,9190	73,3	402,3	28,9	417,9	2	0	500
6	17.07.2016	18:05:32	64,493	0,2230	14,382	78,926	0,2714	67,1	110,1	28,9	115,9	2	0	200
6	17.07.2016	18:10:22	67,492	0,3090	20,854	80,690	0,3771	68,5	158,6	28,9	187,5	2	0	200
6	17.07.2016	18:15:32	69,383	0,4734	32,843	82,733	0,5562	71,4	204,4	28,6	223,8	2	0	300
6	17.07.2016	18:20:32	66,056	0,2788	18,417	79,774	0,3360	68,7	135,0	30,3	146,7	2	0	200
6	17.07.2016	18:25:32	66,127	0,2569	16,985	80,087	0,3080	68,9	121,0	28,9	124,7	2	0	200
6	17.07.2016	18:30:32	67,100	0,3556	23,861	81,304	0,4165	70,5	173,0	29,5	177,3	2	0	200
6	17.07.2016	18:35:24	71,557	0,9239	66,112	85,678	1,0425	74,0	382,9	29,5	402,9	2	0	400
6	17.07.2016	18:40:32	68,934	0,5091	35,091	83,186	0,5672	74,4	206,1	29,2	206,3	2	0	200
6	17.07.2016	18:45:27	70,408	0,9116	64,186	85,411	1,0169	73,9	263,5	29,9	437,2	2	0	300
6	17.07.2016	18:50:32	65,960	0,2079	13,714	78,862	0,2616	66,5	107,4	29,9	114,5	2	0	200
6	17.07.2016	18:55:32	70,725	0,7862	55,601	85,282	0,8824	73,9	139,4	29,1	371,9	2	0	200
6	17.07.2016	19:00:32	69,271	0,5135	35,568	83,094	0,5880	72,8	111,1	30,1	237,9	2	0	200
6	17.07.2016	19:05:52	68,892	0,4937	34,013	83,109	0,5596	73,1	94,8	29,8	206,8	2	0	100
6	17.07.2016	19:10:52	63,905	0,1699	10,857	78,552	0,2115	65,3	93,7	28,2	97,3	2	0	100
6	17.07.2016	19:15:32	68,718	0,2916	20,036	81,476	0,3536	69,5	117,6	27,0	126,5	2	0	200
6	17.07.2016	19:20:52	69,685	0,3410	23,763	82,399	0,4082	70,6	81,6	26,1	91,8	2	0	100
6	17.07.2016	19:25:52	63,844	0,1450	9,257	78,308	0,1828	64,7	57,7	26,1	64,6	2	0	100
6	17.07.2016	19:30:52	70,298	0,3538	24,869	82,717	0,4227	71,1	78,5	26,4	83,7	2	0	100
6	17.07.2016	19:35:52	63,054	0,1157	7,294	77,182	0,1504	62,8	57,0	26,6	62,6	2	0	100
6	17.07.2016	19:40:52	67,720	0,2566	17,378	81,284	0,3089	69,2	59,2	26,6	64,6	2	0	100
6	17.07.2016	19:45:52	67,428	0,2569	17,319	81,315	0,3083	69,1	69,0	26,5	73,9	2	0	100
6	17.07.2016	19:50:52	66,471	0,1423	9,458	78,651	0,1848	65,1	71,7	26,1	76,4	2	0	100
6	17.07.2016	19:55:52	65,096	0,1585	10,317	79,372	0,1998	65,0	51,8	24,3	57,1	2	0	100
6	17.07.2016	20:00:52	64,303	0,1403	9,023	78,680	0,1801	63,7	53,6	23,7	57,4	2	0	100
6	17.07.2016	20:05:52	62,993	0,0929	5,849	76,792	0,1266	60,1	44,6	22,8	47,2	2	0	100
6	17.07.2016	20:10:52	64,968	0,1219	7,921	78,279	0,1592	63,6	65,9	22,4	68,0	2	0	100
6	17.07.2016	20:15:52	60,928	0,0722	4,402	75,498	0,0997	58,5	39,1	21,9	39,7	2	0	100
6	17.07.2016	20:20:52	61,917	0,0979	6,061	77,175	0,1263	62,2	51,7	21,7	53,3	2	0	100
6	17.07.2016	20:25:52	60,854	0,0586	3,568	74,338	0,0863	55,6	31,9	21,6	32,7	2	0	100
6	17.07.2016	20:30:52	59,923	0,0748	4,484	75,771	0,1008	58,7	38,0	21,4	38,5	2	0	100
6	17.07.2016	20:35:52	60,697	0,0657	3,991	75,084	0,0925	57,5	38,4	21,4	36,7	2	0	100
6	17.07.2016	20:40:52	61,465	0,0654	4,019	74,887	0,0920	58,3	34,8	21,4	33,1	2	0	100
6	17.07.2016	20:45:52	59,737	0,0567	3,385	73,916	0,0833	55,0	34,0	21,4	32,7	2	0	100
6	17.07.2016	20:50:52	60,443	0,0622	3,759	74,595	0,0882	57,1	37,2	21,4	36,5	2	0	100
6	17.07.2016	20:55:52	57,335	0,0418	2,398	71,393	0,0644	52,2	26,2	21,4	25,4	2	0	100
6	17.07.2016	21:00:52	55,884	0,0310	1,734	68,832	0,0508	49,6	20,4	21,4	19,3	2	0	100
6	17.07.2016	21:05:52	47,991	0,0258	1,236	64,592	0,0410	46,6	15,5	21,0	12,9	2	0	100
6	17.07.2016	21:10:52	48,087	0,0213	1,026	62,387	0,0368	44,7	14,6	20,9	10,9	2	0	100
6	17.07.2016	21:15:52	36,768	0,0135	0,496	41,431	0,0230	52,0	9,1	20,5	1,6	2	0	100
6	17.07.2016	21:20:52	19,379	0,0114	0,221	19,761	0,0153	73,1	6,1	20,3	0,9	2	0	100
6	17.07.2016	21:25:52	15,054	0,0117	0,175	15,632	0,0141	79,4	5,7	20,4	0,9	2	0	100
6	18.07.2016	06:00:52	27,320	0,0117	0,318	28,103	0,0154	73,4	6,3	16,3	0,9	2	0	100
6	18.07.2016	06:05:52	42,416	0,0136	0,578	49,902	0,0225	51,4	8,7	16,3	2,0	2	0	100
6	18.07.2016	06:10:52	48,273	0,0175	0,847	60,862	0,0277	50,2	11,1	16,4	6,8	2	0	100
6	18.07.2016	06:15:52	53,800	0,0217	1,168	65,741	0,0353	50,3	13,6	16,4	11,6	2	0	100
6	18.07.2016	06:20:52	54,740	0,0293	1,605	69,327	0,0436	53,1	17,1	16,5	15,2	2	0	100
6	18.07.2016	06:25:52	56,507	0,0380	2,149	71,772	0,0547	54,8	20,6	16,7	19,7	2	0	100
6	18.07.2016	06:30:52	60,325	0,0475	2,864	73,687	0,0669	58,0	25,0	16,7	24,0	2	0	100
6	18.07.2016	06:35:52	61,564	0,0713	4,388	76,135	0,0932	61,8	33,5	16,8	32,9	2	0	100
6	18.07.2016	06:40:52	65,877	0,0997	6,570	78,080	0,1301	64,7	45,9	17,2	45,4	2	0	100
6	18.07.2016	06:45:52	65,658	0,1176	7,724	78,766	0,1484	66,1	51,6	17,6	51,5	2	0	100
6	18.07.2016	06:50:52	67,100	0,1282	8,601	79,296	0,1621	66,9	55,5	17,9	55,6	2	0	100
6	18.07.2016	06:55:52	66,451	0,1357	9,015	79,523	0,1700	66,7	58,6	18,2	59,0	2	0	100
6	18.07.2016	07:00:52	66,060	0,1281	8,460	79,303	0,1617	66,0	56,5	18,6	56,2	2	0	100
6	18.07.2016	07:05:52	65,501	0,1293	8,468	79,354	0,1623	65,8	57,0	18,4	56,7	2	0	100
6	18.07.2016	07:10:52	67,354	0,1308	8,807	79,518	0,1664	66,6	58,0	18,6	57,6	2	0	100
6	18.07.2016	07:15:52	65,684	0,1262	8,291	79,146	0,1601	65,4	54,6	19,0	54,9	2	0	100
6	18.07.2016	07:20:52	65,379	0,1194	7,803	79,012	0,1517	65,1	50,7	18,8	50,6	2	0	100
6	18.07.2016	07:25:52	66,933	0,1622	10,854	80,464	0,2023	66,7	60,7	19,2	62,4	2	0	100
6	18.07.2016	07:30:52	66,599	0,1136	7,565	78,818	0,1483	64,7	46,0	19,3	46,7	2	0	100
6	18.07.2016	07:35:52	65,633	0,0943	6,191	77,912	0,1271	62,5	42,6	19,1	43,8	2	0	100
6	18.07.2016	07:40:52	62,999	0,1192	7,511	78,875	0,1467	64,9	50,4	19,0	51,7	2	0	100
6	18.07.2016	07:45:52	65,822	0,1504	9,899	80,093	0,1842	67,1	56,2	19,2	58,3	2	0	100
6	18.07.2016	07:50:52	67,469	0,1852	12,497	81,013	0,2247	68,6	66,3	19,6	70,3	2	0	100
6	18.07.2016	07:55:52	69,874	0,2836	19,816	82,705	0,3368	71,1	103,2	20,7	102,5	2	0	200
6	18.07.2016	08:00:52	67,196	0,1522	10,229	79,981	0,1913	66,9	54,4	20,7	56,9	2	0	100
6	18.07.2016	08:05:52	65,427	0,1301	8,515	79,233	0,1655	64,9	48,8	20,4	50,6	2	0	100
6	18.07.2016	08:10:52	64,660	0,0975	6,305	77,830	0,1296	62,5	41,4	20,2	44,0	2	0	100
6	18.07.2016	08:15:52	64,358	0,0862	5,550	77,356	0,1173	61,2	37,5	20,0	39,9	2	0	100
6	18.07.2016	08:20:52	64,175	0,1078	6,919	78,314	0,1402	63,0	45,0	20,0	46,9	2	0	100
6	18.07.2016	08:25:52	70,250	0,4805	33,753	84,632	0,5453	73,1	80,6	22,0	107,0	2	0	100
6	18.07.2016	08:30:52	71,486	0,5002	35,759	84,224	0,5808	73,1	70,8	24,2	72,6	2	0	100
6	18.07.2016	08:35:52	72,042	0,5696	41,039	84,176	0,6668	73,1	95,8	25,0	265,3	2	0	100
6	18.07.2016	08:40:52	68,985	0,6246	43,088	83,857	0,7030	73,1	69,9	25,8	70,1	2	0	100
6	18.07.2016	08:45:44	69,264	0,6760	46,823	83,835	0,7624	73,3	127,5	27,6	68,3	2	0	200
6	18.07.2016	08:50:26	69,541	0,7096	49,347	83,683	0,8047	73,3	299,6	29,2	76,4	2	0	300
6	18.07.2016	08:55:23	69,926	0,7516	52,553	83,726	0,8552	73,4	321,0	30,0	71,2	2	0	400
6	18.07.2016	09:00:23	70,722	0,7757	54,861	83,733	0,8937	73,3	336,4	30,9	256,7	2	0	400
6	18.07.2016	09:05:23	69,467	0,8288	57,577	83,675	0,9372	73,4	352,6	31,8	380,3	2	0	400
6	18.07.2016	09:10:23	69,932	0,8758	61,248	83,868	0,9954	73,4	374,5	32,5	401,6	2	0	400
6	18.07.2016	09:15:27	69,849	0,9122	63,720	84,092	1,0315	73,5	173,6	32,1	325,9	2	0	200
6	18.07.2016	09:20:52	67,373	0,9749	65,684	84,086	1,0743	72,7	64,1	32,6	65,3	2	0	100
6	18.07.2016	09:25:52	70,151	0,9854	69,123	84,083	1,1240	73,1	89,9	33,3	76,6	2	0	100
6	18.07.2016	09:30:21	69,419	1,0337	71,757	83,964	1,1652	73,3	440,6	34,1	468,7	2	0	500
6	18.07.2016	09:35:23	69,396	1,0671	74,049	83,752	1,2052	73,4	329,0	35,6	374,4	2	0	400
6	18.07.2016	09:40:23	68,285	1,1394	77,805	83,760	1,2687	73,2	307,2	36,6	70,7	2	0	400
6	18.07.2016	09:45:21	68,902	1,1469	79,023	83,653	1,2886	73,3	491,1	36,5	75,3	2	0	500
6	18.07.2016	09:50:19	69,316	1,1911	82,559	83,856	1,3436	73,3	515,0	36,9	361,7	2	0	600
6	18.07.2016	09:55:19	69,756	1,2085	84,298	83,702	1,3768	73,1	528,6	37,3	551,7	2	0	600
6	18.07.2016	10:00:19	68,674	1,2712	87,295	83,628	1,4260	73,2	547,4	38,2	569,6	2	0	600
6	18.07.2016	10:05:19	67,691	1,3124	88,836	83,564	1,4569	73,0	560,5	39,0	581,2	2	0	600
6	18.07.2016	10:10:19	68,153	1,3357	91,031	83,445	1,4952	73,0	574,1	39,7	595,2	2	0	600
6	18.07.2016	10:15:19	69,085	1,3667	94,419	83,632	1,5473	73,0	595,9	38,7	616,1	2	0	600
6	18.07.2016	10:20:19	68,940	1,3938	96,090	83,370	1,5823	72,8	611,7	39,4	630,6	2	0	700
6	18.07.2016	10:25:19	68,446	1,4411	98,634	83,369	1,6225	72,9	626,1	40,6	645,4	2	0	700
6	18.07.2016	10:30:19	67,643	1,4913	100,879	83,336	1,6644	72,7	642,8	41,1	661,5	2	0	700
6	18.07.2016	10:35:19	68,600	1,4959	102,617	83,476	1,6902	72,7	652,5	41,2	672,6	2	0	700
6	18.07.2016	10:40:19	67,399	1,5743	106,103	83,381	1,7504	72,7	678,4	41,8	697,5	2	0	700
6	18.07.2016	10:45:19	67,280	1,6027	107,831	83,232	1,7841	72,6	691,1	42,9	710,9	2	0	700
6	18.07.2016	10:50:19	67,688	1,6051	108,642	83,334	1,7945	72,6	695,1	42,9	715,2	2	0	700
6	18.07.2016	10:55:18	68,083	1,6318	111,097	83,144	1,8419	72,5	712,2	43,2	733,3	2	0	800
6	18.07.2016	11:00:18	67,283	1,6861	113,448	83,041	1,8844	72,5	730,9	43,9	751,5	2	0	800
6	18.07.2016	11:05:18	66,146	1,7430	115,296	83,070	1,9205	72,3	745,3	43,5	766,9	2	0	800
6	18.07.2016	11:10:18	67,270	1,7473	117,544	83,027	1,9575	72,3	760,2	43,6	781,6	2	0	800
6	18.07.2016	11:15:18	66,304	1,8100	120,011	83,022	2,0031	72,2	778,9	43,9	802,0	2	0	800
6	18.07.2016	11:20:18	67,245	1,8155	122,085	83,013	2,0353	72,3	791,4	43,9	815,6	2	0	800
6	18.07.2016	11:25:17	67,640	1,8171	122,910	82,907	2,0587	72,0	800,1	44,4	825,2	2	0	900
