Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	15.07.2016	18:05:00	16,081	1,3297	21,383	20,427	1,6128	64,9	242,9	29,3	255,3	2	0	1500
1	15.07.2016	18:10:00	16,152	1,5739	25,422	20,788	1,8821	65,0	279,8	28,3	276,6	2	0	1500
1	15.07.2016	18:15:00	15,439	1,4238	21,982	20,626	1,6468	64,7	249,7	28,3	267,8	2	0	1500
1	15.07.2016	18:20:00	16,393	1,4614	23,957	20,786	1,7658	65,3	269,0	26,9	290,9	2	0	1500
1	15.07.2016	18:25:00	15,776	1,7900	28,240	20,978	2,0688	65,1	315,7	27,0	333,6	2	0	2000
1	15.07.2016	18:30:00	15,959	1,4489	23,124	20,701	1,7153	65,1	264,6	26,9	279,6	2	0	1500
1	15.07.2016	18:35:00	16,149	2,0935	33,808	21,131	2,4639	64,9	368,7	27,7	426,3	2	0	2000
1	15.07.2016	18:40:00	15,837	1,3352	21,146	20,564	1,5900	64,7	205,9	26,8	309,3	2	0	1500
1	15.07.2016	18:45:00	16,072	1,2012	19,306	20,644	1,4420	64,9	156,8	25,4	237,6	2	0	1000
1	15.07.2016	18:50:00	15,911	0,9973	15,868	20,377	1,2109	64,3	122,5	25,9	188,7	2	0	1000
1	15.07.2016	18:55:00	15,593	0,9146	14,261	20,324	1,0940	64,1	111,0	24,5	176,9	2	0	1000
1	15.07.2016	19:00:00	15,259	0,6875	10,491	19,960	0,8332	63,1	114,9	23,6	137,6	2	0	1000
1	15.07.2016	19:05:00	15,317	0,5846	8,955	19,846	0,7224	62,5	110,7	22,1	119,5	2	0	1000
1	15.07.2016	19:10:00	15,413	0,5716	8,811	19,880	0,7095	62,5	107,9	21,7	114,5	2	0	1000
1	15.07.2016	19:15:00	15,802	0,6083	9,612	20,031	0,7641	62,8	110,6	21,7	118,6	2	0	1000
1	15.07.2016	19:20:00	15,693	0,7496	11,763	20,343	0,9086	63,6	129,2	21,6	137,4	2	0	1000
1	15.07.2016	19:25:00	16,608	0,8442	14,020	20,528	1,0626	64,3	134,1	21,8	143,8	2	0	1000
1	15.07.2016	19:30:00	15,487	0,6174	9,561	19,889	0,7675	62,6	102,2	22,6	111,3	2	0	1000
1	15.07.2016	19:35:00	15,911	0,7788	12,392	20,372	0,9564	63,6	72,4	21,7	79,8	2	0	500
1	15.07.2016	19:40:00	16,004	0,6867	10,990	20,260	0,8632	62,8	67,7	21,7	75,1	2	0	500
1	15.07.2016	19:45:00	15,539	0,5728	8,901	19,930	0,7213	61,9	67,4	21,8	73,2	2	0	500
1	15.07.2016	19:50:00	15,385	0,5441	8,371	19,946	0,6801	61,7	79,3	20,6	83,7	2	0	500
1	15.07.2016	19:55:00	15,494	0,5461	8,461	19,953	0,6877	61,7	89,4	21,1	92,7	2	0	500
1	15.07.2016	20:00:00	15,375	0,4694	7,218	19,697	0,6013	60,9	80,6	21,2	83,2	2	0	500
1	15.07.2016	20:05:00	15,291	0,3681	5,629	19,366	0,4879	59,6	70,9	20,3	72,6	2	0	500
1	15.07.2016	20:10:00	15,221	0,3535	5,381	19,328	0,4720	59,0	66,5	20,3	67,1	2	0	500
1	15.07.2016	20:15:00	14,768	0,3053	4,509	19,055	0,4075	58,1	58,3	19,9	59,0	2	0	500
1	15.07.2016	20:20:00	14,421	0,2842	4,099	18,932	0,3784	57,2	55,2	19,5	56,2	2	0	500
1	15.07.2016	20:25:00	14,861	0,2891	4,297	19,014	0,3915	57,7	57,0	19,3	58,7	2	0	500
1	15.07.2016	20:30:00	14,518	0,2861	4,153	18,966	0,3812	57,4	57,8	19,0	59,0	2	0	500
1	15.07.2016	20:35:00	13,696	0,2342	3,207	18,576	0,3116	55,4	48,8	18,7	49,7	2	0	500
1	15.07.2016	20:40:00	13,721	0,1796	2,464	18,170	0,2554	53,1	40,2	18,4	40,6	2	0	500
1	15.07.2016	20:45:00	13,554	0,2278	3,087	18,588	0,3029	54,8	46,8	18,3	47,2	2	0	500
1	15.07.2016	20:50:00	13,834	0,2026	2,803	18,392	0,2811	54,2	43,8	18,4	43,8	2	0	500
1	15.07.2016	20:55:00	12,051	0,1344	1,620	17,329	0,1857	50,3	29,0	18,3	29,3	2	0	500
1	15.07.2016	21:00:00	10,995	0,0937	1,030	16,226	0,1335	47,6	20,7	18,0	20,6	2	0	500
1	15.07.2016	21:05:00	10,330	0,0789	0,815	15,512	0,1132	46,4	17,4	17,6	15,6	2	0	500
1	15.07.2016	21:10:00	9,325	0,0632	0,589	14,398	0,0891	45,9	13,5	17,4	9,1	2	0	500
1	15.07.2016	21:15:00	8,227	0,0507	0,417	13,062	0,0708	45,1	10,3	17,0	3,4	2	0	500
1	15.07.2016	21:20:00	7,851	0,0375	0,295	11,773	0,0552	45,4	8,1	16,6	2,0	2	0	500
1	15.07.2016	21:25:00	6,933	0,0314	0,218	10,566	0,0448	46,0	6,5	16,4	1,6	2	0	500
1	15.07.2016	21:30:00	7,126	0,0239	0,170	9,685	0,0371	47,4	5,5	16,0	1,1	2	0	500
1	16.07.2016	06:20:00	6,753	0,0280	0,189	9,921	0,0409	46,6	6,1	17,9	1,6	2	0	500
1	16.07.2016	06:25:00	8,140	0,0381	0,311	11,795	0,0562	46,8	8,7	18,0	2,3	2	0	500
1	16.07.2016	06:30:00	8,118	0,0445	0,361	12,434	0,0639	45,5	9,7	18,0	5,0	2	0	500
1	16.07.2016	06:35:00	8,545	0,0519	0,443	13,232	0,0730	45,9	11,3	18,0	5,7	2	0	500
1	16.07.2016	06:40:00	11,075	0,0943	1,045	16,022	0,1354	48,2	21,4	18,1	22,2	2	0	500
1	16.07.2016	06:45:00	11,033	0,0986	1,088	16,196	0,1402	47,9	22,4	18,0	23,6	2	0	500
1	16.07.2016	06:50:00	10,520	0,0920	0,968	15,906	0,1287	47,3	20,7	18,0	21,5	2	0	500
1	16.07.2016	06:55:00	11,425	0,0935	1,068	16,174	0,1375	48,0	22,1	18,0	23,1	2	0	500
1	16.07.2016	07:00:00	13,317	0,1758	2,341	17,848	0,2440	53,8	38,4	18,3	39,0	2	0	500
1	16.07.2016	07:05:00	14,200	0,2494	3,541	18,503	0,3373	56,7	52,8	18,8	53,3	2	0	500
1	16.07.2016	07:10:00	14,145	0,2976	4,209	18,726	0,3862	58,2	60,6	19,3	61,5	2	0	500
1	16.07.2016	07:15:00	14,678	0,2933	4,305	18,767	0,3935	58,3	62,1	19,4	63,7	2	0	500
1	16.07.2016	07:20:00	14,251	0,3192	4,549	18,855	0,4115	58,6	64,4	19,7	65,1	2	0	500
1	16.07.2016	07:25:00	13,988	0,2336	3,267	18,349	0,3188	55,9	50,1	19,9	50,3	2	0	500
1	16.07.2016	07:30:00	13,670	0,2317	3,167	18,319	0,3089	56,0	48,7	19,8	49,4	2	0	500
1	16.07.2016	07:35:00	13,753	0,2521	3,467	18,458	0,3341	56,2	52,3	19,9	52,4	2	0	500
1	16.07.2016	07:40:00	14,068	0,2554	3,593	18,518	0,3418	56,8	53,8	20,0	54,2	2	0	500
1	16.07.2016	07:45:00	14,370	0,2495	3,585	18,538	0,3418	56,6	54,1	20,2	54,2	2	0	500
1	16.07.2016	07:50:00	13,879	0,2458	3,412	18,450	0,3305	56,0	52,1	20,3	52,2	2	0	500
1	16.07.2016	07:55:00	14,624	0,3231	4,725	18,943	0,4239	58,8	67,0	20,3	67,6	2	0	500
1	16.07.2016	08:00:00	14,052	0,2794	3,927	18,666	0,3664	57,4	57,9	20,2	57,6	2	0	500
1	16.07.2016	08:05:00	14,508	0,3009	4,365	18,869	0,3981	58,1	63,0	20,3	62,6	2	0	500
1	16.07.2016	08:10:00	14,713	0,3134	4,611	18,914	0,4171	58,4	66,0	20,3	65,5	2	0	500
1	16.07.2016	08:15:00	14,569	0,3347	4,877	19,015	0,4342	59,1	69,0	20,3	68,7	2	0	500
1	16.07.2016	08:20:00	14,977	0,3917	5,866	19,247	0,5040	60,5	79,9	20,4	80,5	2	0	500
1	16.07.2016	08:25:00	15,009	0,4245	6,372	19,347	0,5419	60,8	85,9	20,9	87,5	2	0	500
1	16.07.2016	08:30:00	15,288	0,4460	6,819	19,391	0,5747	61,2	90,8	20,9	93,2	2	0	500
1	16.07.2016	08:35:00	14,460	0,3205	4,635	18,883	0,4197	58,5	66,9	20,9	68,3	2	0	500
1	16.07.2016	08:40:00	14,640	0,2924	4,281	18,787	0,3937	57,9	63,1	20,9	65,3	2	0	500
1	16.07.2016	08:45:00	13,853	0,2461	3,409	18,435	0,3292	56,2	53,1	20,8	55,3	2	0	500
1	16.07.2016	08:50:00	14,161	0,2706	3,832	18,624	0,3600	57,2	57,2	20,8	57,6	2	0	500
1	16.07.2016	08:55:00	13,525	0,2312	3,127	18,345	0,3096	55,1	49,2	20,6	50,6	2	0	500
1	16.07.2016	09:00:00	15,998	0,6278	10,043	20,049	0,7892	63,5	125,3	20,9	128,3	2	0	1000
1	16.07.2016	09:05:00	15,571	0,6955	10,830	20,023	0,8469	63,9	134,6	22,2	137,4	2	0	1000
1	16.07.2016	09:10:00	16,043	0,8279	13,281	20,239	1,0152	64,6	161,4	22,6	164,2	2	0	1000
1	16.07.2016	09:15:00	16,178	0,9254	14,970	20,363	1,1322	64,9	178,8	23,3	179,4	2	0	1000
1	16.07.2016	09:20:00	15,654	0,6729	10,534	19,908	0,8319	63,6	131,9	22,7	131,7	2	0	1000
1	16.07.2016	09:25:00	15,558	0,7166	11,149	20,006	0,8735	63,8	138,2	22,3	137,4	2	0	1000
1	16.07.2016	09:30:00	15,751	0,7187	11,320	20,061	0,8842	63,8	140,0	23,0	140,1	2	0	1000
1	16.07.2016	09:35:00	16,489	1,3272	21,885	20,919	1,5903	65,8	251,3	23,5	255,8	2	0	1500
1	16.07.2016	09:40:00	16,245	1,7009	27,631	21,080	1,9863	66,0	314,5	25,0	321,1	2	0	2000
1	16.07.2016	09:45:00	15,397	0,7734	11,908	19,756	0,9427	63,9	151,3	25,2	158,5	2	0	1000
1	16.07.2016	09:50:00	16,403	1,6833	27,611	20,910	2,0147	65,5	317,8	26,0	323,6	2	0	2000
1	16.07.2016	09:55:00	16,158	1,5697	25,364	20,729	1,8655	65,6	300,1	27,4	304,8	2	0	1500
1	16.07.2016	10:00:00	16,142	1,5036	24,272	20,705	1,7906	65,5	280,3	27,3	286,6	2	0	1500
1	16.07.2016	10:05:00	15,924	1,6475	26,235	20,614	1,9541	65,1	309,1	29,8	314,5	2	0	2000
1	16.07.2016	10:10:00	15,002	0,6658	9,989	19,329	0,8201	63,0	130,1	28,8	132,0	2	0	1000
1	16.07.2016	10:15:00	15,327	0,8650	13,258	19,955	1,0343	64,2	164,6	27,0	162,8	2	0	1000
1	16.07.2016	10:20:00	16,287	0,9597	15,631	20,333	1,1848	64,9	188,3	25,5	186,8	2	0	1000
1	16.07.2016	10:25:00	15,776	0,8465	13,355	20,123	1,0296	64,5	162,1	26,0	160,8	2	0	1000
1	16.07.2016	10:30:00	15,844	0,9555	15,140	20,319	1,1563	64,4	183,3	25,5	183,0	2	0	1000
1	16.07.2016	10:35:00	16,008	1,0391	16,633	20,359	1,2562	65,0	197,6	26,0	199,8	2	0	1000
1	16.07.2016	10:40:00	15,552	0,8140	12,659	20,100	0,9840	64,0	155,5	25,5	154,4	2	0	1000
1	16.07.2016	10:45:00	15,818	0,8508	13,458	20,169	1,0371	64,3	164,4	24,9	163,7	2	0	1000
1	16.07.2016	10:50:00	15,918	0,7902	12,578	20,024	0,9760	64,4	148,8	24,9	152,4	2	0	1000
1	16.07.2016	10:55:00	15,661	0,9921	15,537	20,332	1,1810	64,7	185,6	25,5	185,0	2	0	1000
1	16.07.2016	11:00:00	15,805	0,8184	12,935	20,096	1,0047	64,1	159,1	25,8	156,9	2	0	1000
1	16.07.2016	11:05:00	15,629	0,7610	11,893	19,986	0,9312	63,9	146,8	25,1	142,6	2	0	1000
1	16.07.2016	11:10:00	15,324	0,6845	10,488	19,790	0,8373	63,3	130,5	25,6	127,9	2	0	1000
1	16.07.2016	11:15:00	14,839	0,5132	7,616	19,396	0,6363	61,7	101,7	24,5	98,6	2	0	1000
1	16.07.2016	11:20:00	15,507	0,6326	9,809	19,817	0,7833	63,2	124,6	24,1	119,7	2	0	1000
1	16.07.2016	11:25:00	15,169	0,5445	8,260	19,519	0,6806	62,2	107,5	24,1	104,8	2	0	1000
1	16.07.2016	11:30:00	15,603	0,8191	12,781	20,175	0,9862	64,2	156,1	24,1	152,6	2	0	1000
1	16.07.2016	11:35:00	15,564	0,7632	11,879	20,074	0,9262	63,9	146,2	24,1	143,1	2	0	1000
1	16.07.2016	11:40:00	15,658	0,6524	10,216	19,856	0,8119	63,4	128,7	24,2	124,0	2	0	1000
1	16.07.2016	11:45:00	15,638	0,5229	8,177	19,544	0,6726	62,2	106,3	24,1	101,4	2	0	1000
1	16.07.2016	11:50:00	15,564	0,5844	9,095	19,761	0,7327	62,8	115,4	23,6	110,9	2	0	1000
1	16.07.2016	11:55:00	15,436	0,7146	11,031	20,064	0,8627	63,7	135,9	23,6	131,5	2	0	1000
1	16.07.2016	12:00:00	16,370	1,0114	16,556	20,574	1,2350	65,2	194,8	24,1	193,9	2	0	1000
1	16.07.2016	12:05:00	16,743	1,9053	31,901	21,340	2,2755	65,7	364,3	25,4	366,4	2	0	2000
1	16.07.2016	12:10:00	16,280	2,0030	32,609	21,000	2,3802	65,2	379,7	28,2	387,5	2	0	2000
1	16.07.2016	12:15:00	16,335	1,7722	28,950	20,732	2,1483	65,0	343,3	29,1	349,7	2	0	2000
1	16.07.2016	12:20:00	15,879	1,2254	19,458	20,200	1,4866	64,8	236,4	28,7	234,2	2	0	1500
1	16.07.2016	12:25:00	16,053	1,2433	19,958	20,418	1,5035	65,0	230,8	28,0	236,1	2	0	1500
1	16.07.2016	12:30:00	15,786	0,8348	13,179	19,874	1,0379	63,9	160,1	27,5	159,9	2	0	1000
1	16.07.2016	12:35:00	15,202	0,6571	9,989	19,587	0,8085	63,1	123,7	26,5	122,0	2	0	1000
1	16.07.2016	12:40:00	15,593	0,7101	11,073	19,853	0,8759	63,7	134,2	25,5	132,9	2	0	1000
1	16.07.2016	12:45:00	15,738	0,7911	12,450	20,058	0,9667	64,2	149,0	25,5	147,8	2	0	1000
1	16.07.2016	12:50:00	15,375	0,5628	8,653	19,573	0,7094	62,3	109,2	25,0	106,6	2	0	1000
1	16.07.2016	12:55:00	14,932	0,4800	7,167	19,345	0,6051	61,2	93,3	24,5	90,2	2	0	500
1	16.07.2016	13:00:00	15,308	0,4875	7,462	19,505	0,6229	61,4	96,2	24,1	93,0	2	0	500
1	16.07.2016	13:05:00	15,471	0,5403	8,360	19,673	0,6808	62,4	105,7	23,9	102,7	2	0	1000
1	16.07.2016	13:10:00	15,532	0,6179	9,597	19,867	0,7672	63,0	117,9	23,6	115,0	2	0	1000
1	16.07.2016	13:15:00	15,869	0,6788	10,773	20,001	0,8440	63,8	129,8	23,9	127,0	2	0	1000
1	16.07.2016	13:20:00	15,674	0,6168	9,667	19,815	0,7741	63,0	119,5	24,1	117,2	2	0	1000
1	16.07.2016	13:25:00	15,118	0,5208	7,874	19,551	0,6511	61,9	101,1	23,5	98,2	2	0	1000
1	16.07.2016	13:30:00	15,918	0,7720	12,289	20,164	0,9472	64,3	147,1	23,6	144,7	2	0	1000
1	16.07.2016	13:35:00	15,786	0,9223	14,560	20,352	1,1081	64,6	171,8	24,4	171,4	2	0	1000
1	16.07.2016	13:40:00	16,354	0,8904	14,562	20,300	1,1127	64,5	172,5	25,0	171,9	2	0	1000
1	16.07.2016	13:45:00	15,722	0,8808	13,848	20,197	1,0648	64,4	165,3	25,5	163,7	2	0	1000
1	16.07.2016	13:50:00	16,184	1,0468	16,942	20,483	1,2746	64,9	198,0	25,5	199,3	2	0	1000
1	16.07.2016	13:55:00	15,609	0,7573	11,821	19,926	0,9295	63,8	144,8	26,0	142,6	2	0	1000
1	16.07.2016	14:00:00	15,667	0,7608	11,919	19,965	0,9320	64,1	142,3	26,0	141,7	2	0	1000
1	16.07.2016	14:05:00	15,921	1,1778	18,752	20,559	1,3951	65,4	219,8	25,9	219,0	2	0	1500
1	16.07.2016	14:10:00	16,033	0,8503	13,633	20,126	1,0541	64,3	164,4	25,9	161,7	2	0	1000
1	16.07.2016	14:15:00	15,433	0,7086	10,936	19,814	0,8691	63,5	135,2	26,0	132,7	2	0	1000
1	16.07.2016	14:20:00	15,558	0,6889	10,718	19,799	0,8513	63,6	135,2	26,3	130,8	2	0	1000
1	16.07.2016	14:25:00	15,918	0,7641	12,162	19,977	0,9517	64,0	150,8	26,1	146,3	2	0	1000
1	16.07.2016	14:30:00	15,458	0,5941	9,183	19,625	0,7452	62,8	117,8	25,6	112,5	2	0	1000
1	16.07.2016	14:35:00	15,834	0,6743	10,677	19,894	0,8478	63,3	134,3	25,3	128,3	2	0	1000
1	16.07.2016	14:40:00	15,462	0,5953	9,204	19,665	0,7445	62,9	117,4	24,9	112,7	2	0	1000
1	16.07.2016	14:45:00	15,674	0,7908	12,395	20,106	0,9597	64,2	152,9	24,7	148,8	2	0	1000
1	16.07.2016	14:50:00	15,738	0,6512	10,249	19,801	0,8174	63,3	129,2	25,1	123,8	2	0	1000
1	16.07.2016	14:55:00	15,372	0,6472	9,948	19,767	0,7975	63,1	126,2	25,4	120,9	2	0	1000
1	16.07.2016	15:00:00	15,352	0,5210	7,998	19,482	0,6622	62,0	103,8	25,0	98,4	2	0	1000
1	16.07.2016	15:05:00	15,555	0,7378	11,477	20,034	0,8985	63,8	143,0	25,3	137,0	2	0	1000
1	16.07.2016	15:10:00	15,648	0,6956	10,885	19,912	0,8589	63,6	135,3	25,5	130,6	2	0	1000
1	16.07.2016	15:15:00	15,491	0,6312	9,778	19,762	0,7884	62,8	124,2	25,6	119,7	2	0	1000
1	16.07.2016	15:20:00	15,702	0,7928	12,449	20,088	0,9637	64,3	151,4	25,6	147,6	2	0	1000
1	16.07.2016	15:25:00	16,197	1,1142	18,046	20,563	1,3420	65,4	214,5	25,3	212,9	2	0	1500
1	16.07.2016	15:30:00	15,674	0,9486	14,867	20,210	1,1401	64,5	180,0	26,4	178,2	2	0	1000
1	16.07.2016	15:35:00	15,462	0,8095	12,516	19,960	0,9827	63,8	154,4	26,9	152,2	2	0	1000
1	16.07.2016	15:40:00	15,635	0,8762	13,699	20,110	1,0602	64,3	164,3	26,6	165,1	2	0	1000
1	16.07.2016	15:45:00	15,847	0,9120	14,453	20,123	1,1107	64,7	169,3	27,0	172,3	2	0	1000
1	16.07.2016	15:50:00	15,802	0,9903	15,648	20,237	1,1943	64,7	185,7	26,9	186,4	2	0	1000
1	16.07.2016	15:55:00	16,114	1,1729	18,900	20,475	1,4148	65,2	218,0	26,9	224,9	2	0	1500
1	16.07.2016	16:00:00	16,412	1,5803	25,936	20,864	1,9013	65,4	295,2	26,9	307,5	2	0	1500
1	16.07.2016	16:05:00	16,428	1,6670	27,386	20,763	2,0199	65,3	322,6	28,8	330,4	2	0	2000
1	16.07.2016	16:10:00	15,731	1,1904	18,727	20,249	1,4244	64,9	225,2	28,8	228,6	2	0	1500
1	16.07.2016	16:15:00	16,194	1,4971	24,244	20,610	1,8079	65,1	289,1	29,7	294,6	2	0	1500
1	16.07.2016	16:20:00	15,491	1,1469	17,766	20,197	1,3586	64,7	211,4	28,6	215,0	2	0	1500
1	16.07.2016	16:25:00	15,853	1,4920	23,653	20,603	1,7587	65,3	276,7	28,9	286,4	2	0	1500
1	16.07.2016	16:30:00	15,667	2,6229	41,094	21,226	3,0611	63,2	481,0	31,1	501,1	2	0	2500
1	16.07.2016	16:35:00	15,825	1,4729	23,309	20,415	1,7658	64,7	276,2	30,6	289,3	2	0	1500
1	16.07.2016	16:40:00	14,932	0,7323	10,935	19,472	0,8911	63,0	137,7	29,7	138,8	2	0	1000
1	16.07.2016	16:45:00	15,166	0,4518	6,852	18,985	0,5957	60,6	91,8	27,4	90,7	2	0	500
1	16.07.2016	16:50:00	14,919	0,4761	7,102	19,166	0,6084	60,9	93,9	26,3	92,1	2	0	500
1	16.07.2016	16:55:00	14,858	0,4362	6,481	19,160	0,5590	60,5	86,0	25,0	84,1	2	0	500
1	16.07.2016	17:00:00	14,257	0,4285	6,109	19,134	0,5304	60,2	84,8	24,6	82,1	2	0	500
1	16.07.2016	17:05:00	15,176	0,4424	6,715	19,332	0,5712	60,8	90,4	24,5	86,4	2	0	500
1	16.07.2016	17:10:00	15,288	0,6502	9,941	19,932	0,7926	62,9	124,7	24,5	121,3	2	0	1000
1	16.07.2016	17:15:00	15,998	0,9271	14,832	20,436	1,1228	64,6	178,5	25,1	176,6	2	0	1000
1	16.07.2016	17:20:00	15,988	0,8535	13,646	20,167	1,0565	64,0	169,3	25,8	168,3	2	0	1000
1	16.07.2016	17:25:00	15,413	0,6663	10,270	19,732	0,8226	63,3	132,4	25,9	128,8	2	0	1000
1	16.07.2016	17:30:00	15,365	0,5468	8,402	19,486	0,6938	62,2	111,0	25,6	107,9	2	0	1000
1	16.07.2016	17:35:00	15,728	0,7389	11,622	20,007	0,9146	63,5	145,9	25,5	144,7	2	0	1000
1	16.07.2016	17:40:00	15,712	0,6912	10,860	19,884	0,8620	63,4	137,0	25,9	135,6	2	0	1000
1	16.07.2016	17:45:00	15,067	0,5714	8,609	19,494	0,7095	62,2	111,0	26,4	109,8	2	0	1000
1	16.07.2016	17:50:00	14,360	0,4126	5,926	18,985	0,5204	60,0	82,4	25,8	79,6	2	0	500
1	16.07.2016	17:55:00	15,243	0,3887	5,925	19,085	0,5198	59,7	82,5	25,0	79,6	2	0	500
1	16.07.2016	18:00:00	13,879	0,3132	4,346	18,634	0,4043	57,7	64,2	24,9	62,4	2	0	500
1	16.07.2016	18:05:00	13,853	0,2596	3,596	18,399	0,3451	56,6	54,3	24,1	51,9	2	0	500
1	16.07.2016	18:10:00	14,113	0,2787	3,933	18,613	0,3699	57,1	58,9	23,3	57,4	2	0	500
1	16.07.2016	18:15:00	14,248	0,3091	4,404	18,826	0,4032	58,0	64,2	23,0	61,9	2	0	500
1	16.07.2016	18:20:00	14,004	0,2965	4,152	18,720	0,3847	57,6	61,1	22,8	59,6	2	0	500
1	16.07.2016	18:25:00	14,720	0,3242	4,772	18,942	0,4304	58,5	68,5	22,7	66,9	2	0	500
1	16.07.2016	18:30:00	14,977	0,4267	6,391	19,369	0,5451	60,5	86,7	23,0	85,5	2	0	500
1	16.07.2016	18:35:00	14,755	0,4605	6,794	19,453	0,5747	60,8	91,5	23,1	90,5	2	0	500
1	16.07.2016	18:40:00	15,693	0,6392	10,031	19,929	0,7934	63,4	126,1	23,5	126,1	2	0	1000
1	16.07.2016	18:45:00	16,184	1,0098	16,342	20,553	1,2260	64,9	195,0	24,1	197,1	2	0	1000
1	16.07.2016	18:50:00	16,120	1,1443	18,447	20,576	1,3758	65,2	187,1	25,3	224,0	2	0	1000
1	16.07.2016	18:55:00	15,979	0,9077	14,504	20,081	1,1280	64,0	131,3	26,9	190,9	2	0	1000
1	16.07.2016	19:00:00	16,020	1,1881	19,034	20,452	1,4359	64,8	118,3	27,2	231,7	2	0	1000
1	16.07.2016	19:05:00	16,008	1,4678	23,496	20,647	1,7518	65,0	129,4	28,6	286,6	2	0	1000
1	16.07.2016	19:10:00	15,259	0,8558	13,059	19,750	1,0441	63,3	93,7	28,4	118,1	2	0	500
1	16.07.2016	19:15:00	15,625	0,8647	13,511	19,897	1,0642	63,8	70,2	28,8	84,8	2	0	500
1	16.07.2016	19:20:00	15,580	0,8683	13,529	19,993	1,0618	63,7	82,0	27,3	93,2	2	0	500
1	16.07.2016	19:25:00	14,685	0,3793	5,569	18,765	0,5009	59,3	65,7	26,4	73,9	2	0	500
1	16.07.2016	19:30:00	14,643	0,3976	5,821	18,981	0,5147	59,6	79,2	25,1	83,7	2	0	500
1	16.07.2016	19:35:00	14,922	0,4823	7,197	19,390	0,6076	61,1	94,9	24,5	98,2	2	0	500
1	16.07.2016	19:40:00	15,054	0,5613	8,450	19,634	0,6937	62,0	106,3	24,5	109,8	2	0	1000
1	16.07.2016	19:45:00	14,871	0,4373	6,503	19,197	0,5596	60,5	87,6	24,2	88,0	2	0	500
1	16.07.2016	19:50:00	14,450	0,4140	5,982	19,104	0,5232	59,9	82,5	24,1	83,4	2	0	500
1	16.07.2016	19:55:00	14,254	0,3644	5,195	18,888	0,4654	59,1	73,7	23,9	74,6	2	0	500
1	16.07.2016	20:00:00	14,977	0,3893	5,831	19,107	0,5081	60,1	79,5	23,5	80,7	2	0	500
1	16.07.2016	20:05:00	14,636	0,4015	5,876	19,135	0,5127	59,9	80,9	23,5	81,9	2	0	500
1	16.07.2016	20:10:00	14,534	0,3321	4,826	18,824	0,4390	58,4	69,2	23,6	70,1	2	0	500
1	16.07.2016	20:15:00	13,840	0,2377	3,290	18,230	0,3252	55,5	51,1	23,2	50,6	2	0	500
1	16.07.2016	20:20:00	13,869	0,2201	3,052	18,146	0,3069	54,8	47,5	23,1	46,3	2	0	500
1	16.07.2016	20:25:00	13,647	0,2245	3,063	18,156	0,3060	55,1	46,2	22,7	45,4	2	0	500
1	16.07.2016	20:30:00	14,967	0,3127	4,680	18,858	0,4254	58,3	63,0	22,7	63,9	2	0	500
1	16.07.2016	20:35:00	13,416	0,2467	3,309	18,343	0,3250	55,5	47,3	22,7	49,9	2	0	500
1	16.07.2016	20:40:00	13,840	0,1947	2,694	17,997	0,2756	54,3	43,9	22,5	44,4	2	0	500
1	16.07.2016	20:45:00	13,512	0,2228	3,010	18,236	0,3014	54,8	44,9	22,3	44,4	2	0	500
1	16.07.2016	20:50:00	13,769	0,2317	3,191	18,309	0,3139	55,5	47,9	22,5	49,0	2	0	500
1	16.07.2016	20:55:00	13,622	0,1982	2,700	18,043	0,2776	53,9	42,9	22,3	42,4	2	0	500
1	16.07.2016	21:00:00	9,572	0,0670	0,641	14,426	0,0960	46,3	15,2	22,2	10,7	2	0	500
1	16.07.2016	21:05:00	8,917	0,0559	0,499	13,544	0,0815	45,2	12,5	21,9	8,2	2	0	500
1	16.07.2016	21:10:00	8,047	0,0374	0,301	11,629	0,0569	45,5	8,7	21,7	2,3	2	0	500
1	16.07.2016	21:15:00	7,903	0,0383	0,302	11,638	0,0572	45,5	8,6	21,4	2,3	2	0	500
1	16.07.2016	21:20:00	8,782	0,0612	0,538	13,867	0,0861	45,0	13,1	21,3	7,5	2	0	500
1	16.07.2016	21:25:00	7,183	0,0302	0,217	10,382	0,0455	45,9	6,9	21,1	1,8	2	0	500
1	17.07.2016	06:05:00	6,708	0,0232	0,156	9,182	0,0356	47,6	5,3	17,5	1,4	2	0	500
1	17.07.2016	06:15:00	7,084	0,0272	0,193	9,829	0,0404	48,6	6,2	17,5	1,6	2	0	500
1	17.07.2016	06:20:00	7,681	0,0304	0,234	10,807	0,0460	47,0	7,2	17,5	1,8	2	0	500
1	17.07.2016	06:25:00	8,388	0,0412	0,346	12,346	0,0607	46,1	9,5	17,5	4,1	2	0	500
1	17.07.2016	06:30:00	9,438	0,0494	0,467	13,505	0,0758	45,6	12,0	17,5	9,3	2	0	500
1	17.07.2016	06:35:00	11,008	0,1023	1,126	16,233	0,1416	49,0	21,9	17,4	20,6	2	0	500
1	17.07.2016	06:40:00	10,160	0,0616	0,626	14,587	0,0930	46,1	15,2	17,2	15,0	2	0	500
1	17.07.2016	06:45:00	11,518	0,1126	1,297	16,614	0,1567	49,8	24,9	17,1	25,2	2	0	500
1	17.07.2016	06:50:00	14,267	0,2158	3,078	18,267	0,3007	56,0	47,2	17,0	46,3	2	0	500
