Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	15.09.2016	09:20:04	34,732	0,1544	5,364	46,761	0,2044	56,1	111,8	23,2	114,3	2	0	200
2	15.09.2016	09:25:04	37,326	0,2321	8,663	48,462	0,3094	57,8	180,6	23,2	182,3	2	0	200
2	15.09.2016	09:30:05	36,058	0,1693	6,104	47,021	0,2313	56,1	126,6	23,8	129,5	2	0	200
2	15.09.2016	09:35:04	35,396	0,1877	6,643	47,229	0,2489	56,5	135,5	24,1	142,0	2	0	200
2	15.09.2016	09:40:04	34,427	0,1743	6,001	46,668	0,2309	55,7	124,7	24,6	127,9	2	0	200
2	15.09.2016	09:45:04	35,358	0,1734	6,133	46,755	0,2344	56,0	126,9	24,5	130,2	2	0	200
2	15.09.2016	09:50:04	36,199	0,2258	8,175	47,746	0,3007	56,9	167,3	24,5	167,8	2	0	200
2	15.09.2016	09:55:04	36,209	0,2018	7,306	47,177	0,2756	56,2	149,7	25,1	153,3	2	0	200
2	15.09.2016	10:00:04	35,104	0,2126	7,462	47,289	0,2807	56,2	152,8	24,7	156,2	2	0	200
2	15.09.2016	10:05:04	34,790	0,2309	8,031	47,457	0,3008	56,3	162,9	25,0	167,3	2	0	200
2	15.09.2016	10:10:04	35,596	0,2559	9,108	47,826	0,3364	56,6	182,1	25,0	188,2	2	0	200
2	15.09.2016	10:15:04	36,530	0,2394	8,747	47,630	0,3251	56,5	175,6	25,1	181,4	2	0	200
2	15.09.2016	10:20:04	36,585	0,2892	10,582	48,257	0,3850	57,0	209,6	25,1	213,4	2	0	300
2	15.09.2016	10:25:04	36,260	0,2862	10,377	47,735	0,3815	57,0	206,4	26,6	212,7	2	0	300
2	15.09.2016	10:30:04	35,926	0,3081	11,070	48,071	0,4053	56,8	217,9	26,1	223,4	2	0	300
2	15.09.2016	10:35:03	37,211	0,7053	26,245	50,251	0,9128	57,2	515,9	28,6	558,0	2	0	600
2	15.09.2016	10:40:04	35,531	0,3415	12,134	47,325	0,4514	56,8	236,3	30,1	231,3	2	0	300
2	15.09.2016	10:45:03	37,073	0,6964	25,816	49,640	0,9095	57,2	510,3	30,4	538,5	2	0	600
2	15.09.2016	10:50:03	36,569	0,7324	26,784	49,351	0,9542	56,9	533,6	31,7	559,0	2	0	600
2	15.09.2016	10:55:03	36,861	0,6991	25,768	48,899	0,9276	56,8	518,4	32,8	543,8	2	0	600
2	15.09.2016	11:00:03	36,472	0,7546	27,523	48,750	0,9987	56,5	557,0	34,0	579,4	2	0	600
2	15.09.2016	11:05:03	37,021	0,7551	27,955	48,674	1,0187	56,4	567,1	34,3	592,1	2	0	600
2	15.09.2016	11:10:03	36,777	0,7896	29,039	48,732	1,0589	56,3	589,2	34,2	614,7	2	0	600
2	15.09.2016	11:15:03	36,068	0,8152	29,403	48,521	1,0798	56,1	600,2	35,2	626,8	2	0	700
2	15.09.2016	11:20:03	36,501	0,8189	29,891	48,650	1,0982	55,9	611,5	34,6	638,5	2	0	700
2	15.09.2016	11:25:03	36,793	0,8326	30,636	48,463	1,1305	55,9	628,6	35,4	655,8	2	0	700
2	15.09.2016	11:30:03	36,071	0,8872	32,003	48,494	1,1844	55,7	652,0	36,0	678,7	2	0	700
2	15.09.2016	11:35:03	35,168	0,9184	32,298	48,312	1,2005	55,7	653,5	36,3	680,5	2	0	700
2	15.09.2016	11:40:03	35,592	0,9205	32,762	48,179	1,2207	55,7	665,1	37,6	693,4	2	0	700
2	15.09.2016	11:45:03	35,579	0,9196	32,719	48,114	1,2231	55,6	681,3	37,6	744,9	2	0	700
2	15.09.2016	11:50:03	35,201	0,9363	32,958	48,111	1,2363	55,4	685,0	37,5	729,3	2	0	700
2	15.09.2016	11:55:03	34,912	0,9538	33,300	47,768	1,2562	55,5	695,7	39,2	723,6	2	0	700
2	15.09.2016	12:00:03	35,660	0,9481	33,808	47,543	1,2770	55,7	706,9	40,2	734,2	2	0	800
2	15.09.2016	12:05:03	35,750	0,9699	34,674	47,655	1,3100	55,5	723,3	39,8	751,0	2	0	800
2	15.09.2016	12:10:03	34,757	1,0074	35,016	47,425	1,3260	55,7	732,6	40,8	759,4	2	0	800
2	15.09.2016	12:15:03	34,610	1,0310	35,682	47,520	1,3523	55,5	745,8	40,9	773,5	2	0	800
2	15.09.2016	12:20:03	35,287	1,0131	35,749	47,729	1,3525	55,4	746,9	39,7	776,6	2	0	800
2	15.09.2016	12:25:03	35,018	1,0337	36,197	47,779	1,3709	55,3	757,7	39,5	787,3	2	0	800
2	15.09.2016	12:30:03	35,156	1,0342	36,357	47,640	1,3798	55,3	762,5	40,1	792,3	2	0	800
2	15.09.2016	12:35:03	35,351	1,0392	36,737	47,888	1,3941	55,0	769,7	38,8	801,8	2	0	800
2	15.09.2016	12:40:03	35,560	1,0372	36,885	47,759	1,4022	55,1	774,9	39,7	805,4	2	0	800
2	15.09.2016	12:45:03	35,583	1,0352	36,834	47,641	1,4029	55,1	775,2	40,2	804,3	2	0	800
2	15.09.2016	12:50:03	34,269	1,0716	36,723	47,274	1,4069	55,2	775,5	41,6	805,2	2	0	800
2	15.09.2016	12:55:03	34,635	1,0801	37,408	47,508	1,4265	55,2	785,9	41,1	816,8	2	0	800
2	15.09.2016	13:00:03	35,201	1,0572	37,215	47,384	1,4181	55,4	782,1	41,2	813,8	2	0	800
2	15.09.2016	13:05:03	35,310	1,0597	37,417	47,504	1,4212	55,4	784,7	40,6	817,5	2	0	800
2	15.09.2016	13:10:03	34,247	1,1225	38,442	47,524	1,4682	55,1	811,2	41,3	842,2	2	0	900
2	15.09.2016	13:15:03	34,163	0,8298	28,349	46,775	1,0816	56,0	589,8	40,8	616,1	2	0	600
2	15.09.2016	13:20:03	34,712	1,0776	37,406	47,414	1,4284	55,2	787,1	41,6	862,6	2	0	900
2	15.09.2016	13:25:03	34,905	1,1040	38,534	47,589	1,4646	55,3	809,2	41,2	839,5	2	0	900
2	15.09.2016	13:30:03	34,924	1,1041	38,560	47,590	1,4721	55,0	809,3	41,2	840,6	2	0	900
2	15.09.2016	13:35:03	35,213	1,0818	38,093	47,601	1,4542	55,0	800,4	40,7	831,7	2	0	900
2	15.09.2016	13:40:03	34,732	1,1023	38,283	47,526	1,4632	55,1	806,5	41,3	837,0	2	0	900
2	15.09.2016	13:45:03	34,973	1,0796	37,755	47,258	1,4473	55,2	796,0	42,1	827,0	2	0	800
2	15.09.2016	13:50:03	34,308	1,1238	38,557	47,448	1,4756	55,1	812,7	41,5	843,8	2	0	900
2	15.09.2016	13:55:03	34,664	1,1249	38,996	47,501	1,4905	55,1	820,2	41,5	850,1	2	0	900
2	15.09.2016	14:00:03	34,051	1,1457	39,011	47,226	1,4973	55,2	824,0	42,7	853,1	2	0	900
2	15.09.2016	14:05:03	34,867	1,1246	39,210	47,152	1,5027	55,3	825,5	43,4	854,6	2	0	900
2	15.09.2016	14:10:03	34,176	1,1460	39,167	47,124	1,5038	55,3	826,1	43,5	854,4	2	0	900
2	15.09.2016	14:15:03	34,854	1,1220	39,106	46,971	1,5016	55,4	824,2	44,5	851,5	2	0	900
2	15.09.2016	14:20:03	34,912	1,1225	39,188	46,901	1,5045	55,5	824,4	44,9	853,3	2	0	900
2	15.09.2016	14:25:03	35,011	1,1024	38,595	47,185	1,4740	55,5	809,2	43,1	839,0	2	0	900
2	15.09.2016	14:30:03	35,384	1,0794	38,194	47,262	1,4614	55,3	803,9	43,0	833,8	2	0	900
2	15.09.2016	14:35:03	34,144	1,1019	37,623	47,291	1,4386	55,3	792,5	43,0	821,3	2	0	800
2	15.09.2016	14:40:03	35,226	1,0560	37,199	47,318	1,4180	55,4	781,8	42,7	810,7	2	0	800
2	15.09.2016	14:45:03	35,432	1,0345	36,656	47,390	1,4021	55,2	773,2	42,3	802,0	2	0	800
2	15.09.2016	14:50:03	35,262	1,0334	36,441	47,404	1,3927	55,2	767,9	42,2	795,9	2	0	800
2	15.09.2016	14:55:03	35,368	1,0315	36,481	47,330	1,3928	55,3	767,9	42,6	796,4	2	0	800
2	15.09.2016	15:00:03	34,729	1,0268	35,660	47,274	1,3640	55,3	752,5	42,6	779,1	2	0	800
2	15.09.2016	15:05:03	35,165	1,0083	35,457	47,335	1,3535	55,3	747,2	42,3	775,3	2	0	800
2	15.09.2016	15:10:03	35,461	0,9856	34,950	47,275	1,3376	55,3	738,3	42,6	765,3	2	0	800
2	15.09.2016	15:15:03	34,623	1,0013	34,668	47,046	1,3281	55,5	731,3	43,5	756,7	2	0	800
2	15.09.2016	15:20:03	35,008	0,9840	34,448	47,282	1,3164	55,3	725,9	42,3	752,8	2	0	800
2	15.09.2016	15:25:03	35,024	0,9624	33,708	47,459	1,2871	55,2	711,0	41,2	737,4	2	0	800
2	15.09.2016	15:30:03	35,194	0,9446	33,246	47,444	1,2710	55,1	701,7	41,1	727,2	2	0	800
2	15.09.2016	15:35:03	35,165	0,9315	32,757	47,534	1,2511	55,1	691,5	40,7	716,8	2	0	700
2	15.09.2016	15:40:03	35,480	0,9103	32,297	47,564	1,2360	54,9	683,5	40,6	709,5	2	0	700
2	15.09.2016	15:45:03	34,931	0,9059	31,643	47,499	1,2081	55,1	668,1	40,3	692,7	2	0	700
2	15.09.2016	15:50:03	34,770	0,8812	30,640	47,287	1,1748	55,2	650,9	41,2	675,3	2	0	700
2	15.09.2016	15:55:03	34,979	0,8623	30,163	47,214	1,1546	55,3	638,5	41,5	662,6	2	0	700
2	15.09.2016	16:00:03	34,921	0,8455	29,527	47,371	1,1267	55,3	623,4	40,7	648,1	2	0	700
2	15.09.2016	16:05:03	35,146	0,8263	29,040	47,255	1,1117	55,3	614,3	41,1	636,7	2	0	700
2	15.09.2016	16:10:03	35,034	0,7996	28,014	47,365	1,0694	55,3	591,3	40,2	616,3	2	0	600
2	15.09.2016	16:15:03	35,457	0,7624	27,031	47,314	1,0324	55,3	572,6	40,1	595,0	2	0	600
2	15.09.2016	16:20:03	35,358	0,7267	25,693	47,141	0,9821	55,5	544,8	40,3	569,4	2	0	600
2	15.09.2016	16:25:03	35,278	0,6956	24,540	47,180	0,9389	55,4	522,3	39,4	546,7	2	0	600
2	15.09.2016	16:30:03	35,348	0,6818	24,099	47,152	0,9212	55,5	512,2	39,4	537,6	2	0	600
2	15.09.2016	16:35:03	35,576	0,6523	23,207	47,137	0,8880	55,4	493,7	39,3	517,5	2	0	500
2	15.09.2016	16:40:03	34,873	0,6472	22,569	46,996	0,8687	55,3	483,3	39,8	506,3	2	0	500
2	15.09.2016	16:45:03	35,213	0,6513	22,936	47,160	0,8785	55,4	486,4	39,3	509,1	2	0	500
2	15.09.2016	16:50:03	34,812	0,6183	21,526	46,936	0,8248	55,6	458,5	39,7	479,8	2	0	500
2	15.09.2016	16:55:03	35,425	0,5922	20,980	46,949	0,8074	55,3	448,2	39,3	471,2	2	0	500
2	15.09.2016	17:00:03	35,364	0,5790	20,475	46,938	0,7883	55,3	437,3	39,3	458,7	2	0	500
2	15.09.2016	17:05:03	34,957	0,5531	19,334	46,964	0,7462	55,2	415,3	38,4	439,2	2	0	500
2	15.09.2016	17:10:03	34,420	0,5000	17,209	46,671	0,6696	55,1	370,8	38,5	393,9	2	0	400
2	15.09.2016	17:15:04	34,096	0,3811	12,994	45,783	0,5129	55,3	284,3	38,6	299,8	2	0	300
2	15.09.2016	17:20:04	32,433	0,2203	7,145	44,061	0,2987	54,3	161,8	36,4	168,7	2	0	200
2	15.09.2016	17:25:06	31,469	0,1278	4,022	42,485	0,1790	52,9	95,4	34,3	98,9	2	0	100
2	15.09.2016	17:30:04	33,781	0,2046	6,912	44,882	0,2814	54,7	153,7	33,2	162,1	2	0	200
2	15.09.2016	17:35:04	33,528	0,1950	6,539	44,759	0,2691	54,3	144,9	32,8	153,5	2	0	200
2	15.09.2016	17:40:04	34,446	0,2207	7,601	45,367	0,3066	54,6	165,6	33,0	177,8	2	0	200
2	15.09.2016	17:45:04	34,372	0,2177	7,484	45,289	0,3051	54,2	147,9	33,7	187,3	2	0	200
2	15.09.2016	17:50:06	31,797	0,1544	4,910	43,945	0,2052	54,5	97,1	34,4	100,0	2	0	100
2	15.09.2016	17:55:06	32,850	0,1355	4,453	43,577	0,1929	53,0	94,1	34,1	95,2	2	0	100
2	15.09.2016	18:00:06	32,458	0,1402	4,551	43,843	0,1955	53,1	96,0	32,7	95,7	2	0	100
2	15.09.2016	18:05:06	32,144	0,1403	4,511	43,843	0,1925	53,5	94,1	31,9	93,0	2	0	100
2	15.09.2016	18:10:06	31,810	0,1229	3,910	43,386	0,1712	52,6	83,0	30,8	81,4	2	0	100
2	15.09.2016	18:15:06	31,957	0,1109	3,544	43,029	0,1569	52,5	76,8	30,1	74,4	2	0	100
2	15.09.2016	18:20:06	31,341	0,1106	3,468	43,061	0,1537	52,4	74,4	29,9	72,8	2	0	100
2	15.09.2016	18:25:06	32,619	0,1282	4,181	43,977	0,1813	52,4	88,4	29,5	78,7	2	0	100
2	15.09.2016	18:30:06	31,427	0,1082	3,400	43,088	0,1505	52,4	78,2	29,2	83,7	2	0	100
2	15.09.2016	18:35:06	30,599	0,1035	3,168	42,811	0,1418	52,2	81,4	29,0	76,6	2	0	100
2	15.09.2016	18:40:06	30,069	0,0927	2,788	42,290	0,1265	52,1	60,8	28,6	59,0	2	0	100
2	15.09.2016	18:45:06	32,243	0,1078	3,476	43,409	0,1505	53,2	68,4	29,7	61,5	2	0	100
2	15.09.2016	18:50:06	30,079	0,0709	2,133	40,892	0,1018	51,2	51,5	30,0	54,2	2	0	100
2	15.09.2016	18:55:06	28,367	0,0676	1,917	40,423	0,0930	51,0	45,0	29,0	42,0	2	0	100
2	15.09.2016	19:00:06	28,663	0,0552	1,582	39,399	0,0784	51,2	39,2	28,1	35,6	2	0	100
2	15.09.2016	19:05:06	28,261	0,0493	1,394	38,844	0,0715	50,2	35,6	27,4	32,2	2	0	100
2	15.09.2016	19:10:06	29,954	0,0448	1,341	38,687	0,0693	50,1	35,1	26,9	31,5	2	0	100
2	15.09.2016	19:15:06	28,142	0,0394	1,108	37,455	0,0595	49,7	30,6	26,5	27,9	2	0	100
2	15.09.2016	19:20:06	24,963	0,0291	0,726	34,418	0,0421	50,1	22,2	26,1	19,7	2	0	100
2	15.09.2016	19:25:06	21,974	0,0227	0,499	31,014	0,0321	50,1	17,0	25,8	10,4	2	0	100
2	15.09.2016	19:30:06	22,969	0,0151	0,347	26,800	0,0244	52,9	13,1	25,4	2,7	2	0	100
2	15.09.2016	19:35:06	19,032	0,0108	0,205	19,093	0,0185	58,2	9,1	25,0	1,4	2	0	100
2	15.09.2016	19:40:06	13,471	0,0108	0,145	13,796	0,0140	75,5	7,8	24,7	1,1	2	0	100
2	15.09.2016	19:45:06	4,216	0,0107	0,045	4,068	0,0111	99,7	6,2	24,5	0,9	2	0	100
2	16.09.2016	08:00:06	20,596	0,0109	0,225	20,987	0,0154	69,5	8,9	17,1	2,3	2	0	100
2	16.09.2016	08:05:06	26,723	0,0189	0,505	33,605	0,0286	52,4	15,7	17,1	15,0	2	0	100
2	16.09.2016	08:10:06	24,257	0,0182	0,440	31,984	0,0262	52,5	14,4	17,3	10,4	2	0	100
2	16.09.2016	08:15:06	23,499	0,0114	0,268	24,027	0,0185	60,4	10,1	17,4	3,9	2	0	100
2	16.09.2016	08:20:06	25,073	0,0183	0,458	32,614	0,0266	52,9	14,8	17,3	13,8	2	0	100
2	16.09.2016	08:25:06	22,099	0,0185	0,409	30,991	0,0257	51,4	13,8	17,5	12,7	2	0	100
2	16.09.2016	08:30:06	18,082	0,0119	0,215	20,080	0,0165	65,1	8,8	17,3	2,3	2	0	100
2	16.09.2016	08:35:06	21,367	0,0121	0,259	23,621	0,0184	59,9	9,8	17,3	5,7	2	0	100
2	16.09.2016	08:40:06	25,888	0,0173	0,448	32,099	0,0276	50,5	14,4	17,5	12,9	2	0	100
2	16.09.2016	08:45:06	24,472	0,0206	0,504	33,392	0,0295	51,1	15,8	17,5	15,2	2	0	100
2	16.09.2016	08:50:06	27,372	0,0239	0,655	35,834	0,0361	50,6	19,4	17,6	18,1	2	0	100
2	16.09.2016	08:55:06	28,030	0,0363	1,018	39,522	0,0506	50,9	27,3	17,6	25,4	2	0	100
2	16.09.2016	09:00:06	30,554	0,0393	1,199	40,511	0,0563	52,6	30,6	17,7	29,0	2	0	100
2	16.09.2016	09:05:06	29,575	0,0415	1,226	40,535	0,0585	51,7	31,4	17,9	29,5	2	0	100
2	16.09.2016	09:10:06	29,308	0,0388	1,136	40,044	0,0551	51,5	29,6	18,0	28,3	2	0	100
2	16.09.2016	09:15:06	29,019	0,0410	1,189	40,403	0,0575	51,2	30,9	18,0	29,0	2	0	100
2	16.09.2016	09:20:06	32,086	0,0580	1,862	43,035	0,0819	52,8	44,1	18,1	42,2	2	0	100
2	16.09.2016	09:25:06	35,435	0,1135	4,021	46,921	0,1541	55,6	83,0	18,2	82,3	2	0	100
2	16.09.2016	09:30:06	34,099	0,0994	3,388	45,995	0,1347	54,7	71,1	18,5	73,2	2	0	100
2	16.09.2016	09:35:04	35,297	0,1503	5,304	47,779	0,1964	56,5	106,1	18,6	110,2	2	0	200
2	16.09.2016	09:40:06	34,629	0,1140	3,946	46,426	0,1543	55,1	82,1	18,7	83,4	2	0	100
2	16.09.2016	09:45:06	33,987	0,1025	3,485	45,804	0,1401	54,3	74,6	18,7	74,6	2	0	100
2	16.09.2016	09:50:04	36,527	0,1525	5,569	47,751	0,2076	56,2	111,6	18,7	112,0	2	0	200
2	16.09.2016	09:55:04	36,963	0,1975	7,300	48,587	0,2639	56,9	142,0	19,1	142,0	2	0	200
2	16.09.2016	10:00:04	37,696	0,2393	9,021	49,168	0,3193	57,5	171,6	19,5	169,6	2	0	200
2	16.09.2016	10:05:04	37,969	0,3449	13,096	50,039	0,4484	58,4	241,6	20,4	240,4	2	0	300
2	16.09.2016	10:10:03	39,494	0,7061	27,885	51,947	0,9132	58,8	502,1	21,7	496,1	2	0	500
2	16.09.2016	10:15:03	38,534	0,6305	24,295	50,830	0,8159	58,6	446,0	23,2	449,0	2	0	500
2	16.09.2016	10:20:04	36,003	0,2829	10,184	47,196	0,3793	56,9	200,1	26,1	202,9	2	0	300
2	16.09.2016	10:25:04	36,324	0,3010	10,934	47,701	0,4025	56,9	215,9	24,3	216,6	2	0	300
2	16.09.2016	10:30:04	36,809	0,3501	12,886	48,456	0,4661	57,1	250,5	23,6	250,3	2	0	300
2	16.09.2016	10:35:04	35,727	0,2663	9,514	47,708	0,3556	56,1	188,4	22,7	180,7	2	0	200
2	16.09.2016	10:40:04	36,848	0,2388	8,800	47,647	0,3301	55,9	177,5	22,2	176,0	2	0	200
2	16.09.2016	10:45:04	37,021	0,3523	13,042	48,969	0,4705	56,6	253,8	21,7	260,5	2	0	300
2	16.09.2016	10:50:04	37,230	0,2939	10,942	48,437	0,4017	56,2	214,2	21,7	223,4	2	0	300
2	16.09.2016	10:55:04	38,017	0,4947	18,807	50,206	0,6497	57,7	360,9	22,0	329,9	2	0	400
2	16.09.2016	11:00:04	35,824	0,2657	9,518	47,798	0,3569	55,8	191,8	22,8	196,6	2	0	200
2	16.09.2016	11:05:04	36,963	0,3430	12,677	48,862	0,4612	56,3	249,5	21,4	253,5	2	0	300
2	16.09.2016	11:10:04	35,650	0,2009	7,163	47,035	0,2780	54,8	149,2	21,3	150,6	2	0	200
2	16.09.2016	11:15:04	37,477	0,3300	12,366	48,779	0,4513	56,2	243,2	21,9	246,0	2	0	300
2	16.09.2016	11:20:04	35,618	0,2186	7,786	47,096	0,3008	55,0	161,9	22,3	163,5	2	0	200
2	16.09.2016	11:25:04	34,536	0,1831	6,325	46,456	0,2493	54,6	135,0	21,9	133,6	2	0	200
2	16.09.2016	11:30:04	35,734	0,2529	9,038	47,939	0,3407	55,3	183,6	21,8	177,6	2	0	200
2	16.09.2016	11:35:04	36,302	0,2890	10,491	48,217	0,3899	55,8	210,6	22,4	216,1	2	0	300
2	16.09.2016	11:40:04	35,345	0,1926	6,807	46,816	0,2662	54,6	143,4	22,3	142,4	2	0	200
2	16.09.2016	11:45:04	34,639	0,1427	4,941	45,684	0,2005	53,9	108,5	22,1	107,0	2	0	200
2	16.09.2016	11:50:06	34,321	0,1002	3,439	44,490	0,1485	52,1	79,8	21,2	77,6	2	0	100
2	16.09.2016	11:55:06	32,866	0,1208	3,971	45,202	0,1660	52,9	89,8	20,9	86,8	2	0	100
2	16.09.2016	12:00:04	35,294	0,1355	4,784	46,030	0,1945	53,4	105,0	20,8	102,9	2	0	200
2	16.09.2016	12:05:06	32,905	0,1208	3,976	45,236	0,1664	52,8	89,9	20,4	88,4	2	0	100
2	16.09.2016	12:10:06	33,007	0,1278	4,219	45,478	0,1758	52,8	95,1	20,8	92,7	2	0	100
2	16.09.2016	12:15:04	34,594	0,1501	5,194	46,304	0,2082	53,9	111,9	20,7	108,8	2	0	200
2	16.09.2016	12:20:04	34,112	0,1493	5,092	46,196	0,2042	54,0	110,7	20,8	108,8	2	0	200
2	16.09.2016	12:25:04	33,858	0,1487	5,034	46,142	0,2032	53,7	109,1	20,7	106,3	2	0	200
2	16.09.2016	12:30:04	35,557	0,2106	7,489	47,563	0,2872	54,8	154,9	20,9	154,9	2	0	200
2	16.09.2016	12:35:04	36,398	0,2163	7,871	47,609	0,3012	54,9	162,2	21,4	163,3	2	0	200
2	16.09.2016	12:40:04	36,077	0,2246	8,103	47,547	0,3102	54,9	167,1	21,8	167,8	2	0	200
2	16.09.2016	12:45:04	35,881	0,2295	8,235	47,583	0,3156	54,8	169,7	21,9	171,2	2	0	200
2	16.09.2016	12:50:04	36,315	0,2744	9,965	48,181	0,3719	55,6	200,3	22,1	201,8	2	0	300
2	16.09.2016	12:55:04	36,463	0,3633	13,248	48,935	0,4837	56,0	260,6	22,8	262,4	2	0	300
2	16.09.2016	13:00:03	36,617	0,4883	17,881	49,391	0,6436	56,2	347,2	24,1	350,6	2	0	400
2	16.09.2016	13:05:03	35,685	0,4212	15,032	48,156	0,5585	55,9	299,2	25,2	309,1	2	0	300
2	16.09.2016	13:10:04	35,917	0,3129	11,239	47,667	0,4243	55,6	229,4	23,5	228,3	2	0	300
2	16.09.2016	13:15:04	36,421	0,3512	12,790	48,187	0,4760	55,8	257,4	24,2	256,7	2	0	300
2	16.09.2016	13:20:04	35,464	0,2673	9,479	47,269	0,3648	55,0	197,6	22,8	195,5	2	0	200
2	16.09.2016	13:25:04	37,429	0,4231	15,835	49,088	0,5772	55,9	311,7	22,3	320,4	2	0	400
2	16.09.2016	13:30:03	37,692	1,0607	39,979	51,681	1,4026	55,2	776,7	23,1	719,0	2	0	800
2	16.09.2016	13:35:04	35,878	0,3763	13,502	47,362	0,5125	55,6	275,9	26,1	288,7	2	0	300
2	16.09.2016	13:40:04	35,734	0,3476	12,422	47,656	0,4653	56,0	252,3	25,1	244,0	2	0	300
2	16.09.2016	13:45:03	36,665	0,4256	15,606	48,481	0,5764	55,8	310,0	25,2	309,3	2	0	400
2	16.09.2016	13:50:04	35,018	0,3047	10,670	46,380	0,4165	55,2	225,0	26,8	231,3	2	0	300
2	16.09.2016	13:55:04	34,687	0,2631	9,127	46,593	0,3566	54,9	193,0	25,0	190,0	2	0	200
2	16.09.2016	14:00:05	32,940	0,1667	5,491	45,246	0,2280	53,2	122,6	22,3	126,5	2	0	200
2	16.09.2016	14:05:04	36,167	0,3420	12,369	48,272	0,4615	55,5	250,2	22,7	252,2	2	0	300
2	16.09.2016	14:10:04	35,814	0,2794	10,007	47,608	0,3810	55,2	207,5	23,1	205,9	2	0	300
2	16.09.2016	14:15:03	36,569	0,4844	17,714	49,319	0,6446	55,7	348,0	23,7	344,2	2	0	400
2	16.09.2016	14:20:04	36,463	0,3649	13,306	48,154	0,4980	55,5	269,5	24,6	270,1	2	0	300
2	16.09.2016	14:25:03	35,849	0,4217	15,118	48,390	0,5614	55,6	303,9	24,3	314,5	2	0	400
2	16.09.2016	14:30:04	35,901	0,3897	13,991	48,299	0,5236	55,3	282,2	23,3	292,1	2	0	300
2	16.09.2016	14:35:03	36,735	0,4813	17,682	48,895	0,6521	55,5	351,9	23,7	365,8	2	0	400
2	16.09.2016	14:40:04	36,357	0,3192	11,604	47,759	0,4417	55,0	238,2	22,6	247,6	2	0	300
2	16.09.2016	14:45:04	36,003	0,2889	10,400	47,659	0,3979	54,8	215,0	22,2	216,8	2	0	300
2	16.09.2016	14:50:04	35,396	0,3036	10,746	47,583	0,4121	54,8	224,3	22,8	229,0	2	0	300
2	16.09.2016	14:55:03	36,710	0,4821	17,697	48,940	0,6498	55,6	354,3	23,7	340,1	2	0	400
2	16.09.2016	15:00:04	36,119	0,3617	13,065	48,012	0,4936	55,1	268,5	23,3	273,5	2	0	300
2	16.09.2016	15:05:04	35,348	0,2704	9,556	47,220	0,3704	54,6	201,5	22,5	206,1	2	0	300
2	16.09.2016	15:10:04	32,667	0,1604	5,241	45,311	0,2189	52,8	118,1	22,4	116,1	2	0	200
2	16.09.2016	15:15:04	35,079	0,1890	6,631	46,385	0,2656	53,8	144,9	21,9	144,2	2	0	200
2	16.09.2016	15:20:04	33,813	0,1386	4,687	45,181	0,1965	52,8	107,2	21,8	105,7	2	0	200
2	16.09.2016	15:25:04	35,165	0,2107	7,411	47,013	0,2921	54,0	157,8	21,4	157,1	2	0	200
2	16.09.2016	15:30:04	35,682	0,3264	11,647	48,279	0,4390	55,0	237,9	22,6	242,6	2	0	300
2	16.09.2016	15:35:03	37,577	0,9803	36,838	51,123	1,3150	54,8	740,8	25,1	784,6	2	0	800
2	16.09.2016	15:40:04	33,091	0,1354	4,481	44,091	0,1929	52,7	104,0	24,2	105,4	2	0	200
2	16.09.2016	15:45:03	37,256	0,4662	17,370	49,202	0,6355	55,6	344,5	23,3	343,8	2	0	400
2	16.09.2016	15:50:03	38,084	0,7898	30,080	50,287	1,0818	55,3	611,0	25,4	658,0	2	0	700
2	16.09.2016	15:55:04	36,138	0,3297	11,915	47,236	0,4562	55,3	244,4	26,4	246,0	2	0	300
2	16.09.2016	16:00:05	33,203	0,1726	5,730	44,994	0,2385	53,4	128,2	26,3	132,0	2	0	200
2	16.09.2016	16:05:04	34,854	0,1844	6,426	45,833	0,2597	54,0	141,2	24,2	140,4	2	0	200
2	16.09.2016	16:10:04	35,168	0,2237	7,869	46,662	0,3098	54,4	169,3	24,1	174,6	2	0	200
2	16.09.2016	16:15:04	33,926	0,2063	7,000	46,326	0,2799	54,0	152,5	23,1	155,8	2	0	200
2	16.09.2016	16:20:04	33,794	0,1689	5,708	45,736	0,2339	53,3	127,7	22,8	128,6	2	0	200
2	16.09.2016	16:25:04	33,707	0,1456	4,908	45,243	0,2042	53,1	111,8	22,8	110,7	2	0	200
2	16.09.2016	16:30:04	32,985	0,1492	4,920	45,395	0,2047	53,0	110,9	22,2	109,8	2	0	200
2	16.09.2016	16:35:04	35,926	0,2126	7,637	47,054	0,2981	54,4	160,0	22,1	161,0	2	0	200
2	16.09.2016	16:40:04	34,696	0,2008	6,967	46,541	0,2770	54,0	148,3	22,8	151,0	2	0	200
2	16.09.2016	16:45:03	36,768	0,5872	21,590	50,143	0,7734	55,7	436,0	23,0	442,0	2	0	500
2	16.09.2016	16:50:03	37,114	0,4743	17,605	49,078	0,6452	55,6	350,4	25,2	350,6	2	0	400
2	16.09.2016	16:55:04	33,370	0,1758	5,866	45,021	0,2436	53,5	127,9	25,9	134,5	2	0	200
2	16.09.2016	17:00:04	33,598	0,1927	6,475	45,802	0,2630	53,8	140,3	24,9	145,1	2	0	200
