Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	17.04.2016	11:45:07	28,669	8,1456	233,526	36,233	8,8358	72,9	953,1	24,6	987,3	1	2	4000
3	17.04.2016	11:50:07	27,857	8,9922	250,498	35,745	9,7881	71,6	1053,7	28,2	1084,4	1	2	4400
3	17.04.2016	11:55:17	29,417	1,7058	50,179	34,434	1,8745	77,7	198,0	22,5	202,3	1	0	800
3	17.04.2016	12:00:07	29,102	9,1910	267,474	36,405	10,2121	71,9	1101,2	25,5	1134,0	1	2	4800
3	17.04.2016	12:05:13	29,208	2,2945	67,018	35,074	2,4258	78,8	262,6	21,7	259,6	1	0	1200
3	17.04.2016	12:10:07	30,332	8,9917	272,734	37,737	9,7879	73,8	1065,0	18,5	1088,7	1	2	4400
3	17.04.2016	12:15:17	29,292	1,4910	43,674	34,844	1,5911	78,8	171,3	18,8	163,7	1	0	800
3	17.04.2016	12:20:17	29,580	1,0039	29,695	35,095	1,0588	79,9	113,6	14,5	107,9	1	0	800
3	17.04.2016	12:25:17	30,782	1,1419	35,150	35,839	1,2201	80,4	135,2	11,2	130,4	1	0	800
3	17.04.2016	12:30:13	31,010	2,0020	62,082	36,789	2,1054	80,2	232,2	10,5	233,3	1	0	1200
3	17.04.2016	12:35:07	29,862	8,6165	257,304	37,565	9,2125	74,4	1018,8	16,8	1024,9	1	2	4400
3	17.04.2016	12:40:07	28,298	9,1288	258,328	36,119	9,9024	72,2	1068,9	23,9	1100,0	1	2	4400
3	17.04.2016	12:45:13	27,792	2,3683	65,819	34,067	2,5046	77,1	267,4	24,6	277,3	1	0	1200
3	17.04.2016	12:50:08	29,443	7,6155	224,226	36,383	8,3723	73,6	907,7	23,2	929,9	1	2	4000
3	17.04.2016	12:55:07	28,230	8,6385	243,862	35,678	9,4936	72,0	1024,0	27,3	1058,3	1	2	4400
3	17.04.2016	13:00:07	27,444	8,8337	242,432	35,276	9,6104	71,5	1032,0	28,6	1069,4	1	2	4400
3	17.04.2016	13:05:08	28,175	9,6823	272,795	35,836	10,7400	70,9	1152,2	26,2	1131,5	1	2	4800
3	17.04.2016	13:10:11	27,893	2,9012	80,924	34,299	3,0690	76,9	331,9	25,3	336,1	1	0	1600
3	17.04.2016	13:15:08	29,414	3,8223	112,430	35,167	4,1172	77,7	422,5	23,7	652,4	1	1	2000
3	17.04.2016	13:20:07	28,248	9,9525	281,135	36,630	10,6729	71,9	1155,6	23,0	1193,2	1	2	4800
3	17.04.2016	13:25:07	28,456	9,7634	277,826	36,043	10,7249	71,9	1161,7	26,3	1199,8	1	2	4800
3	17.04.2016	13:30:17	28,005	1,6032	44,898	33,855	1,6983	78,1	178,7	24,1	180,3	1	0	800
3	17.04.2016	13:35:13	29,614	2,1718	64,315	35,532	2,3003	78,7	251,7	19,2	256,5	1	0	1200
3	17.04.2016	13:40:13	29,097	1,9988	58,159	35,027	2,1039	78,9	225,8	20,1	234,7	1	0	1200
3	17.04.2016	13:45:07	30,244	10,5320	318,529	38,104	11,4446	73,0	1161,8	18,0	1293,0	1	2	4800
3	17.04.2016	13:50:08	29,520	3,8924	114,905	35,503	4,1518	78,0	440,4	22,1	829,5	1	1	2400
3	17.04.2016	13:55:17	28,767	0,8770	25,230	33,888	0,9404	79,2	100,3	18,8	94,8	1	0	800
3	17.04.2016	14:00:29	28,864	0,5890	17,002	34,041	0,6282	79,5	67,6	15,5	60,8	1	0	400
3	17.04.2016	14:05:29	30,031	0,7706	23,141	35,134	0,8227	80,1	90,4	12,2	81,9	1	0	400
3	17.04.2016	14:10:17	31,233	1,4664	45,802	36,230	1,5788	80,1	175,5	11,8	171,0	1	0	800
3	17.04.2016	14:15:17	30,455	1,0442	31,803	35,456	1,1196	80,1	121,8	11,8	116,3	1	0	800
3	17.04.2016	14:20:17	30,459	1,1718	35,692	35,827	1,2390	80,4	136,3	10,7	134,5	1	0	800
3	17.04.2016	14:25:11	30,740	2,3459	72,115	36,745	2,4614	79,7	277,1	11,3	269,2	1	0	1200
3	17.04.2016	14:30:17	29,840	1,1151	33,276	35,184	1,1828	80,0	126,3	13,1	127,4	1	0	800
3	17.04.2016	14:35:13	30,740	1,8450	56,715	36,088	1,9682	79,8	215,3	13,2	220,2	1	0	1200
3	17.04.2016	14:40:13	30,986	2,6010	80,593	36,502	2,7876	79,2	305,2	13,9	313,6	1	0	1600
3	17.04.2016	14:45:13	30,163	2,2046	66,497	35,963	2,3328	79,3	251,6	15,0	264,6	1	0	1200
3	17.04.2016	14:50:08	30,594	7,9233	242,404	37,478	8,6664	74,6	961,5	17,4	960,3	1	2	4000
3	17.04.2016	14:55:07	28,757	8,5549	246,012	36,554	9,1003	74,0	992,3	21,6	1033,8	1	2	4000
3	17.04.2016	15:00:07	27,621	8,5956	237,423	35,632	9,1833	72,6	995,2	26,5	1033,1	1	2	4000
3	17.04.2016	15:05:07	28,135	8,5172	239,634	35,354	9,3803	72,3	1013,8	28,6	1050,3	1	2	4400
3	17.04.2016	15:10:10	27,753	9,2486	256,677	35,484	10,0711	71,8	1091,8	29,1	1051,5	1	2	4400
3	17.04.2016	15:15:10	28,466	7,9697	226,864	35,916	8,5577	73,8	953,1	27,1	771,9	1	2	3600
3	17.04.2016	15:20:13	28,038	2,3767	66,638	34,124	2,5219	77,4	270,3	25,7	273,2	1	0	1200
3	17.04.2016	15:25:11	29,435	2,7142	79,893	35,170	2,9060	78,2	314,6	22,5	319,3	1	0	1600
3	17.04.2016	15:30:07	29,110	8,8413	257,371	36,348	9,6825	73,1	1055,0	24,9	1086,6	1	2	4400
3	17.04.2016	15:35:17	29,022	1,5723	45,632	34,363	1,6868	78,7	178,9	21,3	185,3	1	0	800
3	17.04.2016	15:40:08	30,545	5,4683	167,028	36,620	5,9835	76,2	710,1	20,2	753,1	1	1	2800
3	17.04.2016	15:45:08	29,652	7,5125	222,759	36,484	8,1760	74,7	893,3	23,0	925,4	1	2	3600
3	17.04.2016	15:50:08	28,204	7,6287	215,159	35,838	8,1097	74,0	880,2	26,4	913,2	1	2	3600
3	17.04.2016	15:55:07	28,628	7,6211	218,180	35,786	8,2609	73,8	897,3	27,3	932,4	1	2	3600
3	17.04.2016	16:00:07	28,249	7,9096	223,441	35,474	8,6118	73,1	929,9	29,3	960,1	1	2	4000
3	17.04.2016	16:05:13	27,913	2,3029	64,279	33,345	2,4976	77,2	269,0	30,3	272,6	1	0	1200
3	17.04.2016	16:10:08	28,489	7,5324	214,587	35,501	8,2083	73,6	888,3	29,6	914,7	1	2	3600
3	17.04.2016	16:15:07	27,358	8,5054	232,690	35,344	9,0353	72,9	978,7	31,2	1002,5	1	2	4000
3	17.04.2016	16:20:14	28,264	1,7797	50,302	33,648	1,9172	78,0	202,4	28,7	204,5	1	0	1200
3	17.04.2016	16:25:11	29,569	2,4951	73,777	35,430	2,6373	79,0	280,8	21,7	325,2	1	0	1200
3	17.04.2016	16:30:17	29,675	1,4357	42,602	34,808	1,5440	79,3	162,5	19,8	165,8	1	0	800
3	17.04.2016	16:35:08	30,218	7,0737	213,751	36,872	7,6923	75,4	837,9	21,7	866,0	1	2	3600
3	17.04.2016	16:40:13	28,949	1,7856	51,692	34,433	1,9161	78,3	204,9	22,7	210,4	1	0	1200
3	17.04.2016	16:45:17	29,525	1,0841	32,008	34,481	1,1680	79,5	123,7	18,8	127,9	1	0	800
3	17.04.2016	16:50:17	29,442	1,0435	30,723	34,744	1,1127	79,5	120,6	16,6	125,4	1	0	800
3	17.04.2016	16:55:17	30,553	2,0891	63,828	36,293	2,1871	80,4	241,6	14,6	206,6	1	0	1200
3	17.04.2016	17:00:08	30,094	6,1851	186,135	36,880	6,5720	76,8	716,1	19,8	742,4	1	1	3200
3	17.04.2016	17:05:17	29,292	1,5522	45,467	34,993	1,6385	79,3	175,0	18,7	179,8	1	0	800
3	17.04.2016	17:10:09	29,479	5,8317	171,914	36,515	6,1256	76,9	664,2	21,6	694,8	1	1	2800
3	17.04.2016	17:15:09	29,605	5,5553	164,462	36,159	5,9340	76,6	642,3	24,0	672,1	1	1	2800
3	17.04.2016	17:20:09	28,856	5,9742	172,392	36,132	6,2614	76,2	679,8	24,4	666,2	1	1	2800
3	17.04.2016	17:25:17	28,876	1,0731	30,985	34,112	1,1515	78,9	122,6	20,2	128,6	1	0	800
3	17.04.2016	17:30:17	29,787	1,1316	33,706	34,898	1,2066	80,0	127,0	16,9	132,0	1	0	800
3	17.04.2016	17:35:17	30,063	1,2858	38,654	35,266	1,3732	79,8	144,7	15,9	148,5	1	0	800
3	17.04.2016	17:40:09	30,307	4,6215	140,064	36,827	4,8459	78,5	527,5	18,3	561,7	1	1	2400
3	17.04.2016	17:45:29	29,468	0,7215	21,261	34,391	0,7725	80,0	79,5	15,5	85,9	1	0	400
3	17.04.2016	17:50:10	30,974	3,9059	120,982	36,769	4,1862	78,6	448,6	17,1	483,7	1	1	2000
3	17.04.2016	17:55:29	28,386	0,5982	16,981	33,792	0,6300	79,8	63,6	16,5	69,4	1	0	400
3	17.04.2016	18:00:10	30,556	3,6627	111,919	36,861	3,8387	79,1	410,1	16,2	445,4	1	1	2000
3	17.04.2016	18:05:11	30,861	3,3721	104,066	36,324	3,6410	78,7	387,7	18,7	425,2	1	1	1600
3	17.04.2016	18:10:11	30,233	3,3580	101,519	36,171	3,5579	78,9	377,5	19,8	415,6	1	1	1600
3	17.04.2016	18:15:11	30,154	3,2436	97,808	36,232	3,4137	79,1	360,7	18,9	402,0	1	1	1600
3	17.04.2016	18:20:13	30,504	2,9020	88,522	36,091	3,1065	79,0	254,5	18,9	365,5	1	0	1200
3	17.04.2016	18:25:17	30,934	2,7022	83,588	36,010	2,9592	78,4	163,5	19,2	349,2	1	0	800
3	17.04.2016	18:30:29	30,974	2,5358	78,546	35,956	2,7876	78,4	83,7	19,0	331,3	1	0	400
3	17.04.2016	18:35:29	28,568	2,4826	70,923	35,867	2,5557	77,4	71,4	18,9	306,8	1	0	400
3	17.04.2016	18:40:29	29,012	2,2424	65,058	35,785	2,3383	77,7	63,8	18,6	283,9	1	0	400
3	17.04.2016	18:45:29	29,094	2,0238	58,881	35,796	2,1107	77,9	54,8	17,9	95,7	1	0	400
3	17.04.2016	18:50:29	31,384	1,7042	53,484	35,747	1,9178	78,0	54,1	16,9	57,8	1	0	400
3	17.04.2016	18:55:29	30,979	1,5978	49,499	35,774	1,7474	79,2	51,8	15,9	55,3	1	0	400
3	17.04.2016	19:00:29	29,596	1,4731	43,597	35,702	1,5522	78,7	46,5	15,1	49,7	1	0	400
3	17.04.2016	19:05:29	31,288	1,2167	38,069	35,552	1,3616	78,6	40,8	14,7	43,3	1	0	400
3	17.04.2016	19:10:29	30,766	1,0969	33,746	35,453	1,2035	79,1	39,9	14,2	42,2	1	0	400
3	17.04.2016	19:15:29	28,197	0,3268	9,214	33,449	0,3473	79,3	31,9	13,5	32,7	1	0	400
3	17.04.2016	19:20:29	30,089	0,8244	24,806	35,218	0,9082	77,6	34,2	12,7	35,4	1	0	400
3	17.04.2016	19:25:29	29,157	0,3046	8,881	33,669	0,3317	79,5	31,6	11,9	32,4	1	0	400
3	17.04.2016	19:30:29	28,487	0,2971	8,463	33,754	0,3142	79,8	30,2	10,4	30,8	1	0	400
3	17.04.2016	19:35:29	28,409	0,2759	7,837	33,732	0,2911	79,8	28,2	9,5	28,3	1	0	400
3	17.04.2016	19:40:29	28,443	0,2499	7,107	33,631	0,2669	79,2	25,7	9,0	25,6	1	0	400
3	17.04.2016	19:45:29	28,430	0,2244	6,378	33,503	0,2392	79,6	23,3	8,5	22,9	1	0	400
3	17.04.2016	19:50:29	28,925	0,2006	5,801	33,387	0,2193	79,2	21,4	8,3	20,9	1	0	400
3	17.04.2016	19:55:29	28,266	0,1856	5,246	33,247	0,2005	78,7	19,6	8,0	18,6	1	0	400
3	17.04.2016	20:00:29	28,072	0,1678	4,711	33,094	0,1809	78,7	17,7	8,0	16,3	1	0	400
3	17.04.2016	20:05:29	27,769	0,1549	4,302	32,954	0,1664	78,4	16,2	7,9	14,5	1	0	400
3	17.04.2016	20:10:29	27,880	0,1322	3,687	32,712	0,1432	78,7	14,0	7,7	12,0	1	0	400
3	17.04.2016	20:15:29	27,952	0,1136	3,175	32,507	0,1254	77,9	12,2	7,5	9,3	1	0	400
3	17.04.2016	20:20:29	27,791	0,0971	2,700	32,231	0,1075	77,9	10,5	7,2	7,0	1	0	400
3	17.04.2016	20:25:29	26,893	0,0758	2,039	31,746	0,0827	77,6	8,0	6,8	1,6	1	0	400
3	17.04.2016	20:30:29	26,413	0,0601	1,588	31,276	0,0657	77,2	6,3	6,6	0,5	1	0	400
3	18.04.2016	06:50:29	25,754	0,0514	1,324	31,222	0,0550	77,0	5,6	5,1	1,6	1	0	400
3	18.04.2016	06:55:29	27,298	0,0610	1,664	31,665	0,0678	77,5	7,1	5,1	5,4	1	0	400
3	18.04.2016	07:00:29	27,193	0,0704	1,915	31,897	0,0772	77,8	8,1	5,2	7,9	1	0	400
3	18.04.2016	07:05:29	26,648	0,0834	2,223	32,166	0,0892	77,5	9,3	5,5	8,4	1	0	400
3	18.04.2016	07:10:29	27,099	0,1097	2,972	32,677	0,1153	78,9	12,3	5,5	12,0	1	0	400
3	18.04.2016	07:15:29	28,077	0,1424	3,998	33,176	0,1531	78,7	16,4	5,6	16,3	1	0	400
3	18.04.2016	07:20:29	28,580	0,1878	5,367	33,656	0,2022	78,9	21,9	5,6	22,0	1	0	400
3	18.04.2016	07:25:29	29,069	0,2418	7,028	34,065	0,2593	79,6	28,5	5,7	28,6	1	0	400
3	18.04.2016	07:30:29	29,066	0,2808	8,161	34,265	0,2989	79,7	32,7	5,8	33,1	1	0	400
3	18.04.2016	07:35:29	29,611	0,3084	9,131	34,422	0,3325	79,8	36,3	5,8	37,0	1	0	400
3	18.04.2016	07:40:29	29,915	0,4056	12,135	34,854	0,4346	80,1	47,8	6,0	48,5	1	0	400
3	18.04.2016	07:45:29	29,873	0,5087	15,196	35,119	0,5395	80,2	59,2	6,5	60,5	1	0	400
3	18.04.2016	07:50:29	30,019	0,4708	14,133	34,937	0,5066	79,8	54,9	6,8	57,8	1	0	400
3	18.04.2016	07:55:29	29,836	0,4108	12,256	34,644	0,4434	79,8	47,9	7,1	50,6	1	0	400
3	18.04.2016	08:00:29	29,325	0,3330	9,766	34,369	0,3556	79,9	38,5	6,7	40,4	1	0	400
3	18.04.2016	08:05:29	29,297	0,3018	8,840	34,286	0,3240	79,6	34,3	6,3	35,6	1	0	400
3	18.04.2016	08:10:29	29,865	0,3346	9,994	34,520	0,3649	79,3	38,6	6,1	41,0	1	0	400
3	18.04.2016	08:15:17	32,305	1,1070	35,763	36,541	1,2233	80,0	131,5	7,1	168,0	1	0	800
3	18.04.2016	08:20:17	31,433	1,2618	39,664	36,310	1,3954	78,3	154,0	9,0	216,1	1	0	800
3	18.04.2016	08:25:17	31,274	1,4158	44,277	36,375	1,5604	78,0	171,9	9,4	208,2	1	0	800
3	18.04.2016	08:30:17	31,212	1,5696	48,990	36,449	1,7233	78,0	187,1	10,1	223,8	1	0	800
3	18.04.2016	08:35:13	31,121	1,7152	53,379	36,512	1,8687	78,2	203,0	10,4	239,5	1	0	1200
3	18.04.2016	08:40:13	30,932	1,8628	57,619	36,602	2,0163	78,1	219,1	10,7	255,1	1	0	1200
3	18.04.2016	08:45:13	31,571	1,9762	62,393	36,623	2,1806	78,1	236,9	11,3	272,6	1	0	1200
3	18.04.2016	08:50:13	30,791	2,1676	66,741	36,619	2,3373	78,0	253,7	11,9	289,1	1	0	1200
3	18.04.2016	08:55:13	30,986	2,3258	72,067	36,651	2,5182	78,1	272,9	12,4	307,7	1	0	1200
3	18.04.2016	09:00:13	31,249	2,5066	78,331	36,705	2,7352	78,0	296,2	12,8	330,8	1	0	1200
3	18.04.2016	09:05:11	30,807	2,6736	82,364	36,616	2,8861	77,9	312,7	14,0	345,8	1	0	1600
3	18.04.2016	09:10:11	30,634	2,8430	87,093	36,596	3,0583	77,8	331,5	14,6	363,5	1	0	1600
3	18.04.2016	09:15:11	30,695	3,0380	93,250	36,577	3,2805	77,7	355,3	15,5	386,2	1	0	1600
3	18.04.2016	09:20:11	31,041	3,1360	97,346	36,504	3,4402	77,5	373,0	16,0	403,9	1	1	1600
3	18.04.2016	09:25:10	30,070	3,4723	104,412	36,488	3,6965	77,4	400,0	17,1	430,6	1	1	2000
3	18.04.2016	09:30:10	30,195	3,5923	108,471	36,481	3,8451	77,3	413,0	17,4	441,5	1	1	2000
3	18.04.2016	09:35:10	30,260	3,7250	112,720	36,519	3,9951	77,3	429,3	17,1	457,1	1	1	2000
3	18.04.2016	09:40:10	30,524	3,8502	117,521	36,459	4,1834	77,1	449,5	18,1	476,6	1	1	2000
3	18.04.2016	09:45:10	30,109	4,1395	124,636	36,470	4,4625	76,6	478,0	18,8	504,3	1	1	2000
3	18.04.2016	09:50:10	30,634	4,1337	126,632	36,444	4,5614	76,2	487,6	19,2	515,2	1	1	2000
3	18.04.2016	09:55:10	30,097	4,2862	129,003	36,323	4,6631	76,2	497,9	20,2	523,6	1	1	2000
3	18.04.2016	10:00:09	30,124	4,5591	137,337	36,539	4,9042	76,6	527,7	19,2	553,7	1	1	2400
3	18.04.2016	10:05:09	30,415	4,7092	143,229	36,457	5,1410	76,4	553,2	20,1	578,0	1	1	2400
3	18.04.2016	10:10:09	29,683	4,8654	144,417	36,371	5,2456	75,7	559,2	20,7	584,1	1	1	2400
3	18.04.2016	10:15:09	29,707	5,3786	159,782	36,311	5,8239	75,6	620,5	22,5	646,5	1	1	2800
3	18.04.2016	10:20:10	29,587	1,3352	39,504	34,485	1,4416	79,5	162,4	19,5	188,0	1	0	800
3	18.04.2016	10:25:09	30,080	5,6616	170,299	36,761	6,1375	75,5	650,3	20,2	680,7	1	1	2800
3	18.04.2016	10:30:09	30,265	5,4089	163,700	36,454	5,9764	75,1	629,7	21,6	661,2	1	1	2800
3	18.04.2016	10:35:09	29,424	5,8009	170,685	36,355	6,2725	74,9	657,1	22,6	680,3	1	1	2800
3	18.04.2016	10:40:16	29,235	1,5030	43,940	34,183	1,6433	78,2	175,9	22,2	186,4	1	0	800
3	18.04.2016	10:45:08	29,443	6,5008	191,405	36,295	7,0484	74,8	741,6	24,1	774,4	1	2	3200
3	18.04.2016	10:50:09	29,007	4,4103	127,932	35,593	4,7034	76,4	505,9	24,9	523,4	1	1	2400
3	18.04.2016	10:55:11	29,074	3,4115	99,186	35,643	3,6079	77,1	391,2	22,6	400,9	1	1	1600
3	18.04.2016	11:00:10	29,683	3,5654	105,832	36,137	3,7621	77,8	409,9	19,4	423,8	1	1	2000
3	18.04.2016	11:05:11	30,486	2,8841	87,925	35,940	3,1260	78,3	340,8	19,3	349,9	1	0	1600
3	18.04.2016	11:10:09	30,076	4,1640	125,237	36,544	4,4330	77,3	481,2	18,8	510,2	1	1	2000
3	18.04.2016	11:15:08	29,082	6,2816	182,683	36,408	6,7092	74,8	723,2	22,5	737,4	1	2	3200
3	18.04.2016	11:20:08	29,108	7,2240	210,280	36,392	7,8149	73,9	842,7	23,4	886,4	1	2	3600
3	18.04.2016	11:25:08	28,598	6,6934	191,415	36,065	7,1628	74,1	774,4	24,9	844,7	1	2	3200
3	18.04.2016	11:30:09	28,858	4,9282	142,216	35,597	5,2958	75,4	574,8	25,6	583,9	1	1	2400
3	18.04.2016	11:35:09	29,221	5,2813	154,323	35,716	5,7411	75,3	629,2	25,1	660,8	1	1	2800
3	18.04.2016	11:40:13	28,355	2,0758	58,861	34,378	2,1956	78,0	235,3	24,3	250,3	1	0	1200
3	18.04.2016	11:45:13	28,952	2,3764	68,801	35,124	2,5070	78,1	272,8	21,0	286,4	1	0	1200
3	18.04.2016	11:50:11	29,932	2,9688	88,862	35,757	3,1770	78,2	345,4	19,8	361,5	1	0	1600
3	18.04.2016	11:55:08	30,120	5,8917	177,459	36,496	6,4527	75,4	691,0	21,7	762,6	1	2	3200
3	18.04.2016	12:00:08	29,128	7,0258	204,645	36,671	7,4656	74,7	812,0	21,4	896,4	1	2	3600
3	18.04.2016	12:05:07	29,362	7,4947	220,060	36,346	8,2190	73,7	890,4	23,4	982,3	1	2	3600
3	18.04.2016	12:10:07	28,251	8,7679	247,702	36,062	9,5154	72,2	1022,6	26,6	1059,6	1	2	4400
3	18.04.2016	12:15:11	28,885	2,8173	81,380	34,375	3,0699	77,1	331,6	25,9	347,8	1	0	1600
3	18.04.2016	12:20:08	28,890	5,9708	172,497	35,929	6,3787	75,3	688,5	25,2	742,2	1	1	3200
3	18.04.2016	12:25:08	28,510	5,6516	161,124	35,632	6,0253	75,0	648,8	26,0	697,5	1	1	2800
3	18.04.2016	12:30:09	29,287	4,5838	134,248	35,618	4,9427	76,3	531,8	24,9	570,5	1	1	2400
3	18.04.2016	12:35:09	29,338	5,1687	151,637	36,137	5,4738	76,7	565,3	22,7	739,7	1	1	2800
3	18.04.2016	12:40:11	30,405	2,9786	90,565	35,856	3,2291	78,2	350,2	19,4	364,6	1	0	1600
3	18.04.2016	12:45:08	29,261	6,8560	200,616	36,664	7,3035	74,9	792,9	21,7	839,5	1	2	3200
3	18.04.2016	12:50:07	28,720	8,9178	256,114	36,493	9,6747	72,5	1052,9	24,9	1091,2	1	2	4400
3	18.04.2016	12:55:13	28,645	2,5476	72,975	34,886	2,6922	77,7	291,3	23,5	295,5	1	0	1200
3	18.04.2016	13:00:13	30,507	2,5291	77,156	35,749	2,7535	78,4	299,7	19,7	299,5	1	0	1200
3	18.04.2016	13:05:17	29,748	1,3143	39,099	34,962	1,4089	79,4	151,6	17,9	149,0	1	0	800
3	18.04.2016	13:10:17	29,460	1,1075	32,628	34,983	1,1703	79,7	126,5	16,1	122,4	1	0	800
3	18.04.2016	13:15:10	31,256	4,2478	132,768	37,211	4,5552	78,3	498,9	16,0	488,7	1	1	2400
3	18.04.2016	13:20:17	29,170	1,6724	48,784	34,910	1,7692	79,0	189,6	19,2	193,9	1	0	800
3	18.04.2016	13:25:07	30,556	9,0569	276,746	37,917	9,8345	74,2	1072,7	17,6	1114,5	1	2	4400
3	18.04.2016	13:30:07	28,741	9,2725	266,499	36,524	10,0501	72,6	1090,7	23,5	1131,7	1	2	4400
3	18.04.2016	13:35:17	27,901	1,5905	44,376	33,561	1,6895	78,3	177,6	24,8	185,5	1	0	800
3	18.04.2016	13:40:13	29,665	1,9975	59,254	34,983	2,1541	78,6	233,4	21,2	242,0	1	0	1200
3	18.04.2016	13:45:13	29,611	1,9007	56,281	35,307	2,0135	79,2	217,2	18,7	222,4	1	0	1200
3	18.04.2016	13:50:13	29,808	1,9229	57,317	35,602	2,0297	79,3	220,8	17,0	227,9	1	0	1200
3	18.04.2016	13:55:13	30,629	2,2236	68,109	36,110	2,3717	79,5	258,3	16,2	251,5	1	0	1200
3	18.04.2016	14:00:07	29,024	9,7297	282,393	36,930	10,4923	72,9	1144,8	21,7	1161,2	1	2	4800
3	18.04.2016	14:05:13	29,126	2,5391	73,955	34,730	2,7388	77,8	293,6	22,8	307,0	1	0	1200
3	18.04.2016	14:10:13	29,250	6,0201	176,088	36,276	6,3434	76,5	714,8	23,0	325,4	1	1	2400
3	18.04.2016	14:15:07	29,271	9,5141	278,488	37,388	10,1343	73,5	1104,4	21,3	1146,7	1	2	4800
3	18.04.2016	14:20:07	29,279	9,0274	264,314	36,832	9,7688	73,5	1062,3	22,2	1101,4	1	2	4400
3	18.04.2016	14:25:07	28,993	8,8816	257,502	36,386	9,7201	72,8	1052,6	24,5	1107,0	1	2	4400
3	18.04.2016	14:30:07	28,205	8,6950	245,247	35,833	9,4146	72,7	1021,8	27,6	1066,0	1	2	4400
3	18.04.2016	14:35:10	29,162	8,6007	250,815	36,523	9,3356	73,6	1011,4	25,3	1054,2	1	2	4400
3	18.04.2016	14:40:07	29,269	7,8535	229,868	36,245	8,5843	73,9	930,0	24,4	975,3	1	2	4000
3	18.04.2016	14:45:07	28,776	8,1731	235,193	36,305	8,7523	74,0	956,5	23,9	994,1	1	2	4000
3	18.04.2016	14:50:17	28,521	1,3778	39,295	33,720	1,4833	78,6	160,6	22,7	162,4	1	0	800
3	18.04.2016	14:55:13	30,206	3,1906	96,377	35,671	3,4222	78,9	378,3	20,1	309,8	1	0	1600
3	18.04.2016	15:00:07	29,548	7,8800	232,836	36,366	8,6746	73,8	945,2	24,0	983,7	1	2	4000
3	18.04.2016	15:05:07	28,396	8,0467	228,492	35,883	8,6873	73,3	942,6	26,8	981,0	1	2	4000
3	18.04.2016	15:10:07	28,368	8,3800	237,726	35,947	9,0114	73,4	982,1	26,8	1017,9	1	2	4000
3	18.04.2016	15:15:07	28,144	8,3887	236,088	35,983	8,9623	73,2	975,7	26,3	1012,0	1	2	4000
3	18.04.2016	15:20:07	28,645	7,8117	223,764	36,165	8,2796	74,7	886,1	24,6	1006,3	1	2	4000
3	18.04.2016	15:25:07	29,300	8,3224	243,850	36,799	8,8946	74,5	974,3	22,1	1014,3	1	2	4000
3	18.04.2016	15:30:08	29,811	5,6814	169,369	36,737	5,9577	77,4	634,5	19,8	841,5	1	1	2800
3	18.04.2016	15:35:16	28,534	1,6968	48,417	34,260	1,8002	78,5	192,1	21,3	203,4	1	0	800
3	18.04.2016	15:40:13	29,089	8,3678	243,410	37,019	8,7917	74,8	965,5	21,9	657,4	1	2	4000
3	18.04.2016	15:45:07	29,717	8,0650	239,667	36,970	8,6780	74,7	948,6	22,6	984,8	1	2	4000
3	18.04.2016	15:50:08	29,336	7,5197	220,598	36,450	8,0846	74,9	882,8	23,4	917,9	1	2	3600
3	18.04.2016	15:55:08	29,071	7,1216	207,031	36,017	7,6806	74,8	838,5	25,8	872,1	1	2	3600
3	18.04.2016	16:00:08	29,313	7,5900	222,488	36,726	8,0606	75,2	880,1	23,6	910,9	1	2	3600
3	18.04.2016	16:05:17	28,350	1,3855	39,279	33,871	1,4717	78,8	153,4	22,9	161,2	1	0	800
3	18.04.2016	16:10:07	29,691	7,6318	226,594	36,478	8,3341	74,5	907,0	24,4	939,2	1	2	4000
3	18.04.2016	16:15:13	28,812	1,8755	54,038	34,195	2,0152	78,4	215,7	24,8	218,1	1	0	1200
3	18.04.2016	16:20:07	30,276	7,8805	238,595	37,318	8,4917	75,3	927,8	20,4	954,0	1	2	4000
3	18.04.2016	16:25:17	29,479	1,5565	45,884	35,061	1,6474	79,4	174,8	18,3	182,1	1	0	800
3	18.04.2016	16:30:10	30,387	2,1703	65,949	35,545	2,3508	78,9	255,2	18,8	269,8	1	0	1200
3	18.04.2016	16:35:13	30,301	2,3253	70,460	35,689	2,4814	79,6	256,9	18,2	637,6	1	0	1600
3	18.04.2016	16:40:17	30,083	1,5088	45,388	35,172	1,6275	79,3	172,7	17,7	178,0	1	0	800
3	18.04.2016	16:45:17	30,468	1,7207	52,428	35,668	1,8490	79,5	199,2	16,5	200,2	1	0	800
3	18.04.2016	16:50:13	30,717	2,1386	65,693	35,990	2,2950	79,5	248,1	16,5	255,6	1	0	1200
3	18.04.2016	16:55:13	29,821	1,7151	51,145	35,577	1,8103	79,4	195,9	16,5	201,6	1	0	800
3	18.04.2016	17:00:17	29,432	1,0000	29,431	34,889	1,0593	79,6	115,1	15,6	113,8	1	0	800
3	18.04.2016	17:05:17	30,553	1,3029	39,809	35,586	1,3977	80,0	151,5	14,2	151,2	1	0	800
3	18.04.2016	17:10:17	30,158	1,0095	30,445	35,172	1,0839	79,9	118,2	14,1	116,8	1	0	800
