Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	03.10.2016	14:10:52	57,605	0,0713	4,105	73,107	0,0981	57,3	50,5	21,1	54,6	2	0	100
6	03.10.2016	14:20:17	72,594	1,5855	115,102	87,676	1,7520	74,9	831,1	23,5	853,1	2	0	900
6	03.10.2016	14:25:17	71,069	1,5894	112,954	86,073	1,7672	74,3	838,2	26,1	859,4	2	0	900
6	03.10.2016	14:30:17	69,480	1,5621	108,535	85,043	1,7266	73,9	819,4	26,3	839,2	2	0	900
6	03.10.2016	14:35:17	69,708	1,5237	106,215	84,281	1,7100	73,7	811,1	25,6	829,0	2	0	900
6	03.10.2016	14:40:17	68,404	1,5365	105,101	83,964	1,7007	73,6	807,8	27,3	827,0	2	0	900
6	03.10.2016	14:45:17	68,808	1,5238	104,854	83,366	1,7144	73,4	815,1	27,0	834,5	2	0	900
6	03.10.2016	14:50:17	68,500	1,6219	111,097	83,637	1,8112	73,3	868,8	26,1	886,6	2	0	900
6	03.10.2016	14:55:17	67,569	1,0721	72,439	81,932	1,2205	72,4	573,7	28,0	693,4	2	0	700
6	03.10.2016	15:00:17	69,024	1,5445	106,604	84,151	1,7187	73,7	820,3	27,1	839,9	2	0	900
6	03.10.2016	15:05:18	68,786	1,4857	102,195	84,241	1,6461	73,7	782,5	26,5	796,4	2	0	800
6	03.10.2016	15:10:18	70,334	1,4434	101,518	85,215	1,6071	74,1	765,2	24,8	785,0	2	0	800
6	03.10.2016	15:15:18	69,968	1,4512	101,539	85,606	1,5999	74,1	761,4	24,7	779,8	2	0	800
6	03.10.2016	15:20:18	71,596	1,3976	100,064	85,786	1,5699	74,3	749,5	24,5	766,4	2	0	800
6	03.10.2016	15:25:52	62,097	0,1327	8,242	75,148	0,1757	62,4	85,2	23,0	87,8	2	0	100
6	03.10.2016	15:30:18	71,480	1,3681	97,790	86,117	1,5250	74,5	731,8	23,0	749,7	2	0	800
6	03.10.2016	15:35:18	70,610	1,3738	97,006	85,502	1,5280	74,2	733,9	24,5	751,7	2	0	800
6	03.10.2016	15:40:32	64,444	0,2764	17,810	78,247	0,3327	68,4	159,5	24,0	162,8	2	0	200
6	03.10.2016	15:45:32	65,324	0,1657	10,825	78,285	0,2115	65,4	106,7	20,9	109,8	2	0	200
6	03.10.2016	15:50:52	65,697	0,1371	9,010	78,731	0,1773	64,5	86,3	19,0	90,2	2	0	100
6	03.10.2016	15:55:20	73,310	1,3168	96,535	88,251	1,4504	75,4	698,8	20,1	682,1	2	0	700
6	03.10.2016	16:00:19	72,427	1,2087	87,545	86,274	1,3587	74,7	658,4	22,5	676,2	2	0	700
6	03.10.2016	16:05:32	66,108	0,2214	14,637	78,702	0,2775	67,0	127,5	22,8	131,3	2	0	200
6	03.10.2016	16:10:34	65,790	0,1538	10,120	78,561	0,1976	65,2	95,9	19,8	98,2	2	0	100
6	03.10.2016	16:15:20	72,720	1,1253	81,832	86,707	1,2574	75,1	606,2	21,0	554,0	2	0	600
6	03.10.2016	16:20:27	72,138	1,0939	78,913	86,733	1,2121	75,1	581,1	21,0	589,8	2	0	600
6	03.10.2016	16:25:19	71,185	1,0007	71,234	85,576	1,1192	74,4	544,2	21,5	559,2	2	0	600
6	03.10.2016	16:30:20	71,217	0,9543	67,964	85,054	1,0758	74,3	524,6	22,9	539,9	2	0	600
6	03.10.2016	16:35:19	70,709	0,9525	67,349	84,874	1,0686	74,3	524,0	22,8	538,1	2	0	600
6	03.10.2016	16:40:19	71,262	0,9049	64,484	84,779	1,0266	74,1	503,6	23,0	519,0	2	0	600
6	03.10.2016	16:45:26	69,708	0,5309	37,007	82,634	0,6182	72,4	135,3	22,5	292,3	2	0	200
6	03.10.2016	16:55:52	71,002	0,7541	53,545	84,681	0,8566	73,8	59,4	21,1	62,6	2	0	100
6	03.10.2016	17:00:52	62,543	0,0870	5,439	75,852	0,1202	59,6	58,4	19,6	61,2	2	0	100
6	03.10.2016	17:05:52	64,534	0,1148	7,409	78,440	0,1494	63,2	62,0	18,4	66,4	2	0	100
6	03.10.2016	17:10:52	67,912	0,1300	8,830	79,582	0,1709	64,9	78,7	18,4	83,0	2	0	100
6	03.10.2016	17:15:52	66,641	0,1433	9,548	80,040	0,1817	65,7	92,7	18,4	94,3	2	0	100
6	03.10.2016	17:20:32	69,319	0,2309	16,002	82,175	0,2811	69,3	130,7	18,7	132,0	2	0	200
6	03.10.2016	17:25:52	67,858	0,1411	9,572	79,916	0,1833	65,3	88,6	18,7	89,1	2	0	100
6	03.10.2016	17:30:52	60,376	0,0868	5,243	77,175	0,1126	60,3	54,2	18,1	56,2	2	0	100
6	03.10.2016	18:20:32	69,354	0,1094	7,588	80,035	0,1502	63,1	115,3	16,9	101,4	2	0	200
6	03.10.2016	18:25:52	65,440	0,0776	5,081	77,657	0,1092	59,9	52,1	16,8	51,2	2	0	100
6	03.10.2016	18:30:52	63,028	0,0584	3,680	76,350	0,0911	52,9	50,9	16,5	52,2	2	0	100
6	04.10.2016	09:15:52	67,367	0,1174	7,908	79,961	0,1472	67,2	79,4	13,7	81,4	2	0	100
6	04.10.2016	09:20:40	68,169	0,1391	9,482	80,763	0,1725	68,0	95,7	14,0	98,0	2	0	100
6	04.10.2016	09:25:40	67,550	0,1433	9,678	80,837	0,1748	68,5	89,3	14,2	93,4	2	0	100
6	04.10.2016	09:30:40	67,357	0,1360	9,163	80,639	0,1686	67,4	88,4	14,1	92,3	2	0	100
6	04.10.2016	09:35:32	68,683	0,1604	11,020	81,325	0,1957	69,2	106,7	14,8	109,3	2	0	200
6	04.10.2016	09:40:23	74,299	0,5824	43,272	86,414	0,6637	75,5	347,4	16,3	365,1	2	0	400
6	04.10.2016	09:45:26	69,820	0,3217	22,464	83,465	0,3785	71,1	189,3	17,2	251,9	2	0	300
6	04.10.2016	09:50:23	73,558	0,6490	47,740	86,528	0,7325	75,3	377,3	17,0	402,7	2	0	400
6	04.10.2016	09:55:30	73,429	0,6352	46,639	86,447	0,7094	76,0	362,3	16,9	308,2	2	0	400
6	04.10.2016	10:00:21	73,526	0,7270	53,455	86,683	0,8168	75,5	416,8	17,4	438,8	2	0	500
6	04.10.2016	10:05:21	73,204	0,7321	53,590	86,566	0,8229	75,2	418,3	18,1	442,2	2	0	500
6	04.10.2016	10:10:21	73,670	0,7697	56,705	86,671	0,8696	75,2	439,3	18,7	458,3	2	0	500
6	04.10.2016	10:15:25	73,510	0,8308	61,072	86,739	0,9340	75,4	473,7	19,0	491,4	2	0	500
6	04.10.2016	10:20:19	72,280	0,9055	65,449	86,571	1,0059	75,2	506,5	20,5	526,8	2	0	600
6	04.10.2016	10:25:21	73,265	0,8728	63,943	86,550	0,9841	75,1	491,8	20,2	516,8	2	0	500
6	04.10.2016	10:30:19	73,458	0,9233	67,823	86,969	1,0363	75,3	516,0	19,7	533,1	2	0	600
6	04.10.2016	10:35:20	73,339	0,9552	70,052	86,794	1,0745	75,1	531,4	20,5	533,1	2	0	600
6	04.10.2016	10:40:20	71,952	0,8250	59,363	85,987	0,9492	72,7	478,7	20,6	553,7	2	0	600
6	04.10.2016	10:45:19	72,838	1,0499	76,471	87,074	1,1672	75,2	578,2	20,2	598,9	2	0	600
6	04.10.2016	10:50:24	72,203	1,1221	81,020	86,805	1,2417	75,2	608,0	22,0	577,1	2	0	600
6	04.10.2016	10:55:19	73,041	1,0959	80,044	86,813	1,2289	75,0	612,3	22,3	635,4	2	0	700
6	04.10.2016	11:00:19	73,143	1,1324	82,830	86,694	1,2810	74,6	649,3	22,3	694,6	2	0	700
6	04.10.2016	11:05:18	72,379	1,3315	96,374	86,981	1,4767	75,0	734,5	22,5	747,8	2	0	800
6	04.10.2016	11:10:23	72,504	0,8914	64,630	85,669	1,0151	74,3	503,1	21,4	650,1	2	0	600
6	04.10.2016	11:15:25	72,495	0,5982	43,369	84,811	0,7053	72,5	349,7	19,8	354,0	2	0	400
6	04.10.2016	11:20:23	73,336	1,1122	81,564	87,970	1,2195	76,0	598,3	19,5	554,6	2	0	600
6	04.10.2016	11:25:19	72,222	0,5871	42,399	84,897	0,6834	73,1	337,6	20,3	426,8	2	0	400
6	04.10.2016	11:30:24	72,003	0,4888	35,196	84,752	0,5669	73,3	291,2	18,8	291,6	2	0	300
6	04.10.2016	11:35:18	72,925	1,1000	80,221	87,355	1,2270	74,8	600,5	20,7	750,3	2	0	700
6	04.10.2016	11:40:20	72,376	0,8963	64,871	86,212	1,0000	75,2	434,3	21,0	335,1	2	0	400
6	04.10.2016	11:46:18	73,127	1,3465	98,464	87,788	1,4942	75,1	718,5	21,6	744,9	2	0	800
6	04.10.2016	11:48:18	73,500	1,3767	101,184	87,520	1,5448	74,8	743,4	22,3	769,8	2	0	800
6	04.10.2016	11:50:18	73,448	1,4407	105,816	87,831	1,6022	75,2	766,4	21,7	790,9	2	0	800
6	04.10.2016	11:52:18	72,601	1,4139	102,653	87,667	1,5588	75,1	741,8	22,3	765,3	2	0	800
6	04.10.2016	11:54:18	73,914	1,3901	102,751	87,420	1,5726	74,7	738,2	23,1	765,8	2	0	800
6	04.10.2016	11:56:18	73,009	1,4242	103,982	87,173	1,5937	74,8	742,5	23,7	770,3	2	0	800
6	04.10.2016	11:58:18	72,064	1,4599	105,210	86,941	1,6200	74,7	756,9	24,0	780,5	2	0	800
6	04.10.2016	12:00:18	72,109	1,4851	107,089	87,099	1,6427	74,8	761,7	23,7	787,8	2	0	800
6	04.10.2016	12:02:18	71,698	1,4772	105,916	86,692	1,6357	74,7	761,2	24,7	786,8	2	0	800
6	04.10.2016	12:04:18	71,467	1,4503	103,645	86,490	1,6066	74,6	749,4	24,9	776,0	2	0	800
6	04.10.2016	12:06:18	71,230	1,5186	108,167	86,722	1,6717	74,6	784,7	24,8	812,9	2	0	800
6	04.10.2016	12:08:18	71,050	1,4240	101,175	86,204	1,5738	74,6	758,8	25,0	789,3	2	0	800
6	04.10.2016	12:10:18	71,583	1,4942	106,957	86,528	1,6543	74,7	770,5	24,4	796,6	2	0	800
6	04.10.2016	12:12:18	72,113	1,5015	108,279	86,904	1,6675	74,7	781,1	23,6	810,0	2	0	800
6	04.10.2016	12:14:18	71,881	1,5008	107,879	86,847	1,6630	74,7	781,5	23,4	806,3	2	0	800
6	04.10.2016	12:16:18	71,759	1,4980	107,493	86,775	1,6640	74,4	790,0	23,7	814,7	2	0	800
6	04.10.2016	12:18:17	72,472	1,5188	110,072	86,730	1,7062	74,4	806,7	24,2	835,1	2	0	900
6	04.10.2016	12:20:18	71,336	1,5112	107,803	86,514	1,6747	74,4	794,1	24,9	821,5	2	0	800
6	04.10.2016	12:22:17	71,429	1,5394	109,959	86,818	1,6987	74,6	818,6	24,3	844,7	2	0	900
6	04.10.2016	12:24:17	72,203	1,5434	111,434	86,928	1,7207	74,5	819,2	24,0	849,2	2	0	900
6	04.10.2016	12:26:17	71,531	1,5844	113,338	86,839	1,7494	74,6	843,5	24,7	870,7	2	0	900
6	04.10.2016	12:28:17	71,419	1,6773	119,791	86,833	1,8511	74,5	890,9	25,4	919,7	2	0	900
6	04.10.2016	12:30:17	72,052	1,8341	132,147	86,950	2,0398	74,5	984,1	25,6	1013,4	2	0	1000
6	04.10.2016	12:35:17	72,010	1,7913	128,988	87,492	1,9851	74,3	969,6	24,2	1003,2	2	0	1000
6	04.10.2016	12:40:18	70,908	1,6831	119,344	87,094	1,8326	74,8	885,6	24,0	878,2	2	0	900
6	04.10.2016	12:45:21	69,974	0,4894	34,247	83,423	0,5624	73,0	279,2	21,4	328,6	2	0	400
6	04.10.2016	12:50:26	68,712	0,3504	24,080	82,460	0,4116	70,9	208,1	20,3	215,0	2	0	300
6	04.10.2016	12:55:23	72,347	0,7103	51,391	85,806	0,8585	69,8	424,6	20,4	574,4	2	0	600
6	04.10.2016	13:00:18	73,593	1,5073	110,926	88,883	1,6559	75,4	809,0	20,8	962,8	2	0	900
6	04.10.2016	13:05:32	69,027	0,3251	22,438	82,986	0,3815	70,9	193,2	19,0	201,6	2	0	200
6	04.10.2016	13:10:28	69,496	0,2702	18,780	82,138	0,3271	69,9	163,3	19,5	171,7	2	0	200
6	04.10.2016	13:15:17	74,871	1,5121	113,211	89,231	1,6975	74,7	846,3	19,8	699,5	2	0	900
6	04.10.2016	13:20:32	68,381	0,2705	18,495	82,339	0,3217	69,8	162,6	18,8	167,6	2	0	200
6	04.10.2016	13:25:32	70,944	0,3081	21,860	83,646	0,3667	71,3	179,4	18,1	184,1	2	0	200
6	04.10.2016	13:30:22	69,743	0,5787	40,362	83,767	0,6871	70,1	363,7	22,9	517,5	2	0	500
6	04.10.2016	13:35:17	73,031	1,9059	139,193	88,474	2,1001	74,9	993,9	23,1	1019,3	2	0	1000
6	04.10.2016	13:40:24	73,233	0,6148	45,023	85,441	0,7182	73,4	364,5	19,3	462,4	2	0	400
6	04.10.2016	13:41:19	71,111	0,4720	33,565	83,939	0,5564	71,9	276,5	20,6	305,4	2	0	300
6	04.10.2016	13:42:19	73,201	0,8813	64,515	86,453	0,9961	74,9	494,0	21,2	509,3	2	0	600
6	04.10.2016	13:43:19	73,526	1,2737	93,652	87,756	1,3996	76,2	652,8	21,7	617,0	2	0	700
6	04.10.2016	13:44:26	69,524	0,3771	26,215	82,665	0,4449	71,3	225,4	21,1	236,1	2	0	300
6	04.10.2016	13:45:26	70,228	0,3551	24,939	82,776	0,4229	71,2	216,0	20,1	224,3	2	0	300
6	04.10.2016	13:46:24	72,533	0,7990	57,956	86,479	0,9035	74,2	439,7	19,7	409,3	2	0	500
6	04.10.2016	13:47:25	72,870	1,1050	80,519	87,910	1,2046	76,0	529,1	20,0	445,8	2	0	500
6	04.10.2016	13:48:24	72,652	0,6906	50,173	85,649	0,7974	73,5	401,6	20,7	502,7	2	0	500
6	04.10.2016	13:49:25	73,696	1,0777	79,424	87,524	1,2052	75,3	585,7	20,5	382,3	2	0	500
6	04.10.2016	13:50:24	74,794	1,4490	108,378	88,909	1,6102	75,7	777,6	20,4	705,7	2	0	800
6	04.10.2016	13:51:17	74,229	1,7466	129,649	89,179	1,9306	75,3	932,9	21,7	963,0	2	0	1000
6	04.10.2016	13:54:17	72,765	1,6758	121,941	87,552	1,8640	74,7	880,0	24,2	908,4	2	0	900
6	04.10.2016	13:56:17	72,485	1,5447	111,968	86,759	1,7292	74,6	886,3	24,9	915,9	2	0	900
6	04.10.2016	13:58:18	67,983	0,3648	24,800	80,347	0,4418	69,9	215,4	24,5	398,6	2	0	300
6	04.10.2016	14:00:17	72,106	1,6869	121,634	87,079	1,8768	74,4	885,9	24,4	914,7	2	0	900
6	04.10.2016	14:02:19	72,716	1,5094	109,756	87,039	1,6854	74,8	780,0	23,4	595,5	2	0	800
6	04.10.2016	14:03:19	71,535	1,1052	79,060	85,720	1,2320	74,9	615,0	23,1	853,1	2	0	700
6	04.10.2016	14:04:57	66,101	0,3027	20,011	79,868	0,3633	69,0	174,1	23,1	184,1	2	0	200
6	04.10.2016	14:06:17	73,092	1,7092	124,929	87,910	1,8962	74,9	899,0	22,3	928,6	2	0	900
6	04.10.2016	14:07:47	71,946	1,3016	93,643	86,637	1,4577	74,1	681,1	22,9	753,3	2	0	800
6	04.10.2016	14:09:17	73,095	1,8008	131,632	87,694	2,0172	74,4	966,8	23,4	991,2	2	0	1000
6	04.10.2016	14:10:56	67,595	0,3316	22,412	80,678	0,3944	70,4	201,0	21,2	209,3	2	0	300
6	04.10.2016	14:16:17	72,668	1,6452	119,551	87,412	1,8306	74,7	867,6	23,1	894,8	2	0	900
6	04.10.2016	14:17:17	72,732	1,6206	117,872	87,237	1,8117	74,6	858,4	23,6	888,7	2	0	900
6	04.10.2016	14:18:17	72,527	1,5696	113,838	87,025	1,7506	74,7	830,5	23,7	859,9	2	0	900
6	04.10.2016	14:19:17	71,185	1,6829	119,800	87,120	1,8444	74,6	877,5	24,2	903,9	2	0	900
6	04.10.2016	14:20:17	71,731	1,6014	114,867	86,606	1,7893	74,1	864,6	24,9	902,0	2	0	900
6	04.10.2016	14:21:17	71,596	1,4223	101,829	85,862	1,6031	74,0	789,6	25,0	799,5	2	0	900
6	04.10.2016	14:22:17	71,528	1,7819	127,459	86,978	1,9678	74,5	934,2	24,3	961,0	2	0	1000
6	04.10.2016	14:23:17	71,409	1,7751	126,756	86,727	1,9712	74,1	933,7	24,8	959,9	2	0	1000
6	04.10.2016	14:24:17	71,438	1,6890	120,656	86,177	1,8862	74,2	894,6	25,6	918,4	2	0	900
6	04.10.2016	14:25:18	68,645	0,7094	48,694	82,164	0,8563	69,2	434,2	25,8	754,0	2	0	600
6	04.10.2016	14:26:25	69,691	0,6376	44,436	82,517	0,7332	73,4	353,9	24,0	367,1	2	0	400
6	04.10.2016	14:27:24	66,300	0,3709	24,593	80,234	0,4372	70,1	212,7	23,3	221,3	2	0	300
6	04.10.2016	14:28:26	67,906	0,3425	23,256	80,559	0,4121	70,0	199,0	22,3	205,2	2	0	200
6	04.10.2016	14:29:32	68,757	0,2914	20,039	80,519	0,3582	69,5	175,2	21,5	181,9	2	0	200
6	04.10.2016	14:30:32	67,492	0,2896	19,546	80,959	0,3469	69,6	172,4	20,9	178,0	2	0	200
6	04.10.2016	14:31:32	70,536	0,3167	22,340	81,945	0,3859	70,6	192,2	20,2	198,0	2	0	200
6	04.10.2016	14:32:30	71,731	0,7545	54,121	86,120	0,7993	78,6	367,6	19,8	271,9	2	0	300
6	04.10.2016	14:35:17	74,222	1,5548	115,398	88,152	1,7439	75,1	826,2	21,5	855,8	2	0	900
6	04.10.2016	14:36:23	73,921	1,4604	107,956	87,706	1,6370	75,2	770,4	21,9	768,3	2	0	800
6	04.10.2016	14:37:17	73,143	1,5220	111,325	87,552	1,6986	74,9	804,1	22,5	831,5	2	0	900
6	04.10.2016	14:38:18	73,246	1,5161	111,050	87,333	1,6995	74,8	804,2	22,8	829,7	2	0	900
6	04.10.2016	14:39:18	71,698	1,5270	109,486	87,023	1,6824	74,8	795,4	23,4	823,1	2	0	800
6	04.10.2016	14:40:18	72,591	1,5041	109,184	86,953	1,6797	74,8	795,0	23,8	821,8	2	0	800
6	04.10.2016	14:41:18	72,177	1,5028	108,464	86,861	1,6761	74,5	791,1	23,6	817,9	2	0	800
6	04.10.2016	14:42:17	71,255	1,5407	109,780	86,773	1,6988	74,5	802,8	24,2	831,1	2	0	900
6	04.10.2016	14:43:18	72,453	1,5151	109,777	86,569	1,6850	75,3	796,5	24,5	820,9	2	0	800
6	04.10.2016	14:44:18	71,734	1,4256	102,263	86,177	1,5956	74,4	758,0	24,2	803,6	2	0	800
6	04.10.2016	14:45:18	70,957	1,4687	104,211	86,373	1,6199	74,5	768,8	24,0	797,5	2	0	800
6	04.10.2016	14:46:17	71,143	1,5384	109,450	86,683	1,6952	74,5	809,4	24,2	835,1	2	0	900
6	04.10.2016	14:47:18	71,718	1,4509	104,053	86,325	1,6167	74,6	767,4	24,4	803,6	2	0	800
6	04.10.2016	14:48:17	70,722	1,5783	111,622	86,610	1,7315	74,4	832,5	24,5	856,7	2	0	900
6	04.10.2016	14:49:17	71,329	1,6080	114,697	86,785	1,7726	74,6	845,6	24,2	874,6	2	0	900
6	04.10.2016	14:50:17	71,923	1,5859	114,064	86,761	1,7623	74,6	835,4	24,0	861,0	2	0	900
6	04.10.2016	14:51:17	72,488	1,5378	111,475	86,587	1,7312	74,4	819,7	24,3	847,6	2	0	900
6	04.10.2016	14:52:18	71,869	1,4961	107,525	86,587	1,6647	74,6	787,0	23,9	811,1	2	0	800
6	04.10.2016	14:53:18	72,097	1,2837	92,549	85,958	1,4464	74,4	675,5	23,7	733,8	2	0	700
6	04.10.2016	14:54:18	71,239	1,4940	106,434	86,477	1,6497	74,6	780,3	23,8	809,5	2	0	800
6	04.10.2016	15:00:18	71,339	1,5158	108,132	86,527	1,6796	74,4	798,9	23,7	824,7	2	0	800
6	04.10.2016	15:05:17	71,862	1,6531	118,798	86,685	1,8406	74,5	875,6	24,3	900,0	2	0	900
6	04.10.2016	15:10:25	71,185	1,1602	82,585	85,653	1,2947	74,5	626,5	23,1	551,0	2	0	700
6	04.10.2016	15:15:18	72,601	1,4846	107,783	87,079	1,6568	74,7	788,8	22,8	813,8	2	0	800
6	04.10.2016	15:20:19	72,537	1,4152	102,651	86,710	1,5878	74,6	755,5	22,5	782,5	2	0	800
6	04.10.2016	15:25:18	71,753	1,4526	104,227	86,576	1,6152	74,5	773,1	23,1	798,2	2	0	800
6	04.10.2016	15:30:17	72,241	1,5492	111,919	87,034	1,7238	74,6	831,3	23,1	856,9	2	0	900
6	04.10.2016	15:35:20	71,653	1,1745	84,157	85,859	1,3269	73,9	649,5	22,8	732,0	2	0	700
6	04.10.2016	15:40:28	68,776	0,3080	21,184	81,511	0,3725	69,8	178,6	20,6	184,6	2	0	200
6	04.10.2016	15:45:21	73,699	1,3884	102,326	87,971	1,5452	75,3	747,0	21,1	725,6	2	0	800
6	04.10.2016	15:50:32	69,884	0,2765	19,322	82,059	0,3389	69,5	162,7	19,5	180,3	2	0	200
6	04.10.2016	15:55:19	74,335	1,2932	96,133	89,123	1,4258	75,7	687,6	18,6	710,4	2	0	700
6	04.10.2016	16:00:19	72,816	1,2465	90,766	87,661	1,3794	75,1	670,3	21,1	692,1	2	0	700
6	04.10.2016	16:05:18	72,533	1,2964	94,034	86,967	1,4442	74,9	707,0	22,1	728,6	2	0	800
6	04.10.2016	16:10:19	70,998	1,1142	79,103	85,634	1,2435	74,3	601,6	23,1	597,1	2	0	700
6	04.10.2016	16:15:29	69,091	0,3926	27,128	82,456	0,4624	71,2	217,7	20,6	231,5	2	0	300
6	04.10.2016	16:20:32	68,519	0,3053	20,920	81,576	0,3666	70,0	173,9	20,7	173,0	2	0	200
6	04.10.2016	16:25:25	73,988	1,0069	74,502	87,649	1,1278	75,4	537,9	19,7	507,0	2	0	600
6	04.10.2016	16:30:32	67,842	0,2198	14,913	81,256	0,2697	68,1	128,8	18,8	132,9	2	0	200
6	04.10.2016	16:35:20	73,709	1,0451	77,032	87,639	1,1726	75,0	570,5	20,1	612,5	2	0	600
6	04.10.2016	16:40:32	67,498	0,1705	11,509	80,175	0,2167	66,2	109,9	19,0	111,6	2	0	200
6	04.10.2016	16:45:32	69,165	0,2088	14,440	81,973	0,2581	68,3	130,8	17,7	134,5	2	0	200
6	04.10.2016	16:50:32	70,870	0,2566	18,186	82,925	0,3138	69,9	154,8	18,1	158,5	2	0	200
6	04.10.2016	16:55:32	72,154	0,4356	31,429	84,827	0,5158	71,8	108,4	19,0	115,2	2	0	200
6	04.10.2016	17:00:52	67,540	0,1539	10,397	80,754	0,1909	67,4	75,6	17,2	80,7	2	0	100
6	04.10.2016	17:05:52	65,379	0,0843	5,509	78,164	0,1175	60,0	53,7	16,7	57,6	2	0	100
6	04.10.2016	17:10:52	67,020	0,1124	7,530	79,809	0,1493	63,2	64,3	16,7	69,2	2	0	100
6	04.10.2016	17:15:52	66,535	0,1007	6,701	79,274	0,1352	62,5	60,0	16,7	64,4	2	0	100
6	04.10.2016	17:25:52	63,982	0,0891	5,698	78,560	0,1191	60,9	52,3	16,5	55,6	2	0	100
6	04.10.2016	17:30:52	65,437	0,0970	6,349	79,163	0,1286	62,4	57,9	16,5	61,5	2	0	100
6	04.10.2016	17:35:52	62,893	0,0936	5,886	78,783	0,1227	60,9	55,0	16,5	57,6	2	0	100
6	04.10.2016	17:40:52	64,172	0,0843	5,408	78,245	0,1144	60,4	54,0	16,4	56,5	2	0	100
6	04.10.2016	18:20:52	67,209	0,1038	6,975	79,982	0,1415	61,6	44,5	15,8	52,2	2	0	100
6	04.10.2016	18:30:52	65,520	0,0758	4,967	78,284	0,1055	60,1	42,2	15,5	46,0	2	0	100
6	05.10.2016	09:20:32	75,170	0,3714	27,920	86,098	0,4332	74,9	157,6	10,6	216,6	2	0	200
6	05.10.2016	09:25:26	74,617	0,4572	34,113	86,547	0,5246	75,1	265,2	12,0	297,5	2	0	300
6	05.10.2016	09:30:25	74,377	0,5001	37,196	86,675	0,5713	75,1	300,9	12,5	329,0	2	0	400
6	05.10.2016	09:35:23	73,956	0,5435	40,197	86,770	0,6169	75,1	322,2	13,3	349,9	2	0	400
6	05.10.2016	09:40:23	74,149	0,5808	43,066	86,858	0,6605	75,1	341,0	14,2	367,8	2	0	400
6	05.10.2016	09:45:23	74,219	0,6702	49,744	87,324	0,7545	75,5	364,2	14,1	390,9	2	0	400
6	05.10.2016	09:50:23	74,762	0,6524	48,778	87,331	0,7423	75,2	381,4	13,9	407,7	2	0	400
6	05.10.2016	10:00:21	74,380	0,7311	54,377	87,564	0,8240	75,4	418,5	14,2	443,8	2	0	500
6	05.10.2016	10:05:21	73,792	0,7739	57,107	87,518	0,8653	75,4	437,2	15,4	462,6	2	0	500
6	05.10.2016	10:10:21	74,518	0,8072	60,154	87,791	0,9078	75,5	456,1	14,8	481,4	2	0	500
6	05.10.2016	10:15:21	74,656	0,8398	62,693	87,845	0,9458	75,5	473,6	15,4	498,9	2	0	500
6	05.10.2016	10:20:21	73,882	0,8855	65,423	87,989	0,9859	75,4	492,5	15,4	517,2	2	0	500
6	05.10.2016	10:25:19	74,062	0,9146	67,735	87,503	1,0274	75,3	511,0	16,1	533,8	2	0	600
6	05.10.2016	10:30:19	74,271	0,9520	70,705	87,746	1,0685	75,4	528,7	16,1	552,8	2	0	600
6	05.10.2016	10:35:19	74,858	0,9798	73,349	87,932	1,1040	75,6	545,3	16,3	569,8	2	0	600
6	05.10.2016	10:40:19	74,438	1,0203	75,950	88,156	1,1415	75,5	561,7	16,6	586,8	2	0	600
6	05.10.2016	10:45:19	73,680	1,0564	77,834	87,755	1,1782	75,3	577,8	17,7	601,4	2	0	600
6	05.10.2016	10:50:19	73,892	1,0872	80,333	87,775	1,2144	75,4	593,8	18,2	618,1	2	0	600
6	05.10.2016	10:55:19	74,579	1,1085	82,671	87,851	1,2488	75,4	609,1	18,4	634,2	2	0	700
6	05.10.2016	11:00:19	73,718	1,1560	85,217	88,041	1,2846	75,3	515,8	17,8	649,9	2	0	600
6	05.10.2016	11:05:19	73,921	1,1874	87,772	88,347	1,3177	75,4	638,0	17,4	664,6	2	0	700
6	05.10.2016	11:10:19	72,996	1,2286	89,682	87,999	1,3541	75,3	652,7	19,0	679,6	2	0	700
6	05.10.2016	11:15:19	74,367	1,2345	91,805	88,155	1,3828	75,3	666,8	18,6	693,2	2	0	700
6	05.10.2016	11:25:19	73,095	1,2997	95,005	87,935	1,4374	75,2	692,9	18,6	720,0	2	0	700
6	05.10.2016	11:30:18	73,211	1,3169	96,413	87,412	1,4698	75,0	706,2	20,0	732,9	2	0	800
6	05.10.2016	11:35:18	72,543	1,3527	98,131	87,605	1,4941	75,0	717,2	19,1	743,5	2	0	800
6	05.10.2016	11:40:18	72,842	1,3737	100,063	87,720	1,5210	75,0	728,4	19,5	756,7	2	0	800
6	05.10.2016	11:45:18	72,896	1,3941	101,622	87,807	1,5450	74,9	739,6	20,0	767,8	2	0	800
6	05.10.2016	11:50:18	74,219	1,4076	104,468	88,370	1,5736	75,1	751,5	18,6	782,1	2	0	800
6	05.10.2016	11:55:18	73,182	1,4537	106,384	87,818	1,6163	75,0	761,1	20,3	790,9	2	0	800
6	05.10.2016	12:35:17	72,562	1,5821	114,802	88,043	1,7416	74,9	824,2	20,2	857,1	2	0	900
6	05.10.2016	12:40:17	73,063	1,5894	116,123	88,330	1,7525	75,0	828,7	19,1	862,8	2	0	900
6	05.10.2016	12:45:17	73,079	1,6095	117,619	88,258	1,7800	74,9	841,4	19,8	876,0	2	0	900
