Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	15.09.2016	15:05:11	55,684	2,6534	147,751	63,585	3,1156	74,6	747,6	41,9	775,1	2	1	3200
4	15.09.2016	15:10:11	55,347	2,6253	145,301	63,498	3,0724	74,5	738,2	42,0	764,9	2	1	3200
4	15.09.2016	15:15:11	55,200	2,5903	142,984	63,236	3,0354	74,5	731,7	43,4	756,5	2	1	3200
4	15.09.2016	15:20:11	55,122	2,5625	141,249	63,054	3,0120	74,4	726,7	43,4	752,6	2	1	3200
4	15.09.2016	15:25:11	55,254	2,5043	138,372	63,121	2,9398	74,6	711,1	42,5	737,2	2	1	3200
4	15.09.2016	15:30:11	55,299	2,4637	136,242	63,229	2,8931	74,5	701,3	42,0	727,0	2	1	3200
4	15.09.2016	15:35:12	55,264	2,4217	133,831	63,222	2,8453	74,4	691,8	42,0	718,1	2	1	2800
4	15.09.2016	15:40:12	55,370	2,3752	131,517	63,147	2,7979	74,4	682,4	42,1	708,4	2	1	2800
4	15.09.2016	15:45:12	55,367	2,3156	128,208	63,152	2,7297	74,4	668,1	42,1	692,7	2	1	2800
4	15.09.2016	15:50:12	55,190	2,2504	124,197	62,901	2,6518	74,5	649,0	42,5	674,4	2	1	2800
4	15.09.2016	15:55:12	55,652	2,1890	121,824	63,100	2,5957	74,4	637,0	42,4	661,5	2	1	2800
4	15.09.2016	16:00:12	55,774	2,1223	118,370	63,286	2,5238	74,1	622,2	41,4	646,5	2	1	2800
4	15.09.2016	16:05:12	55,945	2,0783	116,270	63,348	2,4767	74,1	612,6	41,0	637,0	2	1	2800
4	15.09.2016	16:10:13	56,295	1,9864	111,825	63,369	2,3766	74,3	589,8	40,0	614,3	2	1	2400
4	15.09.2016	16:15:13	55,996	1,9195	107,482	63,348	2,2933	74,0	570,8	40,1	596,4	2	1	2400
4	15.09.2016	16:20:13	56,115	1,8229	102,292	63,159	2,1916	73,9	545,2	40,5	568,7	2	0	2400
4	15.09.2016	16:25:13	55,652	1,7494	97,360	63,040	2,0935	73,8	521,5	40,2	545,4	2	0	2400
4	15.09.2016	16:30:13	55,762	1,6985	94,712	63,090	2,0386	73,6	510,7	39,6	535,8	2	0	2400
4	15.09.2016	16:35:13	55,813	1,6217	90,514	62,899	1,9546	73,6	491,3	40,1	516,6	2	0	2000
4	15.09.2016	16:40:13	55,678	1,5902	88,540	62,895	1,9123	73,6	483,7	40,2	506,1	2	0	2000
4	15.09.2016	16:45:13	56,144	1,5756	88,461	63,094	1,9068	73,5	484,9	39,5	508,8	2	0	2000
4	15.09.2016	16:50:13	55,999	1,4720	82,429	62,886	1,7889	73,3	456,8	39,7	481,2	2	0	2000
4	15.09.2016	16:55:13	56,115	1,4398	80,795	62,949	1,7482	73,4	449,3	39,6	470,5	2	0	2000
4	15.09.2016	17:00:13	56,198	1,3871	77,951	62,904	1,6898	73,3	436,8	39,2	459,6	2	0	2000
4	15.09.2016	17:05:13	55,874	1,3140	73,417	62,729	1,5993	73,2	415,0	39,0	438,8	2	0	2000
4	15.09.2016	17:10:15	55,511	1,1074	61,473	62,313	1,3521	73,0	354,3	39,0	377,8	2	0	1600
4	15.09.2016	17:15:17	55,129	0,9045	49,865	61,838	1,1091	72,7	289,9	39,3	304,3	2	0	1200
4	15.09.2016	17:20:22	54,101	0,5034	27,235	60,624	0,6226	72,2	159,8	37,8	166,2	2	0	800
4	15.09.2016	17:25:34	53,764	0,3322	17,859	60,083	0,4116	72,2	104,4	35,1	108,2	2	0	800
4	15.09.2016	17:30:22	55,331	0,4850	26,836	61,407	0,6070	72,0	156,8	34,0	164,6	2	0	800
4	15.09.2016	17:35:22	55,049	0,4424	24,356	61,237	0,5536	71,9	142,4	33,6	151,7	2	0	800
4	15.09.2016	17:40:22	55,566	0,5218	28,995	61,703	0,6543	71,8	169,6	33,5	181,2	2	0	800
4	15.09.2016	17:45:22	55,665	0,5726	31,874	61,743	0,7199	71,7	142,0	34,4	183,7	2	0	800
4	15.09.2016	17:50:37	55,752	0,5716	31,868	61,712	0,7303	70,7	96,8	35,3	99,1	2	0	400
4	15.09.2016	17:55:37	56,269	0,3216	18,097	60,689	0,4374	68,2	93,7	35,4	94,6	2	0	400
4	15.09.2016	18:00:37	54,355	0,3181	17,289	60,314	0,3944	72,7	96,1	35,4	95,5	2	0	400
4	15.09.2016	18:05:37	53,710	0,3049	16,378	60,255	0,3776	72,0	93,3	34,1	92,3	2	0	400
4	15.09.2016	18:10:37	53,543	0,2618	14,016	59,976	0,3248	71,9	81,1	32,6	79,4	2	0	400
4	15.09.2016	18:15:37	53,478	0,2539	13,579	60,055	0,3144	71,9	76,7	31,5	74,4	2	0	400
4	15.09.2016	18:20:37	53,209	0,2728	14,516	60,221	0,3209	75,1	74,2	31,0	72,8	2	0	400
4	15.09.2016	18:25:37	53,703	0,2566	13,781	60,218	0,3147	72,7	92,9	30,6	83,9	2	0	400
4	15.09.2016	18:30:37	54,789	0,2418	13,246	60,342	0,3613	60,8	77,3	30,0	76,9	2	0	400
4	15.09.2016	18:35:37	53,812	0,2111	11,360	59,845	0,2688	70,6	86,1	29,7	80,7	2	0	400
4	15.09.2016	18:40:37	53,128	0,1841	9,782	59,602	0,2628	62,4	59,0	29,3	57,6	2	0	400
4	15.09.2016	18:45:37	53,710	0,1707	9,171	59,639	0,2380	64,6	73,9	29,1	68,3	2	0	400
4	15.09.2016	18:50:37	54,272	0,1523	8,268	59,415	0,2087	66,7	51,4	29,4	49,9	2	0	400
4	15.09.2016	18:55:37	52,653	0,1360	7,163	58,797	0,1742	69,9	45,5	28,9	42,4	2	0	400
4	15.09.2016	19:00:37	51,548	0,1245	6,418	58,533	0,1571	69,8	38,8	28,3	35,1	2	0	400
4	15.09.2016	19:05:37	51,982	0,1135	5,898	58,346	0,1446	69,9	35,4	27,6	31,7	2	0	400
4	15.09.2016	19:10:37	52,303	0,1125	5,883	58,384	0,1436	70,2	34,9	27,2	31,3	2	0	400
4	15.09.2016	19:15:37	51,337	0,0981	5,038	58,005	0,1248	69,6	29,8	26,7	27,0	2	0	400
4	15.09.2016	19:20:37	49,615	0,0720	3,572	56,933	0,0908	69,1	21,7	26,4	19,0	2	0	400
4	15.09.2016	19:25:37	47,859	0,0569	2,724	56,106	0,0724	67,1	16,8	26,1	5,4	2	0	400
4	15.09.2016	19:30:37	47,326	0,0422	1,997	55,067	0,0551	65,8	12,6	25,6	2,0	2	0	400
4	15.09.2016	19:35:37	45,717	0,0292	1,335	53,350	0,0388	64,5	8,8	25,3	1,1	2	0	400
4	15.09.2016	19:40:37	47,310	0,0245	1,161	52,827	0,0328	66,9	7,7	25,1	1,1	2	0	400
4	15.09.2016	19:45:37	43,768	0,0183	0,800	50,459	0,0247	64,1	5,8	24,8	0,5	2	0	400
4	16.09.2016	08:00:37	47,451	0,0253	1,199	54,520	0,0367	59,9	9,9	17,1	4,1	2	0	400
4	16.09.2016	08:05:37	46,928	0,0402	1,888	56,538	0,0560	59,6	15,5	17,2	14,7	2	0	400
4	16.09.2016	08:10:37	48,363	0,0332	1,608	55,861	0,0488	59,0	13,6	17,3	11,8	2	0	400
4	16.09.2016	08:15:37	46,115	0,0263	1,211	54,620	0,0387	57,2	10,3	17,5	6,1	2	0	400
4	16.09.2016	08:20:37	49,057	0,0401	1,968	56,657	0,0585	59,3	15,8	17,6	15,2	2	0	400
4	16.09.2016	08:25:37	47,891	0,0316	1,516	55,688	0,0471	57,8	12,8	17,6	7,3	2	0	400
4	16.09.2016	08:30:37	47,149	0,0247	1,162	54,471	0,0370	57,6	9,4	17,6	2,0	2	0	400
4	16.09.2016	08:35:37	48,202	0,0265	1,277	54,932	0,0395	58,9	10,5	17,6	5,4	2	0	400
4	16.09.2016	08:40:37	50,881	0,0405	2,060	56,842	0,0598	60,6	15,6	17,6	15,0	2	0	400
4	16.09.2016	08:45:37	49,102	0,0435	2,138	56,904	0,0602	62,5	16,2	17,6	14,3	2	0	400
4	16.09.2016	08:50:37	51,423	0,0558	2,870	57,834	0,0763	65,1	20,3	17,6	18,8	2	0	400
4	16.09.2016	08:55:37	52,477	0,0796	4,178	59,002	0,1078	65,7	28,6	17,7	26,8	2	0	400
4	16.09.2016	09:00:37	51,918	0,0843	4,375	59,047	0,1106	67,0	30,3	17,9	28,6	2	0	400
4	16.09.2016	09:05:37	53,514	0,0891	4,766	59,292	0,1186	67,8	31,8	18,0	29,7	2	0	400
4	16.09.2016	09:10:37	53,071	0,0763	4,049	58,757	0,1023	67,4	27,7	18,1	26,5	2	0	400
4	16.09.2016	09:15:37	53,902	0,1078	5,812	59,848	0,1401	69,3	36,7	18,1	34,7	2	0	400
4	16.09.2016	09:20:37	53,588	0,1395	7,474	60,542	0,1763	70,0	45,9	18,2	43,8	2	0	400
4	16.09.2016	09:25:37	55,424	0,2320	12,856	61,962	0,2903	71,5	82,9	18,6	83,2	2	0	400
4	16.09.2016	09:30:37	55,935	0,2139	11,966	61,751	0,2742	70,7	72,2	18,9	74,4	2	0	400
4	16.09.2016	09:35:22	56,844	0,3026	17,202	62,688	0,3918	70,0	102,9	19,2	111,6	2	0	800
4	16.09.2016	09:40:37	55,720	0,2501	13,936	62,016	0,3170	70,9	80,5	19,4	82,5	2	0	400
4	16.09.2016	09:45:37	55,325	0,2317	12,819	61,713	0,2886	72,0	76,3	19,4	76,4	2	0	400
4	16.09.2016	09:50:22	56,384	0,3547	20,002	62,938	0,4356	73,0	113,6	19,4	114,1	2	0	800
4	16.09.2016	09:55:22	56,760	0,4461	25,322	63,392	0,5426	73,6	141,8	19,7	142,4	2	0	800
4	16.09.2016	10:00:22	57,194	0,5773	33,015	63,980	0,7054	73,2	185,4	20,4	182,3	2	0	800
4	16.09.2016	10:05:17	57,129	0,7846	44,821	64,419	0,9381	74,2	246,6	21,4	245,4	2	0	1200
4	16.09.2016	10:10:13	58,976	1,5344	90,492	65,724	1,9085	72,1	492,3	23,3	539,5	2	0	2400
4	16.09.2016	10:15:13	57,993	1,2555	72,808	64,632	1,5638	72,0	410,8	25,3	425,9	2	0	2000
4	16.09.2016	10:20:18	54,596	0,5699	31,114	61,858	0,6897	72,9	190,7	28,2	193,9	2	0	800
4	16.09.2016	10:25:17	55,376	0,7138	39,526	62,920	0,8539	73,6	223,9	27,0	222,7	2	0	1200
4	16.09.2016	10:30:17	56,654	0,8919	50,529	63,985	1,0676	74,0	280,9	25,1	266,9	2	0	1200
4	16.09.2016	10:35:22	55,778	0,5266	29,372	62,883	0,6370	73,3	166,4	23,8	170,5	2	0	800
4	16.09.2016	10:40:22	56,028	0,5920	33,167	63,360	0,7158	73,1	191,5	23,7	190,0	2	0	800
4	16.09.2016	10:45:17	57,014	0,7798	44,458	64,067	0,9400	73,8	243,5	23,2	251,7	2	0	1200
4	16.09.2016	10:50:17	56,629	0,7151	40,497	63,798	0,8572	74,1	219,0	23,0	215,4	2	0	1200
4	16.09.2016	10:55:16	57,916	1,0716	62,062	64,943	1,3020	73,4	323,4	23,2	313,6	2	0	1600
4	16.09.2016	11:00:22	55,668	0,5500	30,619	62,942	0,6645	73,2	177,2	24,2	181,2	2	0	800
4	16.09.2016	11:05:17	56,789	0,7973	45,279	64,091	0,9548	74,0	252,7	22,8	255,3	2	0	1200
4	16.09.2016	11:10:22	55,450	0,4909	27,220	62,996	0,5858	73,8	157,0	22,3	158,0	2	0	800
4	16.09.2016	11:15:17	56,808	0,8039	45,670	64,170	0,9608	74,1	250,9	22,9	254,6	2	0	1200
4	16.09.2016	11:20:22	55,778	0,4920	27,443	62,827	0,5954	73,4	160,5	23,2	161,7	2	0	800
4	16.09.2016	11:25:22	55,588	0,4074	22,645	62,411	0,5004	72,5	134,6	23,2	133,3	2	0	800
4	16.09.2016	11:30:22	56,751	0,6410	36,379	63,968	0,7669	74,2	200,2	22,3	197,1	2	0	800
4	16.09.2016	11:35:17	55,999	0,6220	34,833	63,590	0,7432	73,7	201,5	22,8	206,8	2	0	1200
4	16.09.2016	11:40:22	55,781	0,4347	24,249	62,893	0,5282	73,0	145,7	22,3	145,6	2	0	800
4	16.09.2016	11:45:22	54,923	0,3097	17,011	62,038	0,3762	72,9	105,9	21,8	104,5	2	0	800
4	16.09.2016	11:50:37	54,577	0,2163	11,803	61,286	0,2710	71,1	75,0	20,8	73,0	2	0	400
4	16.09.2016	11:55:37	54,862	0,2538	13,924	61,793	0,3108	72,5	86,7	20,5	83,4	2	0	400
4	16.09.2016	12:00:22	55,203	0,3264	18,019	62,472	0,3988	72,3	107,0	20,8	105,2	2	0	800
4	16.09.2016	12:05:37	54,850	0,2654	14,559	61,878	0,3235	72,7	86,7	20,6	85,0	2	0	400
4	16.09.2016	12:10:37	55,161	0,2764	15,244	61,994	0,3373	72,9	91,3	20,8	88,7	2	0	400
4	16.09.2016	12:15:22	55,646	0,3462	19,262	62,651	0,4229	72,7	113,8	20,6	110,9	2	0	800
4	16.09.2016	12:20:22	55,652	0,3480	19,367	62,572	0,4252	72,8	110,9	20,9	108,8	2	0	800
4	16.09.2016	12:25:22	55,521	0,3496	19,410	62,572	0,4245	73,1	113,3	20,9	110,9	2	0	800
4	16.09.2016	12:30:22	56,279	0,4505	25,356	63,209	0,5510	72,8	154,5	21,1	154,4	2	0	800
4	16.09.2016	12:35:22	56,458	0,5061	28,574	63,447	0,6091	73,9	164,3	21,4	164,6	2	0	800
4	16.09.2016	12:40:22	56,397	0,4991	28,149	63,308	0,6067	73,3	165,3	21,9	165,5	2	0	800
4	16.09.2016	12:45:22	56,535	0,5028	28,426	63,385	0,6120	73,3	168,7	21,8	170,1	2	0	800
4	16.09.2016	12:50:18	56,606	0,6186	35,016	63,906	0,7452	73,5	202,9	21,9	204,3	2	0	1200
4	16.09.2016	12:55:17	57,165	0,8425	48,159	64,497	1,0100	73,9	271,3	22,8	273,0	2	0	1200
4	16.09.2016	13:00:15	57,505	1,1781	67,745	64,940	1,4136	73,8	365,7	24,2	369,2	2	0	1600
4	16.09.2016	13:05:17	56,089	0,9673	54,256	63,669	1,1478	74,2	290,0	26,6	300,2	2	0	1200
4	16.09.2016	13:10:17	56,028	0,7354	41,201	63,476	0,8794	73,8	235,9	25,1	234,9	2	0	1200
4	16.09.2016	13:15:17	56,394	0,8412	47,440	63,985	0,9975	74,3	265,8	25,1	266,0	2	0	1200
4	16.09.2016	13:20:21	56,189	0,6499	36,515	63,445	0,7836	73,5	205,9	23,7	203,2	2	0	1200
4	16.09.2016	13:25:15	56,911	0,9326	53,076	64,446	1,1223	73,4	295,5	23,4	306,6	2	0	1200
4	16.09.2016	13:30:12	57,839	1,8965	109,692	65,746	2,2244	75,0	565,9	25,1	530,4	2	0	2400
4	16.09.2016	13:35:17	54,930	0,7848	43,109	62,495	0,9451	73,0	246,9	28,9	259,2	2	0	1200
4	16.09.2016	13:40:17	56,805	0,9663	54,893	64,015	1,1554	74,2	287,2	26,7	281,4	2	0	1200
4	16.09.2016	13:45:15	57,097	1,0493	59,910	64,480	1,2670	73,3	332,9	25,8	329,7	2	0	1600
4	16.09.2016	13:50:17	54,670	0,6554	35,830	62,268	0,7844	73,4	209,0	28,3	214,7	2	0	1200
4	16.09.2016	13:55:21	55,739	0,6553	36,524	63,222	0,7787	74,2	210,1	25,5	204,5	2	0	1200
4	16.09.2016	14:00:22	54,878	0,3588	19,690	61,832	0,4403	72,3	115,2	23,7	117,9	2	0	800
4	16.09.2016	14:05:17	56,927	0,8248	46,953	64,245	0,9911	73,7	271,9	23,6	278,5	2	0	1200
4	16.09.2016	14:10:17	56,866	0,7268	41,329	63,987	0,8758	73,7	221,0	23,6	217,7	2	0	1200
4	16.09.2016	14:15:15	57,791	1,2080	69,811	65,083	1,4486	74,0	364,5	24,6	364,2	2	0	1600
4	16.09.2016	14:20:17	57,515	0,9655	55,530	64,444	1,1700	73,6	296,8	25,0	296,1	2	0	1200
4	16.09.2016	14:25:15	56,449	0,9256	52,250	63,949	1,1088	73,7	291,8	25,6	302,5	2	0	1200
4	16.09.2016	14:30:17	56,818	0,8873	50,417	64,060	1,0629	74,0	276,6	24,4	283,4	2	0	1200
4	16.09.2016	14:35:15	56,940	1,1437	65,123	64,521	1,3630	74,1	343,5	25,1	356,2	2	0	1600
4	16.09.2016	14:40:17	55,954	0,7249	40,564	63,588	0,8621	74,0	225,4	23,9	235,8	2	0	1200
4	16.09.2016	14:45:17	56,429	0,7108	40,112	63,748	0,8561	73,5	224,2	23,6	226,5	2	0	1200
4	16.09.2016	14:50:17	56,243	0,6862	38,593	63,467	0,8235	73,8	223,0	24,2	225,6	2	0	1200
4	16.09.2016	14:55:15	57,518	1,2151	69,890	64,590	1,4633	73,9	361,6	25,6	384,8	2	0	1600
4	16.09.2016	15:00:17	56,455	0,8028	45,324	63,709	0,9620	74,0	251,0	25,1	259,2	2	0	1200
4	16.09.2016	15:05:18	55,954	0,5708	31,936	63,032	0,6950	72,9	191,8	23,9	196,4	2	0	800
4	16.09.2016	15:10:22	55,289	0,3859	21,336	62,267	0,4676	73,3	120,7	23,4	118,6	2	0	800
4	16.09.2016	15:15:22	55,415	0,4215	23,356	62,636	0,5107	73,0	143,5	22,9	142,4	2	0	800
4	16.09.2016	15:20:22	54,692	0,3080	16,846	61,834	0,3740	72,8	104,6	22,5	102,9	2	0	800
4	16.09.2016	15:25:22	55,884	0,5082	28,400	63,288	0,6070	73,9	163,6	22,3	163,3	2	0	800
4	16.09.2016	15:30:17	56,535	0,7289	41,207	63,956	0,8751	73,6	234,0	23,3	238,5	2	0	1200
4	16.09.2016	15:35:11	45,255	1,2835	58,087	65,828	2,9612	29,8	749,6	26,5	794,8	2	1	3200
4	16.09.2016	15:40:22	54,429	0,3249	17,686	61,181	0,3984	72,6	102,6	25,6	103,2	2	0	800
4	16.09.2016	15:45:15	57,865	1,1719	67,813	65,045	1,4119	73,8	362,2	24,7	361,5	2	0	1600
4	16.09.2016	15:50:12	58,549	2,0612	120,681	65,672	2,4943	73,7	610,7	27,2	655,8	2	1	2800
4	16.09.2016	15:55:17	57,396	1,0516	60,357	64,222	1,2746	73,7	309,1	27,5	320,6	2	0	1600
4	16.09.2016	16:00:22	54,782	0,3778	20,697	61,754	0,4598	72,9	125,0	26,3	127,4	2	0	800
4	16.09.2016	16:05:22	55,450	0,4385	24,316	62,535	0,5289	73,5	144,5	24,6	144,0	2	0	800
4	16.09.2016	16:10:22	55,665	0,5151	28,671	63,057	0,6202	73,3	169,0	24,1	169,6	2	0	800
4	16.09.2016	16:15:22	55,363	0,4550	25,188	62,576	0,5494	73,3	146,4	23,8	149,4	2	0	800
4	16.09.2016	16:20:22	54,988	0,3860	21,226	62,311	0,4688	72,7	126,3	23,7	127,4	2	0	800
4	16.09.2016	16:25:22	55,020	0,3664	20,159	62,305	0,4366	74,1	115,2	23,0	114,5	2	0	800
4	16.09.2016	16:30:22	55,148	0,3470	19,137	62,174	0,4186	73,5	111,4	22,4	110,2	2	0	800
4	16.09.2016	16:35:22	56,006	0,5257	29,444	63,283	0,6306	73,8	163,9	22,9	165,1	2	0	800
4	16.09.2016	16:40:22	55,704	0,4487	24,994	62,666	0,5487	72,7	146,2	23,6	148,3	2	0	800
4	16.09.2016	16:45:14	57,402	0,7751	44,493	64,061	0,9632	72,1	244,6	23,9	320,6	2	0	1200
4	16.09.2016	16:50:15	58,674	1,6396	96,205	65,593	1,9988	73,4	525,1	26,5	527,9	2	0	2400
4	16.09.2016	16:55:22	54,789	0,3857	21,129	61,393	0,4698	73,3	118,5	27,1	123,1	2	0	800
4	16.09.2016	17:00:22	55,755	0,4534	25,277	62,442	0,5548	73,0	136,4	25,6	140,8	2	0	800
4	16.09.2016	17:05:22	55,906	0,4694	26,244	62,681	0,5722	73,2	144,0	24,8	148,5	2	0	800
4	16.09.2016	17:10:22	56,558	0,5305	30,005	63,166	0,6556	72,5	165,4	24,6	169,8	2	0	800
4	16.09.2016	17:15:15	58,196	0,9253	53,846	64,582	1,1512	72,4	310,7	24,4	331,5	2	0	1600
4	16.09.2016	17:20:15	57,300	0,8685	49,762	63,663	1,0810	72,3	279,1	27,0	307,5	2	0	1200
4	16.09.2016	17:25:22	56,651	0,5093	28,852	62,509	0,6491	71,1	168,5	26,7	175,7	2	0	800
4	16.09.2016	17:30:21	58,163	1,0690	62,177	64,299	1,3411	72,1	361,3	27,5	380,3	2	0	1600
4	16.09.2016	17:35:15	58,106	0,9343	54,290	63,916	1,1856	71,6	315,1	27,8	350,1	2	0	1600
4	16.09.2016	17:40:22	55,106	0,3682	20,292	61,570	0,4606	71,6	111,8	27,2	116,8	2	0	800
4	16.09.2016	17:45:22	56,012	0,3819	21,388	62,155	0,4813	71,5	102,7	25,1	107,0	2	0	800
4	16.09.2016	17:50:37	54,769	0,1910	10,460	60,626	0,2477	69,6	59,2	23,5	63,7	2	0	400
4	16.09.2016	17:55:37	54,124	0,1656	8,963	60,445	0,2126	69,7	50,8	22,2	56,7	2	0	400
4	16.09.2016	18:00:37	55,659	0,2117	11,784	61,278	0,2752	69,9	65,5	22,0	72,1	2	0	400
4	16.09.2016	18:05:37	56,272	0,2375	13,363	61,706	0,3111	69,6	71,4	22,0	78,0	2	0	400
4	16.09.2016	18:10:37	55,752	0,2327	12,973	61,584	0,3014	69,9	67,3	21,8	74,4	2	0	400
4	16.09.2016	18:15:37	55,151	0,2219	12,238	61,359	0,2767	72,1	63,9	22,0	67,6	2	0	400
4	16.09.2016	18:20:37	53,019	0,2554	13,540	62,124	0,3923	55,6	59,8	22,0	62,6	2	0	400
4	16.09.2016	18:25:22	54,432	0,2165	11,785	61,333	0,2940	65,4	110,6	22,0	103,4	2	0	800
4	16.09.2016	18:30:37	56,943	0,2300	13,097	62,124	0,4641	45,4	61,6	22,0	64,2	2	0	400
4	16.09.2016	18:35:37	54,419	0,2012	10,947	61,045	0,2573	69,7	97,4	22,2	98,0	2	0	400
4	16.09.2016	18:40:37	54,911	0,1748	9,598	61,208	0,3411	46,0	53,7	21,9	56,0	2	0	400
4	16.09.2016	18:45:37	53,687	0,1446	7,764	60,205	0,1884	68,5	58,3	21,8	55,6	2	0	400
4	16.09.2016	18:50:37	54,699	0,1368	7,481	60,179	0,1844	67,4	47,4	21,8	48,1	2	0	400
4	16.09.2016	18:55:37	53,372	0,1321	7,051	59,995	0,1709	68,8	46,9	21,4	44,2	2	0	400
4	16.09.2016	19:00:37	53,722	0,1255	6,741	59,883	0,1640	68,7	40,2	21,1	40,8	2	0	400
4	16.09.2016	19:05:37	52,791	0,1125	5,938	59,502	0,1449	68,8	35,1	20,9	35,1	2	0	400
4	16.09.2016	19:10:37	53,231	0,1038	5,524	59,355	0,1350	68,9	32,7	20,8	32,7	2	0	400
4	16.09.2016	19:15:37	52,910	0,0959	5,075	59,073	0,1254	68,5	30,0	20,5	29,3	2	0	400
4	16.09.2016	19:20:37	51,854	0,0799	4,141	58,441	0,1029	68,9	24,7	20,4	24,0	2	0	400
4	16.09.2016	19:25:37	50,431	0,0628	3,167	57,744	0,0828	66,2	19,7	20,1	18,8	2	0	400
4	16.09.2016	19:30:37	50,026	0,0498	2,491	56,929	0,0663	66,0	15,7	19,9	14,3	2	0	400
4	16.09.2016	19:35:37	49,471	0,0377	1,863	55,873	0,0514	64,9	11,9	19,5	5,7	2	0	400
4	16.09.2016	19:40:37	47,621	0,0283	1,349	54,673	0,0387	63,8	8,8	19,5	1,6	2	0	400
4	16.09.2016	19:45:37	43,444	0,0222	0,965	52,896	0,0289	63,0	6,3	19,2	0,9	2	0	400
4	17.09.2016	08:00:37	46,212	0,0182	0,839	52,529	0,0259	61,7	6,6	15,7	1,6	2	0	400
4	17.09.2016	08:05:37	45,820	0,0210	0,961	53,519	0,0286	62,9	7,5	15,7	1,8	2	0	400
4	17.09.2016	08:10:37	48,257	0,0248	1,196	54,740	0,0349	62,5	9,2	15,7	6,1	2	0	400
4	17.09.2016	08:15:37	48,935	0,0298	1,459	55,598	0,0410	63,9	10,9	15,7	11,6	2	0	400
4	17.09.2016	08:20:37	49,795	0,0383	1,906	56,713	0,0524	64,1	13,9	15,9	14,1	2	0	400
4	17.09.2016	08:25:37	50,630	0,0507	2,565	57,628	0,0659	67,5	17,7	15,9	18,4	2	0	400
4	17.09.2016	08:30:37	50,409	0,0556	2,801	57,937	0,0727	66,5	19,6	16,1	20,6	2	0	400
4	17.09.2016	08:35:37	51,426	0,0630	3,242	58,398	0,0829	66,9	22,2	16,2	22,9	2	0	400
4	17.09.2016	08:40:37	51,825	0,0677	3,509	58,639	0,0889	67,3	23,9	16,2	24,9	2	0	400
4	17.09.2016	08:45:37	51,680	0,0716	3,702	58,790	0,0927	68,0	25,3	16,4	26,1	2	0	400
4	17.09.2016	08:50:37	52,788	0,0844	4,455	59,295	0,1094	68,7	29,8	16,4	30,4	2	0	400
4	17.09.2016	08:55:37	52,229	0,0908	4,741	59,494	0,1153	69,1	31,8	16,7	32,4	2	0	400
4	17.09.2016	09:00:37	53,372	0,1054	5,624	59,971	0,1348	69,6	37,3	16,7	37,9	2	0	400
4	17.09.2016	09:05:37	53,523	0,1274	6,821	60,484	0,1603	70,4	44,7	17,1	45,8	2	0	400
4	17.09.2016	09:10:37	54,156	0,1447	7,839	60,824	0,1829	70,4	50,9	17,1	51,7	2	0	400
4	17.09.2016	09:15:37	54,785	0,1828	10,013	61,421	0,2279	71,5	62,8	17,6	63,0	2	0	400
4	17.09.2016	09:20:37	54,946	0,1598	8,782	61,007	0,2031	70,9	56,1	17,8	56,5	2	0	400
4	17.09.2016	09:25:37	53,976	0,1482	7,998	60,764	0,1870	70,4	51,5	18,0	51,9	2	0	400
4	17.09.2016	09:30:37	54,153	0,1465	7,931	60,727	0,1840	71,0	51,1	18,0	52,4	2	0	400
4	17.09.2016	09:35:37	54,027	0,1431	7,734	60,693	0,1810	70,4	49,7	18,0	50,3	2	0	400
4	17.09.2016	09:40:37	54,641	0,1667	9,109	61,102	0,2084	71,5	57,5	17,8	57,8	2	0	400
4	17.09.2016	09:45:37	54,108	0,1511	8,177	60,811	0,1894	71,0	52,0	18,0	52,4	2	0	400
4	17.09.2016	09:50:37	53,013	0,1333	7,068	60,348	0,1662	70,5	45,2	18,1	44,7	2	0	400
4	17.09.2016	09:55:37	53,983	0,1456	7,860	60,633	0,1830	70,9	50,7	18,1	49,9	2	0	400
4	17.09.2016	10:00:37	55,270	0,2144	11,851	61,766	0,2662	72,1	74,1	18,3	72,6	2	0	400
4	17.09.2016	10:05:37	56,028	0,2879	16,130	62,500	0,3559	72,5	99,2	18,7	97,3	2	0	400
4	17.09.2016	10:10:22	55,611	0,3255	18,104	62,633	0,3967	72,9	110,5	19,4	109,3	2	0	800
4	17.09.2016	10:15:22	55,823	0,2975	16,605	62,322	0,3680	72,4	102,0	19,7	101,1	2	0	800
4	17.09.2016	10:20:22	55,315	0,3184	17,614	62,462	0,3879	72,7	106,9	20,2	105,9	2	0	800
4	17.09.2016	10:25:37	55,540	0,2732	15,172	62,065	0,3373	72,5	93,8	20,0	92,5	2	0	400
4	17.09.2016	10:30:37	55,444	0,2691	14,921	62,053	0,3309	72,7	92,5	20,0	91,4	2	0	400
4	17.09.2016	10:35:37	54,159	0,2262	12,250	61,549	0,2754	72,3	76,2	19,9	75,3	2	0	400
4	17.09.2016	10:40:37	54,744	0,2512	13,752	61,840	0,3069	72,5	84,6	20,0	83,9	2	0	400
4	17.09.2016	10:45:22	55,681	0,3108	17,307	62,457	0,3812	72,7	105,6	20,1	105,7	2	0	800
