Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	15.06.2016	14:40:15	40,467	4,0752	164,914	50,275	4,4203	74,2	736,0	31,5	763,5	1	1	3200
5	15.06.2016	14:45:13	38,810	4,9778	193,185	49,280	5,4293	72,2	946,0	36,4	978,9	1	1	4000
5	15.06.2016	14:50:13	39,280	5,7711	226,686	49,706	6,4046	71,2	1059,7	37,3	1107,7	1	1	4400
5	15.06.2016	14:55:22	39,464	1,2120	47,831	47,787	1,2360	81,0	247,7	32,2	253,1	1	0	1200
5	15.06.2016	15:00:27	39,850	0,7665	30,546	47,720	0,7991	80,1	156,6	28,4	159,4	2	0	800
5	15.06.2016	15:05:44	39,860	0,4107	16,370	47,064	0,4350	80,0	87,6	24,7	84,4	2	0	400
5	15.06.2016	15:10:44	39,231	0,3490	13,691	47,063	0,3715	78,3	67,2	22,3	61,5	2	0	400
5	15.06.2016	15:15:44	40,277	0,3806	15,331	47,570	0,4103	78,5	72,6	20,4	67,1	2	0	400
5	15.06.2016	15:20:44	41,388	0,4644	19,221	48,154	0,4953	80,6	95,4	19,6	88,7	2	0	400
5	15.06.2016	15:25:27	41,340	0,4871	20,137	48,294	0,5144	81,1	107,2	19,2	99,5	2	0	800
5	15.06.2016	15:30:27	41,193	0,5933	24,441	48,716	0,6291	79,8	120,9	19,4	111,3	2	0	800
5	15.06.2016	15:35:27	41,289	0,8628	35,625	49,451	0,9069	79,4	166,8	19,4	153,5	2	0	800
5	15.06.2016	15:40:22	41,982	1,3471	56,554	50,500	1,4183	79,0	261,2	17,5	240,6	2	0	1200
5	15.06.2016	15:45:17	41,899	2,2236	93,169	51,252	2,2996	79,1	425,3	17,8	407,9	2	0	2000
5	15.06.2016	15:50:15	41,013	3,7979	155,761	51,425	3,9556	76,6	737,2	21,9	718,6	2	1	3200
5	15.06.2016	15:55:14	41,494	5,1559	213,943	51,287	5,7331	72,8	963,8	23,2	990,7	2	1	4000
5	15.06.2016	16:00:14	39,744	5,1603	205,094	50,022	5,6881	72,1	919,9	29,0	946,3	2	1	4000
5	15.06.2016	16:05:15	39,467	3,8032	150,101	49,096	4,1864	73,0	697,5	32,3	734,5	1	1	2800
5	15.06.2016	16:10:14	38,834	4,7639	185,002	49,120	5,2311	72,0	852,1	35,7	878,2	1	1	3600
5	15.06.2016	16:15:14	39,229	4,3531	170,769	48,905	4,8238	72,4	791,0	36,7	811,6	1	1	3200
5	15.06.2016	16:20:19	39,421	1,6627	65,546	47,659	1,7947	76,6	296,6	35,7	298,9	1	0	1200
5	15.06.2016	16:25:27	39,942	0,9984	39,876	47,795	1,0448	79,9	185,0	30,3	182,3	1	0	800
5	15.06.2016	16:30:27	40,239	1,0450	42,048	48,659	1,0934	79,0	192,8	25,1	188,4	2	0	800
5	15.06.2016	16:35:22	40,817	1,1930	48,696	49,293	1,2457	79,3	213,7	23,2	221,1	2	0	1200
5	15.06.2016	16:40:22	41,494	1,2166	50,481	49,540	1,2668	80,4	246,7	21,8	243,1	2	0	1200
5	15.06.2016	16:45:22	41,221	1,1759	48,470	49,479	1,2063	81,2	233,9	21,8	242,0	2	0	1200
5	15.06.2016	16:50:22	41,510	1,0471	43,464	49,267	1,0910	80,9	213,0	21,9	219,0	2	0	1200
5	15.06.2016	16:55:22	41,787	1,0341	43,210	49,459	1,0805	80,9	214,9	20,9	207,3	2	0	1200
5	15.06.2016	17:00:27	41,950	0,9276	38,912	49,658	0,9638	81,3	196,3	19,5	185,7	2	0	800
5	15.06.2016	17:05:27	42,002	0,8937	37,538	49,561	0,9390	80,7	191,0	19,9	180,0	2	0	800
5	15.06.2016	17:10:27	41,498	0,8366	34,715	49,396	0,8780	80,0	175,2	20,3	164,9	2	0	800
5	15.06.2016	17:15:27	41,549	0,6901	28,673	48,995	0,7375	79,4	134,8	19,9	124,5	2	0	800
5	15.06.2016	17:20:27	41,366	0,6112	25,284	48,716	0,6549	79,3	115,3	19,5	105,7	2	0	800
5	15.06.2016	17:25:27	40,782	0,5873	23,952	48,691	0,6160	79,9	111,0	18,6	102,0	2	0	800
5	15.06.2016	17:30:27	41,045	0,6831	28,038	49,152	0,7076	80,6	136,1	18,1	126,5	2	0	800
5	15.06.2016	17:35:27	42,204	0,6559	27,681	49,241	0,6975	80,6	135,5	17,2	124,7	2	0	800
5	15.06.2016	17:40:27	41,671	0,6690	27,878	49,242	0,6944	81,5	139,4	17,1	130,6	2	0	800
5	15.06.2016	17:45:27	41,973	0,7216	30,289	49,399	0,7590	80,8	148,8	17,1	140,4	2	0	800
5	15.06.2016	17:50:27	41,321	0,7409	30,614	49,349	0,7590	81,7	153,4	17,6	146,7	2	0	800
5	15.06.2016	17:55:27	41,860	0,7305	30,577	49,337	0,7626	81,3	151,4	17,8	143,5	2	0	800
5	15.06.2016	18:00:27	41,671	0,7727	32,197	49,439	0,7977	81,6	163,6	18,1	155,1	2	0	800
5	15.06.2016	18:05:27	41,954	0,7810	32,766	49,515	0,8158	81,1	165,5	17,7	157,1	2	0	800
5	15.06.2016	18:10:27	42,133	0,7198	30,327	49,382	0,7616	80,6	149,0	17,7	142,0	2	0	800
5	15.06.2016	18:15:27	41,363	0,6812	28,174	49,144	0,7037	81,5	140,0	18,1	134,2	2	0	800
5	15.06.2016	18:20:27	41,783	0,6750	28,205	49,104	0,7034	81,7	143,8	18,2	139,0	2	0	800
5	15.06.2016	18:25:27	41,167	0,6090	25,072	48,802	0,6403	80,2	127,3	18,3	122,4	2	0	800
5	15.06.2016	18:30:27	40,650	0,5660	23,007	48,599	0,5862	80,8	114,6	18,2	110,0	2	0	800
5	15.06.2016	18:35:27	40,887	0,4843	19,801	48,367	0,5082	80,6	100,4	17,5	96,8	2	0	800
5	15.06.2016	18:40:44	40,721	0,3571	14,540	47,806	0,3806	79,9	72,9	16,7	69,4	2	0	400
5	15.06.2016	18:45:44	40,239	0,3046	12,256	47,516	0,3241	79,6	60,9	16,3	58,3	2	0	400
5	15.06.2016	18:50:44	39,915	0,2336	9,322	46,917	0,2517	78,9	46,2	16,2	43,8	2	0	400
5	15.06.2016	18:55:44	39,266	0,2024	7,947	46,648	0,2204	77,3	36,4	15,7	34,2	2	0	400
5	15.06.2016	19:00:44	39,603	0,2034	8,054	46,820	0,2197	78,3	37,9	14,8	35,1	2	0	400
5	15.06.2016	19:05:44	39,648	0,2058	8,161	46,912	0,2230	78,0	40,5	14,8	37,6	2	0	400
5	15.06.2016	19:10:44	39,953	0,2156	8,616	47,079	0,2303	79,5	43,7	14,5	39,9	2	0	400
5	15.06.2016	19:15:44	38,823	0,2194	8,519	47,064	0,2298	78,8	44,2	14,4	40,6	2	0	400
5	15.06.2016	19:20:44	39,870	0,2225	8,871	47,114	0,2388	78,8	44,7	14,3	41,3	2	0	400
5	15.06.2016	19:25:44	40,277	0,2244	9,036	47,215	0,2452	78,1	45,4	14,2	42,6	2	0	400
5	15.06.2016	19:30:44	39,748	0,2106	8,371	47,038	0,2254	78,9	42,4	13,9	39,9	2	0	400
5	15.06.2016	19:35:44	39,109	0,1991	7,786	46,859	0,2122	78,3	39,4	14,0	37,2	2	0	400
5	15.06.2016	19:40:44	38,900	0,2042	7,945	46,912	0,2168	78,1	39,7	14,0	37,9	2	0	400
5	15.06.2016	19:45:44	39,654	0,2088	8,279	46,986	0,2262	77,9	41,1	13,9	39,5	2	0	400
5	15.06.2016	19:50:44	39,494	0,2159	8,526	47,095	0,2298	78,8	42,7	14,0	41,5	2	0	400
5	15.06.2016	19:55:44	39,378	0,2131	8,390	47,075	0,2257	79,0	42,3	13,9	41,3	2	0	400
5	15.06.2016	20:00:44	39,214	0,2074	8,134	46,950	0,2198	78,8	41,6	14,2	40,8	2	0	400
5	15.06.2016	20:05:44	39,715	0,1885	7,488	46,759	0,2044	78,3	38,0	14,3	37,4	2	0	400
5	15.06.2016	20:10:44	39,044	0,1676	6,542	46,416	0,1804	78,1	32,6	14,3	32,0	2	0	400
5	15.06.2016	20:15:44	38,431	0,1330	5,110	45,758	0,1413	79,0	27,1	14,4	27,0	2	0	400
5	15.06.2016	20:20:44	38,007	0,0954	3,627	44,872	0,1054	76,7	19,7	14,3	18,4	2	0	400
5	15.06.2016	20:25:44	36,341	0,0870	3,160	44,508	0,0921	77,1	17,3	14,3	15,6	2	0	400
5	15.06.2016	20:30:44	36,700	0,0776	2,850	44,221	0,0840	76,8	15,5	14,3	13,4	2	0	400
5	15.06.2016	20:35:44	35,637	0,0790	2,815	44,183	0,0845	75,4	14,9	14,3	12,0	2	0	400
5	15.06.2016	20:40:44	37,281	0,0925	3,448	44,767	0,1008	76,4	17,8	14,3	15,9	2	0	400
5	15.06.2016	20:45:44	37,455	0,1046	3,919	45,134	0,1131	76,8	20,3	14,2	18,4	2	0	400
5	15.06.2016	20:50:44	37,525	0,1175	4,410	45,442	0,1267	76,6	22,0	14,2	20,0	2	0	400
5	15.06.2016	20:55:44	38,585	0,1283	4,951	45,718	0,1407	77,0	24,3	14,2	22,4	2	0	400
5	15.06.2016	21:00:44	38,755	0,1495	5,795	46,124	0,1608	78,1	28,9	14,3	27,2	2	0	400
5	15.06.2016	21:05:44	38,659	0,1531	5,918	46,120	0,1639	78,3	29,8	14,3	28,8	2	0	400
5	15.06.2016	21:10:44	38,428	0,1408	5,411	45,915	0,1508	78,1	27,0	14,5	25,6	2	0	400
5	15.06.2016	21:15:44	38,267	0,1234	4,722	45,530	0,1346	77,1	23,4	14,8	22,2	2	0	400
5	15.06.2016	21:20:44	37,972	0,1088	4,131	45,147	0,1199	76,3	20,3	14,8	19,0	2	0	400
5	15.06.2016	21:25:44	37,281	0,1033	3,851	44,975	0,1125	76,1	18,7	14,8	17,2	2	0	400
5	15.06.2016	21:30:44	37,789	0,1010	3,815	44,943	0,1109	76,5	19,0	14,8	17,7	2	0	400
5	15.06.2016	21:35:44	37,320	0,1000	3,731	44,883	0,1075	77,4	20,2	14,8	19,0	2	0	400
5	15.06.2016	21:40:44	37,163	0,0929	3,451	44,705	0,1003	76,9	18,6	14,8	17,5	2	0	400
5	15.06.2016	21:45:44	36,369	0,0795	2,891	44,196	0,0868	75,4	15,1	14,8	13,6	2	0	400
5	15.06.2016	21:50:44	35,698	0,0676	2,413	43,648	0,0735	75,3	12,1	14,8	7,7	2	0	400
5	15.06.2016	21:55:44	35,152	0,0529	1,858	42,812	0,0585	74,2	9,3	14,7	2,0	2	0	400
5	15.06.2016	22:00:44	33,357	0,0373	1,244	41,327	0,0405	74,3	6,3	14,5	0,9	2	0	400
5	16.06.2016	05:40:44	32,972	0,0345	1,136	41,440	0,0373	73,5	6,1	11,5	0,7	2	0	400
5	16.06.2016	05:45:44	34,269	0,0465	1,593	42,749	0,0505	73,8	8,1	11,6	1,4	2	0	400
5	16.06.2016	05:50:44	35,159	0,0629	2,212	43,895	0,0685	73,6	10,9	11,9	5,2	2	0	400
5	16.06.2016	05:55:44	36,292	0,0789	2,862	44,633	0,0863	74,3	13,9	11,9	11,3	2	0	400
5	16.06.2016	06:00:44	37,358	0,0859	3,208	44,944	0,0954	74,8	15,2	12,0	13,4	2	0	400
5	16.06.2016	06:05:44	38,505	0,1146	4,411	45,840	0,1274	75,5	19,3	12,0	17,9	2	0	400
5	16.06.2016	06:10:44	39,038	0,1293	5,047	46,173	0,1441	75,8	21,5	12,0	20,2	2	0	400
5	16.06.2016	06:15:44	38,531	0,1522	5,865	46,539	0,1639	76,9	24,2	12,0	23,6	2	0	400
5	16.06.2016	06:20:44	39,256	0,1654	6,491	46,776	0,1814	76,5	26,6	12,3	25,4	2	0	400
5	16.06.2016	06:25:44	39,109	0,1855	7,253	47,041	0,1995	77,3	29,2	12,4	28,3	2	0	400
5	16.06.2016	06:30:44	39,847	0,1992	7,938	47,249	0,2175	77,3	31,5	12,4	30,6	2	0	400
5	16.06.2016	06:35:44	40,332	0,2122	8,559	47,404	0,2327	77,6	33,4	12,5	32,7	2	0	400
5	16.06.2016	06:40:44	40,284	0,2294	9,240	47,554	0,2496	77,9	35,5	12,9	34,7	2	0	400
5	16.06.2016	06:45:44	40,438	0,2367	9,573	47,622	0,2560	78,5	36,8	13,0	35,8	2	0	400
5	16.06.2016	06:50:44	39,889	0,2576	10,275	47,764	0,2731	78,8	38,9	13,4	37,6	2	0	400
5	16.06.2016	06:55:44	40,406	0,2722	10,998	47,895	0,2902	79,1	40,9	13,6	39,9	2	0	400
5	16.06.2016	07:00:44	40,226	0,2829	11,378	47,941	0,2997	79,2	41,9	13,9	41,3	2	0	400
5	16.06.2016	07:05:44	40,910	0,2917	11,933	48,051	0,3247	76,5	42,8	14,4	43,3	2	0	400
5	16.06.2016	07:10:44	41,125	0,3213	13,212	48,266	0,3664	74,7	43,8	15,2	44,0	2	0	400
5	16.06.2016	07:15:44	42,201	0,3588	15,141	48,545	0,4127	75,6	48,0	15,3	46,7	2	0	400
5	16.06.2016	07:20:44	42,336	0,3993	16,903	48,745	0,4544	76,3	49,4	15,7	48,8	2	0	400
5	16.06.2016	07:25:44	42,227	0,4432	18,714	48,929	0,5006	76,4	52,4	16,1	51,2	2	0	400
5	16.06.2016	07:30:44	42,605	0,4911	20,925	49,084	0,5542	76,9	51,9	16,7	51,9	2	0	400
5	16.06.2016	07:35:44	42,358	0,5417	22,945	49,205	0,6010	77,6	56,4	16,7	59,6	2	0	400
5	16.06.2016	07:40:44	42,471	0,6072	25,787	49,381	0,6759	77,3	66,9	16,8	135,8	2	0	400
5	16.06.2016	07:45:44	42,483	0,6776	28,787	49,435	0,7517	77,5	61,4	17,5	61,5	2	0	400
5	16.06.2016	07:50:44	42,708	0,7652	32,679	49,601	0,8545	77,1	54,1	18,0	57,1	2	0	400
5	16.06.2016	07:55:44	42,220	0,8569	36,180	49,637	0,9363	77,8	53,6	19,0	57,6	2	0	400
5	16.06.2016	08:00:44	41,886	0,9381	39,295	49,732	1,0160	77,8	58,1	19,5	58,5	2	0	400
5	16.06.2016	08:05:44	41,909	1,0408	43,619	49,860	1,1223	77,9	57,4	19,6	59,9	2	0	400
5	16.06.2016	08:10:44	42,538	1,1105	47,237	49,969	1,2265	77,1	62,5	19,5	59,6	2	0	400
5	16.06.2016	08:15:42	47,878	0,5716	27,368	50,036	1,1113	49,2	102,3	19,7	59,4	2	0	800
5	16.06.2016	08:20:44	47,987	0,5559	26,677	50,093	0,7312	72,8	54,1	19,0	60,5	2	0	400
5	16.06.2016	08:25:44	47,528	0,6139	29,179	50,222	0,7559	76,9	55,3	19,2	64,9	2	0	400
5	16.06.2016	08:30:44	47,811	0,6543	31,282	50,161	0,8458	73,7	54,2	20,8	65,8	2	0	400
5	16.06.2016	08:35:44	47,685	0,7203	34,347	50,242	0,7751	88,2	56,0	21,3	61,5	2	0	400
5	16.06.2016	08:40:44	47,721	0,7936	37,873	50,204	0,9071	83,2	56,1	22,2	62,4	2	0	400
5	16.06.2016	08:45:44	40,171	1,8904	75,939	50,322	1,9711	76,6	58,2	21,9	64,6	2	0	400
5	16.06.2016	08:50:44	40,220	2,0174	81,141	50,349	2,1016	76,7	62,5	22,3	66,2	2	0	400
5	16.06.2016	08:55:42	40,075	2,1608	86,596	50,306	2,2455	76,7	82,9	23,7	76,2	2	0	400
5	16.06.2016	09:00:34	39,799	2,3299	92,726	50,372	2,4122	76,3	97,7	24,3	90,9	2	0	400
5	16.06.2016	09:05:44	41,029	1,5577	63,911	49,586	1,6735	77,0	109,1	25,5	82,3	2	0	800
5	16.06.2016	09:10:44	39,654	0,5677	22,511	47,443	0,6175	76,8	64,4	25,3	64,2	2	0	400
5	16.06.2016	09:15:44	40,403	2,5309	102,256	50,410	2,6650	76,1	69,8	25,6	75,7	2	0	400
5	16.06.2016	09:20:44	39,722	2,7696	110,014	50,430	2,8755	75,9	80,5	24,9	81,2	2	0	400
5	16.06.2016	09:25:39	41,080	2,7472	112,854	50,387	2,9736	75,3	213,9	26,0	98,9	2	0	800
5	16.06.2016	09:30:18	39,703	3,0157	119,730	50,219	3,1706	75,2	405,7	27,9	110,9	2	0	2000
5	16.06.2016	09:35:44	38,925	0,4512	17,561	46,555	0,4923	76,6	72,0	26,2	76,9	2	0	400
5	16.06.2016	09:40:29	40,146	3,2162	129,118	50,722	3,3854	75,2	125,8	25,6	106,6	2	0	800
5	16.06.2016	09:45:27	41,559	3,3675	139,948	50,419	3,7369	74,3	163,9	27,9	159,0	2	0	800
5	16.06.2016	09:50:27	39,677	0,8509	33,762	47,939	0,9204	76,5	133,6	26,1	134,7	2	0	800
5	16.06.2016	09:55:36	40,884	3,0248	123,669	51,035	3,1845	76,1	598,3	24,6	309,8	2	1	2400
5	16.06.2016	10:00:15	39,908	3,8516	153,711	51,333	3,9708	75,4	635,0	24,4	663,9	2	1	2800
5	16.06.2016	10:05:15	39,009	3,8858	151,583	50,427	4,0410	74,4	650,7	28,9	678,2	2	1	2800
5	16.06.2016	10:10:15	41,186	3,0743	126,619	50,643	3,2685	76,5	526,7	26,1	612,5	2	0	2400
5	16.06.2016	10:15:16	39,870	3,9831	158,805	51,423	4,1373	74,6	667,8	24,1	695,2	2	1	2800
5	16.06.2016	10:20:19	40,656	1,7380	70,661	49,161	1,8401	78,1	232,7	27,0	224,9	2	0	1200
5	16.06.2016	10:25:15	38,531	4,2356	163,198	50,620	4,3589	74,0	702,9	27,5	726,1	2	1	3200
5	16.06.2016	10:30:15	40,246	4,0173	161,681	49,939	4,4069	73,5	712,8	32,2	742,2	1	1	3200
5	16.06.2016	10:35:14	40,386	4,0831	164,898	49,919	4,5045	73,3	729,2	31,8	756,2	1	1	3200
5	16.06.2016	10:40:15	40,157	4,2197	169,448	49,816	4,6575	73,0	759,2	32,6	786,8	1	1	3200
5	16.06.2016	10:45:14	39,794	4,4577	177,389	49,761	4,9038	72,7	793,2	33,0	818,4	1	1	3200
5	16.06.2016	10:50:14	39,698	4,5132	179,164	49,747	4,9536	72,7	805,1	33,1	832,4	1	1	3600
5	16.06.2016	10:55:14	37,324	4,9661	185,354	49,939	5,1311	72,3	842,2	31,7	869,2	1	1	3600
5	16.06.2016	11:00:14	39,900	4,3553	173,775	49,692	4,8238	72,5	800,6	32,3	829,7	1	1	3600
5	16.06.2016	11:05:14	39,804	4,6615	185,546	49,629	5,1865	72,1	851,7	34,0	877,6	1	1	3600
5	16.06.2016	11:10:17	38,225	3,6935	141,186	48,950	3,7964	76,0	766,8	36,8	501,6	1	1	2800
5	16.06.2016	11:15:14	39,216	4,7319	185,568	49,386	5,1760	72,6	811,1	35,5	895,0	1	1	3600
5	16.06.2016	11:20:18	39,320	1,7822	70,076	48,365	1,9143	75,7	272,7	31,7	314,3	1	0	1200
5	16.06.2016	11:25:17	39,481	1,9118	75,482	48,051	2,0909	75,1	333,8	33,7	332,4	1	0	1600
5	16.06.2016	11:30:18	40,843	5,2368	213,886	51,240	5,7456	72,7	933,7	27,8	933,8	2	1	4000
5	16.06.2016	11:35:27	39,898	0,9179	36,622	48,389	0,9836	76,9	156,8	25,1	161,5	2	0	800
5	16.06.2016	11:40:14	41,148	4,9832	205,045	51,255	5,4843	72,9	939,1	26,5	922,7	2	1	4000
5	16.06.2016	11:45:27	39,565	0,7989	31,608	47,663	0,8589	77,2	144,0	28,0	148,3	2	0	800
5	16.06.2016	11:50:27	40,554	0,9763	39,592	48,526	1,0489	77,8	175,1	25,3	181,6	2	0	800
5	16.06.2016	11:55:22	40,454	1,4636	59,209	48,408	1,5847	77,2	274,2	28,6	284,1	2	0	1200
5	16.06.2016	12:00:14	39,372	3,9364	154,987	49,208	4,2470	74,2	727,4	34,3	666,9	1	1	2800
5	16.06.2016	12:05:27	38,728	1,0034	38,859	46,905	1,0776	76,9	172,0	35,1	172,6	1	0	800
5	16.06.2016	12:10:27	39,698	0,8250	32,752	47,654	0,8862	77,6	147,8	29,6	146,0	1	0	800
5	16.06.2016	12:15:22	40,836	1,1896	48,578	48,998	1,2757	77,7	216,1	26,1	218,6	2	0	1200
5	16.06.2016	12:20:19	41,029	1,7897	73,428	49,396	1,9287	77,1	342,3	27,5	322,4	2	0	1600
5	16.06.2016	12:25:21	40,236	1,3157	52,938	48,773	1,4056	77,2	230,0	27,5	249,4	2	0	1200
5	16.06.2016	12:30:22	40,470	1,3347	54,015	49,052	1,4175	77,7	234,0	26,0	239,0	2	0	1200
5	16.06.2016	12:35:14	40,011	4,7793	191,225	50,657	5,1885	72,8	846,1	28,6	878,0	2	1	3600
5	16.06.2016	12:40:14	39,654	5,0619	200,722	49,909	5,5893	72,0	909,1	32,3	941,3	1	1	4000
5	16.06.2016	12:45:14	38,601	5,5663	214,865	49,270	6,1400	71,0	997,2	37,0	1029,3	1	1	4000
5	16.06.2016	12:50:14	38,323	5,7303	219,601	48,708	6,4081	70,4	1040,2	41,5	1074,4	1	1	4400
5	16.06.2016	12:55:14	38,295	5,6873	217,796	48,412	6,4119	70,2	1053,3	44,8	1087,5	1	1	4400
5	16.06.2016	13:00:14	38,126	5,3691	204,702	48,239	6,0017	70,7	1005,2	45,3	1024,9	1	1	4400
5	16.06.2016	13:05:13	38,022	6,0680	230,719	48,654	6,7642	70,1	1124,9	43,0	1154,9	1	2	4800
5	16.06.2016	13:10:14	38,429	5,8588	225,147	48,693	6,5526	70,6	1081,8	41,3	1118,1	1	1	4400
5	16.06.2016	13:15:13	38,040	5,8185	221,335	48,542	6,4884	70,3	1061,5	42,9	1096,1	1	1	4400
5	16.06.2016	13:20:14	37,981	4,2649	161,987	48,136	4,6768	72,0	710,1	40,2	834,9	1	1	3200
5	16.06.2016	13:25:18	38,538	2,6954	103,875	48,058	2,8580	75,6	529,8	38,4	476,9	1	0	2400
5	16.06.2016	13:30:19	39,047	1,7709	69,148	48,160	1,8659	76,9	331,5	33,6	334,7	1	0	1600
5	16.06.2016	13:35:18	39,641	3,6143	143,273	50,072	3,7965	75,4	478,6	31,9	547,6	1	0	2400
5	16.06.2016	13:40:13	39,869	6,0680	241,923	50,855	6,6526	71,5	1093,6	30,9	1126,8	1	1	4400
5	16.06.2016	13:45:22	39,717	1,1541	45,839	48,123	1,2346	77,2	204,2	30,0	203,2	1	0	1200
5	16.06.2016	13:50:22	40,258	1,3847	55,747	48,858	1,4773	77,2	244,3	28,6	244,0	2	0	1200
5	16.06.2016	13:55:17	40,438	2,3323	94,314	49,728	2,4796	76,5	439,0	28,9	431,3	2	0	2000
5	16.06.2016	14:00:13	38,761	5,7833	224,165	49,607	6,3244	71,5	1076,8	36,4	1104,5	1	1	4400
5	16.06.2016	14:05:13	37,825	5,9864	226,437	48,780	6,5745	70,6	1102,1	42,0	1134,2	1	1	4800
5	16.06.2016	14:10:13	37,510	5,9331	222,549	48,441	6,5149	70,5	1090,3	45,0	1120,6	1	1	4400
5	16.06.2016	14:15:13	37,305	6,1710	230,206	48,619	6,7456	70,2	1121,6	43,7	1143,5	1	2	4800
5	16.06.2016	14:20:14	38,624	5,8972	227,773	48,848	6,5811	70,9	1071,2	43,2	1086,8	1	1	4400
5	16.06.2016	14:25:17	38,595	2,7375	105,652	47,901	2,9331	75,2	546,5	41,1	514,1	1	0	2400
5	16.06.2016	14:30:22	39,418	1,6183	63,790	48,256	1,6936	78,1	317,0	35,4	299,3	1	0	1600
5	16.06.2016	14:35:22	40,181	1,1258	45,236	48,452	1,1804	79,1	214,9	29,6	212,2	1	0	1200
5	16.06.2016	14:40:22	40,371	1,1486	46,370	48,833	1,1997	79,2	220,5	27,0	219,7	2	0	1200
5	16.06.2016	14:45:27	40,065	0,7647	30,637	48,133	0,8164	78,0	144,2	26,1	138,8	2	0	800
5	16.06.2016	14:50:27	39,892	0,6267	25,000	47,980	0,6681	78,0	115,9	25,2	110,0	2	0	800
5	16.06.2016	14:55:27	39,597	0,5607	22,202	47,757	0,5853	79,4	102,9	24,6	95,7	2	0	800
5	16.06.2016	15:00:27	40,383	0,5382	21,736	47,883	0,5654	80,3	103,3	23,9	95,7	2	0	800
5	16.06.2016	15:05:44	40,380	0,4894	19,763	47,772	0,5119	80,8	95,4	23,1	87,3	2	0	400
5	16.06.2016	15:10:44	40,287	0,4332	17,454	47,612	0,4588	79,9	86,6	22,2	78,7	2	0	400
5	16.06.2016	15:15:44	40,319	0,3795	15,302	47,377	0,4080	79,2	76,3	21,9	68,5	2	0	400
5	16.06.2016	15:20:44	39,892	0,3763	15,013	47,362	0,4001	79,2	73,3	21,8	66,0	2	0	400
5	16.06.2016	15:25:44	39,394	0,3492	13,757	47,215	0,3718	78,4	63,3	21,4	58,3	2	0	400
5	16.06.2016	15:30:44	40,049	0,3735	14,959	47,498	0,3999	78,7	70,7	21,1	64,6	2	0	400
5	16.06.2016	15:35:44	40,194	0,4489	18,045	47,861	0,4721	79,9	87,1	21,1	80,5	2	0	400
5	16.06.2016	15:40:39	40,415	0,4713	19,047	47,992	0,4905	80,9	101,3	21,4	94,8	2	0	800
5	16.06.2016	15:45:27	41,087	0,5971	24,534	48,462	0,6214	81,5	139,4	21,4	132,2	2	0	800
5	16.06.2016	15:50:27	41,517	0,5784	24,012	48,380	0,6203	80,0	123,5	21,8	117,7	2	0	800
5	16.06.2016	15:55:27	40,441	0,6101	24,674	48,373	0,6370	80,1	122,1	21,9	115,6	2	0	800
5	16.06.2016	16:00:27	40,637	0,5132	20,856	47,991	0,5430	80,0	106,9	22,2	101,4	2	0	800
5	16.06.2016	16:05:44	39,995	0,4908	19,629	47,908	0,5214	78,6	93,6	21,9	88,0	2	0	400
5	16.06.2016	16:10:27	40,027	0,6170	24,697	48,377	0,6508	78,4	112,1	22,0	105,4	2	0	800
5	16.06.2016	16:15:27	40,537	0,7982	32,356	48,878	0,8423	78,6	144,6	22,3	137,9	2	0	800
5	16.06.2016	16:20:27	40,589	0,9965	40,448	49,258	1,0484	78,3	176,7	22,7	171,0	2	0	800
5	16.06.2016	16:25:26	40,788	1,1355	46,315	49,376	1,2009	78,1	201,6	23,6	196,6	2	0	1200
5	16.06.2016	16:30:22	41,119	1,1086	45,586	49,287	1,1829	78,2	200,6	23,8	195,9	2	0	1200
5	16.06.2016	16:35:27	40,926	1,0566	43,243	49,154	1,1226	78,4	190,3	23,8	185,5	2	0	800
5	16.06.2016	16:40:27	40,598	1,0819	43,923	49,201	1,1337	78,7	191,7	24,2	185,7	2	0	800
5	16.06.2016	16:45:22	41,180	1,3607	56,034	49,586	1,4197	79,6	255,8	24,6	249,9	2	0	1200
5	16.06.2016	16:50:22	40,910	1,5116	61,839	49,626	1,5528	80,2	298,1	24,7	294,1	2	0	1200
5	16.06.2016	16:55:19	40,798	1,5438	62,985	49,486	1,5698	81,1	308,1	26,0	308,2	2	0	1600
5	16.06.2016	17:00:22	41,125	1,4748	60,651	49,315	1,5231	80,7	298,0	26,7	296,8	2	0	1200
5	16.06.2016	17:05:22	41,157	1,4246	58,633	49,291	1,4837	80,2	287,7	26,3	285,3	2	0	1200
5	16.06.2016	17:10:22	40,640	1,3849	56,282	49,256	1,4418	79,3	269,0	26,7	267,3	2	0	1200
5	16.06.2016	17:15:19	41,340	1,6621	68,711	49,674	1,7459	79,2	320,0	26,6	319,0	2	0	1600
5	16.06.2016	17:20:19	41,026	1,7645	72,390	49,481	1,8349	79,7	340,5	27,0	342,2	2	0	1600
5	16.06.2016	17:25:19	40,788	1,8889	77,044	49,576	1,9758	78,7	360,1	28,3	360,1	2	0	1600
5	16.06.2016	17:30:19	40,329	1,7668	71,255	49,420	1,8357	78,5	332,4	28,6	332,4	2	0	1600
5	16.06.2016	17:35:19	41,077	2,2281	91,522	49,975	2,3654	77,4	420,7	28,8	409,3	2	0	2000
