Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	18.05.2016	06:00:37	52,329	0,0665	3,479	59,985	0,0774	74,9	11,0	9,2	9,1	2	0	400
4	18.05.2016	06:05:37	53,909	0,0841	4,536	60,801	0,0977	76,4	13,6	9,3	12,5	2	0	400
4	18.05.2016	06:10:37	53,099	0,1034	5,491	61,306	0,1169	76,6	16,2	9,4	15,4	2	0	400
4	18.05.2016	06:15:37	54,310	0,1268	6,888	61,935	0,1422	78,2	19,8	9,6	19,0	2	0	400
4	18.05.2016	06:20:37	55,928	0,1768	9,886	62,913	0,2023	77,7	29,3	9,8	29,7	2	0	400
4	18.05.2016	06:25:37	56,577	0,2118	11,985	63,358	0,2428	77,9	36,6	10,2	37,6	2	0	400
4	18.05.2016	06:30:37	53,160	0,2253	11,979	63,287	0,2437	77,7	37,7	10,4	38,5	2	0	400
4	18.05.2016	06:35:37	54,397	0,2228	12,117	63,301	0,2485	77,0	38,6	10,6	39,0	2	0	400
4	18.05.2016	06:40:37	53,382	0,2094	11,177	63,012	0,2306	76,9	35,9	10,6	36,3	2	0	400
4	18.05.2016	06:45:37	53,674	0,2240	12,022	63,231	0,2472	76,9	39,0	10,7	39,5	2	0	400
4	18.05.2016	06:50:37	54,535	0,2704	14,744	63,729	0,2989	77,4	47,3	11,0	47,6	2	0	400
4	18.05.2016	06:55:37	53,854	0,3347	18,028	64,263	0,3640	77,1	59,1	11,1	59,4	2	0	400
4	18.05.2016	07:00:37	54,898	0,3523	19,340	64,414	0,3896	77,1	65,6	11,3	66,0	2	0	400
4	18.05.2016	07:05:37	54,734	0,3524	19,289	64,364	0,3876	77,3	62,0	11,5	62,8	2	0	400
4	18.05.2016	07:10:37	54,843	0,3552	19,482	64,355	0,3911	77,4	61,3	11,5	62,6	2	0	400
4	18.05.2016	07:15:37	54,329	0,3788	20,579	64,496	0,4110	77,6	64,4	11,5	65,3	2	0	400
4	18.05.2016	07:20:37	55,293	0,4790	26,485	65,091	0,5259	77,4	84,5	11,8	85,7	2	0	400
4	18.05.2016	07:25:37	58,944	0,4542	26,774	65,001	0,5321	77,4	87,9	12,2	88,9	2	0	400
4	18.05.2016	07:30:37	54,779	0,4900	26,844	64,996	0,5338	77,4	85,3	12,3	86,2	2	0	400
4	18.05.2016	07:35:37	55,395	0,4855	26,895	64,953	0,5353	77,3	89,0	12,5	90,0	2	0	400
4	18.05.2016	07:40:37	54,641	0,5330	29,122	65,150	0,5779	77,3	96,6	12,5	97,7	2	0	400
4	18.05.2016	07:45:22	54,850	0,6542	35,881	65,669	0,7061	77,4	117,4	12,6	118,8	2	0	800
4	18.05.2016	07:50:22	59,547	0,6679	39,772	65,850	0,7816	77,3	127,9	13,0	128,3	2	0	800
4	18.05.2016	07:55:22	55,241	0,7301	40,331	65,743	0,7938	77,3	130,7	13,4	133,1	2	0	800
4	18.05.2016	08:00:37	55,402	0,5314	29,439	65,043	0,5869	77,1	96,9	13,2	96,8	2	0	400
4	18.05.2016	08:05:37	54,329	0,5026	27,303	64,900	0,5472	76,9	94,9	13,0	94,6	2	0	400
4	18.05.2016	08:10:37	54,923	0,4220	23,176	64,419	0,4692	76,7	81,1	13,2	80,3	2	0	400
4	18.05.2016	08:15:37	54,538	0,4270	23,287	64,476	0,4757	75,9	82,0	13,2	81,0	2	0	400
4	18.05.2016	08:20:37	54,419	0,3869	21,054	64,263	0,4292	76,3	73,3	13,0	72,8	2	0	400
4	18.05.2016	08:25:37	54,355	0,3560	19,349	63,990	0,3951	76,5	67,2	13,1	66,7	2	0	400
4	18.05.2016	08:30:37	53,989	0,3492	18,854	63,974	0,3863	76,3	65,0	13,0	64,9	2	0	400
4	18.05.2016	08:35:37	54,586	0,4118	22,478	64,398	0,4588	76,1	79,2	13,1	79,1	2	0	400
4	18.05.2016	08:40:37	54,763	0,4956	27,138	64,883	0,5467	76,5	95,3	13,2	95,0	2	0	400
4	18.05.2016	08:45:22	55,701	0,6115	34,060	65,401	0,6835	76,2	120,2	13,4	118,8	2	0	800
4	18.05.2016	08:50:22	54,577	0,6230	34,002	65,295	0,6800	76,6	117,6	13,9	116,1	2	0	800
4	18.05.2016	08:55:22	55,636	0,7084	39,412	65,561	0,7883	76,3	139,1	14,3	137,4	2	0	800
4	18.05.2016	09:00:22	59,605	0,7360	43,868	65,763	0,8707	76,6	148,6	14,5	146,3	2	0	800
4	18.05.2016	09:05:22	55,338	0,8310	45,988	65,765	0,9119	76,7	161,1	15,2	159,2	2	0	800
4	18.05.2016	09:10:22	59,130	0,7051	41,691	65,450	0,8281	76,9	141,4	15,3	140,4	2	0	800
4	18.05.2016	09:15:22	55,350	0,8746	48,409	65,746	0,9657	76,2	166,3	15,7	165,5	2	0	800
4	18.05.2016	09:20:22	59,374	0,7687	45,643	65,516	0,9014	77,3	154,1	16,3	154,9	2	0	800
4	18.05.2016	09:25:22	59,403	0,8654	51,407	65,783	1,0135	77,1	171,7	16,3	173,5	2	0	800
4	18.05.2016	09:30:22	59,596	1,0152	60,499	66,075	1,1786	77,7	197,6	16,7	199,3	2	0	800
4	18.05.2016	09:35:17	60,142	1,1734	70,570	66,294	1,3789	77,2	233,9	17,4	232,9	2	0	1200
4	18.05.2016	09:40:17	59,711	1,0397	62,082	66,003	1,2158	77,4	211,5	17,1	214,5	2	0	1200
4	18.05.2016	09:45:17	59,573	1,0955	65,263	66,087	1,2755	77,4	217,3	17,2	220,4	2	0	1200
4	18.05.2016	09:50:17	59,856	1,1317	67,738	66,178	1,3180	77,7	221,8	17,4	225,2	2	0	1200
4	18.05.2016	09:55:17	59,544	1,0576	62,974	66,046	1,2306	77,5	209,2	17,1	213,2	2	0	1200
4	18.05.2016	10:00:17	59,759	1,0407	62,190	66,019	1,2192	77,3	216,3	17,3	220,2	2	0	1200
4	18.05.2016	10:05:22	59,625	0,9291	55,394	65,797	1,0875	77,4	182,9	17,1	188,2	2	0	800
4	18.05.2016	10:10:13	60,135	2,9293	176,155	68,168	3,3531	77,1	517,0	17,6	541,0	2	0	2400
4	18.05.2016	10:15:12	59,230	3,6766	217,766	67,619	4,2188	76,3	669,7	21,5	690,9	2	1	2800
4	18.05.2016	10:20:12	58,986	3,5845	211,434	66,733	4,1281	76,8	665,2	24,8	669,6	2	1	2800
4	18.05.2016	10:25:13	58,266	2,3430	136,518	65,928	2,6800	77,3	431,4	25,6	433,6	2	0	2000
4	18.05.2016	10:30:13	58,581	3,2013	187,535	66,475	3,6830	76,6	580,9	26,1	597,7	2	1	2400
4	18.05.2016	10:35:15	58,109	1,6536	96,090	65,034	1,9115	77,3	300,3	25,5	308,6	2	0	1600
4	18.05.2016	10:40:11	58,552	4,4448	260,250	67,370	5,0532	76,4	780,9	24,2	798,2	2	1	3200
4	18.05.2016	10:45:11	57,887	3,4489	199,645	65,985	3,9394	76,8	638,4	27,5	655,1	2	1	2800
4	18.05.2016	10:50:14	58,494	2,1891	128,047	65,531	2,5285	77,3	416,7	25,6	420,9	2	0	2000
4	18.05.2016	10:55:11	58,221	4,2270	246,102	66,699	4,8138	76,6	763,2	26,8	801,4	2	1	3200
4	18.05.2016	11:00:17	57,955	1,8138	105,120	65,081	2,0668	78,2	347,5	27,0	294,8	2	0	1200
4	18.05.2016	11:05:11	58,151	4,0716	236,765	66,830	4,6327	76,5	725,5	25,7	749,2	2	1	3200
4	18.05.2016	11:10:10	58,244	5,3559	311,945	66,678	6,1671	75,9	996,9	28,8	1034,7	2	1	4400
4	18.05.2016	11:15:12	57,598	3,3149	190,935	65,538	3,8138	76,4	629,8	28,6	648,3	2	1	2800
4	18.05.2016	11:20:17	57,990	1,3545	78,545	64,797	1,5691	77,3	257,6	24,8	258,5	2	0	1200
4	18.05.2016	11:25:15	59,233	2,1979	130,187	66,491	2,5286	77,4	402,7	22,8	408,8	2	0	2000
4	18.05.2016	11:30:13	59,217	2,8546	169,042	66,750	3,2716	77,4	529,9	24,2	532,9	2	0	2400
4	18.05.2016	11:35:10	58,555	5,3632	314,043	67,279	6,1204	76,3	975,9	27,3	1059,4	2	1	4000
4	18.05.2016	11:40:11	58,285	4,2424	247,271	66,636	4,8556	76,4	802,7	27,9	778,7	2	1	3200
4	18.05.2016	11:45:11	58,523	5,3791	314,800	67,582	6,0857	76,5	979,9	26,6	948,5	2	1	4000
4	18.05.2016	11:50:15	58,343	1,8403	107,370	65,452	2,1255	77,2	344,5	25,6	346,7	2	0	1600
4	18.05.2016	11:55:10	57,849	5,5274	319,755	67,091	6,2874	75,8	1002,0	27,6	1035,4	2	1	4400
4	18.05.2016	12:00:13	57,329	2,1991	126,072	64,653	2,5579	76,2	421,5	27,9	434,9	2	0	2000
4	18.05.2016	12:05:11	58,269	3,7676	219,533	66,260	4,3192	76,7	714,0	27,5	719,3	2	1	3200
4	18.05.2016	12:10:13	58,276	3,0999	180,648	65,865	3,5717	76,8	577,6	28,4	578,9	2	1	2400
4	18.05.2016	12:15:11	57,919	3,8563	223,353	66,308	4,4083	76,4	719,9	28,5	744,0	2	1	3200
4	18.05.2016	12:20:15	56,677	1,9582	110,984	64,095	2,2511	76,9	375,0	32,1	381,6	2	0	1600
4	18.05.2016	12:25:12	58,292	4,3751	255,034	66,717	4,9954	76,5	822,1	29,5	786,6	2	1	3200
4	18.05.2016	12:30:10	58,263	5,6450	328,893	67,390	6,4330	75,9	1078,6	26,8	1148,1	2	1	4400
4	18.05.2016	12:35:13	57,197	2,7679	158,315	65,087	3,1770	76,6	521,7	30,0	534,0	2	0	2400
4	18.05.2016	12:40:12	58,051	2,7526	159,790	65,363	3,1839	76,8	518,1	29,3	548,3	2	0	2400
4	18.05.2016	12:45:12	58,057	2,9168	169,343	65,864	3,3352	77,1	554,2	28,9	560,1	2	0	2400
4	18.05.2016	12:50:13	58,340	2,6109	152,320	65,699	3,0075	77,1	493,3	28,9	483,0	2	0	2000
4	18.05.2016	12:55:13	58,719	3,0195	177,300	66,419	3,4605	77,1	561,3	26,2	625,2	2	1	2400
4	18.05.2016	13:00:15	58,247	1,7417	101,449	65,440	2,0119	77,1	338,4	26,1	342,6	2	0	1600
4	18.05.2016	13:05:13	58,626	2,1639	126,861	65,977	2,4965	77,0	419,2	25,8	426,5	2	0	2000
4	18.05.2016	13:10:13	58,957	2,3520	138,663	66,117	2,7245	77,0	453,3	25,1	467,1	2	0	2000
4	18.05.2016	13:15:12	58,774	3,4462	202,544	66,777	3,9444	76,9	674,2	26,9	694,1	2	1	2800
4	18.05.2016	13:20:13	58,873	2,9602	174,279	66,344	3,3891	77,5	549,5	26,7	546,0	2	0	2400
4	18.05.2016	13:25:12	58,690	2,7112	159,122	66,155	3,1149	77,2	510,1	26,0	543,5	2	0	2400
4	18.05.2016	13:30:15	58,587	1,7871	104,701	65,421	2,0968	76,3	357,6	26,1	363,9	2	0	1600
4	18.05.2016	13:35:17	58,642	1,2264	71,918	65,016	1,4484	76,4	250,6	24,4	246,7	2	0	1200
4	18.05.2016	13:40:17	58,501	1,1958	69,958	65,243	1,3929	77,0	237,8	23,0	232,2	2	0	1200
4	18.05.2016	13:45:17	58,603	1,3051	76,486	65,586	1,5178	76,8	250,1	22,4	246,3	2	0	1200
4	18.05.2016	13:50:17	58,889	1,1529	67,894	65,374	1,3469	77,1	226,9	22,3	224,3	2	0	1200
4	18.05.2016	13:55:17	58,867	1,3109	77,169	65,851	1,5290	76,6	249,6	21,3	244,7	2	0	1200
4	18.05.2016	14:00:17	59,400	1,2022	71,412	65,536	1,4343	76,0	257,3	22,3	252,8	2	0	1200
4	18.05.2016	14:05:17	58,629	1,2648	74,153	65,577	1,4679	77,0	243,3	22,4	237,0	2	0	1200
4	18.05.2016	14:10:15	59,419	1,6779	99,700	66,266	1,9618	76,7	332,1	22,3	329,9	2	0	1600
4	18.05.2016	14:15:13	59,592	2,3145	137,929	66,532	2,6937	77,0	458,1	24,4	461,0	2	0	2000
4	18.05.2016	14:20:12	58,841	3,5752	210,369	66,807	4,1150	76,5	685,9	27,2	681,0	2	1	2800
4	18.05.2016	14:25:15	58,318	1,6773	97,816	65,143	1,9666	76,4	322,3	26,5	328,8	2	0	1600
4	18.05.2016	14:30:17	58,057	1,1113	64,521	64,606	1,3112	76,2	223,3	25,2	223,8	2	0	1200
4	18.05.2016	14:35:22	57,974	0,8920	51,713	64,524	1,0441	76,8	181,7	23,3	178,7	2	0	800
4	18.05.2016	14:40:22	57,756	0,9711	56,088	64,930	1,1154	77,4	182,5	22,5	179,1	2	0	800
4	18.05.2016	14:45:17	58,674	1,5527	91,102	65,944	1,7800	77,6	287,1	22,9	284,6	2	0	1200
4	18.05.2016	14:50:11	58,658	3,7764	221,513	66,851	4,3216	76,7	708,6	27,0	724,5	2	1	3200
4	18.05.2016	14:55:15	57,255	1,6335	93,526	64,279	1,9121	76,1	320,5	29,9	325,2	2	0	1600
4	18.05.2016	15:00:17	57,113	1,1021	62,947	64,155	1,2936	75,8	221,2	28,0	216,6	2	0	1200
4	18.05.2016	15:05:22	57,476	0,7118	40,913	63,723	0,8568	74,9	155,4	25,5	148,8	2	0	800
4	18.05.2016	15:10:22	53,568	0,6651	35,627	63,860	0,7405	75,3	128,7	22,7	120,6	2	0	800
4	18.05.2016	15:15:37	53,938	0,4054	21,866	62,938	0,4634	75,0	87,4	21,3	81,0	2	0	400
4	18.05.2016	15:20:37	52,769	0,2938	15,502	62,189	0,3298	75,6	55,6	20,4	49,4	2	0	400
4	18.05.2016	15:25:37	53,645	0,3278	17,583	62,679	0,3680	76,2	61,4	19,6	54,9	2	0	400
4	18.05.2016	15:30:37	53,838	0,2970	15,988	62,500	0,3410	75,0	63,5	19,4	57,1	2	0	400
4	18.05.2016	15:35:37	53,038	0,2207	11,704	61,679	0,2521	75,3	43,6	19,0	38,1	2	0	400
4	18.05.2016	15:40:37	52,326	0,1929	10,096	61,334	0,2184	75,4	37,4	18,6	32,7	2	0	400
4	18.05.2016	15:45:37	51,966	0,2080	10,811	61,571	0,2328	75,4	39,5	18,5	34,7	2	0	400
4	18.05.2016	15:50:37	53,327	0,2699	14,391	62,462	0,3029	76,1	51,4	18,2	44,9	2	0	400
4	18.05.2016	15:55:37	55,511	0,2585	14,347	62,530	0,2996	76,6	49,1	17,2	42,6	2	0	400
4	18.05.2016	16:00:37	56,507	0,2392	13,516	62,803	0,2824	76,2	53,5	14,8	44,0	2	0	400
4	18.05.2016	16:05:37	56,295	0,2650	14,915	63,175	0,3062	77,1	52,9	14,0	44,2	2	0	400
4	18.05.2016	16:10:37	56,956	0,3773	21,490	64,209	0,4316	77,5	75,7	13,9	67,1	2	0	400
4	18.05.2016	16:15:37	57,640	0,4870	28,069	64,767	0,5566	77,9	98,9	14,3	90,2	2	0	400
4	18.05.2016	16:20:37	57,390	0,5053	28,996	64,695	0,5713	78,5	99,8	14,8	92,7	2	0	400
4	18.05.2016	16:25:37	57,348	0,4150	23,798	64,178	0,4811	77,1	87,9	15,0	81,4	2	0	400
4	18.05.2016	16:30:37	56,201	0,2954	16,600	63,225	0,3412	76,9	61,6	15,2	55,6	2	0	400
4	18.05.2016	16:35:37	55,611	0,2327	12,940	62,650	0,2689	76,8	47,8	14,5	42,6	2	0	400
4	18.05.2016	16:40:37	55,100	0,1996	10,997	62,278	0,2309	76,5	40,6	14,5	36,1	2	0	400
4	18.05.2016	16:45:37	55,293	0,2003	11,076	62,282	0,2309	77,0	40,1	14,4	35,6	2	0	400
4	18.05.2016	16:50:37	55,511	0,2515	13,959	62,948	0,2874	77,2	49,4	14,3	44,0	2	0	400
4	18.05.2016	16:55:37	56,301	0,2767	15,580	63,219	0,3203	76,9	57,0	14,4	51,2	2	0	400
4	18.05.2016	17:00:37	56,847	0,3094	17,586	63,475	0,3585	77,3	63,0	14,6	56,7	2	0	400
4	18.05.2016	17:05:37	57,020	0,3242	18,486	63,555	0,3784	76,9	66,6	14,8	60,3	2	0	400
4	18.05.2016	17:10:37	56,857	0,3296	18,740	63,512	0,3827	77,1	67,1	14,8	61,5	2	0	400
4	18.05.2016	17:15:37	56,686	0,3576	20,269	63,615	0,4113	77,5	70,0	15,2	64,2	2	0	400
4	18.05.2016	17:20:37	56,991	0,4229	24,104	63,967	0,4867	77,4	83,3	15,3	77,1	2	0	400
4	18.05.2016	17:25:37	57,184	0,4829	27,616	64,256	0,5537	77,6	94,0	15,5	87,8	2	0	400
4	18.05.2016	17:30:22	57,418	0,5633	32,342	64,583	0,6419	78,0	106,3	16,0	100,2	2	0	800
4	18.05.2016	17:35:22	58,163	0,6976	40,574	65,014	0,8006	78,0	132,7	16,6	126,5	2	0	800
4	18.05.2016	17:40:22	58,131	0,8882	51,633	65,469	1,0100	78,1	168,6	17,6	164,6	2	0	800
4	18.05.2016	17:45:22	58,754	1,0203	59,948	65,559	1,1741	77,9	195,3	18,5	196,4	2	0	800
4	18.05.2016	17:50:17	58,282	1,4477	84,374	66,200	1,6235	78,5	261,0	19,5	271,0	2	0	1200
4	18.05.2016	17:55:22	57,261	0,8552	48,970	64,800	0,9727	77,7	153,7	20,2	157,4	2	0	800
4	18.05.2016	18:00:22	57,903	1,0996	63,668	65,552	1,2463	77,9	200,4	20,0	206,3	2	0	1200
4	18.05.2016	18:05:22	57,736	0,8902	51,395	64,900	1,0166	77,9	165,2	20,6	167,8	2	0	800
4	18.05.2016	18:10:22	57,897	0,9353	54,152	65,150	1,0708	77,6	173,6	20,0	180,7	2	0	800
4	18.05.2016	18:15:17	58,446	1,1133	65,068	65,544	1,2736	77,9	205,4	20,1	208,6	2	0	1200
4	18.05.2016	18:20:17	58,562	1,4087	82,494	65,832	1,5968	78,5	252,5	21,4	266,2	2	0	1200
4	18.05.2016	18:25:17	57,964	1,2141	70,376	65,521	1,3620	78,9	210,8	21,4	224,9	2	0	1200
4	18.05.2016	18:30:17	58,196	1,2817	74,590	65,733	1,4407	78,8	204,3	20,9	234,0	2	0	1200
4	18.05.2016	18:35:17	58,064	1,4242	82,697	65,889	1,5924	78,8	202,9	21,8	263,3	2	0	1200
4	18.05.2016	18:40:22	57,846	1,1924	68,976	65,375	1,3396	78,8	169,8	22,1	221,8	2	0	800
4	18.05.2016	18:45:22	57,624	0,7543	43,463	64,430	0,8722	77,3	140,4	21,5	145,8	2	0	800
4	18.05.2016	18:50:22	57,190	0,5447	31,154	64,023	0,6285	77,4	107,2	19,0	105,4	2	0	800
4	18.05.2016	18:55:22	57,264	0,5515	31,581	64,143	0,6406	76,9	105,5	18,6	105,7	2	0	800
4	18.05.2016	19:00:37	56,442	0,4371	24,668	63,577	0,5011	77,4	81,9	18,3	82,1	2	0	400
4	18.05.2016	19:05:37	56,558	0,3578	20,237	63,156	0,4142	77,4	68,8	17,9	68,0	2	0	400
4	18.05.2016	19:10:37	56,526	0,3727	21,064	63,335	0,4307	77,2	71,8	17,6	71,4	2	0	400
4	18.05.2016	19:15:37	56,715	0,3918	22,220	63,581	0,4549	76,8	75,6	17,2	75,3	2	0	400
4	18.05.2016	19:20:37	56,590	0,3275	18,534	63,136	0,3904	75,2	68,4	17,1	67,6	2	0	400
4	18.05.2016	19:25:37	55,781	0,2827	15,771	62,734	0,3242	77,6	53,7	16,9	51,9	2	0	400
4	18.05.2016	19:30:37	56,664	0,3431	19,441	63,345	0,3962	77,5	68,0	16,7	66,7	2	0	400
4	18.05.2016	19:35:37	56,725	0,3525	19,998	63,414	0,4106	76,8	70,7	16,7	70,3	2	0	400
4	18.05.2016	19:40:37	55,331	0,2305	12,753	62,253	0,2706	75,7	45,8	16,6	44,9	2	0	400
4	18.05.2016	19:45:37	52,570	0,1390	7,306	60,771	0,1596	75,3	26,7	16,3	25,6	2	0	400
4	18.05.2016	19:50:37	51,619	0,0680	3,508	58,551	0,0816	73,4	14,1	16,2	12,5	2	0	400
4	18.05.2016	19:55:37	49,978	0,0399	1,992	56,629	0,0468	75,1	6,7	15,7	1,1	2	0	400
4	18.05.2016	20:00:37	51,247	0,0708	3,627	58,791	0,0817	75,5	12,7	15,3	5,0	2	0	400
4	18.05.2016	20:05:37	51,696	0,0879	4,547	59,602	0,1008	75,7	16,2	14,6	12,7	2	0	400
4	18.05.2016	20:10:37	53,449	0,1045	5,586	60,256	0,1240	74,8	20,8	14,4	18,1	2	0	400
4	18.05.2016	20:15:37	54,037	0,1309	7,072	61,085	0,1512	76,6	24,9	14,0	21,3	2	0	400
4	18.05.2016	20:20:37	54,236	0,1600	8,675	61,709	0,1822	77,2	30,1	13,9	26,3	2	0	400
4	18.05.2016	20:25:37	54,756	0,1433	7,845	61,504	0,1678	76,0	28,4	13,9	24,5	2	0	400
4	18.05.2016	20:30:37	52,920	0,0752	3,979	59,503	0,0920	72,7	16,3	13,6	11,6	2	0	400
4	18.05.2016	20:35:37	47,544	0,0391	1,860	56,982	0,0452	72,3	7,0	13,4	0,7	2	0	400
4	19.05.2016	05:55:37	49,429	0,0346	1,710	56,754	0,0421	71,6	6,6	12,5	1,1	2	0	400
4	19.05.2016	06:00:37	50,710	0,0486	2,463	58,181	0,0581	72,9	9,3	12,6	5,2	2	0	400
4	19.05.2016	06:05:37	51,301	0,0472	2,423	58,063	0,0579	72,1	9,3	12,8	6,6	2	0	400
4	19.05.2016	06:10:37	50,251	0,0375	1,886	57,102	0,0459	71,9	7,4	12,9	2,3	2	0	400
4	19.05.2016	06:15:37	48,617	0,0347	1,688	56,632	0,0414	72,0	6,7	12,9	1,4	2	0	400
4	19.05.2016	06:20:37	48,703	0,0380	1,852	57,002	0,0449	72,4	7,2	13,0	1,6	2	0	400
4	19.05.2016	06:25:37	48,032	0,0331	1,591	56,377	0,0397	71,1	6,5	13,0	1,1	2	0	400
4	19.05.2016	06:30:37	46,684	0,0321	1,500	56,104	0,0375	71,3	5,9	13,0	1,1	2	0	400
4	19.05.2016	06:35:37	47,689	0,0395	1,884	57,018	0,0452	73,0	7,3	13,0	1,8	2	0	400
4	19.05.2016	06:40:37	52,171	0,0602	3,142	58,829	0,0725	73,7	12,1	13,0	10,4	2	0	400
4	19.05.2016	06:45:37	53,029	0,1017	5,392	60,477	0,1194	74,7	20,4	13,2	20,2	2	0	400
4	19.05.2016	06:50:37	53,552	0,1433	7,672	61,461	0,1637	76,2	27,4	13,4	27,2	2	0	400
4	19.05.2016	06:55:37	55,543	0,1906	10,588	62,333	0,2214	76,7	37,4	13,6	37,4	2	0	400
4	19.05.2016	07:00:37	56,285	0,2745	15,451	63,328	0,3130	77,9	51,9	13,8	52,8	2	0	400
4	19.05.2016	07:05:37	56,879	0,3359	19,103	63,834	0,3809	78,6	56,9	13,9	57,8	2	0	400
4	19.05.2016	07:10:37	57,441	0,4618	26,528	64,588	0,5207	78,9	72,6	14,4	73,2	2	0	400
4	19.05.2016	07:15:37	57,772	0,5938	34,306	65,168	0,6680	78,8	93,3	15,0	95,5	2	0	400
4	19.05.2016	07:20:37	57,579	0,4542	26,154	64,347	0,5205	78,1	84,7	15,7	85,9	2	0	400
4	19.05.2016	07:25:37	56,253	0,2826	15,898	63,075	0,3277	76,9	55,1	15,3	54,2	2	0	400
4	19.05.2016	07:30:37	56,227	0,2382	13,394	62,638	0,2793	76,6	47,7	15,2	46,3	2	0	400
4	19.05.2016	07:35:37	55,810	0,2014	11,241	62,209	0,2361	76,5	40,1	14,8	38,3	2	0	400
4	19.05.2016	07:40:37	56,166	0,2342	13,152	62,705	0,2755	76,1	48,8	14,6	46,5	2	0	400
4	19.05.2016	07:45:37	55,713	0,1953	10,880	62,263	0,2289	76,3	38,9	14,0	37,0	2	0	400
4	19.05.2016	07:50:37	55,598	0,1878	10,441	62,118	0,2213	76,0	37,8	14,1	37,2	2	0	400
4	19.05.2016	07:55:37	54,500	0,1555	8,477	61,550	0,1806	76,3	30,6	14,1	29,3	2	0	400
4	19.05.2016	08:00:37	56,128	0,2003	11,243	62,341	0,2357	76,5	40,4	13,9	38,3	2	0	400
4	19.05.2016	08:05:37	57,727	0,4031	23,268	64,295	0,4673	77,5	81,4	14,1	79,4	2	0	400
4	19.05.2016	08:10:22	58,488	0,5433	31,775	64,924	0,6291	77,8	109,4	14,8	110,2	2	0	800
4	19.05.2016	08:15:37	57,791	0,4088	23,627	64,066	0,4789	77,0	83,8	15,3	84,4	2	0	400
4	19.05.2016	08:20:37	57,007	0,3460	19,727	63,655	0,4033	76,8	69,9	14,9	70,3	2	0	400
4	19.05.2016	08:25:37	57,306	0,3476	19,921	63,661	0,4076	76,8	73,5	15,1	73,9	2	0	400
4	19.05.2016	08:30:37	56,295	0,2951	16,614	63,254	0,3450	76,1	61,1	14,8	60,5	2	0	400
4	19.05.2016	08:35:37	56,230	0,2311	12,995	62,608	0,2728	76,1	48,1	14,6	46,0	2	0	400
4	19.05.2016	08:40:37	56,176	0,2262	12,706	62,619	0,2665	76,2	46,4	14,4	44,2	2	0	400
4	19.05.2016	08:45:37	56,568	0,2799	15,834	63,220	0,3260	76,8	56,9	14,3	54,4	2	0	400
4	19.05.2016	08:50:37	56,905	0,3249	18,490	63,628	0,3782	76,8	64,8	14,3	61,9	2	0	400
4	19.05.2016	08:55:37	56,526	0,2822	15,954	63,218	0,3280	76,9	55,8	14,5	52,6	2	0	400
4	19.05.2016	09:00:37	57,444	0,3974	22,830	64,099	0,4572	77,9	78,7	14,5	75,3	2	0	400
4	19.05.2016	09:05:22	58,555	0,6283	36,789	65,215	0,7242	77,9	127,3	15,2	124,9	2	0	800
4	19.05.2016	09:10:22	58,973	0,7793	45,956	65,575	0,9039	77,5	155,8	15,7	155,3	2	0	800
4	19.05.2016	09:15:22	58,536	0,8542	50,003	65,554	0,9817	77,7	169,0	16,7	170,3	2	0	800
4	19.05.2016	09:20:22	58,074	0,6214	36,088	64,687	0,7240	77,1	130,0	17,1	129,9	2	0	800
4	19.05.2016	09:25:22	57,817	0,5384	31,127	64,411	0,6243	77,4	110,2	16,8	107,3	2	0	800
4	19.05.2016	09:30:22	57,980	0,5752	33,349	64,647	0,6684	77,2	117,8	16,4	116,1	2	0	800
4	19.05.2016	09:35:22	57,926	0,5340	30,930	64,511	0,6211	77,2	109,7	16,3	107,7	2	0	800
4	19.05.2016	09:40:22	57,894	0,5753	33,306	64,725	0,6643	77,5	114,1	16,2	113,6	2	0	800
4	19.05.2016	09:45:22	58,022	0,5986	34,732	64,827	0,6928	77,3	122,5	16,2	121,8	2	0	800
4	19.05.2016	09:50:22	57,993	0,6601	38,279	64,882	0,7568	78,0	129,3	16,7	128,8	2	0	800
4	19.05.2016	09:55:22	58,507	1,0213	59,753	65,848	1,1619	78,1	197,7	17,6	196,8	2	0	800
4	19.05.2016	10:00:17	58,876	1,1382	67,013	65,946	1,2980	78,3	222,1	18,3	224,9	2	0	1200
4	19.05.2016	10:05:15	59,875	2,1356	127,867	67,119	2,4156	78,9	411,2	20,0	421,8	2	0	2000
4	19.05.2016	10:10:13	58,231	3,0445	177,285	66,671	3,4146	77,9	561,2	24,6	566,0	2	0	2400
4	19.05.2016	10:15:17	57,171	1,2355	70,633	64,419	1,4023	78,2	240,2	25,7	245,4	2	0	1200
4	19.05.2016	10:20:22	57,271	0,9988	57,205	64,577	1,1399	77,7	194,6	22,8	195,5	2	0	800
4	19.05.2016	10:25:17	58,163	0,9623	55,970	64,859	1,1174	77,2	201,4	22,3	205,0	2	0	1200
4	19.05.2016	10:30:22	58,282	0,8957	52,203	64,846	1,0395	77,4	189,1	21,6	191,6	2	0	800
4	19.05.2016	10:35:22	58,083	0,8076	46,909	64,684	0,9276	78,2	158,8	20,5	159,9	2	0	800
