Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	16.04.2016	20:20:06	9,071	0,0102	0,092	8,957	0,0144	71,6	6,6	6,2	1,4	2	0	100
2	16.04.2016	20:25:06	3,327	0,0103	0,034	3,242	0,0114	92,5	5,5	6,1	0,5	2	0	100
2	17.04.2016	06:45:06	5,661	0,0099	0,056	5,413	0,0113	91,9	7,1	3,4	5,4	2	0	100
2	17.04.2016	06:50:06	21,380	0,0110	0,236	21,743	0,0179	60,5	10,6	3,2	9,3	2	0	100
2	17.04.2016	06:55:06	20,346	0,0120	0,245	21,858	0,0183	61,2	9,4	2,6	7,0	2	0	100
2	17.04.2016	07:00:06	21,434	0,0137	0,294	25,816	0,0209	54,6	10,1	2,5	7,0	2	0	100
2	17.04.2016	07:05:06	26,331	0,0169	0,446	32,913	0,0285	47,6	13,7	2,4	11,3	2	0	100
2	17.04.2016	07:10:06	27,635	0,0243	0,671	38,167	0,0382	46,0	18,8	2,7	17,5	2	0	100
2	17.04.2016	07:15:06	26,640	0,0239	0,637	37,395	0,0367	46,4	18,0	2,8	16,3	2	0	100
2	17.04.2016	07:20:06	28,473	0,0281	0,800	39,894	0,0441	45,5	20,9	3,0	20,2	2	0	100
2	17.04.2016	07:25:06	28,348	0,0339	0,960	41,731	0,0501	45,9	24,3	3,4	23,1	2	0	100
2	17.04.2016	07:30:06	31,148	0,0362	1,127	42,801	0,0565	46,6	31,8	5,3	29,5	2	0	100
2	17.04.2016	07:35:06	32,763	0,0432	1,415	44,278	0,0670	47,7	33,9	6,6	31,1	2	0	100
2	17.04.2016	07:40:06	32,397	0,0565	1,832	45,728	0,0824	48,6	36,6	7,6	34,0	2	0	100
2	17.04.2016	07:45:06	33,345	0,0697	2,323	46,804	0,0990	50,1	38,6	7,8	36,7	2	0	100
2	17.04.2016	07:50:06	34,802	0,0753	2,621	47,034	0,1123	49,6	40,0	7,6	77,3	2	0	100
2	17.04.2016	07:55:06	35,766	0,0816	2,917	48,095	0,1287	47,1	39,9	8,1	135,1	2	0	100
2	17.04.2016	08:00:06	35,403	0,1110	3,930	49,143	0,1577	50,7	41,4	8,1	42,4	2	0	100
2	17.04.2016	08:05:04	37,265	0,1373	5,115	49,832	0,1923	53,4	103,6	9,4	152,8	2	0	200
2	17.04.2016	08:10:04	37,243	0,1606	5,980	50,304	0,2208	53,8	150,8	9,1	190,0	2	0	200
2	17.04.2016	08:15:04	37,814	0,1983	7,500	50,965	0,2700	54,5	138,5	10,3	155,8	2	0	200
2	17.04.2016	08:20:04	36,992	0,2304	8,522	51,139	0,3047	54,7	157,1	11,2	179,6	2	0	200
2	17.04.2016	08:25:04	38,325	0,2658	10,187	51,488	0,3585	55,2	215,6	11,6	233,6	2	0	300
2	17.04.2016	08:30:04	37,249	0,2640	9,833	51,249	0,3485	55,1	192,9	12,2	225,6	2	0	200
2	17.04.2016	08:35:04	37,975	0,2856	10,844	51,403	0,3834	55,0	211,6	13,4	244,4	2	0	300
2	17.04.2016	08:40:04	38,113	0,3121	11,893	51,598	0,4186	55,1	230,4	13,9	270,3	2	0	300
2	17.04.2016	08:45:04	38,559	0,3377	13,021	51,755	0,4571	55,0	250,9	14,8	305,4	2	0	300
2	17.04.2016	08:50:04	38,177	0,3825	14,601	51,996	0,5109	55,0	279,5	15,1	334,7	2	0	300
2	17.04.2016	08:55:03	38,457	0,4424	17,015	52,231	0,5937	54,9	323,4	16,0	366,9	2	0	400
2	17.04.2016	09:00:04	35,775	0,2191	7,838	49,557	0,2974	53,2	151,8	16,2	183,7	2	0	200
2	17.04.2016	09:05:03	37,965	0,5750	21,832	53,033	0,7567	54,4	415,2	14,4	448,8	2	0	500
2	17.04.2016	09:10:03	38,585	0,5346	20,626	52,423	0,7184	54,8	392,6	16,7	425,9	2	0	400
2	17.04.2016	09:15:03	37,959	0,5422	20,580	52,125	0,7228	54,6	393,8	17,7	427,2	2	0	400
2	17.04.2016	09:20:03	38,877	0,5589	21,727	52,076	0,7652	54,5	416,9	18,1	449,2	2	0	500
2	17.04.2016	09:25:03	38,007	0,6434	24,453	52,150	0,8618	54,4	468,8	20,0	500,2	2	0	500
2	17.04.2016	09:30:03	37,728	0,6537	24,662	51,911	0,8780	54,1	478,1	20,4	509,5	2	0	500
2	17.04.2016	09:35:06	33,075	0,1222	4,041	46,406	0,1716	50,7	85,3	16,3	86,6	2	0	100
2	17.04.2016	09:40:03	38,136	0,7075	26,982	53,127	0,9537	53,3	520,6	15,4	540,6	2	0	600
2	17.04.2016	09:45:03	37,596	0,7035	26,448	52,363	0,9351	54,0	510,8	18,7	525,4	2	0	600
2	17.04.2016	09:50:06	32,590	0,1274	4,153	46,211	0,1777	50,6	92,2	16,7	91,4	2	0	100
2	17.04.2016	09:55:06	32,346	0,0862	2,789	45,402	0,1261	48,7	63,3	13,4	65,1	2	0	100
2	17.04.2016	10:00:03	38,351	0,7538	28,908	52,961	1,0236	53,3	556,3	17,3	586,2	2	0	600
2	17.04.2016	10:05:03	38,579	0,7671	29,595	52,398	1,0567	53,4	572,4	20,1	600,9	2	0	600
2	17.04.2016	10:10:03	37,166	0,8115	30,162	52,015	1,0846	53,5	587,3	21,3	614,7	2	0	600
2	17.04.2016	10:15:03	36,996	0,8586	31,766	52,184	1,1460	53,1	620,5	20,5	648,8	2	0	700
2	17.04.2016	10:20:03	36,793	0,9390	34,549	52,087	1,2483	53,1	676,2	20,9	702,3	2	0	700
2	17.04.2016	10:25:04	33,688	0,1685	5,678	46,483	0,2359	51,8	119,4	20,1	123,4	2	0	200
2	17.04.2016	10:30:03	37,920	0,9676	36,691	52,965	1,3205	52,5	718,2	19,2	747,8	2	0	800
2	17.04.2016	10:35:03	37,419	1,0482	39,222	52,274	1,4213	52,8	771,5	22,8	802,0	2	0	800
2	17.04.2016	10:40:04	34,006	0,3301	11,225	48,200	0,4363	53,4	227,9	23,0	232,7	2	0	300
2	17.04.2016	10:45:04	34,134	0,2255	7,696	47,070	0,3104	52,7	158,3	21,8	168,9	2	0	200
2	17.04.2016	10:50:03	37,015	1,1202	41,463	52,550	1,5128	52,2	824,1	21,4	599,1	2	0	800
2	17.04.2016	10:55:03	36,845	1,1154	41,096	52,236	1,4989	52,5	813,4	22,8	847,4	2	0	900
2	17.04.2016	11:00:03	34,228	0,3973	13,599	48,127	0,5319	53,1	270,2	24,3	421,5	2	0	400
2	17.04.2016	11:05:03	36,687	1,1281	41,388	51,369	1,5310	52,6	826,1	25,4	858,3	2	0	900
2	17.04.2016	11:10:03	36,543	1,1194	40,907	50,859	1,5253	52,7	817,9	28,5	861,9	2	0	900
2	17.04.2016	11:15:03	36,055	1,2341	44,496	51,474	1,6509	52,4	891,6	26,5	920,6	2	0	900
2	17.04.2016	11:20:03	36,652	1,1719	42,953	50,863	1,6086	52,5	869,1	27,3	896,4	2	0	900
2	17.04.2016	11:25:03	36,902	1,3050	48,158	51,570	1,7984	51,9	980,7	25,0	1059,6	2	0	1000
2	17.04.2016	11:30:04	34,147	0,2531	8,641	46,921	0,3500	52,6	181,4	22,1	182,1	2	0	200
2	17.04.2016	11:35:04	34,709	0,1990	6,906	47,391	0,2818	51,7	144,7	19,0	152,8	2	0	200
2	17.04.2016	11:40:03	37,516	1,2041	45,171	52,872	1,6478	51,8	898,2	20,5	931,1	2	0	900
2	17.04.2016	11:45:03	36,241	1,3070	47,366	51,884	1,7583	51,9	952,5	24,6	985,5	2	0	1000
2	17.04.2016	11:50:03	35,557	1,4440	51,344	51,148	1,9383	51,8	1051,1	27,9	1083,7	2	0	1100
2	17.04.2016	11:55:04	34,195	0,2667	9,119	47,152	0,3684	52,5	188,0	23,0	193,7	2	0	200
2	17.04.2016	12:00:03	36,569	1,4902	54,496	52,044	2,0309	51,6	1101,9	25,8	1135,1	2	0	1200
2	17.04.2016	12:05:04	34,536	0,3706	12,798	48,561	0,4992	52,8	259,3	22,5	255,8	2	0	300
2	17.04.2016	12:10:03	37,368	1,4223	53,148	53,476	1,9614	50,7	1071,1	18,5	1095,5	2	0	1100
2	17.04.2016	12:15:04	34,513	0,2432	8,395	47,846	0,3381	51,9	175,7	19,1	167,8	2	0	200
2	17.04.2016	12:20:04	34,696	0,1515	5,256	47,151	0,2205	50,6	113,0	14,4	107,3	2	0	200
2	17.04.2016	12:25:04	34,696	0,1866	6,473	48,863	0,2619	50,6	135,5	10,9	130,6	2	0	200
2	17.04.2016	12:30:04	36,803	0,3134	11,534	51,206	0,4352	51,8	226,7	10,2	228,3	2	0	300
2	17.04.2016	12:35:03	37,525	1,3405	50,302	53,873	1,8397	50,8	1000,2	16,2	1024,5	2	0	1100
2	17.04.2016	12:40:03	36,758	1,4315	52,618	51,952	1,9741	51,3	1068,3	23,7	1100,2	2	0	1100
2	17.04.2016	12:45:04	34,417	0,3952	13,602	47,719	0,5365	53,1	278,0	26,7	281,9	2	0	300
2	17.04.2016	12:50:03	36,177	1,2345	44,660	51,724	1,6618	52,0	895,1	24,3	921,5	2	0	900
2	17.04.2016	12:55:03	36,302	1,3818	50,162	51,010	1,8993	51,8	1020,8	29,3	1058,5	2	0	1100
2	17.04.2016	13:00:03	35,962	1,4016	50,402	50,391	1,9220	52,0	1031,7	29,8	1068,3	2	0	1100
2	17.04.2016	13:05:03	35,146	1,3020	45,758	50,369	1,7466	52,0	928,8	25,1	784,4	2	0	1000
2	17.04.2016	13:10:03	34,009	0,4781	16,261	47,818	0,6359	53,5	330,7	24,4	338,3	2	0	400
2	17.04.2016	13:15:03	36,257	1,0674	38,701	51,036	1,4499	52,3	781,7	23,8	624,5	2	0	800
2	17.04.2016	13:20:03	36,517	1,5526	56,695	52,091	2,1373	50,9	1159,9	22,9	1197,3	2	0	1200
2	17.04.2016	13:25:03	35,300	1,6051	56,659	51,433	2,1502	51,2	1161,8	26,7	1198,9	2	0	1200
2	17.04.2016	13:30:05	32,914	0,2520	8,293	46,165	0,3455	52,0	177,8	26,1	179,4	2	0	200
2	17.04.2016	13:35:04	35,377	0,3422	12,107	49,046	0,4698	52,5	245,9	21,8	250,6	2	0	300
2	17.04.2016	13:40:04	35,030	0,3255	11,404	48,723	0,4465	52,4	232,9	21,8	243,5	2	0	300
2	17.04.2016	13:45:03	37,635	1,6193	60,941	54,231	2,2797	49,3	1161,8	19,5	1284,1	2	0	1200
2	17.04.2016	13:50:03	36,607	1,3058	47,800	52,616	1,7825	51,0	958,4	23,4	755,6	2	0	900
2	17.04.2016	13:55:04	32,892	0,1332	4,382	45,196	0,1949	49,7	100,3	20,7	95,0	2	0	200
2	17.04.2016	14:00:06	32,436	0,0883	2,865	44,159	0,1369	47,4	69,8	17,4	63,5	2	0	100
2	17.04.2016	14:05:07	33,797	0,1110	3,752	46,350	0,1682	48,1	85,0	13,4	76,4	2	0	100
2	17.04.2016	14:10:04	35,319	0,2388	8,435	49,949	0,3308	51,0	171,2	12,3	166,7	2	0	200
2	17.04.2016	14:15:04	33,858	0,1730	5,856	48,283	0,2421	50,1	125,1	12,3	119,3	2	0	200
2	17.04.2016	14:20:04	35,361	0,1768	6,250	48,850	0,2563	49,9	133,3	11,3	131,5	2	0	200
2	17.04.2016	14:25:03	36,514	0,4399	16,061	51,965	0,6141	50,3	305,0	12,2	380,0	2	0	400
2	17.04.2016	14:30:04	34,639	0,1677	5,808	47,854	0,2415	50,3	125,4	13,7	126,3	2	0	200
2	17.04.2016	14:35:04	35,907	0,2901	10,417	50,195	0,4022	51,6	211,5	14,2	216,3	2	0	300
2	17.04.2016	14:40:04	36,806	0,4081	15,021	51,254	0,5634	52,0	299,2	14,8	307,5	2	0	300
2	17.04.2016	14:45:04	36,225	0,3490	12,642	50,349	0,4831	52,0	253,4	15,9	266,4	2	0	300
2	17.04.2016	14:50:03	36,954	1,2209	45,116	53,485	1,6676	50,6	904,8	18,5	904,8	2	0	900
2	17.04.2016	14:55:03	36,726	1,3429	49,320	52,539	1,8355	51,1	992,9	22,5	1033,3	2	0	1000
2	17.04.2016	15:00:03	36,019	1,3520	48,698	51,340	1,8413	51,5	992,8	27,8	1031,1	2	0	1000
2	17.04.2016	15:05:03	35,326	1,3970	49,351	50,764	1,8829	51,6	1012,6	29,8	1049,7	2	0	1100
2	17.04.2016	15:10:03	34,006	0,6251	21,257	48,096	0,8264	53,5	444,4	29,9	469,2	2	0	500
2	17.04.2016	15:15:03	35,483	0,6729	23,878	49,069	0,9134	53,3	488,7	29,2	506,8	2	0	500
2	17.04.2016	15:20:04	34,212	0,3804	13,013	47,321	0,5208	52,8	271,8	27,9	273,2	2	0	300
2	17.04.2016	15:25:03	35,303	0,4351	15,360	48,829	0,5964	52,7	314,0	24,6	318,6	2	0	400
2	17.04.2016	15:30:03	35,746	1,4504	51,846	51,811	1,9535	51,2	1053,1	26,5	1074,6	2	0	1100
2	17.04.2016	15:35:04	34,440	0,2442	8,411	46,878	0,3476	51,6	177,7	22,2	184,1	2	0	200
2	17.04.2016	15:40:03	37,975	0,9717	36,902	52,153	1,3639	51,9	734,7	21,3	856,7	2	0	800
2	17.04.2016	15:45:03	37,477	1,1859	44,445	52,048	1,6580	51,5	894,0	23,4	926,3	2	0	900
2	17.04.2016	15:50:03	35,605	1,2176	43,351	51,200	1,6398	51,6	881,3	27,6	914,7	2	0	900
2	17.04.2016	15:55:03	36,093	1,2266	44,273	51,039	1,6798	51,6	904,5	28,4	936,5	2	0	1000
2	17.04.2016	16:00:03	35,637	1,2741	45,406	50,652	1,7365	51,6	931,5	30,4	960,5	2	0	1000
2	17.04.2016	16:05:03	34,016	0,4173	14,195	46,945	0,5760	52,5	292,9	32,1	331,7	2	0	300
2	17.04.2016	16:10:03	35,775	1,2096	43,273	50,513	1,6552	51,8	889,3	31,6	914,3	2	0	900
2	17.04.2016	16:15:03	35,602	1,3354	47,544	50,496	1,8236	51,6	977,6	33,5	1001,4	2	0	1000
2	17.04.2016	16:20:04	33,081	0,2837	9,386	46,043	0,3907	52,2	201,7	30,6	194,3	2	0	300
2	17.04.2016	16:25:04	36,228	0,5368	19,446	50,242	0,7334	52,8	389,0	23,8	297,7	2	0	400
2	17.04.2016	16:30:04	34,256	0,2237	7,664	47,513	0,3154	51,2	162,2	21,7	165,3	2	0	200
2	17.04.2016	16:35:03	37,564	1,1181	41,999	52,645	1,5462	51,6	835,9	23,6	865,3	2	0	900
2	17.04.2016	16:40:04	34,256	0,2870	9,833	47,679	0,3986	51,7	208,0	23,7	213,6	2	0	300
2	17.04.2016	16:45:04	33,126	0,1700	5,632	46,452	0,2427	50,0	124,9	20,3	129,5	2	0	200
2	17.04.2016	16:50:04	32,628	0,1677	5,471	46,916	0,2337	49,9	120,7	17,8	125,6	2	0	200
2	17.04.2016	16:55:04	34,395	0,1900	6,535	48,217	0,2704	50,1	138,7	15,5	139,2	2	0	200
2	17.04.2016	17:00:03	37,452	0,9551	35,768	52,749	1,3139	51,6	710,2	21,1	739,2	2	0	800
2	17.04.2016	17:05:04	34,404	0,2360	8,120	48,055	0,3312	51,0	173,2	19,0	177,1	2	0	200
2	17.04.2016	17:10:03	36,755	0,9051	33,268	52,081	1,2357	51,7	665,1	23,2	696,6	2	0	700
2	17.04.2016	17:15:03	36,466	0,8754	31,924	51,420	1,1983	51,8	643,6	25,6	673,2	2	0	700
2	17.04.2016	17:20:03	36,103	0,8510	30,725	51,148	1,1580	51,9	613,2	26,4	694,6	2	0	700
2	17.04.2016	17:25:04	32,770	0,1712	5,611	45,934	0,2441	50,0	125,2	21,4	131,1	2	0	200
2	17.04.2016	17:30:04	32,102	0,1721	5,525	46,767	0,2378	49,7	122,4	18,2	127,0	2	0	200
2	17.04.2016	17:35:04	34,786	0,1900	6,610	47,771	0,2757	50,2	142,1	17,1	145,8	2	0	200
2	17.04.2016	17:40:03	36,446	0,7252	26,431	52,186	0,9813	51,6	530,6	19,5	565,1	2	0	600
2	17.04.2016	17:45:06	31,707	0,1028	3,259	44,730	0,1546	47,1	76,3	16,2	82,3	2	0	100
2	17.04.2016	17:50:03	36,559	0,6193	22,642	52,043	0,8414	51,7	449,4	19,0	483,9	2	0	500
2	17.04.2016	17:55:07	30,297	0,0899	2,724	43,561	0,1345	46,5	64,8	18,2	70,7	2	0	100
2	17.04.2016	18:00:03	36,870	0,5570	20,537	51,973	0,7655	51,6	409,4	18,1	444,9	2	0	500
2	17.04.2016	18:05:03	36,042	0,5395	19,444	51,344	0,7310	51,8	389,2	21,0	426,5	2	0	400
2	17.04.2016	18:10:03	37,249	0,5032	18,743	50,947	0,7107	51,8	378,0	22,1	415,6	2	0	400
2	17.04.2016	18:15:03	35,509	0,5079	18,037	50,859	0,6850	51,8	362,3	20,9	403,4	2	0	400
2	17.04.2016	18:20:04	36,299	0,4451	16,158	50,497	0,6190	51,7	257,5	21,4	366,0	2	0	300
2	17.04.2016	18:25:04	35,991	0,4254	15,310	50,346	0,5894	51,6	167,7	21,8	350,6	2	0	200
2	17.04.2016	18:30:06	35,493	0,4064	14,424	50,177	0,5610	51,2	87,0	21,3	333,1	2	0	100
2	17.04.2016	18:35:06	34,969	0,3742	13,087	49,906	0,5121	51,2	71,3	21,8	307,7	2	0	100
2	17.04.2016	18:40:06	36,180	0,3284	11,880	49,665	0,4684	51,1	64,0	21,7	285,3	2	0	100
2	17.04.2016	18:45:06	35,246	0,3063	10,795	49,525	0,4272	51,0	55,0	20,5	115,2	2	0	100
2	17.04.2016	18:50:06	35,335	0,2724	9,627	49,162	0,3848	50,9	54,2	20,1	58,0	2	0	100
2	17.04.2016	18:55:06	35,152	0,2450	8,611	48,956	0,3481	50,5	52,1	18,8	55,6	2	0	100
2	17.04.2016	19:00:07	34,292	0,2213	7,588	48,701	0,3091	50,4	47,1	17,6	50,3	2	0	100
2	17.04.2016	19:05:06	33,794	0,1918	6,483	48,220	0,2707	49,7	41,2	17,5	43,8	2	0	100
2	17.04.2016	19:10:06	33,232	0,1693	5,625	47,736	0,2396	49,2	40,6	17,1	43,1	2	0	100
2	17.04.2016	19:15:06	24,511	0,0546	1,338	39,532	0,0824	41,1	33,6	16,4	35,6	2	0	100
2	17.04.2016	19:20:06	32,770	0,1173	3,843	46,301	0,1746	47,5	34,4	15,4	35,6	2	0	100
2	17.04.2016	19:25:06	24,870	0,0450	1,120	38,682	0,0695	41,6	31,7	13,9	32,4	2	0	100
2	17.04.2016	19:30:06	25,346	0,0410	1,038	38,113	0,0662	41,2	30,4	11,2	31,1	2	0	100
2	17.04.2016	19:35:06	24,296	0,0391	0,951	37,233	0,0617	41,4	28,3	10,0	28,3	2	0	100
2	17.04.2016	19:40:06	24,241	0,0340	0,824	35,983	0,0569	40,2	26,0	9,4	25,9	2	0	100
2	17.04.2016	19:45:06	22,462	0,0320	0,719	34,533	0,0509	40,9	23,5	8,8	22,9	2	0	100
2	17.04.2016	19:50:06	21,756	0,0292	0,635	33,136	0,0475	40,4	21,6	8,5	20,9	2	0	100
2	17.04.2016	19:55:06	21,913	0,0254	0,556	31,536	0,0428	41,2	19,7	8,3	18,8	2	0	100
2	17.04.2016	20:00:06	22,738	0,0206	0,469	29,656	0,0390	40,5	17,8	8,1	16,6	2	0	100
2	17.04.2016	20:05:06	19,983	0,0206	0,412	28,005	0,0362	40,7	16,3	7,9	14,7	2	0	100
2	17.04.2016	20:10:06	18,583	0,0183	0,340	25,477	0,0314	42,5	14,4	7,8	12,5	2	0	100
2	17.04.2016	20:15:07	16,669	0,0163	0,272	22,066	0,0268	46,1	12,4	7,5	9,5	2	0	100
2	17.04.2016	20:20:06	15,690	0,0134	0,210	18,952	0,0225	49,1	10,6	7,3	5,7	2	0	100
2	17.04.2016	20:25:06	12,578	0,0109	0,137	13,011	0,0176	60,0	8,2	6,9	1,1	2	0	100
2	17.04.2016	20:30:06	7,276	0,0108	0,079	7,372	0,0133	80,4	6,4	6,7	0,5	2	0	100
2	18.04.2016	06:50:06	1,660	0,0103	0,017	1,487	0,0098	116,9	5,5	4,8	1,8	2	0	100
2	18.04.2016	06:55:06	11,059	0,0107	0,118	11,193	0,0125	84,4	7,0	4,9	3,4	2	0	100
2	18.04.2016	07:00:06	15,712	0,0110	0,173	16,236	0,0152	70,1	8,1	5,1	6,1	2	0	100
2	18.04.2016	07:05:06	19,739	0,0109	0,215	20,138	0,0172	62,3	9,2	5,2	8,6	2	0	100
2	18.04.2016	07:10:06	24,578	0,0134	0,329	27,519	0,0231	51,7	12,1	5,3	11,8	2	0	100
2	18.04.2016	07:15:06	23,868	0,0207	0,495	33,622	0,0307	48,0	16,1	5,3	15,9	2	0	100
2	18.04.2016	07:20:06	25,060	0,0286	0,716	38,011	0,0420	44,8	21,6	5,3	21,5	2	0	100
2	18.04.2016	07:25:06	28,871	0,0346	0,999	41,106	0,0522	46,6	27,9	5,5	27,9	2	0	100
2	18.04.2016	07:30:06	29,758	0,0410	1,219	42,552	0,0615	46,6	32,6	5,6	33,1	2	0	100
2	18.04.2016	07:35:06	30,194	0,0456	1,378	43,312	0,0680	46,8	35,9	5,7	36,5	2	0	100
2	18.04.2016	07:40:06	31,280	0,0607	1,899	45,386	0,0871	48,0	46,8	5,8	47,8	2	0	100
2	18.04.2016	07:45:06	33,473	0,0758	2,537	46,800	0,1100	49,3	58,8	6,2	60,3	2	0	100
2	18.04.2016	07:50:06	32,574	0,0738	2,405	46,264	0,1056	49,2	55,7	6,6	58,3	2	0	100
2	18.04.2016	07:55:06	33,036	0,0646	2,136	45,670	0,0975	47,9	49,2	7,0	59,6	2	0	100
2	18.04.2016	08:00:06	31,283	0,0503	1,573	43,978	0,0771	46,4	39,1	6,5	40,8	2	0	100
2	18.04.2016	08:05:06	28,435	0,0496	1,409	43,302	0,0713	45,6	34,2	6,2	35,6	2	0	100
2	18.04.2016	08:10:06	31,749	0,0516	1,640	44,404	0,0784	47,1	37,7	6,2	39,5	2	0	100
2	18.04.2016	08:15:04	37,278	0,1723	6,425	50,602	0,2389	53,1	131,2	7,5	167,8	2	0	200
2	18.04.2016	08:20:04	38,261	0,2042	7,814	51,035	0,2848	53,8	151,2	9,4	206,3	2	0	200
2	18.04.2016	08:25:05	37,243	0,2327	8,666	51,132	0,3144	53,9	171,4	9,9	207,0	2	0	200
2	18.04.2016	08:30:04	38,213	0,2446	9,346	51,248	0,3382	53,9	185,8	10,6	222,4	2	0	200
2	18.04.2016	08:35:04	37,622	0,2721	10,236	51,416	0,3687	54,0	202,6	10,9	239,2	2	0	300
2	18.04.2016	08:40:04	37,930	0,2919	11,073	51,618	0,3975	54,0	218,4	10,9	255,1	2	0	300
2	18.04.2016	08:45:04	38,216	0,3145	12,019	51,759	0,4299	54,0	236,4	11,6	272,1	2	0	300
2	18.04.2016	08:50:04	38,184	0,3400	12,983	51,816	0,4636	54,0	254,0	12,3	289,1	2	0	300
2	18.04.2016	08:55:04	37,969	0,3692	14,019	51,931	0,4995	54,0	273,3	12,9	308,4	2	0	300
2	18.04.2016	09:00:04	37,680	0,4027	15,174	52,046	0,5415	53,8	295,9	13,2	330,2	2	0	300
2	18.04.2016	09:05:03	37,243	0,4319	16,085	51,963	0,5733	54,0	312,7	14,8	345,8	2	0	400
2	18.04.2016	09:10:03	37,673	0,4504	16,969	51,961	0,6061	53,9	330,2	15,4	362,1	2	0	400
2	18.04.2016	09:15:03	37,358	0,4870	18,193	51,965	0,6502	53,8	353,9	16,7	385,3	2	0	400
2	18.04.2016	09:20:03	37,625	0,5095	19,172	51,912	0,6886	53,6	373,8	17,4	403,9	2	0	400
2	18.04.2016	09:25:03	38,100	0,5392	20,545	51,859	0,7377	53,7	401,6	19,0	431,5	2	0	500
2	18.04.2016	09:30:03	37,917	0,5580	21,158	51,808	0,7634	53,5	414,2	19,0	442,2	2	0	500
2	18.04.2016	09:35:03	37,657	0,5798	21,835	51,848	0,7890	53,4	428,5	18,7	455,3	2	0	500
2	18.04.2016	09:40:03	37,191	0,6147	22,860	51,806	0,8278	53,3	449,6	19,5	476,6	2	0	500
2	18.04.2016	09:45:03	37,577	0,6439	24,194	51,813	0,8791	53,1	476,3	20,6	502,9	2	0	500
2	18.04.2016	09:50:03	36,861	0,6705	24,714	51,746	0,8996	53,1	488,2	20,5	513,6	2	0	500
2	18.04.2016	09:55:03	37,400	0,6699	25,053	51,552	0,9177	53,0	497,9	21,8	523,8	2	0	500
2	18.04.2016	10:00:03	37,824	0,7030	26,590	51,811	0,9728	52,8	526,9	19,5	555,3	2	0	600
2	18.04.2016	10:05:03	37,198	0,7473	27,797	51,805	1,0189	52,7	551,2	19,6	578,9	2	0	600
2	18.04.2016	10:10:03	36,784	0,7588	27,911	51,628	1,0303	52,5	557,8	20,5	583,2	2	0	600
2	18.04.2016	10:15:03	36,141	0,8571	30,975	51,687	1,1468	52,3	620,0	22,9	644,7	2	0	700
2	18.04.2016	10:20:03	36,597	0,5705	20,879	50,864	0,7914	51,9	406,8	19,1	583,2	2	0	500
2	18.04.2016	10:25:03	36,928	0,8886	32,813	52,208	1,2034	52,2	650,7	20,1	681,9	2	0	700
2	18.04.2016	10:30:03	37,313	0,8463	31,577	51,882	1,1704	52,0	634,2	21,0	667,3	2	0	700
2	18.04.2016	10:35:03	36,289	0,8395	30,465	51,445	1,1304	52,4	612,7	21,8	627,9	2	0	700
2	18.04.2016	10:40:04	34,494	0,2659	9,173	47,549	0,3738	51,6	188,9	21,8	215,2	2	0	200
2	18.04.2016	10:45:03	36,761	0,9574	35,195	51,619	1,3119	52,0	711,5	23,6	796,8	2	0	800
2	18.04.2016	10:50:03	36,074	0,6949	25,067	50,483	0,9484	52,4	505,6	24,2	515,6	2	0	600
2	18.04.2016	10:55:03	35,319	0,5419	19,141	50,118	0,7317	52,2	389,0	22,4	400,2	2	0	400
2	18.04.2016	11:00:03	36,167	0,5700	20,616	50,822	0,7787	52,1	414,4	19,0	429,3	2	0	500
2	18.04.2016	11:05:03	36,190	0,4531	16,398	50,264	0,6278	52,0	333,4	19,4	343,5	2	0	400
2	18.04.2016	11:10:03	36,658	0,7397	27,115	51,951	1,0088	51,7	539,5	18,5	523,8	2	0	600
2	18.04.2016	11:15:03	37,182	0,9403	34,964	51,875	1,3073	51,6	705,5	22,0	725,6	2	0	800
2	18.04.2016	11:20:03	36,215	1,1712	42,415	51,995	1,5922	51,2	865,1	22,9	901,4	2	0	900
2	18.04.2016	11:25:03	36,032	1,0864	39,147	51,485	1,4771	51,5	802,3	24,7	853,3	2	0	900
2	18.04.2016	11:30:03	36,064	0,7574	27,317	50,320	1,0384	52,3	554,5	25,6	567,8	2	0	600
2	18.04.2016	11:35:03	36,816	0,8693	32,005	50,857	1,2134	51,9	661,5	25,1	691,4	2	0	700
2	18.04.2016	11:40:04	33,450	0,3508	11,735	47,858	0,4750	51,6	247,3	24,7	271,2	2	0	300
2	18.04.2016	11:45:04	35,393	0,3704	13,111	48,893	0,5190	51,7	273,5	20,9	288,2	2	0	300
2	18.04.2016	11:50:03	35,005	0,4670	16,346	49,949	0,6306	51,9	335,9	19,5	354,2	2	0	400
2	18.04.2016	11:55:03	36,684	0,9785	35,895	51,970	1,3440	51,4	725,0	21,1	722,4	2	0	800
2	18.04.2016	12:00:03	36,858	1,0033	36,978	51,928	1,3820	51,5	751,8	20,5	831,5	2	0	800
2	18.04.2016	12:05:03	36,890	1,3020	48,028	52,045	1,8201	50,7	987,8	22,6	1080,5	2	0	1100
2	18.04.2016	12:10:03	35,711	1,3717	48,987	51,466	1,8715	50,9	1014,2	25,6	1054,9	2	0	1100
2	18.04.2016	12:15:04	34,417	0,4516	15,544	48,032	0,6221	52,0	325,9	25,1	342,9	2	0	400
