
01.02.2016	14:35:50
52,7495	0,0101	694,4566
52,7591	0,0099	694,2793
52,7141	0,0101	694,1729
52,6082	0,0093	694,2439
52,6210	0,0098	694,2793
52,6306	0,0087	694,2793
52,5921	0,0085	694,4566

11.02.2016	12:15:18
V	I	G
[V]	[A]	[W/m²]
4,7621	4,0193	776,2158
8,1467	4,0193	776,2867
11,4381	4,0193	776,1448
14,9126	4,0193	776,0030
18,3067	4,0193	776,0739
21,6431	4,0193	776,2512
24,9602	4,0193	776,3221
28,1682	4,0193	776,2867
31,5559	4,0193	776,4285
34,7992	4,0193	776,4285
38,0264	4,0193	776,4639
41,0834	4,0193	776,5348
43,8899	4,0193	776,5703
46,2469	3,4897	776,6767
48,1286	2,7363	776,6058
49,4580	1,9646	776,5703
50,3122	1,3222	776,5348
50,8485	0,8613	776,5348
51,0989	0,5587	776,4285
51,3494	0,3688	776,3930
51,4811	0,2521	776,4285
51,5549	0,1798	776,4285
51,6127	0,1346	776,4639
51,6480	0,1057	776,5703
51,7026	0,0857	776,6767
51,7476	0,0730	776,7476
51,7636	0,0633	776,6058
51,7765	0,0561	776,5348
51,7797	0,0505	776,6767
51,7187	0,0458	776,7476
51,7829	0,0423	776,6767
51,7958	0,0393	776,5703
51,7958	0,0364	776,6767
51,7476	0,0343	776,7476
51,7315	0,0321	776,7476
51,7797	0,0298	776,6767
51,7540	0,0282	776,7476
51,7283	0,0271	776,7830
51,7219	0,0254	776,7476
51,6930	0,0236	776,7476
51,6673	0,0234	776,7830

11.02.2016	12:20:18
V	I	G
[V]	[A]	[W/m²]
4,6754	4,0193	787,8804
8,1627	4,0193	787,8450
11,4991	4,0193	787,8450
14,8130	4,0193	788,1641
18,0113	4,0193	788,2704
21,3991	4,0193	788,3768
24,6327	4,0193	788,4123
27,8503	4,0193	788,6250
31,0807	4,0193	788,3414
34,2950	4,0193	788,1286
37,4676	4,0193	788,0932
40,4636	4,0193	788,0223
43,3055	4,0193	787,7741
45,6817	3,4846	787,7386
47,6470	2,7512	787,7741
48,9025	1,9896	787,5968
49,9012	1,3462	787,4195
50,4792	0,8794	787,4195
50,8388	0,5709	787,3486
50,8420	0,3765	787,4195
51,1792	0,2560	787,5259
51,2659	0,1819	787,6323
51,3044	0,1359	787,7032
51,2563	0,1062	787,7032
51,3366	0,0861	787,7386
51,3430	0,0722	787,7386
51,3494	0,0624	787,8450
51,2338	0,0553	787,8450
51,3173	0,0500	787,8804
51,3109	0,0450	787,9513
51,3077	0,0412	787,8450
51,2242	0,0384	787,9513
51,2948	0,0362	788,0223
51,2948	0,0339	787,8450
51,3077	0,0314	787,9513
51,2370	0,0304	788,0577
51,3109	0,0289	788,2704
51,3301	0,0275	788,5186
51,3301	0,0258	788,5541
51,3205	0,0247	788,5541
51,3879	0,0237	788,5895
51,3944	0,0229	788,5186
51,4136	0,0221	788,5541
51,4040	0,0211	788,6604
51,4361	0,0204	788,8023
51,4297	0,0191	788,6959
51,4265	0,0189	788,8023
51,4040	0,0175	788,8023
51,4265	0,0172	788,7668
51,4040	0,0164	788,5541
51,3558	0,0161	788,5541
51,3333	0,0148	788,6250
51,3398	0,0146	788,7668
51,3269	0,0139	788,6250
51,2563	0,0144	788,5895
51,3044	0,0135	788,6250
51,3109	0,0134	788,5895
51,3141	0,0130	788,4123
51,2595	0,0128	788,3414
51,3269	0,0124	788,3768
51,3655	0,0125	788,3059
51,3847	0,0118	788,1641
51,3526	0,0118	788,2350
51,4040	0,0118	788,2704
51,4329	0,0115	788,3059
51,4361	0,0109	788,3059
51,3590	0,0109	788,3414
51,3815	0,0101	788,5541
51,3847	0,0103	788,6604
51,3526	0,0098	788,6959
51,2884	0,0091	788,7668
51,2948	0,0090	788,8732
51,3269	0,0091	788,7668
51,3430	0,0091	788,5186

11.02.2016	12:25:18
V	I	G
[V]	[A]	[W/m²]
4,9131	4,0193	784,7959
8,3426	4,0193	784,7604
11,5569	4,0193	784,8313
15,0988	4,0193	784,7959
18,4480	4,0193	784,7604
21,7876	4,0193	784,8313
25,1272	4,0193	784,7604
28,4764	4,0193	784,5477
31,7775	4,0193	784,4768
35,1203	4,0193	784,5477
38,3089	4,0193	784,5831
41,3916	4,0193	784,5122
44,0922	3,9499	784,5122
46,4267	3,2870	784,5831
48,1511	2,4933	784,7249
49,3521	1,7395	784,7604
50,0906	1,1489	784,6540
50,4631	0,7415	784,5477
50,8164	0,4806	784,8313
50,9544	0,3189	784,8668
51,0508	0,2202	784,7959
51,0283	0,1593	784,7604
51,1086	0,1209	784,7604
51,1118	0,0962	784,5831
51,0989	0,0797	784,2995
51,0893	0,0681	784,2286
51,1407	0,0597	784,3704
51,1599	0,0538	784,3349
51,1792	0,0483	784,1931
51,1728	0,0442	784,2286
51,2306	0,0408	784,3704
51,2595	0,0380	784,3704
51,2595	0,0357	784,3349
51,2788	0,0335	784,1931
51,2788	0,0312	784,4768
51,2788	0,0292	784,6186
51,1343	0,0275	784,5831
51,2338	0,0263	784,6540
51,2145	0,0250	784,7249
51,1824	0,0234	784,6540
51,1150	0,0227	784,4768
51,1664	0,0213	784,2995
51,1664	0,0211	784,2286
51,1728	0,0201	784,1931
51,1439	0,0197	784,1931
51,2434	0,0195	784,1931
51,2788	0,0185	784,2640
51,2916	0,0182	784,5477
51,2788	0,0167	784,5122
51,2723	0,0163	784,4768
51,2595	0,0155	784,5831
51,2210	0,0147	784,7604
51,2338	0,0142	784,6540
51,2081	0,0140	784,6540
51,1824	0,0135	784,7249
51,1310	0,0132	784,6186
51,1696	0,0129	784,3349
51,1856	0,0126	784,1931
51,1856	0,0128	784,3349
51,0893	0,0125	784,3704
51,2210	0,0121	784,3349
51,2723	0,0124	784,2640
51,2916	0,0117	784,3704
51,2691	0,0112	784,4768
51,3109	0,0109	784,3349
51,2948	0,0103	784,3349
51,2916	0,0101	784,5831
51,1921	0,0099	784,6186
51,2306	0,0098	784,5122
51,1888	0,0091	784,4768
51,1728	0,0090	784,5477
51,1824	0,0093	784,3704

11.02.2016	12:30:18
V	I	G
[V]	[A]	[W/m²]
4,7910	4,0193	787,7386
8,3490	4,0193	787,8450
11,7143	4,0193	787,8095
15,0892	4,0193	787,7386
18,4352	4,0193	787,5968
21,8711	4,0193	787,4550
25,2428	4,0193	787,3486
28,6209	4,0193	787,4195
31,9669	4,0193	787,4195
35,2648	4,0193	787,5259
38,4085	4,0193	787,4904
41,3756	4,0193	787,4904
44,1693	3,9731	787,3486
46,4749	3,3145	787,3486
48,2250	2,5206	787,3132
49,3713	1,7621	787,2777
50,2512	1,1644	787,4904
50,7264	0,7522	787,4904
50,9416	0,4871	787,4550
51,0154	0,3230	787,4195
51,1375	0,2230	787,1713
51,1985	0,1617	786,9586
51,2916	0,1227	786,9941
51,3333	0,0974	787,1359
51,3911	0,0812	787,1713
51,3783	0,0689	787,2422
51,3494	0,0601	787,4550
51,3077	0,0534	787,4904
51,2916	0,0485	787,4904
51,3012	0,0442	787,2777
51,3141	0,0417	787,3132
51,3398	0,0383	787,4195
51,3911	0,0357	787,5259
51,4393	0,0332	787,5613
51,4008	0,0309	787,7741
51,3783	0,0291	787,8095
51,3205	0,0280	787,5613
51,3173	0,0261	787,3132
51,2466	0,0258	787,2777

11.02.2016	12:35:20
V	I	G
[V]	[A]	[W/m²]
4,6273	4,0193	800,9988
7,6457	4,0193	800,9279
10,8408	4,0193	800,7506
13,8272	4,0193	800,7151
16,7268	4,0193	800,3606
20,0536	4,0193	800,7506
23,0945	4,0193	800,3251
26,1740	4,0193	800,6797
29,1026	4,0193	800,2542
32,1821	4,0193	800,6088
35,1074	4,0193	800,2542
38,1131	4,0193	800,4315
40,7205	4,0193	800,4315
43,4339	4,0193	800,5379
45,5661	3,6161	800,6797
47,4222	2,9158	800,3960
48,7002	2,1824	800,7151
49,5191	1,5411	800,5024
50,1773	1,0500	800,9279
50,3218	0,7074	800,6442
50,7361	0,4796	800,7506
50,8549	0,3308	800,6797
51,0090	0,2369	800,7506
50,9801	0,1741	800,7151
51,1118	0,1341	800,5024
51,1086	0,1072	800,7151
51,1310	0,0887	800,3960
51,1375	0,0754	800,7151
51,0829	0,0660	800,3606
51,1696	0,0592	800,5024
51,1150	0,0527	800,1833
51,2145	0,0483	800,2542
51,1118	0,0438	800,1479
51,2081	0,0411	800,0769
51,1150	0,0375	800,1833
51,1310	0,0359	800,0769
51,1921	0,0336	800,3251
51,1921	0,0318	800,1124
51,1343	0,0302	800,3606
51,1471	0,0287	800,1124
51,2081	0,0265	800,3960
51,1150	0,0259	800,1124
51,2145	0,0249	800,3960
51,0604	0,0228	800,2542
51,2370	0,0232	800,2188
51,1792	0,0213	800,1833
51,2113	0,0216	799,8997
51,1856	0,0202	800,3606
51,1375	0,0194	799,9351
51,2210	0,0182	800,1479
51,1118	0,0183	799,8642
51,1439	0,0174	800,2542
51,1118	0,0169	799,8642
51,2402	0,0164	800,1479
51,1086	0,0158	799,9351
51,2884	0,0155	800,0769
51,1471	0,0146	800,0060
51,2177	0,0144	800,0060
51,0989	0,0130	800,2188
51,1567	0,0137	800,0769
51,1921	0,0130	800,4315
51,1856	0,0128	800,1833
51,2338	0,0129	800,6088
51,1439	0,0120	800,3251
51,2948	0,0121	800,6442
51,1599	0,0110	800,3960
51,1888	0,0117	800,3960
51,1375	0,0112	800,5379
51,2113	0,0112	800,3960
51,1792	0,0105	800,6797
51,1856	0,0107	800,2188
51,2210	0,0096	800,6797
51,1375	0,0099	800,3251
51,2402	0,0098	800,5024
51,0893	0,0092	800,1479
51,2852	0,0096	800,3251

11.02.2016	12:40:18
V	I	G
[V]	[A]	[W/m²]
4,8649	4,0193	797,9851
8,4742	4,0193	797,8433
11,9679	4,0193	797,8078
15,3974	4,0193	797,9496
18,8205	4,0193	798,0206
21,9706	4,0193	797,7369
25,5479	4,0193	797,6306
28,9517	4,0193	797,6660
32,3491	4,0193	797,6660
35,7047	4,0193	797,5596
38,9480	4,0193	797,6306
41,9632	4,0193	797,7369
44,6574	3,8553	797,9851
46,8602	3,1255	798,1978
48,3919	2,3048	798,2333
49,4291	1,5719	798,3042
50,0136	1,0235	798,2333
50,4278	0,6569	797,9851
50,6719	0,4265	797,9496
50,7939	0,2856	797,9142
50,9512	0,1996	797,9142
51,0379	0,1466	797,9851
51,0026	0,1135	798,1624
51,0765	0,0910	798,1624
51,0668	0,0758	798,2333
51,0443	0,0653	798,0915
51,0026	0,0575	797,7724
51,0219	0,0515	797,8078
50,9609	0,0475	797,8433
51,0957	0,0432	797,8433
51,1310	0,0402	798,0206
51,1182	0,0372	798,2333
51,1439	0,0347	798,1978
51,0476	0,0321	798,0915
51,0829	0,0301	798,0915
51,0636	0,0285	798,0915
51,0283	0,0271	798,0915
51,0508	0,0258	798,0206
51,0861	0,0245	797,9496
51,0861	0,0243	797,8433
51,1632	0,0229	797,9496
51,1214	0,0218	797,9142
51,1407	0,0209	797,7724
51,0829	0,0197	797,7015
50,8067	0,0194	797,7015
51,0379	0,0183	797,6306
51,0476	0,0177	797,4887
51,0893	0,0177	797,3824
51,1310	0,0169	797,4178
51,1343	0,0162	797,4178
51,1182	0,0156	797,2760
51,1246	0,0152	797,4178
51,1343	0,0145	797,4533
51,0765	0,0137	797,2406
51,0251	0,0139	797,0278
51,0508	0,0137	796,9569
51,0700	0,0132	796,7796
51,0989	0,0132	796,6733
51,1503	0,0128	796,7796
51,1599	0,0126	797,1342
51,1567	0,0118	797,3115
51,0154	0,0112	797,2406
51,0989	0,0105	797,4178
51,0668	0,0103	797,4887
51,0540	0,0103	797,4887
51,0700	0,0101	797,3115
51,1150	0,0103	797,4533
51,1086	0,0105	797,6660
51,1792	0,0098	797,8078
51,1599	0,0090	797,9142
51,1214	0,0090	798,0206
51,0925	0,0085	797,9851
50,9930	0,0088	797,8078

11.02.2016	12:45:16
V	I	G
[V]	[A]	[W/m²]
4,5919	4,0193	769,4793
8,1531	4,0193	769,8693
11,5537	4,0193	770,0820
14,8772	4,0193	770,1529
18,1687	4,0193	770,2593
21,4376	4,0193	770,2239
24,7065	4,0193	770,2239
27,8984	4,0193	770,0111
31,2509	4,0193	770,0820
34,5423	4,0193	770,2239
37,7085	4,0193	770,0111
40,7623	4,0193	770,0111
43,5238	3,9674	770,2239
45,7299	3,3611	770,4011
47,6116	2,6040	770,3302
48,8383	1,8521	770,0466
49,6250	1,2388	769,9757
50,1163	0,8048	769,9757
50,4085	0,5222	770,0466
50,6108	0,3459	769,9402
50,7200	0,2367	769,8693
50,8549	0,1703	770,0111
50,9255	0,1277	769,8339
50,9255	0,1005	769,6920
50,9223	0,0827	769,6920
50,8934	0,0696	769,7629
50,7457	0,0611	769,6920
50,8228	0,0543	769,4793
50,8581	0,0483	769,5148
50,8934	0,0449	769,4439
50,9255	0,0415	769,2666
50,9320	0,0385	769,2311
50,9641	0,0357	769,5502
50,8420	0,0336	769,5857
50,9865	0,0316	769,6920
50,9994	0,0296	769,9757
50,9994	0,0277	770,2239
51,0026	0,0265	770,3657
50,9737	0,0250	770,2948
50,9416	0,0245	770,0820
50,8292	0,0221	770,0466
50,8934	0,0216	770,0466
50,9159	0,0212	769,8693
50,9159	0,0209	769,7275
50,9769	0,0195	769,8693
51,0122	0,0190	770,0111
50,8742	0,0189	770,0466
50,9962	0,0172	769,8693
50,9898	0,0169	770,0111
50,9641	0,0158	770,0820
50,9031	0,0155	770,0111
50,8806	0,0153	769,8693
50,9127	0,0152	769,8693
50,8966	0,0148	769,9402
50,9769	0,0144	769,9757
51,0219	0,0140	769,8339
50,9930	0,0136	769,9757
50,9898	0,0128	769,9402
50,9609	0,0124	769,7984
50,8420	0,0124	769,6920
50,8709	0,0120	769,6920
50,9063	0,0118	769,5857
50,9255	0,0118	769,5148
50,9673	0,0112	769,5502
50,9930	0,0114	769,7629
51,0122	0,0108	769,8339
50,8388	0,0103	770,0111
51,0219	0,0103	770,2593
50,9705	0,0097	770,2593
50,9705	0,0087	770,2239
50,9255	0,0090	770,1175
50,9159	0,0093	769,9757
50,8645	0,0092	769,7984

11.02.2016	12:50:18
V	I	G
[V]	[A]	[W/m²]
105,2196	4,0193	776,9603
105,2196	4,0193	776,9603
105,2196	4,0193	776,8539
105,2196	4,0193	776,8185
105,2196	4,0193	776,9248
105,2196	4,0193	776,9248
105,2196	4,0193	776,8185
105,2196	4,0193	776,7476
105,2196	4,0193	776,8185
105,2196	4,0193	776,8185
105,2196	4,0193	776,7830
105,2196	4,0193	776,8539
105,2196	3,9365	776,9603
105,2196	3,2952	776,9603
105,2196	2,5190	776,8185
105,2196	1,7694	776,8185
105,2196	1,1739	776,6767
105,2196	0,7599	776,7121
105,2196	0,4927	776,6058
105,2196	0,3269	776,4994
105,2196	0,2253	776,5703
105,2196	0,1624	776,5703
105,2196	0,1229	776,7121
105,2196	0,0978	776,9248
105,2196	0,0805	776,9958
105,2196	0,0691	777,1021
105,2196	0,0604	777,2085
105,2196	0,0538	777,2794
105,2196	0,0483	777,3149
105,2196	0,0442	777,2794
105,2196	0,0410	777,3149
105,2196	0,0375	777,3503
105,2196	0,0348	777,3858
105,2196	0,0325	777,3149
105,2196	0,0307	777,3503
105,2196	0,0289	777,3858
105,2196	0,0275	777,4921
105,2196	0,0258	777,4567
105,2196	0,0254	777,3858
105,2196	0,0237	777,3858
105,2196	0,0231	777,3503
105,2196	0,0216	777,2794
105,2196	0,0207	777,3149
105,2196	0,0207	777,3149
105,2196	0,0195	777,3503
105,2196	0,0190	777,2439
105,2196	0,0182	777,2439
105,2196	0,0180	777,2439
105,2196	0,0175	777,1376
105,2196	0,0167	777,0667
105,2196	0,0163	777,0667
105,2196	0,0156	777,1376
105,2196	0,0148	777,2085
105,2196	0,0144	777,2085
105,2196	0,0137	777,1376
105,2196	0,0132	777,0667
105,2196	0,0126	777,0312
105,2196	0,0126	776,9603
105,2196	0,0125	776,9603
105,2196	0,0120	776,7476
105,2196	0,0119	776,6058
105,2196	0,0117	776,4639
105,2196	0,0118	776,4994
105,2196	0,0117	776,5348
105,2196	0,0107	776,6058
105,2196	0,0108	776,7121
105,2196	0,0107	776,7476
105,2196	0,0097	776,8185
105,2196	0,0101	776,8185
105,2196	0,0093	776,7121
105,2196	0,0092	776,6767
105,2196	0,0087	776,6767
105,2196	0,0090	776,7121

11.02.2016	12:55:17
V	I	G
[V]	[A]	[W/m²]
105,2196	4,0193	808,4089
105,2196	4,0193	808,2670
105,2196	4,0193	808,5152
105,2196	4,0193	808,3025
105,2196	4,0193	808,4089
105,2196	4,0193	808,3380
105,2196	4,0193	808,1607
105,2196	4,0193	808,5152
105,2196	4,0193	808,4089
105,2196	4,0193	808,2670
105,2196	4,0193	808,4443
105,2196	4,0193	808,1607
105,2196	4,0193	808,4798
105,2196	4,0193	808,3025
105,2196	3,5108	808,1252
105,2196	2,7785	808,4443
105,2196	2,0452	808,2316
105,2196	1,4268	808,2316
105,2196	0,9649	808,4798
105,2196	0,6484	808,1961
105,2196	0,4404	808,3025
105,2196	0,3058	808,3380
105,2196	0,2199	808,0189
105,2196	0,1644	808,2316
105,2196	0,1277	808,0189
105,2196	0,1029	807,9125
105,2196	0,0865	808,1607
105,2196	0,0741	807,9125
105,2196	0,0653	808,0543
105,2196	0,0584	808,1607
105,2196	0,0529	807,8770
105,2196	0,0487	808,0543
105,2196	0,0442	808,1252
105,2196	0,0415	807,9834
105,2196	0,0391	808,1961
105,2196	0,0358	808,0543
105,2196	0,0345	807,9125
105,2196	0,0323	808,2316
105,2196	0,0303	808,0543
105,2196	0,0293	807,8770
105,2196	0,0276	808,1252
105,2196	0,0261	807,9125
105,2196	0,0258	807,9834
105,2196	0,0238	808,1607
105,2196	0,0232	808,0189
105,2196	0,0227	808,2316
105,2196	0,0211	808,3025
105,2196	0,0212	808,0189
105,2196	0,0206	808,3025
105,2196	0,0193	808,2316
105,2196	0,0194	808,0189
105,2196	0,0179	808,1961
105,2196	0,0172	808,0189
105,2196	0,0175	808,0189
105,2196	0,0166	808,2670
105,2196	0,0157	808,0543
105,2196	0,0158	808,0189
105,2196	0,0152	808,3380
105,2196	0,0147	808,2316
105,2196	0,0146	808,4089
105,2196	0,0132	808,4798
105,2196	0,0130	808,1607
105,2196	0,0135	808,4089
105,2196	0,0121	808,5507
105,2196	0,0129	808,3025
105,2196	0,0121	808,4798
105,2196	0,0121	808,4089
105,2196	0,0121	808,2670
105,2196	0,0112	808,6925
105,2196	0,0112	808,3380
105,2196	0,0112	808,2670
105,2196	0,0102	808,5861
105,2196	0,0109	808,3025
105,2196	0,0109	808,4443
105,2196	0,0098	808,4443
105,2196	0,0098	808,1607
105,2196	0,0105	808,4443
105,2196	0,0091	808,4443
105,2196	0,0098	808,2316
105,2196	0,0092	808,4089

11.02.2016	13:00:23
V	I	G
[V]	[A]	[W/m²]
105,2196	4,0193	836,9856
105,2196	4,0193	836,9147
105,2196	4,0193	837,1983
105,2196	4,0193	836,9856
105,2196	4,0193	837,0210
105,2196	4,0193	837,0919
105,2196	4,0193	836,7374
105,2196	4,0193	837,0210
105,2196	4,0193	836,7374
105,2196	4,0193	836,9147
105,2196	4,0193	836,9856
105,2196	4,0193	836,8083
105,2196	4,0193	837,0919
105,2196	4,0193	836,8083
105,2196	3,4568	836,9856
105,2196	2,6743	836,7374
105,2196	1,9285	836,7374
105,2196	1,3242	836,9501
105,2196	0,8883	836,7374
105,2196	0,5957	837,0919
105,2196	0,4049	836,9501
105,2196	0,2836	836,9856
105,2196	0,2058	837,0919
105,2196	0,1558	836,8438
105,2196	0,1217	837,0919
105,2196	0,0998	836,6665
105,2196	0,0844	836,9147
105,2196	0,0722	836,8083
105,2196	0,0642	836,8083
105,2196	0,0569	836,7728
105,2196	0,0529	836,5601
105,2196	0,0476	836,7728
105,2196	0,0445	836,4538
105,2196	0,0412	836,7728
105,2196	0,0384	836,4538
105,2196	0,0367	836,6310
105,2196	0,0340	836,7728
105,2196	0,0330	836,7374
105,2196	0,0309	836,8438
105,2196	0,0298	836,5247
105,2196	0,0275	836,8083
105,2196	0,0265	836,6665
105,2196	0,0259	836,6310
105,2196	0,0239	836,4183
105,2196	0,0238	836,3119
105,2196	0,0226	836,7374
105,2196	0,0216	836,5247
105,2196	0,0213	836,6310
105,2196	0,0194	836,4538
105,2196	0,0200	836,5601
105,2196	0,0185	836,8438
105,2196	0,0182	836,3828
105,2196	0,0179	836,4538
105,2196	0,0169	836,4538
105,2196	0,0171	836,5601
105,2196	0,0157	836,8083
105,2196	0,0153	836,3828
105,2196	0,0152	836,7374
105,2196	0,0145	836,5601
105,2196	0,0144	836,5247
105,2196	0,0137	836,5247
105,2196	0,0137	836,0992
105,2196	0,0135	836,4538
105,2196	0,0128	836,3119
105,2196	0,0129	836,4183
105,2196	0,0124	836,3828
105,2196	0,0128	836,2765
105,2196	0,0117	836,7374
105,2196	0,0117	836,4892
105,2196	0,0112	836,4892
105,2196	0,0105	836,2410
105,2196	0,0112	836,4183
105,2196	0,0105	836,7728
105,2196	0,0105	836,3828
105,2196	0,0103	836,4538
105,2196	0,0101	836,3119
105,2196	0,0105	836,4183
105,2196	0,0093	836,7374
105,2196	0,0099	836,2765
105,2196	0,0097	836,3828
105,2196	0,0092	836,3119
105,2196	0,0087	836,2765

11.02.2016	13:06:10
V	I	G
[V]	[A]	[W/m²]
105,2196	0,5568	92,3248
105,2196	0,5570	92,4666
105,2196	0,5560	92,2538
105,2196	0,5558	92,4311
105,2196	0,5563	92,3602
105,2196	0,5560	92,4666
105,2196	0,5536	92,2893
105,2196	0,5504	92,5375
105,2196	0,5495	92,3957
105,2196	0,5499	92,5375
105,2196	0,5495	92,3957
105,2196	0,5443	92,5375
105,2196	0,5283	92,4311
105,2196	0,4910	92,6084
105,2196	0,4118	92,3248
105,2196	0,2896	92,4666
105,2196	0,1644	92,3248
105,2196	0,0806	92,4311
105,2196	0,0391	92,3602
105,2196	0,0200	92,4666
105,2196	0,0115	92,3957
105,2196	0,0071	92,5729
105,2196	0,0055	92,3957
105,2196	0,0044	92,5729
105,2196	0,0033	92,3602
105,2196	0,0027	92,6084

11.02.2016	13:10:28
V	I	G
[V]	[A]	[W/m²]
105,2196	3,7470	462,0847
105,2196	3,7427	461,9429
105,2196	3,7389	461,6592
105,2196	3,7354	461,4819
105,2196	3,7302	461,3047
105,2196	3,7225	461,1274
105,2196	3,7051	460,9856
105,2196	3,7008	460,8083
105,2196	3,6963	460,6665
105,2196	3,6890	460,4183
105,2196	3,6529	460,2410
105,2196	3,5023	460,1701
105,2196	3,2030	460,1347
105,2196	2,6958	459,8156
105,2196	2,0259	459,6737
105,2196	1,3654	459,5319
105,2196	0,8564	459,3901
105,2196	0,5230	459,2483
105,2196	0,3235	459,1065
105,2196	0,2074	458,9646
105,2196	0,1403	458,8228
105,2196	0,1008	458,4328
105,2196	0,0768	458,2910
105,2196	0,0623	458,2555
105,2196	0,0527	457,9010
105,2196	0,0446	457,6174
105,2196	0,0396	457,5819
105,2196	0,0351	457,4401
105,2196	0,0318	457,0855
105,2196	0,0292	456,8019
105,2196	0,0271	456,5182
105,2196	0,0253	456,3764
105,2196	0,0244	456,1637
105,2196	0,0224	455,9510
105,2196	0,0212	455,7382
105,2196	0,0200	455,4546
105,2196	0,0188	455,3128
105,2196	0,0177	455,1710
105,2196	0,0171	454,9228
105,2196	0,0169	454,6746
105,2196	0,0158	454,5328
105,2196	0,0151	454,2491
105,2196	0,0145	454,1428
105,2196	0,0137	454,0009
105,2196	0,0132	453,8237
105,2196	0,0125	453,6819
105,2196	0,0115	453,5400
105,2196	0,0117	453,4691
105,2196	0,0108	453,1855
105,2196	0,0107	453,0437
105,2196	0,0102	452,9373
105,2196	0,0101	452,6891
105,2196	0,0096	452,4055
105,2196	0,0090	452,1927
105,2196	0,0091	452,0155
105,2196	0,0087	451,6964
105,2196	0,0083	451,5900

15.02.2016	11:55:19
V	I	G
[V]	[A]	[W/m²]
105,2196	4,0193	861,2722
105,2196	4,0193	860,9531
105,2196	4,0193	861,1659
105,2196	4,0193	860,8822
105,2196	4,0193	861,2013
105,2196	4,0193	861,0240
105,2196	4,0193	861,2368
105,2196	4,0193	860,9886
105,2196	4,0193	861,3786
105,2196	4,0193	861,0240
105,2196	4,0193	861,2722
105,2196	4,0193	860,9531
105,2196	4,0193	861,0950
105,2196	4,0127	861,0950
105,2196	3,2478	861,1659
105,2196	2,4254	861,0240
105,2196	1,7021	860,9177
105,2196	1,1494	860,9886
105,2196	0,7687	860,8468
105,2196	0,5165	861,1304
105,2196	0,3554	860,7759
105,2196	0,2524	861,1659
105,2196	0,1879	860,6695
105,2196	0,1443	861,1659
105,2196	0,1160	860,7050
105,2196	0,0959	861,0950
105,2196	0,0828	860,5631
105,2196	0,0727	860,8822
105,2196	0,0650	860,5631
105,2196	0,0589	860,8468
105,2196	0,0537	860,3149
105,2196	0,0503	860,5986
105,2196	0,0458	860,1731
105,2196	0,0435	860,5631
105,2196	0,0404	860,4568
105,2196	0,0383	860,4568
105,2196	0,0358	860,3504
105,2196	0,0348	860,3859
105,2196	0,0318	860,3859
105,2196	0,0309	860,2086
105,2196	0,0282	860,3149
105,2196	0,0285	860,1731
105,2196	0,0263	860,3859
105,2196	0,0254	859,9604
105,2196	0,0243	860,3504
105,2196	0,0238	859,9249
105,2196	0,0220	860,2086
105,2196	0,0218	859,6768
105,2196	0,0202	860,1377
105,2196	0,0200	859,7477
105,2196	0,0193	860,0668
105,2196	0,0189	859,4286
105,2196	0,0183	859,8540
105,2196	0,0175	859,4995
105,2196	0,0173	859,6768
105,2196	0,0162	859,3577
105,2196	0,0169	859,6058
105,2196	0,0152	859,5349
105,2196	0,0164	859,4995
105,2196	0,0145	859,4995
105,2196	0,0157	859,5349
105,2196	0,0134	859,6413
105,2196	0,0140	859,3931
105,2196	0,0129	859,5704
105,2196	0,0137	859,3222
105,2196	0,0126	859,5704
105,2196	0,0120	859,0386
105,2196	0,0112	859,6058
105,2196	0,0112	859,2158
105,2196	0,0114	859,6058
105,2196	0,0107	859,3222
105,2196	0,0109	859,6413
105,2196	0,0108	859,3577
105,2196	0,0112	859,6058
105,2196	0,0099	859,2868
105,2196	0,0102	859,5704
105,2196	0,0096	859,2868
105,2196	0,0099	859,5349
105,2196	0,0092	859,2868
105,2196	0,0096	859,5704

15.02.2016	12:00:50
V	I	G
[V]	[A]	[W/m²]
105,2196	1,0756	173,9421
105,2196	1,0749	174,0839
105,2196	1,0747	173,7294
105,2196	1,0748	173,8003
105,2196	1,0739	173,8003
105,2196	1,0728	173,8003
105,2196	1,0691	173,8003
105,2196	1,0617	173,8003
105,2196	1,0614	173,8712
105,2196	1,0609	173,9421
105,2196	1,0609	174,0130
105,2196	1,0583	174,0485
105,2196	1,0456	174,0485
105,2196	1,0065	174,0485
105,2196	0,9190	173,9066
105,2196	0,7595	173,8712
105,2196	0,5353	173,7648
105,2196	0,3205	173,9066
105,2196	0,1730	173,6230
105,2196	0,0918	173,7648
105,2196	0,0513	173,6230
105,2196	0,0319	173,7294
105,2196	0,0221	173,5521
105,2196	0,0162	173,6585
105,2196	0,0129	173,7294
105,2196	0,0117	173,8712
105,2196	0,0101	173,8712
105,2196	0,0087	173,8712
105,2196	0,0080	174,0485
105,2196	0,0075	174,1548
105,2196	0,0061	174,0839
105,2196	0,0059	173,9066

15.02.2016	12:05:40
V	I	G
[V]	[A]	[W/m²]

15.02.2016	12:21:30
V	I	G
[V]	[A]	[W/m²]
105,2196	0,3884	63,4999
105,2196	0,3888	63,6771
105,2196	0,3887	63,6062
105,2196	0,3875	63,8544
105,2196	0,3869	63,8544
105,2196	0,3866	63,7480
105,2196	0,3875	63,6417
105,2196	0,3869	64,1026
105,2196	0,3864	63,9253
105,2196	0,3841	63,9608
