Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	07.10.2016	15:25:08	29,299	5,7974	169,855	35,816	6,1908	76,6	741,8	27,3	766,7	1	2	3200
3	07.10.2016	15:30:08	29,383	5,5685	163,621	35,676	5,9952	76,5	719,4	27,3	744,0	1	2	3200
3	07.10.2016	15:35:13	29,587	3,7624	111,317	35,486	3,9907	78,6	473,0	25,8	379,6	1	1	2000
3	07.10.2016	15:40:09	29,112	5,1391	149,607	35,754	5,3987	77,5	650,5	26,9	669,4	1	1	2800
3	07.10.2016	15:45:09	29,525	4,9665	146,636	35,711	5,2892	77,6	638,2	26,9	655,6	1	1	2800
3	07.10.2016	15:50:09	29,826	4,8187	143,721	35,805	5,1625	77,8	623,0	25,7	642,6	1	1	2800
3	07.10.2016	15:55:09	29,095	4,8180	140,180	35,811	5,0303	77,8	606,5	24,9	626,8	1	1	2800
3	07.10.2016	16:00:09	29,284	4,6373	135,800	35,723	4,8789	77,9	588,7	25,3	608,4	1	1	2400
3	07.10.2016	16:05:09	28,944	4,6244	133,849	35,691	4,8107	78,0	581,2	25,3	600,7	1	1	2400
3	07.10.2016	16:10:09	29,810	4,3106	128,497	35,638	4,6188	78,1	558,8	26,3	577,1	1	1	2400
3	07.10.2016	16:15:09	29,468	4,3331	127,687	35,732	4,5584	78,4	552,2	24,8	571,0	1	1	2400
3	07.10.2016	16:20:09	29,678	4,1972	124,563	35,717	4,4308	78,7	537,5	25,0	555,1	1	1	2400
3	07.10.2016	16:25:09	29,740	4,0625	120,818	35,721	4,3066	78,5	522,7	25,4	540,6	1	1	2400
3	07.10.2016	16:30:10	29,691	3,9599	117,572	35,851	4,1595	78,8	443,5	23,9	524,7	1	1	2000
3	07.10.2016	16:35:29	33,799	0,7307	24,697	35,220	0,9232	76,0	85,8	24,0	90,2	1	0	400
3	07.10.2016	16:40:29	30,561	0,6280	19,194	34,024	0,6642	84,9	75,7	24,3	81,0	1	0	400
3	07.10.2016	16:45:29	29,020	0,6123	17,770	33,737	0,6536	80,6	74,4	21,2	79,8	1	0	400
3	07.10.2016	16:50:29	29,645	0,6358	18,847	34,106	0,6828	80,9	77,4	18,5	82,3	1	0	400
3	07.10.2016	16:55:29	29,193	0,7301	21,314	34,395	0,7647	81,0	89,0	17,4	93,7	1	0	400
3	07.10.2016	17:00:17	29,442	0,9174	27,010	34,806	0,9580	81,0	111,0	16,6	117,0	1	0	800
3	07.10.2016	17:05:17	30,049	1,1231	33,748	35,065	1,1882	81,0	140,5	16,9	144,9	1	0	800
3	07.10.2016	17:10:17	29,670	0,9165	27,193	34,675	0,9687	81,0	115,1	17,0	118,1	1	0	800
3	07.10.2016	17:15:29	28,793	0,6148	17,701	34,024	0,6507	80,0	77,9	16,9	80,5	1	0	400
3	07.10.2016	17:20:29	28,697	0,4676	13,418	33,668	0,5006	79,6	60,4	16,3	60,8	1	0	400
3	07.10.2016	17:25:29	28,217	0,3980	11,232	33,422	0,4234	79,4	51,3	16,0	51,0	1	0	400
3	07.10.2016	17:35:29	28,238	0,3907	11,032	33,514	0,4118	79,9	49,1	15,1	50,3	1	0	400
3	07.10.2016	17:50:29	29,113	0,4604	13,402	33,967	0,4917	80,2	58,5	14,1	59,4	1	0	400
3	07.10.2016	17:55:29	29,328	0,5222	15,314	34,116	0,5583	80,4	66,5	14,5	67,1	1	0	400
3	07.10.2016	18:00:29	28,799	0,4694	13,519	33,860	0,4970	80,3	59,7	14,9	59,9	1	0	400
3	08.10.2016	09:30:13	33,171	0,3836	12,723	35,416	0,4147	86,6	269,1	13,6	295,5	1	0	1200
3	08.10.2016	09:35:13	32,777	1,9250	63,094	36,457	2,2736	76,1	291,0	15,4	316,3	1	0	1200
3	08.10.2016	09:40:13	31,140	2,3365	72,759	36,276	2,4791	80,9	297,1	16,5	321,8	1	0	1200
3	08.10.2016	09:45:11	30,636	3,0663	93,941	36,419	3,3352	77,3	340,5	17,9	367,8	1	0	1600
3	08.10.2016	09:50:11	30,390	2,6514	80,577	35,996	2,8452	78,7	365,5	18,7	386,4	1	1	1600
3	08.10.2016	09:55:11	30,560	2,8269	86,388	36,087	3,0454	78,6	375,2	18,7	398,4	1	1	1600
3	08.10.2016	10:00:10	30,895	3,0019	92,742	36,143	3,2701	78,5	402,4	18,9	425,2	1	1	2000
3	08.10.2016	10:05:11	29,972	2,5431	76,221	35,714	2,7054	78,9	332,2	19,9	357,4	1	0	1600
3	08.10.2016	10:10:11	30,491	2,4013	73,217	35,688	2,6050	78,8	319,4	19,4	335,6	1	0	1600
3	08.10.2016	10:15:11	30,180	2,8027	84,587	35,818	3,0004	78,7	367,0	20,2	384,8	1	1	1600
3	08.10.2016	10:20:10	29,813	3,1568	94,114	35,997	3,3476	78,1	406,9	20,3	426,3	1	1	2000
3	08.10.2016	10:25:11	30,028	2,6992	81,051	35,687	2,8903	78,6	350,5	20,7	347,6	1	0	1600
3	08.10.2016	10:30:10	29,826	3,5835	106,882	36,087	3,8014	77,9	462,4	20,7	492,7	1	1	2000
3	08.10.2016	10:35:10	29,917	3,3301	99,626	35,760	3,5682	78,1	433,5	22,1	453,1	1	1	2000
3	08.10.2016	10:40:10	29,914	3,8377	114,799	36,074	4,0887	77,8	495,8	22,0	504,1	1	1	2000
3	08.10.2016	10:45:09	29,618	4,5359	134,343	36,169	4,8029	77,3	581,4	22,7	600,5	1	1	2400
3	08.10.2016	10:50:09	29,237	4,4927	131,351	35,926	4,7400	77,1	570,8	23,8	582,1	1	1	2400
3	08.10.2016	10:55:09	29,333	4,8292	141,654	35,906	5,1278	76,9	617,8	24,8	638,5	1	1	2800
3	08.10.2016	11:00:09	29,076	5,0044	145,508	35,851	5,3364	76,1	547,3	25,2	343,3	1	1	2400
3	08.10.2016	11:05:09	31,624	4,0371	127,668	35,710	5,4176	66,0	665,5	26,7	688,0	1	1	2800
3	08.10.2016	11:10:09	33,695	2,1587	72,737	35,598	3,9472	51,8	655,7	26,8	677,1	1	1	2800
3	08.10.2016	11:15:09	34,075	1,6083	54,805	35,660	4,0077	38,3	657,9	25,9	680,5	1	1	2800
3	08.10.2016	11:20:09	32,557	3,3276	108,339	35,821	5,0892	59,4	611,0	26,2	636,3	1	1	2800
3	08.10.2016	11:25:09	29,876	5,3510	159,867	35,966	5,8448	76,0	697,6	25,4	723,1	1	1	2800
3	08.10.2016	11:30:08	28,858	5,5868	161,223	35,819	5,9210	76,0	708,2	25,9	734,0	1	1	3200
3	08.10.2016	11:35:09	29,945	5,3546	160,342	36,004	5,8524	76,1	699,3	24,5	720,6	1	1	2800
3	08.10.2016	11:40:08	29,554	5,6241	166,214	35,954	6,0876	75,9	727,7	25,0	752,6	1	2	3200
3	08.10.2016	11:45:08	29,421	5,8055	170,803	35,907	6,2785	75,8	749,8	24,6	776,4	1	2	3200
3	08.10.2016	11:50:08	29,434	5,3700	158,060	35,551	5,8353	76,2	697,9	27,1	737,9	1	1	3200
3	08.10.2016	11:55:08	29,378	5,7403	168,640	35,609	6,2482	75,8	747,1	27,8	771,0	1	2	3200
3	08.10.2016	12:00:08	28,690	6,8346	196,087	35,678	7,3829	74,4	875,4	28,7	907,7	1	2	3600
3	08.10.2016	12:05:10	28,781	3,7087	106,740	35,110	3,9255	77,4	470,7	26,9	487,8	1	1	2000
3	08.10.2016	12:10:09	29,209	5,3231	155,484	35,759	5,6848	76,5	680,0	26,1	701,6	1	1	2800
3	08.10.2016	12:15:10	29,047	3,7008	107,496	35,017	3,9511	77,7	471,4	27,6	483,2	1	1	2000
3	08.10.2016	12:20:10	29,297	4,0217	117,825	35,467	4,2670	77,9	509,5	26,4	516,6	1	1	2400
3	08.10.2016	12:25:08	28,806	6,2286	179,419	35,943	6,6201	75,4	787,0	27,3	800,5	1	2	3200
3	08.10.2016	12:30:07	28,856	7,2643	209,620	35,851	7,8825	74,2	934,3	28,3	959,0	1	2	4000
3	08.10.2016	12:35:09	28,558	5,0521	144,280	35,299	5,3588	76,3	640,4	28,3	659,9	1	1	2800
3	08.10.2016	12:40:10	28,789	3,3699	97,018	35,230	3,5360	77,9	426,5	25,8	439,7	1	1	2000
3	08.10.2016	12:45:10	29,308	3,9271	115,098	35,632	4,1492	77,9	499,4	24,9	505,4	1	1	2000
3	08.10.2016	12:50:11	29,627	2,4334	72,095	35,171	2,5908	79,1	311,5	23,0	318,6	1	0	1600
3	08.10.2016	12:55:11	29,923	2,7145	81,228	35,736	2,8694	79,2	344,6	20,7	350,6	1	0	1600
3	08.10.2016	13:00:09	30,376	4,6024	139,801	36,456	4,9365	77,7	593,8	21,2	621,1	1	1	2400
3	08.10.2016	13:05:09	29,409	4,7779	140,514	35,513	5,1560	76,7	617,3	25,4	651,9	1	1	2800
3	08.10.2016	13:10:11	28,827	3,0202	87,063	35,015	3,1813	78,2	384,2	24,9	395,2	1	1	1600
3	08.10.2016	13:15:11	29,842	2,3704	70,736	35,178	2,5476	78,9	307,7	22,6	313,6	1	0	1600
3	08.10.2016	13:20:13	29,588	2,0984	62,088	35,140	2,2335	79,1	270,4	21,7	275,1	1	0	1200
3	08.10.2016	13:25:13	29,767	2,1050	62,661	35,209	2,2465	79,2	272,0	21,2	274,8	1	0	1200
3	08.10.2016	13:30:13	29,427	2,2581	66,450	35,355	2,3750	79,1	287,4	20,6	293,7	1	0	1200
3	08.10.2016	13:35:13	29,635	2,2658	67,149	35,395	2,3894	79,4	288,6	20,8	295,2	1	0	1200
3	08.10.2016	13:40:13	30,099	1,9210	57,821	35,274	2,0672	79,3	250,9	20,7	255,8	1	0	1200
3	08.10.2016	13:45:13	30,283	2,4192	73,260	35,713	2,5803	79,5	312,2	20,5	315,2	1	0	1600
3	08.10.2016	13:50:11	29,762	2,4009	71,456	35,518	2,5389	79,2	307,7	21,2	317,5	1	0	1600
3	08.10.2016	13:55:11	29,775	2,5461	75,812	35,580	2,6895	79,2	326,4	21,5	328,6	1	0	1600
3	08.10.2016	14:00:11	29,974	2,2496	67,431	35,224	2,4252	78,9	294,2	22,0	303,6	1	0	1200
3	08.10.2016	14:05:13	29,858	2,2658	67,654	35,373	2,4090	79,4	292,2	21,2	294,3	1	0	1200
3	08.10.2016	14:10:13	29,858	2,1914	65,431	35,387	2,3307	79,3	283,1	21,1	287,5	1	0	1200
3	08.10.2016	14:15:13	29,689	2,1965	65,213	35,505	2,3122	79,4	280,2	20,7	281,2	1	0	1200
3	08.10.2016	14:20:13	29,637	2,1960	65,084	35,481	2,3131	79,3	280,8	20,7	285,0	1	0	1200
3	08.10.2016	14:25:11	30,462	2,3394	71,264	35,596	2,5236	79,3	305,6	21,0	311,1	1	0	1600
3	08.10.2016	14:30:13	30,200	1,9900	60,097	35,403	2,1328	79,6	258,1	20,2	261,5	1	0	1200
3	08.10.2016	14:35:11	29,673	2,4086	71,471	35,652	2,5230	79,5	304,9	20,3	309,1	1	0	1600
3	08.10.2016	14:40:11	29,603	2,5471	75,402	35,602	2,6685	79,4	322,7	21,0	327,2	1	0	1600
3	08.10.2016	14:45:11	29,566	2,4728	73,109	35,561	2,5931	79,3	313,7	20,6	320,0	1	0	1600
3	08.10.2016	14:50:11	30,304	2,5536	77,385	35,656	2,7390	79,2	332,2	20,8	336,7	1	0	1600
3	08.10.2016	14:55:11	29,626	2,2571	66,869	35,290	2,3882	79,3	289,0	21,5	295,7	1	0	1200
3	08.10.2016	15:00:11	29,396	2,5344	74,501	35,517	2,6491	79,2	321,4	21,1	326,1	1	0	1600
3	08.10.2016	15:05:11	29,879	2,8024	83,733	35,667	2,9668	79,1	359,4	21,6	362,1	1	0	1600
3	08.10.2016	15:10:10	29,710	3,2345	96,099	35,652	3,4177	78,9	412,5	23,0	418,6	1	1	2000
3	08.10.2016	15:15:10	29,894	3,6742	109,837	35,667	3,9182	78,6	472,1	23,5	479,4	1	1	2000
3	08.10.2016	15:20:10	29,468	3,6373	107,183	35,418	3,8644	78,3	464,4	24,4	464,9	1	1	2000
3	08.10.2016	15:25:10	29,255	3,1915	93,367	35,306	3,3579	78,8	403,6	23,6	417,2	1	1	2000
3	08.10.2016	15:30:10	29,131	3,3037	96,240	35,446	3,4536	78,6	416,4	23,3	437,9	1	1	2000
3	08.10.2016	15:35:11	29,827	2,7715	82,666	35,387	2,9559	79,0	355,9	23,4	360,1	1	0	1600
3	08.10.2016	15:40:11	29,198	2,4378	71,179	35,192	2,5473	79,4	305,7	23,0	310,7	1	0	1600
3	08.10.2016	15:45:11	29,699	2,6889	79,858	35,412	2,8430	79,3	342,0	23,0	346,3	1	0	1600
3	08.10.2016	15:50:11	29,404	2,6927	79,178	35,492	2,8085	79,4	339,0	22,6	342,0	1	0	1600
3	08.10.2016	15:55:11	30,018	2,6846	80,586	35,390	2,8763	79,2	347,4	23,3	348,5	1	0	1600
3	08.10.2016	16:00:13	29,232	2,0221	59,110	35,033	2,1203	79,6	254,6	22,7	261,7	1	0	1200
3	08.10.2016	16:05:13	29,699	1,7486	51,931	35,033	1,8491	80,2	221,2	21,5	222,7	1	0	1200
3	08.10.2016	16:10:17	29,209	1,2795	37,373	34,809	1,3388	80,2	160,4	19,8	160,8	1	0	800
3	08.10.2016	16:15:17	29,336	1,2107	35,517	34,880	1,2709	80,1	153,0	18,9	153,7	1	0	800
3	08.10.2016	16:20:17	29,396	1,1442	33,635	34,825	1,2061	80,1	145,0	18,4	145,6	1	0	800
3	08.10.2016	16:25:17	29,829	1,0580	31,558	34,770	1,1297	80,3	135,3	17,8	137,0	1	0	800
3	08.10.2016	16:30:17	29,748	1,0888	32,388	34,901	1,1492	80,8	136,5	17,5	138,8	1	0	800
3	08.10.2016	16:35:17	29,361	0,9590	28,156	34,717	0,9966	81,4	117,2	16,9	119,5	1	0	800
3	08.10.2016	16:40:29	29,564	0,7588	22,433	34,401	0,8068	80,8	96,5	16,8	97,7	1	0	400
3	08.10.2016	16:45:29	28,661	0,6137	17,589	34,061	0,6420	80,4	76,9	16,3	77,8	1	0	400
3	08.10.2016	16:50:29	28,718	0,5038	14,467	33,818	0,5335	80,2	63,8	15,9	64,6	1	0	400
3	08.10.2016	17:05:29	28,467	0,3850	10,961	33,530	0,4116	79,4	50,6	14,9	51,2	1	0	400
3	08.10.2016	17:10:29	28,611	0,4589	13,129	33,833	0,4894	79,3	60,6	14,9	60,3	1	0	400
3	08.10.2016	17:15:29	29,356	0,5522	16,211	34,124	0,5960	79,7	73,2	15,0	73,7	1	0	400
3	08.10.2016	17:20:29	29,016	0,6403	18,579	34,285	0,6811	79,6	83,6	15,1	84,4	1	0	400
3	08.10.2016	17:25:29	28,718	0,5643	16,204	34,056	0,5989	79,5	73,6	15,2	74,1	1	0	400
3	08.10.2016	17:30:29	29,237	0,6619	19,352	34,328	0,7066	79,8	86,8	15,2	87,1	1	0	400
3	08.10.2016	17:35:29	29,281	0,5490	16,076	34,025	0,5921	79,8	72,2	15,4	71,0	1	0	400
3	08.10.2016	17:40:29	28,454	0,3909	11,124	33,453	0,4190	79,4	50,5	15,2	49,2	1	0	400
3	09.10.2016	09:15:29	29,587	0,4034	11,936	34,543	0,4272	80,9	52,6	8,2	53,1	1	0	400
3	09.10.2016	09:20:29	29,837	0,4927	14,702	34,798	0,5220	80,9	63,4	8,6	64,4	1	0	400
3	09.10.2016	09:25:29	29,714	0,3869	11,496	34,383	0,4123	81,1	49,6	8,9	50,3	1	0	400
3	09.10.2016	09:30:17	30,963	0,3614	11,189	34,815	0,3805	84,5	198,0	9,9	255,1	1	0	800
3	09.10.2016	09:35:11	35,313	0,6050	21,364	36,631	0,9913	58,8	301,5	12,6	309,5	1	0	1600
3	09.10.2016	09:40:11	31,324	2,4990	78,280	36,844	2,7376	77,6	315,6	13,8	327,0	1	0	1600
3	09.10.2016	09:45:11	31,212	2,8314	88,375	36,803	3,0486	78,8	357,8	14,9	369,4	1	0	1600
3	09.10.2016	09:50:11	31,306	2,6392	82,623	36,589	2,8237	80,0	382,9	15,2	381,2	1	1	1600
3	09.10.2016	09:55:11	30,647	2,7800	85,199	36,573	2,9330	79,4	366,9	15,7	369,8	1	1	1600
3	09.10.2016	10:00:11	31,158	2,8721	89,490	36,508	3,0953	79,2	385,4	16,9	386,8	1	1	1600
3	09.10.2016	10:05:10	30,737	3,0346	93,275	36,384	3,2571	78,7	404,0	18,0	412,5	1	1	2000
3	09.10.2016	10:10:10	30,683	3,1729	97,356	36,082	3,4594	78,0	425,6	19,8	442,4	1	1	2000
3	09.10.2016	10:15:10	30,436	3,3428	101,741	35,881	3,6332	78,0	444,5	21,1	464,6	1	1	2000
3	09.10.2016	10:20:10	29,790	3,5466	105,654	35,805	3,7959	77,7	462,2	22,1	482,8	1	1	2000
3	09.10.2016	10:25:10	29,980	3,6554	109,590	35,711	3,9534	77,6	480,5	23,3	497,5	1	1	2000
3	09.10.2016	10:30:09	29,972	3,8037	114,006	35,715	4,1275	77,3	501,8	23,9	516,1	1	1	2400
3	09.10.2016	10:35:09	29,333	4,0249	118,062	35,587	4,2895	77,3	520,4	25,3	532,0	1	1	2400
3	09.10.2016	10:40:09	29,169	4,1366	120,658	35,489	4,4150	77,0	534,2	26,7	546,0	1	1	2400
3	09.10.2016	10:45:09	29,959	4,1671	124,844	35,697	4,5480	76,9	550,4	26,2	563,3	1	1	2400
3	09.10.2016	10:50:09	28,918	4,4240	127,933	35,522	4,7036	76,6	567,6	27,2	580,0	1	1	2400
3	09.10.2016	10:55:09	28,757	4,5684	131,374	35,468	4,8545	76,3	584,2	27,3	598,0	1	1	2400
3	09.10.2016	11:00:09	29,409	4,5894	134,972	35,528	4,9716	76,4	598,1	27,1	571,2	1	1	2400
3	09.10.2016	11:05:08	31,615	3,7243	117,745	35,372	4,9523	67,2	612,7	26,8	627,2	1	1	2800
3	09.10.2016	11:10:09	33,642	1,6997	57,184	35,220	3,5066	46,3	625,4	26,9	639,9	1	1	2800
3	09.10.2016	11:15:09	33,729	1,6377	55,237	35,329	3,9124	40,0	641,1	27,3	656,0	1	1	2800
3	09.10.2016	11:20:09	33,080	2,9405	97,272	35,489	5,4270	50,5	651,0	27,6	667,6	1	1	2800
3	09.10.2016	11:25:09	29,333	5,0614	148,464	35,397	5,5257	75,9	662,5	27,6	677,8	1	1	2800
3	09.10.2016	11:30:09	28,941	5,2390	151,622	35,377	5,6629	75,7	676,9	27,7	693,9	1	1	2800
3	09.10.2016	11:35:08	28,384	5,4069	153,473	35,291	5,7860	75,2	688,6	28,1	707,0	1	1	2800
3	09.10.2016	11:40:08	28,573	5,4754	156,448	35,235	5,8750	75,6	703,4	29,6	721,8	1	1	3200
3	09.10.2016	11:45:08	28,005	5,6242	157,508	35,153	5,9593	75,2	711,5	30,5	730,8	1	1	3200
3	09.10.2016	11:50:08	28,384	5,6531	160,460	35,191	6,0389	75,5	722,1	30,9	742,2	1	2	3200
3	09.10.2016	11:55:08	28,986	5,6939	165,045	35,378	6,1994	75,3	738,2	30,9	760,3	1	2	3200
3	09.10.2016	12:00:08	29,004	5,8927	170,913	35,421	6,4628	74,7	766,0	30,6	790,9	1	2	3200
3	09.10.2016	12:05:08	28,406	6,3407	180,111	35,541	6,7706	74,8	803,4	29,6	831,5	1	2	3600
3	09.10.2016	12:10:08	28,144	6,7775	190,744	35,510	7,2584	74,0	858,6	30,6	886,2	1	2	3600
3	09.10.2016	12:15:07	28,409	7,6114	216,231	35,277	8,4930	72,2	1001,0	33,3	1027,4	1	2	4000
3	09.10.2016	12:20:09	28,529	4,6268	132,000	34,692	5,0326	75,6	590,5	32,3	604,8	1	1	2400
3	09.10.2016	12:25:10	28,508	3,3514	95,540	34,217	3,6283	77,0	432,9	31,4	444,7	1	1	2000
3	09.10.2016	12:30:07	28,288	7,7674	219,727	35,802	8,3635	73,4	985,4	30,6	1000,2	1	2	4000
3	09.10.2016	12:35:08	28,057	6,6945	187,829	35,118	7,2121	74,2	852,2	31,1	878,5	1	2	3600
3	09.10.2016	12:40:08	28,410	6,5431	185,891	35,451	7,0629	74,2	835,0	31,2	859,9	1	2	3600
3	09.10.2016	12:45:08	28,615	5,4668	156,435	35,515	5,8186	75,7	691,6	29,1	716,6	1	1	2800
3	09.10.2016	12:50:07	28,079	7,1776	201,538	35,539	7,6834	73,8	904,4	31,2	961,2	1	2	4000
3	09.10.2016	12:55:09	29,580	4,1466	122,657	35,449	4,4793	77,2	538,6	27,8	538,5	1	1	2400
3	09.10.2016	13:00:11	28,768	2,9012	83,462	34,925	3,0614	78,1	366,9	26,8	373,2	1	1	1600
3	09.10.2016	13:05:13	29,476	2,1314	62,825	34,758	2,2886	79,0	274,6	25,2	279,8	1	0	1200
3	09.10.2016	13:10:11	29,513	2,5009	73,809	35,135	2,6585	79,0	319,9	24,8	323,6	1	0	1600
3	09.10.2016	13:15:10	30,185	4,2568	128,494	36,107	4,5640	78,0	548,8	24,0	533,3	1	1	2400
3	09.10.2016	13:20:09	29,886	4,7053	140,622	35,938	5,0599	77,3	596,4	25,0	615,0	1	1	2800
3	09.10.2016	13:25:11	29,613	2,4887	73,698	35,005	2,6664	79,0	318,6	24,9	322,0	1	0	1600
3	09.10.2016	13:30:13	30,057	2,2295	67,013	35,092	2,4163	79,0	287,9	24,0	296,4	1	0	1200
3	09.10.2016	13:35:11	29,562	2,3797	70,348	35,323	2,5091	79,4	300,5	23,0	312,5	1	0	1600
3	09.10.2016	13:40:11	29,448	2,8760	84,694	35,593	3,0115	79,0	361,2	22,6	367,1	1	1	1600
3	09.10.2016	13:45:11	29,949	2,3652	70,836	35,174	2,5430	79,2	305,6	23,0	311,6	1	0	1600
3	09.10.2016	13:50:13	29,430	1,5979	47,028	34,767	1,6925	79,9	202,3	21,5	208,6	1	0	1200
3	09.10.2016	13:55:13	29,743	1,9761	58,775	35,287	2,0869	79,8	250,2	20,8	254,2	1	0	1200
3	09.10.2016	14:00:10	29,741	3,4870	103,707	36,123	3,6446	78,8	445,4	21,2	453,1	1	1	2000
3	09.10.2016	14:05:08	28,776	6,4824	186,541	36,123	6,8260	75,7	820,0	25,0	874,4	1	2	3600
3	09.10.2016	14:10:10	28,606	3,9171	112,052	34,731	4,2010	76,8	526,5	27,0	504,5	1	1	2400
3	09.10.2016	14:15:08	28,371	7,5390	213,893	35,943	8,0276	74,1	957,5	26,5	985,5	1	2	4000
3	09.10.2016	14:20:08	27,917	3,4755	97,027	34,214	3,6741	77,2	416,3	29,2	647,4	1	1	2000
3	09.10.2016	14:25:10	29,466	3,6715	108,186	35,657	3,8882	78,0	473,4	24,9	528,6	1	1	2000
3	09.10.2016	14:30:10	29,318	4,6752	137,069	35,713	4,8893	78,5	554,9	25,3	576,9	1	1	2400
3	09.10.2016	14:35:13	28,425	1,7136	48,709	33,798	1,8284	78,8	208,9	25,9	227,7	1	0	1200
3	09.10.2016	14:40:16	28,251	1,5732	44,443	34,085	1,6452	79,3	194,7	23,5	200,9	1	0	800
3	09.10.2016	14:45:17	29,443	1,4017	41,270	34,656	1,4964	79,6	175,9	21,6	183,7	1	0	800
3	09.10.2016	14:50:17	28,910	1,1575	33,462	34,452	1,2147	80,0	143,3	20,3	146,5	1	0	800
3	09.10.2016	14:55:17	29,443	0,8450	24,881	34,193	0,9100	80,0	107,3	19,5	112,7	1	0	800
3	09.10.2016	15:00:17	29,048	0,9709	28,202	34,512	1,0236	79,8	120,1	18,8	123,4	1	0	800
3	09.10.2016	15:05:11	31,139	4,9426	153,906	37,232	5,2565	78,6	645,7	18,8	578,9	1	1	2800
3	09.10.2016	15:10:17	28,726	1,2832	36,861	34,076	1,3597	79,6	156,6	22,2	168,5	1	0	800
3	09.10.2016	15:15:17	29,509	1,5075	44,485	34,815	1,5985	79,9	189,4	20,9	194,6	1	0	800
3	09.10.2016	15:20:17	29,440	1,0110	29,764	34,223	1,0937	79,5	129,4	20,7	135,1	1	0	800
3	09.10.2016	15:25:17	29,115	1,0208	29,721	34,501	1,0874	79,2	132,7	18,9	134,2	1	0	800
3	09.10.2016	15:30:17	29,237	0,8849	25,872	34,288	0,9455	79,8	113,8	18,3	123,1	1	0	800
3	09.10.2016	15:35:29	28,248	0,4303	12,155	33,259	0,4586	79,7	54,9	17,4	52,2	1	0	400
3	09.10.2016	15:50:29	29,639	0,6204	18,389	34,246	0,6707	80,1	81,3	15,9	81,4	1	0	400
3	09.10.2016	15:55:17	29,896	1,3410	40,089	35,200	1,4169	80,4	171,0	17,1	171,9	1	0	800
3	09.10.2016	16:00:17	28,942	0,7838	22,686	34,271	0,8297	79,8	99,8	17,0	98,9	1	0	400
3	09.10.2016	16:05:29	29,071	0,5955	17,313	33,957	0,6409	79,6	78,2	16,5	76,2	1	0	400
3	09.10.2016	16:10:29	28,837	0,4150	11,966	33,417	0,4512	79,4	53,9	16,3	51,0	1	0	400
3	09.10.2016	17:30:29	28,931	0,3982	11,519	34,016	0,4217	80,3	52,1	11,3	51,7	1	0	400
3	09.10.2016	17:35:29	28,889	0,3814	11,017	33,921	0,4066	79,9	49,5	11,4	49,7	1	0	400
3	09.10.2016	17:40:29	28,879	0,3973	11,474	33,974	0,4208	80,3	50,4	11,6	51,2	1	0	400
3	09.10.2016	17:45:29	28,918	0,4055	11,727	33,997	0,4296	80,3	51,9	11,6	52,6	1	0	400
3	09.10.2016	17:55:29	29,055	0,4049	11,765	34,000	0,4300	80,5	51,3	11,6	52,2	1	0	400
3	09.10.2016	18:00:29	29,522	0,4535	13,388	34,182	0,4848	80,8	57,3	11,7	58,0	1	0	400
3	09.10.2016	18:05:29	29,157	0,5130	14,957	34,321	0,5358	81,3	65,0	11,9	64,9	1	0	400
3	09.10.2016	18:10:29	29,271	0,4866	14,243	34,202	0,5149	80,9	63,1	12,1	62,4	1	0	400
3	09.10.2016	18:15:29	29,103	0,4220	12,281	33,948	0,4504	80,3	55,1	11,9	54,0	1	0	400
3	10.10.2016	09:15:29	29,592	0,4818	14,258	34,815	0,5052	81,1	62,5	8,3	62,4	1	0	400
3	10.10.2016	09:20:29	29,579	0,5327	15,757	34,924	0,5566	81,1	69,1	8,5	68,7	1	0	400
3	10.10.2016	09:25:29	30,285	0,6353	19,239	35,183	0,6740	81,1	83,5	8,9	83,0	1	0	400
3	10.10.2016	09:30:29	30,639	0,6810	20,866	35,255	0,7247	81,7	97,0	9,4	137,4	1	0	400
3	10.10.2016	09:35:11	33,312	0,7592	25,289	36,242	0,7929	88,0	329,1	11,7	346,0	1	0	1600
3	10.10.2016	09:40:11	33,319	2,3538	78,425	36,971	2,8232	75,1	350,5	13,6	368,7	1	0	1600
3	10.10.2016	09:45:10	31,596	3,1776	100,399	36,896	3,4940	77,9	420,6	16,1	448,3	1	1	2000
3	10.10.2016	09:50:10	31,388	2,9048	91,176	36,613	3,1786	78,3	402,6	17,3	419,7	1	1	2000
3	10.10.2016	09:55:11	31,225	2,9809	93,077	36,632	3,1997	79,4	399,3	17,4	420,4	1	1	1600
3	10.10.2016	10:00:10	31,454	3,0796	96,866	36,832	3,4231	76,8	410,7	16,5	429,5	1	1	2000
3	10.10.2016	10:05:10	30,786	3,2103	98,832	36,408	3,4531	78,6	424,9	18,0	439,5	1	1	2000
3	10.10.2016	10:10:10	30,023	3,3621	100,939	36,035	3,5810	78,2	437,7	19,5	450,3	1	1	2000
3	10.10.2016	10:15:10	30,244	3,4577	104,573	35,915	3,6973	78,8	453,6	20,8	466,0	1	1	2000
3	10.10.2016	10:20:10	30,351	3,5439	107,563	35,801	3,8341	78,4	469,2	22,4	482,1	1	1	2000
3	10.10.2016	10:25:10	29,421	3,7827	111,290	35,724	3,9829	78,2	486,8	23,6	498,0	1	1	2000
