Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	07.10.2016	15:30:11	59,165	2,4178	143,048	65,419	3,0528	71,6	720,9	31,1	743,1	2	1	3200
4	07.10.2016	15:35:17	59,127	1,7318	102,394	65,366	2,1856	71,7	503,5	28,9	488,2	2	0	2000
4	07.10.2016	15:40:12	59,573	2,1445	127,757	65,641	2,7257	71,4	650,1	29,9	669,8	2	1	2800
4	07.10.2016	15:45:12	59,551	2,0940	124,696	65,570	2,6538	71,7	637,3	29,8	655,6	2	1	2800
4	07.10.2016	15:50:12	59,525	2,0316	120,933	65,613	2,6021	70,8	622,2	29,0	642,2	2	1	2800
4	07.10.2016	15:55:12	59,519	1,9705	117,283	65,564	2,5226	70,9	606,8	28,0	626,3	2	1	2800
4	07.10.2016	16:00:13	59,364	1,9016	112,888	65,341	2,4345	71,0	588,9	28,5	607,7	2	1	2400
4	07.10.2016	16:05:13	59,650	1,8588	110,881	65,285	2,4118	70,4	581,2	28,9	600,2	2	1	2400
4	07.10.2016	16:10:13	59,448	1,7861	106,180	65,335	2,3011	70,6	559,2	29,6	577,1	2	0	2400
4	07.10.2016	16:15:13	59,734	1,7353	103,657	65,383	2,2521	70,4	552,0	27,9	570,5	2	0	2400
4	07.10.2016	16:20:13	59,936	1,6752	100,406	65,450	2,1732	70,6	537,1	28,4	555,1	2	0	2400
4	07.10.2016	16:25:13	59,904	1,6144	96,707	65,388	2,1095	70,1	522,0	28,6	540,6	2	0	2400
4	07.10.2016	16:30:13	60,074	1,5387	92,436	65,511	2,0076	70,3	437,5	27,0	524,0	2	0	2000
4	07.10.2016	16:35:37	58,963	1,5263	89,995	65,456	1,8802	73,1	86,6	27,1	90,9	2	0	400
4	07.10.2016	16:40:37	44,189	0,7101	31,378	64,877	1,4549	33,2	75,1	27,5	80,3	2	0	400
4	07.10.2016	16:45:37	58,729	0,2413	14,170	62,954	0,3276	68,7	74,0	27,5	79,4	2	0	400
4	07.10.2016	16:50:37	56,526	0,2566	14,505	62,330	0,3402	68,4	77,2	23,4	81,9	2	0	400
4	07.10.2016	16:55:37	57,759	0,2954	17,060	63,042	0,3867	70,0	90,0	20,0	94,8	2	0	400
4	07.10.2016	17:00:22	58,173	0,3756	21,850	63,851	0,4864	70,4	111,2	18,1	116,6	2	0	800
4	07.10.2016	17:05:22	58,867	0,4670	27,490	64,327	0,5984	71,4	141,0	17,9	145,4	2	0	800
4	07.10.2016	17:10:22	58,090	0,3695	21,462	63,590	0,4771	70,7	114,1	17,9	117,5	2	0	800
4	07.10.2016	17:15:37	56,696	0,2420	13,721	62,473	0,3100	70,8	77,4	17,4	79,4	2	0	400
4	07.10.2016	17:20:37	56,028	0,1853	10,384	61,877	0,2380	70,5	60,0	16,6	60,3	2	0	400
4	07.10.2016	17:25:37	54,956	0,1602	8,804	61,450	0,2037	70,3	51,1	16,2	50,6	2	0	400
4	07.10.2016	17:35:37	55,993	0,1557	8,716	61,612	0,2007	70,5	48,7	15,3	49,9	2	0	400
4	07.10.2016	17:50:37	56,603	0,1823	10,317	62,342	0,2376	69,6	59,1	14,3	60,3	2	0	400
4	07.10.2016	17:55:37	57,052	0,2112	12,051	62,622	0,2735	70,4	66,6	14,8	67,3	2	0	400
4	07.10.2016	18:00:37	56,555	0,1877	10,614	62,197	0,2432	70,2	59,3	15,1	59,4	2	0	400
4	08.10.2016	09:30:17	58,122	0,1519	8,826	63,148	0,2086	67,0	270,1	12,3	295,9	2	0	1200
4	08.10.2016	09:35:17	54,461	0,3341	18,197	66,148	0,8293	33,2	291,0	15,5	316,1	2	0	1200
4	08.10.2016	09:40:17	61,776	0,9243	57,098	66,341	1,1972	71,9	298,2	17,6	322,2	2	0	1200
4	08.10.2016	09:45:15	60,845	0,9596	58,386	65,892	1,3197	67,1	341,2	19,1	368,5	2	0	1600
4	08.10.2016	09:50:15	60,549	1,0157	61,497	65,801	1,3618	68,6	366,4	19,8	385,3	2	0	1600
4	08.10.2016	09:55:15	60,594	1,0845	65,713	65,805	1,4583	68,5	375,4	20,3	398,9	2	0	1600
4	08.10.2016	10:00:13	60,597	1,1789	71,440	65,803	1,5695	69,2	403,4	20,9	425,4	2	0	2000
4	08.10.2016	10:05:15	59,702	0,9629	57,487	65,157	1,2788	69,0	325,0	21,5	342,6	2	0	1600
4	08.10.2016	10:10:15	59,596	0,9487	56,537	65,135	1,2533	69,3	316,4	21,3	332,4	2	0	1600
4	08.10.2016	10:15:15	59,840	1,1208	67,067	65,414	1,4688	69,8	368,5	22,0	384,6	2	0	1600
4	08.10.2016	10:20:13	60,100	1,2303	73,942	65,628	1,6049	70,2	401,2	22,3	422,7	2	0	2000
4	08.10.2016	10:25:15	59,846	1,1377	68,087	65,369	1,4901	69,9	369,0	22,5	370,5	2	0	1600
4	08.10.2016	10:30:13	60,007	1,4304	85,832	65,833	1,8608	70,1	458,7	22,8	481,9	2	0	2000
4	08.10.2016	10:35:13	59,544	1,3520	80,504	65,392	1,7497	70,4	429,1	24,4	446,9	2	0	2000
4	08.10.2016	10:40:13	59,962	1,5724	94,285	65,947	2,0374	70,2	494,7	24,1	513,4	2	0	2000
4	08.10.2016	10:45:13	60,007	1,8718	112,321	66,071	2,4219	70,2	583,1	25,1	603,2	2	1	2400
4	08.10.2016	10:50:13	59,644	1,9075	113,769	65,801	2,4721	69,9	589,1	26,5	595,9	2	1	2400
4	08.10.2016	10:55:12	59,564	2,0062	119,497	65,642	2,5957	70,1	617,6	27,5	639,5	2	1	2800
4	08.10.2016	11:00:13	59,265	2,0854	123,591	65,511	2,6794	70,4	543,6	27,9	333,1	2	0	2400
4	08.10.2016	11:05:12	58,976	2,2020	129,863	65,414	2,8242	70,3	667,0	29,5	689,3	2	1	2800
4	08.10.2016	11:10:12	59,133	2,1702	128,331	65,347	2,7710	70,9	656,3	30,0	677,6	2	1	2800
4	08.10.2016	11:15:12	59,008	2,1902	129,242	65,378	2,7821	71,1	658,0	29,4	680,0	2	1	2800
4	08.10.2016	11:20:12	59,175	2,0302	120,135	65,349	2,5941	70,9	608,5	29,3	630,6	2	1	2800
4	08.10.2016	11:25:12	47,836	2,2743	108,795	65,598	2,6754	62,0	697,8	28,6	722,9	2	1	2800
4	08.10.2016	11:30:11	56,401	1,6369	92,324	65,345	2,6451	53,4	705,4	29,3	732,0	2	1	3200
4	08.10.2016	11:35:12	51,715	1,5912	82,292	65,680	3,0276	41,4	705,7	27,6	725,9	2	1	3200
4	08.10.2016	11:40:11	59,201	2,4926	147,561	65,891	3,1199	71,8	729,9	28,0	754,6	2	1	3200
4	08.10.2016	11:45:11	59,108	2,5925	153,237	65,666	3,2255	72,3	753,9	28,9	778,9	2	1	3200
4	08.10.2016	11:50:11	58,722	2,4329	142,867	65,209	3,0457	71,9	704,1	30,7	722,2	2	1	2800
4	08.10.2016	11:55:11	58,530	2,5935	151,796	65,286	3,2280	72,0	749,0	31,8	773,5	2	1	3200
4	08.10.2016	12:00:11	58,459	3,0119	176,072	65,368	3,6946	72,9	873,9	32,9	905,2	2	1	3600
4	08.10.2016	12:05:13	58,244	1,6204	94,377	64,561	2,0315	72,0	475,9	30,0	484,8	2	0	2000
4	08.10.2016	12:10:12	58,982	2,3325	137,575	65,565	2,9183	71,9	678,7	28,4	699,1	2	1	2800
4	08.10.2016	12:15:13	57,977	1,6591	96,193	64,480	2,0774	71,8	480,3	30,5	488,0	2	0	2000
4	08.10.2016	12:20:13	59,024	1,7985	106,154	65,229	2,2660	71,8	520,0	28,9	528,3	2	0	2400
4	08.10.2016	12:25:11	59,275	2,6883	159,349	65,839	3,3508	72,2	782,6	29,9	812,2	2	1	3200
4	08.10.2016	12:30:10	59,005	3,2230	190,175	65,714	3,9335	73,6	928,4	31,3	963,9	2	1	4000
4	08.10.2016	12:35:12	58,013	2,1707	125,927	64,854	2,6909	72,2	624,0	31,2	653,3	2	1	2800
4	08.10.2016	12:40:13	58,446	1,4626	85,486	64,861	1,8040	73,1	429,2	27,7	437,4	2	0	2000
4	08.10.2016	12:45:13	58,767	1,6997	99,889	65,403	2,1057	72,5	491,9	26,7	509,8	2	0	2000
4	08.10.2016	12:50:15	58,684	1,0818	63,482	64,735	1,3440	73,0	312,5	24,8	319,5	2	0	1600
4	08.10.2016	12:55:15	59,355	1,2112	71,889	65,545	1,5048	72,9	348,2	22,3	355,6	2	0	1600
4	08.10.2016	13:00:12	60,222	2,0260	122,010	66,518	2,5313	72,5	589,5	22,8	611,6	2	1	2400
4	08.10.2016	13:05:12	58,668	2,1414	125,629	65,202	2,6672	72,2	620,5	27,7	632,7	2	1	2800
4	08.10.2016	13:10:15	58,192	1,2799	74,479	64,486	1,5819	73,0	378,9	27,3	392,1	2	0	1600
4	08.10.2016	13:15:15	58,321	1,0376	60,514	64,644	1,2850	72,9	308,7	24,4	313,8	2	0	1600
4	08.10.2016	13:20:17	58,208	0,8968	52,201	64,568	1,1097	72,9	269,3	23,3	274,4	2	0	1200
4	08.10.2016	13:25:17	58,671	0,9226	54,127	64,756	1,1477	72,8	277,0	22,5	278,0	2	0	1200
4	08.10.2016	13:30:17	58,642	0,9475	55,560	64,894	1,1748	72,9	284,6	21,8	291,2	2	0	1200
4	08.10.2016	13:35:17	58,989	0,9559	56,388	64,977	1,1874	73,1	286,4	22,4	292,5	2	0	1200
4	08.10.2016	13:40:18	58,629	0,8231	48,256	64,778	1,0308	72,3	250,3	22,1	255,1	2	0	1200
4	08.10.2016	13:45:17	59,332	1,0266	60,909	65,485	1,2791	72,7	308,0	21,6	316,3	2	0	1600
4	08.10.2016	13:50:15	59,005	0,9949	58,705	65,150	1,2397	72,7	299,9	22,4	309,5	2	0	1600
4	08.10.2016	13:55:15	58,982	1,1004	64,905	65,319	1,3593	73,1	329,8	22,7	332,0	2	0	1600
4	08.10.2016	14:00:15	58,629	0,9509	55,750	64,677	1,1819	72,9	287,4	23,2	295,5	2	0	1200
4	08.10.2016	14:05:17	58,992	0,9811	57,875	65,014	1,2184	73,1	295,8	22,4	298,0	2	0	1200
4	08.10.2016	14:10:18	58,963	0,9417	55,525	64,978	1,1685	73,1	284,0	22,4	287,3	2	0	1200
4	08.10.2016	14:15:17	59,111	0,9537	56,374	65,269	1,1847	72,9	287,4	21,8	285,9	2	0	1200
4	08.10.2016	14:20:17	58,758	0,9137	53,688	65,048	1,1339	72,8	276,9	21,6	282,1	2	0	1200
4	08.10.2016	14:25:15	59,111	1,0166	60,094	65,280	1,2631	72,9	305,1	21,9	308,6	2	0	1600
4	08.10.2016	14:30:17	58,725	0,8590	50,446	64,984	1,0674	72,7	259,6	21,3	262,1	2	0	1200
4	08.10.2016	14:35:15	59,400	1,0207	60,628	65,434	1,2701	73,0	306,1	21,3	309,8	2	0	1600
4	08.10.2016	14:40:15	59,069	1,0782	63,689	65,318	1,3371	72,9	323,5	22,1	327,7	2	0	1600
4	08.10.2016	14:45:15	59,242	1,0440	61,848	65,278	1,3005	72,9	313,1	21,8	317,9	2	0	1600
4	08.10.2016	14:50:15	59,258	1,0873	64,431	65,340	1,3537	72,8	327,0	22,3	336,3	2	0	1600
4	08.10.2016	14:55:15	58,838	0,9527	56,056	64,815	1,1890	72,7	286,4	22,9	292,5	2	0	1200
4	08.10.2016	15:00:15	58,941	1,0532	62,076	65,132	1,3067	72,9	316,4	22,5	324,9	2	0	1600
4	08.10.2016	15:05:15	59,358	1,2047	71,507	65,432	1,4925	73,2	362,1	23,0	365,5	2	0	1600
4	08.10.2016	15:10:13	59,169	1,3840	81,890	65,459	1,7120	73,1	413,3	24,6	419,7	2	0	2000
4	08.10.2016	15:15:13	59,059	1,5656	92,461	65,407	1,9505	72,5	464,0	25,8	479,8	2	0	2000
4	08.10.2016	15:20:13	59,005	1,5978	94,279	65,155	2,0042	72,2	475,1	27,0	475,7	2	0	2000
4	08.10.2016	15:25:13	58,835	1,3418	78,945	64,864	1,6700	72,9	402,1	26,1	410,2	2	0	2000
4	08.10.2016	15:30:13	58,709	1,3325	78,230	64,960	1,6539	72,8	400,4	25,7	419,5	2	0	2000
4	08.10.2016	15:35:15	58,944	1,1652	68,680	64,890	1,4536	72,8	351,6	25,6	358,5	2	0	1600
4	08.10.2016	15:40:15	58,668	1,0036	58,881	64,647	1,2600	72,3	302,2	24,9	307,3	2	0	1600
4	08.10.2016	15:45:15	58,966	1,1226	66,197	64,966	1,4048	72,5	339,8	25,5	344,9	2	0	1600
4	08.10.2016	15:50:15	59,178	1,1340	67,110	65,123	1,4185	72,6	344,3	24,6	343,5	2	0	1600
4	08.10.2016	15:55:15	59,059	1,1475	67,772	64,983	1,4386	72,5	350,3	25,3	352,2	2	0	1600
4	08.10.2016	16:00:17	58,253	0,8044	46,861	64,276	1,0178	71,6	245,3	24,6	252,2	2	0	1200
4	08.10.2016	16:05:17	58,433	0,7213	42,146	64,360	0,9150	71,6	217,2	22,8	221,1	2	0	1200
4	08.10.2016	16:10:22	58,019	0,5315	30,837	64,031	0,6724	71,6	160,0	20,9	160,3	2	0	800
4	08.10.2016	16:15:22	58,411	0,5023	29,340	64,123	0,6366	71,9	152,8	19,6	153,5	2	0	800
4	08.10.2016	16:20:22	57,974	0,4718	27,350	63,962	0,5953	71,8	144,9	19,2	145,6	2	0	800
4	08.10.2016	16:25:22	58,196	0,4453	25,913	63,924	0,5627	72,0	135,6	18,5	136,7	2	0	800
4	08.10.2016	16:30:22	58,285	0,4569	26,632	64,089	0,5808	71,5	136,2	18,1	138,8	2	0	800
4	08.10.2016	16:35:22	58,244	0,4076	23,741	63,879	0,5200	71,5	116,9	17,7	119,3	2	0	800
4	08.10.2016	16:40:37	57,894	0,3208	18,570	63,274	0,4124	71,2	96,0	17,6	97,3	2	0	400
4	08.10.2016	16:45:37	57,354	0,2501	14,345	62,619	0,3229	70,9	76,5	16,9	77,3	2	0	400
4	08.10.2016	16:50:37	56,516	0,2082	11,764	62,226	0,2665	70,9	63,4	16,4	64,2	2	0	400
4	08.10.2016	17:05:37	55,116	0,1595	8,789	61,617	0,2006	71,1	50,7	15,0	50,8	2	0	400
4	08.10.2016	17:10:37	55,864	0,1900	10,615	62,075	0,2376	72,0	61,0	15,0	60,8	2	0	400
4	08.10.2016	17:15:37	56,738	0,2291	13,001	62,596	0,2884	72,0	73,5	15,2	74,6	2	0	400
4	08.10.2016	17:20:37	56,873	0,2636	14,992	62,941	0,3326	71,6	83,6	15,4	84,4	2	0	400
4	08.10.2016	17:25:37	56,307	0,2295	12,923	62,509	0,2883	71,7	73,8	15,5	74,4	2	0	400
4	08.10.2016	17:30:37	56,995	0,2728	15,548	63,040	0,3428	72,0	87,2	15,5	87,3	2	0	400
4	08.10.2016	17:35:37	56,285	0,2293	12,904	62,512	0,2895	71,3	71,7	15,7	70,5	2	0	400
4	08.10.2016	17:40:37	55,116	0,1635	9,012	61,555	0,2061	71,0	50,2	15,5	49,4	2	0	400
4	09.10.2016	09:15:37	58,719	0,1493	8,766	63,182	0,2193	63,3	53,0	8,5	53,5	2	0	400
4	09.10.2016	09:20:37	59,403	0,1874	11,134	63,731	0,2754	63,4	63,0	9,2	64,2	2	0	400
4	09.10.2016	09:25:37	57,878	0,1470	8,505	63,005	0,2144	63,0	49,4	9,4	50,1	2	0	400
4	09.10.2016	09:30:22	57,817	0,1363	7,879	62,779	0,1905	65,9	204,4	9,3	260,3	2	0	1200
4	09.10.2016	09:35:15	55,328	0,1749	9,678	65,274	0,2629	56,4	301,6	12,1	309,5	2	0	1600
4	09.10.2016	09:40:15	57,390	0,9035	51,854	67,271	1,3921	55,4	315,2	14,8	326,5	2	0	1600
4	09.10.2016	09:45:15	62,322	1,0030	62,510	66,859	1,3553	69,0	359,3	16,2	371,4	2	0	1600
4	09.10.2016	09:50:15	60,999	0,8817	53,783	66,177	1,1983	67,8	376,8	17,3	377,8	2	0	1600
4	09.10.2016	09:55:15	61,715	0,8639	53,317	66,217	1,2245	65,8	367,4	18,5	370,1	2	0	1600
4	09.10.2016	10:00:15	62,171	0,8846	55,000	66,165	1,4716	56,5	385,8	20,5	387,1	2	0	1600
4	09.10.2016	10:05:13	59,596	1,0950	65,258	65,951	1,5428	64,1	404,2	22,0	412,7	2	0	2000
4	09.10.2016	10:10:13	60,636	1,1978	72,630	65,661	1,6653	66,4	425,9	23,7	443,5	2	0	2000
4	09.10.2016	10:15:13	60,273	1,2784	77,053	65,385	1,7600	67,0	444,9	24,6	465,3	2	0	2000
4	09.10.2016	10:20:13	60,007	1,3567	81,409	65,340	1,8499	67,4	462,5	25,6	482,1	2	0	2000
4	09.10.2016	10:25:13	59,862	1,4314	85,684	65,258	1,9396	67,7	480,5	26,2	498,0	2	0	2000
4	09.10.2016	10:30:12	59,750	1,5264	91,204	65,331	2,0255	68,9	502,2	26,8	516,1	2	0	2400
4	09.10.2016	10:35:13	59,557	1,6082	95,782	65,152	2,1317	69,0	520,0	28,4	532,9	2	0	2400
4	09.10.2016	10:40:13	59,043	1,6761	98,961	65,069	2,2009	69,1	534,3	29,7	546,3	2	0	2400
4	09.10.2016	10:45:13	59,650	1,7298	103,183	65,494	2,2655	69,5	550,6	29,1	563,0	2	0	2400
4	09.10.2016	10:50:12	59,316	1,8007	106,810	65,169	2,3587	69,5	568,0	29,8	580,3	2	1	2400
4	09.10.2016	10:55:13	59,194	1,8706	110,728	65,058	2,4249	70,2	583,4	30,3	597,7	2	1	2400
4	09.10.2016	11:00:13	59,091	1,9351	114,348	65,155	2,5005	70,2	598,6	30,0	568,7	2	1	2400
4	09.10.2016	11:05:12	58,574	1,9969	116,969	64,952	2,5713	70,0	612,4	30,1	627,4	2	1	2800
4	09.10.2016	11:10:12	58,401	2,0527	119,877	64,904	2,6116	70,7	625,9	30,7	639,9	2	1	2800
4	09.10.2016	11:15:12	58,401	2,1172	123,645	64,940	2,6997	70,5	640,7	31,6	656,0	2	1	2800
4	09.10.2016	11:20:12	58,587	2,1538	126,187	64,925	2,7537	70,6	651,0	31,4	667,3	2	1	2800
4	09.10.2016	11:25:12	37,609	1,7467	65,690	64,762	2,4786	40,9	661,8	31,2	678,7	2	1	2800
4	09.10.2016	11:30:12	44,211	1,5844	70,048	64,802	2,2573	47,9	677,6	30,9	694,1	2	1	2800
4	09.10.2016	11:35:12	44,487	1,7254	76,759	64,937	2,9081	40,6	688,8	31,2	707,5	2	1	2800
4	09.10.2016	11:40:11	58,375	2,3804	138,956	65,013	2,9856	71,6	702,7	32,5	722,0	2	1	3200
4	09.10.2016	11:45:11	58,337	2,4266	141,559	64,748	3,0304	72,1	711,0	34,0	730,4	2	1	3200
4	09.10.2016	11:50:11	58,330	2,4884	145,150	64,774	3,1235	71,7	722,2	34,5	742,0	2	1	3200
4	09.10.2016	11:55:11	58,353	2,5610	149,441	65,106	3,1945	71,9	738,1	34,5	760,5	2	1	3200
4	09.10.2016	12:00:11	58,070	2,6409	153,358	65,035	3,2643	72,2	765,6	34,5	791,2	2	1	3200
4	09.10.2016	12:05:11	58,433	2,7731	162,042	65,225	3,4202	72,6	804,5	32,9	832,2	2	1	3600
4	09.10.2016	12:10:11	58,334	2,9603	172,687	65,286	3,6087	73,3	860,3	33,2	887,1	2	1	3600
4	09.10.2016	12:15:11	57,743	3,4555	199,528	64,922	4,1476	74,1	999,0	36,4	1029,7	2	1	4000
4	09.10.2016	12:20:13	57,759	2,3044	133,098	64,416	2,8433	72,7	654,6	35,2	616,8	2	1	2800
4	09.10.2016	12:25:13	56,824	1,4994	85,205	63,440	1,8634	72,1	433,8	34,1	439,5	2	0	2000
4	09.10.2016	12:30:11	58,388	3,4665	202,401	65,796	4,1612	73,9	986,1	33,1	1011,1	2	1	4000
4	09.10.2016	12:35:11	57,656	2,9787	171,738	64,715	3,6266	73,2	851,2	34,3	876,9	2	1	3600
4	09.10.2016	12:40:11	58,574	2,9188	170,966	65,311	3,5718	73,3	835,9	34,3	860,5	2	1	3600
4	09.10.2016	12:45:11	58,645	2,4268	142,321	65,399	2,9908	72,8	696,6	30,7	708,2	2	1	2800
4	09.10.2016	12:50:11	58,343	3,2966	192,335	65,519	3,9721	73,9	931,4	33,5	935,8	2	1	4000
4	09.10.2016	12:55:13	58,973	1,9703	116,196	65,398	2,4547	72,4	561,7	30,0	552,4	2	0	2400
4	09.10.2016	13:00:15	58,369	1,2796	74,690	64,480	1,5964	72,6	370,8	28,6	375,7	2	0	1600
4	09.10.2016	13:05:17	58,247	0,9240	53,822	64,103	1,1591	72,4	271,8	26,6	276,6	2	0	1200
4	09.10.2016	13:10:15	58,947	1,1283	66,507	64,767	1,4088	72,9	330,6	26,1	327,0	2	0	1600
4	09.10.2016	13:15:13	59,734	1,8716	111,798	66,049	2,3346	72,5	537,2	25,7	554,4	2	0	2400
4	09.10.2016	13:20:12	59,185	2,0307	120,184	65,786	2,5281	72,3	568,9	27,3	594,6	2	1	2400
4	09.10.2016	13:25:15	58,546	1,1511	67,390	64,691	1,4332	72,7	335,0	26,8	331,5	2	0	1600
4	09.10.2016	13:30:17	58,481	0,9762	57,087	64,531	1,2238	72,3	285,3	25,6	295,0	2	0	1200
4	09.10.2016	13:35:15	58,963	1,0101	59,561	64,879	1,2681	72,4	298,2	24,4	310,2	2	0	1200
4	09.10.2016	13:40:15	59,339	1,2390	73,522	65,318	1,5449	72,9	362,9	23,8	371,4	2	0	1600
4	09.10.2016	13:45:15	58,786	1,0304	60,572	64,712	1,2893	72,6	306,6	24,7	312,7	2	0	1600
4	09.10.2016	13:50:17	58,183	0,6753	39,289	64,032	0,8531	71,9	201,9	23,2	208,2	2	0	1200
4	09.10.2016	13:55:18	58,947	0,8425	49,660	64,809	1,0594	72,3	250,5	22,4	254,9	2	0	1200
4	09.10.2016	14:00:13	59,875	1,4591	87,363	66,037	1,8150	72,9	440,9	22,7	453,1	2	0	2000
4	09.10.2016	14:05:11	59,316	2,7761	164,665	66,059	3,4034	73,2	803,1	27,5	837,0	2	1	3600
4	09.10.2016	14:10:13	57,534	1,7098	98,372	63,997	2,1421	71,8	524,8	30,7	536,1	2	0	2400
4	09.10.2016	14:15:11	58,732	3,3108	194,448	65,917	4,0000	73,7	958,3	29,3	985,7	2	1	4000
4	09.10.2016	14:20:11	56,526	1,1252	63,602	62,696	1,3985	72,5	320,3	32,6	402,7	2	0	1600
4	09.10.2016	14:25:14	59,618	1,4438	86,074	65,365	1,8510	71,1	453,5	26,7	471,4	2	0	2000
4	09.10.2016	14:30:13	59,580	2,0715	123,422	65,649	2,5976	72,4	553,4	27,9	569,2	2	0	2400
4	09.10.2016	14:35:17	56,221	0,6723	37,798	62,404	0,8495	71,3	194,4	28,6	211,8	2	0	800
4	09.10.2016	14:40:22	57,187	0,6338	36,245	62,943	0,8034	71,7	190,4	25,8	199,5	2	0	800
4	09.10.2016	14:45:22	57,900	0,6011	34,801	63,867	0,7572	72,0	176,5	23,0	184,1	2	0	800
4	09.10.2016	14:50:22	57,733	0,4854	28,023	63,468	0,6133	72,0	142,7	21,5	146,3	2	0	800
4	09.10.2016	14:55:22	57,608	0,3761	21,666	63,190	0,4765	72,0	107,6	20,4	112,9	2	0	800
4	09.10.2016	15:00:22	58,013	0,4043	23,454	63,456	0,5173	71,5	120,0	19,5	123,1	2	0	800
4	09.10.2016	15:05:15	61,827	2,5062	154,954	68,156	3,1649	71,8	742,0	19,7	698,2	2	1	3200
4	09.10.2016	15:10:22	57,187	0,5251	30,030	63,007	0,6715	71,0	156,7	23,9	168,5	2	0	800
4	09.10.2016	15:15:22	58,738	0,7024	41,256	64,336	0,8860	72,4	212,7	21,9	204,5	2	0	1200
4	09.10.2016	15:20:22	57,300	0,4366	25,015	63,165	0,5493	72,1	128,8	21,5	134,5	2	0	800
4	09.10.2016	15:25:22	57,553	0,4319	24,857	63,529	0,5437	72,0	133,3	19,6	134,7	2	0	800
4	09.10.2016	15:30:22	57,165	0,3687	21,078	63,141	0,4656	71,7	109,7	19,2	110,2	2	0	800
4	09.10.2016	15:35:37	55,630	0,1755	9,765	61,308	0,2274	70,0	54,1	18,1	51,2	2	0	400
4	09.10.2016	15:50:37	57,309	0,2428	13,912	62,726	0,3156	70,3	84,1	16,2	83,7	2	0	400
4	09.10.2016	15:55:22	58,664	0,5619	32,965	64,536	0,7041	72,5	170,2	17,6	171,4	2	0	800
4	09.10.2016	16:00:25	56,738	0,3229	18,318	62,982	0,4051	71,8	99,3	17,7	97,7	2	0	400
4	09.10.2016	16:05:37	55,232	0,2556	14,119	62,516	0,3179	71,0	77,4	17,1	75,5	2	0	400
4	09.10.2016	16:10:37	55,768	0,1743	9,721	61,542	0,2253	70,1	53,5	16,7	50,6	2	0	400
4	09.10.2016	17:30:37	55,993	0,1468	8,221	62,064	0,1931	68,6	52,2	11,2	52,2	2	0	400
4	09.10.2016	17:35:37	56,166	0,1411	7,923	61,985	0,1860	68,7	49,4	11,5	49,7	2	0	400
4	09.10.2016	17:40:37	55,450	0,1492	8,271	62,105	0,1948	68,4	50,6	11,6	51,5	2	0	400
4	09.10.2016	17:45:37	56,147	0,1485	8,340	62,142	0,1964	68,3	51,7	11,6	52,4	2	0	400
4	09.10.2016	17:55:37	55,835	0,1514	8,452	62,193	0,1990	68,3	51,4	11,6	51,5	2	0	400
4	09.10.2016	18:00:37	57,402	0,1688	9,689	62,527	0,2256	68,7	57,5	11,9	58,3	2	0	400
4	09.10.2016	18:05:37	56,128	0,1901	10,671	62,802	0,2490	68,3	65,2	12,1	65,5	2	0	400
4	09.10.2016	18:10:37	57,264	0,1766	10,115	62,568	0,2370	68,2	63,0	12,3	62,1	2	0	400
4	09.10.2016	18:15:37	56,205	0,1562	8,776	62,229	0,2067	68,2	54,7	12,2	53,7	2	0	400
4	10.10.2016	09:15:37	58,815	0,1694	9,963	63,523	0,2422	64,8	62,7	8,4	62,8	2	0	400
4	10.10.2016	09:20:37	58,125	0,1914	11,123	63,704	0,2699	64,7	69,3	8,9	69,6	2	0	400
4	10.10.2016	09:25:37	60,026	0,2313	13,887	64,193	0,3284	65,9	83,9	9,3	83,4	2	0	400
4	10.10.2016	09:30:37	60,161	0,2799	16,840	64,622	0,3776	69,0	101,1	9,8	144,9	2	0	800
4	10.10.2016	09:35:15	60,492	0,2761	16,703	64,894	0,3784	68,0	329,5	10,9	345,6	2	0	1600
4	10.10.2016	09:40:15	64,136	0,4934	31,642	66,826	0,9756	48,5	351,6	14,0	370,1	2	0	1600
4	10.10.2016	09:45:13	61,859	1,0163	62,866	66,767	1,3872	67,9	422,5	16,3	450,6	2	0	2000
4	10.10.2016	09:50:13	61,455	0,8914	54,781	66,315	1,2456	66,3	400,0	17,6	417,2	2	0	2000
4	10.10.2016	09:55:15	62,203	0,8845	55,020	66,313	1,3596	61,0	399,7	19,0	420,4	2	0	1600
4	10.10.2016	10:00:14	60,691	1,0121	61,425	66,485	1,5445	59,8	411,0	19,1	429,7	2	0	2000
4	10.10.2016	10:05:13	59,644	1,1774	70,227	65,989	1,6256	65,5	425,0	21,5	439,7	2	0	2000
4	10.10.2016	10:10:14	60,386	1,2307	74,316	65,557	1,7028	66,6	438,5	23,4	450,6	2	0	2000
4	10.10.2016	10:15:13	60,174	1,3077	78,690	65,477	1,7875	67,2	454,3	24,2	466,2	2	0	2000
4	10.10.2016	10:20:14	59,933	1,3884	83,212	65,320	1,8192	70,0	469,1	25,4	482,5	2	0	2000
4	10.10.2016	10:25:13	59,535	1,4653	87,238	65,196	1,9484	68,7	486,6	26,3	498,2	2	0	2000
4	10.10.2016	10:30:12	59,332	1,5294	90,741	65,354	1,9371	71,7	501,1	26,1	513,8	2	0	2400
