Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	16.04.2016	15:35:17	55,415	1,7522	97,100	65,868	1,8683	78,9	289,7	20,6	296,4	2	0	1200
4	16.04.2016	15:40:13	56,413	2,9931	168,852	67,793	3,1784	78,4	500,3	18,1	521,8	2	0	2400
4	16.04.2016	15:45:13	55,945	2,5564	143,018	66,565	2,7471	78,2	429,2	20,9	462,8	2	0	2000
4	16.04.2016	15:50:22	54,814	0,6677	36,597	64,205	0,7172	79,5	111,6	17,9	109,1	2	0	800
4	16.04.2016	15:55:22	55,806	0,8069	45,029	65,727	0,8561	80,0	132,4	14,0	128,8	2	0	800
4	16.04.2016	16:00:22	57,139	1,0096	57,690	66,320	1,0878	80,0	170,3	14,3	170,5	2	0	800
4	16.04.2016	16:05:37	54,551	0,2761	15,062	62,962	0,3014	79,4	45,8	13,9	42,6	2	0	400
4	16.04.2016	16:10:17	57,749	1,4959	86,386	67,819	1,5910	80,1	251,9	12,3	245,6	2	0	1200
4	16.04.2016	16:15:15	57,361	1,7783	102,002	67,081	1,9202	79,2	302,0	16,5	312,2	2	0	1600
4	16.04.2016	16:20:15	56,558	1,6016	90,584	66,725	1,7119	79,3	269,9	17,6	274,8	2	0	1200
4	16.04.2016	16:25:37	53,822	0,3323	17,885	62,959	0,3576	79,4	54,0	16,5	50,3	2	0	400
4	16.04.2016	16:30:22	56,333	0,7950	44,784	65,956	0,8483	80,0	134,0	14,0	129,3	2	0	800
4	16.04.2016	16:35:17	56,866	1,2988	73,856	66,914	1,3822	79,9	214,0	14,5	215,2	2	0	1200
4	16.04.2016	16:40:22	57,110	0,9251	52,834	66,283	0,9947	80,1	153,6	14,0	146,3	2	0	800
4	16.04.2016	16:45:17	57,348	1,6742	96,014	67,803	1,7767	79,7	277,1	13,3	275,5	2	0	1200
4	16.04.2016	16:50:15	57,120	1,7908	102,288	67,546	1,9042	79,5	300,0	15,3	304,8	2	0	1600
4	16.04.2016	16:55:22	57,078	0,7632	43,563	65,855	0,8251	80,2	130,8	14,1	118,6	2	0	800
4	16.04.2016	17:00:22	57,640	1,0042	57,885	66,843	1,0788	80,3	162,8	12,2	169,8	2	0	800
4	16.04.2016	17:05:15	58,318	1,8354	107,037	68,225	1,9679	79,7	308,1	12,1	310,7	2	0	1600
4	16.04.2016	17:10:22	56,381	1,0569	59,588	66,209	1,1276	79,8	172,3	14,5	177,6	2	0	800
4	16.04.2016	17:15:17	57,171	1,6897	96,602	67,375	1,8008	79,6	281,9	14,1	289,3	2	0	1200
4	16.04.2016	17:20:17	57,081	1,7098	97,598	67,241	1,8254	79,5	284,2	14,8	289,3	2	0	1200
4	16.04.2016	17:25:11	57,190	4,3558	249,111	68,529	4,7214	77,0	720,5	18,6	756,9	2	1	3200
4	16.04.2016	17:30:22	55,765	1,2085	67,391	65,375	1,3013	79,2	203,5	20,5	210,0	2	0	1200
4	16.04.2016	17:35:22	55,392	0,8421	46,645	65,281	0,8974	79,6	141,6	16,3	142,2	2	0	800
4	16.04.2016	17:40:22	56,099	0,7127	39,980	65,603	0,7625	79,9	119,4	13,4	115,0	2	0	800
4	16.04.2016	17:45:22	57,020	1,1662	66,495	67,073	1,2408	79,9	189,6	12,5	189,6	2	0	800
4	16.04.2016	17:50:17	57,585	1,5630	90,005	67,537	1,6767	79,5	253,5	13,2	264,9	2	0	1200
4	16.04.2016	17:55:17	57,097	1,3294	75,907	66,969	1,4182	79,9	219,1	13,6	224,0	2	0	1200
4	16.04.2016	18:00:22	56,979	0,9899	56,403	66,132	1,0691	79,8	159,1	14,7	163,3	2	0	800
4	16.04.2016	18:05:22	56,712	1,0560	59,888	66,147	1,1329	79,9	173,7	14,8	180,5	2	0	800
4	16.04.2016	18:10:22	55,986	0,7019	39,296	65,329	0,7526	79,9	117,2	14,3	121,1	2	0	800
4	16.04.2016	18:15:37	55,338	0,5462	30,227	64,945	0,5835	79,8	90,8	13,0	92,1	2	0	400
4	16.04.2016	18:20:37	55,556	0,4916	27,313	64,909	0,5238	80,3	81,4	11,8	79,1	2	0	400
4	16.04.2016	18:25:37	55,630	0,4929	27,418	65,008	0,5261	80,2	82,0	11,5	81,2	2	0	400
4	16.04.2016	18:30:37	55,604	0,4312	23,974	64,734	0,4623	80,1	71,3	11,3	70,7	2	0	400
4	16.04.2016	18:35:37	54,946	0,3139	17,247	63,891	0,3368	80,2	50,5	10,8	48,8	2	0	400
4	16.04.2016	18:40:37	55,681	0,5298	29,499	65,380	0,5622	80,3	85,7	10,8	86,4	2	0	400
4	16.04.2016	18:45:37	56,095	0,4086	22,920	64,728	0,4417	80,2	65,8	10,7	67,3	2	0	400
4	16.04.2016	18:50:37	56,542	0,6057	34,248	65,758	0,6476	80,4	94,2	10,6	97,3	2	0	400
4	16.04.2016	18:55:22	57,611	1,6639	95,861	67,739	1,8074	78,3	131,9	14,1	138,5	2	0	800
4	16.04.2016	19:00:37	55,534	0,6058	33,644	65,083	0,6497	79,6	78,7	15,0	85,3	2	0	400
4	16.04.2016	19:05:37	55,161	0,3774	20,820	64,250	0,4042	80,2	59,2	12,6	62,8	2	0	400
4	16.04.2016	19:10:37	54,830	0,2336	12,806	63,300	0,2536	79,8	38,2	10,8	39,2	2	0	400
4	16.04.2016	19:15:37	54,862	0,2262	12,409	63,321	0,2447	80,1	36,4	10,1	36,7	2	0	400
4	16.04.2016	19:20:37	55,450	0,3285	18,215	64,446	0,3530	80,1	52,7	9,6	52,2	2	0	400
4	16.04.2016	19:25:37	55,784	0,3825	21,335	64,802	0,4109	80,1	61,9	9,5	63,0	2	0	400
4	16.04.2016	19:30:37	54,811	0,2704	14,818	63,889	0,2904	79,9	44,1	9,4	44,9	2	0	400
4	16.04.2016	19:35:37	55,119	0,2082	11,474	63,268	0,2271	79,8	33,7	9,2	32,7	2	0	400
4	16.04.2016	19:40:37	54,596	0,2074	11,324	63,244	0,2239	80,0	33,6	9,0	32,4	2	0	400
4	16.04.2016	19:45:37	53,912	0,1445	7,790	62,208	0,1590	78,8	23,6	9,0	23,6	2	0	400
4	16.04.2016	19:50:37	52,624	0,1090	5,739	61,456	0,1196	78,1	18,4	8,4	17,7	2	0	400
4	16.04.2016	19:55:37	52,592	0,0914	4,806	60,989	0,1013	77,8	15,4	8,0	13,4	2	0	400
4	16.04.2016	20:00:37	53,543	0,1505	8,059	62,603	0,1622	79,4	25,9	7,5	20,4	2	0	400
4	16.04.2016	20:05:37	55,514	0,1910	10,603	63,419	0,2104	79,5	32,5	7,3	28,8	2	0	400
4	16.04.2016	20:10:37	53,376	0,0968	5,166	61,392	0,1079	78,0	16,3	7,3	14,1	2	0	400
4	16.04.2016	20:15:37	49,554	0,0523	2,589	59,407	0,0569	76,5	8,6	6,8	3,2	2	0	400
4	16.04.2016	20:20:37	48,434	0,0391	1,895	58,351	0,0445	72,9	6,6	6,5	0,9	2	0	400
4	16.04.2016	20:25:37	48,890	0,0314	1,535	57,535	0,0364	73,3	5,4	6,4	0,5	2	0	400
4	17.04.2016	06:45:37	51,545	0,0460	2,371	59,698	0,0527	75,4	7,5	3,6	4,8	2	0	400
4	17.04.2016	06:50:37	53,533	0,0635	3,401	60,943	0,0728	76,7	10,9	3,4	9,3	2	0	400
4	17.04.2016	06:55:37	52,525	0,0546	2,867	60,490	0,0623	76,0	9,3	3,1	6,6	2	0	400
4	17.04.2016	07:00:37	51,699	0,0626	3,234	60,982	0,0689	77,0	10,6	2,9	8,2	2	0	400
4	17.04.2016	07:05:37	53,151	0,0872	4,635	62,142	0,0960	77,7	14,5	2,7	12,2	2	0	400
4	17.04.2016	07:10:37	55,007	0,1167	6,417	63,066	0,1293	78,7	19,1	2,8	17,7	2	0	400
4	17.04.2016	07:15:37	53,401	0,1061	5,666	62,700	0,1160	77,9	18,0	3,1	16,3	2	0	400
4	17.04.2016	07:20:37	54,583	0,1301	7,104	63,286	0,1449	77,5	20,9	3,2	19,5	2	0	400
4	17.04.2016	07:25:37	55,100	0,1521	8,381	63,672	0,1672	78,7	24,9	3,7	23,6	2	0	400
4	17.04.2016	07:30:37	56,471	0,1759	9,933	64,149	0,2076	74,6	32,1	4,7	29,3	2	0	400
4	17.04.2016	07:35:37	57,319	0,2088	11,967	64,677	0,2555	72,4	34,1	5,0	31,3	2	0	400
4	17.04.2016	07:40:37	62,043	0,3135	19,452	66,229	0,4651	63,1	36,8	5,5	34,9	2	0	400
4	17.04.2016	07:45:37	60,748	0,2605	15,827	65,494	0,3791	63,7	38,7	5,9	37,0	2	0	400
4	17.04.2016	07:50:37	61,686	0,2992	18,455	65,942	0,4573	61,2	40,1	6,5	94,3	2	0	400
4	17.04.2016	07:55:37	56,144	0,7570	42,498	67,760	1,0053	62,4	39,8	7,3	136,5	2	0	400
4	17.04.2016	08:00:37	61,837	0,4719	29,180	66,514	0,6689	65,6	44,6	7,6	51,5	2	0	400
4	17.04.2016	08:05:22	61,596	0,7918	48,771	67,821	1,1966	60,1	104,6	8,7	153,1	2	0	800
4	17.04.2016	08:10:22	59,589	0,7630	45,465	66,845	0,8880	76,6	139,1	9,4	178,0	2	0	800
4	17.04.2016	08:15:22	59,824	0,8764	52,431	67,104	0,9856	79,3	139,5	10,0	156,7	2	0	800
4	17.04.2016	08:20:22	63,404	1,0067	63,829	67,686	1,5540	60,7	158,4	10,8	181,4	2	0	800
4	17.04.2016	08:25:17	57,717	1,1119	64,178	67,115	1,2127	78,9	216,0	10,9	232,7	2	0	1200
4	17.04.2016	08:30:22	57,948	1,2130	70,292	67,268	1,3248	78,9	193,6	11,3	226,5	2	0	800
4	17.04.2016	08:35:17	57,682	1,3326	76,868	67,331	1,4477	78,9	212,5	12,0	245,4	2	0	1200
4	17.04.2016	08:40:17	57,650	1,4453	83,324	67,422	1,5682	78,8	230,6	12,5	271,2	2	0	1200
4	17.04.2016	08:45:17	57,679	1,5702	90,568	67,534	1,7085	78,5	251,9	12,9	306,1	2	0	1200
4	17.04.2016	08:50:17	57,213	1,7749	101,550	67,692	1,9140	78,4	283,2	13,0	338,3	2	0	1200
4	17.04.2016	08:55:15	57,200	1,8456	105,568	67,544	1,9879	78,6	300,5	14,0	340,8	2	0	1200
4	17.04.2016	09:00:22	56,898	0,9342	53,155	65,914	1,0040	80,3	157,5	14,3	147,8	2	0	800
4	17.04.2016	09:05:13	57,801	2,5368	146,629	68,600	2,7321	78,2	414,4	13,1	447,6	2	0	2000
4	17.04.2016	09:10:15	57,412	2,4038	138,009	67,837	2,6030	78,2	392,6	15,0	425,4	2	0	1600
4	17.04.2016	09:15:15	56,850	2,4260	137,921	67,622	2,6122	78,1	393,6	15,8	427,0	2	0	1600
4	17.04.2016	09:20:13	57,120	2,4870	142,057	67,612	2,6936	78,0	409,0	16,2	438,5	2	0	2000
4	17.04.2016	09:25:13	57,470	2,8324	162,779	67,631	3,0966	77,7	469,0	17,7	499,8	2	0	2000
4	17.04.2016	09:30:13	57,682	2,8662	165,325	67,552	3,1513	77,7	477,7	18,3	508,4	2	0	2000
4	17.04.2016	09:35:37	55,617	0,5479	30,475	64,450	0,5922	79,8	88,2	14,5	90,0	2	0	400
4	17.04.2016	09:40:13	58,330	3,1992	186,610	69,147	3,4462	78,3	525,8	13,9	556,5	2	0	2400
4	17.04.2016	09:45:12	57,624	3,6407	209,792	68,223	3,9608	77,6	611,8	16,7	639,2	2	1	2800
4	17.04.2016	09:50:37	54,647	0,5132	28,046	63,946	0,5491	79,9	84,8	15,3	84,1	2	0	400
4	17.04.2016	09:55:37	56,327	0,5479	30,864	65,087	0,5913	80,2	90,2	12,3	89,3	2	0	400
4	17.04.2016	10:00:13	58,051	3,3269	193,129	68,437	3,6229	77,9	556,1	15,5	586,2	2	0	2400
4	17.04.2016	10:05:12	56,458	3,4611	195,407	67,707	3,7232	77,5	572,2	18,3	600,9	2	1	2400
4	17.04.2016	10:10:12	57,142	3,4955	199,743	67,444	3,8397	77,1	589,2	19,5	616,3	2	1	2400
4	17.04.2016	10:15:12	57,101	3,6940	210,929	67,774	4,0430	77,0	619,0	19,5	646,7	2	1	2800
4	17.04.2016	10:20:12	56,012	4,1136	230,412	67,572	4,4150	77,2	678,3	19,8	707,0	2	1	2800
4	17.04.2016	10:25:22	54,904	0,7188	39,466	63,966	0,7786	79,2	113,0	18,7	120,6	2	0	800
4	17.04.2016	10:30:11	57,402	4,0679	233,508	68,266	4,4604	76,7	682,6	18,4	731,7	2	1	2800
4	17.04.2016	10:35:11	56,237	4,5824	257,697	67,529	4,9908	76,5	775,0	21,8	803,6	2	1	3200
4	17.04.2016	10:40:17	54,236	1,3196	71,571	64,359	1,4165	78,5	223,4	22,0	226,5	2	0	1200
4	17.04.2016	10:45:22	54,708	1,0295	56,323	64,222	1,1061	79,3	168,7	20,6	164,9	2	0	800
4	17.04.2016	10:50:12	56,632	5,0958	288,585	68,150	5,5232	76,7	859,1	21,0	888,0	2	1	3600
4	17.04.2016	10:55:11	56,076	4,9059	275,106	67,622	5,3118	76,6	825,0	22,3	855,3	2	1	3600
4	17.04.2016	11:00:15	54,406	2,8554	155,350	65,717	2,9884	79,1	447,3	24,6	284,8	2	0	1600
4	17.04.2016	11:05:11	54,875	4,9421	271,199	66,690	5,3397	76,2	829,5	25,2	859,4	2	1	3600
4	17.04.2016	11:10:11	54,426	4,9643	270,188	66,199	5,3778	75,9	832,6	27,5	852,8	2	1	3600
4	17.04.2016	11:15:11	55,691	5,1853	288,772	66,908	5,6801	76,0	887,6	26,1	917,2	2	1	3600
4	17.04.2016	11:20:11	54,551	5,1259	279,622	66,397	5,5594	75,8	870,3	27,3	897,3	2	1	3600
4	17.04.2016	11:25:11	56,108	5,6100	314,769	67,396	6,1565	75,9	979,3	24,6	1061,2	2	1	4000
4	17.04.2016	11:30:22	54,461	1,0761	58,607	64,359	1,1523	79,0	182,4	21,4	184,1	2	0	800
4	17.04.2016	11:35:22	55,832	0,8754	48,878	65,083	0,9422	79,7	143,0	17,3	151,2	2	0	800
4	17.04.2016	11:40:11	57,451	5,1950	298,459	68,381	5,6910	76,7	896,6	19,8	929,3	2	1	3600
4	17.04.2016	11:45:11	55,142	5,5707	307,177	67,047	6,0440	75,8	952,5	24,2	989,1	2	1	4000
4	17.04.2016	11:50:10	53,527	6,2366	333,826	66,385	6,6987	75,1	1035,2	28,0	1081,9	2	1	4400
4	17.04.2016	11:55:22	54,853	1,2021	65,939	64,559	1,2984	78,7	203,9	23,2	207,0	2	0	1200
4	17.04.2016	12:00:10	55,784	6,3532	354,408	67,353	6,9737	75,5	1100,4	25,9	1133,1	2	1	4800
4	17.04.2016	12:05:17	55,322	1,5728	87,009	65,615	1,6803	78,9	264,0	21,6	260,3	2	0	1200
4	17.04.2016	12:10:10	58,022	6,1201	355,100	69,371	6,6874	76,5	1063,6	18,2	1085,9	2	1	4400
4	17.04.2016	12:15:22	55,967	1,0096	56,507	65,173	1,0924	79,4	169,6	19,0	161,7	2	0	800
4	17.04.2016	12:20:22	56,211	0,6794	38,192	65,406	0,7294	80,1	113,9	14,2	108,4	2	0	800
4	17.04.2016	12:25:22	57,502	0,7950	45,713	66,481	0,8563	80,3	135,1	11,2	130,4	2	0	800
4	17.04.2016	12:30:17	58,459	1,4013	81,919	67,958	1,5016	80,3	234,8	10,9	236,1	2	0	1200
4	17.04.2016	12:35:10	57,839	5,9981	346,926	69,051	6,5494	76,7	1040,4	17,2	1047,8	2	1	4400
4	17.04.2016	12:40:10	55,701	6,1558	342,879	67,006	6,7953	75,3	1068,4	24,9	1100,2	2	1	4400
4	17.04.2016	12:45:17	53,690	1,5765	84,641	64,046	1,6895	78,2	259,0	25,4	270,3	2	0	1200
4	17.04.2016	12:50:11	56,067	5,3067	297,531	67,400	5,7906	76,2	912,8	24,2	940,8	2	1	4000
4	17.04.2016	12:55:11	55,052	5,8960	324,584	66,311	6,5139	75,1	1022,5	28,2	1059,4	2	1	4400
4	17.04.2016	13:00:10	54,175	5,9871	324,354	65,678	6,5952	74,9	1030,9	29,4	1068,5	2	1	4400
4	17.04.2016	13:05:11	54,451	6,6669	363,023	66,329	7,3213	74,8	1134,1	26,5	1179,1	2	2	4800
4	17.04.2016	13:10:15	53,636	2,0097	107,793	64,331	2,1547	77,8	335,1	25,1	342,6	2	0	1600
4	17.04.2016	13:15:12	54,535	2,1440	116,925	64,979	2,3139	77,8	352,0	24,2	400,9	2	0	1600
4	17.04.2016	13:20:10	55,861	6,6353	370,656	67,527	7,2817	75,4	1152,5	24,0	1190,9	2	2	4800
4	17.04.2016	13:25:10	54,972	6,7220	369,517	66,814	7,3803	74,9	1161,8	27,6	1200,0	2	2	4800
4	17.04.2016	13:30:22	53,549	1,0910	58,420	63,592	1,1691	78,6	179,4	24,4	180,7	2	0	800
4	17.04.2016	13:35:17	56,131	1,4879	83,518	66,040	1,5968	79,2	254,5	19,6	259,0	2	0	1200
4	17.04.2016	13:40:17	55,473	1,3611	75,502	65,326	1,4638	79,0	223,6	20,9	231,7	2	0	1200
4	17.04.2016	13:45:10	57,444	7,2419	416,003	69,722	7,8242	76,3	1161,8	18,5	1292,5	2	2	4800
4	17.04.2016	13:50:11	54,480	1,5703	85,552	64,579	1,7064	77,6	246,3	23,0	395,0	2	0	1200
4	17.04.2016	13:55:22	54,211	0,6064	32,876	63,601	0,6502	79,5	100,3	19,7	94,8	2	0	800
4	17.04.2016	14:00:37	53,629	0,4123	22,110	63,692	0,4357	79,7	67,0	16,2	60,3	2	0	400
4	17.04.2016	14:05:37	55,912	0,5375	30,054	65,235	0,5743	80,2	92,3	12,7	83,7	2	0	400
4	17.04.2016	14:10:22	57,540	1,0144	58,371	67,000	1,0890	80,0	177,6	12,0	172,8	2	0	800
4	17.04.2016	14:15:22	56,853	0,7216	41,027	65,825	0,7770	80,2	120,4	12,2	115,4	2	0	800
4	17.04.2016	14:20:22	57,483	0,8140	46,791	66,451	0,8772	80,3	137,4	10,6	135,8	2	0	800
4	17.04.2016	14:25:15	58,321	1,7638	102,865	68,173	1,8837	80,1	314,2	11,5	282,8	2	0	1200
4	17.04.2016	14:30:22	55,999	0,7830	43,845	65,606	0,8358	80,0	126,8	13,4	127,9	2	0	800
4	17.04.2016	14:35:17	56,722	1,3044	73,988	66,962	1,3853	79,8	217,1	13,7	222,2	2	0	1200
4	17.04.2016	14:40:17	57,746	1,8174	104,947	67,606	1,9529	79,5	307,6	14,1	316,3	2	0	1600
4	17.04.2016	14:45:17	56,481	1,5215	85,937	66,766	1,6180	79,5	250,7	15,3	263,7	2	0	1200
4	17.04.2016	14:50:11	57,338	5,0775	291,134	68,828	5,4726	77,3	878,9	17,8	982,8	2	1	4000
4	17.04.2016	14:55:11	55,810	5,7840	322,805	67,588	6,2794	76,1	993,0	22,8	1033,3	2	1	4000
4	17.04.2016	15:00:11	54,333	5,7982	315,032	66,245	6,3105	75,4	994,8	27,9	1035,8	2	1	4000
4	17.04.2016	15:05:10	53,912	5,9121	318,732	65,810	6,4606	75,0	1014,1	30,0	1051,2	2	1	4400
4	17.04.2016	15:10:13	54,037	6,4114	346,453	65,911	7,0340	74,7	1105,4	31,1	1119,3	2	1	4800
4	17.04.2016	15:15:13	55,023	6,3219	347,852	66,993	6,8923	75,3	1082,8	29,2	973,9	2	1	4400
4	17.04.2016	15:20:17	54,124	1,6030	86,759	64,109	1,7338	78,1	268,5	27,1	271,9	2	0	1200
4	17.04.2016	15:25:15	55,887	1,8468	103,213	65,676	2,0000	78,6	315,7	23,4	320,2	2	0	1600
4	17.04.2016	15:30:10	55,781	6,1052	340,551	67,345	6,6800	75,7	1052,1	26,7	1084,6	2	1	4400
4	17.04.2016	15:35:22	54,949	1,0799	59,341	64,511	1,1627	79,1	179,5	21,8	185,9	2	0	800
4	17.04.2016	15:40:11	55,729	3,6798	205,074	67,657	3,8783	78,2	668,0	20,7	726,5	2	1	2800
4	17.04.2016	15:45:11	55,652	5,2486	292,095	67,576	5,6680	76,3	893,0	23,9	925,4	2	1	3600
4	17.04.2016	15:50:11	55,736	5,0802	283,148	66,640	5,6018	75,8	879,4	27,9	912,5	2	1	3600
4	17.04.2016	15:55:11	54,782	5,2151	285,694	66,487	5,6777	75,7	891,1	29,2	927,7	2	1	3600
4	17.04.2016	16:00:11	54,721	5,3754	294,148	66,006	5,9103	75,4	929,4	31,7	959,0	2	1	4000
4	17.04.2016	16:05:17	52,907	1,8602	98,417	63,431	2,0143	77,0	289,6	32,7	284,8	2	0	1200
4	17.04.2016	16:10:11	54,631	5,1728	282,597	66,085	5,6689	75,4	888,2	32,5	914,7	2	1	3600
4	17.04.2016	16:15:11	54,169	5,6789	307,622	65,904	6,2015	75,3	978,1	34,6	1002,5	2	1	4000
4	17.04.2016	16:20:18	53,774	1,2378	66,561	63,473	1,3351	78,5	202,8	31,7	198,4	2	0	1200
4	17.04.2016	16:25:16	56,436	1,6910	95,435	65,985	1,8288	79,1	298,4	23,7	278,7	2	0	1200
4	17.04.2016	16:30:22	54,808	1,0326	56,594	65,101	1,0945	79,4	162,8	21,3	166,0	2	0	800
4	17.04.2016	16:35:11	56,956	4,8903	278,532	68,086	5,3292	76,8	838,6	23,2	867,8	2	1	3600
4	17.04.2016	16:40:17	54,609	1,2276	67,039	64,542	1,3173	78,9	203,4	25,1	208,6	2	0	1200
4	17.04.2016	16:45:22	54,949	0,7711	42,369	64,593	0,8237	79,6	123,3	20,4	127,4	2	0	800
4	17.04.2016	16:50:22	55,524	0,7091	39,373	64,861	0,7607	79,8	120,7	17,9	125,4	2	0	800
4	17.04.2016	16:55:21	58,279	1,8462	107,595	67,895	1,9935	79,5	311,3	15,3	274,1	2	0	1600
4	17.04.2016	17:00:11	56,966	4,2170	240,224	68,036	4,5756	77,2	716,6	21,8	745,6	2	1	3200
4	17.04.2016	17:05:22	55,729	1,0840	60,409	65,350	1,1611	79,6	178,3	20,6	180,3	2	0	800
4	17.04.2016	17:10:12	56,635	3,9440	223,368	67,609	4,2950	76,9	662,5	23,4	693,9	2	1	2800
4	17.04.2016	17:15:12	55,659	3,8423	213,860	67,047	4,1609	76,7	643,1	26,7	671,9	2	1	2800
4	17.04.2016	17:20:12	56,047	4,0056	224,503	66,841	4,3820	76,6	681,4	27,6	706,1	2	1	2800
4	17.04.2016	17:25:22	54,111	0,7403	40,057	63,887	0,7915	79,2	121,6	23,1	127,2	2	0	800
4	17.04.2016	17:30:22	56,150	0,8052	45,210	65,109	0,8699	79,8	129,3	18,8	133,6	2	0	800
4	17.04.2016	17:35:22	55,806	0,8968	50,047	65,674	0,9536	79,9	146,2	17,2	149,7	2	0	800
4	17.04.2016	17:40:13	57,801	2,9339	169,579	67,889	3,2316	77,3	477,3	19,7	557,4	2	0	2000
4	17.04.2016	17:45:37	55,810	0,5130	28,629	64,434	0,5565	79,8	81,4	16,5	87,3	2	0	400
4	17.04.2016	17:50:13	57,534	2,7114	155,995	67,955	2,9481	77,9	448,7	18,5	483,2	2	0	2000
4	17.04.2016	17:55:37	54,342	0,4119	22,384	63,445	0,4432	79,6	63,3	18,2	69,4	2	0	400
4	17.04.2016	18:00:13	57,765	2,4896	143,811	68,074	2,7099	78,0	409,9	17,7	445,8	2	0	2000
4	17.04.2016	18:05:15	57,158	2,3546	134,588	67,341	2,5706	77,7	387,3	21,1	424,7	2	0	1600
4	17.04.2016	18:10:15	57,049	2,2781	129,964	67,091	2,4941	77,7	377,9	22,3	415,4	2	0	1600
4	17.04.2016	18:15:15	57,223	2,1899	125,312	67,185	2,4018	77,7	359,5	21,4	401,1	2	0	1600
4	17.04.2016	18:20:17	56,844	2,0097	114,240	66,902	2,1964	77,7	253,0	21,5	365,5	2	0	1200
4	17.04.2016	18:25:22	55,665	1,9468	108,369	66,845	2,0838	77,8	161,9	22,0	348,8	2	0	800
4	17.04.2016	18:30:37	57,553	1,7688	101,801	66,806	1,9579	77,8	82,8	21,8	330,6	2	0	400
4	17.04.2016	18:35:37	56,776	1,6262	92,327	66,634	1,7933	77,3	71,4	21,8	306,3	2	0	400
4	17.04.2016	18:40:37	56,173	1,5050	84,537	66,567	1,6366	77,6	63,7	21,3	283,4	2	0	400
4	17.04.2016	18:45:37	58,057	1,3049	75,759	66,529	1,4785	77,0	54,8	20,4	90,0	2	0	400
4	17.04.2016	18:50:37	58,019	1,1889	68,976	66,302	1,3497	77,1	54,0	19,5	57,8	2	0	400
4	17.04.2016	18:55:37	57,418	1,1015	63,248	66,415	1,2367	77,0	51,7	18,1	55,1	2	0	400
4	17.04.2016	19:00:37	58,090	0,9689	56,284	66,251	1,0966	77,5	46,3	17,1	49,4	2	0	400
4	17.04.2016	19:05:37	57,785	0,8355	48,277	66,096	0,9581	76,2	40,7	16,8	43,3	2	0	400
4	17.04.2016	19:10:37	58,237	0,7268	42,326	65,877	0,8450	76,0	39,8	16,4	42,6	2	0	400
4	17.04.2016	19:15:37	53,588	0,2293	12,285	62,764	0,2466	79,4	31,8	15,5	32,4	2	0	400
4	17.04.2016	19:20:37	58,664	0,5251	30,806	65,481	0,6337	74,2	34,2	14,8	35,1	2	0	400
4	17.04.2016	19:25:37	57,056	0,2256	12,871	63,552	0,2819	71,8	31,5	14,2	32,2	2	0	400
4	17.04.2016	19:30:37	54,031	0,2056	11,108	63,075	0,2210	79,7	30,1	12,0	30,8	2	0	400
4	17.04.2016	19:35:37	54,056	0,1888	10,205	63,010	0,2041	79,4	28,2	10,3	28,3	2	0	400
4	17.04.2016	19:40:37	54,490	0,1704	9,284	62,841	0,1860	79,4	25,7	9,3	25,6	2	0	400
4	17.04.2016	19:45:37	54,541	0,1510	8,236	62,603	0,1653	79,6	23,2	8,7	22,7	2	0	400
4	17.04.2016	19:50:37	54,930	0,1360	7,472	62,356	0,1514	79,2	21,4	8,4	20,6	2	0	400
4	17.04.2016	19:55:37	53,116	0,1271	6,750	62,095	0,1376	79,0	19,5	8,1	18,4	2	0	400
4	17.04.2016	20:00:37	52,981	0,1144	6,063	61,872	0,1251	78,4	17,7	7,8	16,8	2	0	400
4	17.04.2016	20:05:37	53,209	0,1038	5,522	61,615	0,1143	78,4	16,2	7,8	14,5	2	0	400
4	17.04.2016	20:10:37	52,252	0,0891	4,653	61,168	0,0981	77,6	13,9	7,6	11,8	2	0	400
4	17.04.2016	20:15:37	52,653	0,0767	4,037	60,722	0,0853	77,9	12,2	7,3	8,8	2	0	400
4	17.04.2016	20:20:37	51,555	0,0660	3,402	60,253	0,0739	76,4	10,4	7,1	6,6	2	0	400
4	17.04.2016	20:25:37	49,940	0,0504	2,518	59,347	0,0563	75,3	8,0	6,8	0,9	2	0	400
4	17.04.2016	20:30:37	49,904	0,0393	1,959	58,437	0,0450	74,4	6,3	6,7	0,5	2	0	400
4	18.04.2016	06:50:37	49,352	0,0339	1,671	58,171	0,0382	75,2	5,7	4,8	1,4	2	0	400
4	18.04.2016	06:55:37	50,919	0,0413	2,105	59,073	0,0476	74,9	7,1	5,0	5,2	2	0	400
4	18.04.2016	07:00:37	51,619	0,0470	2,425	59,544	0,0543	75,0	8,1	5,1	7,5	2	0	400
4	18.04.2016	07:05:37	51,539	0,0552	2,845	60,030	0,0621	76,3	9,4	5,3	8,8	2	0	400
4	18.04.2016	07:10:37	52,961	0,0721	3,820	60,971	0,0812	77,2	12,5	5,4	12,2	2	0	400
4	18.04.2016	07:15:37	52,746	0,0980	5,170	61,874	0,1071	78,0	16,5	5,4	16,6	2	0	400
4	18.04.2016	07:20:37	54,316	0,1287	6,989	62,696	0,1412	78,9	22,0	5,5	22,0	2	0	400
