Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	07.10.2016	15:50:03	36,318	0,8167	29,661	48,969	1,1158	54,3	623,3	28,8	642,6	2	0	700
2	07.10.2016	15:55:03	36,129	0,8003	28,912	49,206	1,0856	54,1	607,0	27,6	627,4	2	0	700
2	07.10.2016	16:00:03	35,701	0,7830	27,953	49,102	1,0513	54,2	589,0	27,8	608,6	2	0	600
2	07.10.2016	16:05:03	36,642	0,7518	27,548	49,061	1,0370	54,1	582,0	27,5	600,9	2	0	600
2	07.10.2016	16:10:03	36,064	0,7306	26,348	48,733	0,9956	54,3	559,2	28,4	577,8	2	0	600
2	07.10.2016	16:15:03	36,385	0,7188	26,154	49,083	0,9846	54,1	551,5	27,0	571,2	2	0	600
2	07.10.2016	16:20:03	35,612	0,7123	25,366	48,863	0,9581	54,2	537,2	27,9	555,3	2	0	600
2	07.10.2016	16:25:03	35,994	0,6848	24,650	48,825	0,9300	54,3	521,9	28,3	540,1	2	0	600
2	07.10.2016	16:30:03	36,324	0,5524	20,064	48,822	0,7851	52,3	453,6	26,8	524,5	2	0	500
2	07.10.2016	16:35:07	35,152	0,1651	5,804	46,150	0,2559	49,2	83,2	27,0	98,0	2	0	100
2	07.10.2016	16:40:07	31,983	0,1028	3,288	43,373	0,1491	50,8	77,5	26,8	82,8	2	0	100
2	07.10.2016	16:45:06	31,819	0,1011	3,216	43,740	0,1445	50,9	75,0	22,8	79,8	2	0	100
2	07.10.2016	16:50:06	31,158	0,1086	3,382	44,274	0,1499	51,0	78,0	20,1	82,8	2	0	100
2	07.10.2016	16:55:07	33,483	0,1125	3,766	44,923	0,1633	51,3	86,1	18,6	90,9	2	0	100
2	07.10.2016	17:00:04	33,521	0,1465	4,910	46,075	0,2044	52,1	110,7	17,6	116,1	2	0	200
2	07.10.2016	17:05:04	34,562	0,1826	6,313	46,988	0,2553	52,6	139,9	17,7	144,4	2	0	200
2	07.10.2016	17:10:05	34,436	0,1470	5,060	46,048	0,2116	51,9	115,8	18,0	118,8	2	0	200
2	07.10.2016	17:15:06	31,948	0,1016	3,245	44,167	0,1453	50,6	79,4	17,6	81,4	2	0	100
2	07.10.2016	17:20:06	30,172	0,0794	2,395	42,654	0,1126	49,9	61,7	16,8	62,1	2	0	100
2	07.10.2016	17:25:06	29,713	0,0643	1,910	41,606	0,0927	49,5	51,9	16,6	51,5	2	0	100
2	07.10.2016	17:35:06	30,621	0,0610	1,867	41,756	0,0906	49,4	50,0	15,5	51,2	2	0	100
2	07.10.2016	17:50:06	31,951	0,0711	2,273	43,029	0,1060	49,9	56,6	14,3	57,4	2	0	100
2	07.10.2016	17:55:06	32,102	0,0844	2,709	43,901	0,1228	50,3	66,3	14,6	67,1	2	0	100
2	07.10.2016	18:00:06	32,105	0,0738	2,371	43,135	0,1091	50,4	60,6	15,0	60,5	2	0	100
2	08.10.2016	09:30:04	39,198	0,3009	11,795	51,918	0,4012	56,6	268,2	15,3	294,6	2	0	300
2	08.10.2016	09:35:04	40,181	0,3885	15,609	51,967	0,5106	58,8	291,9	17,1	318,1	2	0	300
2	08.10.2016	09:40:04	40,014	0,3934	15,741	51,442	0,5189	59,0	297,3	18,2	322,7	2	0	300
2	08.10.2016	09:45:03	37,949	0,4642	17,615	51,319	0,5857	58,6	339,3	19,2	366,9	2	0	400
2	08.10.2016	09:50:03	38,319	0,4925	18,872	51,010	0,6299	58,7	371,6	20,4	392,7	2	0	400
2	08.10.2016	09:55:03	39,433	0,4924	19,416	50,940	0,6554	58,2	374,0	20,4	397,3	2	0	400
2	08.10.2016	10:00:03	38,961	0,5325	20,746	50,899	0,7052	57,8	401,9	20,8	424,9	2	0	500
2	08.10.2016	10:05:03	38,463	0,4908	18,877	50,288	0,6542	57,4	370,1	21,8	406,1	2	0	400
2	08.10.2016	10:10:03	37,654	0,4294	16,170	49,773	0,5691	57,1	320,9	21,4	339,2	2	0	400
2	08.10.2016	10:15:03	38,331	0,4855	18,610	49,961	0,6538	57,0	371,2	22,3	387,3	2	0	400
2	08.10.2016	10:20:03	37,172	0,5552	20,637	50,150	0,7260	56,7	411,2	22,3	432,9	2	0	500
2	08.10.2016	10:25:03	37,814	0,4402	16,647	49,395	0,5988	56,3	336,3	22,3	363,0	2	0	400
2	08.10.2016	10:30:03	37,965	0,6299	23,914	50,432	0,8427	56,3	480,3	22,2	495,9	2	0	500
2	08.10.2016	10:35:03	38,091	0,5728	21,820	49,703	0,7819	56,1	442,8	24,0	460,1	2	0	500
2	08.10.2016	10:40:03	38,238	0,6100	23,326	49,867	0,8368	55,9	473,6	23,7	486,8	2	0	500
2	08.10.2016	10:45:03	37,259	0,7590	28,281	50,173	1,0142	55,6	576,1	24,6	599,3	2	0	600
2	08.10.2016	10:50:03	37,400	0,7378	27,595	49,736	1,0001	55,5	566,3	25,8	590,7	2	0	600
2	08.10.2016	10:55:03	37,609	0,7874	29,612	49,595	1,0821	55,2	617,4	26,5	637,9	2	0	700
2	08.10.2016	11:00:03	36,703	0,7609	27,927	49,504	1,0295	54,8	555,1	27,0	356,2	2	0	600
2	08.10.2016	11:05:03	36,495	0,6758	24,661	48,946	0,8954	56,3	663,4	28,4	680,0	2	0	700
2	08.10.2016	11:10:03	35,856	0,8783	31,491	49,375	1,1610	54,9	655,5	28,7	677,8	2	0	700
2	08.10.2016	11:15:03	36,585	0,8621	31,539	49,363	1,1635	54,9	657,4	28,4	680,5	2	0	700
2	08.10.2016	11:20:03	36,655	0,8060	29,545	49,096	1,0981	54,8	619,0	28,8	639,7	2	0	700
2	08.10.2016	11:25:03	36,893	0,9054	33,402	49,642	1,2355	54,5	698,0	27,5	722,9	2	0	700
2	08.10.2016	11:30:03	36,674	0,9192	33,713	49,430	1,2521	54,5	708,2	28,3	731,5	2	0	800
2	08.10.2016	11:35:03	36,244	0,9005	32,637	49,698	1,2098	54,3	684,0	26,6	687,1	2	0	700
2	08.10.2016	11:40:03	36,164	0,9570	34,610	49,713	1,2863	54,1	726,3	27,0	755,3	2	0	800
2	08.10.2016	11:45:03	36,848	0,9608	35,404	49,758	1,3194	53,9	745,1	27,0	769,6	2	0	800
2	08.10.2016	11:50:03	36,591	0,9514	34,812	49,125	1,3112	54,0	739,3	29,2	785,0	2	0	800
2	08.10.2016	11:55:03	36,199	0,9697	35,101	48,993	1,3207	54,2	744,9	29,7	769,2	2	0	800
2	08.10.2016	12:00:03	36,257	1,1376	41,245	49,233	1,5566	53,8	879,2	30,6	911,3	2	0	900
2	08.10.2016	12:05:03	35,117	0,6441	22,619	47,728	0,8615	55,0	481,7	29,5	498,2	2	0	500
2	08.10.2016	12:10:03	36,215	0,8914	32,282	48,892	1,2127	54,4	682,3	27,5	696,6	2	0	700
2	08.10.2016	12:15:03	34,886	0,6415	22,380	47,687	0,8551	54,9	477,9	28,8	502,0	2	0	500
2	08.10.2016	12:20:03	36,029	0,6510	23,454	48,180	0,8861	54,9	494,8	27,9	515,0	2	0	500
2	08.10.2016	12:25:03	35,955	0,9919	35,662	49,202	1,3393	54,1	754,0	28,9	765,3	2	0	800
2	08.10.2016	12:30:03	35,923	1,2025	43,196	49,436	1,6372	53,4	924,7	30,1	951,2	2	0	1000
2	08.10.2016	12:35:03	34,520	0,8730	30,136	48,252	1,1480	54,4	645,8	30,8	686,8	2	0	700
2	08.10.2016	12:40:03	35,123	0,5735	20,142	47,593	0,7698	55,0	432,1	29,2	436,3	2	0	500
2	08.10.2016	12:45:03	36,379	0,6236	22,687	48,239	0,8586	54,8	483,3	28,0	491,6	2	0	500
2	08.10.2016	12:50:03	34,212	0,4172	14,272	47,256	0,5536	54,6	310,4	26,4	318,4	2	0	400
2	08.10.2016	12:55:03	36,193	0,4302	15,569	48,289	0,5897	54,7	330,2	23,1	336,1	2	0	400
2	08.10.2016	13:00:03	36,154	0,7962	28,786	50,176	1,0609	54,1	596,8	22,8	603,4	2	0	600
2	08.10.2016	13:05:03	36,925	0,8201	30,283	49,176	1,1399	54,0	641,6	26,1	659,6	2	0	700
2	08.10.2016	13:10:03	35,824	0,4920	17,625	47,449	0,6786	54,7	383,4	27,0	389,1	2	0	400
2	08.10.2016	13:15:03	35,384	0,3974	14,063	47,381	0,5442	54,5	307,3	25,2	312,7	2	0	400
2	08.10.2016	13:20:04	35,001	0,3493	12,228	47,269	0,4763	54,3	268,7	24,2	272,1	2	0	300
2	08.10.2016	13:25:04	35,602	0,3452	12,289	47,562	0,4740	54,5	267,8	22,3	272,8	2	0	300
2	08.10.2016	13:30:04	35,994	0,3723	13,400	47,919	0,5123	54,6	288,6	21,5	291,6	2	0	300
2	08.10.2016	13:35:04	35,756	0,3805	13,605	47,978	0,5213	54,4	293,5	21,8	299,5	2	0	300
2	08.10.2016	13:40:04	36,196	0,3168	11,468	47,781	0,4479	53,6	252,5	22,0	257,4	2	0	300
2	08.10.2016	13:45:04	36,251	0,3827	13,873	48,280	0,5298	54,2	298,0	22,2	297,1	2	0	300
2	08.10.2016	13:50:03	35,907	0,4210	15,116	48,452	0,5734	54,4	322,2	22,3	329,9	2	0	400
2	08.10.2016	13:55:03	35,730	0,4187	14,959	48,354	0,5712	54,2	321,3	22,2	324,9	2	0	400
2	08.10.2016	14:00:03	36,093	0,3966	14,314	48,028	0,5460	54,6	307,9	22,0	315,2	2	0	400
2	08.10.2016	14:05:04	35,763	0,3715	13,287	47,969	0,5104	54,3	288,1	21,7	291,2	2	0	300
2	08.10.2016	14:10:04	35,978	0,3630	13,059	47,920	0,5042	54,0	284,3	22,2	289,1	2	0	300
2	08.10.2016	14:15:04	35,962	0,3469	12,475	47,814	0,4810	54,2	271,7	22,3	274,4	2	0	300
2	08.10.2016	14:20:04	35,435	0,3713	13,157	47,980	0,5046	54,3	284,3	22,4	285,3	2	0	300
2	08.10.2016	14:25:03	36,007	0,4048	14,575	48,314	0,5545	54,4	312,0	22,6	315,9	2	0	400
2	08.10.2016	14:30:04	35,197	0,3371	11,864	47,791	0,4586	54,1	258,7	21,8	263,0	2	0	300
2	08.10.2016	14:35:03	36,398	0,3915	14,251	48,359	0,5424	54,3	305,5	22,0	309,3	2	0	400
2	08.10.2016	14:40:03	35,608	0,4194	14,934	48,379	0,5672	54,4	320,0	21,9	323,8	2	0	400
2	08.10.2016	14:45:03	36,357	0,4058	14,752	48,368	0,5620	54,3	317,0	20,9	320,6	2	0	400
2	08.10.2016	14:50:03	35,994	0,4302	15,484	48,529	0,5863	54,4	330,7	21,7	336,1	2	0	400
2	08.10.2016	14:55:03	35,634	0,3870	13,791	48,016	0,5294	54,3	298,4	21,7	306,3	2	0	400
2	08.10.2016	15:00:03	36,601	0,4068	14,887	48,355	0,5663	54,4	319,2	21,0	322,0	2	0	400
2	08.10.2016	15:05:03	36,569	0,4504	16,471	48,610	0,6229	54,4	351,2	21,5	353,7	2	0	400
2	08.10.2016	15:10:03	36,058	0,5402	19,479	48,822	0,7329	54,4	412,6	22,8	419,5	2	0	500
2	08.10.2016	15:15:03	36,286	0,6144	22,295	48,944	0,8393	54,3	472,8	23,2	487,3	2	0	500
2	08.10.2016	15:20:03	36,225	0,5716	20,707	48,472	0,7842	54,5	441,6	23,7	448,8	2	0	500
2	08.10.2016	15:25:03	35,936	0,5467	19,647	48,416	0,7443	54,5	418,6	22,7	430,8	2	0	500
2	08.10.2016	15:30:03	36,003	0,5728	20,624	48,684	0,7769	54,5	438,2	22,6	443,1	2	0	500
2	08.10.2016	15:35:03	36,113	0,4547	16,421	48,039	0,6268	54,5	353,3	23,4	355,8	2	0	400
2	08.10.2016	15:40:03	35,419	0,3996	14,155	47,721	0,5453	54,4	306,8	22,8	308,8	2	0	400
2	08.10.2016	15:45:03	36,225	0,4470	16,192	48,202	0,6170	54,4	346,9	22,7	353,1	2	0	400
2	08.10.2016	15:50:03	36,010	0,4384	15,787	48,278	0,5996	54,5	338,0	22,3	337,0	2	0	400
2	08.10.2016	15:55:03	35,958	0,4465	16,055	48,179	0,6112	54,5	344,8	23,2	351,5	2	0	400
2	08.10.2016	16:00:04	35,994	0,3448	12,411	47,513	0,4822	54,2	271,0	22,8	271,7	2	0	300
2	08.10.2016	16:05:04	35,618	0,2862	10,193	47,146	0,4007	54,0	224,8	21,6	226,1	2	0	300
2	08.10.2016	16:10:04	34,080	0,2069	7,052	46,224	0,2870	53,2	161,4	20,9	161,7	2	0	200
2	08.10.2016	16:15:04	34,369	0,1953	6,712	46,327	0,2741	52,9	153,9	19,5	154,6	2	0	200
2	08.10.2016	16:20:04	34,484	0,1847	6,370	46,328	0,2600	52,9	145,6	19,2	146,5	2	0	200
2	08.10.2016	16:25:04	34,732	0,1684	5,849	46,163	0,2408	52,6	134,9	18,1	136,1	2	0	200
2	08.10.2016	16:30:04	34,295	0,1746	5,986	46,348	0,2454	52,6	137,0	17,7	139,2	2	0	200
2	08.10.2016	16:35:04	34,038	0,1489	5,069	45,843	0,2110	52,4	118,0	16,7	120,2	2	0	200
2	08.10.2016	16:40:06	32,127	0,1262	4,055	45,046	0,1746	51,6	98,1	16,7	99,3	2	0	100
2	08.10.2016	16:45:06	30,512	0,1019	3,110	43,910	0,1398	50,7	78,4	16,1	79,1	2	0	100
2	08.10.2016	16:50:06	30,631	0,0816	2,499	42,971	0,1162	50,1	65,0	15,7	65,8	2	0	100
2	08.10.2016	17:05:06	29,356	0,0619	1,818	41,586	0,0891	49,1	50,4	14,8	50,6	2	0	100
2	08.10.2016	17:10:06	29,552	0,0748	2,211	42,690	0,1046	49,5	59,3	14,8	59,0	2	0	100
2	08.10.2016	17:15:06	31,874	0,0894	2,850	44,060	0,1277	50,7	72,5	14,8	73,0	2	0	100
2	08.10.2016	17:20:06	31,932	0,1052	3,361	44,779	0,1475	50,9	83,2	15,0	84,4	2	0	100
2	08.10.2016	17:25:06	32,060	0,0897	2,875	43,988	0,1292	50,6	73,0	15,3	73,7	2	0	100
2	08.10.2016	17:30:06	31,411	0,1103	3,464	44,895	0,1513	51,0	85,6	15,2	85,5	2	0	100
2	08.10.2016	17:35:06	30,307	0,0951	2,881	43,953	0,1304	50,3	73,9	15,3	72,8	2	0	100
2	08.10.2016	17:40:06	30,872	0,0605	1,867	41,562	0,0911	49,3	51,6	15,3	50,3	2	0	100
2	09.10.2016	09:15:06	33,020	0,0724	2,390	45,954	0,0981	53,0	51,7	8,4	52,2	2	0	100
2	09.10.2016	09:20:06	35,107	0,0877	3,079	47,018	0,1213	54,0	64,4	8,8	65,5	2	0	100
2	09.10.2016	09:25:06	33,213	0,0696	2,310	45,517	0,0968	52,5	50,2	9,2	51,7	2	0	100
2	09.10.2016	09:30:04	38,707	0,1526	5,906	50,574	0,2167	53,9	182,7	12,0	242,4	2	0	200
2	09.10.2016	09:35:03	39,555	0,4119	16,293	52,687	0,5317	58,2	301,1	13,9	309,5	2	0	400
2	09.10.2016	09:40:03	39,889	0,4337	17,301	52,383	0,5652	58,4	315,2	14,6	327,0	2	0	400
2	09.10.2016	09:45:03	39,863	0,5263	20,982	52,561	0,6872	58,1	353,6	15,2	366,4	2	0	400
2	09.10.2016	09:50:03	38,942	0,5081	19,785	51,753	0,6540	58,5	396,1	16,3	393,0	2	0	400
2	09.10.2016	09:55:03	39,266	0,4937	19,386	51,512	0,6508	57,8	366,8	18,5	369,4	2	0	400
2	09.10.2016	10:00:03	37,863	0,5292	20,036	51,211	0,6793	57,6	384,9	20,5	386,2	2	0	400
2	09.10.2016	10:05:03	39,234	0,5304	20,809	50,893	0,7130	57,3	403,7	21,4	411,3	2	0	500
2	09.10.2016	10:10:03	37,830	0,5726	21,661	50,424	0,7521	57,1	425,4	21,7	441,7	2	0	500
2	09.10.2016	10:15:03	37,718	0,5906	22,277	50,084	0,7839	56,7	443,5	22,3	463,9	2	0	500
2	09.10.2016	10:20:03	37,619	0,6111	22,989	49,846	0,8157	56,5	461,8	22,4	482,3	2	0	500
2	09.10.2016	10:25:03	38,042	0,6210	23,626	49,656	0,8485	56,1	480,0	23,0	496,8	2	0	500
2	09.10.2016	10:30:03	36,973	0,6613	24,450	49,622	0,8871	55,5	501,8	24,1	515,6	2	0	600
2	09.10.2016	10:35:03	36,691	0,6863	25,181	49,262	0,9185	55,7	519,1	24,8	532,2	2	0	600
2	09.10.2016	10:40:03	36,302	0,7090	25,738	49,014	0,9460	55,5	533,5	26,8	545,1	2	0	600
2	09.10.2016	10:45:03	36,597	0,7240	26,495	48,952	0,9769	55,4	550,5	27,5	562,6	2	0	600
2	09.10.2016	10:50:03	36,096	0,7517	27,133	48,813	1,0062	55,2	566,8	28,0	579,1	2	0	600
2	09.10.2016	10:55:03	36,662	0,7387	27,081	48,683	0,9997	55,6	583,0	27,5	597,1	2	0	600
2	09.10.2016	11:00:03	35,605	0,7048	25,095	48,611	0,9198	56,1	597,5	26,8	576,0	2	0	600
2	09.10.2016	11:05:03	36,209	0,6252	22,638	48,469	0,8620	54,2	611,6	25,7	627,0	2	0	700
2	09.10.2016	11:10:03	36,418	0,8185	29,809	48,926	1,1112	54,8	624,5	26,6	639,5	2	0	700
2	09.10.2016	11:15:03	35,856	0,8491	30,444	48,702	1,1407	54,8	640,7	27,9	655,8	2	0	700
2	09.10.2016	11:20:03	35,679	0,8665	30,916	48,644	1,1606	54,8	650,6	27,4	667,1	2	0	700
2	09.10.2016	11:25:03	34,825	0,8996	31,329	48,577	1,1810	54,6	662,4	27,3	678,2	2	0	700
2	09.10.2016	11:30:03	36,125	0,8880	32,078	48,644	1,2060	54,7	675,8	26,4	692,3	2	0	700
2	09.10.2016	11:35:03	35,249	0,9256	32,627	48,603	1,2304	54,6	687,7	27,0	705,9	2	0	700
2	09.10.2016	11:40:03	36,016	0,9224	33,222	48,491	1,2573	54,5	703,5	28,4	722,2	2	0	800
2	09.10.2016	11:45:03	35,053	0,9549	33,473	48,396	1,2699	54,5	710,7	28,8	729,9	2	0	800
2	09.10.2016	11:50:03	35,464	0,9578	33,966	48,345	1,2915	54,4	722,3	29,8	741,7	2	0	800
2	09.10.2016	11:55:03	35,515	0,9791	34,773	48,326	1,3217	54,4	738,6	31,0	760,3	2	0	800
2	09.10.2016	12:00:03	35,175	1,0244	36,032	48,433	1,3697	54,3	764,9	31,5	790,0	2	0	800
2	09.10.2016	12:05:03	35,098	1,0743	37,705	48,729	1,4318	54,0	800,9	30,8	828,8	2	0	900
2	09.10.2016	12:10:03	34,976	1,1454	40,062	48,594	1,5315	53,8	858,2	32,8	884,4	2	0	900
2	09.10.2016	12:15:03	34,770	1,3218	45,960	48,387	1,7730	53,6	996,6	34,1	1025,6	2	0	1000
2	09.10.2016	12:20:03	34,703	0,7999	27,758	47,088	1,0669	55,3	588,6	33,4	591,8	2	0	600
2	09.10.2016	12:25:03	34,950	0,5764	20,145	46,307	0,7854	55,4	433,7	32,5	438,1	2	0	500
2	09.10.2016	12:30:03	35,403	1,2831	45,424	49,165	1,7203	53,7	962,6	30,8	953,5	2	0	1000
2	09.10.2016	12:35:03	35,030	1,1463	40,155	48,347	1,5337	54,2	854,2	29,9	880,0	2	0	900
2	09.10.2016	12:40:03	35,676	1,0975	39,153	48,262	1,4979	54,2	834,1	32,4	858,5	2	0	900
2	09.10.2016	12:45:03	35,849	0,9425	33,790	48,346	1,2826	54,5	711,5	31,1	749,0	2	0	800
2	09.10.2016	12:50:03	35,188	1,2694	44,669	48,627	1,7139	53,6	960,3	33,1	1015,0	2	0	1000
2	09.10.2016	12:55:03	35,628	0,6907	24,609	47,570	0,9373	55,2	515,0	31,1	531,1	2	0	600
2	09.10.2016	13:00:03	34,886	0,4873	17,001	46,889	0,6581	55,1	363,1	29,3	370,5	2	0	400
2	09.10.2016	13:05:04	34,838	0,3817	13,299	46,746	0,5192	54,8	282,7	26,8	292,3	2	0	300
2	09.10.2016	13:10:03	35,297	0,4413	15,578	47,625	0,5975	54,7	325,5	25,6	333,8	2	0	400
2	09.10.2016	13:15:03	36,080	0,6148	22,182	49,020	0,8272	54,7	453,4	24,5	460,3	2	0	500
2	09.10.2016	13:20:03	37,111	0,7604	28,219	49,418	1,0504	54,4	577,9	24,6	581,0	2	0	600
2	09.10.2016	13:25:03	36,019	0,4077	14,686	47,465	0,5678	54,5	310,2	24,9	319,5	2	0	400
2	09.10.2016	13:30:04	35,021	0,3853	13,493	47,488	0,5225	54,4	284,6	24,3	291,2	2	0	300
2	09.10.2016	13:35:03	35,496	0,4091	14,521	47,921	0,5566	54,4	305,4	23,7	317,5	2	0	400
2	09.10.2016	13:40:03	36,723	0,4502	16,532	48,402	0,6276	54,4	345,2	22,4	351,5	2	0	400
2	09.10.2016	13:45:03	36,119	0,4026	14,541	47,889	0,5588	54,3	305,8	22,2	312,9	2	0	400
2	09.10.2016	13:50:04	34,587	0,2717	9,397	46,787	0,3741	53,7	203,4	20,7	209,8	2	0	300
2	09.10.2016	13:55:04	35,541	0,3309	11,762	47,743	0,4573	53,9	247,1	20,3	254,9	2	0	300
2	09.10.2016	14:00:03	37,448	0,5854	21,920	49,723	0,8144	54,1	449,2	20,9	462,8	2	0	500
2	09.10.2016	14:05:03	36,074	1,1511	41,524	50,547	1,5521	52,9	873,3	23,2	933,8	2	0	900
2	09.10.2016	14:10:03	35,493	0,5991	21,263	47,524	0,8184	54,7	452,8	24,2	451,9	2	0	500
2	09.10.2016	14:15:03	36,334	1,2389	45,014	49,974	1,7018	52,9	957,5	23,8	984,1	2	0	1000
2	09.10.2016	14:20:03	35,316	1,0272	36,276	48,640	1,3917	53,6	760,3	27,5	880,3	2	0	900
2	09.10.2016	14:25:03	36,116	0,6436	23,245	48,657	0,8684	55,0	480,1	25,6	400,2	2	0	500
2	09.10.2016	14:30:03	35,342	0,6679	23,605	48,315	0,8910	54,8	487,3	25,1	449,9	2	0	500
2	09.10.2016	14:35:04	33,489	0,3157	10,574	45,613	0,4270	54,3	223,3	24,8	223,6	2	0	300
2	09.10.2016	14:40:04	33,325	0,2723	9,075	45,768	0,3684	53,8	197,5	22,7	205,9	2	0	200
2	09.10.2016	14:45:04	34,199	0,2365	8,088	46,118	0,3272	53,6	175,2	22,3	183,2	2	0	200
2	09.10.2016	14:50:04	33,746	0,1889	6,375	45,609	0,2635	53,0	142,9	20,9	146,3	2	0	200
2	09.10.2016	14:55:04	33,197	0,1411	4,683	44,838	0,2011	51,9	106,7	20,1	112,0	2	0	200
2	09.10.2016	15:00:04	33,377	0,1596	5,326	45,671	0,2241	52,0	121,1	19,2	124,3	2	0	200
2	09.10.2016	15:05:04	37,297	0,5330	19,879	50,296	0,7175	55,1	414,8	19,1	297,7	2	0	400
2	09.10.2016	15:10:04	33,768	0,2132	7,199	45,731	0,2969	53,0	156,7	23,1	168,5	2	0	200
2	09.10.2016	15:15:04	34,221	0,2448	8,379	46,752	0,3352	53,5	178,4	21,5	183,9	2	0	200
2	09.10.2016	15:20:04	32,995	0,1764	5,820	45,537	0,2436	52,5	130,7	21,5	136,5	2	0	200
2	09.10.2016	15:25:04	33,328	0,1715	5,715	45,867	0,2377	52,4	131,4	19,2	132,7	2	0	200
2	09.10.2016	15:30:04	33,361	0,1695	5,655	45,977	0,2334	52,7	129,2	18,5	124,0	2	0	200
2	09.10.2016	15:35:06	29,957	0,0714	2,139	41,692	0,1034	49,6	57,8	17,7	55,1	2	0	100
2	09.10.2016	15:50:06	31,774	0,0953	3,028	44,165	0,1359	50,5	74,1	15,9	73,2	2	0	100
2	09.10.2016	15:55:04	34,391	0,2327	8,003	47,865	0,3129	53,4	172,5	17,2	173,2	2	0	200
2	09.10.2016	16:00:04	33,691	0,1257	4,236	45,292	0,1809	51,7	100,8	17,1	99,3	2	0	200
2	09.10.2016	16:05:06	32,667	0,0981	3,206	44,196	0,1435	50,6	80,3	16,6	78,5	2	0	100
2	09.10.2016	16:10:06	30,631	0,0662	2,029	41,865	0,0986	49,2	55,2	16,3	52,4	2	0	100
2	09.10.2016	17:30:06	30,336	0,0656	1,991	42,975	0,0959	48,3	51,7	11,0	51,2	2	0	100
2	09.10.2016	17:35:06	31,167	0,0612	1,908	42,580	0,0922	48,6	49,9	11,2	50,1	2	0	100
2	09.10.2016	17:40:06	30,663	0,0639	1,960	42,741	0,0943	48,6	50,2	11,5	51,0	2	0	100
2	09.10.2016	17:45:06	31,138	0,0654	2,036	42,996	0,0975	48,5	52,3	11,3	53,5	2	0	100
2	09.10.2016	17:55:06	31,601	0,0605	1,911	42,607	0,0925	48,5	51,1	11,5	51,2	2	0	100
2	09.10.2016	18:00:06	30,146	0,0730	2,200	43,347	0,1035	49,1	56,8	11,5	57,6	2	0	100
2	09.10.2016	18:05:06	31,244	0,0799	2,495	44,032	0,1152	49,2	64,4	12,0	64,4	2	0	100
2	09.10.2016	18:10:06	30,750	0,0779	2,395	43,672	0,1108	49,5	63,5	12,2	63,3	2	0	100
2	09.10.2016	18:15:06	30,824	0,0659	2,030	42,786	0,0970	48,9	55,9	12,0	54,9	2	0	100
2	10.10.2016	09:15:06	34,218	0,0834	2,854	46,755	0,1144	53,4	61,5	8,0	61,5	2	0	100
2	10.10.2016	09:20:06	34,379	0,0936	3,218	47,273	0,1270	53,6	68,4	8,3	68,0	2	0	100
2	10.10.2016	09:25:06	37,053	0,1075	3,982	48,186	0,1527	54,1	82,4	8,5	82,3	2	0	100
2	10.10.2016	09:30:06	37,018	0,1299	4,809	49,084	0,1744	56,2	90,6	10,6	117,0	2	0	100
2	10.10.2016	09:35:03	39,520	0,3846	15,197	52,647	0,5153	56,0	328,1	12,2	344,4	2	0	400
2	10.10.2016	09:40:03	39,276	0,5163	20,278	52,772	0,6607	58,2	349,5	13,1	365,8	2	0	400
2	10.10.2016	09:45:03	39,908	0,5803	23,160	53,528	0,7609	56,9	417,3	15,5	444,9	2	0	500
2	10.10.2016	09:50:03	38,701	0,5489	21,244	51,791	0,7082	57,9	407,2	17,6	425,2	2	0	500
2	10.10.2016	09:55:03	38,431	0,5461	20,987	51,430	0,7078	57,7	399,4	19,2	420,0	2	0	400
2	10.10.2016	10:00:03	39,192	0,5422	21,249	51,227	0,7257	57,2	409,9	20,4	429,0	2	0	500
2	10.10.2016	10:05:03	38,470	0,5662	21,782	50,752	0,7541	56,9	424,9	22,0	439,7	2	0	500
2	10.10.2016	10:10:03	37,384	0,5904	22,071	50,318	0,7743	56,6	437,0	22,2	449,7	2	0	500
2	10.10.2016	10:15:03	37,185	0,6110	22,720	50,062	0,8048	56,4	453,0	23,3	465,3	2	0	500
2	10.10.2016	10:20:03	36,771	0,6311	23,206	49,786	0,8316	56,1	468,0	24,2	480,3	2	0	500
2	10.10.2016	10:25:03	36,392	0,6547	23,824	49,500	0,8641	55,7	486,3	25,1	497,5	2	0	500
2	10.10.2016	10:30:03	36,992	0,6613	24,462	49,497	0,8896	55,6	500,8	25,2	513,4	2	0	600
2	10.10.2016	10:35:03	36,177	0,6962	25,188	49,428	0,9203	55,4	517,3	25,6	530,2	2	0	600
2	10.10.2016	10:40:03	36,308	0,7081	25,711	50,388	0,9478	53,8	533,3	25,9	545,6	2	0	600
2	10.10.2016	10:45:03	36,729	0,7259	26,662	49,262	0,9820	55,1	551,8	26,5	564,9	2	0	600
2	10.10.2016	10:50:03	36,861	0,7420	27,350	49,293	1,0094	55,0	566,8	26,2	580,5	2	0	600
2	10.10.2016	10:55:03	36,485	0,7473	27,264	49,075	1,0101	55,0	302,8	26,5	594,3	2	0	400
2	10.10.2016	11:00:03	36,273	0,6724	24,392	49,119	0,8841	56,2	597,6	26,6	612,9	2	0	600
2	10.10.2016	11:05:03	36,077	0,7801	28,145	49,319	1,0671	53,5	613,5	26,4	627,9	2	0	700
