Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	17.08.2016	16:10:08	27,921	6,3759	178,019	34,485	7,0089	73,7	792,9	39,9	821,5	1	2	3200
3	17.08.2016	16:15:08	27,571	6,3942	176,295	34,542	6,9041	73,9	781,3	39,3	808,8	1	2	3200
3	17.08.2016	16:20:08	27,233	6,3881	173,965	34,536	6,7932	74,2	769,4	39,1	798,4	1	2	3200
3	17.08.2016	16:25:08	27,740	6,1501	170,604	34,518	6,6552	74,3	755,9	38,8	783,9	1	2	3200
3	17.08.2016	16:30:08	27,242	6,1185	166,682	34,376	6,5275	74,3	740,0	39,9	766,4	1	2	3200
3	17.08.2016	16:35:08	27,856	5,9350	165,323	34,518	6,4211	74,6	726,9	38,5	754,0	1	2	3200
3	17.08.2016	16:40:08	27,237	5,8983	160,654	34,380	6,2781	74,4	711,7	39,5	738,8	1	2	3200
3	17.08.2016	16:45:09	27,867	5,6726	158,078	34,390	6,1478	74,8	696,2	39,6	722,9	1	1	2800
3	17.08.2016	16:50:09	27,319	5,6816	155,215	34,471	6,0171	74,8	681,4	38,4	707,9	1	1	2800
3	17.08.2016	16:55:09	27,771	5,4534	151,446	34,358	5,8740	75,0	664,8	39,1	691,2	1	1	2800
3	17.08.2016	17:00:09	28,176	5,2882	149,000	34,534	5,7242	75,4	649,5	37,7	677,6	1	1	2800
3	17.08.2016	17:05:09	27,415	5,2547	144,056	34,349	5,5689	75,3	631,4	38,6	657,1	1	1	2800
3	17.08.2016	17:10:09	27,854	5,1142	142,450	34,579	5,4217	76,0	615,4	37,7	642,9	1	1	2800
3	17.08.2016	17:15:09	27,678	4,9751	137,702	34,463	5,2716	75,8	597,1	37,6	624,7	1	1	2400
3	17.08.2016	17:20:09	27,986	4,8250	135,033	34,691	5,1017	76,3	579,5	36,1	607,9	1	1	2400
3	17.08.2016	17:25:09	28,179	4,6339	130,581	34,592	4,9343	76,5	561,1	35,8	589,8	1	1	2400
3	17.08.2016	17:30:09	28,393	4,4580	126,573	34,557	4,7858	76,5	543,7	36,1	571,7	1	1	2400
3	17.08.2016	17:35:09	28,596	4,2937	122,783	34,538	4,6302	76,8	527,1	36,2	554,6	1	1	2400
3	17.08.2016	17:40:09	27,691	4,2976	119,007	34,568	4,4732	77,0	509,2	35,6	538,8	1	1	2400
3	17.08.2016	17:45:10	28,116	4,0906	115,012	34,618	4,3012	77,2	489,2	35,0	519,5	1	1	2000
3	17.08.2016	17:50:10	28,144	3,9357	110,765	34,628	4,1410	77,2	470,1	34,8	501,4	1	1	2000
3	17.08.2016	17:55:10	28,051	3,7930	106,396	34,638	3,9561	77,6	449,7	34,3	481,4	1	1	2000
3	17.08.2016	18:00:10	28,903	3,5403	102,326	34,663	3,7933	77,8	431,6	33,7	464,2	1	1	2000
3	17.08.2016	18:05:10	28,552	3,4398	98,214	34,739	3,6195	78,1	412,5	32,9	446,5	1	1	2000
3	17.08.2016	18:10:11	29,038	3,2250	93,649	34,744	3,4452	78,2	391,4	32,4	427,2	1	1	1600
3	17.08.2016	18:15:11	28,661	3,0989	88,817	34,615	3,2670	78,5	370,9	32,5	407,3	1	1	1600
3	17.08.2016	18:20:11	28,212	2,9838	84,179	34,686	3,0890	78,6	350,3	31,7	388,0	1	0	1600
3	17.08.2016	18:25:13	28,542	2,7867	79,538	34,599	2,9157	78,8	288,3	31,5	368,3	1	0	1200
3	17.08.2016	18:30:17	28,664	2,6137	74,920	34,568	2,7485	78,9	185,6	31,3	350,3	1	0	800
3	17.08.2016	18:35:29	28,500	2,4474	69,750	34,438	2,5695	78,8	83,9	31,0	328,8	1	0	400
3	17.08.2016	18:40:29	29,792	2,1691	64,620	34,461	2,4012	78,1	39,4	30,5	311,6	1	0	400
3	17.08.2016	18:45:29	27,631	2,1651	59,825	34,390	2,2217	78,3	38,5	30,0	291,6	1	0	400
3	17.08.2016	18:50:29	28,446	1,9820	56,380	34,430	2,0652	79,3	38,0	29,1	268,0	1	0	400
3	17.08.2016	18:55:29	28,547	1,8070	51,583	34,365	1,8913	79,4	37,1	28,7	46,0	1	0	400
3	17.08.2016	19:00:29	28,357	1,6582	47,020	34,302	1,7285	79,3	36,2	28,0	40,1	1	0	400
3	17.08.2016	19:05:29	29,614	1,4153	41,913	34,143	1,5595	78,7	35,1	28,1	37,9	1	0	400
3	17.08.2016	19:10:29	28,456	1,3298	37,841	34,075	1,3968	79,5	33,8	27,3	36,5	1	0	400
3	17.08.2016	19:15:29	28,746	1,1754	33,786	33,998	1,2504	79,5	32,7	26,4	35,1	1	0	400
3	17.08.2016	19:20:29	28,541	1,0493	29,947	33,859	1,1150	79,3	31,9	26,2	34,0	1	0	400
3	17.08.2016	19:25:29	28,594	0,9045	25,864	33,721	0,9748	78,7	30,8	25,4	32,9	1	0	400
3	17.08.2016	19:30:29	28,959	0,7638	22,119	33,546	0,8451	78,0	29,7	24,9	31,5	1	0	400
3	17.08.2016	19:35:29	28,456	0,6576	18,713	33,325	0,7244	77,5	28,4	24,4	29,7	1	0	400
3	17.08.2016	19:40:29	27,031	0,2398	6,482	31,669	0,2601	78,7	26,4	23,5	27,4	1	0	400
3	17.08.2016	19:45:29	26,795	0,2269	6,081	31,714	0,2451	78,2	25,1	22,1	25,6	1	0	400
3	17.08.2016	19:50:29	26,923	0,2140	5,763	31,712	0,2325	78,1	23,9	21,2	24,0	1	0	400
3	17.08.2016	19:55:29	26,525	0,2046	5,427	31,663	0,2202	77,8	22,7	20,7	22,4	1	0	400
3	17.08.2016	20:00:29	26,862	0,1828	4,909	31,523	0,2012	77,4	21,1	20,2	20,4	1	0	400
3	17.08.2016	20:05:29	26,116	0,1719	4,488	31,402	0,1858	76,9	19,5	20,1	18,6	1	0	400
3	17.08.2016	20:10:29	26,388	0,1566	4,133	31,297	0,1707	77,4	18,1	19,8	17,0	1	0	400
3	17.08.2016	20:15:29	25,783	0,1466	3,779	31,171	0,1572	77,1	16,7	19,7	12,0	1	0	400
3	17.08.2016	20:20:29	26,229	0,1310	3,436	31,017	0,1443	76,8	15,3	19,4	11,8	1	0	400
3	17.08.2016	20:25:29	26,030	0,1194	3,107	30,867	0,1310	76,8	13,8	19,2	4,5	1	0	400
3	17.08.2016	20:30:29	25,702	0,1066	2,740	30,671	0,1161	76,9	12,3	18,9	2,3	1	0	400
3	17.08.2016	20:35:29	25,098	0,0945	2,371	30,405	0,1016	76,7	10,6	18,8	1,6	1	0	400
3	17.08.2016	20:40:29	24,909	0,0794	1,977	30,097	0,0862	76,2	8,9	18,7	1,1	1	0	400
3	17.08.2016	20:45:29	24,976	0,0659	1,645	29,753	0,0721	76,7	7,4	18,4	0,7	1	0	400
3	17.08.2016	20:50:29	24,625	0,0534	1,314	29,292	0,0586	76,5	5,9	18,2	0,2	1	0	400
3	18.08.2016	06:45:29	25,840	0,0628	1,623	30,452	0,0698	76,4	7,4	13,5	0,9	1	0	400
3	18.08.2016	06:50:29	25,907	0,0845	2,190	31,051	0,0913	77,3	9,9	13,5	2,3	1	0	400
3	18.08.2016	06:55:29	26,427	0,1048	2,768	31,495	0,1140	77,1	12,4	13,3	5,2	1	0	400
3	18.08.2016	07:00:29	26,671	0,1245	3,321	31,806	0,1335	78,2	14,6	13,4	11,1	1	0	400
3	18.08.2016	07:05:29	26,930	0,1434	3,862	32,073	0,1543	78,0	16,8	13,5	15,0	1	0	400
3	18.08.2016	07:10:29	27,403	0,1608	4,407	32,269	0,1753	77,9	18,9	13,7	17,9	1	0	400
3	18.08.2016	07:15:29	27,927	0,1770	4,943	32,449	0,1959	77,8	21,4	13,8	20,2	1	0	400
3	18.08.2016	07:20:29	28,026	0,1950	5,466	32,565	0,2140	78,5	23,1	14,2	21,8	1	0	400
3	18.08.2016	07:25:29	28,090	0,2161	6,071	32,682	0,2357	78,8	26,0	14,6	24,3	1	0	400
3	18.08.2016	07:30:29	28,430	0,2495	7,093	32,939	0,2906	74,1	32,7	15,1	30,6	1	0	400
3	18.08.2016	07:35:29	28,988	0,2944	8,534	33,194	0,3490	73,7	35,0	15,5	33,1	1	0	400
3	18.08.2016	07:40:29	29,227	0,3507	10,250	33,444	0,4152	73,8	36,6	16,0	35,8	1	0	400
3	18.08.2016	07:45:29	29,255	0,4213	12,326	33,664	0,4923	74,4	38,3	16,5	39,2	1	0	400
3	18.08.2016	07:50:29	29,390	0,4991	14,669	33,888	0,5779	74,9	39,9	16,9	43,3	1	0	400
3	18.08.2016	07:55:29	31,363	0,4031	12,642	33,995	0,4706	79,0	41,5	17,4	105,4	1	0	400
3	18.08.2016	08:00:29	31,750	0,4623	14,679	34,181	0,5282	81,3	43,5	17,9	122,0	1	0	400
3	18.08.2016	08:05:29	32,523	0,6091	19,811	34,826	1,0514	54,1	97,4	18,4	138,1	1	0	400
3	18.08.2016	08:10:29	32,494	0,5429	17,641	34,461	0,6189	82,7	58,2	19,1	150,3	1	0	400
3	18.08.2016	08:15:17	32,066	0,7259	23,277	34,686	1,0047	66,8	129,7	19,3	168,3	1	0	800
3	18.08.2016	08:20:17	31,578	1,4970	47,272	35,470	1,5523	85,9	200,1	19,8	276,6	1	0	800
3	18.08.2016	08:25:17	30,400	1,2836	39,020	34,810	1,4477	77,4	167,5	20,6	203,9	1	0	800
3	18.08.2016	08:30:17	29,525	1,4543	42,938	34,988	1,5969	76,8	181,6	20,7	220,4	1	0	800
3	18.08.2016	08:35:17	30,128	1,5752	47,460	35,170	1,7552	76,9	200,0	20,8	239,7	1	0	800
3	18.08.2016	08:40:13	29,657	1,7477	51,831	35,209	1,9074	77,2	217,9	21,6	257,1	1	0	1200
3	18.08.2016	08:45:13	30,154	1,8546	55,923	35,264	2,0565	77,1	234,7	22,0	273,9	1	0	1200
3	18.08.2016	08:50:13	29,749	2,0382	60,634	35,353	2,2193	77,3	253,5	22,1	292,1	1	0	1200
3	18.08.2016	08:55:13	30,068	2,1741	65,371	35,329	2,4011	77,1	273,8	23,0	311,3	1	0	1200
3	18.08.2016	09:00:13	29,866	2,3366	69,787	35,372	2,5556	77,2	291,0	23,5	327,0	1	0	1200
3	18.08.2016	09:05:11	29,564	2,5199	74,497	35,411	2,7232	77,3	310,5	24,0	345,1	1	0	1600
3	18.08.2016	09:10:11	29,652	2,6738	79,283	35,348	2,9086	77,1	330,8	24,9	364,2	1	0	1600
3	18.08.2016	09:15:11	29,346	2,8541	83,757	35,436	3,0712	77,0	349,3	25,2	383,4	1	0	1600
3	18.08.2016	09:20:11	29,940	2,9567	88,521	35,441	3,2533	76,8	370,5	25,7	402,3	1	1	1600
3	18.08.2016	09:25:11	29,256	3,1703	92,750	35,402	3,4261	76,5	388,6	26,0	420,0	1	1	1600
3	18.08.2016	09:30:10	29,702	3,2951	97,873	35,454	3,6069	76,5	408,1	26,3	437,9	1	1	2000
3	18.08.2016	09:35:10	29,060	3,4985	101,664	35,374	3,7623	76,4	425,4	27,4	455,1	1	1	2000
3	18.08.2016	09:40:10	29,362	3,6236	106,397	35,357	3,9314	76,5	444,6	28,1	474,6	1	1	2000
3	18.08.2016	09:45:10	29,429	3,7546	110,494	35,382	4,0876	76,4	462,2	28,7	492,3	1	1	2000
3	18.08.2016	09:50:10	29,525	3,8983	115,097	35,447	4,2677	76,1	481,8	28,8	511,8	1	1	2000
3	18.08.2016	09:55:09	28,858	4,1349	119,323	35,385	4,4292	76,1	501,7	29,6	530,6	1	1	2400
3	18.08.2016	10:00:09	28,907	4,2700	123,432	35,331	4,5947	76,0	519,7	30,2	548,3	1	1	2400
3	18.08.2016	10:05:09	28,863	4,4071	127,202	35,279	4,7824	75,4	537,9	30,9	566,2	1	1	2400
3	18.08.2016	10:10:09	28,718	4,5533	130,760	35,190	4,9506	75,1	556,3	31,9	583,2	1	1	2400
3	18.08.2016	10:15:09	28,458	4,7239	134,430	35,252	5,0855	75,0	572,8	31,9	599,5	1	1	2400
3	18.08.2016	10:20:09	28,201	4,8886	137,861	35,187	5,2733	74,3	591,6	32,3	617,7	1	1	2400
3	18.08.2016	10:25:09	29,112	4,8715	141,816	35,173	5,3584	75,2	607,2	32,8	633,6	1	1	2800
3	18.08.2016	10:30:09	28,848	5,0567	145,877	35,265	5,5042	75,2	623,4	32,4	650,6	1	1	2800
3	18.08.2016	10:35:09	28,589	5,2395	149,795	35,278	5,6857	74,7	640,6	32,0	668,5	1	1	2800
3	18.08.2016	10:40:09	28,336	5,4177	153,513	35,223	5,8589	74,4	657,9	32,8	686,4	1	1	2800
3	18.08.2016	10:45:09	28,739	5,5736	160,180	35,037	6,2681	72,9	674,1	34,7	700,7	1	1	2800
3	18.08.2016	10:50:09	28,733	5,6132	161,282	35,147	6,4082	71,6	692,0	35,2	718,8	1	1	2800
3	18.08.2016	10:55:08	27,913	5,8410	163,037	35,123	6,2700	74,0	706,1	35,1	733,8	1	1	3200
3	18.08.2016	11:00:08	28,432	5,7918	164,669	34,875	6,4312	73,4	721,5	36,0	750,1	1	2	3200
3	18.08.2016	11:05:08	27,987	6,0028	168,002	34,863	6,5605	73,5	736,5	36,1	765,8	1	2	3200
3	18.08.2016	11:10:08	28,375	6,0369	171,296	35,005	6,6527	73,6	747,5	35,6	778,2	1	2	3200
3	18.08.2016	11:15:08	27,934	6,2418	174,358	34,907	6,7941	73,5	764,1	36,0	794,8	1	2	3200
3	18.08.2016	11:20:08	28,323	6,2393	176,713	34,914	6,9203	73,1	776,5	36,2	807,7	1	2	3200
3	18.08.2016	11:25:08	27,561	6,4687	178,284	34,878	7,0268	72,7	787,9	36,6	820,2	1	2	3200
3	18.08.2016	11:30:08	27,457	6,6083	181,445	34,741	7,1420	73,1	803,2	37,3	835,1	1	2	3600
3	18.08.2016	11:35:08	27,729	6,6593	184,653	34,913	7,2338	73,1	813,8	36,5	847,8	1	2	3600
3	18.08.2016	11:40:08	28,153	6,6134	186,190	34,785	7,3729	72,6	836,2	37,2	861,5	1	2	3600
3	18.08.2016	11:45:08	27,436	6,8540	188,045	34,758	7,4506	72,6	836,2	37,6	871,2	1	2	3600
3	18.08.2016	11:50:08	27,760	6,8525	190,222	34,712	7,5737	72,4	845,5	38,1	883,0	1	2	3600
3	18.08.2016	11:55:08	28,085	6,8423	192,165	34,717	7,6496	72,4	858,5	38,1	893,7	1	2	3600
3	18.08.2016	12:00:08	27,314	7,0986	193,892	34,684	7,7430	72,2	869,6	38,1	905,2	1	2	3600
3	18.08.2016	12:05:08	27,656	7,1175	196,838	34,721	7,8399	72,3	878,8	38,1	916,1	1	2	3600
3	18.08.2016	12:10:08	27,808	7,1425	198,621	34,833	7,8854	72,3	887,8	37,6	924,7	1	2	3600
3	18.08.2016	12:15:08	27,169	7,4131	201,408	34,823	8,0285	72,0	898,5	37,6	937,9	1	2	3600
3	18.08.2016	12:20:07	27,036	7,4667	201,866	34,691	8,0668	72,1	905,3	38,6	942,9	1	2	4000
3	18.08.2016	12:25:07	27,182	7,4590	202,752	34,603	8,1311	72,1	911,9	39,4	951,2	1	2	4000
3	18.08.2016	12:30:07	27,382	7,4830	204,900	34,696	8,2011	72,0	919,8	39,0	957,4	1	2	4000
3	18.08.2016	12:35:07	27,535	7,4794	205,946	34,707	8,2475	71,9	925,7	38,5	965,8	1	2	4000
3	18.08.2016	12:40:07	26,720	7,6909	205,502	34,514	8,3050	71,7	932,5	39,6	971,4	1	2	4000
3	18.08.2016	12:45:07	27,765	7,4610	207,152	34,676	8,3195	71,8	933,3	39,4	972,1	1	2	4000
3	18.08.2016	12:50:07	26,906	7,7113	207,477	34,538	8,3797	71,7	939,6	39,8	977,3	1	2	4000
3	18.08.2016	12:55:07	27,039	7,7225	208,809	34,585	8,4153	71,7	943,8	39,8	982,3	1	2	4000
3	18.08.2016	13:00:07	27,151	7,6772	208,444	34,415	8,4621	71,6	948,6	40,7	988,7	1	2	4000
3	18.08.2016	13:05:07	27,252	7,6619	208,802	34,355	8,5034	71,5	953,5	41,5	992,3	1	2	4000
3	18.08.2016	13:10:07	27,384	7,6517	209,532	34,373	8,5436	71,4	957,1	41,6	996,4	1	2	4000
3	18.08.2016	13:15:07	26,523	7,9335	210,423	34,292	8,5857	71,5	963,4	42,3	1001,6	1	2	4000
3	18.08.2016	13:20:07	27,288	7,6772	209,493	34,433	8,5009	71,6	954,4	41,2	990,5	1	2	4000
3	18.08.2016	13:25:07	26,300	7,8872	207,435	34,156	8,5149	71,3	956,3	42,7	992,3	1	2	4000
3	18.08.2016	13:30:07	26,430	7,8683	207,963	34,083	8,5568	71,3	961,7	43,4	997,7	1	2	4000
3	18.08.2016	13:35:07	26,455	7,8443	207,521	33,994	8,5970	71,0	963,2	43,6	999,1	1	2	4000
3	18.08.2016	13:40:07	26,474	7,8474	207,755	34,009	8,6194	70,9	965,6	44,1	1000,7	1	2	4000
3	18.08.2016	13:45:07	26,437	7,8520	207,583	34,019	8,5587	71,3	964,2	43,3	997,3	1	2	4000
3	18.08.2016	13:50:07	26,637	7,8586	209,331	34,011	8,6186	71,4	969,7	43,2	1004,8	1	2	4000
3	18.08.2016	13:55:07	26,543	7,9371	210,673	34,326	8,5583	71,7	965,8	42,5	1000,7	1	2	4000
3	18.08.2016	14:00:07	27,426	7,6552	209,954	34,356	8,5384	71,6	961,8	41,9	997,1	1	2	4000
3	18.08.2016	14:05:07	26,356	7,8418	206,676	33,969	8,5229	71,4	959,8	43,7	992,3	1	2	4000
3	18.08.2016	14:10:07	26,292	7,8214	205,642	33,910	8,5119	71,2	958,1	44,2	990,5	1	2	4000
3	18.08.2016	14:15:07	26,190	7,7873	203,946	33,803	8,4761	71,2	952,3	44,4	985,0	1	2	4000
3	18.08.2016	14:20:07	26,134	7,8092	204,088	33,868	8,4253	71,5	949,0	45,2	981,6	1	2	4000
3	18.08.2016	14:25:07	26,141	7,7985	203,859	33,814	8,4548	71,3	950,9	45,5	982,1	1	2	4000
3	18.08.2016	14:30:07	25,975	7,7771	202,009	33,795	8,3866	71,3	944,7	45,6	978,5	1	2	4000
3	18.08.2016	14:35:07	26,793	7,4972	200,875	33,817	8,3089	71,5	935,6	45,4	968,9	1	2	4000
3	18.08.2016	14:40:07	26,740	7,5762	202,586	34,032	8,2716	72,0	934,3	43,7	968,3	1	2	4000
3	18.08.2016	14:45:07	26,647	7,5553	201,326	33,974	8,2842	71,5	932,4	44,3	963,3	1	2	4000
3	18.08.2016	14:50:07	26,562	7,5477	200,484	33,972	8,2103	71,9	925,8	44,5	958,3	1	2	4000
3	18.08.2016	14:55:07	26,313	7,5385	198,364	33,938	8,1098	72,1	917,4	44,6	947,8	1	2	4000
3	18.08.2016	15:00:07	26,178	7,5655	198,053	34,084	8,0850	71,9	911,7	44,4	944,0	1	2	4000
3	18.08.2016	15:05:07	27,008	7,3168	197,612	34,111	8,0405	72,1	908,7	44,2	939,2	1	2	4000
3	18.08.2016	15:10:08	27,138	7,1970	195,314	34,024	7,9739	72,0	899,0	44,2	930,8	1	2	3600
3	18.08.2016	15:15:08	26,974	7,1766	193,581	33,947	7,9181	72,0	894,0	43,8	922,4	1	2	3600
3	18.08.2016	15:20:08	26,731	7,2103	192,741	34,028	7,8142	72,5	884,0	42,5	911,8	1	2	3600
3	18.08.2016	15:25:08	26,522	7,1547	189,754	33,814	7,7744	72,2	876,9	44,2	903,4	1	2	3600
3	18.08.2016	15:30:08	26,225	7,1491	187,489	33,856	7,6721	72,2	864,2	45,1	891,4	1	2	3600
3	18.08.2016	15:35:08	27,039	6,9651	188,329	34,149	7,5685	72,9	856,5	43,6	884,8	1	2	3600
3	18.08.2016	15:40:08	26,660	6,9763	185,988	34,210	7,4712	72,8	845,1	43,1	872,3	1	2	3600
3	18.08.2016	15:45:08	27,299	6,7373	183,922	34,246	7,3739	72,8	831,4	42,4	859,0	1	2	3600
3	18.08.2016	15:50:08	26,964	6,7261	181,362	34,198	7,2593	73,1	821,4	43,2	847,4	1	2	3600
3	18.08.2016	15:55:08	26,730	6,6955	178,969	34,112	7,1807	73,1	812,0	42,7	836,5	1	2	3600
3	18.08.2016	16:00:08	27,371	6,4967	177,820	34,237	7,0767	73,4	802,1	42,6	827,0	1	2	3600
3	18.08.2016	16:05:08	26,736	6,5665	175,565	34,208	7,0094	73,2	791,4	42,7	815,4	1	2	3200
3	18.08.2016	16:10:08	27,387	6,3275	173,291	34,201	6,8948	73,5	778,7	42,4	802,7	1	2	3200
3	18.08.2016	16:15:08	26,850	6,2954	169,032	34,122	6,7555	73,3	763,5	42,2	787,1	1	2	3200
3	18.08.2016	16:20:08	27,481	6,0446	166,114	34,076	6,6084	73,8	749,6	42,1	772,3	1	2	3200
3	18.08.2016	16:25:08	27,054	6,0650	164,079	34,116	6,4910	74,1	736,9	41,3	758,3	1	2	3200
3	18.08.2016	16:30:08	27,584	5,8417	161,138	34,126	6,3811	74,0	723,1	41,8	746,3	1	2	3200
3	18.08.2016	16:35:08	27,052	5,8385	157,944	34,059	6,2516	74,2	706,9	41,8	730,2	1	1	3200
3	18.08.2016	16:40:09	27,660	5,6406	156,021	34,204	6,1205	74,5	694,3	41,1	716,6	1	1	2800
3	18.08.2016	16:45:09	27,045	5,6413	152,572	34,251	5,9689	74,6	677,5	40,9	701,6	1	1	2800
3	18.08.2016	16:50:09	27,405	5,4104	148,271	34,094	5,8062	74,9	663,6	41,4	687,1	1	1	2800
3	18.08.2016	16:55:09	28,000	5,2337	146,545	34,242	5,6918	75,2	647,2	40,8	671,0	1	1	2800
3	18.08.2016	17:00:09	27,366	5,2185	142,809	34,161	5,5603	75,2	630,7	40,8	653,5	1	1	2800
3	18.08.2016	17:05:09	27,753	5,0408	139,899	34,179	5,4362	75,3	616,0	40,8	640,4	1	1	2800
3	18.08.2016	17:10:09	27,275	5,0491	137,715	34,239	5,3136	75,7	603,9	40,4	628,1	1	1	2800
3	18.08.2016	17:15:09	27,167	4,9355	134,085	34,266	5,1662	75,7	587,3	39,4	611,8	1	1	2400
3	18.08.2016	17:20:09	27,516	4,7468	130,612	34,221	5,0168	76,1	570,4	39,9	594,8	1	1	2400
3	18.08.2016	17:25:09	27,659	4,5921	127,013	34,354	4,8420	76,4	551,7	38,5	577,1	1	1	2400
3	18.08.2016	17:30:09	27,779	4,4433	123,431	34,441	4,6804	76,6	533,0	38,0	558,7	1	1	2400
3	18.08.2016	17:35:09	27,732	4,2766	118,599	34,392	4,4967	76,7	511,8	38,1	538,8	1	1	2400
3	18.08.2016	17:40:10	28,327	4,0821	115,635	34,511	4,3418	77,2	495,6	36,7	523,1	1	1	2000
3	18.08.2016	17:45:10	28,274	3,9113	110,586	34,384	4,1587	77,3	473,8	37,0	501,6	1	1	2000
3	18.08.2016	17:50:10	28,288	3,7546	106,212	34,316	3,9977	77,4	455,1	36,5	483,0	1	1	2000
3	18.08.2016	17:55:10	28,134	3,6358	102,290	34,404	3,8302	77,6	436,0	36,2	464,9	1	1	2000
3	18.08.2016	18:00:10	27,826	3,5041	97,506	34,357	3,6462	77,8	414,9	35,7	444,4	1	1	2000
3	18.08.2016	18:05:11	28,292	3,3264	94,110	34,472	3,5001	78,0	398,7	34,8	429,9	1	1	1600
3	18.08.2016	18:10:11	28,968	3,0742	89,055	34,438	3,3104	78,1	376,8	34,3	408,8	1	1	1600
3	18.08.2016	18:15:11	28,713	2,9725	85,351	34,449	3,1535	78,6	358,8	33,9	392,3	1	1	1600
3	18.08.2016	18:20:11	28,175	2,8702	80,867	34,492	2,9863	78,5	338,8	33,3	373,7	1	0	1600
3	18.08.2016	18:25:13	28,617	2,6570	76,036	34,404	2,8006	78,9	265,5	33,0	353,3	1	0	1200
3	18.08.2016	18:30:17	27,830	2,5855	71,954	34,428	2,6689	78,3	169,0	32,3	339,0	1	0	800
3	18.08.2016	18:35:29	27,712	2,4278	67,279	34,436	2,4970	78,2	72,3	31,5	320,0	1	0	400
3	18.08.2016	18:40:29	28,570	2,1931	62,657	34,411	2,3000	79,2	44,1	30,8	298,0	1	0	400
3	18.08.2016	18:45:29	29,730	1,9637	58,381	34,365	2,1730	78,2	43,0	30,2	283,9	1	0	400
3	18.08.2016	18:50:29	27,481	1,9473	53,514	34,333	1,9969	78,1	41,4	29,6	244,7	1	0	400
3	18.08.2016	18:55:29	27,719	1,7843	49,458	34,264	1,8388	78,5	40,4	29,2	45,4	1	0	400
3	18.08.2016	19:00:29	29,544	1,5268	45,108	34,201	1,6751	78,7	38,9	28,3	41,7	1	0	400
3	18.08.2016	19:05:29	28,685	1,4289	40,989	34,174	1,5066	79,6	37,3	27,3	39,7	1	0	400
3	18.08.2016	19:10:29	29,258	1,2474	36,495	34,033	1,3512	79,4	35,9	26,8	38,1	1	0	400
3	18.08.2016	19:15:29	28,228	1,1689	32,995	33,928	1,2273	79,2	34,9	26,8	36,5	1	0	400
3	18.08.2016	19:20:29	29,123	0,9991	29,097	33,837	1,0869	79,1	33,8	26,0	35,4	1	0	400
3	18.08.2016	19:25:29	29,097	0,8665	25,212	33,687	0,9534	78,5	32,7	25,4	34,2	1	0	400
3	18.08.2016	19:30:29	28,445	0,7630	21,702	33,517	0,8289	78,1	31,4	24,8	32,7	1	0	400
3	18.08.2016	19:35:29	30,215	0,4913	14,843	33,211	0,6070	73,6	29,4	24,1	29,9	1	0	400
3	18.08.2016	19:40:29	26,811	0,2522	6,762	31,833	0,2727	77,9	27,9	23,0	27,9	1	0	400
3	18.08.2016	19:45:29	26,808	0,2412	6,465	31,878	0,2583	78,5	26,6	21,7	26,8	1	0	400
3	18.08.2016	19:50:29	26,813	0,2295	6,154	31,880	0,2464	78,3	25,5	20,7	25,2	1	0	400
3	18.08.2016	19:55:29	27,298	0,2084	5,689	31,809	0,2290	78,1	24,0	20,2	23,4	1	0	400
3	18.08.2016	20:00:29	27,276	0,1904	5,193	31,710	0,2102	77,9	22,3	19,8	21,3	1	0	400
3	18.08.2016	20:05:29	26,762	0,1776	4,753	31,590	0,1929	78,0	20,5	19,6	19,5	1	0	400
3	18.08.2016	20:10:29	26,354	0,1661	4,377	31,480	0,1806	77,0	19,1	19,4	16,3	1	0	400
3	18.08.2016	20:15:29	26,622	0,1495	3,981	31,327	0,1652	76,9	17,4	19,2	14,7	1	0	400
3	18.08.2016	20:20:29	25,996	0,1385	3,600	31,170	0,1482	77,9	15,9	18,9	14,1	1	0	400
3	18.08.2016	20:25:29	25,746	0,1249	3,215	30,996	0,1347	77,0	14,2	18,7	5,4	1	0	400
3	18.08.2016	20:30:29	25,589	0,1106	2,831	30,767	0,1190	77,3	12,6	18,7	3,9	1	0	400
3	18.08.2016	20:35:29	25,552	0,0933	2,385	30,485	0,1021	76,7	10,7	18,3	1,8	1	0	400
3	18.08.2016	20:40:29	25,676	0,0687	1,764	29,945	0,0771	76,4	8,0	18,0	0,9	1	0	400
3	18.08.2016	20:45:29	24,164	0,0638	1,541	29,681	0,0683	76,0	6,9	17,9	0,7	1	0	400
3	18.08.2016	20:50:29	24,494	0,0480	1,175	29,114	0,0535	75,4	5,3	17,7	0,2	1	0	400
3	19.08.2016	06:45:29	25,175	0,0585	1,473	30,177	0,0638	76,5	6,9	14,0	0,7	1	0	400
3	19.08.2016	06:50:29	25,279	0,0789	1,994	30,790	0,0843	76,8	9,3	13,8	2,0	1	0	400
3	19.08.2016	06:55:29	26,447	0,0962	2,543	31,230	0,1057	77,1	11,8	14,1	5,7	1	0	400
3	19.08.2016	07:00:29	26,141	0,1184	3,094	31,575	0,1268	77,3	14,2	14,1	11,3	1	0	400
3	19.08.2016	07:05:29	26,907	0,1391	3,743	31,905	0,1505	77,9	16,9	14,1	14,7	1	0	400
