Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	10.10.2016	10:35:16	42,223	1,6482	69,594	49,486	1,6979	82,8	518,3	27,4	530,8	2	0	2400
5	10.10.2016	10:40:16	42,011	1,7250	72,470	49,412	1,7656	83,1	533,6	26,9	545,8	2	0	2400
5	10.10.2016	10:45:16	41,912	1,7913	75,075	49,323	1,8429	82,6	551,9	28,2	565,3	2	0	2400
5	10.10.2016	10:50:16	42,149	1,8461	77,814	49,549	1,9175	81,9	568,4	27,9	581,9	2	1	2400
5	10.10.2016	10:55:20	41,896	1,9148	80,221	49,466	1,9850	81,7	291,5	28,1	595,7	2	0	1200
5	10.10.2016	11:00:16	42,191	1,9639	82,861	49,632	2,0644	80,9	598,8	27,9	613,2	2	1	2400
5	10.10.2016	11:05:15	41,851	2,0292	84,923	49,534	2,1261	80,6	613,5	28,4	628,8	2	1	2800
5	10.10.2016	11:10:15	41,705	2,0959	87,411	49,340	2,1969	80,6	629,2	30,7	644,0	1	1	2800
5	10.10.2016	11:15:15	41,500	2,1516	89,293	49,188	2,2569	80,4	642,3	32,2	656,5	1	1	2800
5	10.10.2016	11:20:15	41,613	2,1993	91,518	49,088	2,3098	80,7	654,4	31,9	668,7	1	1	2800
5	10.10.2016	11:25:15	41,277	2,2594	93,263	49,133	2,3701	80,1	667,5	32,3	681,9	1	1	2800
5	10.10.2016	11:30:15	45,164	1,7582	79,406	49,014	2,4156	67,1	675,9	32,7	690,0	1	1	2800
5	10.10.2016	11:35:15	44,528	1,9468	86,688	49,038	2,4635	71,8	685,9	32,4	700,7	1	1	2800
5	10.10.2016	11:40:15	41,330	2,3994	99,168	49,349	2,5127	80,0	697,1	31,7	715,2	1	1	2800
5	10.10.2016	11:45:15	41,125	2,4757	101,812	49,420	2,5598	80,5	711,8	31,0	728,8	1	1	3200
5	10.10.2016	11:50:14	41,626	2,5053	104,283	49,229	2,6228	80,8	724,9	32,1	742,4	1	1	3200
5	10.10.2016	11:55:15	40,578	2,6189	106,270	49,253	2,6803	80,5	740,2	31,2	759,0	1	1	3200
5	10.10.2016	12:00:14	40,869	2,7536	112,536	49,518	2,8125	80,8	791,1	31,7	813,4	1	1	3200
5	10.10.2016	12:05:19	40,004	0,7983	31,935	47,786	0,8226	81,2	247,2	27,0	263,5	2	0	1200
5	10.10.2016	12:10:14	42,323	2,8398	120,190	50,418	2,9465	80,9	810,9	26,5	836,7	2	1	3600
5	10.10.2016	12:15:14	41,668	2,8934	120,560	49,947	3,0008	80,4	814,8	29,8	833,3	1	1	3600
5	10.10.2016	12:20:15	40,685	1,5813	64,334	48,777	1,6323	80,8	497,7	29,5	554,2	2	0	2400
5	10.10.2016	12:25:14	41,629	2,8547	118,840	49,806	2,9659	80,5	805,8	30,5	831,3	1	1	3600
5	10.10.2016	12:30:14	41,575	2,8503	118,504	49,764	2,9625	80,4	803,5	30,9	829,3	1	1	3600
5	10.10.2016	12:35:14	41,539	2,8782	119,559	49,747	2,9963	80,2	809,3	30,8	834,0	1	1	3600
5	10.10.2016	12:40:14	41,302	2,8929	119,481	49,600	3,0102	80,0	811,9	32,2	837,0	1	1	3600
5	10.10.2016	12:45:14	41,372	2,9618	122,535	49,755	3,0868	79,8	832,9	30,3	859,2	1	1	3600
5	10.10.2016	12:50:22	40,489	0,9747	39,464	48,429	0,9953	81,9	284,3	26,1	291,2	2	0	1200
5	10.10.2016	12:55:16	41,677	1,9396	80,836	49,956	1,9963	81,1	539,4	24,8	539,0	2	0	2400
5	10.10.2016	13:00:14	41,690	3,1287	130,437	50,109	3,2505	80,1	872,8	28,2	901,6	2	1	3600
5	10.10.2016	13:05:14	41,274	3,0212	124,697	49,615	3,1506	79,8	841,9	30,7	868,3	1	1	3600
5	10.10.2016	13:10:14	41,510	3,0072	124,831	49,541	3,1672	79,6	847,4	31,2	872,3	1	1	3600
5	10.10.2016	13:15:14	41,051	3,0432	124,926	49,528	3,1586	79,9	844,0	32,6	871,4	1	1	3600
5	10.10.2016	13:20:14	41,136	3,0192	124,199	49,263	3,1718	79,5	845,5	33,6	869,4	1	1	3600
5	10.10.2016	13:25:14	40,775	3,0529	124,483	49,187	3,1792	79,6	847,4	33,1	871,0	1	1	3600
5	10.10.2016	13:30:14	40,964	3,0361	124,369	49,464	3,1592	79,6	841,9	32,2	868,3	1	1	3600
5	10.10.2016	13:35:14	40,773	3,0916	126,053	49,236	3,2216	79,5	860,2	32,8	882,8	1	1	3600
5	10.10.2016	13:40:14	40,859	3,0583	124,961	49,255	3,1898	79,5	850,0	32,8	873,9	1	1	3600
5	10.10.2016	13:45:14	41,079	3,0730	126,235	49,423	3,2036	79,7	852,4	34,1	880,3	1	1	3600
5	10.10.2016	13:50:14	41,120	3,0808	126,682	49,586	3,2042	79,7	853,9	32,9	880,7	1	1	3600
5	10.10.2016	13:55:14	41,710	2,9725	123,986	49,805	3,1173	79,9	831,6	30,2	857,8	1	1	3600
5	10.10.2016	14:00:14	41,341	2,9821	123,282	49,477	3,1207	79,8	832,8	32,1	858,7	1	1	3600
5	10.10.2016	14:05:14	41,126	2,9681	122,069	49,306	3,1048	79,7	828,0	33,1	852,6	1	1	3600
5	10.10.2016	14:10:14	41,635	2,9545	123,010	49,615	3,1098	79,7	832,7	31,7	859,4	1	1	3600
5	10.10.2016	14:15:14	41,411	2,9586	122,519	49,557	3,0846	80,1	830,3	32,4	856,2	1	1	3600
5	10.10.2016	14:20:14	41,191	2,9469	121,386	49,508	3,0768	79,7	826,8	32,2	852,8	1	1	3600
5	10.10.2016	14:25:14	41,160	2,9774	122,552	49,437	3,1041	79,9	837,3	32,8	858,5	1	1	3600
5	10.10.2016	14:30:14	41,053	2,9779	122,253	49,468	3,0955	79,8	844,2	32,8	871,4	1	1	3600
5	10.10.2016	14:35:14	41,055	2,9743	122,107	49,406	3,0941	79,9	839,2	33,1	864,2	1	1	3600
5	10.10.2016	14:40:14	41,325	2,9826	123,254	49,502	3,1224	79,7	842,5	32,8	862,1	1	1	3600
5	10.10.2016	14:45:44	38,932	0,3020	11,757	46,440	0,3127	81,0	94,9	22,8	102,0	2	0	400
5	10.10.2016	14:50:44	40,566	0,3102	12,584	47,423	0,3271	81,1	98,8	17,3	105,2	2	0	400
5	10.10.2016	14:55:15	44,128	2,7115	119,653	51,850	2,8515	80,9	777,5	17,3	786,8	2	1	3200
5	10.10.2016	15:00:14	42,567	2,6145	111,292	50,092	2,7534	80,7	754,1	26,2	777,8	2	1	3200
5	10.10.2016	15:05:15	42,374	2,5969	110,042	49,893	2,7385	80,5	750,1	28,9	774,8	2	1	3200
5	10.10.2016	15:10:15	41,980	2,5847	108,506	49,495	2,7507	79,7	753,1	31,0	774,6	1	1	3200
5	10.10.2016	15:15:14	41,510	2,5209	104,643	49,248	2,6647	79,7	730,4	33,1	751,5	1	1	3200
5	10.10.2016	15:20:14	41,853	2,4904	104,230	49,503	2,6200	80,4	724,2	31,4	747,6	1	1	3200
5	10.10.2016	15:25:14	41,728	2,5138	104,897	49,567	2,6412	80,1	733,7	30,1	753,1	1	1	3200
5	10.10.2016	15:30:15	41,432	2,4960	103,414	49,258	2,6202	80,1	736,8	32,9	753,3	1	1	3200
5	10.10.2016	15:35:16	41,803	1,8478	77,243	49,594	1,9084	81,6	545,4	26,5	527,4	2	0	2400
5	10.10.2016	15:40:15	42,297	2,3953	101,314	49,904	2,5295	80,3	709,1	27,5	727,2	2	1	3200
5	10.10.2016	15:45:16	42,188	1,8802	79,321	49,571	1,9728	81,1	559,0	26,5	573,9	2	0	2400
5	10.10.2016	15:50:16	42,480	1,7979	76,374	49,550	1,9146	80,5	542,4	26,7	555,8	2	0	2400
5	10.10.2016	15:55:15	42,541	2,1277	90,514	49,851	2,2553	80,5	635,3	26,9	650,3	2	1	2800
5	10.10.2016	16:00:15	42,203	2,1959	92,673	49,530	2,3306	80,3	658,7	30,0	673,7	1	1	2800
5	10.10.2016	16:05:15	42,217	2,0913	88,287	49,652	2,2261	79,9	630,2	28,2	646,7	2	1	2800
5	10.10.2016	16:10:42	39,934	0,3556	14,201	47,003	0,3725	81,1	103,6	21,8	106,3	2	0	800
5	10.10.2016	16:15:26	41,938	0,7815	32,774	49,313	0,8100	82,0	226,1	18,1	223,8	2	0	1200
5	10.10.2016	16:20:44	40,541	0,2870	11,637	47,254	0,3084	79,8	84,0	17,1	89,1	2	0	400
5	10.10.2016	16:25:44	44,034	1,6939	74,588	51,263	1,8225	79,8	61,6	15,9	66,9	2	0	400
5	10.10.2016	16:30:44	42,384	1,6373	69,396	50,251	1,7581	78,5	57,6	21,5	61,7	2	0	400
5	10.10.2016	16:35:44	42,294	1,5497	65,544	49,972	1,6686	78,6	58,3	22,7	62,8	2	0	400
5	10.10.2016	16:40:44	48,106	0,2269	10,917	49,279	0,4580	48,4	57,9	22,0	62,1	2	0	400
5	10.10.2016	16:45:44	42,904	0,2181	9,357	47,486	0,2384	82,7	58,7	16,4	62,4	2	0	400
5	10.10.2016	16:50:44	40,550	0,2074	8,411	46,684	0,2272	79,3	56,2	14,7	59,9	2	0	400
5	10.10.2016	16:55:44	40,997	0,2125	8,710	47,083	0,2339	79,1	58,9	13,8	61,7	2	0	400
5	10.10.2016	17:00:44	40,624	0,2616	10,629	47,646	0,2783	80,2	74,1	13,4	77,8	2	0	400
5	10.10.2016	17:05:44	41,196	0,3052	12,572	47,978	0,3212	81,6	99,3	13,8	102,3	2	0	400
5	10.10.2016	17:10:27	41,170	0,4033	16,605	48,523	0,4185	81,8	123,3	14,3	126,5	2	0	800
5	10.10.2016	17:15:27	41,295	0,3482	14,381	48,145	0,3647	81,9	105,8	14,4	110,0	2	0	800
5	10.10.2016	17:20:44	40,798	0,3208	13,086	47,962	0,3318	82,2	97,8	14,3	101,1	2	0	400
5	10.10.2016	17:25:44	40,952	0,2689	11,011	47,639	0,2825	81,8	85,9	14,2	89,1	2	0	400
5	10.10.2016	17:30:44	39,523	0,1909	7,543	46,843	0,1998	80,6	58,9	13,5	61,2	2	0	400
5	10.10.2016	17:40:44	38,990	0,1542	6,012	46,522	0,1680	76,9	55,8	12,1	56,9	2	0	400
5	10.10.2016	17:45:44	40,037	0,1953	7,818	47,171	0,2152	77,0	70,9	12,4	71,9	2	0	400
5	10.10.2016	17:50:44	39,038	0,1563	6,101	46,477	0,1708	76,8	55,7	12,8	56,7	2	0	400
5	11.10.2016	09:45:44	41,347	0,1420	5,873	46,919	0,1620	77,3	72,3	10,3	67,1	2	0	400
5	11.10.2016	09:50:44	41,292	0,1764	7,284	47,350	0,2031	75,7	90,3	10,7	84,6	2	0	400
5	11.10.2016	09:55:27	41,527	0,2182	9,062	47,672	0,2483	76,6	103,5	11,2	100,0	2	0	800
5	11.10.2016	10:00:27	41,414	0,2672	11,064	48,055	0,2931	78,6	116,2	11,9	113,8	2	0	800
5	11.10.2016	10:05:27	41,571	0,2881	11,978	48,106	0,3071	81,1	126,6	12,1	126,1	2	0	800
5	11.10.2016	10:10:27	40,762	0,2755	11,230	47,978	0,2864	81,7	118,4	12,3	117,0	2	0	800
5	11.10.2016	10:15:27	41,398	0,2651	10,974	47,863	0,2786	82,3	120,3	12,6	117,7	2	0	800
5	11.10.2016	10:20:27	41,299	0,2375	9,807	47,594	0,2527	81,5	106,6	12,9	102,9	2	0	800
5	11.10.2016	10:25:44	41,106	0,2174	8,935	47,321	0,2443	77,3	96,3	13,1	92,7	2	0	400
5	11.10.2016	10:30:44	40,650	0,1861	7,564	47,045	0,2077	77,4	79,5	13,1	76,0	2	0	400
5	11.10.2016	10:35:44	41,026	0,1893	7,765	47,092	0,2114	78,0	85,1	12,9	80,5	2	0	400
5	11.10.2016	10:40:44	40,926	0,1858	7,606	47,095	0,2090	77,3	82,9	13,0	80,0	2	0	400
5	11.10.2016	10:45:44	41,254	0,2034	8,390	47,292	0,2278	77,9	94,2	13,0	91,2	2	0	400
5	11.10.2016	10:50:27	42,255	0,2559	10,812	47,766	0,2859	79,2	113,3	13,5	111,8	2	0	800
5	11.10.2016	10:55:44	40,518	0,1650	6,685	46,601	0,1851	77,5	70,6	13,5	67,6	2	0	400
5	11.10.2016	11:00:44	40,852	0,1758	7,181	46,905	0,1969	77,8	81,6	13,4	78,2	2	0	400
5	11.10.2016	11:05:44	40,579	0,1842	7,476	46,937	0,2056	77,5	77,7	13,4	74,4	2	0	400
5	11.10.2016	11:10:44	40,634	0,1823	7,407	46,902	0,2037	77,5	82,5	13,4	77,6	2	0	400
5	11.10.2016	11:15:44	40,730	0,1911	7,784	47,046	0,2132	77,6	82,1	13,4	77,6	2	0	400
5	11.10.2016	11:20:44	41,292	0,2172	8,970	47,299	0,2428	78,1	94,8	13,5	91,4	2	0	400
5	11.10.2016	11:25:44	40,981	0,2064	8,460	47,173	0,2295	78,1	87,6	13,5	85,3	2	0	400
5	11.10.2016	11:30:44	41,514	0,2284	9,482	47,459	0,2539	78,7	100,0	13,8	97,7	2	0	400
5	11.10.2016	11:35:27	43,116	0,3836	16,538	48,592	0,4309	79,0	169,3	14,3	168,3	2	0	800
5	11.10.2016	11:40:27	42,114	0,3276	13,798	48,086	0,3641	78,8	135,8	15,3	134,7	2	0	800
5	11.10.2016	11:45:27	42,448	0,3621	15,371	48,279	0,4045	78,7	157,3	15,5	157,8	2	0	800
5	11.10.2016	11:50:27	42,448	0,3783	16,058	48,310	0,4220	78,8	160,2	16,2	159,6	2	0	800
5	11.10.2016	11:55:42	41,202	0,2174	8,956	47,040	0,2454	77,6	94,7	15,8	91,6	2	0	400
5	11.10.2016	12:00:44	40,740	0,1596	6,501	46,401	0,1805	77,6	71,2	14,8	67,3	2	0	400
5	11.10.2016	12:05:44	39,857	0,1266	5,045	45,696	0,1434	77,0	56,3	14,3	52,4	2	0	400
5	11.10.2016	12:10:44	41,671	0,2117	8,822	47,317	0,2399	77,7	100,0	13,9	97,3	2	0	400
5	11.10.2016	12:15:27	42,853	0,3755	16,090	48,560	0,4176	79,3	168,9	14,5	167,8	2	0	800
5	11.10.2016	12:20:27	42,654	0,3962	16,900	48,350	0,4415	79,2	168,2	15,9	168,7	2	0	800
5	11.10.2016	12:25:44	40,547	0,2186	8,863	47,005	0,2447	77,1	94,6	15,7	91,2	2	0	400
5	11.10.2016	12:30:44	41,035	0,2121	8,703	47,082	0,2386	77,5	94,5	15,0	92,7	2	0	400
5	11.10.2016	12:35:44	40,920	0,1910	7,815	46,874	0,2158	77,2	84,8	14,6	83,0	2	0	400
5	11.10.2016	12:40:27	41,639	0,2625	10,930	47,648	0,2924	78,5	112,3	14,5	109,8	2	0	800
5	11.10.2016	12:45:27	43,100	0,3936	16,965	48,581	0,4377	79,8	165,8	14,9	167,1	2	0	800
5	11.10.2016	12:50:26	43,193	0,4694	20,276	48,754	0,5237	79,4	206,2	16,3	206,8	2	0	1200
5	11.10.2016	12:55:27	41,555	0,3745	15,562	48,010	0,4155	78,0	147,3	16,9	144,9	2	0	800
5	11.10.2016	13:00:44	39,831	0,1915	7,627	46,551	0,2129	77,0	73,4	16,1	68,9	2	0	400
5	11.10.2016	13:05:44	39,070	0,1234	4,821	45,582	0,1391	76,0	53,2	14,9	48,1	2	0	400
5	11.10.2016	13:15:44	40,932	0,1833	7,501	46,987	0,2034	78,5	83,3	13,3	77,1	2	0	400
5	11.10.2016	13:20:27	42,464	0,3236	13,741	48,323	0,3656	77,8	145,1	13,9	142,9	2	0	800
5	11.10.2016	13:25:27	42,644	0,4121	17,576	48,588	0,4609	78,5	174,1	15,3	176,0	2	0	800
5	11.10.2016	13:30:27	43,550	0,4623	20,134	48,813	0,5253	78,5	193,2	16,2	196,4	2	0	800
5	11.10.2016	13:35:22	43,383	0,6397	27,751	49,271	0,7089	79,5	245,0	16,8	242,4	2	0	1200
5	11.10.2016	13:40:22	43,193	0,6374	27,530	49,079	0,7064	79,4	246,7	18,0	250,3	2	0	1200
5	11.10.2016	13:45:27	42,464	0,4791	20,346	48,360	0,5353	78,6	195,7	18,9	197,7	2	0	800
5	11.10.2016	13:50:27	42,435	0,4364	18,520	48,254	0,4870	78,8	181,0	18,5	182,8	2	0	800
5	11.10.2016	13:55:27	42,361	0,4665	19,761	48,397	0,5183	78,8	189,7	18,2	190,2	2	0	800
5	11.10.2016	14:00:27	42,214	0,4476	18,895	48,325	0,5009	78,1	180,2	18,1	181,6	2	0	800
5	11.10.2016	14:05:27	42,249	0,3814	16,112	47,976	0,4250	79,0	159,6	18,5	161,2	2	0	800
5	11.10.2016	14:10:27	42,397	0,4090	17,339	48,189	0,4595	78,3	177,2	18,5	179,6	2	0	800
5	11.10.2016	14:15:27	42,766	0,4260	18,219	48,283	0,4772	79,1	178,0	18,1	180,7	2	0	800
5	11.10.2016	14:20:27	42,753	0,4563	19,509	48,422	0,5144	78,3	187,8	17,6	192,5	2	0	800
5	11.10.2016	14:25:27	42,570	0,4288	18,255	48,276	0,4811	78,6	178,5	17,9	180,7	2	0	800
5	11.10.2016	14:30:27	42,169	0,4405	18,575	48,380	0,4796	80,1	152,4	16,9	158,0	2	0	800
5	11.10.2016	14:35:19	42,830	0,9737	41,704	49,966	1,0265	81,3	317,6	16,7	320,9	2	0	1600
5	11.10.2016	14:40:22	41,639	0,6091	25,364	48,429	0,6616	79,2	217,2	20,4	224,9	2	0	1200
5	11.10.2016	14:45:22	42,461	0,7853	33,344	49,204	0,8525	79,5	274,7	19,2	281,0	2	0	1200
5	11.10.2016	14:50:19	42,519	1,1157	47,440	49,780	1,1872	80,3	361,2	20,0	366,2	2	0	1600
5	11.10.2016	14:55:19	42,763	1,3407	57,333	50,034	1,3913	82,4	414,4	21,0	392,3	2	0	2000
5	11.10.2016	15:00:22	42,310	0,6354	26,884	48,615	0,7014	78,8	214,5	20,9	220,4	2	0	1200
5	11.10.2016	15:05:22	42,323	0,7230	30,599	49,108	0,7847	79,4	245,2	19,5	253,3	2	0	1200
5	11.10.2016	15:10:22	42,740	0,7073	30,229	49,161	0,7819	78,6	250,1	18,6	254,4	2	0	1200
5	11.10.2016	15:15:27	42,747	0,4530	19,364	48,396	0,5096	78,5	180,9	18,1	184,8	2	0	800
5	11.10.2016	15:20:27	42,438	0,3958	16,799	48,236	0,4477	77,8	168,3	17,1	170,3	2	0	800
5	11.10.2016	15:25:27	41,074	0,2870	11,790	47,581	0,3216	77,0	113,7	16,2	115,9	2	0	800
5	11.10.2016	15:30:27	41,909	0,2953	12,374	47,803	0,3353	77,2	131,8	15,7	133,8	2	0	800
5	11.10.2016	15:35:27	41,327	0,2797	11,558	47,634	0,3138	77,3	106,1	15,2	109,1	2	0	800
5	11.10.2016	15:40:44	40,759	0,2263	9,224	47,278	0,2560	76,2	83,3	14,5	87,3	2	0	400
5	11.10.2016	15:45:29	40,817	0,2984	12,181	47,971	0,3259	77,9	121,4	13,9	123,6	2	0	800
5	11.10.2016	15:50:23	41,112	0,6039	24,827	48,436	0,6281	81,6	182,2	19,5	188,7	2	0	800
5	11.10.2016	15:55:16	42,644	1,9224	81,978	50,102	2,0056	81,6	594,1	23,7	614,5	2	1	2400
5	11.10.2016	16:00:15	42,175	2,3198	97,837	50,108	2,3896	81,7	719,0	25,8	738,1	2	1	3200
5	11.10.2016	16:05:27	40,178	0,4643	18,654	46,916	0,5128	77,5	159,7	25,6	158,5	2	0	800
5	11.10.2016	16:10:27	41,006	0,2976	12,203	47,004	0,3329	78,0	117,1	20,0	117,0	2	0	800
5	11.10.2016	16:15:27	41,199	0,2618	10,784	47,163	0,2925	78,2	105,2	17,2	106,3	2	0	800
5	11.10.2016	16:20:27	41,649	0,3670	15,285	48,083	0,4105	77,4	129,7	16,3	133,6	2	0	800
5	11.10.2016	16:25:27	40,894	0,4129	16,885	48,245	0,4259	82,2	127,0	16,2	133,8	2	0	800
5	11.10.2016	16:30:27	44,166	1,6108	71,144	50,830	1,7328	80,8	134,3	17,8	139,2	2	0	800
5	11.10.2016	16:35:22	46,748	1,1415	53,363	50,050	1,5569	68,5	211,8	22,5	216,8	2	0	1200
5	11.10.2016	16:40:27	40,467	0,4846	19,612	47,571	0,5132	80,3	149,7	22,1	152,4	2	0	800
5	11.10.2016	16:45:27	40,936	0,2973	12,172	47,139	0,3313	77,9	113,3	18,5	115,2	2	0	800
5	11.10.2016	16:50:44	39,988	0,2345	9,379	46,822	0,2567	78,0	81,6	16,9	83,4	2	0	400
5	11.10.2016	16:55:44	38,730	0,1526	5,910	45,869	0,1648	78,2	53,5	15,7	55,6	2	0	400
5	11.10.2016	17:00:44	39,150	0,1969	7,708	46,695	0,2047	80,6	63,4	14,5	64,9	2	0	400
5	11.10.2016	17:05:27	42,342	0,3085	13,063	47,974	0,3418	79,7	104,0	14,7	106,6	2	0	800
5	11.10.2016	17:10:27	41,010	0,3048	12,500	47,818	0,3218	81,2	102,2	15,1	105,4	2	0	800
5	11.10.2016	17:15:27	41,202	0,3242	13,358	47,915	0,3576	78,0	115,3	15,3	118,1	2	0	800
5	11.10.2016	17:20:27	40,900	0,2713	11,098	47,447	0,3038	77,0	100,0	15,8	101,6	2	0	800
5	11.10.2016	17:25:44	40,939	0,2466	10,094	47,330	0,2771	77,0	89,8	15,3	90,9	2	0	400
5	12.10.2016	10:15:44	40,014	0,1146	4,584	46,219	0,1286	77,1	52,0	10,6	51,2	2	0	400
5	12.10.2016	10:20:44	40,258	0,1179	4,746	46,218	0,1344	76,4	54,0	10,6	53,5	2	0	400
5	12.10.2016	10:25:44	40,534	0,1308	5,300	46,579	0,1491	76,3	60,7	10,6	60,3	2	0	400
5	12.10.2016	10:30:44	40,560	0,1217	4,935	46,356	0,1385	76,8	58,4	10,7	58,3	2	0	400
5	12.10.2016	10:35:44	40,496	0,1447	5,861	46,711	0,1623	77,3	65,7	10,7	65,5	2	0	400
5	12.10.2016	10:40:44	41,292	0,1613	6,661	46,972	0,1835	77,3	73,1	10,9	73,0	2	0	400
5	12.10.2016	10:45:44	41,080	0,1485	6,102	46,817	0,1707	76,4	67,1	10,9	66,7	2	0	400
5	12.10.2016	10:50:44	40,692	0,1576	6,414	47,007	0,1769	77,1	70,4	10,7	70,1	2	0	400
5	12.10.2016	10:55:44	41,160	0,1741	7,164	47,219	0,1960	77,4	80,6	11,0	80,5	2	0	400
5	12.10.2016	11:00:44	41,886	0,1873	7,846	47,425	0,2137	77,4	86,9	11,1	87,3	2	0	400
5	12.10.2016	11:05:44	41,677	0,2002	8,343	47,523	0,2252	78,0	90,3	11,1	90,7	2	0	400
5	12.10.2016	11:10:44	42,108	0,2175	9,158	47,718	0,2449	78,4	99,1	11,2	99,5	2	0	400
5	12.10.2016	11:15:27	42,079	0,2280	9,595	47,783	0,2560	78,4	105,1	11,5	105,9	2	0	800
5	12.10.2016	11:20:44	41,986	0,2145	9,008	47,614	0,2435	77,7	94,3	11,5	95,2	2	0	400
5	12.10.2016	11:25:27	42,047	0,2349	9,877	47,824	0,2647	78,0	105,1	11,5	106,1	2	0	800
5	12.10.2016	11:30:27	42,397	0,2630	11,150	48,098	0,2953	78,5	121,5	11,7	123,6	2	0	800
5	12.10.2016	11:35:27	42,252	0,2613	11,039	48,023	0,2939	78,2	114,8	12,0	116,8	2	0	800
5	12.10.2016	11:40:27	41,963	0,2365	9,924	47,812	0,2654	78,2	106,6	12,0	108,4	2	0	800
5	12.10.2016	11:45:27	42,875	0,3230	13,848	48,521	0,3617	78,9	133,8	12,4	136,7	2	0	800
5	12.10.2016	11:50:27	43,081	0,3637	15,668	48,708	0,4080	78,8	155,5	13,0	159,9	2	0	800
5	12.10.2016	11:55:27	42,586	0,3754	15,985	48,618	0,4216	78,0	149,6	13,4	153,3	2	0	800
5	12.10.2016	12:00:27	42,683	0,3588	15,314	48,568	0,4009	78,7	151,5	13,4	156,5	2	0	800
5	12.10.2016	12:05:27	43,733	0,4025	17,601	48,978	0,4442	80,9	175,3	13,1	178,2	2	0	800
5	12.10.2016	12:10:22	44,224	0,6031	26,673	49,601	0,6688	80,4	242,6	14,3	249,9	2	0	1200
5	12.10.2016	12:15:22	43,877	0,5959	26,146	49,435	0,6605	80,1	231,7	15,2	237,2	2	0	1200
5	12.10.2016	12:20:22	43,360	0,6766	29,338	49,635	0,7450	79,3	244,0	14,8	247,4	2	0	1200
5	12.10.2016	12:25:27	42,442	0,3740	15,873	48,439	0,4153	78,9	153,2	14,7	158,3	2	0	800
5	12.10.2016	12:30:19	43,627	1,1354	49,533	50,563	1,2181	80,4	372,8	15,3	370,1	2	0	1600
5	12.10.2016	12:35:22	43,309	0,7123	30,849	49,593	0,7890	78,8	250,4	15,8	249,4	2	0	1200
5	12.10.2016	12:40:22	43,919	0,5569	24,458	49,328	0,6187	80,1	213,8	14,8	224,0	2	0	1200
5	12.10.2016	12:45:22	43,900	0,6656	29,218	49,604	0,7353	80,1	261,3	15,3	271,4	2	0	1200
5	12.10.2016	12:50:27	43,283	0,4434	19,193	48,771	0,4970	79,2	184,9	15,3	190,0	2	0	800
5	12.10.2016	12:55:22	43,575	0,6149	26,795	49,383	0,6787	79,9	240,8	15,3	242,2	2	0	1200
5	12.10.2016	13:00:27	41,562	0,2778	11,547	47,785	0,3117	77,5	119,3	14,2	121,1	2	0	800
5	12.10.2016	13:05:27	43,164	0,3783	16,329	48,714	0,4221	79,4	155,7	13,4	159,6	2	0	800
5	12.10.2016	13:10:26	42,850	0,4827	20,683	49,106	0,5311	79,3	184,2	13,5	194,6	2	0	800
5	12.10.2016	13:15:27	43,122	0,3686	15,895	48,574	0,4175	78,4	164,3	13,9	168,7	2	0	800
5	12.10.2016	13:20:27	43,710	0,3947	17,254	48,850	0,4440	79,5	183,6	13,9	190,0	2	0	800
5	12.10.2016	13:25:22	44,269	0,6596	29,198	49,720	0,7283	80,6	256,8	14,3	265,5	2	0	1200
5	12.10.2016	13:30:22	44,092	0,8057	35,523	49,940	0,8908	79,8	288,8	15,2	304,1	2	0	1200
5	12.10.2016	13:35:27	43,058	0,4054	17,456	48,596	0,4547	79,0	174,8	14,9	181,6	2	0	800
5	12.10.2016	13:40:27	42,711	0,3691	15,765	48,541	0,4128	78,7	158,6	13,9	163,7	2	0	800
5	12.10.2016	13:45:27	43,187	0,3871	16,719	48,716	0,4306	79,7	163,6	13,6	168,3	2	0	800
5	12.10.2016	13:50:22	44,044	0,6381	28,104	49,656	0,7125	79,4	247,8	14,2	259,0	2	0	1200
5	12.10.2016	13:55:22	43,954	0,6209	27,292	49,614	0,6926	79,4	244,9	14,3	253,1	2	0	1200
5	12.10.2016	14:00:27	42,191	0,4412	18,616	48,594	0,4877	78,5	170,2	15,7	175,1	2	0	800
5	12.10.2016	14:05:27	41,623	0,2388	9,941	47,513	0,2691	77,8	108,0	14,0	110,9	2	0	800
5	12.10.2016	14:10:27	41,950	0,2294	9,623	47,574	0,2570	78,7	107,2	12,9	108,8	2	0	800
5	12.10.2016	14:15:44	41,507	0,2112	8,767	47,440	0,2368	78,1	95,4	12,6	95,9	2	0	400
5	12.10.2016	14:20:27	42,082	0,2869	12,074	48,075	0,3230	77,7	121,0	12,9	123,8	2	0	800
5	12.10.2016	14:25:27	41,899	0,2410	10,099	47,692	0,2694	78,6	105,2	12,6	106,8	2	0	800
5	12.10.2016	14:30:27	41,372	0,2602	10,764	47,795	0,2900	77,7	107,6	12,8	108,2	2	0	800
5	12.10.2016	14:35:27	41,963	0,2847	11,947	48,098	0,3158	78,7	109,8	12,6	109,8	2	0	800
5	12.10.2016	14:40:27	43,100	0,3338	14,385	48,391	0,3783	78,6	141,5	13,5	143,5	2	0	800
