Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	13.07.2016	11:20:06	30,589	0,0602	1,842	41,948	0,0914	48,0	47,8	16,1	44,0	2	0	100
2	13.07.2016	11:25:04	33,309	0,1439	4,793	46,880	0,1972	51,8	102,0	15,7	94,8	2	0	200
2	13.07.2016	11:30:04	34,712	0,1494	5,186	47,086	0,2107	52,3	109,3	16,1	100,9	2	0	200
2	13.07.2016	11:35:04	34,915	0,1743	6,086	47,683	0,2420	52,7	126,7	16,7	118,6	2	0	200
2	13.07.2016	11:40:04	35,952	0,1819	6,540	47,822	0,2590	52,8	136,3	17,2	130,8	2	0	200
2	13.07.2016	11:45:04	36,369	0,2407	8,753	48,833	0,3340	53,7	174,8	17,6	172,1	2	0	200
2	13.07.2016	11:50:04	35,910	0,3685	13,232	49,954	0,4852	54,6	253,6	18,5	257,4	2	0	300
2	13.07.2016	11:55:03	37,901	1,0796	40,917	52,374	1,4463	54,0	786,6	21,9	806,3	2	0	800
2	13.07.2016	12:00:04	34,863	0,2799	9,759	46,799	0,3842	54,3	205,0	24,0	201,4	2	0	300
2	13.07.2016	12:05:06	30,451	0,0780	2,376	41,486	0,1162	49,3	60,5	21,5	53,5	2	0	100
2	13.07.2016	12:10:06	30,146	0,0727	2,193	41,767	0,1072	49,0	54,6	20,3	47,6	2	0	100
2	13.07.2016	12:15:06	29,822	0,0714	2,129	42,275	0,1035	48,7	53,1	18,0	46,3	2	0	100
2	13.07.2016	12:20:06	33,772	0,1055	3,563	45,392	0,1564	50,2	80,5	16,6	72,1	2	0	100
2	13.07.2016	12:25:06	34,488	0,1287	4,438	46,461	0,1869	51,1	97,1	16,2	89,8	2	0	100
2	13.07.2016	12:30:04	34,353	0,1758	6,038	47,730	0,2415	52,4	126,1	16,2	120,4	2	0	200
2	13.07.2016	12:35:04	36,556	0,2608	9,533	49,264	0,3582	54,0	186,5	16,7	183,9	2	0	200
2	13.07.2016	12:40:04	37,060	0,3339	12,374	49,955	0,4555	54,4	236,4	17,3	238,3	2	0	300
2	13.07.2016	12:45:03	37,012	0,4314	15,967	50,382	0,5782	54,8	307,5	18,7	309,5	2	0	400
2	13.07.2016	12:50:04	37,747	0,3979	15,020	49,572	0,5544	54,7	293,9	20,0	296,1	2	0	300
2	13.07.2016	12:55:03	36,414	0,4329	15,763	49,475	0,5805	54,9	308,1	20,3	312,9	2	0	400
2	13.07.2016	13:00:03	37,920	0,9600	36,402	51,592	1,3007	54,2	699,8	21,8	692,5	2	0	700
2	13.07.2016	13:05:03	36,803	0,9223	33,944	50,590	1,2292	54,6	658,6	24,1	680,3	2	0	700
2	13.07.2016	13:10:03	36,440	0,9571	34,878	49,746	1,2749	55,0	692,3	27,4	754,2	2	0	700
2	13.07.2016	13:15:03	36,453	1,0339	37,690	49,841	1,3912	54,4	745,7	27,5	759,6	2	0	800
2	13.07.2016	13:20:03	36,466	1,1029	40,217	49,706	1,4961	54,1	802,4	28,3	835,8	2	0	900
2	13.07.2016	13:25:03	36,215	1,1257	40,767	49,698	1,5184	54,0	814,7	30,2	835,6	2	0	900
2	13.07.2016	13:30:03	35,069	0,8855	31,054	48,614	1,1685	54,7	625,3	31,2	640,1	2	0	700
2	13.07.2016	13:35:03	35,952	0,8919	32,065	48,791	1,2046	54,6	643,1	30,5	656,7	2	0	700
2	13.07.2016	13:40:03	34,908	1,8119	63,249	50,021	2,4490	51,6	1161,8	33,6	1381,4	2	0	1200
2	13.07.2016	13:45:03	34,452	1,5366	52,940	49,450	2,0278	52,8	1097,1	34,0	1137,9	2	0	1100
2	13.07.2016	13:50:03	35,390	1,4701	52,028	49,342	1,9903	53,0	1055,8	33,8	1111,8	2	0	1100
2	13.07.2016	13:55:03	34,834	0,8266	28,795	47,461	1,1028	55,0	584,1	35,4	606,1	2	0	600
2	13.07.2016	14:00:03	35,904	0,9860	35,400	48,535	1,3443	54,3	703,1	32,2	729,5	2	0	800
2	13.07.2016	14:05:03	35,062	1,2102	42,433	48,981	1,6147	53,7	862,9	33,1	896,4	2	0	900
2	13.07.2016	14:10:03	34,937	0,7473	26,107	47,444	1,0064	54,7	533,5	34,5	551,0	2	0	600
2	13.07.2016	14:15:03	35,470	0,8886	31,518	48,847	1,1848	54,5	627,4	31,7	574,4	2	0	700
2	13.07.2016	14:20:03	33,980	0,5005	17,006	46,275	0,6731	54,6	358,6	32,0	357,1	2	0	400
2	13.07.2016	14:25:04	33,014	0,2548	8,411	45,119	0,3486	53,5	183,3	28,4	180,0	2	0	200
2	13.07.2016	14:30:04	33,280	0,1782	5,932	44,913	0,2525	52,3	131,2	26,1	125,9	2	0	200
2	13.07.2016	14:35:03	36,501	0,4272	15,595	48,871	0,5852	54,5	310,8	24,2	309,5	2	0	400
2	13.07.2016	14:40:03	35,859	0,4236	15,188	48,768	0,5742	54,2	306,0	24,2	304,3	2	0	400
2	13.07.2016	14:45:03	36,257	0,5327	19,315	49,422	0,7207	54,2	381,5	24,7	387,3	2	0	400
2	13.07.2016	14:50:03	36,456	0,8336	30,391	50,469	1,1232	53,6	603,1	26,3	624,3	2	0	700
2	13.07.2016	14:55:03	35,602	0,4449	15,839	48,309	0,6064	54,1	326,3	26,1	326,1	2	0	400
2	13.07.2016	15:00:04	34,533	0,3129	10,806	47,347	0,4277	53,4	228,4	24,9	224,0	2	0	300
2	13.07.2016	15:05:04	33,906	0,2561	8,684	46,932	0,3496	52,9	188,1	23,8	181,2	2	0	200
2	13.07.2016	15:10:04	33,296	0,1969	6,555	46,244	0,2709	52,3	144,8	22,3	136,7	2	0	200
2	13.07.2016	15:15:04	33,396	0,1620	5,411	45,787	0,2304	51,3	122,7	21,4	114,7	2	0	200
2	13.07.2016	15:20:04	34,520	0,2006	6,923	47,028	0,2820	52,2	151,5	20,5	143,3	2	0	200
2	13.07.2016	15:25:04	35,008	0,2258	7,906	47,524	0,3168	52,5	169,3	20,4	163,0	2	0	200
2	13.07.2016	15:30:04	35,335	0,2506	8,855	47,959	0,3491	52,9	186,8	20,5	181,4	2	0	200
2	13.07.2016	15:35:04	36,167	0,3527	12,755	49,147	0,4857	53,4	260,2	21,2	254,9	2	0	300
2	13.07.2016	15:40:03	37,391	0,4696	17,557	49,843	0,6548	53,8	352,8	22,3	349,2	2	0	400
2	13.07.2016	15:45:03	36,719	0,6715	24,656	50,431	0,9114	53,6	494,1	23,8	492,7	2	0	500
2	13.07.2016	15:50:03	35,127	0,6637	23,315	48,574	0,8890	54,0	480,6	29,1	492,7	2	0	500
2	13.07.2016	15:55:03	35,425	0,5930	21,006	48,403	0,8019	54,1	428,3	29,1	435,6	2	0	500
2	13.07.2016	16:00:04	34,828	0,3470	12,086	47,002	0,4788	53,7	256,1	27,8	258,3	2	0	300
2	13.07.2016	16:05:04	34,484	0,3561	12,280	47,512	0,4812	53,7	257,8	26,4	256,2	2	0	300
2	13.07.2016	16:10:03	36,145	0,4491	16,232	48,642	0,6189	53,9	332,2	25,5	334,7	2	0	400
2	13.07.2016	16:15:03	36,068	0,5774	20,825	49,353	0,7818	54,0	423,1	25,8	427,7	2	0	500
2	13.07.2016	16:20:04	35,021	0,3763	13,179	47,814	0,5142	53,6	276,7	25,2	280,3	2	0	300
2	13.07.2016	16:25:04	35,194	0,2954	10,395	47,282	0,4123	53,3	222,6	25,5	220,9	2	0	300
2	13.07.2016	16:30:03	35,146	0,5474	19,241	48,676	0,7329	53,9	396,5	27,7	412,7	2	0	400
2	13.07.2016	16:35:04	35,351	0,3197	11,301	47,023	0,4483	53,6	243,1	27,0	246,7	2	0	300
2	13.07.2016	16:40:04	34,009	0,2483	8,444	46,555	0,3426	52,9	186,0	24,9	186,6	2	0	200
2	13.07.2016	16:45:04	34,462	0,2116	7,292	46,482	0,3001	52,3	162,5	22,8	163,0	2	0	200
2	13.07.2016	16:50:03	37,166	1,0858	40,355	52,258	1,4686	52,6	809,8	22,8	832,0	2	0	900
2	13.07.2016	16:55:04	33,328	0,1577	5,257	45,302	0,2260	51,3	121,7	22,6	119,7	2	0	200
2	13.07.2016	17:00:04	33,004	0,1445	4,769	45,196	0,2073	50,9	112,7	21,8	113,4	2	0	200
2	13.07.2016	17:05:04	34,260	0,1764	6,043	46,409	0,2526	51,5	136,2	20,8	133,3	2	0	200
2	13.07.2016	17:10:04	34,109	0,1873	6,389	46,599	0,2643	51,9	141,7	20,9	139,5	2	0	200
2	13.07.2016	17:15:04	32,574	0,1575	5,130	45,767	0,2197	51,0	118,7	20,9	114,7	2	0	200
2	13.07.2016	17:20:06	29,260	0,0914	2,674	42,787	0,1287	48,6	69,6	20,8	65,5	2	0	100
2	13.07.2016	17:25:06	26,935	0,0599	1,612	40,090	0,0848	47,5	45,0	20,0	41,3	2	0	100
2	13.07.2016	17:30:06	27,153	0,0662	1,799	40,933	0,0923	47,6	48,6	19,5	45,6	2	0	100
2	13.07.2016	17:35:06	29,918	0,0721	2,158	42,198	0,1060	48,2	56,5	19,2	54,4	2	0	100
2	13.07.2016	17:40:03	37,802	0,8101	30,622	52,110	1,0939	53,7	601,2	22,2	604,8	2	0	600
2	13.07.2016	17:45:03	37,310	0,8431	31,455	50,724	1,1542	53,7	632,5	28,4	653,7	2	0	700
2	13.07.2016	17:50:03	36,241	0,9260	33,559	49,982	1,2508	53,7	683,2	31,2	704,8	2	0	700
2	13.07.2016	17:55:03	36,286	0,8854	32,127	50,093	1,1929	53,8	654,7	30,3	679,4	2	0	700
2	13.07.2016	18:00:03	35,833	0,7509	26,909	49,159	1,0146	54,0	554,5	31,9	588,7	2	0	600
2	13.07.2016	18:05:03	35,345	0,6950	24,565	48,701	0,9339	54,0	507,1	32,8	537,6	2	0	600
2	13.07.2016	18:10:03	35,249	0,6509	22,942	48,630	0,8720	54,1	472,5	32,8	504,5	2	0	500
2	13.07.2016	18:15:03	36,125	0,6107	22,063	48,542	0,8380	54,2	452,9	32,5	486,8	2	0	500
2	13.07.2016	18:20:03	35,910	0,5706	20,491	48,509	0,7816	54,0	422,1	31,9	456,7	2	0	500
2	13.07.2016	18:25:03	35,422	0,5482	19,418	48,463	0,7409	54,1	399,3	32,0	435,6	2	0	400
2	13.07.2016	18:30:03	36,164	0,5122	18,525	48,479	0,7070	54,0	380,8	31,1	415,9	2	0	400
2	13.07.2016	18:35:03	35,669	0,4862	17,344	48,353	0,6634	54,1	357,2	31,7	395,9	2	0	400
2	13.07.2016	18:40:04	34,841	0,4681	16,308	48,326	0,6271	53,8	294,3	31,2	376,0	2	0	300
2	13.07.2016	18:45:04	35,804	0,4466	15,991	48,348	0,6134	53,9	209,6	31,2	371,0	2	0	300
2	13.07.2016	18:50:04	34,998	0,4249	14,871	48,223	0,5744	53,7	118,2	30,7	350,6	2	0	200
2	13.07.2016	18:55:06	36,507	0,4131	15,082	48,357	0,5848	53,3	90,6	30,0	354,6	2	0	100
2	13.07.2016	19:00:04	35,811	0,4285	15,344	48,343	0,5904	53,8	114,4	30,1	363,0	2	0	200
2	13.07.2016	19:05:06	35,075	0,3511	12,314	47,845	0,4836	53,2	69,9	29,4	302,7	2	0	100
2	13.07.2016	19:10:06	34,931	0,3092	10,802	47,627	0,4267	53,1	68,0	28,1	132,0	2	0	100
2	13.07.2016	19:15:06	36,055	0,2773	10,000	47,560	0,3976	52,9	59,5	27,9	65,3	2	0	100
2	13.07.2016	19:20:06	35,207	0,2477	8,719	47,184	0,3510	52,7	49,6	27,7	54,6	2	0	100
2	13.07.2016	19:25:06	35,518	0,2152	7,642	46,898	0,3118	52,3	45,2	27,0	49,4	2	0	100
2	13.07.2016	19:30:06	33,621	0,2020	6,792	46,693	0,2801	51,9	43,6	25,6	47,4	2	0	100
2	13.07.2016	19:35:06	27,272	0,0524	1,428	39,276	0,0779	46,7	34,9	22,6	36,7	2	0	100
2	13.07.2016	19:40:06	31,472	0,0816	2,567	42,682	0,1288	46,7	46,2	21,7	51,0	2	0	100
2	13.07.2016	19:45:06	35,287	0,1539	5,432	46,521	0,2275	51,3	58,3	22,8	62,1	2	0	100
2	13.07.2016	19:50:06	33,187	0,1603	5,321	46,258	0,2237	51,4	70,2	24,2	73,2	2	0	100
2	13.07.2016	19:55:06	33,817	0,1408	4,762	45,753	0,2046	50,9	73,0	24,6	76,4	2	0	100
2	13.07.2016	20:00:06	32,612	0,1158	3,776	44,767	0,1703	49,5	64,1	24,5	66,4	2	0	100
2	13.07.2016	20:05:06	32,506	0,0845	2,747	43,187	0,1302	48,8	49,7	24,1	52,2	2	0	100
2	13.07.2016	20:10:06	29,562	0,0751	2,219	42,063	0,1097	48,1	45,5	22,9	47,2	2	0	100
2	13.07.2016	20:15:06	28,409	0,0542	1,540	39,998	0,0816	47,2	35,7	20,9	36,7	2	0	100
2	13.07.2016	20:20:06	25,724	0,0353	0,909	36,475	0,0550	45,3	25,8	19,3	25,4	2	0	100
2	13.07.2016	20:25:06	27,285	0,0341	0,930	36,700	0,0553	45,8	25,7	18,1	25,2	2	0	100
2	13.07.2016	20:30:06	24,408	0,0326	0,796	35,544	0,0492	45,5	22,4	17,5	21,5	2	0	100
2	13.07.2016	20:35:06	29,559	0,0485	1,432	40,213	0,0776	45,9	38,0	17,1	39,0	2	0	100
2	13.07.2016	20:40:06	28,322	0,0478	1,355	39,904	0,0732	46,4	36,5	17,1	36,7	2	0	100
2	13.07.2016	20:45:06	27,744	0,0485	1,344	39,814	0,0729	46,3	38,0	17,1	36,7	2	0	100
2	13.07.2016	20:50:06	27,134	0,0362	0,982	37,504	0,0575	45,5	29,9	16,7	27,7	2	0	100
2	13.07.2016	20:55:06	24,668	0,0312	0,769	35,431	0,0484	44,9	24,0	16,3	20,6	2	0	100
2	13.07.2016	21:00:06	24,777	0,0340	0,842	36,302	0,0512	45,3	26,4	16,2	22,7	2	0	100
2	13.07.2016	21:05:07	21,457	0,0238	0,511	31,555	0,0355	45,6	17,9	15,8	15,2	2	0	100
2	13.07.2016	21:10:06	20,082	0,0164	0,330	26,054	0,0269	47,2	12,8	15,5	4,8	2	0	100
2	13.07.2016	21:15:06	19,967	0,0134	0,267	23,023	0,0227	51,1	11,0	15,3	2,0	2	0	100
2	13.07.2016	21:20:06	20,888	0,0146	0,305	24,597	0,0246	50,4	12,4	14,9	7,5	2	0	100
2	13.07.2016	21:25:06	16,730	0,0129	0,215	19,887	0,0196	55,4	9,8	14,8	2,0	2	0	100
2	13.07.2016	21:30:06	13,988	0,0114	0,160	14,625	0,0160	68,2	7,6	14,6	0,9	2	0	100
2	13.07.2016	21:35:06	5,330	0,0109	0,058	5,620	0,0116	89,6	5,8	14,4	0,5	2	0	100
2	14.07.2016	06:00:06	0,642	0,0091	0,006	0,435	0,0106	126,3	5,5	13,4	0,9	2	0	100
2	14.07.2016	06:05:06	3,680	0,0108	0,040	3,632	0,0111	98,7	6,2	13,4	0,9	2	0	100
2	14.07.2016	06:10:06	19,289	0,0118	0,227	20,307	0,0172	65,2	9,4	13,3	4,3	2	0	100
2	14.07.2016	06:15:07	24,026	0,0155	0,371	29,564	0,0242	51,8	13,6	13,1	12,2	2	0	100
2	14.07.2016	06:20:06	23,878	0,0189	0,451	32,068	0,0284	49,5	15,6	13,2	14,7	2	0	100
2	14.07.2016	06:25:06	25,525	0,0217	0,554	34,449	0,0329	48,9	18,6	13,4	17,5	2	0	100
2	14.07.2016	06:30:06	24,302	0,0190	0,462	32,081	0,0290	49,7	16,4	13,5	15,0	2	0	100
2	14.07.2016	06:35:06	26,707	0,0231	0,616	35,560	0,0359	48,2	20,0	13,8	18,8	2	0	100
2	14.07.2016	06:40:06	28,859	0,0326	0,942	39,365	0,0492	48,6	26,5	13,9	25,9	2	0	100
2	14.07.2016	06:45:06	28,155	0,0313	0,881	38,706	0,0473	48,1	24,8	13,8	24,0	2	0	100
2	14.07.2016	06:50:06	27,738	0,0302	0,837	38,270	0,0457	47,8	22,9	13,6	22,2	2	0	100
2	14.07.2016	06:55:06	29,562	0,0464	1,371	42,126	0,0665	48,9	33,4	13,5	33,8	2	0	100
2	14.07.2016	07:00:06	29,517	0,0510	1,506	42,691	0,0710	49,7	35,8	13,8	34,7	2	0	100
2	14.07.2016	07:05:06	28,152	0,0454	1,278	41,528	0,0634	48,5	30,9	13,9	29,9	2	0	100
2	14.07.2016	07:10:06	29,738	0,0565	1,682	43,193	0,0781	49,8	38,3	14,3	39,0	2	0	100
2	14.07.2016	07:15:06	31,235	0,0559	1,747	43,306	0,0805	50,1	40,4	14,8	40,6	2	0	100
2	14.07.2016	07:20:06	32,956	0,0610	2,009	44,036	0,0904	50,5	44,3	14,6	44,2	2	0	100
2	14.07.2016	07:25:06	34,080	0,0675	2,299	44,710	0,1020	50,4	48,0	14,8	47,4	2	0	100
2	14.07.2016	07:30:06	30,586	0,0610	1,865	43,349	0,0857	50,2	38,4	15,0	38,5	2	0	100
2	14.07.2016	07:35:06	33,858	0,0953	3,227	46,359	0,1325	52,5	51,6	15,1	53,7	2	0	100
2	14.07.2016	07:40:06	34,147	0,1113	3,799	46,935	0,1525	53,1	54,5	15,7	58,5	2	0	100
2	14.07.2016	07:45:06	34,234	0,0991	3,393	46,222	0,1396	52,6	53,4	17,3	97,3	2	0	100
2	14.07.2016	07:50:06	31,733	0,0659	2,090	43,562	0,0956	50,2	48,6	17,2	49,4	2	0	100
2	14.07.2016	07:55:06	33,595	0,0853	2,864	45,304	0,1244	50,8	61,8	16,7	59,4	2	0	100
2	14.07.2016	08:00:06	31,655	0,0615	1,945	43,218	0,0899	50,1	43,6	16,2	45,6	2	0	100
2	14.07.2016	08:05:06	32,198	0,0675	2,172	44,011	0,0984	50,2	47,7	15,9	51,0	2	0	100
2	14.07.2016	08:10:05	36,302	0,2446	8,879	49,839	0,3412	52,2	190,2	16,2	233,8	2	0	200
2	14.07.2016	08:15:04	37,095	0,2543	9,433	50,588	0,3444	54,1	185,4	16,7	228,6	2	0	200
2	14.07.2016	08:20:06	36,003	0,2533	9,120	49,168	0,3328	55,7	59,3	17,2	68,7	2	0	100
2	14.07.2016	08:25:06	36,915	0,1923	7,100	48,192	0,2775	53,1	86,0	17,4	103,6	2	0	100
2	14.07.2016	08:30:04	34,857	0,1559	5,434	47,066	0,2147	53,8	111,0	17,7	112,9	2	0	200
2	14.07.2016	08:35:04	36,299	0,1584	5,748	47,235	0,2256	53,9	121,2	18,4	122,7	2	0	200
2	14.07.2016	08:40:04	37,612	0,3257	12,249	50,066	0,4637	52,8	166,6	19,0	169,4	2	0	200
2	14.07.2016	08:45:04	36,681	0,3470	12,729	49,476	0,4689	54,9	142,0	21,2	145,6	2	0	200
2	14.07.2016	08:50:04	36,533	0,3029	11,064	48,980	0,4208	53,7	225,0	20,5	108,4	2	0	300
2	14.07.2016	08:55:04	36,125	0,3334	12,044	49,200	0,4719	51,9	159,6	20,1	104,8	2	0	200
2	14.07.2016	09:00:03	35,660	0,3767	13,433	49,344	0,5682	47,9	385,4	20,0	173,0	2	0	400
2	14.07.2016	09:05:03	35,929	0,3606	12,957	49,072	0,5525	47,8	400,3	20,1	367,6	2	0	400
2	14.07.2016	09:10:04	34,488	0,2847	9,819	47,718	0,3770	54,6	214,5	19,6	147,2	2	0	200
2	14.07.2016	09:15:04	37,313	0,6073	22,661	49,985	0,8563	52,9	141,1	20,4	177,1	2	0	200
2	14.07.2016	09:20:04	35,300	0,5539	19,554	49,298	0,7660	51,8	104,8	20,1	110,2	2	0	200
2	14.07.2016	09:25:04	36,434	0,4071	14,833	48,411	0,5659	54,1	208,2	20,0	159,2	2	0	300
2	14.07.2016	09:30:03	36,405	0,4101	14,928	48,479	0,5916	52,0	519,6	20,4	539,2	2	0	600
2	14.07.2016	09:35:04	35,435	0,4174	14,791	48,448	0,5934	51,5	187,6	20,4	336,5	2	0	200
2	14.07.2016	09:40:04	36,366	0,4637	16,862	49,157	0,6564	52,3	191,8	20,3	176,4	2	0	200
2	14.07.2016	09:45:03	36,825	0,7494	27,595	49,892	1,0005	55,3	470,0	21,9	181,2	2	0	500
2	14.07.2016	09:50:03	37,304	0,6966	25,986	50,190	0,9223	56,1	666,5	21,5	226,8	2	0	700
2	14.07.2016	09:55:03	35,689	0,3464	12,363	47,955	0,4812	53,6	266,3	21,5	322,0	2	0	300
2	14.07.2016	10:00:03	35,718	0,3541	12,649	48,135	0,4945	53,1	296,2	21,4	421,8	2	0	400
2	14.07.2016	10:05:03	35,535	0,6344	22,544	49,789	0,9290	48,7	611,6	22,3	697,5	2	0	700
2	14.07.2016	10:10:04	32,821	0,2473	8,116	45,357	0,3373	53,0	179,1	22,6	174,6	2	0	200
2	14.07.2016	10:15:03	35,515	0,5227	18,563	48,325	0,7090	54,2	379,1	22,3	495,5	2	0	500
2	14.07.2016	10:20:03	36,347	0,9629	34,999	49,898	1,3017	53,9	714,0	23,4	744,2	2	0	800
2	14.07.2016	10:25:03	35,265	0,9926	35,004	49,440	1,3128	53,9	716,4	24,1	746,0	2	0	800
2	14.07.2016	10:30:04	33,714	0,2495	8,412	45,049	0,3488	53,5	186,4	24,5	188,4	2	0	200
2	14.07.2016	10:35:04	32,542	0,2358	7,672	45,172	0,3185	53,3	171,1	26,1	175,3	2	0	200
2	14.07.2016	10:40:04	31,196	0,1577	4,921	44,094	0,2156	51,8	114,0	24,6	116,1	2	0	200
2	14.07.2016	10:45:04	32,144	0,1555	5,000	44,794	0,2160	51,7	113,2	23,2	117,9	2	0	200
2	14.07.2016	10:50:06	32,063	0,1173	3,760	43,906	0,1702	50,3	87,8	21,9	92,1	2	0	100
2	14.07.2016	10:55:03	37,188	1,0635	39,549	52,083	1,4216	53,4	780,4	22,9	810,0	2	0	800
2	14.07.2016	11:00:03	36,976	1,1183	41,352	50,865	1,5256	53,3	838,7	27,5	869,6	2	0	900
2	14.07.2016	11:05:04	36,954	0,7993	29,536	49,924	1,0962	54,0	614,0	27,1	374,8	2	0	600
2	14.07.2016	11:10:03	37,079	0,7490	27,772	50,012	1,0274	54,0	559,2	26,5	652,8	2	0	600
2	14.07.2016	11:15:03	36,758	0,5677	20,867	49,186	0,7841	54,1	425,7	26,5	472,8	2	0	500
2	14.07.2016	11:20:04	35,634	0,3778	13,463	47,618	0,5241	53,9	282,9	26,8	288,7	2	0	300
2	14.07.2016	11:25:03	36,434	0,5211	18,985	49,274	0,7057	54,6	387,4	25,1	335,6	2	0	400
2	14.07.2016	11:30:03	36,681	0,7051	25,863	49,244	0,9778	53,7	518,9	28,4	471,7	2	0	600
2	14.07.2016	11:35:03	36,312	1,3300	48,296	50,181	1,8330	52,5	1007,9	30,8	1045,6	2	0	1100
2	14.07.2016	11:40:03	34,960	1,2087	42,257	49,123	1,6163	53,2	881,7	33,7	966,2	2	0	900
2	14.07.2016	11:45:03	35,544	1,2913	45,897	49,773	1,7371	53,1	948,4	32,2	981,6	2	0	1000
2	14.07.2016	11:50:03	35,576	1,3692	48,710	49,096	1,8726	53,0	1027,2	35,1	1062,4	2	0	1100
2	14.07.2016	11:55:03	35,323	1,0464	36,963	48,083	1,4216	54,1	765,7	35,4	807,5	2	0	800
2	14.07.2016	12:00:03	35,098	1,3062	45,846	49,067	1,7565	53,2	957,7	34,9	993,4	2	0	1000
2	14.07.2016	12:05:03	35,133	1,3021	45,746	48,749	1,7657	53,1	961,5	35,6	998,0	2	0	1000
2	14.07.2016	12:10:03	34,876	1,3304	46,400	48,697	1,7919	53,2	974,8	35,4	1012,5	2	0	1000
2	14.07.2016	12:15:03	34,655	1,4214	49,259	48,897	1,9057	52,9	1041,2	34,2	1077,6	2	0	1100
2	14.07.2016	12:20:03	35,339	1,3627	48,155	48,960	1,8594	52,9	1013,2	33,1	1052,6	2	0	1100
2	14.07.2016	12:25:03	33,916	1,4418	48,900	48,793	1,9035	52,7	1040,5	35,2	1076,9	2	0	1100
2	14.07.2016	12:30:04	33,136	0,3046	10,092	43,682	0,4285	53,9	222,4	35,1	246,7	2	0	300
2	14.07.2016	12:35:03	35,952	1,4702	52,858	49,793	2,0217	52,5	1105,7	33,7	1143,8	2	0	1200
2	14.07.2016	12:40:04	33,813	0,3582	12,111	46,154	0,4832	54,3	259,0	31,5	268,3	2	0	300
2	14.07.2016	12:45:04	34,128	0,2984	10,185	46,616	0,4051	53,9	216,0	26,7	221,3	2	0	300
2	14.07.2016	12:50:03	36,530	1,4085	51,454	50,958	1,9298	52,3	1056,6	29,1	1099,3	2	0	1100
2	14.07.2016	12:55:03	35,146	1,4336	50,384	49,595	1,9424	52,3	1062,5	32,8	1104,3	2	0	1100
2	14.07.2016	13:00:03	34,635	1,5057	52,150	48,914	2,0354	52,4	1112,9	36,3	1148,5	2	0	1200
2	14.07.2016	13:05:03	35,143	1,4327	50,349	49,291	1,9413	52,6	1058,5	34,4	1099,8	2	0	1100
2	14.07.2016	13:10:03	35,605	1,4158	50,409	49,730	1,9197	52,8	1041,7	32,4	1094,6	2	0	1100
2	14.07.2016	13:15:04	33,614	0,3594	12,081	44,944	0,4937	54,4	259,9	32,6	255,1	2	0	300
2	14.07.2016	13:20:03	34,632	1,4926	51,691	49,073	2,0097	52,4	1098,7	35,1	1141,3	2	0	1100
2	14.07.2016	13:25:03	34,902	1,5384	53,695	48,646	2,1103	52,3	1151,0	37,9	1189,3	2	0	1200
2	14.07.2016	13:30:04	33,666	0,3275	11,026	44,681	0,4529	54,5	239,8	33,8	246,5	2	0	300
2	14.07.2016	13:35:03	35,711	1,5042	53,718	50,695	2,0165	52,5	1099,8	31,2	1142,0	2	0	1100
2	14.07.2016	13:40:03	34,616	1,4660	50,746	49,584	1,9518	52,4	1065,2	32,9	1106,1	2	0	1100
2	14.07.2016	13:45:03	34,809	1,5434	53,722	48,952	2,1028	52,2	1145,5	36,1	1182,8	2	0	1200
2	14.07.2016	13:50:04	33,531	0,4229	14,182	45,442	0,5718	54,6	303,4	35,7	310,9	2	0	400
2	14.07.2016	13:55:04	35,271	0,3642	12,845	46,551	0,5094	54,2	272,9	31,0	274,8	2	0	300
2	14.07.2016	14:00:04	35,496	0,3793	13,463	47,532	0,5221	54,3	277,9	28,0	280,5	2	0	300
2	14.07.2016	14:05:03	35,374	0,4952	17,517	48,030	0,6733	54,2	359,8	29,2	374,6	2	0	400
2	14.07.2016	14:10:03	36,963	1,4650	54,150	52,154	2,0027	51,8	1098,5	26,5	1171,9	2	0	1100
2	14.07.2016	14:15:03	35,197	1,4947	52,608	49,997	2,0266	51,9	1106,4	32,1	1149,2	2	0	1200
2	14.07.2016	14:20:03	34,921	1,5874	55,434	49,448	2,1660	51,8	1161,8	34,0	1217,0	2	0	1200
2	14.07.2016	14:25:03	34,928	1,5507	54,163	49,454	2,1108	51,9	1154,6	35,2	1183,0	2	0	1200
2	14.07.2016	14:30:03	34,411	1,6087	55,357	48,754	2,1815	52,0	1161,8	37,0	1201,1	2	0	1200
2	14.07.2016	14:35:03	34,295	0,7518	25,783	46,357	1,0155	54,8	540,8	38,9	546,3	2	0	600
2	14.07.2016	14:40:03	35,213	0,6727	23,688	47,161	0,9178	54,7	490,4	35,7	512,7	2	0	500
2	14.07.2016	14:45:03	34,812	0,8274	28,802	47,395	1,1232	54,1	598,0	35,6	673,5	2	0	700
2	14.07.2016	14:50:03	33,184	0,4521	15,004	45,920	0,6010	54,4	322,1	34,0	326,8	2	0	400
2	14.07.2016	14:55:04	32,355	0,2071	6,699	44,521	0,2851	52,8	152,9	30,4	150,8	2	0	200
2	14.07.2016	15:00:04	34,757	0,3437	11,946	47,529	0,4658	54,0	250,1	27,5	251,9	2	0	300
