Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	15.09.2016	18:15:44	37,617	0,2214	8,329	44,734	0,2330	79,9	76,7	30,8	74,4	1	0	400
5	15.09.2016	18:20:44	37,410	0,2177	8,145	44,764	0,2284	79,7	74,2	30,4	72,8	1	0	400
5	15.09.2016	18:25:44	39,112	0,2771	10,838	45,509	0,2908	81,9	94,0	30,3	85,9	1	0	400
5	15.09.2016	18:30:44	37,993	0,2099	7,974	44,841	0,2241	79,3	76,8	29,8	76,2	1	0	400
5	15.09.2016	18:35:44	40,139	0,2125	8,528	45,143	0,2368	79,8	87,5	29,3	82,1	2	0	400
5	15.09.2016	18:40:44	37,391	0,1657	6,196	44,410	0,1727	80,8	58,5	28,9	57,1	2	0	400
5	15.09.2016	18:45:44	39,943	0,1809	7,227	44,922	0,2159	74,5	75,1	28,4	69,8	2	0	400
5	15.09.2016	18:50:44	38,225	0,1703	6,508	44,547	0,1804	81,0	51,4	28,9	49,9	2	0	400
5	15.09.2016	18:55:44	36,796	0,1162	4,274	43,326	0,1257	78,5	45,7	28,1	42,6	2	0	400
5	15.09.2016	19:00:44	35,872	0,1056	3,789	43,185	0,1117	78,6	38,7	27,5	35,1	2	0	400
5	15.09.2016	19:05:44	35,008	0,0968	3,388	42,905	0,1003	78,7	35,3	26,9	31,7	2	0	400
5	15.09.2016	19:10:44	35,875	0,0942	3,380	42,948	0,1000	78,7	34,8	26,5	31,1	2	0	400
5	15.09.2016	19:15:44	35,287	0,0814	2,874	42,560	0,0867	77,9	29,7	26,1	27,4	2	0	400
5	15.09.2016	19:20:44	34,581	0,0569	1,968	41,455	0,0619	76,7	21,5	25,7	18,8	2	0	400
5	15.09.2016	19:25:44	34,269	0,0439	1,505	40,580	0,0478	77,5	16,7	25,5	11,3	2	0	400
5	15.09.2016	19:30:44	32,388	0,0331	1,073	39,261	0,0348	78,6	12,5	25,1	2,0	2	0	400
5	15.09.2016	19:35:44	30,711	0,0221	0,678	37,021	0,0242	75,7	8,7	24,7	1,1	2	0	400
5	15.09.2016	19:40:44	30,207	0,0200	0,604	35,974	0,0211	79,5	7,7	24,6	1,1	2	0	400
5	15.09.2016	19:45:44	27,099	0,0151	0,409	31,303	0,0149	87,5	5,7	24,2	0,5	2	0	400
5	16.09.2016	08:00:44	31,967	0,0193	0,616	37,486	0,0200	82,0	10,1	16,7	3,9	2	0	400
5	16.09.2016	08:05:44	33,499	0,0282	0,945	39,946	0,0300	78,9	15,6	16,8	14,7	2	0	400
5	16.09.2016	08:10:44	32,670	0,0248	0,810	39,014	0,0273	76,0	13,3	17,0	10,4	2	0	400
5	16.09.2016	08:15:44	32,481	0,0197	0,641	37,766	0,0221	77,0	10,4	17,1	5,7	2	0	400
5	16.09.2016	08:20:44	33,043	0,0316	1,046	40,371	0,0354	73,2	16,0	17,1	14,5	2	0	400
5	16.09.2016	08:25:44	32,526	0,0239	0,778	38,767	0,0272	73,9	12,6	17,1	11,1	2	0	400
5	16.09.2016	08:30:44	31,877	0,0189	0,602	37,046	0,0212	76,6	9,5	17,1	4,8	2	0	400
5	16.09.2016	08:35:44	32,185	0,0209	0,671	37,900	0,0238	74,4	10,6	17,1	5,0	2	0	400
5	16.09.2016	08:40:44	32,917	0,0321	1,058	40,299	0,0366	71,8	15,9	17,2	15,2	2	0	400
5	16.09.2016	08:45:44	32,946	0,0337	1,111	40,514	0,0368	74,5	16,3	17,3	14,7	2	0	400
5	16.09.2016	08:50:44	33,129	0,0451	1,495	41,652	0,0486	73,9	20,5	17,5	19,0	2	0	400
5	16.09.2016	08:55:44	35,197	0,0633	2,228	43,025	0,0687	75,3	28,9	17,6	27,7	2	0	400
5	16.09.2016	09:00:44	35,801	0,0639	2,288	43,077	0,0708	75,0	30,1	17,7	28,6	2	0	400
5	16.09.2016	09:05:44	35,432	0,0688	2,438	43,258	0,0759	74,3	31,9	17,8	29,9	2	0	400
5	16.09.2016	09:10:44	35,069	0,0594	2,082	42,723	0,0654	74,5	27,4	18,0	26,1	2	0	400
5	16.09.2016	09:15:44	37,635	0,0839	3,158	43,996	0,0952	75,4	38,1	18,0	35,8	2	0	400
5	16.09.2016	09:20:44	37,166	0,1017	3,779	44,514	0,1149	73,9	46,8	18,1	44,4	2	0	400
5	16.09.2016	09:25:44	38,441	0,1760	6,766	45,948	0,1902	77,4	82,5	18,5	83,0	2	0	400
5	16.09.2016	09:30:44	38,887	0,1684	6,549	45,821	0,1837	77,8	72,4	18,7	74,6	2	0	400
5	16.09.2016	09:35:27	39,208	0,2419	9,484	46,664	0,2559	79,4	99,5	19,0	105,0	2	0	800
5	16.09.2016	09:40:44	38,267	0,1974	7,553	46,029	0,2123	77,3	79,4	19,5	81,2	2	0	400
5	16.09.2016	09:45:44	38,781	0,1787	6,931	45,890	0,1941	77,8	76,4	19,4	76,4	2	0	400
5	16.09.2016	09:50:27	39,744	0,2796	11,111	47,005	0,2992	79,0	114,1	19,4	114,7	2	0	800
5	16.09.2016	09:55:27	40,069	0,3493	13,998	47,445	0,3707	79,6	141,1	19,9	142,0	2	0	800
5	16.09.2016	10:00:27	40,852	0,4667	19,067	48,027	0,4975	79,8	188,6	20,5	185,7	2	0	800
5	16.09.2016	10:05:22	40,756	0,6017	24,521	48,360	0,6443	78,7	248,0	21,5	246,9	2	0	1200
5	16.09.2016	10:10:17	42,166	1,2087	50,967	49,513	1,2552	82,0	438,2	24,1	506,6	2	0	2000
5	16.09.2016	10:15:17	41,915	1,2317	51,625	49,076	1,2781	82,3	460,0	26,6	429,0	2	0	2000
5	16.09.2016	10:20:23	39,454	0,4632	18,274	46,469	0,4875	80,7	192,9	29,6	193,2	1	0	800
5	16.09.2016	10:25:22	39,690	0,5543	22,001	47,240	0,5949	78,3	227,7	27,9	225,9	2	0	1200
5	16.09.2016	10:30:22	40,961	0,7644	31,312	48,276	0,8096	80,1	291,9	25,6	311,3	2	0	1600
5	16.09.2016	10:35:27	39,889	0,4250	16,954	47,175	0,4487	80,1	167,8	23,8	171,2	2	0	800
5	16.09.2016	10:40:27	39,571	0,4660	18,440	47,483	0,4999	77,7	195,0	23,7	195,2	2	0	800
5	16.09.2016	10:45:22	40,210	0,5901	23,729	48,032	0,6232	79,3	235,7	23,3	245,4	2	0	1200
5	16.09.2016	10:50:22	40,798	0,6586	26,869	48,310	0,6838	81,3	265,6	23,7	231,7	2	0	1200
5	16.09.2016	10:55:20	41,138	0,9186	37,790	48,995	0,9499	81,2	315,6	23,3	356,9	2	0	1600
5	16.09.2016	11:00:27	39,722	0,4229	16,800	47,189	0,4479	79,5	175,6	24,6	179,4	2	0	800
5	16.09.2016	11:05:22	40,560	0,6159	24,981	48,121	0,6618	78,4	253,6	23,0	256,5	2	0	1200
5	16.09.2016	11:10:27	39,792	0,3745	14,902	47,195	0,4051	77,9	159,5	22,8	160,3	2	0	800
5	16.09.2016	11:15:22	40,640	0,6258	25,434	48,247	0,6736	78,3	253,3	23,4	257,8	2	0	1200
5	16.09.2016	11:20:27	39,995	0,3632	14,526	47,020	0,4003	77,2	160,3	23,6	161,5	2	0	800
5	16.09.2016	11:25:27	39,921	0,2814	11,233	46,546	0,3189	75,7	134,2	23,2	132,9	2	0	800
5	16.09.2016	11:30:27	39,982	0,5237	20,937	48,066	0,5493	79,3	206,9	21,8	203,9	2	0	1200
5	16.09.2016	11:35:22	41,010	0,4156	17,043	47,477	0,4603	78,0	198,5	22,4	203,6	2	0	800
5	16.09.2016	11:40:27	39,911	0,2965	11,833	46,801	0,3318	76,2	145,6	21,4	145,8	2	0	800
5	16.09.2016	11:45:27	39,247	0,2217	8,699	46,133	0,2492	75,7	105,1	20,9	103,6	2	0	800
5	16.09.2016	11:50:44	38,768	0,1587	6,154	45,429	0,1762	76,9	73,6	20,0	71,7	2	0	400
5	16.09.2016	11:55:44	38,656	0,1852	7,160	45,894	0,2044	76,3	86,4	20,0	83,2	2	0	400
5	16.09.2016	12:00:27	39,452	0,2459	9,703	46,558	0,2681	77,7	107,5	20,3	105,7	2	0	800
5	16.09.2016	12:05:44	38,434	0,1999	7,685	46,018	0,2143	77,9	86,3	20,3	84,1	2	0	400
5	16.09.2016	12:10:44	38,848	0,1985	7,710	45,994	0,2177	77,0	90,8	20,3	88,0	2	0	400
5	16.09.2016	12:15:27	39,529	0,2572	10,168	46,694	0,2822	77,2	114,3	20,0	111,6	2	0	800
5	16.09.2016	12:20:27	39,744	0,2607	10,360	46,673	0,2865	77,5	111,1	20,4	109,1	2	0	800
5	16.09.2016	12:25:27	39,603	0,2524	9,997	46,572	0,2825	76,0	113,9	20,4	111,8	2	0	800
5	16.09.2016	12:30:27	40,252	0,3290	13,242	47,215	0,3622	77,4	154,5	20,5	154,9	2	0	800
5	16.09.2016	12:35:27	39,882	0,3773	15,048	47,464	0,4069	77,9	165,2	20,8	165,3	2	0	800
5	16.09.2016	12:40:27	40,037	0,3697	14,802	47,356	0,4036	77,4	164,8	21,3	165,1	2	0	800
5	16.09.2016	12:45:27	39,651	0,3707	14,698	47,352	0,4045	76,7	168,5	20,9	169,8	2	0	800
5	16.09.2016	12:50:22	40,467	0,4575	18,515	47,839	0,5010	77,3	203,7	20,9	205,2	2	0	1200
5	16.09.2016	12:55:22	40,833	0,6589	26,907	48,499	0,7054	78,7	275,4	21,9	276,4	2	0	1200
5	16.09.2016	13:00:19	40,746	1,0071	41,034	49,098	1,0342	80,8	373,4	23,3	376,2	2	0	1600
5	16.09.2016	13:05:21	40,300	0,7420	29,902	47,879	0,7992	78,1	287,6	27,0	297,1	2	0	1200
5	16.09.2016	13:10:22	40,573	0,5396	21,893	47,646	0,5991	76,7	237,5	25,2	237,0	2	0	1200
5	16.09.2016	13:15:22	41,064	0,6509	26,727	48,191	0,6998	79,2	268,3	24,4	268,0	2	0	1200
5	16.09.2016	13:20:26	40,502	0,5358	21,701	47,772	0,5645	80,5	208,5	23,8	205,9	2	0	1200
5	16.09.2016	13:25:19	41,421	0,6847	28,361	48,368	0,7607	77,1	289,3	23,7	300,9	2	0	1200
5	16.09.2016	13:30:15	40,518	1,6383	66,381	49,717	1,6686	80,0	534,8	25,7	566,0	2	0	2400
5	16.09.2016	13:35:22	40,308	0,5232	21,087	46,786	0,5908	76,3	238,6	29,8	249,7	1	0	1200
5	16.09.2016	13:40:22	40,438	0,8106	32,777	48,303	0,8420	80,6	295,0	26,7	289,1	2	0	1200
5	16.09.2016	13:45:19	40,926	0,9050	37,039	48,635	0,9339	81,5	343,1	24,7	338,8	2	0	1600
5	16.09.2016	13:50:22	39,333	0,4545	17,876	46,501	0,5011	76,7	204,3	28,6	209,3	2	0	1200
5	16.09.2016	13:55:26	40,277	0,5559	22,391	47,676	0,5803	80,9	218,9	24,8	213,2	2	0	1200
5	16.09.2016	14:00:27	38,887	0,2705	10,518	46,126	0,2939	77,6	113,8	23,7	115,9	2	0	800
5	16.09.2016	14:05:22	39,979	0,6284	25,123	48,204	0,6504	80,1	262,9	22,8	268,0	2	0	1200
5	16.09.2016	14:10:22	40,939	0,6017	24,631	48,143	0,6410	79,8	226,0	22,9	223,4	2	0	1200
5	16.09.2016	14:15:19	40,794	1,0260	41,853	49,132	1,0603	80,3	369,0	23,9	368,7	2	0	1600
5	16.09.2016	14:20:22	40,688	0,8694	35,376	48,711	0,8945	81,2	308,7	24,1	305,7	2	0	1600
5	16.09.2016	14:25:20	40,714	0,7004	28,517	48,091	0,7643	77,6	287,3	25,7	298,0	2	0	1200
5	16.09.2016	14:30:22	40,563	0,7264	29,466	48,275	0,7554	80,8	276,3	25,1	282,1	2	0	1200
5	16.09.2016	14:35:19	40,762	0,8977	36,590	48,574	0,9546	78,9	341,0	25,6	353,5	2	0	1600
5	16.09.2016	14:40:22	40,560	0,5227	21,199	47,608	0,5754	77,4	220,7	24,2	230,6	2	0	1200
5	16.09.2016	14:45:22	40,281	0,5701	22,966	47,894	0,6071	79,0	226,9	23,7	229,0	2	0	1200
5	16.09.2016	14:50:22	39,898	0,5633	22,474	47,744	0,5793	81,3	224,1	24,6	226,1	2	0	1200
5	16.09.2016	14:55:19	40,624	0,9010	36,601	48,483	0,9333	80,9	334,7	26,0	348,3	2	0	1600
5	16.09.2016	15:00:22	40,457	0,6371	25,776	47,840	0,6689	80,6	245,1	25,5	253,7	2	0	1200
5	16.09.2016	15:05:23	39,947	0,3871	15,464	47,000	0,4392	74,9	188,2	24,1	192,5	2	0	800
5	16.09.2016	15:10:27	39,619	0,3067	12,150	46,646	0,3250	80,2	122,0	23,2	119,5	2	0	800
5	16.09.2016	15:15:27	39,959	0,3068	12,259	46,774	0,3429	76,4	143,3	22,6	142,2	2	0	800
5	16.09.2016	15:20:27	38,932	0,2313	9,007	46,077	0,2522	77,5	103,9	22,3	102,3	2	0	800
5	16.09.2016	15:25:27	40,085	0,3811	15,277	47,311	0,4121	78,4	165,3	22,0	164,9	2	0	800
5	16.09.2016	15:30:22	40,448	0,5472	22,133	47,973	0,5931	77,8	232,9	23,3	237,2	2	0	1200
5	16.09.2016	15:35:15	42,169	2,2399	94,452	50,171	2,3337	80,7	748,4	26,2	791,6	2	1	3200
5	16.09.2016	15:40:27	38,884	0,2596	10,093	45,749	0,2783	79,3	102,6	25,5	102,7	2	0	800
5	16.09.2016	15:45:19	40,855	1,0126	41,370	49,019	1,0380	81,3	364,1	24,3	368,7	2	0	1600
5	16.09.2016	15:50:15	41,687	1,7714	73,843	49,567	1,8438	80,8	582,9	27,4	654,6	2	1	2800
5	16.09.2016	15:55:21	40,737	0,9325	37,986	48,513	0,9700	80,7	303,7	26,5	322,2	2	0	1600
5	16.09.2016	16:00:27	38,518	0,3008	11,585	46,192	0,3159	79,4	124,7	25,0	127,0	2	0	800
5	16.09.2016	16:05:27	39,577	0,3204	12,680	46,637	0,3551	76,6	145,3	23,6	144,9	2	0	800
5	16.09.2016	16:10:27	40,040	0,4145	16,596	47,305	0,4372	80,2	171,9	23,2	171,4	2	0	800
5	16.09.2016	16:15:27	39,831	0,3203	12,757	46,715	0,3602	75,8	144,9	23,7	148,1	2	0	800
5	16.09.2016	16:20:27	39,635	0,2705	10,720	46,412	0,3049	75,8	125,7	23,2	126,8	2	0	800
5	16.09.2016	16:25:27	39,131	0,2704	10,579	46,461	0,2935	77,6	116,1	22,4	115,2	2	0	800
5	16.09.2016	16:30:27	39,494	0,2697	10,653	46,484	0,2868	79,9	111,5	22,2	110,2	2	0	800
5	16.09.2016	16:35:27	39,937	0,4172	16,661	47,460	0,4379	80,2	165,0	22,8	165,8	2	0	800
5	16.09.2016	16:40:27	39,593	0,3529	13,973	46,926	0,3755	79,3	146,3	23,6	148,3	2	0	800
5	16.09.2016	16:45:18	40,415	0,6241	25,224	48,111	0,6480	80,9	222,0	24,2	236,5	2	0	1200
5	16.09.2016	16:50:18	41,404	1,0553	43,693	48,894	1,1113	80,4	381,1	26,2	529,7	2	0	2000
5	16.09.2016	16:55:27	38,717	0,3036	11,754	45,895	0,3210	79,8	117,4	27,0	121,8	2	0	800
5	16.09.2016	17:00:27	39,565	0,3810	15,074	46,887	0,4002	80,3	135,5	24,6	139,2	2	0	800
5	16.09.2016	17:05:27	39,760	0,3865	15,368	47,041	0,4049	80,7	143,8	23,9	148,3	2	0	800
5	16.09.2016	17:10:27	40,306	0,4616	18,605	47,491	0,4847	80,8	166,8	23,6	171,4	2	0	800
5	16.09.2016	17:15:19	42,047	0,9671	40,663	49,109	1,0068	82,2	349,3	24,3	331,1	2	0	1600
5	16.09.2016	17:20:19	40,563	0,7165	29,063	47,761	0,7528	80,8	251,4	27,2	286,6	2	0	1200
5	16.09.2016	17:25:27	39,866	0,4497	17,927	46,941	0,4713	81,0	158,4	26,6	173,9	2	0	800
5	16.09.2016	17:30:25	42,153	0,9986	42,094	48,626	1,0607	81,6	365,5	27,5	391,2	2	0	1600
5	16.09.2016	17:35:19	41,404	0,8070	33,414	47,985	0,8552	81,4	285,9	27,8	329,3	2	0	1200
5	16.09.2016	17:40:27	39,629	0,3530	13,990	46,359	0,3737	80,8	120,0	27,0	121,5	2	0	800
5	16.09.2016	17:45:27	39,805	0,3475	13,833	46,634	0,3675	80,7	102,8	25,1	107,0	2	0	800
5	16.09.2016	17:50:44	38,624	0,1698	6,557	45,237	0,1821	79,6	59,0	23,2	63,7	2	0	400
5	16.09.2016	17:55:44	38,270	0,1446	5,535	45,004	0,1547	79,5	51,1	21,8	56,2	2	0	400
5	16.09.2016	18:00:44	39,407	0,1952	7,691	45,917	0,2074	80,8	65,4	21,8	72,1	2	0	400
5	16.09.2016	18:05:44	40,306	0,2327	9,379	46,435	0,2456	82,2	71,9	21,5	78,7	2	0	400
5	16.09.2016	18:10:44	39,892	0,2153	8,588	46,122	0,2290	81,3	67,0	21,5	73,9	2	0	400
5	16.09.2016	18:15:44	39,491	0,1993	7,872	45,924	0,2116	81,0	64,0	21,8	67,6	2	0	400
5	16.09.2016	18:20:44	39,012	0,1923	7,503	45,850	0,2074	78,9	59,7	21,5	61,9	2	0	400
5	16.09.2016	18:25:27	41,867	0,2129	8,915	46,684	0,2220	86,0	110,2	21,8	106,3	2	0	800
5	16.09.2016	18:30:44	39,767	0,2025	8,053	46,023	0,2272	77,0	62,3	21,8	63,9	2	0	400
5	16.09.2016	18:35:44	41,636	0,1817	7,564	46,288	0,1982	82,4	94,0	21,7	97,7	2	0	400
5	16.09.2016	18:40:44	39,503	0,1630	6,440	45,445	0,1760	80,5	53,2	21,4	55,3	2	0	400
5	16.09.2016	18:45:44	38,739	0,1373	5,317	44,987	0,1434	82,4	63,0	21,1	58,7	2	0	400
5	16.09.2016	18:50:44	39,285	0,1346	5,286	45,068	0,1423	82,4	47,4	21,3	48,3	2	0	400
5	16.09.2016	18:55:44	38,017	0,1167	4,435	44,500	0,1256	79,3	47,2	20,9	44,7	2	0	400
5	16.09.2016	19:00:44	37,651	0,1125	4,235	44,472	0,1203	79,2	40,0	20,6	40,8	2	0	400
5	16.09.2016	19:05:44	36,909	0,0968	3,572	43,992	0,1037	78,3	35,1	20,4	35,1	2	0	400
5	16.09.2016	19:10:44	37,201	0,0873	3,249	43,849	0,0950	78,0	32,6	20,3	32,4	2	0	400
5	16.09.2016	19:15:44	36,707	0,0810	2,972	43,542	0,0875	78,0	29,9	20,0	29,3	2	0	400
5	16.09.2016	19:20:44	36,138	0,0639	2,310	42,757	0,0698	77,4	24,6	20,0	24,0	2	0	400
5	16.09.2016	19:25:44	34,741	0,0498	1,730	41,944	0,0539	76,5	19,6	19,9	18,6	2	0	400
5	16.09.2016	19:30:44	32,776	0,0406	1,331	40,950	0,0408	79,6	15,6	19,5	13,8	2	0	400
5	16.09.2016	19:35:44	32,452	0,0299	0,971	39,694	0,0316	77,4	11,8	19,2	4,3	2	0	400
5	16.09.2016	19:40:44	31,909	0,0229	0,732	38,161	0,0233	82,5	8,8	19,0	1,6	2	0	400
5	16.09.2016	19:45:44	29,992	0,0179	0,537	35,791	0,0175	86,0	6,2	19,0	0,9	2	0	400
5	17.09.2016	08:00:44	29,331	0,0134	0,392	32,244	0,0137	89,1	6,6	15,4	1,8	2	0	400
5	17.09.2016	08:05:44	29,909	0,0152	0,455	34,270	0,0162	82,0	7,5	15,4	1,8	2	0	400
5	17.09.2016	08:10:44	29,857	0,0183	0,546	36,490	0,0195	76,8	9,1	15,4	5,4	2	0	400
5	17.09.2016	08:15:44	30,968	0,0226	0,699	38,376	0,0239	76,3	11,0	15,6	10,9	2	0	400
5	17.09.2016	08:20:44	33,104	0,0271	0,897	39,733	0,0305	74,2	14,0	15,6	13,8	2	0	400
5	17.09.2016	08:25:44	34,382	0,0357	1,227	41,101	0,0396	75,5	18,0	15,7	18,8	2	0	400
5	17.09.2016	08:30:44	33,004	0,0401	1,324	41,435	0,0433	73,8	19,6	15,8	20,4	2	0	400
5	17.09.2016	08:35:44	34,841	0,0456	1,590	42,155	0,0504	74,9	22,4	15,9	23,1	2	0	400
5	17.09.2016	08:40:44	33,829	0,0496	1,676	42,327	0,0535	74,1	23,8	16,1	24,7	2	0	400
5	17.09.2016	08:45:44	34,928	0,0510	1,782	42,484	0,0568	73,9	25,2	16,1	26,1	2	0	400
5	17.09.2016	08:50:44	36,016	0,0606	2,182	43,131	0,0681	74,3	29,9	16,2	31,3	2	0	400
5	17.09.2016	08:55:44	36,042	0,0642	2,312	43,314	0,0715	74,7	31,9	16,3	32,4	2	0	400
5	17.09.2016	09:00:44	36,286	0,0761	2,760	43,845	0,0841	74,8	37,4	16,4	37,9	2	0	400
5	17.09.2016	09:05:44	36,517	0,0920	3,359	44,381	0,1009	75,0	44,7	16,7	45,4	2	0	400
5	17.09.2016	09:10:44	37,480	0,1039	3,894	44,758	0,1157	75,2	51,0	16,8	51,7	2	0	400
5	17.09.2016	09:15:44	38,190	0,1315	5,022	45,381	0,1459	75,9	62,7	17,2	63,5	2	0	400
5	17.09.2016	09:20:44	37,525	0,1174	4,405	45,005	0,1303	75,1	56,1	17,5	56,5	2	0	400
5	17.09.2016	09:25:44	38,100	0,1048	3,991	44,768	0,1187	75,1	51,3	17,5	51,7	2	0	400
5	17.09.2016	09:30:44	37,805	0,1033	3,905	44,651	0,1164	75,1	51,1	17,5	51,9	2	0	400
5	17.09.2016	09:35:44	36,617	0,1056	3,867	44,649	0,1155	75,0	49,9	17,5	50,6	2	0	400
5	17.09.2016	09:40:44	37,718	0,1184	4,465	45,032	0,1324	74,9	57,6	17,6	58,3	2	0	400
5	17.09.2016	09:45:44	37,272	0,1105	4,119	44,781	0,1209	76,1	51,6	17,6	51,9	2	0	400
5	17.09.2016	09:50:44	37,012	0,0970	3,591	44,370	0,1058	76,5	45,2	17,7	44,7	2	0	400
5	17.09.2016	09:55:44	36,999	0,1052	3,894	44,599	0,1156	75,5	50,8	17,7	50,1	2	0	400
5	17.09.2016	10:00:44	38,787	0,1568	6,080	45,781	0,1738	76,4	74,7	18,0	73,2	2	0	400
5	17.09.2016	10:05:44	39,372	0,2144	8,442	46,506	0,2352	77,2	99,7	18,3	98,4	2	0	400
5	17.09.2016	10:10:27	39,680	0,2372	9,413	46,673	0,2619	77,0	110,7	19,0	109,5	2	0	800
5	17.09.2016	10:15:27	38,909	0,2220	8,639	46,417	0,2414	77,1	101,9	19,5	100,9	2	0	800
5	17.09.2016	10:20:27	39,337	0,2347	9,231	46,494	0,2564	77,4	106,8	19,6	106,1	2	0	800
5	17.09.2016	10:25:44	39,263	0,2002	7,860	46,149	0,2214	76,9	93,7	19,5	92,5	2	0	400
5	17.09.2016	10:30:44	38,428	0,1928	7,410	46,072	0,2137	75,3	92,9	19,4	92,3	2	0	400
5	17.09.2016	10:35:44	38,164	0,1640	6,259	45,655	0,1790	76,6	76,1	19,2	75,3	2	0	400
5	17.09.2016	10:40:44	39,170	0,1792	7,020	45,948	0,2005	76,2	85,0	19,2	84,1	2	0	400
5	17.09.2016	10:45:27	39,067	0,2240	8,750	46,456	0,2469	76,3	105,2	19,5	105,7	2	0	800
5	17.09.2016	10:50:27	39,301	0,2347	9,222	46,498	0,2573	77,1	108,8	19,9	107,3	2	0	800
5	17.09.2016	10:55:27	39,606	0,2900	11,485	46,980	0,3181	76,9	133,5	20,0	132,0	2	0	800
5	17.09.2016	11:00:27	40,107	0,3871	15,527	47,659	0,4229	77,0	178,2	20,4	175,5	2	0	800
5	17.09.2016	11:05:27	40,171	0,3487	14,009	47,318	0,3862	76,7	163,1	20,9	161,2	2	0	800
5	17.09.2016	11:10:27	39,725	0,2796	11,105	46,820	0,3048	77,8	128,0	20,9	128,3	2	0	800
5	17.09.2016	11:15:27	39,908	0,3274	13,065	47,050	0,3599	77,1	159,7	20,9	159,2	2	0	800
5	17.09.2016	11:20:22	40,576	0,5854	23,751	48,267	0,6322	77,8	255,7	22,2	259,2	2	0	1200
5	17.09.2016	11:25:22	40,891	0,6809	27,843	48,269	0,7390	78,1	289,2	24,3	290,9	2	0	1200
5	17.09.2016	11:30:21	40,432	0,7433	30,054	48,068	0,7770	80,5	278,0	26,5	289,3	2	0	1200
5	17.09.2016	11:35:17	40,939	1,1619	47,566	48,642	1,2033	81,3	412,5	28,6	438,8	2	0	2000
5	17.09.2016	11:40:16	41,139	1,8703	76,944	49,277	1,9316	80,8	606,4	31,1	625,4	1	1	2800
5	17.09.2016	11:45:22	40,152	0,7425	29,812	47,837	0,7822	79,7	283,2	28,0	290,9	2	0	1200
5	17.09.2016	11:50:19	40,271	0,8810	35,477	48,213	0,9200	80,0	326,8	27,9	337,9	2	0	1600
5	17.09.2016	11:55:19	40,204	0,9359	37,627	48,529	0,9701	79,9	341,0	27,0	347,8	2	0	1600
5	17.09.2016	12:00:19	40,637	0,8784	35,695	48,423	0,9274	79,5	333,3	27,1	337,6	2	0	1600
5	17.09.2016	12:05:19	40,537	0,8150	33,037	48,339	0,8663	78,9	317,1	26,7	323,8	2	0	1600
5	17.09.2016	12:10:22	40,210	0,7570	30,437	48,263	0,7996	78,9	293,8	25,7	295,2	2	0	1200
5	17.09.2016	12:15:22	40,737	0,7574	30,856	48,224	0,8087	79,1	297,8	26,1	297,1	2	0	1200
5	17.09.2016	12:20:22	39,866	0,6872	27,395	47,851	0,7288	78,5	276,0	26,6	274,8	2	0	1200
5	17.09.2016	12:25:22	40,473	0,6572	26,600	47,839	0,7091	78,4	270,9	26,6	268,3	2	0	1200
5	17.09.2016	12:30:22	40,721	0,6459	26,303	47,935	0,7022	78,1	269,4	25,8	266,4	2	0	1200
5	17.09.2016	12:35:22	40,746	0,6120	24,935	47,944	0,6655	78,2	258,7	25,6	256,7	2	0	1200
5	17.09.2016	12:40:22	40,608	0,6696	27,192	48,131	0,7166	78,8	274,8	25,0	271,2	2	0	1200
5	17.09.2016	12:45:19	40,724	0,7911	32,215	48,392	0,8409	79,2	313,6	25,5	309,5	2	0	1600
5	17.09.2016	12:50:19	40,955	0,8490	34,769	48,453	0,9073	79,1	335,5	26,1	333,8	2	0	1600
5	17.09.2016	12:55:19	41,112	0,7944	32,658	48,365	0,8554	78,9	317,9	26,3	317,9	2	0	1600
5	17.09.2016	13:00:19	40,586	1,0856	44,059	48,824	1,1241	80,3	395,5	26,4	396,8	2	0	1600
5	17.09.2016	13:05:17	42,689	1,0949	46,740	48,719	1,2066	79,5	416,5	28,5	418,8	2	0	2000
5	17.09.2016	13:10:17	43,145	1,2524	54,034	49,019	1,3817	79,8	460,2	28,4	466,2	2	0	2000
5	17.09.2016	13:15:17	42,631	1,1749	50,086	48,561	1,2997	79,4	440,1	29,8	462,4	1	0	2000
5	17.09.2016	13:20:16	42,906	1,5290	65,603	48,980	1,6901	79,3	547,2	31,1	555,6	1	0	2400
5	17.09.2016	13:25:16	42,449	1,4552	61,770	48,561	1,5996	79,5	526,8	33,5	533,8	1	0	2400
5	17.09.2016	13:30:15	41,770	1,3058	54,542	48,090	1,4332	79,1	492,4	34,7	519,7	1	0	2000
5	17.09.2016	13:35:14	42,841	2,6671	114,259	49,041	2,9696	78,5	911,6	37,0	929,7	1	1	4000
5	17.09.2016	13:40:16	42,506	1,4779	62,817	48,473	1,6299	79,5	530,8	33,3	525,2	1	0	2400
5	17.09.2016	13:45:19	42,002	0,8858	37,203	48,101	0,9798	78,9	347,0	28,9	340,1	2	0	1600
5	17.09.2016	13:50:19	41,899	0,7996	33,504	48,143	0,8847	78,7	321,6	27,1	312,7	2	0	1600
5	17.09.2016	13:55:19	42,583	0,9564	40,727	48,660	1,0533	79,5	365,2	26,3	359,4	2	0	1600
