Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	18.05.2016	17:45:27	41,854	1,0103	42,283	49,788	1,0590	80,2	195,1	17,8	196,4	2	0	800
5	18.05.2016	17:50:22	41,729	1,4180	59,171	50,340	1,4930	78,7	261,7	19,0	273,2	2	0	1200
5	18.05.2016	17:55:27	41,122	0,8155	33,534	49,117	0,8517	80,2	153,8	19,5	156,9	2	0	800
5	18.05.2016	18:00:26	41,921	1,0441	43,771	49,728	1,1104	79,3	200,8	19,5	207,7	2	0	1200
5	18.05.2016	18:05:27	41,809	0,8747	36,571	49,323	0,9307	79,7	171,2	19,7	169,8	2	0	800
5	18.05.2016	18:10:27	41,816	0,8757	36,618	49,398	0,9296	79,7	170,0	19,5	173,7	2	0	800
5	18.05.2016	18:15:22	41,356	1,0970	45,367	49,784	1,1478	79,4	205,8	19,6	208,4	2	0	1200
5	18.05.2016	18:20:22	42,227	1,3445	56,774	50,017	1,4432	78,7	251,1	20,9	264,4	2	0	1200
5	18.05.2016	18:25:22	41,433	1,1730	48,603	49,743	1,2451	78,5	209,2	20,8	224,3	2	0	1200
5	18.05.2016	18:30:22	41,331	1,2414	51,306	49,920	1,3103	78,4	204,2	20,4	233,6	2	0	1200
5	18.05.2016	18:35:22	41,546	1,3600	56,501	50,033	1,4416	78,3	202,4	21,1	262,8	2	0	1200
5	18.05.2016	18:40:27	41,340	1,1443	47,307	49,665	1,2084	78,8	169,6	21,4	223,1	2	0	800
5	18.05.2016	18:45:27	41,263	0,7141	29,468	48,830	0,7498	80,5	139,5	20,9	144,0	2	0	800
5	18.05.2016	18:50:27	40,676	0,5532	22,502	48,513	0,5771	80,4	107,1	19,0	105,4	2	0	800
5	18.05.2016	18:55:27	40,875	0,5359	21,905	48,526	0,5639	80,1	105,3	18,6	105,7	2	0	800
5	18.05.2016	19:00:44	40,200	0,4352	17,496	48,082	0,4580	79,5	81,1	18,5	81,2	2	0	400
5	18.05.2016	19:05:44	40,457	0,3653	14,779	47,801	0,3892	79,4	68,8	18,0	68,0	2	0	400
5	18.05.2016	19:10:44	40,335	0,3670	14,803	47,840	0,3890	79,5	71,9	17,6	71,7	2	0	400
5	18.05.2016	19:15:44	40,772	0,3806	15,519	48,030	0,4028	80,2	75,7	17,2	75,1	2	0	400
5	18.05.2016	19:20:44	40,724	0,2929	11,929	47,495	0,3073	81,7	67,7	17,1	66,9	2	0	400
5	18.05.2016	19:25:44	39,776	0,2892	11,505	47,381	0,3084	78,7	54,0	16,8	52,6	2	0	400
5	18.05.2016	19:30:44	40,133	0,3506	14,069	47,855	0,3695	79,6	68,4	16,7	67,1	2	0	400
5	18.05.2016	19:35:44	40,277	0,3444	13,873	47,864	0,3589	80,8	70,2	16,7	69,8	2	0	400
5	18.05.2016	19:40:44	39,834	0,2217	8,829	46,868	0,2389	78,9	45,3	16,6	44,4	2	0	400
5	18.05.2016	19:45:44	38,479	0,1364	5,249	45,614	0,1501	76,7	26,4	16,2	25,4	2	0	400
5	18.05.2016	19:50:44	36,536	0,0709	2,590	43,671	0,0783	75,8	13,8	16,2	11,3	2	0	400
5	18.05.2016	19:55:44	34,134	0,0415	1,415	41,699	0,0461	73,6	6,9	15,7	1,1	2	0	400
5	18.05.2016	20:00:44	35,576	0,0680	2,418	43,630	0,0741	74,7	13,0	15,2	4,8	2	0	400
5	18.05.2016	20:05:44	36,074	0,0849	3,062	44,401	0,0914	75,4	16,4	14,7	11,6	2	0	400
5	18.05.2016	20:10:44	36,235	0,1084	3,929	45,145	0,1123	77,5	20,8	14,3	18,1	2	0	400
5	18.05.2016	20:15:44	38,270	0,1308	5,004	45,841	0,1421	76,8	25,2	14,0	21,5	2	0	400
5	18.05.2016	20:20:44	38,823	0,1555	6,038	46,361	0,1671	77,9	30,2	13,8	26,3	2	0	400
5	18.05.2016	20:25:44	38,498	0,1411	5,431	46,132	0,1500	78,5	28,2	13,5	24,3	2	0	400
5	18.05.2016	20:30:44	36,373	0,0746	2,713	44,268	0,0790	77,6	15,9	13,4	10,7	2	0	400
5	18.05.2016	20:35:44	34,761	0,0346	1,202	41,431	0,0387	75,0	6,9	13,4	0,7	2	0	400
5	19.05.2016	05:55:44	34,083	0,0353	1,204	41,537	0,0387	74,9	6,7	12,4	1,1	2	0	400
5	19.05.2016	06:00:44	35,223	0,0503	1,771	42,973	0,0551	74,8	9,4	12,4	4,8	2	0	400
5	19.05.2016	06:05:44	35,242	0,0483	1,703	42,869	0,0529	75,1	9,3	12,4	5,4	2	0	400
5	19.05.2016	06:10:44	34,912	0,0378	1,319	41,866	0,0428	73,7	7,3	12,6	2,9	2	0	400
5	19.05.2016	06:15:44	33,129	0,0350	1,158	41,243	0,0376	74,7	6,7	12,8	1,4	2	0	400
5	19.05.2016	06:20:44	34,016	0,0375	1,277	41,684	0,0413	74,2	7,2	12,9	1,6	2	0	400
5	19.05.2016	06:25:44	32,368	0,0336	1,088	41,006	0,0356	74,4	6,5	12,9	1,4	2	0	400
5	19.05.2016	06:30:44	32,696	0,0319	1,043	40,844	0,0339	75,2	5,8	12,9	1,1	2	0	400
5	19.05.2016	06:35:44	33,133	0,0385	1,276	41,689	0,0411	74,5	7,3	12,9	2,3	2	0	400
5	19.05.2016	06:40:44	35,763	0,0624	2,233	43,690	0,0668	76,5	12,3	12,9	10,4	2	0	400
5	19.05.2016	06:45:44	37,220	0,0987	3,675	45,111	0,1047	77,8	20,6	13,0	20,2	2	0	400
5	19.05.2016	06:50:44	38,225	0,1414	5,406	46,122	0,1506	77,8	27,7	13,1	27,7	2	0	400
5	19.05.2016	06:55:44	39,889	0,1983	7,912	47,015	0,2152	78,2	37,7	13,4	37,6	2	0	400
5	19.05.2016	07:00:44	39,895	0,2905	11,588	47,878	0,3072	78,8	52,3	13,5	53,3	2	0	400
5	19.05.2016	07:05:44	40,004	0,3540	14,162	48,303	0,3763	77,9	57,1	13,6	58,0	2	0	400
5	19.05.2016	07:10:44	41,302	0,4816	19,890	49,031	0,5226	77,6	73,0	14,2	73,5	2	0	400
5	19.05.2016	07:15:44	41,783	0,6257	26,144	49,509	0,6759	78,1	93,9	14,9	95,9	2	0	400
5	19.05.2016	07:20:44	41,180	0,4677	19,260	48,730	0,4969	79,5	84,3	15,4	85,5	2	0	400
5	19.05.2016	07:25:44	40,374	0,2759	11,138	47,561	0,2954	79,3	54,4	15,3	53,7	2	0	400
5	19.05.2016	07:30:44	39,137	0,2475	9,688	47,283	0,2603	78,7	47,5	15,1	46,0	2	0	400
5	19.05.2016	07:35:44	39,940	0,2015	8,049	46,905	0,2176	78,9	40,1	14,8	38,3	2	0	400
5	19.05.2016	07:40:44	40,011	0,2366	9,467	47,271	0,2512	79,7	48,5	14,5	46,0	2	0	400
5	19.05.2016	07:45:44	38,983	0,1977	7,708	46,859	0,2088	78,8	39,0	13,9	37,0	2	0	400
5	19.05.2016	07:50:44	38,575	0,1878	7,244	46,718	0,1967	78,8	37,8	13,9	37,0	2	0	400
5	19.05.2016	07:55:44	39,060	0,1535	5,994	46,258	0,1661	78,0	30,7	13,9	29,3	2	0	400
5	19.05.2016	08:00:44	39,879	0,2039	8,130	47,013	0,2185	79,1	41,0	13,8	39,0	2	0	400
5	19.05.2016	08:05:44	41,112	0,4315	17,741	48,768	0,4540	80,1	83,0	13,9	81,0	2	0	400
5	19.05.2016	08:10:27	42,095	0,5658	23,819	49,227	0,6038	80,1	109,3	14,7	109,8	2	0	800
5	19.05.2016	08:15:44	41,257	0,4174	17,222	48,478	0,4432	80,1	82,9	15,0	83,4	2	0	400
5	19.05.2016	08:20:44	41,379	0,3400	14,070	48,081	0,3649	80,2	69,9	14,8	70,3	2	0	400
5	19.05.2016	08:25:44	40,733	0,3506	14,280	48,132	0,3688	80,5	73,4	14,9	73,7	2	0	400
5	19.05.2016	08:30:44	40,537	0,2864	11,611	47,708	0,3029	80,4	60,6	14,5	60,1	2	0	400
5	19.05.2016	08:35:44	39,857	0,2306	9,191	47,193	0,2443	79,7	48,0	14,4	46,0	2	0	400
5	19.05.2016	08:40:44	39,979	0,2264	9,053	47,183	0,2409	79,6	46,5	14,3	44,2	2	0	400
5	19.05.2016	08:45:44	40,756	0,2772	11,298	47,707	0,2958	80,1	57,4	14,3	54,9	2	0	400
5	19.05.2016	08:50:44	40,017	0,3211	12,851	48,005	0,3359	79,7	64,4	14,3	61,7	2	0	400
5	19.05.2016	08:55:44	40,329	0,2832	11,422	47,701	0,3021	79,3	55,9	14,3	52,6	2	0	400
5	19.05.2016	09:00:44	40,913	0,4148	16,973	48,589	0,4392	79,5	79,6	14,3	76,2	2	0	400
5	19.05.2016	09:05:27	41,931	0,6577	27,579	49,493	0,6968	80,0	128,1	14,9	125,6	2	0	800
5	19.05.2016	09:10:27	42,329	0,7831	33,147	49,762	0,8296	80,3	156,1	15,4	155,6	2	0	800
5	19.05.2016	09:15:27	41,559	0,8734	36,296	49,777	0,9097	80,2	168,9	16,3	170,3	2	0	800
5	19.05.2016	09:20:27	41,989	0,6296	26,438	49,028	0,6678	80,7	128,9	16,9	128,8	2	0	800
5	19.05.2016	09:25:27	41,087	0,5706	23,445	48,848	0,5948	80,7	110,7	16,7	107,7	2	0	800
5	19.05.2016	09:30:27	41,385	0,5788	23,956	48,986	0,6054	80,8	117,6	16,2	116,6	2	0	800
5	19.05.2016	09:35:27	41,575	0,5434	22,592	48,895	0,5739	80,5	110,0	16,1	107,9	2	0	800
5	19.05.2016	09:40:27	41,385	0,5753	23,809	49,010	0,6044	80,4	114,3	15,9	113,6	2	0	800
5	19.05.2016	09:45:27	41,424	0,6193	25,655	49,166	0,6503	80,2	122,8	15,9	122,2	2	0	800
5	19.05.2016	09:50:27	41,790	0,6743	28,178	49,283	0,7160	79,9	130,1	16,6	129,5	2	0	800
5	19.05.2016	09:55:27	42,422	1,0581	44,887	50,079	1,1282	79,4	200,0	17,2	199,1	2	0	800
5	19.05.2016	10:00:22	41,719	1,1735	48,958	50,064	1,2334	79,3	220,9	18,1	223,8	2	0	1200
5	19.05.2016	10:05:18	41,790	2,3063	96,381	51,091	2,4213	77,9	421,4	19,7	426,5	2	0	2000
5	19.05.2016	10:10:17	39,548	3,2399	128,134	50,693	3,3194	76,1	549,8	24,4	581,9	2	0	2400
5	19.05.2016	10:15:22	40,011	1,3049	52,210	48,965	1,3654	78,1	238,3	26,0	243,1	2	0	1200
5	19.05.2016	10:20:27	40,537	1,0299	41,749	49,044	1,0786	78,9	194,7	23,2	195,5	2	0	800
5	19.05.2016	10:25:22	41,026	1,0193	41,819	49,218	1,0637	79,9	200,9	22,1	204,5	2	0	1200
5	19.05.2016	10:30:27	41,202	0,9532	39,275	49,233	0,9934	80,3	188,8	21,7	191,4	2	0	800
5	19.05.2016	10:35:27	41,427	0,8321	34,473	49,084	0,8829	79,5	157,4	20,4	158,7	2	0	800
5	19.05.2016	10:40:27	40,756	0,5349	21,802	48,352	0,5681	79,4	102,6	19,0	102,9	2	0	800
5	19.05.2016	10:45:27	41,581	0,6392	26,579	48,958	0,6804	79,8	125,3	18,0	123,6	2	0	800
5	19.05.2016	10:50:22	42,342	1,0888	46,101	50,012	1,1268	81,8	230,6	18,5	229,3	2	0	1200
5	19.05.2016	10:55:27	41,581	0,7513	31,240	49,048	0,7944	80,2	149,0	19,0	146,3	2	0	800
5	19.05.2016	11:00:27	41,366	0,6717	27,786	48,962	0,7164	79,2	124,6	18,5	119,5	2	0	800
5	19.05.2016	11:05:27	41,414	0,8007	33,162	49,395	0,8460	79,4	145,7	18,0	139,2	2	0	800
5	19.05.2016	11:10:20	41,186	1,3189	54,320	50,100	1,3886	78,1	237,6	18,7	238,8	2	0	1200
5	19.05.2016	11:15:27	41,799	0,9825	41,069	49,544	1,0600	78,2	178,0	19,5	173,9	2	0	800
5	19.05.2016	11:20:27	40,814	0,5957	24,311	48,578	0,6319	79,2	111,3	19,2	105,7	2	0	800
5	19.05.2016	11:25:27	41,379	0,5928	24,531	48,746	0,6363	79,1	109,3	18,6	104,1	2	0	800
5	19.05.2016	11:30:27	40,984	0,7866	32,240	49,305	0,8242	79,3	139,8	18,1	134,0	2	0	800
5	19.05.2016	11:35:27	41,221	0,8995	37,078	49,597	0,9418	79,4	156,9	18,0	152,8	2	0	800
5	19.05.2016	11:40:22	42,230	1,2726	53,743	50,261	1,3479	79,3	234,5	18,3	234,2	2	0	1200
5	19.05.2016	11:45:19	41,973	2,0647	86,660	50,936	2,1663	78,5	380,5	18,9	386,4	2	0	1600
5	19.05.2016	11:50:17	40,502	2,6126	105,816	50,616	2,6902	77,7	481,2	22,2	495,7	2	0	2000
5	19.05.2016	11:55:17	41,501	2,3017	95,521	50,337	2,4447	77,6	428,7	23,0	436,7	2	0	2000
5	19.05.2016	12:00:16	40,965	2,9081	119,129	50,480	3,0752	76,7	540,4	24,4	547,4	2	0	2400
5	19.05.2016	12:05:16	41,000	3,2898	134,880	50,504	3,5235	75,8	604,7	25,6	612,7	2	1	2800
5	19.05.2016	12:10:14	39,985	5,7014	227,973	50,631	6,2410	72,1	1012,6	29,1	1046,7	2	1	4400
5	19.05.2016	12:15:14	39,359	4,6571	183,302	49,706	5,0820	72,6	814,5	32,6	839,7	1	1	3600
5	19.05.2016	12:20:16	39,865	2,9093	115,982	49,268	3,1049	75,8	527,5	31,4	535,8	1	0	2400
5	19.05.2016	12:25:16	40,515	3,5601	144,236	50,292	3,7994	75,5	647,1	27,4	670,7	2	1	2800
5	19.05.2016	12:30:19	41,395	1,9353	80,110	49,436	2,1014	77,1	352,4	25,8	359,0	2	0	1600
5	19.05.2016	12:35:14	41,276	5,5455	228,897	51,369	6,1496	72,5	1000,2	26,9	1016,3	2	1	4000
5	19.05.2016	12:40:19	39,415	2,1513	84,792	48,846	2,2700	76,5	383,0	30,8	385,5	1	0	1600
5	19.05.2016	12:45:14	40,711	4,7112	191,795	50,818	5,1491	73,3	888,4	27,0	886,2	2	1	3600
5	19.05.2016	12:50:14	39,753	5,5497	220,616	50,280	6,1221	71,7	1004,7	30,7	1038,8	1	1	4400
5	19.05.2016	12:55:14	39,745	5,3781	213,752	49,686	6,0149	71,5	1001,8	34,2	1041,7	1	1	4400
5	19.05.2016	13:00:19	39,107	1,8730	73,246	48,114	1,9913	76,5	338,6	31,2	347,6	1	0	1600
5	19.05.2016	13:05:13	40,345	6,1318	247,387	51,128	6,7317	71,9	1116,7	27,1	1164,4	2	1	4800
5	19.05.2016	13:10:19	40,695	1,8298	74,462	49,053	1,9660	77,2	328,6	27,9	332,4	2	0	1600
5	19.05.2016	13:15:21	41,144	1,6297	67,053	49,665	1,7342	77,9	306,5	23,4	306,1	2	0	1600
5	19.05.2016	13:20:15	40,756	4,9370	201,210	50,994	5,4000	73,1	877,7	25,6	962,4	2	1	4000
5	19.05.2016	13:25:19	40,830	2,0940	85,497	49,863	2,2345	76,7	388,1	25,5	385,9	2	0	1600
5	19.05.2016	13:30:13	40,371	5,7046	230,298	50,590	6,3431	71,8	1038,5	28,9	1089,8	2	1	4400
5	19.05.2016	13:35:17	40,364	2,2514	90,874	49,276	2,3891	77,2	427,9	29,4	437,4	2	0	2000
5	19.05.2016	13:40:17	40,846	2,8079	114,690	50,178	2,9708	76,9	553,7	26,6	519,5	2	0	2400
5	19.05.2016	13:45:19	40,708	2,0163	82,081	49,604	2,1438	77,2	364,9	26,9	366,7	2	0	1600
5	19.05.2016	13:50:22	41,128	1,5415	63,400	49,486	1,6341	78,4	284,7	25,0	288,0	2	0	1200
5	19.05.2016	13:55:22	41,485	1,2384	51,375	49,430	1,3233	78,5	238,9	22,5	237,4	2	0	1200
5	19.05.2016	14:00:27	41,035	0,8486	34,822	48,961	0,8993	79,1	155,9	21,8	151,0	2	0	800
5	19.05.2016	14:05:21	41,151	1,6270	66,953	50,232	1,6912	78,8	309,1	21,9	307,0	2	0	1600
5	19.05.2016	14:10:17	41,051	2,2330	91,666	50,215	2,3158	78,8	433,0	24,2	442,0	2	0	2000
5	19.05.2016	14:15:19	40,178	1,6766	67,361	49,450	1,7273	78,9	303,2	25,5	308,2	2	0	1600
5	19.05.2016	14:20:14	41,681	5,8024	241,846	51,977	6,3967	72,7	1048,4	23,7	1046,9	2	1	4400
5	19.05.2016	14:25:14	40,187	5,2439	210,740	50,615	5,7434	72,5	939,9	28,1	984,8	2	1	4000
5	19.05.2016	14:30:14	39,895	4,6789	186,663	49,777	5,1697	72,5	850,5	31,3	897,1	1	1	3600
5	19.05.2016	14:35:14	39,758	5,1386	204,300	49,809	5,6976	72,0	944,2	32,4	977,3	1	1	4000
5	19.05.2016	14:40:14	39,833	5,2456	208,949	49,890	5,8200	72,0	965,7	31,5	1008,4	1	1	4000
5	19.05.2016	14:45:13	38,731	2,0079	77,768	47,923	2,1358	76,0	341,1	31,2	694,6	1	0	1600
5	19.05.2016	14:50:17	39,852	3,6033	143,601	49,487	3,8962	74,5	719,2	30,3	640,1	1	1	2800
5	19.05.2016	14:55:14	40,025	5,1039	204,282	50,217	5,6185	72,4	939,0	30,4	973,5	1	1	4000
5	19.05.2016	15:00:14	39,696	5,1613	204,885	49,971	5,6910	72,0	943,7	31,3	979,4	1	1	4000
5	19.05.2016	15:05:14	39,654	5,0316	199,520	49,685	5,5751	72,0	923,0	33,0	955,1	1	1	4000
5	19.05.2016	15:10:14	39,569	4,9223	194,772	49,571	5,4462	72,1	890,9	34,5	926,5	1	1	3600
5	19.05.2016	15:15:14	39,322	5,2447	206,230	49,928	5,7355	72,0	943,8	31,2	978,0	1	1	4000
5	19.05.2016	15:20:14	39,917	5,3693	214,329	50,082	5,9501	71,9	979,6	30,7	1010,0	1	1	4000
5	19.05.2016	15:25:14	39,193	4,8747	191,054	49,827	5,2542	73,0	895,9	30,7	929,5	1	1	3600
5	19.05.2016	15:30:22	39,361	1,2753	50,198	47,524	1,3325	79,3	252,2	30,5	256,7	1	0	1200
5	19.05.2016	15:35:21	40,875	1,6736	68,409	49,364	1,7747	78,1	318,6	25,8	315,6	2	0	1600
5	19.05.2016	15:40:15	39,856	4,7085	187,659	50,436	5,0288	74,0	889,4	29,8	892,7	1	1	3600
5	19.05.2016	15:45:18	40,656	3,2196	130,895	50,122	3,5142	74,3	518,5	29,3	545,1	2	0	2400
5	19.05.2016	15:50:22	40,547	1,2951	52,512	49,105	1,3531	79,0	254,2	25,1	256,2	2	0	1200
5	19.05.2016	15:55:22	41,016	1,5028	61,637	49,890	1,5469	79,9	278,6	21,8	281,4	2	0	1200
5	19.05.2016	16:00:17	41,729	1,4736	61,490	49,793	1,5124	81,7	311,0	22,4	330,8	2	0	1600
5	19.05.2016	16:05:22	41,693	1,2626	52,641	49,717	1,3264	79,8	233,3	21,5	237,4	2	0	1200
5	19.05.2016	16:10:22	41,279	1,4793	61,065	49,912	1,5333	79,8	283,3	22,1	288,2	2	0	1200
5	19.05.2016	16:15:19	41,218	1,7687	72,902	50,073	1,8413	79,1	330,6	23,2	352,4	2	0	1600
5	19.05.2016	16:20:19	41,106	1,6844	69,239	50,044	1,7350	79,7	322,7	22,4	329,9	2	0	1600
5	19.05.2016	16:25:16	40,762	2,9042	118,381	50,731	2,9699	78,6	550,9	24,6	529,0	2	0	2400
5	19.05.2016	16:30:19	41,099	1,7899	73,564	49,989	1,8392	80,0	356,0	23,6	356,9	2	0	1600
5	19.05.2016	16:35:22	41,103	1,4788	60,784	49,594	1,5225	80,5	297,3	23,6	303,4	2	0	1200
5	19.05.2016	16:40:19	41,125	1,6453	67,663	49,541	1,7392	78,5	311,9	24,6	322,0	2	0	1600
5	19.05.2016	16:45:16	40,743	2,7934	113,812	50,777	2,9239	76,7	482,0	23,7	489,6	2	0	2000
5	19.05.2016	16:50:16	41,305	2,7834	114,966	50,380	2,9680	76,9	523,8	25,6	538,1	2	0	2400
5	19.05.2016	16:55:19	40,595	1,7065	69,276	49,592	1,7624	79,3	326,7	24,6	335,6	2	0	1600
5	19.05.2016	17:00:19	41,433	1,7867	74,030	49,881	1,8809	78,9	342,8	24,2	351,2	2	0	1600
5	19.05.2016	17:05:22	40,875	1,4722	60,176	49,801	1,5157	79,7	285,6	22,4	293,7	2	0	1200
5	19.05.2016	17:10:22	40,566	1,4155	57,423	49,604	1,4526	79,7	266,9	23,4	275,3	2	0	1200
5	19.05.2016	17:15:22	41,250	1,3481	55,608	49,831	1,3935	80,1	260,9	21,5	266,9	2	0	1200
5	19.05.2016	17:20:22	41,790	1,3464	56,264	49,832	1,4093	80,1	261,3	21,8	266,2	2	0	1200
5	19.05.2016	17:25:22	41,758	1,3272	55,422	49,892	1,3848	80,2	257,5	20,9	261,0	2	0	1200
5	19.05.2016	17:30:22	41,475	1,3446	55,769	49,831	1,3965	80,1	260,5	21,5	266,7	2	0	1200
5	19.05.2016	17:35:22	40,997	1,2692	52,033	49,598	1,3242	79,2	237,3	22,5	242,4	2	0	1200
5	19.05.2016	17:40:22	41,038	1,3786	56,576	49,673	1,4230	80,0	260,9	23,2	268,0	2	0	1200
5	19.05.2016	17:45:22	41,292	1,4666	60,558	49,723	1,5289	79,7	281,3	23,7	290,7	2	0	1200
5	19.05.2016	17:50:22	41,546	1,1700	48,607	49,408	1,2295	80,0	225,8	23,0	231,1	2	0	1200
5	19.05.2016	17:55:22	41,119	1,3364	54,952	49,777	1,3868	79,6	251,7	22,3	259,0	2	0	1200
5	19.05.2016	18:00:22	41,494	1,1754	48,771	49,591	1,2286	80,0	223,6	21,8	231,1	2	0	1200
5	19.05.2016	18:05:22	40,926	1,2774	52,280	49,704	1,3232	79,5	239,8	22,2	246,9	2	0	1200
5	19.05.2016	18:10:22	41,443	1,3580	56,280	49,827	1,4177	79,7	253,1	22,2	265,3	2	0	1200
5	19.05.2016	18:15:22	41,411	1,3107	54,276	49,664	1,3792	79,2	244,6	23,1	258,3	2	0	1200
5	19.05.2016	18:20:22	41,231	1,5649	64,524	49,766	1,6695	77,7	273,3	25,1	295,7	2	0	1200
5	19.05.2016	18:25:27	40,836	0,6291	25,692	48,294	0,6661	79,9	122,5	23,0	127,0	2	0	800
5	19.05.2016	18:30:27	40,534	0,6434	26,079	48,585	0,6709	80,0	124,6	21,4	128,6	2	0	800
5	19.05.2016	18:35:27	40,624	0,6050	24,577	48,594	0,6305	80,2	120,0	20,5	120,9	2	0	800
5	19.05.2016	18:40:27	40,676	0,6486	26,384	48,718	0,6748	80,3	125,8	20,4	126,3	2	0	800
5	19.05.2016	18:45:27	40,807	0,6526	26,630	48,834	0,6851	79,6	123,8	19,5	126,1	2	0	800
5	19.05.2016	18:50:27	41,324	0,7912	32,695	49,235	0,8353	79,5	142,0	19,5	151,0	2	0	800
5	19.05.2016	18:55:27	41,157	0,8707	35,834	49,321	0,9182	79,1	124,8	19,9	161,9	2	0	800
5	19.05.2016	19:00:32	41,437	0,7524	31,178	49,025	0,8069	78,8	97,1	20,8	108,2	2	0	400
5	19.05.2016	19:05:44	40,698	0,6788	27,627	48,881	0,7196	78,5	83,9	20,4	91,6	2	0	400
5	19.05.2016	19:10:44	40,204	0,6049	24,317	48,696	0,6365	78,4	78,5	20,0	84,6	2	0	400
5	19.05.2016	19:15:44	40,207	0,3552	14,283	47,656	0,3793	79,0	65,9	19,2	69,4	2	0	400
5	19.05.2016	19:20:44	39,587	0,2927	11,586	47,325	0,3111	78,7	55,9	18,2	57,6	2	0	400
5	19.05.2016	19:25:44	40,033	0,2613	10,460	47,208	0,2820	78,6	50,5	17,3	51,0	2	0	400
5	19.05.2016	19:30:44	39,597	0,2886	11,429	47,423	0,3066	78,6	54,0	17,1	55,6	2	0	400
5	19.05.2016	19:35:44	40,852	0,3184	13,009	47,770	0,3416	79,7	62,0	16,7	64,6	2	0	400
5	19.05.2016	19:40:44	40,476	0,3083	12,477	47,664	0,3308	79,1	60,1	16,7	62,1	2	0	400
5	19.05.2016	19:45:44	40,245	0,3031	12,198	47,618	0,3217	79,6	59,8	16,7	61,9	2	0	400
5	19.05.2016	19:50:44	39,889	0,2979	11,885	47,574	0,3149	79,3	57,4	16,6	58,3	2	0	400
5	19.05.2016	19:55:44	39,545	0,2847	11,259	47,442	0,2998	79,2	54,3	16,4	54,4	2	0	400
5	19.05.2016	20:00:44	39,590	0,2678	10,601	47,323	0,2838	78,9	50,6	16,2	50,6	2	0	400
5	19.05.2016	20:05:44	40,098	0,2336	9,365	47,110	0,2533	78,5	46,3	16,1	45,6	2	0	400
5	19.05.2016	20:10:44	38,813	0,2163	8,394	46,862	0,2270	78,9	41,7	15,8	41,5	2	0	400
5	19.05.2016	20:15:44	39,192	0,1866	7,312	46,578	0,2012	78,0	36,2	15,7	35,1	2	0	400
5	19.05.2016	20:20:44	39,449	0,1678	6,620	46,351	0,1831	78,0	33,3	15,4	32,0	2	0	400
5	19.05.2016	20:25:44	39,231	0,1630	6,395	46,317	0,1768	78,1	32,5	15,3	31,1	2	0	400
5	19.05.2016	20:30:44	38,331	0,1657	6,352	46,297	0,1755	78,2	31,8	15,3	29,9	2	0	400
5	19.05.2016	20:35:44	39,144	0,1571	6,151	46,209	0,1710	77,8	30,8	15,3	29,5	2	0	400
5	19.05.2016	20:40:44	37,830	0,1541	5,828	46,098	0,1621	78,0	29,2	15,2	27,4	2	0	400
5	19.05.2016	20:45:44	38,543	0,1382	5,328	45,889	0,1502	77,3	26,1	15,0	24,7	2	0	400
5	19.05.2016	20:50:44	37,978	0,1201	4,561	45,474	0,1301	77,1	22,2	14,8	20,9	2	0	400
5	19.05.2016	20:55:44	37,872	0,1034	3,916	45,066	0,1143	76,0	19,0	14,8	17,7	2	0	400
5	19.05.2016	21:00:44	37,121	0,0914	3,392	44,761	0,0983	77,1	17,1	14,5	15,9	2	0	400
5	19.05.2016	21:05:44	37,182	0,0751	2,791	44,207	0,0831	75,9	14,6	14,4	13,2	2	0	400
5	19.05.2016	21:10:44	34,497	0,0616	2,124	43,386	0,0660	74,2	10,9	14,3	8,2	2	0	400
5	19.05.2016	21:15:44	34,658	0,0422	1,462	42,052	0,0468	74,2	7,2	14,2	1,1	2	0	400
5	20.05.2016	06:20:44	34,314	0,0323	1,107	41,268	0,0368	72,8	6,4	11,7	1,1	2	0	400
5	20.05.2016	06:25:44	33,165	0,0299	0,993	40,655	0,0319	76,5	5,9	11,7	0,9	2	0	400
5	20.05.2016	06:35:44	32,699	0,0303	0,991	40,608	0,0319	76,5	5,6	11,7	0,9	2	0	400
5	20.05.2016	06:40:44	32,933	0,0399	1,313	41,944	0,0419	74,6	7,5	11,9	2,7	2	0	400
5	20.05.2016	06:50:44	33,573	0,0383	1,285	41,758	0,0411	74,9	7,5	11,9	1,6	2	0	400
5	20.05.2016	06:55:44	33,059	0,0402	1,330	41,969	0,0421	75,3	7,9	12,0	2,9	2	0	400
5	20.05.2016	07:00:44	33,303	0,0423	1,409	42,216	0,0445	75,0	8,4	12,0	2,3	2	0	400
5	20.05.2016	07:05:44	35,297	0,0451	1,593	42,603	0,0498	75,1	9,3	12,0	5,4	2	0	400
5	20.05.2016	07:10:44	35,152	0,0527	1,854	43,167	0,0575	74,7	10,7	12,0	7,7	2	0	400
5	20.05.2016	07:15:44	33,229	0,0415	1,378	42,109	0,0426	76,9	8,0	12,0	2,0	2	0	400
5	20.05.2016	07:20:44	37,387	0,0785	2,935	44,589	0,0861	76,5	16,3	12,0	15,4	2	0	400
5	20.05.2016	07:25:44	36,992	0,0864	3,194	44,867	0,0933	76,3	17,1	12,0	15,9	2	0	400
5	20.05.2016	07:30:44	38,264	0,1081	4,135	45,535	0,1161	78,2	22,6	12,0	21,8	2	0	400
