Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	16.07.2016	14:50:17	28,928	1,0526	30,449	33,927	1,1326	79,2	129,4	24,3	123,8	1	0	800
3	16.07.2016	14:55:17	28,955	0,9985	28,911	33,823	1,0811	79,1	124,2	24,1	118,4	1	0	800
3	16.07.2016	15:00:17	28,799	0,8650	24,912	33,645	0,9322	79,4	106,5	24,0	100,5	1	0	800
3	16.07.2016	15:05:17	28,710	1,2141	34,857	34,185	1,2874	79,2	145,7	24,0	139,9	1	0	800
3	16.07.2016	15:10:17	28,885	1,1139	32,176	34,014	1,1870	79,7	135,4	24,3	129,9	1	0	800
3	16.07.2016	15:15:17	28,876	1,0224	29,523	33,828	1,1015	79,2	124,7	24,4	119,7	1	0	800
3	16.07.2016	15:20:17	29,382	1,2158	35,723	34,128	1,3260	78,9	153,0	24,7	149,2	1	0	800
3	16.07.2016	15:25:13	29,274	1,7362	50,825	34,689	1,8524	79,1	212,9	24,4	211,3	1	0	1200
3	16.07.2016	15:30:17	28,707	1,4265	40,949	34,205	1,5194	78,8	177,0	25,4	175,1	1	0	800
3	16.07.2016	15:35:17	28,759	1,2839	36,924	34,039	1,3693	79,2	152,8	25,4	150,3	1	0	800
3	16.07.2016	15:40:17	29,416	1,3320	39,182	34,155	1,4514	79,0	162,5	25,3	162,8	1	0	800
3	16.07.2016	15:45:17	29,292	1,3410	39,280	34,123	1,4508	79,3	165,2	25,7	167,6	1	0	800
3	16.07.2016	15:50:17	28,851	1,4831	42,790	34,284	1,5813	78,9	181,3	25,4	181,9	1	0	800
3	16.07.2016	15:55:13	29,424	1,7753	52,237	34,560	1,9063	79,3	214,7	25,4	221,1	1	0	1200
3	16.07.2016	16:00:13	29,209	2,4962	72,912	35,010	2,6560	78,4	294,5	25,9	305,7	1	0	1200
3	16.07.2016	16:05:11	28,892	2,6341	76,104	34,829	2,7897	78,3	314,2	27,4	321,5	1	0	1600
3	16.07.2016	16:10:13	29,173	1,8074	52,729	34,321	1,9458	79,0	221,8	26,8	224,9	1	0	1200
3	16.07.2016	16:15:13	28,554	2,3662	67,563	34,678	2,4911	78,2	281,5	27,5	285,9	1	0	1200
3	16.07.2016	16:20:13	28,996	1,8614	53,974	34,419	1,9886	78,9	217,2	26,6	221,1	1	0	1200
3	16.07.2016	16:25:13	29,447	2,3794	70,066	34,829	2,5643	78,4	278,3	26,8	288,2	1	0	1200
3	16.07.2016	16:30:10	29,126	4,0144	116,924	35,229	4,3110	77,0	463,4	29,0	493,9	1	1	2000
3	16.07.2016	16:35:13	28,988	2,2598	65,508	34,388	2,4298	78,4	265,7	28,5	278,0	1	0	1200
3	16.07.2016	16:40:17	28,386	1,1552	32,793	33,516	1,2321	79,4	135,7	27,2	135,8	1	0	800
3	16.07.2016	16:45:29	27,888	0,7831	21,839	33,167	0,8318	79,2	91,6	25,4	89,3	1	0	400
3	16.07.2016	16:50:29	28,192	0,7574	21,354	33,296	0,8069	79,5	89,5	24,8	87,1	1	0	400
3	16.07.2016	16:55:29	27,955	0,7024	19,635	33,282	0,7489	78,8	84,2	24,0	81,9	1	0	400
3	16.07.2016	17:00:29	28,344	0,6179	17,512	33,137	0,6632	79,7	75,7	23,6	72,8	1	0	400
3	16.07.2016	17:05:29	28,949	0,7339	21,245	33,467	0,8044	78,9	92,3	23,8	88,0	1	0	400
3	16.07.2016	17:10:17	28,598	1,0560	30,199	34,016	1,1158	79,6	128,1	23,8	124,3	1	0	800
3	16.07.2016	17:15:17	29,156	1,4960	43,617	34,493	1,5926	79,4	181,9	24,4	179,4	1	0	800
3	16.07.2016	17:20:17	29,151	1,3399	39,058	34,208	1,4381	79,4	166,7	24,9	165,3	1	0	800
3	16.07.2016	17:25:17	29,084	1,1065	32,183	33,916	1,2009	79,0	136,0	24,8	132,2	1	0	800
3	16.07.2016	17:30:17	28,794	0,9235	26,593	33,629	0,9968	79,3	112,1	24,5	108,4	1	0	800
3	16.07.2016	17:35:17	29,095	1,1831	34,422	34,101	1,2676	79,6	145,9	24,4	144,2	1	0	800
3	16.07.2016	17:40:17	28,801	1,1759	33,866	34,026	1,2591	79,0	142,9	24,7	141,0	1	0	800
3	16.07.2016	17:45:17	28,100	0,8975	25,220	33,472	0,9492	79,4	108,1	25,3	106,1	1	0	800
3	16.07.2016	17:50:29	27,880	0,6992	19,493	33,164	0,7443	79,0	85,5	24,5	82,8	1	0	400
3	16.07.2016	17:55:29	28,368	0,7058	20,022	33,310	0,7574	79,4	86,5	24,0	83,0	1	0	400
3	16.07.2016	18:00:29	28,134	0,4866	13,690	32,722	0,5306	78,9	60,7	23,9	58,5	1	0	400
3	16.07.2016	18:05:29	27,592	0,4639	12,800	32,702	0,4934	79,3	56,4	23,3	53,3	1	0	400
3	16.07.2016	18:10:29	28,161	0,4536	12,774	32,773	0,4946	78,8	56,4	22,7	54,4	1	0	400
3	16.07.2016	18:15:29	28,389	0,5316	15,092	33,093	0,5761	79,2	65,6	22,6	63,0	1	0	400
3	16.07.2016	18:20:29	28,350	0,4779	13,548	32,883	0,5213	79,0	59,8	22,6	58,0	1	0	400
3	16.07.2016	18:25:29	28,357	0,5974	16,940	33,280	0,6434	79,1	72,9	22,6	70,7	1	0	400
3	16.07.2016	18:30:29	28,334	0,6865	19,453	33,419	0,7314	79,6	84,3	22,9	83,0	1	0	400
3	16.07.2016	18:35:29	28,739	0,7999	22,988	33,699	0,8598	79,3	98,0	23,0	96,4	1	0	400
3	16.07.2016	18:40:17	28,667	1,0554	30,256	34,053	1,1183	79,4	127,4	23,4	126,8	1	0	800
3	16.07.2016	18:45:17	29,346	1,6149	47,390	34,662	1,7251	79,3	193,1	23,9	195,2	1	0	800
3	16.07.2016	18:50:17	29,180	1,9050	55,587	34,764	2,0156	79,3	187,4	24,8	223,4	1	0	800
3	16.07.2016	18:55:17	28,376	1,6422	46,600	34,270	1,7187	79,1	128,7	26,2	191,4	1	0	800
3	16.07.2016	19:00:17	28,648	2,1947	62,874	34,746	2,3013	78,6	117,1	26,7	266,2	1	0	800
3	16.07.2016	19:05:17	28,505	2,3052	65,710	34,644	2,4195	78,4	128,7	27,8	273,5	1	0	800
3	16.07.2016	19:10:29	28,910	1,7899	51,746	34,337	1,9173	78,6	93,4	27,7	117,0	1	0	400
3	16.07.2016	19:15:29	28,012	1,5059	42,184	34,110	1,5777	78,4	71,3	27,4	85,7	1	0	400
3	16.07.2016	19:20:29	28,693	1,1610	33,313	33,885	1,2418	79,2	80,1	26,3	91,4	1	0	400
3	16.07.2016	19:25:29	28,189	0,6691	18,862	33,075	0,7231	78,9	65,4	25,4	72,8	1	0	400
3	16.07.2016	19:30:29	28,176	0,7270	20,485	33,341	0,7728	79,5	81,6	24,6	85,5	1	0	400
3	16.07.2016	19:35:29	28,422	0,8250	23,449	33,556	0,8765	79,7	95,2	24,2	97,5	1	0	400
3	16.07.2016	19:40:17	28,518	0,9256	26,397	33,744	0,9822	79,6	107,0	24,3	110,0	1	0	800
3	16.07.2016	19:45:29	27,869	0,7563	21,078	33,360	0,7970	79,3	88,4	24,3	88,2	1	0	400
3	16.07.2016	19:50:29	27,888	0,6764	18,863	33,194	0,7150	79,5	80,4	24,0	80,5	1	0	400
3	16.07.2016	19:55:29	27,727	0,6304	17,478	33,129	0,6666	79,1	74,0	23,9	74,1	1	0	400
3	16.07.2016	20:00:29	27,970	0,6792	18,997	33,285	0,7189	79,4	79,9	23,6	80,7	1	0	400
3	16.07.2016	20:05:29	27,965	0,6793	18,997	33,315	0,7204	79,2	80,6	23,5	81,4	1	0	400
3	16.07.2016	20:10:29	27,576	0,5568	15,353	32,921	0,5888	79,2	66,2	23,7	66,7	1	0	400
3	16.07.2016	20:15:29	27,719	0,4190	11,615	32,520	0,4532	78,8	51,1	23,4	49,9	1	0	400
3	16.07.2016	20:20:29	27,545	0,3925	10,812	32,463	0,4233	78,7	47,7	23,1	45,8	1	0	400
3	16.07.2016	20:25:29	27,675	0,4104	11,359	32,585	0,4402	79,2	47,9	22,9	46,9	1	0	400
3	16.07.2016	20:30:29	28,192	0,5600	15,787	33,122	0,6008	79,3	64,4	23,0	65,1	1	0	400
3	16.07.2016	20:35:29	27,747	0,4397	12,202	32,699	0,4703	79,4	48,1	22,8	50,1	1	0	400
3	16.07.2016	20:40:29	27,242	0,3670	9,998	32,382	0,3933	78,5	43,2	22,7	43,1	1	0	400
3	16.07.2016	20:45:29	27,869	0,3780	10,536	32,498	0,4117	78,7	44,9	22,6	44,0	1	0	400
3	16.07.2016	20:50:29	27,685	0,3924	10,864	32,524	0,4218	79,2	46,1	22,7	46,5	1	0	400
3	16.07.2016	20:55:29	27,376	0,3029	8,291	32,097	0,3292	78,5	38,1	22,6	37,6	1	0	400
3	16.07.2016	21:00:29	25,733	0,1234	3,175	30,451	0,1351	77,2	14,8	22,4	10,2	1	0	400
3	16.07.2016	21:05:29	25,493	0,1072	2,733	30,231	0,1183	76,4	12,9	22,1	3,9	1	0	400
3	16.07.2016	21:10:29	24,994	0,0721	1,803	29,443	0,0801	76,4	8,4	22,0	1,6	1	0	400
3	16.07.2016	21:15:29	24,101	0,0741	1,786	29,499	0,0796	76,0	8,4	21,7	1,6	1	0	400
3	16.07.2016	21:20:29	25,643	0,1052	2,699	30,317	0,1166	76,3	12,8	21,6	9,1	1	0	400
3	16.07.2016	21:25:29	24,200	0,0547	1,324	28,873	0,0609	75,3	6,3	21,6	1,1	1	0	400
3	17.07.2016	06:05:29	24,900	0,0461	1,148	29,058	0,0522	75,7	5,5	18,3	0,9	1	0	400
3	17.07.2016	06:15:29	24,756	0,0547	1,354	29,425	0,0601	76,6	6,4	18,3	1,1	1	0	400
3	17.07.2016	06:20:29	24,761	0,0638	1,579	29,762	0,0695	76,4	7,5	18,3	1,4	1	0	400
3	17.07.2016	06:25:29	25,397	0,0860	2,184	30,408	0,0929	77,3	10,3	18,3	2,5	1	0	400
3	17.07.2016	06:30:29	25,863	0,1063	2,750	30,843	0,1159	77,0	12,6	18,3	9,8	1	0	400
3	17.07.2016	06:35:29	27,262	0,1742	4,749	31,814	0,1903	78,4	21,9	18,2	20,2	1	0	400
3	17.07.2016	06:40:29	26,157	0,1311	3,430	31,243	0,1410	77,8	15,6	18,2	15,0	1	0	400
3	17.07.2016	06:45:29	27,350	0,2203	6,025	32,222	0,2375	78,7	25,9	18,0	25,9	1	0	400
3	17.07.2016	06:50:29	28,467	0,3701	10,535	33,182	0,3983	79,7	50,3	17,9	48,8	1	0	400
3	17.07.2016	06:55:29	28,679	0,4187	12,006	33,260	0,4477	80,6	53,9	18,3	52,4	1	0	400
3	17.07.2016	07:00:29	27,634	0,2721	7,518	32,379	0,2908	79,8	33,6	18,8	32,0	1	0	400
3	17.07.2016	07:05:29	26,538	0,1855	4,922	31,702	0,1991	78,0	22,0	18,4	22,2	1	0	400
3	17.07.2016	07:10:29	28,126	0,3363	9,460	32,852	0,3626	79,4	41,1	18,3	41,0	1	0	400
3	17.07.2016	07:15:29	28,235	0,3594	10,148	32,929	0,3852	80,0	44,8	18,3	45,4	1	0	400
3	17.07.2016	07:20:29	28,812	0,4584	13,207	33,335	0,4881	81,2	55,2	18,2	56,0	1	0	400
3	17.07.2016	07:25:29	29,382	0,6739	19,801	33,944	0,7379	79,1	78,6	18,7	80,3	1	0	400
3	17.07.2016	07:30:29	28,993	0,5403	15,666	33,414	0,5881	79,7	68,0	19,6	69,2	1	0	400
3	17.07.2016	07:35:29	29,268	0,6127	17,933	33,673	0,6608	80,6	73,7	19,1	74,6	1	0	400
3	17.07.2016	07:40:29	29,156	0,6517	19,001	33,648	0,7021	80,4	80,8	20,1	83,0	1	0	400
3	17.07.2016	07:45:29	28,334	0,5105	14,465	33,193	0,5428	80,3	61,1	19,7	62,8	1	0	400
3	17.07.2016	07:50:29	28,960	0,6202	17,961	33,643	0,6540	81,6	74,5	19,3	75,7	1	0	400
3	17.07.2016	07:55:29	29,317	0,6365	18,660	33,678	0,6850	80,9	81,4	19,3	84,1	1	0	400
3	17.07.2016	08:00:29	29,346	0,6589	19,337	33,702	0,7054	81,3	80,6	19,6	84,4	1	0	400
3	17.07.2016	08:05:29	29,125	0,8225	23,954	34,150	0,8651	81,1	88,5	19,1	88,0	1	0	400
3	17.07.2016	08:10:17	29,975	1,4008	41,990	34,916	1,5528	77,4	164,8	20,3	197,1	1	0	800
3	17.07.2016	08:15:17	29,458	1,6150	47,575	34,900	1,7686	77,1	186,3	22,0	229,7	1	0	800
3	17.07.2016	08:20:29	29,837	1,8293	54,581	34,914	2,0417	76,6	75,5	23,5	73,7	1	0	400
3	17.07.2016	08:25:29	31,534	1,1469	36,167	34,875	1,3619	76,1	75,0	23,1	81,2	1	0	400
3	17.07.2016	08:30:29	32,453	1,2572	40,800	34,870	1,4211	82,3	70,3	24,3	73,0	1	0	400
3	17.07.2016	08:35:17	31,685	1,4203	45,003	34,885	1,6006	80,6	107,1	24,9	205,4	1	0	800
3	17.07.2016	08:40:29	32,022	1,1679	37,398	34,449	1,4495	74,9	67,4	23,6	71,4	1	0	400
3	17.07.2016	08:45:29	30,616	2,2755	69,669	35,030	2,6037	76,4	91,8	22,5	78,5	1	0	400
3	17.07.2016	08:50:11	29,635	2,7280	80,847	35,105	2,9786	77,3	303,8	23,1	98,4	1	0	1600
3	17.07.2016	08:55:11	31,498	2,5122	79,128	35,036	3,1988	70,6	338,5	23,8	85,5	1	0	1600
3	17.07.2016	09:00:11	31,723	2,3361	74,108	35,087	3,3018	64,0	357,9	22,6	231,1	1	0	1600
3	17.07.2016	09:05:11	29,453	3,4034	100,241	35,169	3,6623	77,8	398,3	23,8	424,7	1	1	1600
3	17.07.2016	09:10:10	29,136	3,6111	105,214	35,134	3,8554	77,7	417,8	26,0	443,1	1	1	2000
3	17.07.2016	09:15:17	29,901	3,0030	89,793	34,907	3,3313	77,2	191,2	26,9	184,8	1	0	800
3	17.07.2016	09:20:17	29,260	1,8214	53,294	34,303	1,9497	79,7	143,0	25,5	144,4	1	0	800
3	17.07.2016	09:25:17	29,741	1,9099	56,802	34,489	2,0752	79,4	159,5	25,4	159,9	1	0	800
3	17.07.2016	09:30:11	28,968	3,0358	87,942	34,998	3,2049	78,4	345,7	26,8	348,5	1	0	1600
3	17.07.2016	09:35:14	29,406	2,5954	76,322	34,813	2,7816	78,8	201,3	26,7	273,5	1	0	1200
3	17.07.2016	09:40:13	29,349	2,5069	73,575	34,883	2,6618	79,2	218,8	25,9	153,5	1	0	1200
3	17.07.2016	09:45:11	29,082	3,3037	96,079	35,320	3,4746	78,3	368,2	25,9	155,1	1	1	1600
3	17.07.2016	09:50:11	29,284	3,1544	92,373	35,054	3,3653	78,3	363,0	27,1	213,8	1	1	1600
3	17.07.2016	09:55:10	28,939	3,8827	112,361	35,172	4,1110	77,7	448,2	27,4	469,2	1	1	2000
3	17.07.2016	10:00:09	29,645	4,2864	127,071	35,058	4,7807	75,8	520,8	26,0	538,1	1	1	2400
3	17.07.2016	10:05:09	31,074	3,8194	118,682	34,933	5,5244	61,5	599,2	25,5	624,7	1	1	2400
3	17.07.2016	10:10:09	29,185	4,7561	138,806	34,698	5,3603	74,6	584,9	26,8	616,6	1	1	2400
3	17.07.2016	10:15:09	27,758	5,7403	159,339	34,876	6,1780	74,0	667,5	29,7	688,0	1	1	2800
3	17.07.2016	10:20:09	27,857	5,9654	166,179	34,740	6,4949	73,6	701,3	32,8	723,6	1	1	3200
3	17.07.2016	10:25:10	27,983	5,5411	155,054	34,836	5,8944	75,5	643,4	32,9	648,8	1	1	2800
3	17.07.2016	10:30:08	27,525	6,4304	177,000	34,768	6,9654	73,1	748,6	34,7	773,0	1	2	3200
3	17.07.2016	10:35:08	27,167	6,3708	173,078	34,589	6,8040	73,5	733,6	34,8	761,7	1	2	3200
3	17.07.2016	10:40:08	27,706	6,7408	186,761	34,947	7,2387	73,8	783,7	32,9	824,7	1	2	3200
3	17.07.2016	10:45:13	28,002	2,4643	69,006	33,494	2,6629	77,4	295,6	32,6	298,4	1	0	1200
3	17.07.2016	10:50:10	28,762	3,6986	106,379	34,611	3,9481	77,8	466,8	31,1	447,8	1	1	2000
3	17.07.2016	10:55:10	28,991	3,6974	107,192	34,716	3,9900	77,4	445,9	30,8	446,7	1	1	2000
3	17.07.2016	11:00:09	28,947	5,2588	152,229	35,063	5,6687	76,6	656,3	32,0	664,9	1	1	2800
3	17.07.2016	11:05:10	28,290	3,3042	93,475	34,230	3,4988	78,0	406,4	32,7	421,5	1	1	2000
3	17.07.2016	11:10:09	29,208	3,6942	107,900	34,649	4,0234	77,4	461,9	31,6	572,6	1	1	2000
3	17.07.2016	11:15:10	28,942	3,4237	99,090	34,437	3,7109	77,5	427,2	32,3	437,0	1	1	2000
3	17.07.2016	11:20:11	28,816	3,0075	86,662	34,499	3,2075	78,3	375,1	30,9	383,0	1	1	1600
3	17.07.2016	11:25:09	29,406	3,9902	117,336	34,792	4,3837	76,9	507,6	32,2	506,3	1	1	2000
3	17.07.2016	11:30:10	28,869	3,3017	95,319	34,387	3,5875	77,3	409,2	32,5	417,0	1	1	2000
3	17.07.2016	11:35:10	28,734	3,4464	99,030	34,570	3,6881	77,7	424,1	32,4	434,5	1	1	2000
3	17.07.2016	11:40:07	28,096	8,3826	235,521	35,742	9,0802	72,6	984,8	32,7	1020,0	1	2	4000
3	17.07.2016	11:45:08	28,220	6,0176	169,816	34,973	6,5253	74,4	678,0	33,7	882,3	1	2	3200
3	17.07.2016	11:50:08	27,377	7,1017	194,426	34,738	7,6994	72,7	830,8	36,2	863,7	1	2	3600
3	17.07.2016	11:55:08	27,314	7,0905	193,669	34,737	7,6321	73,0	819,1	36,2	770,3	1	2	3600
3	17.07.2016	12:00:08	27,503	5,6134	154,384	34,239	6,0912	74,0	662,9	36,1	564,9	1	1	2800
3	17.07.2016	12:05:07	27,586	8,0666	222,521	34,764	8,9383	71,6	963,7	36,6	996,6	1	2	4000
3	17.07.2016	12:10:13	26,333	1,7476	46,019	31,825	1,8690	77,4	207,1	38,8	220,6	1	0	1200
3	17.07.2016	12:15:08	27,382	8,3357	228,250	34,581	9,2746	71,2	999,8	38,5	1032,7	1	2	4400
3	17.07.2016	12:20:13	26,657	1,9876	52,984	31,912	2,1702	76,5	239,3	40,4	259,4	1	0	1200
3	17.07.2016	12:25:07	27,122	8,2893	224,822	34,426	9,2193	70,8	992,3	40,2	1032,4	1	2	4000
3	17.07.2016	12:30:08	26,515	5,7919	153,572	33,903	6,0984	74,3	676,1	39,6	552,2	1	1	2800
3	17.07.2016	12:35:09	26,880	4,2519	114,290	33,618	4,6180	73,6	536,1	39,0	398,9	1	1	2000
3	17.07.2016	12:40:07	26,494	8,5946	227,705	34,375	9,3419	70,9	1007,4	39,6	1045,4	1	2	4400
3	17.07.2016	12:45:07	26,554	8,5131	226,057	34,132	9,3232	71,0	1006,5	41,0	1042,2	1	2	4400
3	17.07.2016	12:50:07	26,580	8,4820	225,452	34,050	9,3868	70,5	1009,0	42,7	1047,8	1	2	4400
3	17.07.2016	12:55:07	26,535	8,5380	226,554	34,222	9,3172	71,1	1007,2	40,7	1042,6	1	2	4400
3	17.07.2016	13:00:07	26,714	8,5080	227,278	34,124	9,4268	70,7	1014,9	41,1	1053,3	1	2	4400
3	17.07.2016	13:05:07	26,880	8,5161	228,909	34,161	9,4909	70,6	1026,7	41,5	1064,4	1	2	4400
3	17.07.2016	13:10:07	26,580	8,7720	233,161	33,890	9,8177	70,1	1057,7	44,0	1086,6	1	2	4400
3	17.07.2016	13:15:07	26,670	8,8332	235,577	34,059	9,8840	70,0	1063,3	43,6	1107,7	1	2	4400
3	17.07.2016	13:20:09	27,045	8,2434	222,948	34,310	9,0795	71,6	964,1	42,8	1047,8	1	2	4400
3	17.07.2016	13:25:11	27,109	9,4127	255,168	34,864	10,3092	71,0	1114,3	40,9	1096,4	1	2	4800
3	17.07.2016	13:30:07	26,634	9,3276	248,429	34,645	10,1783	70,5	1103,8	40,8	1152,2	1	2	4800
3	17.07.2016	13:35:07	26,917	9,7568	262,622	34,812	10,7221	70,4	1161,8	41,1	1197,7	1	2	4800
3	17.07.2016	13:40:07	27,547	8,8378	243,449	35,038	9,6916	71,7	1046,8	39,4	1099,8	1	2	4400
3	17.07.2016	13:45:07	26,159	9,3026	243,345	34,369	10,0453	70,5	1090,2	41,6	1135,1	1	2	4400
3	17.07.2016	13:50:08	26,136	4,4968	117,529	33,014	4,7631	74,7	498,3	41,9	874,1	1	1	2400
3	17.07.2016	13:55:10	26,450	3,2455	85,844	32,982	3,4652	75,1	373,8	40,2	383,2	1	1	1600
3	17.07.2016	14:00:09	27,239	4,3688	119,001	33,856	4,6442	75,7	477,4	37,5	592,3	1	1	2400
3	17.07.2016	14:05:07	27,262	9,5044	259,109	35,103	10,3893	71,0	1126,8	37,4	1171,9	1	2	4800
3	17.07.2016	14:10:08	26,439	4,7380	125,267	33,214	5,0531	74,6	576,4	39,9	631,1	1	1	2400
3	17.07.2016	14:15:13	26,448	2,0995	55,529	32,519	2,2151	77,1	239,2	37,5	250,6	1	0	1200
3	17.07.2016	14:20:07	26,626	8,9942	239,478	34,526	9,7440	71,2	1057,1	39,3	1096,8	1	2	4400
3	17.07.2016	14:25:07	26,115	5,8637	153,130	33,329	6,3022	72,9	668,5	41,8	775,3	1	1	3200
3	17.07.2016	14:30:07	26,276	9,5559	251,091	34,270	10,4440	70,2	1128,3	41,9	1160,1	1	2	4800
3	17.07.2016	14:35:11	26,871	2,5190	67,689	33,086	2,6543	77,1	294,3	38,3	301,4	1	0	1200
3	17.07.2016	14:40:13	28,079	2,4733	69,446	33,766	2,6563	77,4	292,7	34,6	296,1	1	0	1200
3	17.07.2016	14:45:13	26,941	2,1346	57,509	32,961	2,2800	76,5	248,0	34,8	263,7	1	0	1200
3	17.07.2016	14:50:11	28,253	3,5171	99,366	33,941	3,8805	75,4	439,5	35,7	385,0	1	1	1600
3	17.07.2016	14:55:13	26,526	2,3598	62,597	32,592	2,5070	76,6	273,9	38,5	282,3	1	0	1200
3	17.07.2016	15:00:07	26,198	9,3245	244,282	34,396	10,0886	70,4	1096,1	40,4	1132,0	1	2	4400
3	17.07.2016	15:05:07	25,900	9,4504	244,767	34,009	10,2448	70,3	1113,4	43,6	1148,1	1	2	4800
3	17.07.2016	15:10:07	27,670	6,3331	175,237	34,332	6,9026	73,9	753,7	39,0	863,3	1	2	3600
3	17.07.2016	15:15:11	27,233	2,6650	72,574	33,462	2,8027	77,4	307,2	34,8	318,1	1	0	1600
3	17.07.2016	15:20:13	27,786	2,6087	72,484	33,727	2,7749	77,4	303,2	33,9	306,6	1	0	1600
3	17.07.2016	15:25:13	28,433	1,7608	50,066	33,576	1,9026	78,4	215,4	32,0	213,4	1	0	1200
3	17.07.2016	15:30:13	28,827	1,7790	51,283	33,903	1,9262	78,5	213,4	30,1	215,2	1	0	1200
3	17.07.2016	15:35:08	28,139	5,8705	165,190	35,122	6,2183	75,6	725,1	32,7	669,4	1	1	2800
3	17.07.2016	15:40:11	27,791	2,6183	72,763	33,898	2,7685	77,5	298,6	33,3	315,6	1	0	1600
3	17.07.2016	15:45:13	28,184	2,2430	63,218	34,135	2,3676	78,2	261,3	30,7	265,1	1	0	1200
3	17.07.2016	15:50:11	28,381	2,6697	75,768	34,322	2,8435	77,6	315,7	31,0	325,4	1	0	1600
3	17.07.2016	15:55:09	29,400	7,1807	211,110	36,059	7,8420	74,7	854,5	30,8	909,8	1	2	3600
3	17.07.2016	16:00:13	28,955	2,1837	63,229	34,280	2,3562	78,3	263,4	29,6	269,4	1	0	1200
3	17.07.2016	16:05:13	28,238	2,5380	71,669	34,424	2,6600	78,3	290,9	29,5	300,5	1	0	1200
3	17.07.2016	16:10:08	28,349	5,9360	168,278	35,585	6,2122	76,1	680,4	31,1	794,6	1	2	3200
3	17.07.2016	16:15:17	27,698	1,6687	46,220	33,465	1,7722	77,9	194,4	31,1	199,5	1	0	800
3	17.07.2016	16:20:08	28,161	7,6155	214,463	35,478	8,1846	73,9	890,5	33,6	920,0	1	2	3600
3	17.07.2016	16:25:08	28,422	7,6766	218,184	35,415	8,3722	73,6	909,3	34,2	931,3	1	2	4000
3	17.07.2016	16:30:08	28,147	7,6904	216,461	35,424	8,2964	73,7	903,5	35,1	926,3	1	2	4000
3	17.07.2016	16:35:11	28,445	4,0821	116,113	34,390	4,4099	76,6	485,3	34,7	461,5	1	1	2000
3	17.07.2016	16:40:13	27,792	1,9321	53,697	33,741	2,0329	78,3	226,4	31,3	233,3	1	0	1200
3	17.07.2016	16:45:08	29,108	4,8861	142,227	35,221	5,3021	76,2	508,0	31,3	813,8	1	1	2800
3	17.07.2016	16:50:08	27,472	2,3239	63,840	33,283	2,4916	77,0	242,9	34,3	610,7	1	0	1600
3	17.07.2016	16:55:08	28,544	6,4416	183,869	35,073	7,0647	74,2	701,9	35,2	830,6	1	2	3600
3	17.07.2016	17:00:17	26,788	1,4777	39,586	32,432	1,5694	77,8	167,6	35,8	175,3	1	0	800
3	17.07.2016	17:05:10	27,784	2,4013	66,717	34,073	2,5093	78,0	272,4	32,4	307,7	1	0	1200
3	17.07.2016	17:10:17	27,861	1,2877	35,877	33,093	1,3833	78,4	149,9	31,6	156,2	1	0	800
3	17.07.2016	17:15:17	28,321	1,3879	39,308	33,546	1,4896	78,7	160,3	29,7	166,4	1	0	800
3	17.07.2016	17:20:17	27,211	1,2296	33,459	32,921	1,2966	78,4	137,3	31,1	146,9	1	0	800
3	17.07.2016	17:25:17	28,420	1,5461	43,939	33,605	1,6651	78,5	174,4	30,0	184,1	1	0	800
3	17.07.2016	17:30:08	28,438	6,0851	173,049	35,180	6,5198	75,4	705,3	33,6	737,4	1	1	3200
3	17.07.2016	17:35:09	28,845	3,0661	88,442	34,354	3,3249	77,4	351,5	32,8	571,4	1	1	1600
3	17.07.2016	17:40:09	28,407	4,6848	133,081	34,974	4,9858	76,3	515,6	32,9	681,2	1	1	2400
3	17.07.2016	17:45:09	27,839	5,0381	140,259	34,951	5,2810	76,0	564,7	34,2	588,9	1	1	2400
3	17.07.2016	17:50:17	28,222	2,1833	61,616	33,486	2,3730	77,5	261,7	34,9	198,0	1	0	1200
3	17.07.2016	17:55:17	28,222	1,2775	36,054	33,160	1,3867	78,4	144,8	31,9	150,6	1	0	800
3	17.07.2016	18:00:11	28,347	3,3560	95,132	34,876	3,5142	77,6	375,8	30,5	391,2	1	1	1600
3	17.07.2016	18:05:17	27,498	0,9850	27,085	32,851	1,0451	78,9	110,0	30,4	115,9	1	0	800
3	17.07.2016	18:10:10	28,885	3,2670	94,370	35,046	3,4589	77,8	371,2	29,2	417,9	1	1	1600
3	17.07.2016	18:15:17	28,082	1,3955	39,189	33,624	1,4809	78,7	156,7	28,8	166,2	1	0	800
3	17.07.2016	18:20:17	27,794	1,2071	33,551	33,113	1,2890	78,6	133,1	30,6	145,4	1	0	800
3	17.07.2016	18:25:17	28,012	1,0236	28,674	33,214	1,0924	79,0	116,3	28,9	120,6	1	0	800
3	17.07.2016	18:30:17	28,049	1,5048	42,210	33,679	1,5899	78,8	172,4	29,7	177,8	1	0	800
3	17.07.2016	18:35:13	29,188	3,7429	109,247	35,350	4,0044	77,2	420,9	29,7	449,0	1	1	2000
3	17.07.2016	18:40:17	27,856	1,1149	31,056	33,340	1,1785	79,0	113,1	29,1	122,9	1	0	800
3	17.07.2016	18:45:13	27,854	2,0560	57,267	34,134	2,1490	78,1	185,0	29,7	298,9	1	0	800
