Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	17.08.2016	12:40:03	34,526	1,2612	43,545	48,297	1,6970	53,1	940,8	38,5	979,4	2	0	1000
2	17.08.2016	12:45:03	34,703	1,2631	43,832	48,231	1,7066	53,3	944,9	38,9	984,1	2	0	1000
2	17.08.2016	12:50:03	34,963	1,2677	44,323	48,334	1,7227	53,2	953,8	38,5	993,4	2	0	1000
2	17.08.2016	12:55:03	34,472	1,2888	44,428	48,151	1,7316	53,3	958,4	39,4	997,5	2	0	1000
2	17.08.2016	13:00:03	35,303	1,2694	44,816	48,357	1,7394	53,3	962,4	38,4	1002,5	2	0	1000
2	17.08.2016	13:05:03	34,889	1,2977	45,274	48,351	1,7602	53,2	973,7	38,5	1014,5	2	0	1000
2	17.08.2016	13:10:03	35,612	1,2763	45,452	48,360	1,7632	53,3	975,6	38,6	1018,1	2	0	1000
2	17.08.2016	13:15:03	35,602	1,2774	45,479	48,638	1,7583	53,2	976,1	37,0	1017,2	2	0	1000
2	17.08.2016	13:20:03	35,583	1,2786	45,498	48,768	1,7618	53,0	976,8	36,5	1019,5	2	0	1000
2	17.08.2016	13:25:03	35,640	1,2755	45,458	48,532	1,7684	53,0	980,9	37,4	1022,7	2	0	1000
2	17.08.2016	13:30:03	34,317	1,3223	45,378	48,344	1,7699	53,0	979,6	38,4	1018,1	2	0	1000
2	17.08.2016	13:35:03	34,889	1,2985	45,304	48,330	1,7649	53,1	974,7	38,0	1012,5	2	0	1000
2	17.08.2016	13:40:03	34,860	1,2999	45,314	48,396	1,7620	53,1	974,7	38,4	1013,4	2	0	1000
2	17.08.2016	13:45:03	35,512	1,2699	45,098	48,190	1,7570	53,3	971,0	38,9	1007,9	2	0	1000
2	17.08.2016	13:50:03	35,082	1,3006	45,627	48,336	1,7746	53,2	981,4	38,3	1020,9	2	0	1000
2	17.08.2016	13:55:03	35,660	1,2729	45,391	48,391	1,7688	53,0	979,2	38,4	1016,8	2	0	1000
2	17.08.2016	14:00:03	34,947	1,2979	45,358	48,532	1,7656	52,9	978,2	37,6	1017,7	2	0	1000
2	17.08.2016	14:05:03	34,841	1,2966	45,173	48,318	1,7615	53,1	974,6	37,9	1014,5	2	0	1000
2	17.08.2016	14:10:03	35,412	1,2731	45,085	48,699	1,7524	52,8	970,3	36,5	1009,5	2	0	1000
2	17.08.2016	14:15:03	34,751	1,2941	44,971	48,285	1,7571	53,0	973,3	38,6	1011,1	2	0	1000
2	17.08.2016	14:20:03	34,770	1,2969	45,094	48,298	1,7595	53,1	974,7	38,4	1014,1	2	0	1000
2	17.08.2016	14:25:03	35,197	1,2698	44,694	48,265	1,7437	53,1	965,6	38,6	1003,2	2	0	1000
2	17.08.2016	14:30:03	34,998	1,2707	44,471	48,432	1,7331	53,0	959,3	38,0	997,1	2	0	1000
2	17.08.2016	14:35:03	34,908	1,2663	44,203	48,330	1,7279	52,9	957,8	38,4	995,2	2	0	1000
2	17.08.2016	14:40:03	34,815	1,2656	44,064	48,259	1,7182	53,1	952,1	38,8	988,2	2	0	1000
2	17.08.2016	14:45:03	35,319	1,2401	43,801	48,267	1,7117	53,0	947,5	38,8	983,9	2	0	1000
2	17.08.2016	14:50:03	35,278	1,2407	43,770	48,275	1,7039	53,2	943,4	38,9	980,3	2	0	1000
2	17.08.2016	14:55:03	35,685	1,2158	43,388	48,294	1,6893	53,2	936,0	38,9	971,4	2	0	1000
2	17.08.2016	15:00:03	35,448	1,2161	43,108	48,291	1,6724	53,4	926,1	39,0	962,4	2	0	1000
2	17.08.2016	15:05:03	35,351	1,2133	42,891	48,220	1,6646	53,4	922,0	39,3	956,0	2	0	1000
2	17.08.2016	15:10:03	34,411	1,2351	42,501	48,281	1,6521	53,3	915,5	38,9	950,8	2	0	1000
2	17.08.2016	15:15:03	35,949	1,1662	41,922	48,293	1,6303	53,2	901,8	38,8	935,8	2	0	1000
2	17.08.2016	15:20:03	34,809	1,1994	41,750	48,150	1,6240	53,4	898,5	39,8	932,2	2	0	900
2	17.08.2016	15:25:03	35,117	1,1711	41,125	47,845	1,6039	53,6	886,2	40,9	916,3	2	0	900
2	17.08.2016	15:30:03	35,085	1,1716	41,104	47,876	1,5969	53,8	882,2	41,1	913,2	2	0	900
2	17.08.2016	15:35:03	34,767	1,1702	40,685	47,741	1,5843	53,8	873,8	40,4	903,6	2	0	900
2	17.08.2016	15:40:03	35,133	1,1471	40,303	47,832	1,5630	53,9	862,5	40,5	893,0	2	0	900
2	17.08.2016	15:45:03	35,474	1,1220	39,801	47,861	1,5407	54,0	849,9	40,5	878,7	2	0	900
2	17.08.2016	15:50:03	35,727	1,1012	39,341	48,072	1,5198	53,8	839,0	39,3	868,5	2	0	900
2	17.08.2016	15:55:03	35,188	1,0975	38,617	48,086	1,4936	53,8	824,7	39,4	853,5	2	0	900
2	17.08.2016	16:00:03	35,470	1,0749	38,127	48,073	1,4760	53,7	815,8	39,5	844,4	2	0	900
2	17.08.2016	16:05:03	35,079	1,0720	37,603	48,010	1,4539	53,9	804,3	39,9	832,0	2	0	900
2	17.08.2016	16:10:03	35,377	1,0500	37,146	47,969	1,4365	53,9	793,7	39,8	821,8	2	0	800
2	17.08.2016	16:15:03	34,905	1,0477	36,569	48,118	1,4118	53,8	780,2	39,5	809,3	2	0	800
2	17.08.2016	16:20:03	35,172	1,0269	36,119	48,175	1,3913	53,9	769,8	39,1	798,4	2	0	800
2	17.08.2016	16:25:03	35,300	1,0022	35,376	48,083	1,3665	53,8	756,3	39,1	783,7	2	0	800
2	17.08.2016	16:30:03	34,680	0,9970	34,577	47,930	1,3369	54,0	739,4	39,6	765,3	2	0	800
2	17.08.2016	16:35:03	35,531	0,9594	34,087	48,018	1,3147	54,0	727,3	38,6	753,7	2	0	800
2	17.08.2016	16:40:03	35,605	0,9369	33,359	47,834	1,2893	54,1	712,6	39,4	739,0	2	0	800
2	17.08.2016	16:45:03	35,371	0,9239	32,679	47,872	1,2598	54,2	696,5	39,6	724,0	2	0	700
2	17.08.2016	16:50:03	35,377	0,9022	31,917	47,895	1,2338	54,0	681,0	38,7	708,2	2	0	700
2	17.08.2016	16:55:03	35,400	0,8804	31,164	47,730	1,2033	54,3	664,9	39,4	691,2	2	0	700
2	17.08.2016	17:00:03	34,812	0,8774	30,544	48,018	1,1763	54,1	649,9	38,0	678,5	2	0	700
2	17.08.2016	17:05:03	35,249	0,8398	29,600	47,753	1,1425	54,3	631,2	39,3	657,1	2	0	700
2	17.08.2016	17:10:03	36,479	0,7954	29,013	48,020	1,1141	54,2	615,7	37,9	643,3	2	0	700
2	17.08.2016	17:15:03	36,116	0,7789	28,131	47,911	1,0834	54,2	599,0	38,5	625,4	2	0	600
2	17.08.2016	17:20:03	35,249	0,7774	27,404	48,131	1,0504	54,2	580,8	37,0	608,4	2	0	600
2	17.08.2016	17:25:03	35,596	0,7432	26,455	48,043	1,0174	54,1	562,3	37,0	590,5	2	0	600
2	17.08.2016	17:30:03	35,920	0,7106	25,524	47,893	0,9825	54,2	544,1	37,4	572,6	2	0	600
2	17.08.2016	17:35:03	35,563	0,6955	24,734	47,856	0,9531	54,2	527,1	36,8	555,1	2	0	600
2	17.08.2016	17:40:03	35,846	0,6674	23,924	47,876	0,9214	54,2	509,7	36,5	539,2	2	0	600
2	17.08.2016	17:45:03	35,403	0,6484	22,955	47,917	0,8863	54,0	489,7	36,5	520,0	2	0	500
2	17.08.2016	17:50:03	36,238	0,6090	22,070	47,843	0,8524	54,1	471,9	36,5	502,3	2	0	500
2	17.08.2016	17:55:03	36,241	0,5825	21,111	47,840	0,8144	54,2	450,4	36,0	481,6	2	0	500
2	17.08.2016	18:00:03	36,267	0,5576	20,223	48,817	0,7830	52,9	432,5	35,4	464,9	2	0	500
2	17.08.2016	18:05:03	35,515	0,5440	19,321	48,003	0,7446	54,1	412,3	34,8	446,5	2	0	500
2	17.08.2016	18:10:03	35,991	0,5109	18,387	47,824	0,7093	54,2	392,0	34,2	427,9	2	0	400
2	17.08.2016	18:15:03	35,801	0,4854	17,377	47,693	0,6738	54,1	371,9	34,3	408,2	2	0	400
2	17.08.2016	18:20:03	35,441	0,4632	16,416	47,731	0,6363	54,1	350,9	33,7	388,7	2	0	400
2	17.08.2016	18:25:04	35,701	0,4329	15,454	47,567	0,6016	54,0	291,7	33,8	368,9	2	0	300
2	17.08.2016	18:30:04	34,465	0,4213	14,522	47,510	0,5663	54,0	189,5	33,4	350,8	2	0	200
2	17.08.2016	18:35:07	35,528	0,3793	13,475	47,339	0,5307	53,6	90,8	32,8	330,2	2	0	100
2	17.08.2016	18:40:07	35,567	0,3523	12,530	47,264	0,4963	53,4	39,6	32,4	313,2	2	0	100
2	17.08.2016	18:45:06	35,130	0,3302	11,600	47,200	0,4601	53,4	38,5	31,9	293,9	2	0	100
2	17.08.2016	18:50:06	34,716	0,3076	10,680	47,030	0,4256	53,4	38,0	31,2	272,3	2	0	100
2	17.08.2016	18:55:06	35,335	0,2754	9,731	46,976	0,3891	53,2	37,2	30,4	50,3	2	0	100
2	17.08.2016	19:00:06	34,048	0,2588	8,812	46,711	0,3551	53,1	36,3	29,8	40,4	2	0	100
2	17.08.2016	19:05:06	34,985	0,2245	7,853	46,402	0,3211	52,7	35,2	30,1	38,1	2	0	100
2	17.08.2016	19:10:06	35,140	0,1972	6,931	46,062	0,2865	52,5	33,9	29,5	37,0	2	0	100
2	17.08.2016	19:15:06	33,075	0,1851	6,122	45,788	0,2563	52,2	32,7	28,8	35,4	2	0	100
2	17.08.2016	19:20:06	32,516	0,1650	5,365	45,368	0,2274	52,0	31,9	28,4	34,2	2	0	100
2	17.08.2016	19:25:06	33,524	0,1360	4,560	44,943	0,1976	51,3	30,9	27,6	33,1	2	0	100
2	17.08.2016	19:30:06	32,073	0,1186	3,804	44,237	0,1688	50,9	29,8	27,2	31,7	2	0	100
2	17.08.2016	19:35:07	31,890	0,0979	3,122	43,429	0,1417	50,7	28,6	26,6	29,7	2	0	100
2	17.08.2016	19:40:06	25,644	0,0362	0,928	36,421	0,0523	48,7	26,5	24,9	27,4	2	0	100
2	17.08.2016	19:45:07	25,015	0,0348	0,871	35,980	0,0511	47,4	25,2	22,4	25,9	2	0	100
2	17.08.2016	19:50:06	25,496	0,0325	0,829	35,773	0,0484	47,8	24,0	21,5	23,8	2	0	100
2	17.08.2016	19:55:06	24,678	0,0314	0,775	35,395	0,0463	47,3	22,8	20,9	22,4	2	0	100
2	17.08.2016	20:00:06	25,114	0,0289	0,727	34,698	0,0438	47,8	21,2	20,4	20,6	2	0	100
2	17.08.2016	20:05:06	25,782	0,0254	0,655	33,847	0,0407	47,5	19,7	20,1	18,1	2	0	100
2	17.08.2016	20:10:06	24,771	0,0238	0,589	33,120	0,0369	48,2	18,2	19,9	15,9	2	0	100
2	17.08.2016	20:15:06	24,414	0,0217	0,530	32,244	0,0355	46,3	16,8	19,8	14,5	2	0	100
2	17.08.2016	20:20:06	24,000	0,0200	0,480	30,864	0,0320	48,7	15,4	19,5	8,6	2	0	100
2	17.08.2016	20:25:06	21,197	0,0194	0,411	29,413	0,0288	48,4	13,9	19,1	7,5	2	0	100
2	17.08.2016	20:30:06	21,781	0,0163	0,355	27,188	0,0256	51,0	12,4	19,0	3,6	2	0	100
2	17.08.2016	20:35:06	20,089	0,0144	0,288	24,342	0,0233	50,9	10,8	18,9	1,6	2	0	100
2	17.08.2016	20:40:06	20,057	0,0115	0,231	20,357	0,0185	61,5	9,1	18,5	1,1	2	0	100
2	17.08.2016	20:45:06	14,630	0,0118	0,172	15,491	0,0158	70,5	7,6	18,5	0,7	2	0	100
2	17.08.2016	20:50:07	7,276	0,0110	0,080	7,383	0,0135	80,7	6,0	18,1	0,5	2	0	100
2	18.08.2016	06:45:06	16,280	0,0105	0,172	16,161	0,0139	76,2	7,2	13,3	1,4	2	0	100
2	18.08.2016	06:50:06	22,102	0,0126	0,279	25,304	0,0194	56,8	9,7	13,2	2,9	2	0	100
2	18.08.2016	06:55:06	22,594	0,0171	0,385	30,406	0,0233	54,4	12,2	13,3	5,9	2	0	100
2	18.08.2016	07:00:06	25,898	0,0189	0,489	33,772	0,0286	50,7	14,5	13,3	12,0	2	0	100
2	18.08.2016	07:05:06	24,835	0,0237	0,588	35,773	0,0330	49,8	16,6	13,3	15,0	2	0	100
2	18.08.2016	07:10:07	27,487	0,0255	0,701	37,345	0,0375	50,1	18,8	13,6	17,7	2	0	100
2	18.08.2016	07:15:07	29,032	0,0281	0,816	38,418	0,0426	49,8	21,3	14,0	20,0	2	0	100
2	18.08.2016	07:20:06	29,170	0,0309	0,902	39,189	0,0461	49,9	23,0	14,8	21,5	2	0	100
2	18.08.2016	07:25:06	29,363	0,0347	1,019	40,031	0,0511	49,8	25,9	15,3	24,0	2	0	100
2	18.08.2016	07:30:07	30,487	0,0381	1,163	40,792	0,0562	50,7	32,4	16,2	30,4	2	0	100
2	18.08.2016	07:35:06	29,292	0,0496	1,452	42,128	0,0672	51,2	34,9	17,1	33,1	2	0	100
2	18.08.2016	07:40:06	31,585	0,0559	1,767	43,262	0,0794	51,4	36,4	17,6	35,6	2	0	100
2	18.08.2016	07:45:06	32,792	0,0660	2,164	44,415	0,0930	52,4	38,1	17,7	38,5	2	0	100
2	18.08.2016	07:50:06	33,033	0,0799	2,638	45,382	0,1101	52,8	39,7	18,2	42,6	2	0	100
2	18.08.2016	07:55:06	34,513	0,0929	3,205	46,228	0,1291	53,7	41,4	18,6	104,3	2	0	100
2	18.08.2016	08:00:06	33,528	0,1153	3,866	47,021	0,1517	54,2	43,3	19,0	120,6	2	0	100
2	18.08.2016	08:05:06	36,501	0,1094	3,994	47,303	0,1505	56,1	96,0	19,5	136,7	2	0	100
2	18.08.2016	08:10:06	35,050	0,1249	4,377	47,709	0,1697	54,1	64,0	19,9	150,8	2	0	100
2	18.08.2016	08:15:04	34,134	0,1576	5,380	47,859	0,2229	50,4	128,6	20,1	167,3	2	0	200
2	18.08.2016	08:20:04	37,291	0,2483	9,258	49,725	0,3297	56,5	198,4	21,3	271,7	2	0	200
2	18.08.2016	08:25:05	37,497	0,2220	8,325	49,050	0,2996	56,7	173,9	21,0	205,0	2	0	200
2	18.08.2016	08:30:04	37,111	0,2404	8,922	49,239	0,3219	56,3	181,0	21,4	220,0	2	0	200
2	18.08.2016	08:35:04	37,419	0,2648	9,910	49,469	0,3542	56,6	199,3	21,7	238,8	2	0	200
2	18.08.2016	08:40:04	38,383	0,2825	10,843	49,589	0,3864	56,6	217,0	22,6	256,2	2	0	300
2	18.08.2016	08:45:04	37,651	0,3128	11,777	49,697	0,4178	56,7	234,9	22,8	273,7	2	0	300
2	18.08.2016	08:50:04	37,089	0,3428	12,716	49,807	0,4498	56,8	252,6	23,1	291,8	2	0	300
2	18.08.2016	08:55:04	37,631	0,3662	13,779	49,804	0,4868	56,8	273,2	23,8	310,7	2	0	300
2	18.08.2016	09:00:04	36,928	0,3972	14,667	49,801	0,5195	56,7	290,9	24,3	327,4	2	0	300
2	18.08.2016	09:05:03	37,647	0,4160	15,660	49,840	0,5553	56,6	310,4	24,7	345,6	2	0	400
2	18.08.2016	09:10:03	37,856	0,4399	16,652	49,778	0,5915	56,6	329,9	25,6	363,5	2	0	400
2	18.08.2016	09:15:03	37,134	0,4723	17,537	49,759	0,6251	56,4	349,2	26,1	382,5	2	0	400
2	18.08.2016	09:20:03	37,574	0,4936	18,546	49,834	0,6621	56,2	369,0	26,5	401,4	2	0	400
2	18.08.2016	09:25:04	37,766	0,5151	19,452	49,781	0,6968	56,1	388,6	26,8	420,0	2	0	400
2	18.08.2016	09:30:03	37,497	0,5427	20,348	49,775	0,7309	55,9	407,2	26,6	437,6	2	0	500
2	18.08.2016	09:35:03	37,509	0,5636	21,142	49,651	0,7634	55,8	425,2	28,0	455,1	2	0	500
2	18.08.2016	09:40:03	37,002	0,5941	21,981	49,560	0,7961	55,7	443,6	28,4	473,0	2	0	500
2	18.08.2016	09:45:03	36,841	0,6185	22,785	49,498	0,8293	55,5	462,1	29,3	491,8	2	0	500
2	18.08.2016	09:50:03	36,822	0,6451	23,754	49,485	0,8660	55,4	482,3	29,4	511,1	2	0	500
2	18.08.2016	09:55:03	36,951	0,6650	24,571	49,474	0,8987	55,3	501,3	29,8	529,9	2	0	600
2	18.08.2016	10:00:03	36,215	0,7016	25,410	49,419	0,9320	55,2	518,4	30,3	548,5	2	0	600
2	18.08.2016	10:05:03	37,230	0,7038	26,204	49,321	0,9662	55,0	537,6	31,0	566,0	2	0	600
2	18.08.2016	10:10:03	36,283	0,7459	27,064	49,183	1,0011	55,0	555,7	31,6	583,2	2	0	600
2	18.08.2016	10:15:03	36,530	0,7632	27,880	49,136	1,0337	54,9	571,8	32,3	598,2	2	0	600
2	18.08.2016	10:20:03	36,302	0,7950	28,859	49,007	1,0748	54,8	590,2	33,1	616,3	2	0	600
2	18.08.2016	10:25:03	35,782	0,8216	29,398	48,951	1,1013	54,5	607,1	34,3	634,0	2	0	700
2	18.08.2016	10:30:03	36,466	0,8255	30,103	49,026	1,1254	54,6	623,4	33,8	650,6	2	0	700
2	18.08.2016	10:35:03	36,507	0,8428	30,769	49,111	1,1523	54,4	640,5	33,1	667,6	2	0	700
2	18.08.2016	10:40:03	35,952	0,8756	31,479	48,983	1,1833	54,3	658,3	33,8	685,7	2	0	700
2	18.08.2016	10:45:03	36,597	0,8757	32,048	48,727	1,2128	54,2	673,5	34,9	700,9	2	0	700
2	18.08.2016	10:50:03	35,974	0,9152	32,924	48,804	1,2451	54,2	691,1	34,7	718,4	2	0	700
2	18.08.2016	10:55:03	36,649	0,9147	33,523	48,781	1,2700	54,1	705,7	35,0	733,6	2	0	800
2	18.08.2016	11:00:03	35,958	0,9486	34,109	48,587	1,2978	54,1	720,1	35,4	749,0	2	0	800
2	18.08.2016	11:05:03	35,997	0,9689	34,878	48,615	1,3269	54,1	736,4	35,8	766,0	2	0	800
2	18.08.2016	11:10:03	35,763	0,9903	35,414	48,668	1,3454	54,1	747,4	35,4	778,2	2	0	800
2	18.08.2016	11:15:03	35,653	1,0111	36,050	48,658	1,3753	53,9	763,0	35,6	794,3	2	0	800
2	18.08.2016	11:20:03	35,432	1,0332	36,608	48,666	1,3966	53,9	775,6	36,0	807,0	2	0	800
2	18.08.2016	11:25:03	35,188	1,0550	37,124	48,628	1,4203	53,8	788,4	36,1	820,2	2	0	800
2	18.08.2016	11:30:03	35,072	1,0748	37,695	48,368	1,4467	53,9	803,2	37,5	836,1	2	0	900
2	18.08.2016	11:35:03	34,838	1,0992	38,293	48,585	1,4681	53,7	814,4	36,7	847,8	2	0	900
2	18.08.2016	11:40:03	35,518	1,1014	39,120	48,452	1,5050	53,6	835,5	37,4	861,5	2	0	900
2	18.08.2016	11:45:03	34,761	1,1480	39,905	48,354	1,5354	53,7	836,7	37,4	871,2	2	0	900
2	18.08.2016	11:50:03	35,689	1,1251	40,152	48,326	1,5481	53,7	847,7	37,7	883,4	2	0	900
2	18.08.2016	11:55:03	35,001	1,1487	40,208	48,343	1,5477	53,7	857,1	38,4	894,1	2	0	900
2	18.08.2016	12:00:03	35,316	1,1506	40,634	48,258	1,5681	53,7	868,8	38,8	905,2	2	0	900
2	18.08.2016	12:05:03	34,960	1,1756	41,099	48,327	1,5848	53,7	878,8	38,0	914,7	2	0	900
2	18.08.2016	12:10:03	35,191	1,1797	41,513	48,518	1,5988	53,5	886,7	37,2	924,5	2	0	900
2	18.08.2016	12:15:03	36,267	1,1582	42,004	48,576	1,6210	53,3	899,2	37,0	937,2	2	0	900
2	18.08.2016	12:20:03	35,432	1,1885	42,110	48,286	1,6323	53,4	904,9	38,4	942,0	2	0	1000
2	18.08.2016	12:25:03	35,120	1,2131	42,606	48,158	1,6492	53,6	912,2	39,1	950,3	2	0	1000
2	18.08.2016	12:30:03	34,658	1,2369	42,870	48,249	1,6586	53,6	917,1	38,8	956,5	2	0	1000
2	18.08.2016	12:35:03	34,908	1,2415	43,338	48,450	1,6732	53,5	925,6	37,6	965,3	2	0	1000
2	18.08.2016	12:40:03	34,417	1,2618	43,429	48,227	1,6840	53,5	932,5	38,8	971,7	2	0	1000
2	18.08.2016	12:45:03	35,056	1,2411	43,508	48,331	1,6865	53,4	933,6	38,2	971,9	2	0	1000
2	18.08.2016	12:50:03	35,303	1,2405	43,794	48,098	1,6988	53,6	939,1	39,3	977,6	2	0	1000
2	18.08.2016	12:55:03	34,757	1,2661	44,008	48,226	1,7058	53,5	943,5	39,0	982,5	2	0	1000
2	18.08.2016	13:00:03	35,615	1,2425	44,250	48,133	1,7190	53,5	948,9	39,5	988,0	2	0	1000
2	18.08.2016	13:05:03	35,120	1,2672	44,506	47,924	1,7294	53,7	954,4	40,4	991,6	2	0	1000
2	18.08.2016	13:10:03	34,542	1,2950	44,731	47,946	1,7360	53,7	957,7	40,4	996,1	2	0	1000
2	18.08.2016	13:15:03	34,818	1,2942	45,063	47,696	1,7512	53,9	964,3	41,7	1002,0	2	0	1000
2	18.08.2016	13:20:03	34,420	1,2929	44,501	47,913	1,7295	53,7	953,8	40,7	991,2	2	0	1000
2	18.08.2016	13:25:03	34,568	1,2930	44,696	47,642	1,7377	54,0	956,6	41,6	990,9	2	0	1000
2	18.08.2016	13:30:03	34,780	1,2931	44,975	47,515	1,7513	54,0	962,6	42,2	996,8	2	0	1000
2	18.08.2016	13:35:03	34,205	1,3196	45,138	47,432	1,7554	54,2	965,1	41,6	998,6	2	0	1000
2	18.08.2016	13:40:03	34,960	1,2959	45,306	47,432	1,7573	54,4	965,7	42,2	1000,9	2	0	1000
2	18.08.2016	13:45:03	34,282	1,3212	45,294	47,460	1,7540	54,4	962,9	40,7	996,8	2	0	1000
2	18.08.2016	13:50:03	35,146	1,2978	45,612	47,514	1,7662	54,4	970,0	39,9	1003,9	2	0	1000
2	18.08.2016	13:55:03	34,879	1,2999	45,339	47,635	1,7584	54,1	965,0	41,2	1000,5	2	0	1000
2	18.08.2016	14:00:03	34,802	1,2989	45,204	47,703	1,7490	54,2	962,6	41,4	996,6	2	0	1000
2	18.08.2016	14:05:03	34,815	1,2932	45,025	47,337	1,7478	54,4	957,4	41,6	991,4	2	0	1000
2	18.08.2016	14:10:03	34,786	1,2946	45,034	47,371	1,7470	54,4	956,7	41,8	990,5	2	0	1000
2	18.08.2016	14:15:03	34,057	1,3200	44,955	47,303	1,7403	54,6	953,4	41,2	986,2	2	0	1000
2	18.08.2016	14:20:03	34,006	1,3190	44,854	47,225	1,7376	54,7	949,7	43,0	981,9	2	0	1000
2	18.08.2016	14:25:03	34,587	1,2946	44,776	47,285	1,7351	54,6	951,3	42,6	981,9	2	0	1000
2	18.08.2016	14:30:03	34,536	1,2925	44,638	47,230	1,7280	54,7	945,2	42,4	978,7	2	0	1000
2	18.08.2016	14:35:03	34,231	1,2909	44,189	47,300	1,7123	54,6	936,3	42,6	968,5	2	0	1000
2	18.08.2016	14:40:03	34,825	1,2676	44,144	47,502	1,7043	54,5	935,4	41,1	968,9	2	0	1000
2	18.08.2016	14:45:03	34,732	1,2654	43,949	47,353	1,6990	54,6	932,2	42,1	963,5	2	0	1000
2	18.08.2016	14:50:03	34,536	1,2655	43,706	47,412	1,6894	54,6	926,9	42,2	958,0	2	0	1000
2	18.08.2016	14:55:03	34,195	1,2618	43,149	47,392	1,6736	54,4	915,9	42,3	947,6	2	0	1000
2	18.08.2016	15:00:03	34,764	1,2379	43,035	47,412	1,6666	54,5	912,7	43,1	943,8	2	0	1000
2	18.08.2016	15:05:03	34,594	1,2390	42,862	47,481	1,6588	54,4	907,3	44,0	939,7	2	0	1000
2	18.08.2016	15:10:03	34,510	1,2306	42,467	47,426	1,6447	54,4	900,7	43,7	930,6	2	0	900
2	18.08.2016	15:15:03	35,053	1,2023	42,146	47,379	1,6293	54,6	892,5	41,4	922,2	2	0	900
2	18.08.2016	15:20:03	34,741	1,2041	41,831	47,642	1,6104	54,5	883,8	37,8	911,6	2	0	900
2	18.08.2016	15:25:03	35,194	1,1772	41,431	47,440	1,6019	54,5	877,8	39,3	904,3	2	0	900
2	18.08.2016	15:30:03	34,838	1,1727	40,853	47,324	1,5803	54,6	864,7	41,7	892,3	2	0	900
2	18.08.2016	15:35:03	35,252	1,1500	40,539	47,538	1,5627	54,6	856,3	41,8	885,0	2	0	900
2	18.08.2016	15:40:03	34,879	1,1470	40,008	47,526	1,5415	54,6	843,6	42,5	872,3	2	0	900
2	18.08.2016	15:45:03	35,069	1,1224	39,360	47,598	1,5162	54,5	832,6	41,9	859,0	2	0	900
2	18.08.2016	15:50:03	35,348	1,0982	38,820	47,479	1,4999	54,5	822,1	43,1	848,1	2	0	900
2	18.08.2016	15:55:03	35,727	1,0748	38,399	47,456	1,4810	54,6	811,1	42,5	837,2	2	0	900
2	18.08.2016	16:00:03	35,345	1,0739	37,958	47,595	1,4613	54,6	803,4	42,1	827,0	2	0	900
2	18.08.2016	16:05:03	34,122	1,0949	37,360	47,503	1,4415	54,6	791,6	42,6	815,4	2	0	800
2	18.08.2016	16:10:03	35,804	1,0273	36,782	47,486	1,4197	54,6	778,6	42,9	802,9	2	0	800
2	18.08.2016	16:15:03	34,494	1,0463	36,092	47,503	1,3915	54,6	763,9	41,7	787,1	2	0	800
2	18.08.2016	16:20:03	35,364	1,0030	35,471	47,516	1,3657	54,7	749,2	40,3	773,0	2	0	800
2	18.08.2016	16:25:03	35,541	0,9795	34,811	47,557	1,3412	54,6	737,5	39,3	758,7	2	0	800
2	18.08.2016	16:30:03	34,940	0,9774	34,150	47,558	1,3205	54,4	723,8	40,2	746,9	2	0	800
2	18.08.2016	16:35:03	34,940	0,9570	33,439	47,479	1,2886	54,7	707,2	40,7	730,2	2	0	800
2	18.08.2016	16:40:03	35,522	0,9235	32,805	47,538	1,2641	54,6	693,2	40,8	716,8	2	0	700
2	18.08.2016	16:45:03	35,480	0,9019	32,001	47,583	1,2352	54,4	678,0	41,2	702,0	2	0	700
2	18.08.2016	16:50:03	34,883	0,8973	31,300	47,504	1,2094	54,5	663,3	42,2	687,5	2	0	700
2	18.08.2016	16:55:03	35,412	0,8595	30,437	47,561	1,1762	54,4	646,4	41,3	671,0	2	0	700
2	18.08.2016	17:00:03	35,274	0,8415	29,682	47,468	1,1432	54,7	628,8	39,6	651,7	2	0	700
2	18.08.2016	17:05:03	34,818	0,8367	29,132	47,447	1,1224	54,7	616,9	40,4	640,4	2	0	700
2	18.08.2016	17:10:03	34,770	0,8180	28,444	47,454	1,1000	54,5	603,8	40,8	627,9	2	0	700
2	18.08.2016	17:15:03	35,050	0,7918	27,752	47,606	1,0699	54,5	587,3	39,3	611,8	2	0	600
2	18.08.2016	17:20:03	35,474	0,7586	26,908	47,554	1,0393	54,4	571,0	40,2	595,7	2	0	600
2	18.08.2016	17:25:03	35,974	0,7276	26,176	47,632	1,0049	54,7	552,4	39,5	577,1	2	0	600
2	18.08.2016	17:30:03	35,538	0,7100	25,231	47,610	0,9702	54,6	533,2	39,4	557,4	2	0	600
2	18.08.2016	17:35:03	36,241	0,6695	24,263	47,549	0,9313	54,8	512,6	39,7	538,8	2	0	600
2	18.08.2016	17:40:03	35,923	0,6536	23,478	47,720	0,8985	54,8	495,1	38,1	522,9	2	0	500
2	18.08.2016	17:45:03	35,303	0,6329	22,345	47,607	0,8626	54,4	473,6	38,9	501,8	2	0	500
2	18.08.2016	17:50:03	35,509	0,6046	21,469	47,574	0,8293	54,4	456,1	36,7	483,7	2	0	500
