Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	16.06.2016	07:55:00	14,890	0,2624	3,907	19,287	0,3510	57,7	53,5	13,4	57,4	2	0	500
1	16.06.2016	08:00:00	14,736	0,2533	3,733	19,151	0,3418	57,0	58,8	13,7	58,3	2	0	500
1	16.06.2016	08:05:00	15,025	0,2630	3,951	19,272	0,3546	57,8	58,5	13,8	60,3	2	0	500
1	16.06.2016	08:10:00	14,579	0,2670	3,893	19,266	0,3486	58,0	88,8	13,8	60,1	2	0	500
1	16.06.2016	08:15:00	15,189	0,2722	4,134	19,520	0,3623	58,5	98,3	13,7	59,9	2	0	500
1	16.06.2016	08:20:00	14,415	0,2770	3,993	19,305	0,3537	58,5	54,0	13,6	60,1	2	0	500
1	16.06.2016	08:25:00	15,012	0,2561	3,845	19,217	0,3493	57,3	54,7	13,7	63,7	2	0	500
1	16.06.2016	08:30:00	14,768	0,2546	3,761	19,211	0,3420	57,2	53,4	13,8	62,8	2	0	500
1	16.06.2016	08:35:00	14,672	0,2680	3,932	19,293	0,3543	57,5	55,2	13,8	61,7	2	0	500
1	16.06.2016	08:40:00	14,701	0,2689	3,953	19,275	0,3553	57,7	55,7	14,1	62,4	2	0	500
1	16.06.2016	08:45:00	15,369	0,2650	4,072	19,323	0,3643	57,8	57,6	14,2	64,2	2	0	500
1	16.06.2016	08:50:00	14,730	0,2854	4,204	19,399	0,3733	58,1	69,4	14,3	66,4	2	0	500
1	16.06.2016	08:55:00	14,620	0,3352	4,901	19,607	0,4177	59,9	68,4	14,6	72,6	2	0	500
1	16.06.2016	09:00:00	15,786	0,3991	6,301	19,950	0,5116	61,7	229,1	14,7	88,9	2	0	500
1	16.06.2016	09:05:00	14,922	0,2874	4,289	19,326	0,3812	58,2	85,1	15,2	73,5	2	0	500
1	16.06.2016	09:10:00	14,720	0,2870	4,225	19,276	0,3751	58,4	65,0	15,2	67,6	2	0	500
1	16.06.2016	09:15:00	15,693	0,3522	5,527	19,764	0,4570	61,2	68,6	15,6	76,0	2	0	500
1	16.06.2016	09:20:00	17,016	0,4037	6,869	20,731	1,1864	27,9	73,9	15,2	79,4	2	0	500
1	16.06.2016	09:25:00	16,653	0,5270	8,776	20,411	0,9843	43,7	93,4	15,6	89,1	2	0	500
1	16.06.2016	09:30:00	9,046	2,5475	23,044	21,606	3,0711	34,7	402,1	16,2	110,7	2	0	2500
1	16.06.2016	09:35:00	14,717	0,4552	6,699	19,102	0,5820	60,3	83,1	17,0	87,5	2	0	500
1	16.06.2016	09:40:00	17,796	2,5293	45,012	21,885	3,8937	52,8	100,1	16,7	105,7	2	0	500
1	16.06.2016	09:45:00	16,008	3,0757	49,234	21,533	3,5942	63,6	157,1	17,5	156,7	2	0	1000
1	16.06.2016	09:50:00	14,829	0,5963	8,842	18,935	0,7524	62,1	118,7	18,0	122,9	2	0	1000
1	16.06.2016	09:55:00	14,331	0,4018	5,759	18,560	0,5197	59,7	86,7	18,0	92,3	2	0	500
1	16.06.2016	10:00:00	16,348	3,3711	55,111	21,996	3,8991	64,3	635,5	19,4	663,9	2	1	3500
1	16.06.2016	10:05:00	15,821	3,3670	53,270	21,438	3,9348	63,2	649,8	25,4	679,1	2	1	3500
1	16.06.2016	10:10:00	16,165	2,9572	47,802	21,579	3,4423	64,4	543,5	24,9	351,5	2	0	2500
1	16.06.2016	10:15:00	16,264	2,6689	43,408	21,668	3,0546	65,6	469,0	24,0	213,2	2	0	2000
1	16.06.2016	10:20:00	16,049	2,9249	46,942	21,236	3,4658	63,8	568,5	27,6	523,8	2	1	3000
1	16.06.2016	10:25:00	16,319	3,5261	57,542	21,558	4,2210	63,2	697,4	28,4	725,9	2	1	3500
1	16.06.2016	10:30:00	15,616	3,5625	55,631	21,054	4,2740	61,8	713,3	33,5	647,8	2	1	4000
1	16.06.2016	10:35:00	15,291	3,6512	55,833	20,950	4,3276	61,6	725,5	34,4	754,2	2	1	4000
1	16.06.2016	10:40:00	14,794	3,8475	56,918	20,754	4,5242	60,6	760,5	37,2	789,3	2	1	4000
1	16.06.2016	10:45:00	14,640	3,9325	57,571	20,510	4,6849	59,9	789,4	38,7	817,2	2	1	4000
1	16.06.2016	10:50:00	14,450	3,9917	57,680	20,380	4,7729	59,3	808,8	39,3	837,4	2	1	4500
1	16.06.2016	10:55:00	14,970	4,0095	60,024	20,458	4,9717	59,0	841,3	38,7	869,8	2	1	4500
1	16.06.2016	11:00:00	14,582	3,8343	55,911	20,221	4,6933	58,9	789,3	40,0	815,9	2	1	4000
1	16.06.2016	11:05:00	14,026	4,2180	59,162	20,262	5,0011	58,4	843,1	42,4	868,5	2	1	4500
1	16.06.2016	11:10:00	13,914	3,7150	51,690	19,777	4,4654	58,5	749,5	43,5	717,9	2	1	4000
1	16.06.2016	11:15:00	13,949	4,6168	64,401	20,104	5,4675	58,6	913,6	42,8	940,1	2	1	5000
1	16.06.2016	11:20:00	14,315	1,8414	26,361	19,255	2,1806	62,8	359,4	40,4	414,5	2	0	2000
1	16.06.2016	11:25:00	15,054	3,0153	45,392	19,942	3,6915	61,7	600,4	40,5	463,7	2	1	3000
1	16.06.2016	11:30:00	14,633	1,0985	16,074	19,102	1,3264	63,4	211,4	35,0	197,3	2	0	1500
1	16.06.2016	11:35:00	14,569	0,7538	10,982	18,980	0,9210	62,8	148,8	31,8	154,0	2	0	1000
1	16.06.2016	11:40:00	15,873	4,4885	71,245	21,634	5,3041	62,1	891,4	30,9	987,8	2	1	5000
1	16.06.2016	11:45:00	14,482	0,7242	10,488	18,873	0,8926	62,3	143,5	31,1	148,3	2	0	1000
1	16.06.2016	11:50:00	15,137	0,9073	13,735	19,578	1,1013	63,7	178,0	28,8	185,7	2	0	1000
1	16.06.2016	11:55:00	14,839	1,3294	19,727	19,476	1,5916	63,6	260,9	33,0	269,2	2	0	1500
1	16.06.2016	12:00:00	15,163	4,7180	71,539	20,928	5,7274	59,7	946,4	37,9	977,6	2	1	5000
1	16.06.2016	12:05:00	14,248	0,8959	12,765	18,278	1,1278	61,9	184,9	39,6	187,5	2	0	1000
1	16.06.2016	12:10:00	14,636	0,7222	10,571	18,769	0,9042	62,3	145,3	34,4	143,8	2	0	1000
1	16.06.2016	12:15:00	15,706	1,0652	16,730	19,906	1,3034	64,5	211,2	30,4	214,1	2	0	1500
1	16.06.2016	12:20:00	15,924	1,5826	25,202	20,443	1,8976	65,0	305,3	31,3	312,7	2	0	2000
1	16.06.2016	12:25:00	15,702	1,5338	24,084	20,440	1,8101	65,1	304,7	31,1	317,0	2	0	2000
1	16.06.2016	12:30:00	15,484	1,2166	18,838	20,165	1,4424	64,8	232,7	29,7	239,0	2	0	1500
1	16.06.2016	12:35:00	15,532	4,0723	63,252	21,533	4,7008	62,5	768,2	32,1	809,1	2	1	4000
1	16.06.2016	12:40:00	14,919	4,7459	70,803	21,025	5,5840	60,3	920,5	36,4	956,0	2	1	5000
1	16.06.2016	12:45:00	14,524	4,9555	71,974	20,610	5,9603	58,6	990,6	42,4	1022,7	2	1	5000
1	16.06.2016	12:50:00	14,489	5,0538	73,223	20,277	6,2151	58,1	1037,9	48,1	1072,3	2	1	5500
1	16.06.2016	12:55:00	13,612	5,3424	72,721	19,929	6,3347	57,6	1055,0	50,0	1089,1	2	1	5500
1	16.06.2016	13:00:00	13,827	4,6887	64,831	19,630	5,6720	58,2	938,7	52,4	970,5	2	1	5000
1	16.06.2016	13:05:00	13,853	5,4747	75,841	19,776	6,7555	56,8	1119,1	51,3	1148,8	2	2	6000
1	16.06.2016	13:10:00	13,480	5,4854	73,945	19,734	6,6068	56,7	1091,7	50,0	1126,8	2	1	5500
1	16.06.2016	13:15:00	13,188	5,3214	70,180	19,427	6,4354	56,1	1063,3	51,6	1098,0	2	1	5500
1	16.06.2016	13:20:00	13,805	5,0108	69,172	19,653	6,2264	56,5	1028,9	48,9	1058,0	2	1	5500
1	16.06.2016	13:25:00	13,596	1,8753	25,496	18,429	2,2616	61,2	366,4	46,3	387,1	2	0	2000
1	16.06.2016	13:30:00	13,962	1,6596	23,172	18,832	1,9809	62,1	319,1	42,9	325,6	2	0	2000
1	16.06.2016	13:35:00	14,473	1,7243	24,955	19,354	2,0454	63,0	334,9	39,1	353,1	2	0	2000
1	16.06.2016	13:40:00	15,285	5,5909	85,458	21,152	6,8117	59,3	1113,3	36,4	1147,2	2	2	6000
1	16.06.2016	13:45:00	14,158	1,0579	14,977	18,890	1,2628	62,8	199,9	34,9	200,0	2	0	1000
1	16.06.2016	13:50:00	14,974	1,2580	18,837	19,647	1,5002	63,9	239,1	32,7	238,8	2	0	1500
1	16.06.2016	13:55:00	15,340	2,3874	36,622	20,652	2,7678	64,1	444,2	33,0	434,0	2	0	2500
1	16.06.2016	14:00:00	14,967	5,4788	82,002	20,943	6,6707	58,7	1090,4	40,7	1125,6	2	1	5500
1	16.06.2016	14:05:00	13,927	5,5189	76,860	20,036	6,7549	56,8	1103,5	45,7	1137,0	2	1	6000
1	16.06.2016	14:10:00	13,599	5,4233	73,753	19,541	6,7020	56,3	1090,6	48,1	1119,7	2	1	5500
1	16.06.2016	14:15:00	13,461	5,4956	73,977	19,347	6,8658	55,7	1113,2	46,1	1141,3	2	2	6000
1	16.06.2016	14:20:00	13,500	5,1330	69,293	19,343	6,3777	56,2	1046,4	43,2	1083,0	2	1	5500
1	16.06.2016	14:25:00	13,413	2,1653	29,042	18,181	2,6577	60,1	427,2	43,0	443,8	2	0	2500
1	16.06.2016	14:30:00	13,679	1,3260	18,139	18,354	1,5931	62,0	250,3	35,7	244,2	2	0	1500
1	16.06.2016	14:35:00	14,241	1,1180	15,921	18,944	1,3366	62,9	211,8	29,3	209,1	2	0	1500
1	16.06.2016	14:40:00	14,874	1,2070	17,953	19,483	1,4481	63,6	231,1	27,5	231,3	2	0	1500
1	16.06.2016	14:45:00	14,720	0,7361	10,835	18,996	0,9071	62,9	143,1	27,3	138,5	2	0	1000
1	16.06.2016	14:50:00	14,681	0,5990	8,794	18,993	0,7437	62,3	116,8	26,8	111,3	2	0	1000
1	16.06.2016	14:55:00	14,752	0,5289	7,803	19,062	0,6630	61,7	104,5	26,3	98,0	2	0	1000
1	16.06.2016	15:00:00	14,710	0,5333	7,846	19,196	0,6632	61,6	103,9	25,0	96,6	2	0	1000
1	16.06.2016	15:05:00	14,999	0,4778	7,166	19,204	0,6099	61,2	95,2	24,5	87,5	2	0	500
1	16.06.2016	15:10:00	15,173	0,4404	6,681	19,205	0,5732	60,7	89,7	23,7	82,1	2	0	500
1	16.06.2016	15:15:00	14,222	0,3801	5,406	18,939	0,4818	59,3	76,2	23,2	68,9	2	0	500
1	16.06.2016	15:20:00	14,835	0,3595	5,334	18,987	0,4738	59,3	74,8	22,7	67,8	2	0	500
1	16.06.2016	15:25:00	14,607	0,3108	4,540	18,804	0,4131	58,4	63,8	22,1	58,5	2	0	500
1	16.06.2016	15:30:00	14,861	0,3355	4,986	18,982	0,4461	58,9	69,2	21,2	63,7	2	0	500
1	16.06.2016	15:35:00	14,768	0,4233	6,251	19,347	0,5320	60,7	83,4	21,2	77,3	2	0	500
1	16.06.2016	15:40:00	15,369	0,4915	7,554	19,609	0,6261	61,5	98,2	21,3	92,1	2	0	500
1	16.06.2016	15:45:00	15,789	0,7014	11,074	20,070	0,8642	63,9	136,3	21,7	129,5	2	0	1000
1	16.06.2016	15:50:00	15,468	0,6518	10,083	19,896	0,7996	63,4	124,7	21,7	119,0	2	0	1000
1	16.06.2016	15:55:00	15,555	0,6343	9,866	19,856	0,7861	63,2	121,7	21,8	115,9	2	0	1000
1	16.06.2016	16:00:00	15,189	0,5787	8,790	19,666	0,7143	62,6	110,5	22,3	105,4	2	0	1000
1	16.06.2016	16:05:00	14,880	0,4588	6,827	19,336	0,5793	60,9	91,1	21,7	86,2	2	0	500
1	16.06.2016	16:10:00	15,401	0,5539	8,531	19,680	0,6961	62,3	109,8	21,7	103,9	2	0	1000
1	16.06.2016	16:15:00	15,847	0,7231	11,459	20,070	0,8918	64,0	141,5	22,3	135,1	2	0	1000
1	16.06.2016	16:20:00	16,040	0,8938	14,337	20,383	1,0874	64,7	173,8	23,1	168,5	2	0	1000
1	16.06.2016	16:25:00	15,850	1,0455	16,571	20,486	1,2454	64,9	199,3	24,1	194,8	2	0	1000
1	16.06.2016	16:30:00	16,091	1,0446	16,809	20,404	1,2640	65,2	202,3	24,9	197,7	2	0	1500
1	16.06.2016	16:35:00	15,844	0,9955	15,773	20,384	1,1953	64,7	190,5	25,5	186,2	2	0	1000
1	16.06.2016	16:40:00	15,789	0,9938	15,692	20,334	1,1922	64,7	188,8	25,2	183,4	2	0	1000
1	16.06.2016	16:45:00	15,760	1,3451	21,200	20,716	1,5709	65,1	250,3	25,6	246,0	2	0	1500
1	16.06.2016	16:50:00	16,072	1,5779	25,360	20,870	1,8666	65,1	298,4	26,9	296,8	2	0	1500
1	16.06.2016	16:55:00	16,187	1,6123	26,099	20,669	1,9364	65,2	308,5	28,0	308,6	2	0	2000
1	16.06.2016	17:00:00	15,658	1,6049	25,129	20,510	1,8842	65,0	299,7	29,3	299,1	2	0	1500
1	16.06.2016	17:05:00	15,587	1,5333	23,899	20,411	1,8053	64,9	286,5	29,7	284,6	2	0	1500
1	16.06.2016	17:10:00	15,510	1,4675	22,761	20,331	1,7280	64,8	271,5	30,2	270,7	2	0	1500
1	16.06.2016	17:15:00	16,101	1,6539	26,628	20,623	1,9900	64,9	313,2	29,9	312,2	2	0	2000
1	16.06.2016	17:20:00	15,869	1,8299	29,039	20,709	2,1553	65,1	336,3	30,6	338,1	2	0	2000
1	16.06.2016	17:25:00	15,632	1,9469	30,434	20,476	2,2952	64,8	359,0	32,1	362,8	2	0	2000
1	16.06.2016	17:30:00	15,545	1,7980	27,950	20,429	2,1164	64,6	330,1	32,4	330,6	2	0	2000
1	16.06.2016	17:35:00	16,271	1,9573	31,848	20,648	2,3975	64,3	373,7	32,0	378,2	2	0	2000
1	16.06.2016	17:40:00	15,561	1,7870	27,807	20,327	2,1278	64,3	330,6	33,8	330,8	2	0	2000
1	16.06.2016	17:45:00	15,375	2,1033	32,338	20,633	2,4323	64,4	376,3	32,6	383,4	2	0	2000
1	16.06.2016	17:50:00	15,532	2,0194	31,366	20,557	2,3694	64,4	365,8	32,7	373,7	2	0	2000
1	16.06.2016	17:55:00	15,420	2,0934	32,280	20,519	2,4459	64,3	377,2	33,3	388,0	2	0	2000
1	16.06.2016	18:00:00	15,613	1,6632	25,967	20,243	1,9880	64,5	306,6	32,5	313,2	2	0	2000
1	16.06.2016	18:05:00	15,507	1,5805	24,509	20,278	1,8706	64,6	288,4	31,5	294,8	2	0	1500
1	16.06.2016	18:10:00	15,176	1,1943	18,124	19,896	1,4139	64,4	217,9	30,2	221,3	2	0	1500
1	16.06.2016	18:15:00	15,240	0,9165	13,968	19,711	1,1082	63,9	170,3	28,8	170,7	2	0	1000
1	16.06.2016	18:20:00	15,019	0,7605	11,422	19,582	0,9203	63,4	141,2	27,4	140,8	2	0	1000
1	16.06.2016	18:25:00	15,988	0,7081	11,322	19,749	0,9023	63,5	140,3	26,0	139,0	2	0	1000
1	16.06.2016	18:30:00	15,571	0,6666	10,379	19,758	0,8300	63,3	130,3	25,4	128,1	2	0	1000
1	16.06.2016	18:35:00	15,940	0,6533	10,414	19,812	0,8305	63,3	130,4	24,7	127,0	2	0	1000
1	16.06.2016	18:40:00	15,619	0,6534	10,206	19,826	0,8134	63,3	127,5	24,5	122,7	2	0	1000
1	16.06.2016	18:45:00	15,590	0,6932	10,807	19,942	0,8528	63,5	133,1	24,0	128,8	2	0	1000
1	16.06.2016	18:50:00	15,336	0,5790	8,879	19,674	0,7217	62,5	111,2	24,1	105,9	2	0	1000
1	16.06.2016	18:55:00	15,397	0,5674	8,737	19,707	0,7099	62,5	109,5	23,7	103,4	2	0	1000
1	16.06.2016	19:00:00	15,507	0,5551	8,607	19,720	0,6986	62,5	107,4	23,6	102,0	2	0	1000
1	16.06.2016	19:05:00	15,269	0,5252	8,020	19,599	0,6567	62,3	101,4	23,2	95,5	2	0	1000
1	16.06.2016	19:10:00	15,397	0,4469	6,881	19,399	0,5794	61,2	89,9	22,8	83,7	2	0	500
1	16.06.2016	19:15:00	14,473	0,4004	5,794	19,173	0,5038	60,0	79,0	22,6	73,2	2	0	500
1	16.06.2016	19:20:00	14,832	0,3368	4,996	19,007	0,4456	59,0	69,2	22,1	63,7	2	0	500
1	16.06.2016	19:25:00	14,100	0,3197	4,507	18,887	0,4105	58,1	62,4	21,7	57,8	2	0	500
1	16.06.2016	19:30:00	13,924	0,2156	3,003	18,256	0,3003	54,8	45,6	21,4	41,7	2	0	500
1	16.06.2016	19:35:00	13,782	0,2007	2,766	18,144	0,2814	54,2	43,1	20,9	38,8	2	0	500
1	16.06.2016	19:40:00	13,220	0,2230	2,948	18,332	0,2933	54,8	45,3	20,6	41,0	2	0	500
1	16.06.2016	19:45:00	13,631	0,2274	3,100	18,398	0,3053	55,2	47,8	20,3	43,3	2	0	500
1	16.06.2016	19:50:00	13,904	0,2226	3,096	18,463	0,3041	55,1	47,4	20,0	43,1	2	0	500
1	16.06.2016	19:55:00	13,554	0,2095	2,840	18,292	0,2837	54,7	44,4	19,9	40,1	2	0	500
1	16.06.2016	20:00:00	13,140	0,2015	2,648	18,240	0,2695	53,9	42,1	19,7	38,3	2	0	500
1	16.06.2016	20:05:00	13,997	0,1696	2,375	18,048	0,2488	52,9	38,8	19,4	35,4	2	0	500
1	16.06.2016	20:10:00	12,620	0,1550	1,957	17,672	0,2135	51,9	33,1	19,3	30,2	2	0	500
1	16.06.2016	20:15:00	12,398	0,1198	1,486	17,107	0,1747	49,7	27,3	18,5	24,0	2	0	500
1	16.06.2016	20:20:00	10,455	0,0947	0,990	16,150	0,1299	47,2	20,4	17,8	15,6	2	0	500
1	16.06.2016	20:25:00	7,183	0,0400	0,287	11,667	0,0547	45,0	7,9	17,6	1,6	2	0	500
1	17.06.2016	05:50:00	6,634	0,0276	0,183	9,943	0,0387	47,6	5,7	13,3	1,4	2	0	500
1	17.06.2016	05:55:00	7,713	0,0350	0,270	11,455	0,0504	46,7	7,7	13,3	1,8	2	0	500
1	17.06.2016	06:00:00	8,590	0,0381	0,328	12,251	0,0580	46,1	8,8	13,4	3,2	2	0	500
1	17.06.2016	06:05:00	9,226	0,0454	0,419	13,274	0,0689	45,8	10,4	13,4	6,3	2	0	500
1	17.06.2016	06:10:00	10,115	0,0644	0,651	14,885	0,0947	46,2	14,6	13,6	13,8	2	0	500
1	17.06.2016	06:15:00	10,555	0,0694	0,733	15,255	0,1018	47,2	16,0	13,6	15,2	2	0	500
1	17.06.2016	06:20:00	9,714	0,0640	0,622	14,724	0,0915	46,2	14,1	13,7	12,0	2	0	500
1	17.06.2016	06:25:00	9,052	0,0565	0,512	14,098	0,0800	45,4	12,2	13,8	10,2	2	0	500
1	17.06.2016	06:30:00	9,800	0,0537	0,527	14,140	0,0800	46,5	12,4	13,7	9,3	2	0	500
1	17.06.2016	06:35:00	9,563	0,0675	0,645	14,905	0,0934	46,4	14,6	13,8	13,2	2	0	500
1	17.06.2016	06:40:00	10,825	0,0745	0,806	15,647	0,1111	46,4	17,2	13,8	16,1	2	0	500
1	17.06.2016	06:45:00	11,900	0,0996	1,185	16,786	0,1460	48,4	23,1	13,8	21,8	2	0	500
1	17.06.2016	06:50:00	12,132	0,1309	1,588	17,438	0,1798	50,6	28,5	13,9	26,8	2	0	500
1	17.06.2016	06:55:00	12,732	0,1348	1,716	17,620	0,1902	51,2	30,1	14,1	28,1	2	0	500
1	17.06.2016	07:00:00	12,970	0,1438	1,865	17,784	0,2025	51,8	32,0	14,2	29,7	2	0	500
1	17.06.2016	07:05:00	12,161	0,1382	1,681	17,588	0,1874	51,0	29,7	14,2	27,4	2	0	500
1	17.06.2016	07:10:00	12,199	0,1382	1,686	17,607	0,1886	50,8	29,7	14,2	27,4	2	0	500
1	17.06.2016	07:15:00	12,353	0,1419	1,753	17,690	0,1944	51,0	30,6	14,2	27,9	2	0	500
1	17.06.2016	07:20:00	13,378	0,1667	2,230	18,170	0,2320	52,9	36,8	14,3	33,8	2	0	500
1	17.06.2016	07:25:00	14,145	0,1879	2,658	18,465	0,2642	54,5	42,1	14,3	38,5	2	0	500
1	17.06.2016	07:30:00	14,004	0,2457	3,441	18,871	0,3232	56,4	51,3	14,7	46,9	2	0	500
1	17.06.2016	07:35:00	14,755	0,2663	3,929	19,093	0,3573	57,6	56,6	14,8	51,7	2	0	500
1	17.06.2016	07:40:00	14,315	0,2621	3,752	19,015	0,3458	57,1	54,9	15,1	49,9	2	0	500
1	17.06.2016	07:45:00	13,503	0,2221	3,000	18,663	0,2903	55,4	45,7	15,2	40,8	2	0	500
1	17.06.2016	07:50:00	13,712	0,1885	2,585	18,413	0,2586	54,3	40,6	15,0	36,5	2	0	500
1	17.06.2016	07:55:00	13,301	0,1744	2,320	18,250	0,2378	53,5	37,6	14,7	33,3	2	0	500
1	17.06.2016	08:00:00	13,509	0,1872	2,529	18,477	0,2542	53,8	40,0	14,5	35,6	2	0	500
1	17.06.2016	08:05:00	14,074	0,2171	3,056	18,738	0,2914	56,0	46,0	14,3	41,5	2	0	500
1	17.06.2016	08:10:00	14,036	0,2450	3,438	18,952	0,3199	56,7	51,0	14,2	46,3	2	0	500
1	17.06.2016	08:15:00	14,807	0,2669	3,952	19,126	0,3583	57,7	56,6	14,3	52,2	2	0	500
1	17.06.2016	08:20:00	15,041	0,3127	4,703	19,409	0,4122	58,8	65,9	14,7	60,8	2	0	500
1	17.06.2016	08:25:00	15,144	0,3864	5,851	19,695	0,4914	60,5	78,1	14,8	72,6	2	0	500
1	17.06.2016	08:30:00	15,494	0,4388	6,798	19,898	0,5567	61,4	88,2	15,3	82,5	2	0	500
1	17.06.2016	08:35:00	15,722	0,4819	7,577	20,023	0,6090	62,1	97,1	15,6	90,7	2	0	500
1	17.06.2016	08:40:00	15,757	0,5298	8,348	20,143	0,6581	63,0	104,9	15,6	98,2	2	0	1000
1	17.06.2016	08:45:00	15,722	0,5852	9,201	20,265	0,7166	63,4	114,6	15,7	106,8	2	0	1000
1	17.06.2016	08:50:00	16,280	0,6421	10,454	20,461	0,7990	63,9	127,9	16,0	119,0	2	0	1000
1	17.06.2016	08:55:00	16,226	0,7446	12,081	20,639	0,9043	64,7	144,9	16,1	134,2	2	0	1000
1	17.06.2016	09:00:00	16,435	0,8542	14,039	20,801	1,0328	65,4	165,3	16,9	153,5	2	0	1000
1	17.06.2016	09:05:00	16,223	0,9508	15,424	20,903	1,1268	65,5	181,1	17,1	168,0	2	0	1000
1	17.06.2016	09:10:00	16,894	0,9224	15,583	20,889	1,1424	65,3	182,0	17,5	169,6	2	0	1000
1	17.06.2016	09:15:00	16,499	0,8835	14,577	20,771	1,0733	65,4	170,8	18,0	158,7	2	0	1000
1	17.06.2016	09:20:00	16,634	0,8229	13,689	20,702	1,0165	65,1	161,5	18,2	150,1	2	0	1000
1	17.06.2016	09:25:00	16,441	0,7962	13,091	20,672	0,9740	65,0	154,1	18,4	143,3	2	0	1000
1	17.06.2016	09:30:00	16,293	0,7444	12,130	20,596	0,9107	64,7	143,0	18,3	133,6	2	0	1000
1	17.06.2016	09:35:00	15,934	0,6537	10,415	20,352	0,7983	64,1	125,4	17,6	117,9	2	0	1000
1	17.06.2016	09:40:00	15,664	0,6117	9,582	20,262	0,7466	63,3	117,9	17,2	112,2	2	0	1000
1	17.06.2016	09:45:00	15,796	0,6334	10,005	20,361	0,7723	63,6	122,5	17,5	118,1	2	0	1000
1	17.06.2016	09:50:00	16,139	0,6975	11,257	20,490	0,8553	64,2	136,5	17,8	132,7	2	0	1000
1	17.06.2016	09:55:00	16,345	0,7690	12,569	20,616	0,9429	64,7	150,8	18,0	147,6	2	0	1000
1	17.06.2016	10:00:00	16,428	0,8523	14,001	20,765	1,0367	65,0	165,3	18,3	162,8	2	0	1000
1	17.06.2016	10:05:00	16,724	0,9183	15,357	20,849	1,1262	65,4	179,2	18,4	178,0	2	0	1000
1	17.06.2016	10:10:00	16,219	0,9817	15,922	20,784	1,1721	65,4	185,0	18,8	184,8	2	0	1000
1	17.06.2016	10:15:00	16,576	1,1691	19,379	20,908	1,4051	66,0	223,3	18,9	225,4	2	0	1500
1	17.06.2016	10:20:00	16,467	1,5405	25,368	21,118	1,8205	66,0	293,7	20,3	300,2	2	0	1500
1	17.06.2016	10:25:00	16,309	1,8867	30,771	21,231	2,2024	65,8	353,2	21,6	353,7	2	0	2000
1	17.06.2016	10:30:00	15,699	1,2362	19,408	20,404	1,4548	65,4	234,3	22,7	237,6	2	0	1500
1	17.06.2016	10:35:00	15,847	1,1273	17,864	20,397	1,3405	65,3	215,9	22,4	218,4	2	0	1500
1	17.06.2016	10:40:00	16,451	2,1947	36,104	21,444	2,5676	65,6	407,4	22,2	383,4	2	0	2500
1	17.06.2016	10:45:00	15,478	1,3346	20,656	20,043	1,6028	64,3	262,8	26,3	277,1	2	0	1500
1	17.06.2016	10:50:00	15,536	3,9413	61,230	21,159	4,7599	60,8	790,1	30,7	811,3	2	1	4000
1	17.06.2016	10:55:00	15,250	3,9970	60,954	20,815	4,8727	60,1	808,4	35,4	777,8	2	1	4000
1	17.06.2016	11:00:00	14,604	1,4766	21,565	19,157	1,8118	62,1	304,6	38,6	512,2	2	0	2000
1	17.06.2016	11:05:00	14,344	0,9646	13,837	18,862	1,1715	62,6	194,6	37,2	200,5	2	0	1000
1	17.06.2016	11:10:00	14,762	1,1938	17,622	19,574	1,4180	63,5	232,5	34,9	239,2	2	0	1500
1	17.06.2016	11:15:00	15,532	4,4734	69,482	21,497	5,2617	61,4	871,5	35,3	899,3	2	1	4500
1	17.06.2016	11:20:00	14,999	2,5359	38,037	20,163	3,0151	62,6	499,8	37,6	545,8	2	0	3000
1	17.06.2016	11:25:00	14,884	4,4721	66,562	21,006	5,2707	60,1	875,6	39,2	905,7	2	1	4500
1	17.06.2016	11:30:00	14,691	4,8678	71,513	20,829	5,7387	59,8	954,6	41,5	939,2	2	1	5000
1	17.06.2016	11:35:00	15,076	1,6605	25,034	19,791	1,9836	63,8	318,0	39,1	322,2	2	0	2000
1	17.06.2016	11:40:00	15,157	1,4279	21,643	20,001	1,6790	64,4	269,8	35,3	275,5	2	0	1500
1	17.06.2016	11:45:00	15,462	3,3137	51,236	20,605	4,0031	62,1	630,2	38,2	653,1	2	1	3500
1	17.06.2016	11:50:00	14,550	1,1263	16,387	19,052	1,3637	63,1	219,4	38,7	222,0	2	0	1500
1	17.06.2016	11:55:00	15,343	5,3370	81,885	21,619	6,2590	60,5	1033,1	37,1	1064,6	2	1	5500
1	17.06.2016	12:00:00	14,129	0,8886	12,555	18,813	1,0664	62,6	162,2	37,4	164,9	2	0	1000
1	17.06.2016	12:05:00	15,019	0,7449	11,188	19,211	0,9261	62,9	148,1	33,2	153,1	2	0	1000
1	17.06.2016	12:10:00	15,825	1,0554	16,701	20,197	1,2761	64,8	204,6	30,1	210,4	2	0	1500
1	17.06.2016	12:15:00	16,842	4,8822	82,229	22,547	5,8386	62,5	953,7	28,8	1034,0	2	1	5000
1	17.06.2016	12:20:00	15,510	5,3585	83,110	21,639	6,3047	60,9	1008,7	34,1	1072,1	2	1	5500
1	17.06.2016	12:25:00	14,855	1,6265	24,162	19,475	1,9533	63,5	318,8	38,2	322,7	2	0	2000
1	17.06.2016	12:30:00	14,659	2,4156	35,410	19,785	2,8900	61,9	474,2	40,7	505,2	2	0	3000
