Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	16.04.2016	19:40:44	39,337	0,1954	7,686	47,561	0,2110	76,6	33,4	8,8	32,2	2	0	400
5	16.04.2016	19:45:44	39,677	0,1286	5,101	46,538	0,1456	75,3	23,4	8,7	23,4	2	0	400
5	16.04.2016	19:50:44	37,317	0,0989	3,689	45,767	0,1075	75,0	18,4	8,2	18,1	2	0	400
5	16.04.2016	19:55:44	38,039	0,0823	3,131	45,332	0,0938	73,7	15,3	7,8	12,9	2	0	400
5	16.04.2016	20:00:44	39,259	0,1461	5,736	47,106	0,1599	76,1	26,4	7,3	20,9	2	0	400
5	16.04.2016	20:05:44	40,977	0,1807	7,404	47,685	0,2016	77,0	32,8	6,9	29,0	2	0	400
5	16.04.2016	20:10:44	37,458	0,0889	3,331	45,648	0,0989	73,8	15,6	6,8	13,4	2	0	400
5	16.04.2016	20:15:44	35,698	0,0456	1,629	43,500	0,0514	72,9	8,5	6,3	3,9	2	0	400
5	16.04.2016	20:20:44	33,756	0,0357	1,205	42,379	0,0395	72,1	6,5	6,0	0,9	2	0	400
5	16.04.2016	20:25:44	33,829	0,0289	0,979	41,422	0,0327	72,2	5,3	6,0	0,5	2	0	400
5	17.04.2016	06:45:44	36,312	0,0458	1,661	43,943	0,0526	71,9	7,5	3,5	4,5	2	0	400
5	17.04.2016	06:50:44	36,957	0,0624	2,307	45,160	0,0699	73,1	10,9	3,1	9,5	2	0	400
5	17.04.2016	06:55:44	36,456	0,0516	1,883	44,569	0,0581	72,7	9,3	2,7	6,3	2	0	400
5	17.04.2016	07:00:44	37,599	0,0564	2,122	45,043	0,0643	73,3	10,7	2,5	8,8	2	0	400
5	17.04.2016	07:05:44	38,164	0,0800	3,052	46,176	0,0890	74,2	14,6	2,2	12,5	2	0	400
5	17.04.2016	07:10:44	39,150	0,1066	4,173	46,988	0,1166	76,2	19,2	2,3	17,7	2	0	400
5	17.04.2016	07:15:44	39,308	0,0946	3,717	46,693	0,1057	75,3	18,0	2,5	16,3	2	0	400
5	17.04.2016	07:20:44	40,008	0,1171	4,687	47,297	0,1309	75,7	21,5	2,6	20,2	2	0	400
5	17.04.2016	07:25:44	39,179	0,1406	5,508	47,693	0,1522	75,9	25,1	2,8	24,5	2	0	400
5	17.04.2016	07:30:44	40,261	0,1604	6,460	48,001	0,1805	74,5	32,2	3,5	29,3	2	0	400
5	17.04.2016	07:35:44	43,055	0,1817	7,822	48,690	0,1966	81,7	34,2	4,5	31,3	2	0	400
5	17.04.2016	07:40:44	45,727	0,2293	10,483	49,544	0,2915	72,6	36,9	4,9	34,5	2	0	400
5	17.04.2016	07:45:44	45,325	0,2266	10,269	49,315	0,2528	82,4	38,7	5,3	37,2	2	0	400
5	17.04.2016	07:50:44	46,276	0,2396	11,086	49,683	0,2504	89,1	40,1	5,9	99,1	2	0	400
5	17.04.2016	07:55:44	46,812	0,2694	12,610	50,072	0,2824	89,2	39,8	6,1	137,0	2	0	400
5	17.04.2016	08:00:44	44,182	0,4973	21,971	50,357	0,5829	74,9	45,9	6,1	56,2	2	0	400
5	17.04.2016	08:05:27	43,135	0,6518	28,117	50,789	0,6720	82,4	104,8	7,2	153,5	2	0	800
5	17.04.2016	08:10:27	43,906	0,6917	30,370	50,746	0,7810	76,6	136,8	7,7	174,8	2	0	800
5	17.04.2016	08:15:27	44,731	0,8716	38,990	51,131	0,9115	83,7	139,8	9,2	156,9	2	0	800
5	17.04.2016	08:20:27	44,523	0,8708	38,770	50,839	0,9911	76,9	158,9	9,8	182,1	2	0	800
5	17.04.2016	08:25:22	43,883	0,9709	42,606	50,938	1,0885	76,8	215,8	9,8	232,2	2	0	1200
5	17.04.2016	08:30:27	43,713	1,0830	47,341	51,046	1,1973	77,5	194,1	10,6	226,8	2	0	800
5	17.04.2016	08:35:22	43,283	1,2048	52,147	51,102	1,3150	77,6	212,7	11,5	245,8	2	0	1200
5	17.04.2016	08:40:22	42,843	1,3210	56,594	51,133	1,4305	77,4	231,0	12,2	271,7	2	0	1200
5	17.04.2016	08:45:22	42,824	1,4518	62,174	51,247	1,5663	77,5	252,4	12,8	307,0	2	0	1200
5	17.04.2016	08:50:22	42,676	1,6377	69,890	51,340	1,7570	77,5	284,2	13,0	338,5	2	0	1200
5	17.04.2016	08:55:19	42,490	1,6027	68,099	51,135	1,7125	77,8	269,0	14,3	336,5	2	0	1200
5	17.04.2016	09:00:27	41,925	1,8304	76,738	51,421	1,9009	78,5	301,2	14,1	241,5	2	0	1200
5	17.04.2016	09:05:17	42,654	2,4090	102,752	52,064	2,5528	77,3	414,6	13,1	447,6	2	0	2000
5	17.04.2016	09:10:19	42,201	2,2815	96,283	51,531	2,4189	77,2	392,3	14,9	425,9	2	0	1600
5	17.04.2016	09:15:19	41,864	2,3208	97,157	51,364	2,4232	78,1	393,3	16,0	427,2	2	0	1600
5	17.04.2016	09:20:17	42,053	2,2836	96,034	51,245	2,3860	78,5	392,4	16,2	428,3	2	0	1600
5	17.04.2016	09:25:17	42,024	2,7715	116,469	51,423	2,9147	77,7	469,2	17,6	499,5	2	0	2000
5	17.04.2016	09:30:17	42,005	2,8148	118,234	51,350	2,9788	77,3	477,4	17,9	508,2	2	0	2000
5	17.04.2016	09:35:44	40,965	0,5102	20,898	48,780	0,5515	77,7	89,2	14,3	91,2	2	0	400
5	17.04.2016	09:40:16	43,077	3,0763	132,518	52,515	3,2695	77,2	525,7	13,6	555,6	2	0	2400
5	17.04.2016	09:45:16	41,510	3,6082	149,778	51,893	3,7886	76,2	615,5	16,8	642,0	2	1	2800
5	17.04.2016	09:50:44	40,981	0,4627	18,961	48,411	0,5065	77,3	83,1	14,9	82,8	2	0	400
5	17.04.2016	09:55:44	41,125	0,5791	23,815	49,511	0,6130	78,5	104,4	12,0	100,0	2	0	800
5	17.04.2016	10:00:16	42,159	3,2626	137,549	52,055	3,4356	76,9	556,6	15,5	586,2	2	0	2400
5	17.04.2016	10:05:16	41,774	3,3382	139,447	51,484	3,5348	76,6	571,6	18,6	601,1	2	1	2400
5	17.04.2016	10:10:16	41,417	3,4303	142,074	51,355	3,6421	76,0	591,0	19,9	617,0	2	1	2400
5	17.04.2016	10:15:15	41,122	3,6339	149,432	51,489	3,8160	76,1	617,9	20,0	646,0	2	1	2800
5	17.04.2016	10:20:15	40,560	4,0288	163,408	51,454	4,2122	75,4	679,8	20,4	708,2	2	1	2800
5	17.04.2016	10:25:27	40,220	0,6588	26,498	48,413	0,7087	77,2	110,1	19,5	115,4	2	0	800
5	17.04.2016	10:30:15	41,305	4,1776	172,557	52,117	4,3723	75,7	709,8	18,7	714,7	2	1	2800
5	17.04.2016	10:35:14	40,486	4,5545	184,394	51,462	4,7661	75,2	777,1	22,1	806,6	2	1	3200
5	17.04.2016	10:40:22	40,454	1,2507	50,595	48,970	1,3450	76,8	223,0	22,8	225,4	2	0	1200
5	17.04.2016	10:45:27	40,354	1,0854	43,803	49,052	1,1607	76,9	181,9	21,1	179,6	2	0	800
5	17.04.2016	10:50:15	40,200	5,0846	204,402	51,839	5,2954	74,5	860,6	21,8	890,7	2	1	3600
5	17.04.2016	10:55:14	40,107	4,8754	195,538	51,487	5,0797	74,8	826,9	22,8	858,0	2	1	3600
5	17.04.2016	11:00:19	40,123	3,6256	145,469	50,427	3,7971	76,0	622,0	25,1	587,5	2	1	2800
5	17.04.2016	11:05:14	39,523	4,8583	192,012	50,804	5,1096	74,0	830,7	26,1	861,0	2	1	3600
5	17.04.2016	11:10:14	38,331	5,0619	194,028	50,528	5,2445	73,2	847,4	28,1	865,8	2	1	3600
5	17.04.2016	11:15:14	38,829	5,2368	203,342	50,933	5,4387	73,4	886,1	27,2	915,6	2	1	3600
5	17.04.2016	11:20:14	38,900	5,0861	197,846	50,509	5,3294	73,5	869,5	28,1	898,0	2	1	3600
5	17.04.2016	11:25:14	39,044	5,6557	220,824	51,292	5,9188	72,7	982,4	25,8	1060,5	2	1	4000
5	17.04.2016	11:30:27	40,281	1,0276	41,390	48,917	1,0970	77,1	182,8	22,3	184,8	2	0	800
5	17.04.2016	11:35:27	40,955	0,8178	33,493	49,370	0,8765	77,4	143,4	18,2	151,2	2	0	800
5	17.04.2016	11:40:14	39,757	5,2637	209,271	52,020	5,4493	73,8	895,8	20,1	928,6	2	1	3600
5	17.04.2016	11:45:14	38,537	5,6249	216,768	51,118	5,8146	72,9	955,9	24,7	991,6	2	1	4000
5	17.04.2016	11:50:13	37,875	6,1223	231,884	50,646	6,3795	71,8	977,9	27,9	1047,8	2	1	4000
5	17.04.2016	11:55:26	40,669	1,1372	46,250	48,997	1,2298	76,8	210,8	23,5	212,5	2	0	1200
5	17.04.2016	12:00:13	38,209	6,4551	246,647	51,295	6,7205	71,5	1099,2	25,8	1132,2	2	1	4400
5	17.04.2016	12:05:22	41,594	1,4802	61,567	49,938	1,5965	77,2	265,4	20,6	261,9	2	0	1200
5	17.04.2016	12:10:13	39,642	6,2283	246,901	52,781	6,4211	72,9	1060,1	17,6	1083,7	2	1	4400
5	17.04.2016	12:15:27	41,083	0,9568	39,308	49,527	1,0265	77,3	167,9	17,8	160,1	2	0	800
5	17.04.2016	12:20:27	41,915	0,6312	26,458	49,627	0,6803	78,4	114,3	13,1	108,6	2	0	800
5	17.04.2016	12:25:27	41,909	0,7630	31,975	50,425	0,8105	78,2	135,1	10,3	130,4	2	0	800
5	17.04.2016	12:30:22	43,309	1,3357	57,847	51,579	1,4412	77,8	239,1	10,1	239,9	2	0	1200
5	17.04.2016	12:35:14	41,241	5,8295	240,412	52,554	6,3030	72,6	1045,5	16,2	1066,2	2	1	4400
5	17.04.2016	12:40:14	40,287	5,9243	238,673	50,904	6,5572	71,5	1068,5	24,0	1100,2	2	1	4400
5	17.04.2016	12:45:22	39,809	1,4195	56,507	48,484	1,5316	76,1	245,8	25,3	259,0	2	0	1200
5	17.04.2016	12:50:14	38,489	5,4079	208,144	51,194	5,5731	73,0	909,8	24,3	944,2	2	1	4000
5	17.04.2016	12:55:14	37,326	6,0986	227,637	50,530	6,2826	71,7	1023,4	28,1	1060,1	2	1	4400
5	17.04.2016	13:00:14	39,182	5,7963	227,111	50,102	6,3611	71,3	1029,3	29,0	1066,7	2	1	4400
5	17.04.2016	13:05:14	39,937	6,3162	252,252	50,504	7,0545	70,8	1146,6	26,3	1181,4	2	2	4800
5	17.04.2016	13:10:19	40,037	1,8871	75,551	48,904	2,0362	75,9	334,2	24,9	339,2	2	0	1600
5	17.04.2016	13:15:16	40,920	1,9339	79,135	49,273	2,1182	75,8	341,1	24,7	352,2	2	0	1600
5	17.04.2016	13:20:13	40,576	6,3448	257,446	51,367	7,0210	71,4	1148,3	24,2	1188,0	2	2	4800
5	17.04.2016	13:25:13	40,393	6,3861	257,953	50,926	7,1442	70,9	1161,6	27,1	1198,9	2	2	4800
5	17.04.2016	13:30:27	39,870	1,0131	40,391	48,317	1,0840	77,1	180,1	24,6	181,4	2	0	800
5	17.04.2016	13:35:22	41,710	1,4407	60,090	50,189	1,5440	77,5	257,3	19,7	262,1	2	0	1200
5	17.04.2016	13:40:22	40,894	1,2915	52,816	49,597	1,3838	77,0	221,8	20,9	229,9	2	0	1200
5	17.04.2016	13:45:13	41,825	6,8132	284,964	52,897	7,5305	71,5	1161,8	18,8	1288,4	2	2	4800
5	17.04.2016	13:50:16	40,229	1,3232	53,230	48,905	1,4257	76,3	227,5	22,9	239,2	2	0	1200
5	17.04.2016	13:55:27	40,473	0,5578	22,574	48,144	0,6066	77,3	100,3	19,7	94,6	2	0	800
5	17.04.2016	14:00:44	40,139	0,3846	15,436	48,215	0,4132	77,5	66,5	15,2	59,6	2	0	400
5	17.04.2016	14:05:44	42,050	0,5056	21,261	49,505	0,5447	78,8	94,1	12,0	85,7	2	0	400
5	17.04.2016	14:10:27	42,724	0,9493	40,558	50,823	1,0097	79,0	179,8	11,5	175,7	2	0	800
5	17.04.2016	14:15:27	42,021	0,6762	28,416	49,875	0,7289	78,2	119,0	11,9	113,6	2	0	800
5	17.04.2016	14:20:27	42,464	0,7680	32,612	50,333	0,8196	79,1	138,6	10,6	137,0	2	0	800
5	17.04.2016	14:25:20	43,338	1,9993	86,645	52,012	2,1630	77,0	329,5	11,4	341,7	2	0	1600
5	17.04.2016	14:30:27	41,761	0,7241	30,238	49,619	0,7787	78,3	127,2	13,1	128,3	2	0	800
5	17.04.2016	14:35:22	42,830	1,2068	51,686	50,738	1,3056	78,0	218,8	13,4	224,3	2	0	1200
5	17.04.2016	14:40:21	42,734	1,7223	73,601	51,270	1,8551	77,4	309,8	13,9	318,6	2	0	1600
5	17.04.2016	14:45:22	42,316	1,4072	59,548	50,639	1,5198	77,4	249,8	15,0	263,0	2	0	1200
5	17.04.2016	14:50:14	42,718	4,8671	207,911	52,407	5,3854	73,7	881,5	17,1	918,6	2	1	3600
5	17.04.2016	14:55:14	40,810	5,5206	225,297	51,498	6,0305	72,5	991,8	21,8	1032,7	2	1	4000
5	17.04.2016	15:00:14	40,245	5,4920	221,026	50,515	6,0833	71,9	995,8	27,3	1035,4	2	1	4000
5	17.04.2016	15:05:13	39,143	5,6907	222,750	50,144	6,2014	71,6	1015,9	29,8	1052,4	1	1	4400
5	17.04.2016	15:10:16	39,314	6,1484	241,718	50,184	6,7776	71,1	1107,0	30,7	1137,2	1	1	4800
5	17.04.2016	15:15:16	40,146	6,1646	247,480	50,998	6,7769	71,6	1114,1	28,2	1119,5	2	1	4800
5	17.04.2016	15:20:22	40,415	1,5097	61,017	48,841	1,6344	76,4	267,3	26,1	270,1	2	0	1200
5	17.04.2016	15:25:19	40,990	1,7893	73,344	49,965	1,9155	76,6	317,7	22,8	321,8	2	0	1600
5	17.04.2016	15:30:13	41,077	5,7672	236,898	51,343	6,4077	72,0	1052,7	25,1	1084,6	2	1	4400
5	17.04.2016	15:35:27	40,830	1,0131	41,364	49,058	1,0880	77,5	179,9	20,9	186,4	2	0	800
5	17.04.2016	15:40:15	41,218	2,4414	100,629	50,850	2,5778	76,8	582,4	19,5	651,7	2	0	2400
5	17.04.2016	15:45:14	41,356	4,9333	204,023	51,445	5,4263	73,1	893,6	22,7	925,6	2	1	3600
5	17.04.2016	15:50:14	40,846	4,8553	198,320	50,786	5,3577	72,9	879,2	26,5	911,3	2	1	3600
5	17.04.2016	15:55:14	39,866	5,0198	200,122	50,703	5,4315	72,7	888,7	28,1	922,7	2	1	3600
5	17.04.2016	16:00:14	39,677	5,1694	205,104	50,334	5,6404	72,2	927,5	30,5	957,4	1	1	4000
5	17.04.2016	16:05:21	39,636	1,6264	64,464	48,242	1,7628	75,8	289,2	30,5	288,2	1	0	1200
5	17.04.2016	16:10:14	40,526	4,8964	198,431	50,369	5,4352	72,5	887,9	30,9	915,0	1	1	3600
5	17.04.2016	16:15:14	39,296	5,4558	214,391	50,306	5,9113	72,1	978,3	32,7	1002,3	1	1	4000
5	17.04.2016	16:20:22	40,175	1,1646	46,786	48,448	1,2596	76,7	201,3	28,9	197,5	2	0	1200
5	17.04.2016	16:25:20	41,411	2,0469	84,763	50,681	2,1707	77,0	357,4	22,1	334,7	2	0	1600
5	17.04.2016	16:30:27	41,048	0,9706	39,843	49,482	1,0379	77,6	163,3	20,0	166,7	2	0	800
5	17.04.2016	16:35:14	41,928	4,6422	194,639	51,823	5,0950	73,7	838,8	22,0	868,3	2	1	3600
5	17.04.2016	16:40:22	40,422	1,1557	46,717	49,074	1,2318	77,3	201,9	23,2	207,5	2	0	1200
5	17.04.2016	16:45:27	40,920	0,7183	29,393	48,958	0,7720	77,8	122,9	19,1	127,0	2	0	800
5	17.04.2016	16:50:27	40,769	0,6819	27,800	49,175	0,7235	78,1	120,7	16,8	125,4	2	0	800
5	17.04.2016	16:55:25	43,068	2,0331	87,563	51,815	2,1837	77,4	362,8	14,7	328,8	2	0	1600
5	17.04.2016	17:00:14	41,289	4,0972	169,170	51,801	4,3892	74,4	720,6	20,4	747,4	2	1	3200
5	17.04.2016	17:05:27	41,462	1,0278	42,615	49,660	1,1068	77,5	179,2	19,2	182,8	2	0	800
5	17.04.2016	17:10:15	41,950	3,7387	156,841	51,461	4,0825	74,7	661,3	21,4	692,7	2	1	2800
5	17.04.2016	17:15:15	41,411	3,6353	150,543	51,052	3,9536	74,6	643,6	24,7	672,1	2	1	2800
5	17.04.2016	17:20:15	41,295	3,8345	158,348	51,023	4,1739	74,4	680,3	25,6	710,9	2	1	2800
5	17.04.2016	17:25:27	40,724	0,6940	28,264	48,520	0,7525	77,4	120,5	21,8	126,3	2	0	800
5	17.04.2016	17:30:27	41,029	0,7754	31,812	49,445	0,8258	77,9	131,6	17,6	135,6	2	0	800
5	17.04.2016	17:35:27	42,227	0,8194	34,600	49,760	0,8886	78,2	148,1	16,2	151,5	2	0	800
5	17.04.2016	17:40:16	41,655	2,0500	85,391	51,014	2,2143	75,6	288,5	18,3	473,2	2	0	1600
5	17.04.2016	17:45:44	40,663	0,4934	20,061	48,741	0,5266	78,2	83,3	15,4	89,1	2	0	400
5	17.04.2016	17:50:17	42,795	2,5754	110,216	51,690	2,8142	75,8	448,3	17,1	483,4	2	0	2000
5	17.04.2016	17:55:44	39,805	0,3823	15,219	48,017	0,4091	77,5	63,5	16,6	69,2	2	0	400
5	17.04.2016	18:00:17	42,291	2,4150	102,132	51,784	2,5950	76,0	410,1	16,6	445,6	2	0	2000
5	17.04.2016	18:05:19	42,204	2,2617	95,452	51,242	2,4544	75,9	386,8	19,4	424,5	2	0	1600
5	17.04.2016	18:10:19	42,169	2,1721	91,596	51,064	2,3631	75,9	377,4	20,4	415,9	2	0	1600
5	17.04.2016	18:15:19	41,790	2,1336	89,163	51,112	2,2992	75,9	358,0	19,8	400,5	2	0	1600
5	17.04.2016	18:20:22	42,901	1,8927	81,198	50,959	2,0973	76,0	251,6	19,7	365,5	2	0	1200
5	17.04.2016	18:25:27	41,950	1,8335	76,914	50,836	1,9858	76,2	159,9	20,2	348,3	2	0	800
5	17.04.2016	18:30:44	40,788	1,7709	72,231	50,780	1,8764	75,8	82,0	19,7	329,7	2	0	400
5	17.04.2016	18:35:44	41,764	1,5887	66,352	50,717	1,7211	76,0	71,5	19,6	306,3	2	0	400
5	17.04.2016	18:40:44	41,905	1,4392	60,311	50,637	1,5613	76,3	63,6	19,0	282,8	2	0	400
5	17.04.2016	18:45:44	41,440	1,3169	54,573	50,538	1,4073	76,7	54,7	18,6	84,6	2	0	400
5	17.04.2016	18:50:44	41,273	1,2014	49,584	50,450	1,2871	76,4	53,9	18,1	57,6	2	0	400
5	17.04.2016	18:55:44	41,954	1,0843	45,492	50,434	1,1674	77,3	51,5	16,9	55,6	2	0	400
5	17.04.2016	19:00:44	42,660	0,9505	40,549	50,330	1,0411	77,4	46,1	15,9	49,2	2	0	400
5	17.04.2016	19:05:44	42,618	0,8183	34,874	50,145	0,9026	77,1	40,6	15,4	43,3	2	0	400
5	17.04.2016	19:10:44	42,442	0,7133	30,273	49,967	0,7931	76,4	39,6	15,2	42,0	2	0	400
5	17.04.2016	19:15:44	40,326	0,2230	8,993	47,453	0,2445	77,5	31,8	14,2	32,4	2	0	400
5	17.04.2016	19:20:44	42,923	0,5219	22,403	49,554	0,5948	76,0	34,1	13,4	35,6	2	0	400
5	17.04.2016	19:25:44	44,863	0,2901	13,015	48,865	0,3441	77,4	31,5	13,1	32,2	2	0	400
5	17.04.2016	19:30:44	39,581	0,1838	7,273	47,292	0,2002	76,8	30,1	11,5	30,8	2	0	400
5	17.04.2016	19:35:44	39,966	0,1671	6,677	47,245	0,1849	76,4	28,1	10,0	28,1	2	0	400
5	17.04.2016	19:40:44	40,133	0,1501	6,026	47,045	0,1679	76,3	25,6	9,1	25,6	2	0	400
5	17.04.2016	19:45:44	39,651	0,1352	5,360	46,793	0,1509	75,9	23,2	8,3	23,1	2	0	400
5	17.04.2016	19:50:44	38,659	0,1252	4,842	46,589	0,1376	75,5	21,3	8,1	20,6	2	0	400
5	17.04.2016	19:55:44	38,611	0,1135	4,381	46,345	0,1254	75,4	19,5	7,7	18,4	2	0	400
5	17.04.2016	20:00:44	38,527	0,1024	3,946	46,061	0,1141	75,1	17,6	7,6	16,3	2	0	400
5	17.04.2016	20:05:44	37,757	0,0949	3,585	45,787	0,1042	75,2	16,1	7,6	14,5	2	0	400
5	17.04.2016	20:10:44	37,712	0,0791	2,984	45,395	0,0892	73,7	13,8	7,3	11,6	2	0	400
5	17.04.2016	20:15:44	37,233	0,0698	2,599	45,020	0,0787	73,3	12,1	7,0	8,4	2	0	400
5	17.04.2016	20:20:44	36,665	0,0605	2,217	44,529	0,0672	74,1	10,4	6,8	5,9	2	0	400
5	17.04.2016	20:25:44	34,208	0,0476	1,628	43,551	0,0518	72,1	7,9	6,5	1,1	2	0	400
5	17.04.2016	20:30:44	34,886	0,0358	1,250	42,520	0,0409	71,8	6,2	6,4	0,5	2	0	400
5	18.04.2016	06:50:44	34,931	0,0318	1,110	42,135	0,0364	72,4	5,7	4,9	1,4	2	0	400
5	18.04.2016	06:55:44	35,451	0,0393	1,392	43,094	0,0444	72,8	7,2	4,9	4,8	2	0	400
5	18.04.2016	07:00:44	36,527	0,0442	1,613	43,622	0,0498	74,2	8,1	5,0	7,3	2	0	400
5	18.04.2016	07:05:44	35,920	0,0525	1,886	44,176	0,0585	73,0	9,4	5,1	9,1	2	0	400
5	18.04.2016	07:10:44	37,734	0,0676	2,550	45,160	0,0761	74,2	12,6	5,1	12,7	2	0	400
5	18.04.2016	07:15:44	38,238	0,0902	3,447	46,050	0,1008	74,2	16,7	5,3	16,6	2	0	400
5	18.04.2016	07:20:44	38,938	0,1202	4,681	46,876	0,1327	75,2	22,1	5,4	22,2	2	0	400
5	18.04.2016	07:25:44	39,423	0,1614	6,364	47,572	0,1749	76,5	29,0	5,4	29,0	2	0	400
5	18.04.2016	07:30:44	39,818	0,1826	7,273	47,913	0,1977	76,8	32,8	5,6	33,3	2	0	400
5	18.04.2016	07:35:44	42,657	0,2614	11,150	48,206	0,2274	101,7	36,7	5,6	37,9	2	0	400
5	18.04.2016	07:40:44	40,486	0,2755	11,154	48,874	0,2954	77,3	48,5	5,8	49,2	2	0	400
5	18.04.2016	07:45:44	41,562	0,3398	14,122	49,319	0,3691	77,6	59,3	6,3	60,8	2	0	400
5	18.04.2016	07:50:44	41,215	0,3117	12,846	48,983	0,3371	77,8	54,3	6,7	56,7	2	0	400
5	18.04.2016	07:55:44	41,273	0,2760	11,391	48,716	0,3007	77,8	48,1	6,8	51,9	2	0	400
5	18.04.2016	08:00:44	40,399	0,2190	8,846	48,166	0,2401	76,5	38,1	6,5	40,1	2	0	400
5	18.04.2016	08:05:44	40,011	0,1878	7,514	47,867	0,2059	76,2	34,3	6,1	35,6	2	0	400
5	18.04.2016	08:10:44	40,708	0,2055	8,364	48,146	0,2274	76,4	38,6	6,0	40,6	2	0	400
5	18.04.2016	08:15:27	43,517	0,7913	34,435	51,078	0,8476	79,5	131,9	7,3	168,5	2	0	800
5	18.04.2016	08:20:27	43,912	0,8421	36,978	50,940	0,9454	76,8	158,0	8,4	224,3	2	0	800
5	18.04.2016	08:25:27	43,366	0,9590	41,588	51,067	1,0525	77,4	172,0	9,2	208,4	2	0	800
5	18.04.2016	08:30:27	43,421	1,0632	46,167	51,136	1,1626	77,7	188,1	10,1	225,2	2	0	800
5	18.04.2016	08:35:22	43,190	1,1572	49,980	51,199	1,2562	77,7	202,6	10,6	239,5	2	0	1200
5	18.04.2016	08:40:22	43,251	1,2557	54,310	51,290	1,3590	77,9	219,5	10,6	255,6	2	0	1200
5	18.04.2016	08:45:22	42,872	1,3645	58,499	51,342	1,4668	77,7	237,4	11,1	273,0	2	0	1200
5	18.04.2016	08:50:22	43,238	1,4561	62,961	51,367	1,5728	77,9	254,4	11,6	289,3	2	0	1200
5	18.04.2016	08:55:22	42,801	1,5756	67,438	51,400	1,6893	77,7	273,3	12,1	307,9	2	0	1200
5	18.04.2016	09:00:22	43,155	1,7004	73,378	51,457	1,8350	77,7	297,0	12,5	331,1	2	0	1200
5	18.04.2016	09:05:19	42,776	1,8073	77,310	51,380	1,9347	77,8	313,6	13,9	346,5	2	0	1600
5	18.04.2016	09:10:19	42,625	1,9209	81,878	51,353	2,0444	78,0	332,0	14,8	363,9	2	0	1600
5	18.04.2016	09:15:19	42,146	2,0726	87,354	51,392	2,1994	77,3	357,4	15,7	388,0	2	0	1600
5	18.04.2016	09:20:19	41,738	2,1705	90,595	51,263	2,2954	77,0	373,0	17,1	403,4	2	0	1600
5	18.04.2016	09:25:17	42,419	2,3224	98,514	51,321	2,4650	77,9	400,1	17,7	429,5	2	0	1600
5	18.04.2016	09:30:17	41,610	2,4314	101,172	51,255	2,5450	77,6	413,2	18,2	441,5	2	0	2000
5	18.04.2016	09:35:17	41,931	2,5267	105,949	51,303	2,6505	77,9	429,9	17,9	457,8	2	0	2000
5	18.04.2016	09:40:17	41,764	2,6515	110,737	51,297	2,7831	77,6	450,6	18,8	477,3	2	0	2000
5	18.04.2016	09:45:17	41,234	2,8264	116,545	51,253	2,9675	76,6	478,6	19,5	506,1	2	0	2000
5	18.04.2016	09:50:17	41,080	2,8738	118,055	51,215	3,0158	76,4	486,1	19,7	513,6	2	0	2000
5	18.04.2016	09:55:17	41,273	2,9465	121,610	51,205	3,1024	76,6	500,6	20,4	525,2	2	0	2000
5	18.04.2016	10:00:16	41,080	3,1231	128,299	51,327	3,2737	76,4	529,3	20,0	554,4	2	0	2400
5	18.04.2016	10:05:16	40,708	3,2776	133,422	51,251	3,4337	75,8	555,7	20,7	581,2	2	0	2400
5	18.04.2016	10:10:16	41,209	3,2767	135,029	51,142	3,4773	75,9	562,6	20,9	586,8	2	0	2400
5	18.04.2016	10:15:15	40,663	3,6600	148,826	51,095	3,8342	76,0	621,4	22,7	646,5	2	1	2800
5	18.04.2016	10:20:19	41,247	2,9496	121,661	51,241	3,0881	76,9	477,9	20,0	478,9	2	0	2000
5	18.04.2016	10:25:15	40,916	3,8257	156,535	51,507	4,0035	75,9	649,6	20,2	678,7	2	1	2800
5	18.04.2016	10:30:15	40,650	3,7118	150,885	51,195	3,8985	75,6	631,2	21,8	662,4	2	1	2800
5	18.04.2016	10:35:15	40,220	3,8379	154,360	51,086	4,0063	75,4	645,0	22,4	682,1	2	1	2800
5	18.04.2016	10:40:27	40,345	0,9797	39,526	48,556	1,0591	76,9	172,6	23,0	181,6	2	0	800
5	18.04.2016	10:45:15	39,767	4,2326	168,318	50,985	4,4282	74,6	723,4	24,6	752,4	2	1	3200
5	18.04.2016	10:50:16	39,031	2,9362	114,604	50,298	3,0400	75,0	492,2	25,3	506,3	2	0	2000
5	18.04.2016	10:55:19	41,424	2,2570	93,494	50,345	2,4487	75,8	397,2	23,5	404,3	2	0	1600
5	18.04.2016	11:00:17	42,394	2,2905	97,102	50,798	2,5196	75,9	407,8	20,4	421,1	2	0	2000
5	18.04.2016	11:05:19	42,255	1,9082	80,630	50,621	2,0853	76,4	336,2	19,6	349,2	2	0	1600
5	18.04.2016	11:10:16	40,547	2,8005	113,553	51,292	2,9121	76,0	486,5	19,0	489,3	2	0	2000
5	18.04.2016	11:15:15	39,600	4,4800	177,406	51,288	4,6560	74,3	747,5	23,2	784,8	2	1	3200
5	18.04.2016	11:20:14	39,744	5,0499	200,704	51,198	5,3359	73,5	872,7	24,3	889,1	2	1	3600
5	18.04.2016	11:25:14	39,240	4,4191	173,406	50,795	4,6225	73,9	752,2	26,1	812,0	2	1	3200
