Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	18.05.2016	13:30:11	28,960	3,0241	87,579	35,031	3,2138	77,8	360,5	25,9	369,4	1	1	1600
3	18.05.2016	13:35:13	29,447	2,0723	61,022	34,833	2,2183	79,0	250,5	24,3	246,9	1	0	1200
3	18.05.2016	13:40:13	29,494	1,9584	57,762	34,957	2,0887	79,1	238,2	23,0	233,1	1	0	1200
3	18.05.2016	13:45:13	29,629	2,0979	62,159	35,160	2,2283	79,3	249,5	22,4	245,6	1	0	1200
3	18.05.2016	13:50:13	29,932	1,8542	55,499	35,019	1,9881	79,7	227,6	22,1	225,2	1	0	1200
3	18.05.2016	13:55:13	29,852	2,1098	62,982	35,361	2,2406	79,5	247,8	21,1	243,1	1	0	1200
3	18.05.2016	14:00:13	29,849	2,1029	62,770	35,207	2,2625	78,8	258,0	22,2	253,5	1	0	1200
3	18.05.2016	14:05:13	29,834	2,0257	60,434	35,147	2,1779	79,0	242,3	22,4	236,1	1	0	1200
3	18.05.2016	14:10:11	29,714	2,7910	82,929	35,621	2,9658	78,5	330,8	22,4	328,6	1	0	1600
3	18.05.2016	14:15:10	29,626	3,8191	113,144	35,803	4,0652	77,7	456,0	24,1	458,7	1	1	2000
3	18.05.2016	14:20:09	29,030	5,5546	161,250	35,900	5,9034	76,1	659,0	26,9	640,4	1	1	2800
3	18.05.2016	14:25:11	28,690	2,7940	80,161	34,822	2,9523	78,0	324,4	26,2	332,0	1	0	1600
3	18.05.2016	14:30:13	29,442	1,8664	54,952	34,549	2,0188	78,8	224,7	24,9	225,6	1	0	1200
3	18.05.2016	14:35:17	29,203	1,4938	43,623	34,460	1,6029	79,0	183,4	23,5	180,3	1	0	800
3	18.05.2016	14:40:17	28,918	1,5527	44,900	34,707	1,6296	79,4	182,0	22,5	179,4	1	0	800
3	18.05.2016	14:45:13	29,580	2,4282	71,828	35,392	2,5793	78,7	283,9	22,7	281,9	1	0	1200
3	18.05.2016	14:50:08	29,045	6,0350	175,287	36,011	6,4391	75,6	708,1	26,4	725,4	1	1	3200
3	18.05.2016	14:55:11	28,458	2,7412	78,007	34,278	2,9273	77,7	323,6	29,1	328,3	1	0	1600
3	18.05.2016	15:00:13	28,720	1,8447	52,980	34,147	1,9635	79,0	222,0	27,4	217,2	1	0	1200
3	18.05.2016	15:05:17	28,638	1,2823	36,723	33,995	1,3709	78,8	157,1	25,3	150,8	1	0	800
3	18.05.2016	15:10:17	28,619	1,0814	30,948	34,122	1,1451	79,2	128,2	22,6	120,2	1	0	800
3	18.05.2016	15:15:29	29,022	0,6907	20,046	33,628	0,7550	79,0	89,0	21,3	82,5	1	0	400
3	18.05.2016	15:20:29	28,220	0,4580	12,926	33,067	0,4923	79,4	55,9	20,4	50,3	1	0	400
3	18.05.2016	15:25:29	28,269	0,5071	14,335	33,341	0,5416	79,4	60,7	19,8	54,2	1	0	400
3	18.05.2016	15:30:29	28,942	0,5007	14,492	33,401	0,5461	79,5	64,8	19,4	58,5	1	0	400
3	18.05.2016	15:35:29	27,828	0,3614	10,056	32,833	0,3865	79,2	43,5	19,1	37,9	1	0	400
3	18.05.2016	15:40:29	27,439	0,3116	8,549	32,626	0,3323	78,9	37,5	18,7	32,9	1	0	400
3	18.05.2016	15:45:29	27,730	0,3290	9,123	32,765	0,3528	78,9	39,5	18,4	34,7	1	0	400
3	18.05.2016	15:50:29	28,485	0,4211	11,995	33,266	0,4535	79,5	50,8	18,0	44,4	1	0	400
3	18.05.2016	15:55:29	28,212	0,4114	11,607	33,306	0,4396	79,3	48,9	17,3	42,6	1	0	400
3	18.05.2016	16:00:29	28,596	0,4285	12,252	33,659	0,4574	79,6	54,9	14,9	45,1	1	0	400
3	18.05.2016	16:05:29	28,959	0,4276	12,383	33,779	0,4607	79,6	52,4	14,2	43,8	1	0	400
3	18.05.2016	16:10:29	29,606	0,6045	17,897	34,405	0,6511	79,9	74,9	14,1	66,4	1	0	400
3	18.05.2016	16:15:29	29,722	0,7984	23,730	34,768	0,8515	80,2	98,5	14,6	89,8	1	0	400
3	18.05.2016	16:20:29	30,125	0,7957	23,971	34,697	0,8608	80,3	99,7	15,0	92,5	1	0	400
3	18.05.2016	16:25:29	29,575	0,7108	21,023	34,453	0,7615	80,1	88,7	15,2	82,3	1	0	400
3	18.05.2016	16:30:29	29,076	0,4940	14,362	33,836	0,5323	79,7	62,1	15,1	56,0	1	0	400
3	18.05.2016	16:35:29	28,801	0,3848	11,082	33,533	0,4157	79,5	48,0	14,6	42,9	1	0	400
3	18.05.2016	16:40:29	28,350	0,3297	9,348	33,251	0,3550	79,2	40,8	14,6	36,3	1	0	400
3	18.05.2016	16:45:29	28,565	0,3238	9,250	33,233	0,3516	79,2	40,0	14,5	35,4	1	0	400
3	18.05.2016	16:50:29	28,702	0,3998	11,474	33,560	0,4301	79,5	49,0	14,2	43,8	1	0	400
3	18.05.2016	16:55:29	28,923	0,4577	13,237	33,741	0,4929	79,6	57,0	14,3	51,2	1	0	400
3	18.05.2016	17:00:29	29,139	0,5048	14,708	33,864	0,5454	79,6	62,8	14,5	56,5	1	0	400
3	18.05.2016	17:05:29	29,300	0,5320	15,588	33,930	0,5778	79,5	66,6	14,6	60,1	1	0	400
3	18.05.2016	17:10:29	29,323	0,5324	15,610	33,892	0,5771	79,8	67,1	14,7	61,0	1	0	400
3	18.05.2016	17:15:29	28,765	0,5769	16,594	33,989	0,6114	79,8	69,8	15,1	63,9	1	0	400
3	18.05.2016	17:20:29	29,217	0,6781	19,812	34,223	0,7238	80,0	83,0	15,2	76,9	1	0	400
3	18.05.2016	17:25:29	29,798	0,7543	22,476	34,374	0,8207	79,7	93,7	15,5	87,3	1	0	400
3	18.05.2016	17:30:17	29,177	0,8880	25,908	34,534	0,9375	80,0	105,9	15,9	99,5	1	0	800
3	18.05.2016	17:35:17	29,468	1,1096	32,698	34,828	1,1739	80,0	132,1	16,1	126,5	1	0	800
3	18.05.2016	17:40:17	30,252	1,3719	41,502	35,093	1,4820	79,8	168,1	16,9	163,9	1	0	800
3	18.05.2016	17:45:17	29,756	1,6420	48,858	35,199	1,7353	80,0	195,2	17,4	195,9	1	0	800
3	18.05.2016	17:50:13	30,216	2,1882	66,119	35,559	2,3415	79,4	258,8	18,7	272,8	1	0	1200
3	18.05.2016	17:55:17	29,017	1,3444	39,011	34,652	1,4148	79,6	153,7	19,7	156,9	1	0	800
3	18.05.2016	18:00:17	29,904	1,6951	50,690	35,137	1,8155	79,5	199,4	19,7	206,1	1	0	800
3	18.05.2016	18:05:17	29,824	1,3947	41,595	34,750	1,5071	79,4	165,0	20,2	166,0	1	0	800
3	18.05.2016	18:10:17	29,406	1,5637	45,983	34,981	1,6534	79,5	181,1	19,8	184,1	1	0	800
3	18.05.2016	18:15:13	30,047	1,7443	52,410	35,163	1,8764	79,4	205,7	19,9	212,0	1	0	1200
3	18.05.2016	18:20:13	29,289	2,2416	65,653	35,363	2,3438	79,2	253,9	20,8	267,6	1	0	1200
3	18.05.2016	18:25:13	29,879	1,8390	54,948	35,105	1,9689	79,5	210,9	20,8	224,7	1	0	1200
3	18.05.2016	18:30:13	29,567	1,9592	57,927	35,259	2,0606	79,7	205,1	20,3	233,3	1	0	1200
3	18.05.2016	18:35:13	29,777	2,1654	64,479	35,353	2,2947	79,5	203,4	20,8	264,2	1	0	1200
3	18.05.2016	18:40:17	29,588	1,8336	54,252	35,042	1,9453	79,6	170,0	21,2	221,3	1	0	800
3	18.05.2016	18:45:17	28,863	1,2577	36,300	34,476	1,3225	79,6	141,5	20,7	159,9	1	0	800
3	18.05.2016	18:50:17	29,211	0,8785	25,662	34,196	0,9402	79,8	107,2	19,3	105,9	1	0	800
3	18.05.2016	18:55:17	29,076	0,8986	26,128	34,295	0,9541	79,9	105,7	18,8	105,9	1	0	800
3	18.05.2016	19:00:29	28,558	0,6944	19,831	33,900	0,7299	80,1	82,8	18,4	83,0	1	0	400
3	18.05.2016	19:05:29	28,471	0,5711	16,260	33,658	0,6053	79,8	68,8	18,0	68,5	1	0	400
3	18.05.2016	19:10:29	29,012	0,5888	17,082	33,791	0,6355	79,6	71,6	17,7	71,2	1	0	400
3	18.05.2016	19:15:29	28,962	0,6299	18,242	33,946	0,6715	80,0	75,5	17,4	74,8	1	0	400
3	18.05.2016	19:20:29	28,679	0,5722	16,411	33,773	0,6119	79,4	69,1	17,3	68,3	1	0	400
3	18.05.2016	19:25:29	28,407	0,4417	12,548	33,394	0,4717	79,7	53,3	17,0	51,5	1	0	400
3	18.05.2016	19:30:29	29,042	0,5440	15,799	33,797	0,5852	79,9	67,6	16,9	66,7	1	0	400
3	18.05.2016	19:35:29	29,084	0,5771	16,785	33,888	0,6188	80,0	71,1	16,8	70,7	1	0	400
3	18.05.2016	19:40:29	28,567	0,3735	10,670	33,192	0,4037	79,6	46,4	16,5	45,6	1	0	400
3	18.05.2016	19:45:29	27,429	0,2199	6,033	32,298	0,2375	78,6	27,1	16,4	26,1	1	0	400
3	18.05.2016	19:50:29	26,364	0,1152	3,037	31,133	0,1263	77,2	14,4	16,3	13,2	1	0	400
3	18.05.2016	19:55:29	25,287	0,0573	1,449	29,742	0,0634	76,9	6,4	16,0	0,9	1	0	400
3	18.05.2016	20:00:29	26,214	0,1073	2,814	31,161	0,1173	77,0	12,5	15,2	5,0	1	0	400
3	18.05.2016	20:05:29	26,795	0,1363	3,652	31,680	0,1484	77,7	16,0	14,7	11,3	1	0	400
3	18.05.2016	20:10:29	26,990	0,1712	4,622	32,140	0,1820	79,0	20,8	14,5	18,1	1	0	400
3	18.05.2016	20:15:29	27,576	0,2018	5,564	32,530	0,2177	78,6	24,7	14,1	21,1	1	0	400
3	18.05.2016	20:20:29	27,779	0,2495	6,931	32,929	0,2657	79,2	30,1	13,7	26,1	1	0	400
3	18.05.2016	20:25:29	28,153	0,2315	6,517	32,851	0,2509	79,1	28,6	13,6	24,7	1	0	400
3	18.05.2016	20:30:29	27,374	0,1332	3,647	31,904	0,1463	78,1	16,7	13,3	12,0	1	0	400
3	18.05.2016	20:35:29	25,048	0,0639	1,601	30,364	0,0691	76,3	7,1	13,1	0,7	1	0	400
3	19.05.2016	05:55:29	25,560	0,0557	1,423	30,321	0,0612	76,7	6,5	12,3	1,1	1	0	400
3	19.05.2016	06:00:29	26,281	0,0768	2,018	31,037	0,0848	76,7	9,3	12,5	6,3	1	0	400
3	19.05.2016	06:05:29	25,960	0,0781	2,028	31,002	0,0852	76,8	9,3	12,6	7,0	1	0	400
3	19.05.2016	06:10:29	26,112	0,0619	1,617	30,518	0,0692	76,6	7,5	12,7	2,7	1	0	400
3	19.05.2016	06:15:29	25,684	0,0569	1,462	30,278	0,0630	76,6	6,7	12,8	1,4	1	0	400
3	19.05.2016	06:20:29	25,672	0,0621	1,593	30,428	0,0676	77,4	7,2	12,9	1,8	1	0	400
3	19.05.2016	06:25:29	24,226	0,0583	1,412	30,156	0,0621	75,4	6,6	13,0	1,8	1	0	400
3	19.05.2016	06:30:29	25,223	0,0503	1,269	29,964	0,0560	75,6	5,9	13,0	1,1	1	0	400
3	19.05.2016	06:35:29	25,568	0,0619	1,584	30,397	0,0678	76,8	7,2	13,1	2,0	1	0	400
3	19.05.2016	06:40:29	26,424	0,0989	2,612	31,379	0,1073	77,6	11,9	13,1	10,7	1	0	400
3	19.05.2016	06:45:29	27,447	0,1656	4,545	32,350	0,1792	78,4	20,1	13,2	20,0	1	0	400
3	19.05.2016	06:50:29	27,662	0,2245	6,209	32,827	0,2394	79,0	27,0	13,3	27,4	1	0	400
3	19.05.2016	06:55:29	28,715	0,2960	8,499	33,306	0,3193	79,9	37,0	13,5	37,0	1	0	400
3	19.05.2016	07:00:29	29,100	0,4204	12,233	33,849	0,4508	80,2	51,7	13,6	52,6	1	0	400
3	19.05.2016	07:05:29	29,243	0,4842	14,158	34,065	0,5143	80,8	56,7	13,6	57,8	1	0	400
3	19.05.2016	07:10:29	29,849	0,6279	18,742	34,488	0,6655	81,7	72,3	13,7	73,0	1	0	400
3	19.05.2016	07:15:29	30,096	0,8011	24,110	34,832	0,8499	81,4	92,7	14,1	95,0	1	0	400
3	19.05.2016	07:20:29	29,151	0,7036	20,510	34,459	0,7444	80,0	84,9	14,7	86,2	1	0	400
3	19.05.2016	07:25:29	28,887	0,4557	13,164	33,720	0,4888	79,9	55,7	14,6	54,9	1	0	400
3	19.05.2016	07:30:29	28,446	0,3891	11,068	33,459	0,4155	79,6	47,8	14,6	46,5	1	0	400
3	19.05.2016	07:35:29	28,545	0,3230	9,219	33,211	0,3490	79,5	40,1	14,5	38,3	1	0	400
3	19.05.2016	07:40:29	28,316	0,3976	11,257	33,553	0,4232	79,3	49,1	14,5	47,2	1	0	400
3	19.05.2016	07:45:29	28,394	0,3175	9,014	33,237	0,3412	79,5	39,0	14,0	37,2	1	0	400
3	19.05.2016	07:50:29	28,297	0,3118	8,823	33,213	0,3362	79,0	37,9	14,1	37,2	1	0	400
3	19.05.2016	07:55:29	27,939	0,2484	6,940	32,816	0,2676	79,0	30,4	14,1	29,3	1	0	400
3	19.05.2016	08:00:29	28,310	0,3236	9,161	33,305	0,3464	79,4	39,7	13,8	37,6	1	0	400
3	19.05.2016	08:05:29	29,398	0,6425	18,889	34,427	0,6822	80,4	79,8	14,1	77,8	1	0	400
3	19.05.2016	08:10:17	30,037	0,8682	26,079	34,813	0,9258	80,9	109,5	14,9	110,0	1	0	800
3	19.05.2016	08:15:29	29,334	0,6812	19,981	34,279	0,7253	80,4	84,7	15,1	85,5	1	0	400
3	19.05.2016	08:20:29	28,799	0,5759	16,586	34,035	0,6098	79,9	69,9	15,0	70,3	1	0	400
3	19.05.2016	08:25:29	28,848	0,5948	17,159	34,090	0,6316	79,7	73,6	15,0	73,9	1	0	400
3	19.05.2016	08:30:29	28,793	0,5021	14,456	33,842	0,5361	79,7	61,5	14,7	61,5	1	0	400
3	19.05.2016	08:35:29	28,523	0,3898	11,119	33,488	0,4187	79,3	48,2	14,6	46,3	1	0	400
3	19.05.2016	08:40:29	28,614	0,3742	10,709	33,454	0,4035	79,3	46,4	14,5	44,2	1	0	400
3	19.05.2016	08:45:29	28,972	0,4563	13,220	33,803	0,4917	79,5	56,4	14,5	54,0	1	0	400
3	19.05.2016	08:50:29	29,266	0,5316	15,559	34,050	0,5723	79,8	65,2	14,3	62,4	1	0	400
3	19.05.2016	08:55:29	28,789	0,4561	13,130	33,764	0,4874	79,8	55,7	14,6	52,4	1	0	400
3	19.05.2016	09:00:29	29,526	0,6203	18,316	34,298	0,6654	80,3	77,7	14,6	74,1	1	0	400
3	19.05.2016	09:05:17	30,294	1,0132	30,694	35,036	1,0906	80,3	126,5	15,1	124,7	1	0	800
3	19.05.2016	09:10:17	29,694	1,2923	38,372	35,259	1,3590	80,1	155,5	15,5	155,1	1	0	800
3	19.05.2016	09:15:17	30,083	1,3808	41,539	35,230	1,4685	80,3	169,0	16,5	170,3	1	0	800
3	19.05.2016	09:20:17	29,570	1,0529	31,136	34,695	1,1193	80,2	131,0	17,0	131,1	1	0	800
3	19.05.2016	09:25:17	29,676	0,8726	25,896	34,489	0,9339	80,4	109,8	16,5	106,6	1	0	800
3	19.05.2016	09:30:17	29,741	0,9542	28,379	34,683	1,0203	80,2	118,0	16,2	116,6	1	0	800
3	19.05.2016	09:35:17	29,411	0,8885	26,130	34,541	0,9448	80,1	109,3	16,4	107,3	1	0	800
3	19.05.2016	09:40:17	29,650	0,9318	27,627	34,666	0,9938	80,2	114,0	16,0	113,4	1	0	800
3	19.05.2016	09:45:17	29,777	0,9801	29,184	34,765	1,0483	80,1	122,0	16,0	121,3	1	0	800
3	19.05.2016	09:50:17	29,580	1,0544	31,190	34,798	1,1148	80,4	128,6	16,6	127,9	1	0	800
3	19.05.2016	09:55:17	30,080	1,5923	47,896	35,376	1,6838	80,4	195,2	17,3	194,8	1	0	800
3	19.05.2016	10:00:13	29,813	1,8147	54,101	35,400	1,9144	79,8	223,1	17,9	225,9	1	0	1200
3	19.05.2016	10:05:11	30,501	3,3157	101,131	36,206	3,5035	79,7	411,6	19,4	427,2	1	1	2000
3	19.05.2016	10:10:10	29,427	4,5203	133,019	35,863	4,7440	78,2	544,0	23,1	528,6	1	1	2400
3	19.05.2016	10:15:13	29,212	1,9754	57,706	34,439	2,1141	79,3	242,1	23,7	246,9	1	0	1200
3	19.05.2016	10:20:17	29,225	1,6059	46,934	34,570	1,7041	79,7	194,4	21,2	195,9	1	0	800
3	19.05.2016	10:25:13	29,797	1,6037	47,785	34,762	1,7227	79,8	201,9	21,2	205,4	1	0	1200
3	19.05.2016	10:30:17	29,886	1,5048	44,974	34,765	1,6308	79,3	189,3	20,6	191,8	1	0	800
3	19.05.2016	10:35:17	29,629	1,3087	38,775	34,627	1,4064	79,6	160,2	19,8	161,2	1	0	800
3	19.05.2016	10:40:17	28,659	0,8898	25,501	34,115	0,9375	79,7	103,4	19,1	103,9	1	0	800
3	19.05.2016	10:45:17	29,502	1,0415	30,727	34,578	1,1142	79,8	124,0	18,3	122,4	1	0	800
3	19.05.2016	10:50:13	30,672	1,7678	54,222	35,437	1,9470	78,6	228,4	18,8	227,0	1	0	1200
3	19.05.2016	10:55:17	29,427	1,2699	37,371	34,687	1,3515	79,7	152,7	19,2	150,1	1	0	800
3	19.05.2016	11:00:17	29,297	1,0397	30,460	34,475	1,1067	79,8	124,2	18,4	119,0	1	0	800
3	19.05.2016	11:05:17	29,496	1,2071	35,605	34,819	1,2723	80,4	145,5	18,0	139,0	1	0	800
3	19.05.2016	11:10:11	29,686	2,2717	67,438	35,555	2,3728	79,9	263,0	19,2	289,1	1	0	1200
3	19.05.2016	11:15:17	29,579	1,5094	44,645	34,961	1,5989	79,9	179,7	19,4	175,5	1	0	800
3	19.05.2016	11:20:17	29,396	0,9362	27,520	34,243	1,0093	79,6	112,6	19,1	107,0	1	0	800
3	19.05.2016	11:25:17	29,082	0,9205	26,769	34,327	0,9748	80,0	108,9	18,4	103,4	1	0	800
3	19.05.2016	11:30:17	30,002	1,1360	34,081	34,757	1,2264	80,0	138,7	18,2	133,1	1	0	800
3	19.05.2016	11:35:17	29,606	1,2943	38,321	34,934	1,3532	81,1	155,7	18,3	152,2	1	0	800
3	19.05.2016	11:40:13	30,283	1,8398	55,716	35,494	1,9522	80,4	230,8	18,5	230,4	1	0	1200
3	19.05.2016	11:45:11	30,143	3,1431	94,744	36,093	3,3121	79,3	375,6	19,6	381,9	1	1	1600
3	19.05.2016	11:50:10	30,195	3,9609	119,599	35,884	4,2784	77,9	487,3	22,1	502,5	1	1	2000
3	19.05.2016	11:55:10	30,089	3,5114	105,657	35,508	3,8112	78,1	427,1	23,5	434,7	1	1	2000
3	19.05.2016	12:00:09	29,468	4,4577	131,360	35,616	4,7883	77,0	537,9	24,9	544,4	1	1	2400
3	19.05.2016	12:05:09	29,203	4,9751	145,286	35,649	5,3193	76,6	592,0	25,8	601,1	1	1	2400
3	19.05.2016	12:10:07	28,519	8,0401	229,298	35,756	8,8062	72,8	968,2	28,2	994,6	1	2	4000
3	19.05.2016	12:15:07	27,807	7,1511	198,851	35,028	7,7984	72,8	868,3	32,0	978,9	1	2	3600
3	19.05.2016	12:20:09	27,843	4,4379	123,563	34,617	4,6941	76,0	524,5	31,1	533,3	1	1	2400
3	19.05.2016	12:25:09	28,715	5,0885	146,114	35,450	5,3957	76,4	612,4	27,3	599,5	1	1	2800
3	19.05.2016	12:30:11	29,245	2,9862	87,332	34,725	3,2291	77,9	359,7	27,1	367,3	1	1	1600
3	19.05.2016	12:35:08	29,196	7,8851	230,215	36,463	8,4095	75,1	912,3	27,3	890,9	1	2	3600
3	19.05.2016	12:40:11	27,877	3,1397	87,525	34,085	3,3080	77,6	376,7	30,7	380,0	1	1	1600
3	19.05.2016	12:45:08	28,495	7,1063	202,494	35,936	7,6138	74,0	871,7	28,2	880,0	1	2	3600
3	19.05.2016	12:50:07	27,509	8,5880	236,248	35,486	9,2314	72,1	998,0	31,5	1037,2	1	2	4000
3	19.05.2016	12:55:07	27,472	8,4320	231,642	34,948	9,2563	71,6	996,0	34,8	1039,5	1	2	4000
3	19.05.2016	13:00:11	27,799	2,9513	82,042	33,544	3,1917	76,6	353,1	32,4	364,4	1	0	1600
3	19.05.2016	13:05:07	28,184	9,5493	269,140	36,385	10,2692	72,0	1119,3	28,2	1165,3	1	2	4800
3	19.05.2016	13:10:11	28,344	2,8471	80,699	34,384	3,0053	78,1	334,9	29,0	337,2	1	0	1600
3	19.05.2016	13:15:13	29,334	2,5577	75,028	35,031	2,7298	78,5	301,6	24,4	301,1	1	0	1600
3	19.05.2016	13:20:09	28,855	6,9050	199,239	35,906	7,4142	74,8	846,0	27,3	759,4	1	2	3600
3	19.05.2016	13:25:11	29,375	3,2336	94,986	35,045	3,4983	77,5	381,9	26,8	380,7	1	1	1600
3	19.05.2016	13:30:07	27,592	9,0029	248,409	35,673	9,6722	72,0	1054,2	30,1	1102,0	1	2	4400
3	19.05.2016	13:35:10	28,643	3,6368	104,169	34,581	3,9288	76,7	433,3	30,0	443,1	1	1	2000
3	19.05.2016	13:40:10	28,820	4,1820	120,528	35,338	4,4123	77,3	488,5	26,8	482,3	1	1	2000
3	19.05.2016	13:45:11	29,230	2,9875	87,324	34,805	3,2237	77,8	359,3	27,3	361,9	1	1	1600
3	19.05.2016	13:50:13	29,198	2,3780	69,431	34,819	2,5393	78,5	285,0	25,2	288,4	1	0	1200
3	19.05.2016	13:55:13	29,305	2,0097	58,895	34,864	2,1338	79,2	243,0	23,0	241,3	1	0	1200
3	19.05.2016	14:00:17	29,225	1,2966	37,892	34,382	1,3888	79,4	154,9	22,0	150,1	1	0	800
3	19.05.2016	14:05:13	30,120	2,5288	76,169	35,475	2,7305	78,6	304,5	22,2	302,5	1	0	1600
3	19.05.2016	14:10:10	29,635	3,6432	107,967	35,506	3,9173	77,6	436,1	24,6	446,5	1	1	2000
3	19.05.2016	14:15:11	29,232	2,5404	74,260	34,791	2,7332	78,1	306,0	25,4	310,9	1	0	1600
3	19.05.2016	14:20:08	29,318	8,4259	247,033	37,037	8,9326	74,7	969,5	23,5	944,4	1	2	4000
3	19.05.2016	14:25:08	28,396	8,0492	228,564	35,793	8,6683	73,7	939,7	28,8	972,6	1	2	4000
3	19.05.2016	14:30:08	27,525	7,4442	204,905	35,031	7,9368	73,7	866,3	31,4	906,6	1	2	3600
3	19.05.2016	14:35:07	27,055	8,1002	219,153	35,002	8,6029	72,8	935,7	32,5	973,0	1	2	4000
3	19.05.2016	14:40:07	26,971	8,4483	227,857	35,070	8,9600	72,5	972,0	32,6	1015,0	1	2	4000
3	19.05.2016	14:45:07	27,926	8,5304	238,217	35,254	9,3158	72,5	1011,4	32,0	1047,4	1	2	4400
3	19.05.2016	14:50:10	27,483	3,9648	108,964	33,974	4,2044	76,3	469,5	32,0	406,3	1	1	2000
3	19.05.2016	14:55:07	28,209	7,9386	223,938	35,422	8,6124	73,4	940,5	31,2	984,1	1	2	4000
3	19.05.2016	15:00:07	27,411	8,1328	222,933	35,083	8,7072	73,0	946,6	33,2	980,3	1	2	4000
3	19.05.2016	15:05:07	26,792	8,0273	215,065	34,795	8,5033	72,7	919,7	34,7	954,9	1	2	4000
3	19.05.2016	15:10:08	27,161	7,6257	207,121	34,607	8,2106	72,9	887,5	36,2	920,4	1	2	3600
3	19.05.2016	15:15:07	27,389	8,1124	222,190	34,986	8,7146	72,9	939,9	33,8	976,0	1	2	4000
3	19.05.2016	15:20:07	27,042	8,4626	228,848	35,092	8,9873	72,6	972,4	33,5	1004,1	1	2	4000
3	19.05.2016	15:25:08	27,081	7,3943	200,246	34,871	7,8532	73,1	853,5	33,7	907,7	1	2	3600
3	19.05.2016	15:30:13	26,871	2,2106	59,403	32,942	2,3371	77,2	261,9	33,7	266,9	1	0	1200
3	19.05.2016	15:35:13	28,484	2,6852	76,485	34,733	2,8277	77,9	309,2	27,2	307,3	1	0	1600
3	19.05.2016	15:40:08	28,212	6,8749	193,954	35,477	7,3244	74,6	794,4	30,7	837,2	1	2	3200
3	19.05.2016	15:45:11	28,238	3,4645	97,831	34,630	3,6311	77,8	380,8	29,7	363,7	1	1	1600
3	19.05.2016	15:50:13	28,733	2,1193	60,892	34,529	2,2532	78,3	253,4	25,8	255,1	1	0	1200
3	19.05.2016	15:55:13	29,940	2,3277	69,690	35,237	2,5021	79,0	277,6	22,2	280,0	1	0	1200
3	19.05.2016	16:00:09	29,920	3,0351	90,811	35,556	3,2957	77,5	388,8	23,0	459,0	1	1	2000
3	19.05.2016	16:05:13	29,907	1,9560	58,498	35,006	2,1044	79,4	232,8	22,0	237,0	1	0	1200
3	19.05.2016	16:10:13	29,269	2,4119	70,596	35,245	2,5420	78,8	279,6	22,9	284,4	1	0	1200
3	19.05.2016	16:15:11	29,087	3,0542	88,838	35,436	3,2141	78,0	348,1	23,9	363,0	1	0	1600
3	19.05.2016	16:20:11	29,959	2,6748	80,135	35,348	2,8906	78,4	320,9	23,3	329,0	1	0	1600
3	19.05.2016	16:25:09	29,144	4,2343	123,406	35,715	4,4859	77,0	494,7	25,0	520,4	1	1	2000
3	19.05.2016	16:30:11	28,907	2,9188	84,372	35,170	3,0735	78,1	334,8	24,3	340,1	1	0	1600
3	19.05.2016	16:35:13	28,845	2,5780	74,362	35,024	2,7193	78,1	296,2	24,4	302,0	1	0	1200
3	19.05.2016	16:40:11	28,690	2,8978	83,139	35,058	3,0312	78,2	324,4	25,0	327,2	1	0	1600
3	19.05.2016	16:45:09	29,025	4,2397	123,059	35,846	4,4242	77,6	477,8	24,5	503,6	1	1	2000
3	19.05.2016	16:50:09	29,128	4,4433	129,424	35,537	4,7303	77,0	513,0	25,9	529,5	1	1	2400
3	19.05.2016	16:55:11	29,243	2,8040	81,997	34,910	3,0039	78,2	327,5	25,5	337,9	1	0	1600
3	19.05.2016	17:00:11	28,820	2,9174	84,081	35,086	3,0679	78,1	337,7	25,3	351,5	1	0	1600
3	19.05.2016	17:05:13	29,849	2,4010	71,667	35,139	2,5981	78,5	285,6	23,5	293,2	1	0	1200
3	19.05.2016	17:10:13	29,398	2,3033	67,711	34,997	2,4553	78,8	267,3	24,1	275,7	1	0	1200
3	19.05.2016	17:15:13	29,478	2,2452	66,184	35,215	2,3766	79,1	261,7	22,0	268,0	1	0	1200
3	19.05.2016	17:20:13	29,533	2,2441	66,276	35,203	2,3811	79,1	261,8	22,2	267,1	1	0	1200
3	19.05.2016	17:25:13	29,818	2,1724	64,775	35,258	2,3234	79,1	256,2	21,6	260,1	1	0	1200
3	19.05.2016	17:30:13	29,702	2,2423	66,601	35,182	2,3937	79,1	262,7	22,5	269,2	1	0	1200
3	19.05.2016	17:35:13	29,559	2,0117	59,463	34,940	2,1531	79,0	236,3	23,3	241,3	1	0	1200
3	19.05.2016	17:40:13	29,637	2,2273	66,011	35,033	2,3890	78,9	262,0	23,9	268,9	1	0	1200
3	19.05.2016	17:45:13	29,917	2,3964	71,692	35,125	2,5997	78,5	284,8	24,0	288,4	1	0	1200
3	19.05.2016	17:50:13	29,587	1,9365	57,294	34,788	2,0844	79,0	227,6	23,6	232,9	1	0	1200
3	19.05.2016	17:55:13	29,787	2,1567	64,240	35,114	2,3183	78,9	250,8	23,0	257,6	1	0	1200
3	19.05.2016	18:00:13	29,406	1,9504	57,352	34,974	2,0685	79,3	223,4	22,6	231,1	1	0	1200
3	19.05.2016	18:05:13	29,619	2,0812	61,644	35,029	2,2239	79,1	240,1	23,0	246,9	1	0	1200
