Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	15.06.2016	06:35:37	54,243	0,2067	11,211	62,578	0,2258	79,3	35,1	13,4	34,2	2	0	400
4	15.06.2016	06:40:37	53,539	0,1925	10,304	62,318	0,2088	79,2	32,8	13,4	32,4	2	0	400
4	15.06.2016	06:45:37	53,703	0,1853	9,954	62,208	0,2014	79,5	31,3	13,4	31,1	2	0	400
4	15.06.2016	06:50:37	53,944	0,2084	11,242	62,581	0,2270	79,1	33,3	13,4	33,3	2	0	400
4	15.06.2016	06:55:37	54,699	0,2264	12,386	62,847	0,2481	79,4	36,5	13,5	36,3	2	0	400
4	15.06.2016	07:00:37	55,058	0,2708	14,912	63,299	0,2956	79,7	43,5	13,6	43,8	2	0	400
4	15.06.2016	07:05:37	55,643	0,3566	19,841	64,018	0,3881	79,9	54,1	14,0	54,6	2	0	400
4	15.06.2016	07:10:37	54,956	0,4431	24,349	64,429	0,4731	79,9	65,3	14,5	65,5	2	0	400
4	15.06.2016	07:15:37	55,880	0,5039	28,158	64,728	0,5440	80,0	78,7	15,2	78,9	2	0	400
4	15.06.2016	07:20:37	56,442	0,6425	36,265	65,263	0,6932	80,2	92,6	15,7	92,5	2	0	400
4	15.06.2016	07:25:37	56,975	0,6105	34,783	65,166	0,6713	79,5	89,3	16,0	88,9	2	0	400
4	15.06.2016	07:30:37	55,829	0,4172	23,291	64,119	0,4554	79,8	72,9	15,8	72,8	2	0	400
4	15.06.2016	07:35:37	54,962	0,4151	22,814	64,074	0,4474	79,6	70,5	15,4	71,7	2	0	400
4	15.06.2016	07:40:37	55,559	0,4389	24,384	64,204	0,4780	79,5	73,9	15,7	80,7	2	0	400
4	15.06.2016	07:45:37	55,694	0,4250	23,672	64,073	0,4655	79,4	77,0	15,5	77,1	2	0	400
4	15.06.2016	07:50:37	55,900	0,4613	25,789	64,278	0,5032	79,7	83,2	15,3	83,4	2	0	400
4	15.06.2016	07:55:37	55,469	0,4781	26,522	64,267	0,5170	79,8	87,0	15,5	87,1	2	0	400
4	15.06.2016	08:00:37	55,639	0,4908	27,307	64,336	0,5323	79,7	89,4	15,4	90,0	2	0	400
4	15.06.2016	08:05:37	55,540	0,5249	29,152	64,464	0,5659	79,9	95,3	15,7	95,0	2	0	400
4	15.06.2016	08:10:22	56,105	0,5508	30,900	64,516	0,6005	79,8	103,3	15,9	102,7	2	0	800
4	15.06.2016	08:15:22	56,275	0,6392	35,971	64,882	0,6939	79,9	118,2	16,2	117,7	2	0	800
4	15.06.2016	08:20:22	56,545	0,6835	38,647	64,952	0,7434	80,0	127,0	16,3	126,3	2	0	800
4	15.06.2016	08:25:22	56,590	0,7513	42,517	65,143	0,8141	80,2	133,8	16,7	133,6	2	0	800
4	15.06.2016	08:30:22	56,047	0,8450	47,362	65,380	0,9065	79,9	140,6	16,9	140,4	2	0	800
4	15.06.2016	08:35:22	56,439	0,8007	45,193	65,236	0,8639	80,2	142,3	16,9	142,0	2	0	800
4	15.06.2016	08:40:22	56,279	0,8572	48,240	65,375	0,9172	80,5	150,0	16,7	149,7	2	0	800
4	15.06.2016	08:45:22	57,659	0,9305	53,653	65,572	1,0302	79,4	157,2	17,1	156,2	2	0	800
4	15.06.2016	08:50:22	56,288	0,8290	46,661	65,202	0,8934	80,1	154,5	17,1	152,8	2	0	800
4	15.06.2016	08:55:22	56,246	0,8458	47,571	65,232	0,9131	79,9	157,1	16,9	154,4	2	0	800
4	15.06.2016	09:00:22	56,564	0,8761	49,554	65,392	0,9470	80,0	167,8	17,2	165,5	2	0	800
4	15.06.2016	09:05:22	56,362	0,8566	48,277	65,320	0,9203	80,3	158,9	16,9	155,6	2	0	800
4	15.06.2016	09:10:22	56,468	0,9395	53,051	65,582	1,0127	79,9	176,3	17,1	174,1	2	0	800
4	15.06.2016	09:15:22	56,484	0,9132	51,583	65,422	0,9884	79,8	165,1	17,5	162,4	2	0	800
4	15.06.2016	09:20:22	56,311	0,8737	49,200	65,218	0,9426	80,0	162,4	18,1	159,6	2	0	800
4	15.06.2016	09:25:22	56,462	0,8360	47,199	65,055	0,9084	79,9	159,6	18,5	156,7	2	0	800
4	15.06.2016	09:30:22	56,510	0,9488	53,617	65,301	1,0243	80,2	179,3	18,1	177,1	2	0	800
4	15.06.2016	09:35:17	56,834	1,1404	64,814	65,734	1,2333	80,0	213,1	18,6	212,5	2	0	1200
4	15.06.2016	09:40:17	56,738	1,0087	57,229	65,297	1,0973	79,9	199,6	19,4	198,4	2	0	800
4	15.06.2016	09:45:17	56,911	1,1316	64,399	65,581	1,2254	80,1	217,2	19,5	216,6	2	0	1200
4	15.06.2016	09:50:17	56,291	1,5102	85,013	66,080	1,6062	80,1	260,6	19,7	227,9	2	0	1200
4	15.06.2016	09:55:21	56,368	1,0157	57,251	65,133	1,1075	79,4	194,6	20,2	192,1	2	0	800
4	15.06.2016	10:00:22	56,349	0,9281	52,296	64,892	1,0112	79,7	179,5	19,7	177,3	2	0	800
4	15.06.2016	10:05:22	56,288	0,8702	48,981	65,011	0,9558	78,8	166,9	19,0	164,6	2	0	800
4	15.06.2016	10:10:22	55,604	0,8179	45,480	64,787	0,8875	79,1	159,0	19,0	155,3	2	0	800
4	15.06.2016	10:15:22	57,598	0,8091	46,602	64,976	0,9183	78,1	171,2	19,0	166,9	2	0	800
4	15.06.2016	10:20:22	56,629	0,8248	46,707	64,778	0,9088	79,3	167,1	19,5	161,7	2	0	800
4	15.06.2016	10:25:22	55,884	0,7633	42,658	64,599	0,8340	79,2	147,5	19,7	145,1	2	0	800
4	15.06.2016	10:30:22	55,521	0,9498	52,733	65,166	1,0150	79,7	175,7	19,9	175,7	2	0	800
4	15.06.2016	10:35:17	56,323	1,1367	64,024	65,555	1,2197	80,1	214,7	20,2	214,7	2	0	1200
4	15.06.2016	10:40:15	56,401	1,8083	101,989	66,315	1,9244	79,9	322,6	21,3	316,8	2	0	1600
4	15.06.2016	10:45:15	56,295	1,6982	95,597	65,962	1,8165	79,8	308,3	22,1	303,2	2	0	1600
4	15.06.2016	10:50:13	55,444	2,7428	152,068	66,620	2,8841	79,1	473,9	23,7	474,8	2	0	2000
4	15.06.2016	10:55:13	54,853	3,0733	168,581	66,351	3,2272	78,7	534,9	25,3	530,6	2	0	2400
4	15.06.2016	11:00:15	55,726	1,7824	99,328	65,319	1,9128	79,5	334,2	24,6	332,2	2	0	1600
4	15.06.2016	11:05:17	55,155	1,3419	74,014	64,863	1,4406	79,2	248,4	24,2	246,5	2	0	1200
4	15.06.2016	11:10:17	56,728	1,4307	81,164	65,550	1,5603	79,4	268,4	22,3	263,9	2	0	1200
4	15.06.2016	11:15:17	56,028	1,4598	81,791	65,687	1,5625	79,7	258,5	21,5	254,0	2	0	1200
4	15.06.2016	11:20:17	56,516	1,5319	86,580	65,944	1,6391	80,1	283,7	21,6	275,5	2	0	1200
4	15.06.2016	11:25:17	57,149	1,3821	78,982	65,893	1,5021	79,8	256,1	21,0	246,7	2	0	1200
4	15.06.2016	11:30:17	56,799	1,3962	79,300	66,058	1,5107	79,5	252,0	21,4	241,0	2	0	1200
4	15.06.2016	11:35:22	55,797	0,8685	48,457	64,986	0,9352	79,7	148,8	20,9	139,2	2	0	800
4	15.06.2016	11:40:37	54,923	0,4378	24,045	63,863	0,4741	79,4	76,7	16,7	68,9	2	0	400
4	15.06.2016	11:45:22	55,858	0,8647	48,298	65,661	0,9225	79,7	151,9	16,3	144,9	2	0	800
4	15.06.2016	11:50:17	58,266	1,4245	83,000	66,710	1,5447	80,5	275,3	17,1	270,1	2	0	1200
4	15.06.2016	11:55:11	55,906	4,2837	239,485	67,871	4,5324	77,9	789,5	20,6	747,2	2	1	3200
4	15.06.2016	12:00:22	55,595	0,9207	51,187	64,272	1,0063	79,1	183,1	20,7	177,3	2	0	800
4	15.06.2016	12:05:22	55,045	0,7141	39,311	64,089	0,7711	79,5	132,7	19,4	124,3	2	0	800
4	15.06.2016	12:10:22	55,148	0,6495	35,819	64,103	0,7071	79,0	120,1	18,9	111,6	2	0	800
4	15.06.2016	12:15:37	55,155	0,4231	23,334	63,197	0,4748	77,8	85,9	18,3	78,2	2	0	400
4	15.06.2016	12:20:37	55,225	0,5769	31,859	64,196	0,6213	79,9	99,4	17,3	92,5	2	0	400
4	15.06.2016	12:25:22	56,166	0,7108	39,925	64,739	0,7793	79,1	131,8	17,6	125,2	2	0	800
4	15.06.2016	12:30:22	55,434	0,6634	36,773	64,473	0,7204	79,2	120,6	18,1	113,6	2	0	800
4	15.06.2016	12:35:22	55,813	0,7579	42,303	64,784	0,8189	79,7	135,8	18,3	127,4	2	0	800
4	15.06.2016	12:40:22	56,054	1,1067	62,033	65,788	1,1823	79,8	192,9	18,1	182,8	2	0	800
4	15.06.2016	12:45:17	56,828	1,4043	79,800	66,057	1,5209	79,4	259,3	19,4	253,3	2	0	1200
4	15.06.2016	12:50:22	55,020	0,5348	29,425	63,565	0,5851	79,1	100,7	19,1	93,2	2	0	800
4	15.06.2016	12:55:37	54,535	0,4126	22,503	63,114	0,4553	78,3	76,9	18,5	69,6	2	0	400
4	15.06.2016	13:00:37	53,440	0,3334	17,817	62,631	0,3603	79,0	58,7	18,1	53,1	2	0	400
4	15.06.2016	13:05:37	54,856	0,5056	27,736	63,920	0,5480	79,2	88,0	17,7	81,6	2	0	400
4	15.06.2016	13:10:22	55,842	0,7322	40,886	64,929	0,7898	79,7	127,3	17,3	118,6	2	0	800
4	15.06.2016	13:15:22	57,036	0,8256	47,092	65,411	0,8985	80,1	157,1	17,1	147,8	2	0	800
4	15.06.2016	13:20:22	55,832	0,9560	53,378	65,590	1,0145	80,2	168,5	17,2	159,2	2	0	800
4	15.06.2016	13:25:17	55,787	1,2037	67,151	65,974	1,2716	80,0	212,2	18,3	202,7	2	0	1200
4	15.06.2016	13:30:17	56,818	1,2528	71,179	66,006	1,3467	80,1	228,4	18,5	220,0	2	0	1200
4	15.06.2016	13:35:17	55,800	1,2003	66,975	65,615	1,2799	79,8	219,6	19,1	212,9	2	0	1200
4	15.06.2016	13:40:17	55,604	1,2847	71,432	65,715	1,3627	79,8	227,6	19,4	220,6	2	0	1200
4	15.06.2016	13:45:17	56,667	1,6706	94,665	66,598	1,7768	80,0	304,8	18,1	297,7	2	0	1600
4	15.06.2016	13:50:13	57,142	2,5065	143,228	67,282	2,6665	79,8	454,3	19,4	455,1	2	0	2000
4	15.06.2016	13:55:13	56,118	3,0975	173,825	66,899	3,2860	79,1	562,5	22,0	570,1	2	0	2400
4	15.06.2016	14:00:10	53,064	5,5330	293,606	66,568	5,7741	76,4	950,2	26,8	956,9	2	1	4000
4	15.06.2016	14:05:11	53,783	5,4881	295,168	65,736	5,9424	75,6	968,2	29,3	985,3	2	1	4000
4	15.06.2016	14:10:10	53,151	6,2528	332,341	64,838	6,9029	74,3	1105,9	34,3	1135,4	2	1	4800
4	15.06.2016	14:15:10	51,972	6,1328	318,735	64,514	6,6542	74,2	1060,0	34,5	1094,8	2	1	4400
4	15.06.2016	14:20:10	52,374	6,2063	325,050	64,309	6,8253	74,1	1076,1	36,0	1111,8	2	1	4400
4	15.06.2016	14:25:10	51,908	6,9019	358,265	64,216	7,6005	73,4	1161,8	38,3	1240,6	2	2	4800
4	15.06.2016	14:30:17	52,454	1,5778	82,763	62,656	1,6952	77,9	278,8	34,0	280,7	2	0	1200
4	15.06.2016	14:35:13	55,306	3,0899	170,888	65,629	3,3742	77,2	536,5	29,8	549,7	2	0	2400
4	15.06.2016	14:40:11	54,403	4,3047	234,191	66,041	4,5989	77,1	748,5	30,5	756,7	2	1	3200
4	15.06.2016	14:45:10	53,324	5,3612	285,884	64,782	5,9031	74,8	952,2	35,9	1001,1	2	1	4000
4	15.06.2016	14:50:10	53,549	6,1543	329,556	65,261	6,7718	74,6	1074,2	36,0	1100,5	2	1	4400
4	15.06.2016	14:55:17	54,400	1,3271	72,194	62,962	1,4842	77,3	248,0	31,7	253,5	2	0	1200
4	15.06.2016	15:00:22	55,145	0,7512	41,424	62,826	0,8522	77,4	159,8	28,1	161,5	2	0	800
4	15.06.2016	15:05:37	54,159	0,4535	24,560	62,319	0,5149	76,5	87,8	24,3	84,4	2	0	400
4	15.06.2016	15:10:37	53,353	0,3593	19,169	62,177	0,3946	78,1	67,3	22,1	61,7	2	0	400
4	15.06.2016	15:15:37	54,018	0,4048	21,866	62,875	0,4404	79,0	72,1	20,2	66,2	2	0	400
4	15.06.2016	15:20:37	55,306	0,5175	28,622	63,728	0,5736	78,3	95,0	19,7	88,4	2	0	400
4	15.06.2016	15:25:22	55,707	0,5424	30,216	63,949	0,6026	78,4	107,0	19,5	99,5	2	0	800
4	15.06.2016	15:30:22	55,627	0,6426	35,748	64,342	0,7047	78,8	120,5	19,5	110,7	2	0	800
4	15.06.2016	15:35:22	55,312	0,9159	50,662	65,135	0,9808	79,3	165,8	19,6	152,4	2	0	800
4	15.06.2016	15:40:17	56,455	1,4290	80,676	66,509	1,5257	79,5	259,7	17,9	239,2	2	0	1200
4	15.06.2016	15:45:14	57,232	2,3098	132,192	67,352	2,4639	79,7	423,2	19,1	405,7	2	0	2000
4	15.06.2016	15:50:12	56,105	3,9809	223,349	67,487	4,2295	78,2	713,8	23,5	704,3	2	1	3200
4	15.06.2016	15:55:11	55,280	5,5572	307,203	67,210	6,0040	76,1	962,2	25,1	990,2	2	1	4000
4	15.06.2016	16:00:10	53,523	5,4338	290,836	65,527	5,9002	75,2	920,1	30,4	946,5	2	1	4000
4	15.06.2016	16:05:12	53,719	4,2180	226,586	64,544	4,6436	75,6	727,4	34,3	725,6	2	1	3200
4	15.06.2016	16:10:11	53,241	4,9585	263,993	64,384	5,4725	74,9	851,6	37,7	878,9	2	1	3600
4	15.06.2016	16:15:11	52,721	4,6259	243,878	64,079	5,0708	75,1	789,9	38,7	812,2	2	1	3200
4	15.06.2016	16:20:15	52,165	1,7882	93,281	62,471	1,9346	77,2	298,8	37,3	301,1	2	0	1200
4	15.06.2016	16:25:22	53,167	1,1193	59,510	62,971	1,2098	78,1	185,2	30,4	182,5	2	0	800
4	15.06.2016	16:30:22	53,979	1,1549	62,340	64,124	1,2422	78,3	192,3	25,6	188,0	2	0	800
4	15.06.2016	16:35:17	55,627	1,2985	72,232	64,958	1,4139	78,6	213,2	23,9	220,4	2	0	1200
4	15.06.2016	16:40:18	56,359	1,3563	76,439	65,276	1,4922	78,5	246,4	22,8	242,9	2	0	1200
4	15.06.2016	16:45:17	56,590	1,2977	73,434	65,202	1,4382	78,3	234,0	22,8	241,7	2	0	1200
4	15.06.2016	16:50:18	57,056	1,1154	63,639	64,863	1,2600	77,9	213,3	22,8	219,5	2	0	1200
4	15.06.2016	16:55:17	56,323	1,1089	62,456	65,075	1,2163	78,9	215,1	21,5	207,5	2	0	1200
4	15.06.2016	17:00:22	57,101	0,9984	57,007	65,353	1,1057	78,9	196,9	19,7	186,2	2	0	800
4	15.06.2016	17:05:22	57,280	0,9606	55,022	65,290	1,0733	78,5	190,9	20,2	180,0	2	0	800
4	15.06.2016	17:10:22	56,850	0,8460	48,096	64,895	0,9445	78,5	175,7	20,9	165,5	2	0	800
4	15.06.2016	17:15:22	55,582	0,6853	38,091	64,396	0,7442	79,5	135,4	20,0	125,2	2	0	800
4	15.06.2016	17:20:22	55,620	0,6145	34,181	64,166	0,6725	79,2	115,5	19,5	105,9	2	0	800
4	15.06.2016	17:25:22	55,543	0,6095	33,854	64,281	0,6648	79,2	110,6	18,6	101,6	2	0	800
4	15.06.2016	17:30:22	56,844	0,6744	38,336	64,770	0,7525	78,7	136,0	18,1	126,3	2	0	800
4	15.06.2016	17:35:22	56,715	0,6643	37,679	64,832	0,7344	79,1	135,4	17,5	124,7	2	0	800
4	15.06.2016	17:40:22	56,837	0,6872	39,056	64,924	0,7636	78,8	139,4	17,4	131,1	2	0	800
4	15.06.2016	17:45:22	56,773	0,7671	43,553	65,175	0,8445	79,1	148,5	17,4	140,1	2	0	800
4	15.06.2016	17:50:22	56,770	0,8046	45,674	65,157	0,8860	79,1	153,8	18,2	147,2	2	0	800
4	15.06.2016	17:55:22	56,384	0,7939	44,762	65,133	0,8706	78,9	151,2	18,1	143,3	2	0	800
4	15.06.2016	18:00:22	56,930	0,8467	48,206	65,204	0,9409	78,6	163,5	18,5	154,6	2	0	800
4	15.06.2016	18:05:22	57,435	0,8321	47,794	65,266	0,9342	78,4	165,6	18,3	157,1	2	0	800
4	15.06.2016	18:10:22	56,995	0,7449	42,457	64,963	0,8312	78,6	149,2	18,2	142,2	2	0	800
4	15.06.2016	18:15:22	56,876	0,7032	39,997	64,771	0,7822	78,9	140,2	18,5	134,5	2	0	800
4	15.06.2016	18:20:22	56,943	0,7206	41,036	64,754	0,8075	78,5	143,7	18,5	139,0	2	0	800
4	15.06.2016	18:25:22	56,603	0,6160	34,868	64,306	0,6966	77,8	127,6	18,5	122,7	2	0	800
4	15.06.2016	18:30:22	56,009	0,5775	32,345	64,127	0,6424	78,5	114,7	18,5	110,2	2	0	800
4	15.06.2016	18:35:22	56,481	0,4837	27,318	63,836	0,5512	77,6	100,8	17,6	97,1	2	0	800
4	15.06.2016	18:40:37	55,517	0,3547	19,694	63,127	0,3994	78,1	73,4	16,8	70,1	2	0	400
4	15.06.2016	18:45:37	55,328	0,3057	16,913	62,882	0,3444	78,1	61,3	16,4	58,5	2	0	400
4	15.06.2016	18:50:37	54,403	0,2266	12,326	62,093	0,2566	77,4	46,5	16,3	44,0	2	0	400
4	15.06.2016	18:55:37	53,726	0,2007	10,782	61,745	0,2218	78,7	36,5	15,7	34,5	2	0	400
4	15.06.2016	19:00:37	53,928	0,2171	11,709	62,204	0,2382	79,0	37,7	15,2	34,7	2	0	400
4	15.06.2016	19:05:37	53,983	0,2248	12,138	62,315	0,2479	78,6	40,4	15,1	37,4	2	0	400
4	15.06.2016	19:10:37	54,442	0,2323	12,648	62,547	0,2605	77,6	43,6	14,8	39,9	2	0	400
4	15.06.2016	19:15:37	54,448	0,2294	12,489	62,481	0,2569	77,8	44,2	14,8	40,6	2	0	400
4	15.06.2016	19:20:37	54,487	0,2394	13,046	62,607	0,2651	78,6	44,7	14,7	41,0	2	0	400
4	15.06.2016	19:25:37	54,528	0,2454	13,384	62,708	0,2716	78,6	45,4	14,5	42,2	2	0	400
4	15.06.2016	19:30:37	54,785	0,2274	12,459	62,522	0,2532	78,7	42,5	14,4	39,9	2	0	400
4	15.06.2016	19:35:37	53,822	0,2208	11,884	62,390	0,2433	78,3	39,5	14,5	37,2	2	0	400
4	15.06.2016	19:40:37	54,153	0,2196	11,890	62,362	0,2439	78,2	39,7	14,5	37,9	2	0	400
4	15.06.2016	19:45:37	53,767	0,2286	12,294	62,490	0,2499	78,7	41,1	14,6	39,5	2	0	400
4	15.06.2016	19:50:37	54,679	0,2291	12,529	62,542	0,2555	78,4	42,7	14,5	41,5	2	0	400
4	15.06.2016	19:55:37	54,365	0,2266	12,317	62,535	0,2516	78,3	42,4	14,3	41,3	2	0	400
4	15.06.2016	20:00:37	53,848	0,2199	11,843	62,411	0,2432	78,0	41,6	14,6	41,0	2	0	400
4	15.06.2016	20:05:37	54,105	0,2025	10,957	62,115	0,2255	78,2	38,1	14,8	37,6	2	0	400
4	15.06.2016	20:10:37	52,602	0,1815	9,549	61,768	0,1976	78,3	32,7	14,8	32,0	2	0	400
4	15.06.2016	20:15:37	52,833	0,1493	7,887	61,171	0,1662	77,6	27,4	14,8	26,8	2	0	400
4	15.06.2016	20:20:37	51,600	0,1038	5,355	60,113	0,1175	75,8	19,8	14,8	18,6	2	0	400
4	15.06.2016	20:25:37	52,098	0,0904	4,710	59,705	0,1036	76,1	17,3	14,8	15,9	2	0	400
4	15.06.2016	20:30:37	51,433	0,0827	4,252	59,425	0,0942	75,9	15,6	14,8	13,6	2	0	400
4	15.06.2016	20:35:37	51,818	0,0810	4,195	59,382	0,0929	76,1	14,9	14,8	12,5	2	0	400
4	15.06.2016	20:40:37	52,239	0,0983	5,133	60,005	0,1109	77,1	17,7	14,8	15,4	2	0	400
4	15.06.2016	20:45:37	53,055	0,1106	5,870	60,401	0,1260	77,1	20,3	14,6	18,4	2	0	400
4	15.06.2016	20:50:37	52,239	0,1222	6,382	60,654	0,1359	77,4	21,9	14,6	20,0	2	0	400
4	15.06.2016	20:55:37	52,560	0,1371	7,208	60,924	0,1507	78,5	24,2	14,8	22,4	2	0	400
4	15.06.2016	21:00:37	52,814	0,1634	8,629	61,438	0,1801	78,0	28,8	14,8	27,2	2	0	400
4	15.06.2016	21:05:37	53,671	0,1661	8,914	61,517	0,1867	77,6	29,9	14,9	28,8	2	0	400
4	15.06.2016	21:10:37	53,591	0,1516	8,125	61,235	0,1711	77,5	27,1	14,9	25,6	2	0	400
4	15.06.2016	21:15:37	52,621	0,1357	7,139	60,809	0,1510	77,7	23,5	15,1	22,2	2	0	400
4	15.06.2016	21:20:37	52,550	0,1164	6,117	60,400	0,1308	77,4	20,4	15,2	19,0	2	0	400
4	15.06.2016	21:25:37	52,065	0,1097	5,710	60,149	0,1227	77,4	18,7	15,2	17,0	2	0	400
4	15.06.2016	21:30:37	51,369	0,1149	5,904	60,244	0,1260	77,8	19,0	15,3	18,1	2	0	400
4	15.06.2016	21:35:37	52,159	0,1175	6,129	60,325	0,1326	76,6	20,2	15,3	19,0	2	0	400
4	15.06.2016	21:40:37	51,613	0,1034	5,337	60,028	0,1173	75,8	18,6	15,2	17,5	2	0	400
4	15.06.2016	21:45:37	50,646	0,0833	4,218	59,305	0,0934	76,2	15,2	15,0	13,8	2	0	400
4	15.06.2016	21:50:37	50,415	0,0703	3,543	58,747	0,0788	76,6	12,2	14,9	8,6	2	0	400
4	15.06.2016	21:55:37	49,715	0,0548	2,726	57,961	0,0627	75,1	9,4	14,9	2,0	2	0	400
4	15.06.2016	22:00:37	49,275	0,0378	1,862	56,644	0,0445	73,9	6,3	14,8	0,9	2	0	400
4	16.06.2016	05:40:37	48,244	0,0350	1,687	56,918	0,0403	73,5	6,0	11,8	1,1	2	0	400
4	16.06.2016	05:45:37	49,875	0,0469	2,337	58,124	0,0530	75,8	8,1	12,0	1,6	2	0	400
4	16.06.2016	05:50:37	51,667	0,0628	3,245	59,201	0,0718	76,3	10,9	12,0	5,9	2	0	400
4	16.06.2016	05:55:37	51,937	0,0812	4,217	59,973	0,0908	77,5	13,9	12,1	11,8	2	0	400
4	16.06.2016	06:00:37	51,571	0,0892	4,599	60,242	0,0986	77,4	15,0	12,1	13,2	2	0	400
4	16.06.2016	06:05:37	52,650	0,1192	6,277	61,128	0,1303	78,8	19,3	12,2	18,4	2	0	400
4	16.06.2016	06:10:37	52,287	0,1375	7,190	61,485	0,1472	79,4	21,4	12,3	20,2	2	0	400
4	16.06.2016	06:15:37	53,562	0,1547	8,285	61,874	0,1691	79,2	24,2	12,3	23,1	2	0	400
4	16.06.2016	06:20:37	52,705	0,1741	9,174	62,178	0,1862	79,2	26,5	12,5	25,4	2	0	400
4	16.06.2016	06:25:37	53,459	0,1920	10,262	62,463	0,2073	79,2	29,1	12,6	28,3	2	0	400
4	16.06.2016	06:30:37	53,658	0,2088	11,202	62,678	0,2237	79,9	31,4	12,7	31,5	2	0	400
4	16.06.2016	06:35:37	54,432	0,2217	12,065	62,883	0,2393	80,2	33,4	13,0	32,7	2	0	400
4	16.06.2016	06:40:37	54,121	0,2402	12,998	62,990	0,2581	80,0	35,5	13,4	34,7	2	0	400
4	16.06.2016	06:45:37	54,503	0,2477	13,498	63,106	0,2681	79,8	36,8	13,8	35,8	2	0	400
4	16.06.2016	06:50:37	54,789	0,2641	14,469	63,246	0,2865	79,8	38,8	14,1	37,6	2	0	400
4	16.06.2016	06:55:37	54,060	0,2873	15,530	63,400	0,3061	80,0	40,9	14,1	40,4	2	0	400
4	16.06.2016	07:00:37	54,609	0,2946	16,090	63,461	0,3166	80,1	41,9	14,3	41,0	2	0	400
4	16.06.2016	07:05:37	55,379	0,3117	17,261	63,583	0,3533	76,8	42,8	15,2	43,1	2	0	400
4	16.06.2016	07:10:37	56,490	0,3388	19,139	63,955	0,3962	75,5	43,7	15,7	44,0	2	0	400
4	16.06.2016	07:15:37	57,470	0,3783	21,741	64,231	0,4444	76,2	47,8	15,7	46,7	2	0	400
4	16.06.2016	07:20:37	57,483	0,4249	24,425	64,471	0,4922	77,0	49,3	16,2	48,8	2	0	400
4	16.06.2016	07:25:37	57,425	0,4671	26,823	64,568	0,5377	77,3	52,5	16,5	51,0	2	0	400
4	16.06.2016	07:30:37	57,794	0,5114	29,555	64,775	0,5889	77,5	51,9	17,1	51,5	2	0	400
4	16.06.2016	07:35:37	57,566	0,5651	32,531	64,938	0,6480	77,3	56,3	17,1	59,2	2	0	400
4	16.06.2016	07:40:37	57,553	0,6407	36,873	65,122	0,7367	76,9	65,3	17,3	135,8	2	0	400
4	16.06.2016	07:45:37	57,393	0,7198	41,311	65,216	0,8268	76,6	60,7	18,1	79,1	2	0	400
4	16.06.2016	07:50:37	57,040	0,8274	47,193	65,405	0,9386	76,9	54,5	18,5	57,4	2	0	400
4	16.06.2016	07:55:37	57,040	0,9100	51,908	65,480	1,0228	77,5	53,7	19,5	57,1	2	0	400
4	16.06.2016	08:00:37	56,484	0,9976	56,350	65,550	1,1111	77,4	57,2	20,0	58,5	2	0	400
4	16.06.2016	08:05:37	57,412	1,0830	62,177	65,726	1,2203	77,5	58,0	20,1	59,9	2	0	400
4	16.06.2016	08:10:37	57,380	1,1797	67,689	65,820	1,3271	77,5	85,6	20,0	60,1	2	0	400
4	16.06.2016	08:15:37	56,099	1,3251	74,338	66,001	1,4447	78,0	168,1	20,3	59,4	2	0	800
4	16.06.2016	08:20:37	55,877	1,4473	80,871	66,230	1,5640	78,1	54,4	19,4	59,9	2	0	400
4	16.06.2016	08:25:37	60,848	0,7838	47,694	66,126	1,6388	44,0	56,4	19,5	62,6	2	0	400
4	16.06.2016	08:30:37	62,498	0,8249	51,556	66,059	1,6745	46,6	54,2	21,0	63,5	2	0	400
4	16.06.2016	08:35:37	58,844	0,9682	56,972	66,109	1,8327	47,0	57,8	21,4	61,2	2	0	400
4	16.06.2016	08:40:37	62,881	0,9706	61,034	66,119	1,9190	48,1	56,1	22,3	62,4	2	0	400
4	16.06.2016	08:45:37	51,683	1,2003	62,034	65,997	2,0398	46,1	58,0	23,2	63,9	2	0	400
4	16.06.2016	08:50:37	57,319	2,0147	115,483	66,229	2,2490	77,5	64,9	22,3	66,2	2	0	400
4	16.06.2016	08:55:37	56,738	2,1823	123,819	66,190	2,4184	77,3	83,8	23,5	75,7	2	0	800
4	16.06.2016	09:00:27	55,184	2,3737	130,987	66,159	2,5475	77,7	92,0	24,2	90,5	2	0	400
4	16.06.2016	09:05:37	53,376	0,6003	32,042	62,402	0,6505	78,9	74,1	25,1	74,6	2	0	400
4	16.06.2016	09:10:37	54,124	0,8427	45,610	63,430	0,9119	78,9	65,9	24,7	66,9	2	0	400
4	16.06.2016	09:15:37	54,053	2,6812	144,926	66,250	2,8383	77,1	69,0	24,7	75,7	2	0	400
4	16.06.2016	09:20:37	53,719	2,8720	154,284	66,302	3,0297	76,8	77,0	24,3	80,5	2	0	400
4	16.06.2016	09:25:34	55,055	2,8931	159,282	66,156	3,1049	77,5	275,7	25,6	99,8	2	0	800
4	16.06.2016	09:30:14	55,614	3,0618	170,279	65,970	3,3486	77,1	418,8	26,7	111,8	2	0	2000
4	16.06.2016	09:35:37	52,785	0,4790	25,284	61,418	0,5259	78,3	72,4	25,6	77,3	2	0	400
