Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	14.09.2016	09:05:13	28,949	1,6223	46,965	34,304	1,7559	78,0	212,9	27,3	235,8	1	0	1200
3	14.09.2016	09:10:13	29,073	1,7584	51,121	34,302	1,9128	77,9	258,4	28,1	284,4	1	0	1200
3	14.09.2016	09:15:13	28,856	1,9210	55,434	34,336	2,0754	77,8	250,1	28,6	271,7	1	0	1200
3	14.09.2016	09:20:13	29,025	2,0447	59,348	34,310	2,2334	77,4	268,5	29,6	289,1	1	0	1200
3	14.09.2016	09:25:13	28,926	2,1911	63,381	34,357	2,3831	77,4	285,8	30,1	305,4	1	0	1200
3	14.09.2016	09:30:11	28,498	2,3756	67,701	34,376	2,5513	77,2	304,2	30,6	323,4	1	0	1600
3	14.09.2016	09:35:11	28,666	2,5225	72,308	34,389	2,7344	76,9	323,7	31,4	341,7	1	0	1600
3	14.09.2016	09:40:11	28,394	2,6857	76,259	34,418	2,8862	76,8	341,4	31,5	359,2	1	0	1600
3	14.09.2016	09:45:11	28,253	2,8613	80,840	34,398	3,0620	76,8	361,5	32,4	378,9	1	1	1600
3	14.09.2016	09:50:11	28,321	2,9564	83,728	34,288	3,1853	76,7	375,6	33,6	392,1	1	1	1600
3	14.09.2016	09:55:11	28,622	3,0811	88,186	34,379	3,3466	76,6	394,6	33,4	410,4	1	1	1600
3	14.09.2016	10:00:10	28,066	3,2917	92,384	34,383	3,5142	76,5	414,1	33,8	430,4	1	1	2000
3	14.09.2016	10:05:10	28,301	3,4073	96,432	34,395	3,6631	76,5	431,2	34,3	447,4	1	1	2000
3	14.09.2016	10:10:10	28,323	3,5244	99,820	34,412	3,8095	76,1	447,5	34,1	463,3	1	1	2000
3	14.09.2016	10:15:10	28,419	3,6556	103,887	34,449	3,9580	76,2	464,8	33,7	481,0	1	1	2000
3	14.09.2016	10:20:10	28,339	3,7739	106,948	34,356	4,0877	76,2	480,1	34,3	495,9	1	1	2000
3	14.09.2016	10:25:10	28,371	3,9054	110,801	34,300	4,2731	75,6	499,9	35,3	515,9	1	1	2000
3	14.09.2016	10:30:09	27,633	4,1156	113,724	34,185	4,3934	75,7	515,4	36,2	531,1	1	1	2400
3	14.09.2016	10:35:09	28,184	4,1412	116,718	34,294	4,4949	75,7	526,9	34,7	544,4	1	1	2400
3	14.09.2016	10:40:09	27,877	4,2864	119,491	34,302	4,5774	76,1	540,3	34,8	558,7	1	1	2400
3	14.09.2016	10:45:09	27,555	4,4301	122,070	34,278	4,6934	75,9	553,3	35,0	571,9	1	1	2400
3	14.09.2016	10:50:09	28,402	4,4294	125,804	34,310	4,8902	75,0	569,6	35,1	588,2	1	1	2400
3	14.09.2016	10:55:09	28,056	4,6110	129,364	34,362	5,0355	74,8	584,9	34,7	603,9	1	1	2400
3	14.09.2016	11:00:09	27,872	4,7280	131,779	34,184	5,1471	74,9	601,6	36,5	620,4	1	1	2800
3	14.09.2016	11:05:09	27,608	4,8966	135,188	34,203	5,2773	74,9	616,3	37,8	632,9	1	1	2800
3	14.09.2016	11:10:09	27,158	5,0379	136,818	34,108	5,3784	74,6	626,1	38,9	643,1	1	1	2800
3	14.09.2016	11:15:09	27,625	5,0633	139,872	34,178	5,4864	74,6	638,8	37,1	657,1	1	1	2800
3	14.09.2016	11:20:09	27,099	5,2371	141,920	34,198	5,6051	74,0	650,2	37,6	669,4	1	1	2800
3	14.09.2016	11:25:09	27,556	5,2273	144,045	34,079	5,7385	73,7	663,0	37,6	683,2	1	1	2800
3	14.09.2016	11:30:09	27,063	5,4475	147,428	34,271	5,8307	73,8	674,4	36,7	695,5	1	1	2800
3	14.09.2016	11:35:08	27,465	5,4754	150,382	34,326	5,9396	73,8	686,3	37,2	707,7	1	1	2800
3	14.09.2016	11:40:09	27,885	5,4402	151,699	34,164	6,0363	73,6	699,5	39,0	739,5	1	1	2800
3	14.09.2016	11:45:08	27,042	5,6847	153,727	34,195	6,1038	73,7	717,8	39,4	768,7	1	2	3200
3	14.09.2016	11:50:08	27,535	5,6582	155,800	34,022	6,2478	73,3	719,9	39,1	769,4	1	2	3200
3	14.09.2016	11:55:08	26,907	5,8438	157,239	33,986	6,3209	73,2	727,8	38,6	752,2	1	2	3200
3	14.09.2016	12:00:08	27,114	5,8346	158,198	33,921	6,3669	73,2	735,0	39,0	756,9	1	2	3200
3	14.09.2016	12:05:08	26,845	6,0186	161,571	33,769	6,5659	72,9	755,9	41,1	778,2	1	2	3200
3	14.09.2016	12:10:08	27,042	6,0155	162,673	33,733	6,6173	72,9	762,6	41,8	784,8	1	2	3200
3	14.09.2016	12:15:08	27,350	6,0492	165,443	33,908	6,7063	72,8	770,2	39,5	794,1	1	2	3200
3	14.09.2016	12:20:08	26,572	6,2811	166,901	33,952	6,7735	72,6	778,0	39,5	801,8	1	2	3200
3	14.09.2016	12:25:08	26,650	6,3050	168,030	34,024	6,7921	72,7	780,6	39,4	804,8	1	2	3200
3	14.09.2016	12:30:08	27,065	6,3117	170,825	34,005	6,9170	72,6	794,8	39,4	819,7	1	2	3200
3	14.09.2016	12:35:08	26,637	6,4646	172,197	34,011	6,9675	72,7	803,0	39,4	828,1	1	2	3600
3	14.09.2016	12:40:08	26,774	6,4615	172,999	33,964	6,9965	72,8	806,1	39,9	831,7	1	2	3600
3	14.09.2016	12:45:08	26,797	6,4376	172,504	33,852	7,0143	72,6	808,6	39,9	834,5	1	2	3600
3	14.09.2016	12:50:08	27,054	6,4447	174,352	33,886	7,0891	72,6	814,6	40,2	842,2	1	2	3600
3	14.09.2016	12:55:08	27,154	6,4549	175,279	33,933	7,1016	72,7	819,2	40,3	844,7	1	2	3600
3	14.09.2016	13:00:08	27,281	6,4732	176,599	34,015	7,1557	72,6	824,1	40,4	850,6	1	2	3600
3	14.09.2016	13:05:08	26,468	6,6939	177,175	33,975	7,1773	72,7	826,6	39,9	854,2	1	2	3600
3	14.09.2016	13:10:08	26,489	6,6827	177,019	33,914	7,1847	72,6	828,5	40,4	856,5	1	2	3600
3	14.09.2016	13:15:08	26,517	6,7031	177,745	34,005	7,1944	72,7	828,0	39,7	856,2	1	2	3600
3	14.09.2016	13:20:08	26,473	6,7016	177,410	34,005	7,1832	72,6	826,8	39,5	855,6	1	2	3600
3	14.09.2016	13:25:08	26,567	6,6751	177,338	33,876	7,2426	72,3	832,1	40,9	859,6	1	2	3600
3	14.09.2016	13:30:08	26,577	6,6792	177,511	33,888	7,2250	72,5	830,7	41,3	858,5	1	2	3600
3	14.09.2016	13:35:08	26,538	6,6547	176,601	33,806	7,2124	72,4	830,4	42,7	856,9	1	2	3600
3	14.09.2016	13:40:08	26,557	6,6695	177,124	33,855	7,2158	72,5	830,7	41,3	857,4	1	2	3600
3	14.09.2016	13:45:08	26,424	6,6786	176,476	33,881	7,1672	72,7	825,7	40,7	853,3	1	2	3600
3	14.09.2016	13:50:08	26,492	6,6771	176,892	33,875	7,1747	72,8	828,9	41,1	856,0	1	2	3600
3	14.09.2016	13:55:08	26,509	6,6654	176,690	33,845	7,1870	72,6	829,2	40,9	856,7	1	2	3600
3	14.09.2016	14:00:08	26,430	6,6578	175,968	33,806	7,1612	72,7	825,3	41,9	852,8	1	2	3600
3	14.09.2016	14:05:08	26,535	6,6746	177,107	33,832	7,1699	73,0	829,6	41,3	857,4	1	2	3600
3	14.09.2016	14:10:08	27,392	6,4488	176,645	33,903	7,1663	72,7	827,8	39,9	856,0	1	2	3600
3	14.09.2016	14:15:08	26,460	6,6690	176,459	33,831	7,1573	72,9	828,0	41,7	854,2	1	2	3600
3	14.09.2016	14:20:08	26,269	6,6562	174,855	33,851	7,1104	72,6	821,2	40,7	849,2	1	2	3600
3	14.09.2016	14:25:08	27,145	6,4406	174,829	33,833	7,0904	72,9	819,0	41,5	845,4	1	2	3600
3	14.09.2016	14:30:08	27,002	6,3953	172,682	33,679	7,0542	72,7	815,4	42,1	840,8	1	2	3600
3	14.09.2016	14:35:08	26,780	6,4141	171,772	33,716	6,9776	73,0	806,3	41,2	832,0	1	2	3600
3	14.09.2016	14:40:08	26,596	6,4019	170,267	33,667	6,9338	72,9	801,0	41,6	826,3	1	2	3600
3	14.09.2016	14:45:08	26,180	6,4625	169,189	33,611	6,9231	72,7	797,5	43,4	821,1	1	2	3200
3	14.09.2016	14:50:08	26,917	6,2133	167,243	33,593	6,8290	72,9	788,2	42,3	812,5	1	2	3200
3	14.09.2016	14:55:08	26,675	6,2311	166,212	33,632	6,7595	73,1	780,5	41,6	805,4	1	2	3200
3	14.09.2016	15:00:08	27,182	5,9727	162,351	33,586	6,6007	73,2	763,3	42,3	788,4	1	2	3200
3	14.09.2016	15:05:08	26,071	6,1588	160,564	33,413	6,5863	73,0	761,9	44,0	784,1	1	2	3200
3	14.09.2016	15:10:08	25,832	6,1251	158,223	33,321	6,5168	72,9	753,3	44,4	773,7	1	2	3200
3	14.09.2016	15:15:08	26,401	5,8983	155,722	33,234	6,4012	73,2	741,1	45,5	761,7	1	2	3200
3	14.09.2016	15:20:08	26,159	5,9233	154,946	33,355	6,3357	73,3	733,3	45,3	753,7	1	2	3200
3	14.09.2016	15:25:08	26,771	5,7958	155,158	33,706	6,2349	73,8	723,5	43,6	741,5	1	2	3200
3	14.09.2016	15:30:08	26,476	5,7760	152,925	33,647	6,1507	73,9	712,8	42,5	733,8	1	2	3200
3	14.09.2016	15:35:08	27,034	5,5702	150,585	33,691	6,0196	74,3	699,3	42,8	719,5	1	1	2800
3	14.09.2016	15:40:09	26,810	5,5924	149,931	33,816	5,9686	74,3	692,9	42,1	712,2	1	1	2800
3	14.09.2016	15:45:09	27,218	5,4243	147,638	33,980	5,8189	74,7	676,8	40,7	696,1	1	1	2800
3	14.09.2016	15:50:09	27,023	5,4077	146,130	33,935	5,7625	74,7	670,5	40,9	691,4	1	1	2800
3	14.09.2016	15:55:09	27,597	5,2131	143,867	33,948	5,6727	74,7	660,3	41,2	679,1	1	1	2800
3	14.09.2016	16:00:09	27,031	5,1787	139,984	33,764	5,5419	74,8	644,4	41,4	663,7	1	1	2800
3	14.09.2016	16:05:09	27,421	4,9917	136,879	33,720	5,4196	74,9	630,9	41,6	649,4	1	1	2800
3	14.09.2016	16:10:08	26,989	4,9961	134,838	33,743	5,3044	75,3	619,1	40,4	638,8	1	1	2800
3	14.09.2016	16:15:09	27,180	4,8187	130,974	33,699	5,1526	75,4	602,0	41,2	619,7	1	1	2800
3	14.09.2016	16:20:09	27,462	4,7082	129,297	33,807	5,0615	75,6	590,9	40,9	609,3	1	1	2400
3	14.09.2016	16:25:09	27,276	4,5027	122,817	33,634	4,8213	75,7	562,8	42,0	580,5	1	1	2400
3	14.09.2016	16:30:09	27,519	4,3477	119,645	33,670	4,6782	76,0	546,7	41,3	564,6	1	1	2400
3	14.09.2016	16:35:09	27,133	4,2123	114,295	33,786	4,4390	76,2	519,4	39,8	539,5	1	1	2400
3	14.09.2016	16:40:09	27,538	4,0955	112,784	33,883	4,3462	76,6	508,7	39,0	528,3	1	1	2400
3	14.09.2016	16:45:09	27,986	3,9623	110,889	33,882	4,2754	76,6	501,3	39,0	520,6	1	1	2400
3	14.09.2016	16:50:10	27,844	3,8548	107,334	33,821	4,1381	76,7	483,8	39,0	502,9	1	1	2000
3	14.09.2016	16:55:10	27,141	3,8548	104,625	33,893	4,0201	76,8	471,7	38,5	490,5	1	1	2000
3	14.09.2016	17:00:10	27,355	3,7175	101,689	33,883	3,8915	77,1	456,8	38,4	477,3	1	1	2000
3	14.09.2016	17:05:10	27,337	3,5857	98,022	33,856	3,7480	77,2	441,0	38,1	459,4	1	1	2000
3	14.09.2016	17:10:10	27,893	3,3658	93,882	33,909	3,5675	77,6	419,4	37,6	439,2	1	1	2000
3	14.09.2016	17:15:10	27,589	3,2617	89,985	33,953	3,4093	77,7	400,8	36,6	421,5	1	1	2000
3	14.09.2016	17:20:11	27,691	3,1546	87,356	33,873	3,3028	78,1	388,8	36,9	409,8	1	1	1600
3	14.09.2016	17:25:11	27,247	3,0112	82,046	33,704	3,1253	77,9	367,5	37,4	388,4	1	1	1600
3	14.09.2016	17:30:11	28,148	2,8029	78,896	33,642	3,0075	78,0	353,1	37,4	374,6	1	0	1600
3	14.09.2016	17:35:11	27,844	2,7230	75,820	33,737	2,8670	78,4	338,1	36,6	358,7	1	0	1600
3	14.09.2016	17:40:11	27,857	2,5472	70,959	33,658	2,6839	78,6	315,3	36,6	337,0	1	0	1600
3	14.09.2016	17:45:13	27,729	2,3926	66,342	33,594	2,5076	78,8	295,0	36,2	316,6	1	0	1200
3	14.09.2016	17:50:27	30,950	0,8899	27,543	33,403	1,6911	48,8	81,9	35,5	158,0	1	0	400
3	14.09.2016	17:55:29	28,607	0,5930	16,963	32,357	0,6103	85,9	66,6	34,8	68,9	1	0	400
3	14.09.2016	18:00:29	26,998	0,5553	14,992	31,818	0,5931	79,4	64,9	33,1	66,9	1	0	400
3	14.09.2016	18:05:29	26,616	0,5390	14,346	31,956	0,5685	79,0	62,0	31,0	64,2	1	0	400
3	14.09.2016	18:10:29	26,782	0,5260	14,087	32,047	0,5564	79,0	60,0	30,1	61,7	1	0	400
3	14.09.2016	18:15:29	26,919	0,5284	14,225	32,131	0,5589	79,2	59,4	29,6	60,8	1	0	400
3	14.09.2016	18:20:29	27,003	0,5156	13,922	32,130	0,5452	79,5	58,7	29,1	60,3	1	0	400
3	14.09.2016	18:25:29	29,421	0,6880	20,242	32,936	0,7957	77,2	59,7	29,0	57,8	1	0	400
3	14.09.2016	18:30:29	27,382	0,5398	14,782	32,193	0,5663	81,1	70,3	29,4	80,3	1	0	400
3	14.09.2016	18:35:29	29,336	0,6502	19,076	32,797	0,6987	83,2	80,8	29,1	72,6	1	0	400
3	14.09.2016	18:40:29	27,390	0,4954	13,570	32,054	0,5314	79,7	65,9	29,4	70,1	1	0	400
3	14.09.2016	18:45:29	29,037	0,6212	18,037	32,730	0,6752	81,6	62,3	29,2	58,3	1	0	400
3	14.09.2016	18:50:29	29,126	0,5119	14,909	32,460	0,5727	80,2	72,0	30,1	83,0	1	0	400
3	14.09.2016	18:55:29	26,902	0,3734	10,045	31,626	0,3963	80,1	51,3	29,2	49,0	1	0	400
3	14.09.2016	19:00:29	26,320	0,3323	8,746	31,459	0,3526	78,8	38,8	28,6	37,2	1	0	400
3	14.09.2016	19:05:29	26,195	0,2938	7,695	31,300	0,3136	78,4	34,1	28,1	32,2	1	0	400
3	14.09.2016	19:10:29	25,684	0,2627	6,748	31,147	0,2775	78,1	30,1	27,6	28,1	1	0	400
3	14.09.2016	19:15:29	26,115	0,2288	5,974	30,989	0,2474	77,9	26,7	27,2	24,0	1	0	400
3	14.09.2016	19:20:29	25,567	0,2030	5,190	30,801	0,2178	77,4	23,4	26,8	17,9	1	0	400
3	14.09.2016	19:25:29	25,586	0,1721	4,403	30,530	0,1864	77,4	20,0	26,4	15,6	1	0	400
3	14.09.2016	19:30:29	25,414	0,1436	3,650	30,284	0,1560	77,3	16,7	26,2	9,8	1	0	400
3	14.09.2016	19:35:29	25,567	0,1163	2,973	29,951	0,1297	76,5	13,7	25,8	2,7	1	0	400
3	14.09.2016	19:40:29	25,059	0,0947	2,373	29,570	0,1046	76,7	11,0	25,4	1,6	1	0	400
3	14.09.2016	19:45:29	23,554	0,0742	1,748	29,044	0,0790	76,2	8,2	25,0	0,9	1	0	400
3	14.09.2016	19:50:29	23,313	0,0504	1,175	28,244	0,0549	75,8	5,6	24,8	0,2	1	0	400
3	15.09.2016	07:30:29	23,943	0,0541	1,295	29,096	0,0583	76,3	6,3	20,1	0,9	1	0	400
3	15.09.2016	07:35:29	24,737	0,0738	1,827	29,818	0,0801	76,5	8,9	20,2	2,0	1	0	400
3	15.09.2016	07:40:29	25,617	0,0949	2,432	30,374	0,1050	76,2	11,8	20,4	2,3	1	0	400
3	15.09.2016	07:45:29	26,159	0,1179	3,084	30,780	0,1295	77,4	14,8	20,6	9,8	1	0	400
3	15.09.2016	07:50:29	26,185	0,1482	3,880	31,174	0,1603	77,6	18,5	20,6	17,0	1	0	400
3	15.09.2016	07:55:29	26,813	0,1752	4,697	31,503	0,1908	78,1	22,0	20,3	20,6	1	0	400
3	15.09.2016	08:00:29	27,060	0,2056	5,563	31,789	0,2238	78,2	25,9	20,5	25,2	1	0	400
3	15.09.2016	08:05:29	27,525	0,2434	6,699	32,114	0,2619	79,6	29,8	20,6	29,7	1	0	400
3	15.09.2016	08:10:29	29,157	0,3285	9,578	32,716	0,3916	74,8	36,8	21,1	55,6	1	0	400
3	15.09.2016	08:15:29	28,033	0,3313	9,288	32,585	0,3505	81,3	42,5	21,2	46,9	1	0	400
3	15.09.2016	08:20:29	28,975	0,3755	10,879	32,921	0,4052	81,5	47,3	21,5	53,5	1	0	400
3	15.09.2016	08:25:29	28,018	0,4093	11,469	32,810	0,4488	77,9	55,7	21,6	60,5	1	0	400
3	15.09.2016	08:30:29	28,666	0,4265	12,226	33,007	0,4473	82,8	51,5	21,9	52,2	1	0	400
3	15.09.2016	08:35:29	27,573	0,4049	11,164	32,738	0,4327	78,8	53,2	21,7	53,5	1	0	400
3	15.09.2016	08:40:29	28,614	0,4612	13,197	33,061	0,5097	78,3	58,0	21,7	57,4	1	0	400
3	15.09.2016	08:45:29	28,279	0,5102	14,427	33,167	0,5448	79,8	70,0	21,6	70,5	1	0	400
3	15.09.2016	08:50:29	28,480	0,4942	14,075	33,110	0,5349	79,5	64,2	21,4	65,3	1	0	400
3	15.09.2016	08:55:27	28,615	0,5753	16,462	33,355	0,6305	78,3	75,9	21,6	78,0	1	0	400
3	15.09.2016	09:00:29	28,814	0,6038	17,396	33,418	0,6587	79,0	78,4	21,6	81,9	1	0	400
3	15.09.2016	09:05:29	28,586	0,5838	16,687	33,299	0,6324	79,2	75,5	21,7	78,0	1	0	400
3	15.09.2016	09:10:17	28,733	0,8573	24,632	33,914	0,9169	79,2	109,3	21,9	115,4	1	0	800
3	15.09.2016	09:15:17	28,858	1,0372	29,933	34,131	1,1071	79,2	131,4	22,4	144,2	1	0	800
3	15.09.2016	09:20:17	28,842	0,9597	27,680	33,943	1,0282	79,3	121,9	22,8	129,3	1	0	800
3	15.09.2016	09:25:17	29,975	1,6610	49,789	34,923	1,8121	78,7	217,9	22,9	240,8	1	0	1200
3	15.09.2016	09:30:17	29,079	0,9569	27,826	33,863	1,0375	79,2	126,2	23,4	130,8	1	0	800
3	15.09.2016	09:35:17	28,567	1,0303	29,431	33,910	1,0947	79,3	133,0	23,5	136,5	1	0	800
3	15.09.2016	09:40:17	28,747	0,9542	27,431	33,749	1,0214	79,6	124,7	23,9	127,7	1	0	800
3	15.09.2016	09:45:17	28,993	0,9789	28,380	33,839	1,0544	79,5	127,7	23,8	130,4	1	0	800
3	15.09.2016	09:50:17	28,876	1,4963	43,205	34,531	1,5881	78,8	190,7	23,9	196,4	1	0	800
3	15.09.2016	09:55:17	28,720	1,1452	32,889	33,936	1,2253	79,1	149,5	24,4	153,1	1	0	800
3	15.09.2016	10:00:17	29,276	1,1491	33,641	34,009	1,2504	79,1	153,4	24,0	156,9	1	0	800
3	15.09.2016	10:05:17	29,116	1,2598	36,680	34,144	1,3551	79,3	164,1	24,2	168,5	1	0	800
3	15.09.2016	10:10:17	29,338	1,3898	40,773	34,260	1,5015	79,3	182,1	24,3	187,5	1	0	800
3	15.09.2016	10:15:17	29,156	1,3418	39,121	34,181	1,4426	79,3	175,1	24,4	181,0	1	0	800
3	15.09.2016	10:20:13	29,452	1,6390	48,272	34,538	1,7738	78,8	214,5	24,4	220,2	1	0	1200
3	15.09.2016	10:25:13	28,855	1,5786	45,549	34,173	1,6848	79,1	205,0	25,9	211,3	1	0	1200
3	15.09.2016	10:30:13	29,103	1,7725	51,586	34,532	1,8921	79,0	225,3	25,0	228,8	1	0	1200
3	15.09.2016	10:35:09	28,728	3,6209	104,020	35,202	3,8377	77,0	455,5	27,7	509,3	1	1	2000
3	15.09.2016	10:40:13	28,412	1,9591	55,661	34,084	2,0997	77,8	247,2	28,5	249,0	1	0	1200
3	15.09.2016	10:45:09	28,697	4,0046	114,919	35,181	4,2665	76,6	504,0	29,0	539,7	1	1	2400
3	15.09.2016	10:50:09	28,575	4,2507	121,463	35,025	4,5429	76,3	535,3	30,2	561,2	1	1	2400
3	15.09.2016	10:55:09	28,840	4,0858	117,833	34,844	4,4319	76,3	522,2	30,9	547,4	1	1	2400
3	15.09.2016	11:00:09	28,814	4,3495	125,325	34,757	4,7599	75,8	558,8	32,3	583,0	1	1	2400
3	15.09.2016	11:05:09	28,336	4,5017	127,558	34,736	4,8436	75,8	568,5	32,1	593,0	1	1	2400
3	15.09.2016	11:10:09	28,298	4,6879	132,660	34,838	5,0487	75,4	590,2	32,0	615,2	1	1	2400
3	15.09.2016	11:15:09	27,924	4,8104	134,325	34,699	5,1183	75,6	600,5	32,9	626,5	1	1	2800
3	15.09.2016	11:20:09	28,368	4,8341	137,134	34,791	5,2097	75,7	610,8	31,7	639,0	1	1	2800
3	15.09.2016	11:25:08	28,240	4,9734	140,446	34,665	5,3741	75,4	629,2	33,3	656,5	1	1	2800
3	15.09.2016	11:30:09	28,215	5,1452	145,173	34,652	5,5939	74,9	652,5	33,2	679,4	1	1	2800
3	15.09.2016	11:35:09	28,327	5,1134	144,850	34,532	5,6200	74,6	654,8	34,2	682,5	1	1	2800
3	15.09.2016	11:40:09	27,716	5,2901	146,619	34,455	5,7168	74,4	664,5	35,2	693,2	1	1	2800
3	15.09.2016	11:45:09	28,061	5,3190	149,253	34,588	5,7980	74,4	681,4	34,7	745,8	1	1	2800
3	15.09.2016	11:50:09	27,465	5,5154	151,483	34,606	5,8939	74,3	683,6	34,4	726,1	1	1	2800
3	15.09.2016	11:55:09	27,950	5,4869	153,358	34,435	6,0238	73,9	696,8	36,6	723,8	1	1	2800
3	15.09.2016	12:00:08	27,115	5,6978	154,497	34,339	6,0872	73,9	707,3	37,6	734,2	1	1	3200
3	15.09.2016	12:05:08	27,732	5,7321	158,963	34,434	6,2323	74,1	723,5	36,7	751,9	1	2	3200
3	15.09.2016	12:10:08	27,071	5,8866	159,358	34,235	6,3272	73,6	732,0	38,1	759,9	1	2	3200
3	15.09.2016	12:15:08	27,599	5,8891	162,531	34,228	6,4596	73,5	746,7	37,9	773,9	1	2	3200
3	15.09.2016	12:20:08	27,568	5,9172	163,122	34,324	6,4603	73,6	747,4	36,4	776,9	1	2	3200
3	15.09.2016	12:25:08	26,992	6,1261	165,355	34,366	6,5619	73,3	757,6	36,9	787,8	1	2	3200
3	15.09.2016	12:30:08	27,096	6,1307	166,117	34,351	6,5900	73,4	762,2	37,6	792,7	1	2	3200
3	15.09.2016	12:35:08	27,413	6,1679	169,082	34,485	6,6640	73,6	770,3	35,8	801,1	1	2	3200
3	15.09.2016	12:40:08	27,534	6,1664	169,783	34,419	6,7055	73,6	774,9	37,1	804,8	1	2	3200
3	15.09.2016	12:45:08	27,569	6,1440	169,385	34,312	6,7096	73,6	775,2	37,4	805,9	1	2	3200
3	15.09.2016	12:50:08	27,530	6,1210	168,514	34,253	6,7263	73,1	776,4	38,8	805,0	1	2	3200
3	15.09.2016	12:55:08	26,909	6,3565	171,046	34,261	6,8099	73,3	786,3	37,7	817,7	1	2	3200
3	15.09.2016	13:00:08	27,789	6,1353	170,494	34,310	6,7748	73,3	782,9	38,4	812,9	1	2	3200
3	15.09.2016	13:05:08	26,873	6,3535	170,736	34,255	6,7902	73,4	785,5	37,5	817,5	1	2	3200
3	15.09.2016	13:10:08	26,964	6,5329	176,153	34,310	7,0180	73,2	811,8	38,5	843,3	1	2	3600
3	15.09.2016	13:15:09	27,473	4,5601	125,282	34,078	4,8924	75,1	570,4	37,2	585,3	1	1	2400
3	15.09.2016	13:20:08	27,257	5,4160	147,623	34,104	5,8236	74,3	677,6	38,1	770,5	1	1	2800
3	15.09.2016	13:25:08	27,885	6,3601	177,350	34,473	6,9962	73,5	810,1	38,0	841,5	1	2	3600
3	15.09.2016	13:30:08	26,959	6,5553	176,726	34,400	6,9939	73,5	809,3	37,6	840,6	1	2	3600
3	15.09.2016	13:35:08	27,560	6,3708	175,576	34,476	6,9023	73,8	800,6	37,4	832,0	1	2	3600
3	15.09.2016	13:40:08	27,735	6,3275	175,494	34,335	6,9547	73,5	806,9	38,1	836,5	1	2	3600
3	15.09.2016	13:45:08	27,275	6,3489	173,164	34,224	6,9160	73,2	799,3	39,0	828,3	1	2	3200
3	15.09.2016	13:50:08	26,972	6,5375	176,330	34,323	7,0073	73,3	812,5	38,3	843,5	1	2	3600
3	15.09.2016	13:55:08	27,154	6,5507	177,881	34,352	7,0817	73,1	819,2	38,3	849,9	1	2	3600
3	15.09.2016	14:00:08	27,358	6,5069	178,014	34,160	7,1103	73,3	824,0	40,0	853,1	1	2	3600
3	15.09.2016	14:05:08	27,387	6,5512	179,419	34,339	7,1151	73,4	826,0	39,5	854,2	1	2	3600
3	15.09.2016	14:10:08	27,379	6,5670	179,798	34,367	7,1222	73,5	825,8	39,0	854,6	1	2	3600
3	15.09.2016	14:15:08	27,324	6,5257	178,307	34,233	7,1129	73,2	824,2	40,0	851,9	1	2	3600
3	15.09.2016	14:20:08	27,329	6,4569	176,458	33,978	7,1349	72,8	825,4	41,4	853,7	1	2	3600
3	15.09.2016	14:25:08	26,922	6,5329	175,877	34,270	6,9792	73,5	809,8	39,2	839,7	1	2	3600
3	15.09.2016	14:30:08	26,749	6,5354	174,818	34,335	6,9248	73,5	803,8	39,0	833,6	1	2	3600
3	15.09.2016	14:35:08	27,055	6,3861	172,777	34,361	6,8251	73,7	791,5	38,9	821,1	1	2	3200
3	15.09.2016	14:40:08	27,704	6,1511	170,412	34,371	6,7213	73,8	781,2	38,8	810,2	1	2	3200
3	15.09.2016	14:45:08	27,519	6,1628	169,594	34,414	6,6584	74,0	772,9	38,5	801,6	1	2	3200
3	15.09.2016	14:50:08	27,350	6,1827	169,095	34,463	6,6001	74,3	767,7	38,1	795,5	1	2	3200
3	15.09.2016	14:55:08	27,385	6,1700	168,967	34,430	6,6207	74,1	768,6	38,1	795,9	1	2	3200
3	15.09.2016	15:00:08	27,781	5,9324	164,808	34,365	6,4582	74,3	752,7	38,6	779,8	1	2	3200
3	15.09.2016	15:05:08	27,623	5,9228	163,604	34,315	6,4239	74,2	747,2	38,5	774,8	1	2	3200
3	15.09.2016	15:10:08	27,400	5,9192	162,186	34,262	6,3419	74,6	738,6	38,9	764,9	1	2	3200
3	15.09.2016	15:15:08	27,128	5,8769	159,431	34,101	6,2828	74,4	731,4	40,0	756,5	1	2	3200
3	15.09.2016	15:20:08	26,949	5,8611	157,953	34,067	6,2520	74,2	726,9	39,3	752,8	1	2	3200
3	15.09.2016	15:25:08	27,346	5,6812	155,359	34,125	6,1010	74,6	710,7	38,1	737,0	1	2	3200
3	15.09.2016	15:30:08	27,057	5,6858	153,839	34,193	6,0208	74,7	701,2	38,0	727,4	1	1	3200
3	15.09.2016	15:35:09	27,869	5,4478	151,821	34,219	5,9490	74,6	692,9	37,6	717,5	1	1	2800
3	15.09.2016	15:40:09	27,512	5,4470	149,860	34,181	5,8580	74,8	683,4	37,8	709,1	1	1	2800
3	15.09.2016	15:45:09	26,995	5,4338	146,686	34,188	5,7263	74,9	667,5	37,6	693,7	1	1	2800
3	15.09.2016	15:50:09	27,314	5,2273	142,778	34,077	5,5774	75,1	649,8	38,8	674,6	1	1	2800
3	15.09.2016	15:55:09	27,786	5,0609	140,620	34,166	5,4608	75,4	637,2	38,5	661,7	1	1	2800
