Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	18.05.2016	10:15:19	72,533	1,5743	114,187	88,766	1,7299	74,4	654,2	20,7	678,0	2	0	700
6	18.05.2016	10:20:19	71,647	1,5429	110,542	87,421	1,7117	73,9	651,6	24,2	665,1	2	0	700
6	18.05.2016	10:25:21	72,639	1,3313	96,702	87,032	1,4844	74,9	606,9	25,0	457,4	2	0	600
6	18.05.2016	10:30:19	71,438	1,3622	97,312	86,639	1,5243	73,7	562,3	26,2	593,9	2	0	600
6	18.05.2016	10:35:23	70,102	0,7491	52,514	84,148	0,8590	72,6	293,9	25,8	302,9	2	0	300
6	18.05.2016	10:40:18	72,723	1,7392	126,483	88,064	1,9458	73,8	739,5	24,7	755,3	2	0	800
6	18.05.2016	10:45:18	71,162	1,4669	104,390	86,328	1,6481	73,4	614,9	27,5	640,6	2	0	700
6	18.05.2016	10:50:21	71,345	0,9914	70,729	85,265	1,1321	73,3	412,0	26,1	434,2	2	0	500
6	18.05.2016	10:55:17	71,220	1,8522	131,915	87,644	2,0471	73,5	756,8	27,2	781,9	2	0	800
6	18.05.2016	11:00:25	70,831	0,9164	64,911	85,079	1,0346	73,7	408,6	26,2	413,8	2	0	400
6	18.05.2016	11:05:18	72,190	1,7000	122,722	87,613	1,9024	73,6	711,0	25,6	747,8	2	0	800
6	18.05.2016	11:10:17	70,404	2,4630	173,403	87,947	2,7103	72,7	1014,9	28,9	1048,8	2	0	1100
6	18.05.2016	11:15:19	69,708	1,4779	103,017	85,806	1,6395	73,2	624,3	28,7	644,7	2	0	700
6	18.05.2016	11:20:26	69,579	0,6022	41,897	83,529	0,6962	72,1	262,0	25,7	263,3	2	0	300
6	18.05.2016	11:25:22	72,524	0,9684	70,234	86,635	1,0965	73,9	413,2	24,0	405,2	2	0	500
6	18.05.2016	11:30:20	72,562	1,4844	107,708	88,121	1,6480	74,2	625,2	24,5	615,4	2	0	700
6	18.05.2016	11:35:17	71,952	2,3672	170,322	88,748	2,6253	73,1	992,4	27,2	1029,9	2	0	1000
6	18.05.2016	11:40:17	70,825	2,4010	170,052	88,524	2,6330	73,0	996,5	27,7	950,1	2	0	1000
6	18.05.2016	11:45:17	71,987	2,4697	177,788	89,132	2,7268	73,2	1028,0	27,0	1057,6	2	0	1100
6	18.05.2016	11:50:23	70,417	0,8064	56,784	84,946	0,9150	73,1	350,9	25,9	353,1	2	0	400
6	18.05.2016	11:55:17	71,014	2,4439	173,556	88,467	2,6898	72,9	1021,4	27,7	1042,9	2	0	1100
6	18.05.2016	12:00:20	69,463	0,9560	66,410	84,038	1,0898	72,5	419,2	27,5	430,8	2	0	500
6	18.05.2016	12:05:18	70,318	1,4360	100,978	86,098	1,6061	73,0	598,3	27,6	693,9	2	0	700
6	18.05.2016	12:10:19	70,163	1,0945	76,796	84,989	1,2387	72,9	462,3	28,4	502,0	2	0	500
6	18.05.2016	12:15:18	71,939	1,6335	117,514	87,010	1,8332	73,7	782,6	28,9	746,0	2	0	800
6	18.05.2016	12:20:23	69,149	0,8691	60,095	82,927	1,0003	72,4	378,8	31,8	382,3	2	0	400
6	18.05.2016	12:25:18	70,465	1,4904	105,019	86,226	1,6643	73,2	619,2	29,5	757,4	2	0	700
6	18.05.2016	12:30:17	71,413	2,4536	175,221	88,632	2,7056	73,1	1047,3	27,5	1133,1	2	0	1100
6	18.05.2016	12:35:19	70,424	1,3952	98,253	85,459	1,5659	73,4	603,6	30,0	577,1	2	0	600
6	18.05.2016	12:40:19	70,302	1,2025	84,536	85,038	1,3589	73,2	508,5	29,8	522,9	2	0	600
6	18.05.2016	12:45:19	71,027	1,3127	93,241	86,255	1,4690	73,6	562,6	28,9	569,8	2	0	600
6	18.05.2016	12:50:20	71,075	1,4458	102,763	86,512	1,6137	73,6	605,0	29,4	574,8	2	0	600
6	18.05.2016	12:55:20	71,621	1,1433	81,888	86,017	1,3061	72,9	471,3	26,9	574,8	2	0	600
6	18.05.2016	13:00:23	71,352	0,8409	59,997	85,337	0,9634	73,0	348,3	26,6	348,5	2	0	400
6	18.05.2016	13:05:21	71,217	0,9743	69,388	85,941	1,0962	73,7	420,6	26,5	427,0	2	0	500
6	18.05.2016	13:10:21	70,844	1,0431	73,900	86,270	1,1639	73,6	448,4	25,8	459,9	2	0	500
6	18.05.2016	13:15:19	72,138	1,5855	114,379	87,796	1,7677	73,7	662,2	26,5	688,7	2	0	700
6	18.05.2016	13:20:19	71,467	1,2120	86,621	86,430	1,3609	73,6	521,1	26,8	541,3	2	0	600
6	18.05.2016	13:25:19	71,599	1,1410	81,696	86,264	1,2884	73,5	491,2	25,9	508,4	2	0	500
6	18.05.2016	13:30:23	69,810	0,8055	56,234	84,834	0,9086	73,0	352,9	26,3	358,7	2	0	400
6	18.05.2016	13:35:26	70,324	0,5521	38,827	83,948	0,6412	72,1	250,1	25,0	246,7	2	0	300
6	18.05.2016	13:40:26	70,623	0,5395	38,099	84,478	0,6244	72,2	237,2	23,9	231,5	2	0	300
6	18.05.2016	13:45:26	71,461	0,5710	40,804	85,014	0,6616	72,5	251,4	23,1	247,6	2	0	300
6	18.05.2016	13:50:26	70,844	0,5187	36,750	84,691	0,6006	72,2	225,0	22,5	222,7	2	0	300
6	18.05.2016	13:55:26	70,626	0,5644	39,859	85,323	0,6432	72,6	253,2	21,6	249,2	2	0	300
6	18.05.2016	14:00:26	72,013	0,5477	39,441	85,158	0,6380	72,6	256,1	22,2	251,5	2	0	300
6	18.05.2016	14:05:26	70,684	0,5443	38,470	85,002	0,6260	72,3	245,5	22,5	239,2	2	0	300
6	18.05.2016	14:10:23	72,450	0,7421	53,766	86,376	0,8460	73,6	334,3	22,3	332,2	2	0	400
6	18.05.2016	14:15:21	72,941	1,0652	77,698	87,278	1,2003	74,2	462,4	23,9	465,1	2	0	500
6	18.05.2016	14:20:19	72,482	1,3605	98,609	87,271	1,5289	73,9	600,1	26,2	635,4	2	0	700
6	18.05.2016	14:25:23	69,695	0,6953	48,456	84,261	0,7930	72,5	311,0	26,2	319,0	2	0	400
6	18.05.2016	14:30:26	69,239	0,4710	32,613	83,326	0,5478	71,4	220,9	24,9	220,9	2	0	300
6	18.05.2016	14:35:32	69,473	0,4147	28,812	83,452	0,4885	70,7	178,4	23,5	175,1	2	0	200
6	18.05.2016	14:40:32	69,637	0,4355	30,324	83,988	0,5064	71,3	183,9	22,9	180,5	2	0	200
6	18.05.2016	14:45:26	71,589	0,6892	49,343	85,887	0,7816	73,5	293,4	23,1	290,9	2	0	300
6	18.05.2016	14:50:18	71,878	1,6631	119,539	87,945	1,8355	74,1	712,1	26,1	726,8	2	0	800
6	18.05.2016	14:55:23	68,596	0,6955	47,709	83,298	0,7919	72,3	314,7	28,2	318,4	2	0	400
6	18.05.2016	15:00:26	69,020	0,4743	32,739	82,695	0,5550	71,3	219,9	27,1	214,7	2	0	300
6	18.05.2016	15:05:32	69,348	0,3141	21,785	81,821	0,3840	69,3	152,0	25,2	145,4	2	0	200
6	18.05.2016	15:10:32	68,471	0,2607	17,848	81,686	0,3184	68,6	129,6	22,8	121,5	2	0	200
6	18.05.2016	15:15:52	64,756	0,1707	11,057	80,179	0,2124	64,9	84,1	21,4	77,6	2	0	100
6	18.05.2016	15:20:52	65,584	0,1023	6,709	78,074	0,1420	60,5	54,9	20,3	49,0	2	0	100
6	18.05.2016	15:25:52	65,967	0,1228	8,100	79,252	0,1631	62,7	62,9	19,5	56,2	2	0	100
6	18.05.2016	15:30:52	66,140	0,1179	7,797	79,062	0,1586	62,2	60,9	19,3	54,6	2	0	100
6	18.05.2016	15:35:52	64,306	0,0757	4,867	76,689	0,1106	57,4	43,8	19,0	38,1	2	0	100
6	18.05.2016	15:40:52	60,045	0,0657	3,948	75,612	0,0948	55,1	37,2	18,4	32,9	2	0	100
6	18.05.2016	15:45:52	62,877	0,0672	4,227	76,231	0,0988	56,1	39,6	18,1	34,7	2	0	100
6	18.05.2016	15:50:52	65,032	0,0981	6,382	78,378	0,1328	61,3	52,3	17,8	45,8	2	0	100
6	18.05.2016	15:55:52	62,299	0,0953	5,938	78,340	0,1261	60,1	48,9	16,9	42,6	2	0	100
6	18.05.2016	16:00:52	64,676	0,0989	6,394	79,251	0,1313	61,5	52,0	14,4	42,6	2	0	100
6	18.05.2016	16:05:52	66,458	0,0945	6,277	79,475	0,1294	61,0	54,3	13,6	46,3	2	0	100
6	18.05.2016	16:10:52	67,116	0,1521	10,209	81,853	0,1893	65,9	78,4	13,4	69,4	2	0	100
6	18.05.2016	16:15:52	70,391	0,1959	13,789	83,049	0,2447	67,9	99,6	13,9	90,9	2	0	100
6	18.05.2016	16:20:52	69,447	0,2034	14,124	83,014	0,2501	68,0	100,0	14,2	93,0	2	0	200
6	18.05.2016	16:25:52	67,829	0,1667	11,307	81,930	0,2093	65,9	86,2	14,4	79,8	2	0	100
6	18.05.2016	16:30:52	66,602	0,1126	7,500	79,975	0,1507	62,2	60,5	14,6	54,6	2	0	100
6	18.05.2016	16:35:52	63,635	0,0855	5,441	78,484	0,1176	59,0	47,3	14,2	42,2	2	0	100
6	18.05.2016	16:40:52	60,591	0,0724	4,385	77,361	0,1004	56,4	40,3	14,2	35,8	2	0	100
6	18.05.2016	16:45:52	61,593	0,0720	4,435	77,264	0,1007	57,0	40,4	14,2	35,8	2	0	100
6	18.05.2016	16:50:52	62,983	0,0951	5,987	78,918	0,1249	60,7	50,1	14,1	44,7	2	0	100
6	18.05.2016	16:55:52	66,146	0,1079	7,140	79,695	0,1440	62,2	57,1	14,2	51,7	2	0	100
6	18.05.2016	17:00:52	66,570	0,1211	8,060	80,151	0,1582	63,5	63,3	14,4	56,9	2	0	100
6	18.05.2016	17:05:52	66,814	0,1295	8,655	80,475	0,1679	64,1	66,7	14,6	60,3	2	0	100
6	18.05.2016	17:10:52	66,095	0,1341	8,861	80,535	0,1714	64,2	67,0	14,8	60,8	2	0	100
6	18.05.2016	17:15:52	67,540	0,1409	9,519	80,816	0,1816	64,9	70,6	15,0	64,6	2	0	100
6	18.05.2016	17:20:52	68,484	0,1727	11,828	81,686	0,2166	66,9	83,9	15,1	77,8	2	0	100
6	18.05.2016	17:25:52	68,423	0,2002	13,697	82,207	0,2458	67,8	94,6	15,3	88,2	2	0	100
6	18.05.2016	17:30:32	70,080	0,2282	15,989	82,791	0,2807	68,8	107,0	15,6	100,7	2	0	200
6	18.05.2016	17:35:32	69,181	0,2939	20,332	83,685	0,3460	70,2	134,0	16,0	127,9	2	0	200
6	18.05.2016	17:40:32	70,520	0,3826	26,980	84,625	0,4458	71,5	169,8	17,0	166,0	2	0	200
6	18.05.2016	17:45:32	71,676	0,4274	30,631	84,860	0,5004	72,1	194,7	18,2	196,1	2	0	200
6	18.05.2016	17:50:26	71,695	0,5782	41,457	85,780	0,6605	73,2	259,0	19,2	272,8	2	0	300
6	18.05.2016	17:55:32	70,575	0,3220	22,724	83,250	0,3882	70,3	154,0	19,8	156,9	2	0	200
6	18.05.2016	18:00:31	71,377	0,4305	30,731	84,653	0,5031	72,2	201,1	19,7	207,7	2	0	300
6	18.05.2016	18:05:32	70,090	0,3425	24,004	83,544	0,4076	70,5	165,3	20,0	174,8	2	0	200
6	18.05.2016	18:10:32	70,857	0,3611	25,588	83,908	0,4278	71,3	168,9	20,0	171,0	2	0	200
6	18.05.2016	18:15:26	71,743	0,4616	33,116	84,919	0,5372	72,6	212,0	20,1	210,0	2	0	300
6	18.05.2016	18:20:26	71,618	0,5566	39,866	85,386	0,6400	72,9	249,0	21,1	262,1	2	0	300
6	18.05.2016	18:25:26	70,661	0,4756	33,604	84,620	0,5493	72,3	208,8	21,2	222,9	2	0	300
6	18.05.2016	18:30:26	72,090	0,4855	35,000	84,951	0,5683	72,5	204,3	21,0	234,2	2	0	300
6	18.05.2016	18:35:26	72,524	0,5314	38,538	85,277	0,6208	72,8	201,8	21,5	261,9	2	0	300
6	18.05.2016	18:40:32	70,648	0,4562	32,229	84,556	0,5305	71,8	169,3	21,7	224,0	2	0	200
6	18.05.2016	18:45:32	69,139	0,2807	19,404	82,626	0,3399	69,1	138,5	21,1	143,1	2	0	200
6	18.05.2016	18:50:32	68,230	0,2256	15,391	82,063	0,2768	67,7	107,0	19,5	105,4	2	0	200
6	18.05.2016	18:55:32	68,006	0,2116	14,390	81,875	0,2603	67,5	105,0	19,1	105,7	2	0	200
6	18.05.2016	19:00:52	66,214	0,1678	11,111	80,842	0,2107	65,2	80,2	18,8	80,3	2	0	100
6	18.05.2016	19:05:52	65,087	0,1461	9,509	80,160	0,1854	64,0	68,8	18,3	68,0	2	0	100
6	18.05.2016	19:10:52	66,243	0,1430	9,474	80,345	0,1829	64,5	72,1	17,9	71,9	2	0	100
6	18.05.2016	19:15:52	67,890	0,1492	10,126	80,820	0,1926	65,1	75,8	17,4	75,1	2	0	100
6	18.05.2016	19:20:52	65,100	0,1152	7,498	79,345	0,1509	62,6	66,8	17,2	66,0	2	0	100
6	18.05.2016	19:25:52	63,170	0,1127	7,121	79,214	0,1454	61,8	54,4	17,0	52,6	2	0	100
6	18.05.2016	19:30:52	68,124	0,1368	9,317	80,525	0,1793	64,5	68,7	16,8	67,6	2	0	100
6	18.05.2016	19:35:52	67,797	0,1295	8,782	80,304	0,1710	63,9	69,7	16,7	69,6	2	0	100
6	18.05.2016	19:40:52	62,123	0,0843	5,235	77,660	0,1141	59,1	44,7	16,5	44,0	2	0	100
6	18.05.2016	19:45:52	56,995	0,0469	2,671	73,663	0,0718	50,5	26,1	16,1	25,2	2	0	100
6	18.05.2016	19:50:52	45,823	0,0220	1,006	62,421	0,0382	42,2	13,4	16,2	11,1	2	0	100
6	18.05.2016	19:55:52	30,072	0,0115	0,347	31,475	0,0202	54,6	7,2	15,6	1,1	2	0	100
6	18.05.2016	20:00:52	46,334	0,0188	0,870	60,037	0,0326	44,4	13,4	15,0	4,5	2	0	100
6	18.05.2016	20:05:52	50,858	0,0243	1,235	66,525	0,0407	45,6	16,6	14,6	13,8	2	0	100
6	18.05.2016	20:10:52	51,642	0,0353	1,824	71,052	0,0527	48,7	20,8	14,2	18,1	2	0	100
6	18.05.2016	20:15:52	57,724	0,0443	2,556	74,064	0,0660	52,3	25,4	13,7	21,8	2	0	100
6	18.05.2016	20:20:52	62,675	0,0515	3,229	75,840	0,0774	55,0	30,3	13,4	26,3	2	0	100
6	18.05.2016	20:25:52	62,428	0,0448	2,795	74,954	0,0707	52,8	27,9	13,1	24,0	2	0	100
6	18.05.2016	20:30:52	51,577	0,0211	1,088	64,948	0,0389	43,1	15,4	12,8	9,3	2	0	100
6	18.05.2016	20:35:52	22,536	0,0108	0,243	22,457	0,0153	70,7	6,8	12,9	0,7	2	0	100
6	19.05.2016	05:55:52	34,401	0,0115	0,397	36,547	0,0178	61,0	6,8	12,0	1,1	2	0	100
6	19.05.2016	06:00:52	46,436	0,0151	0,701	56,729	0,0258	47,9	9,4	12,0	8,4	2	0	100
6	19.05.2016	06:05:52	46,468	0,0140	0,650	53,936	0,0246	48,9	9,3	12,1	5,0	2	0	100
6	19.05.2016	06:10:52	35,554	0,0117	0,414	38,252	0,0188	57,5	7,3	12,3	2,0	2	0	100
6	19.05.2016	06:15:52	30,936	0,0107	0,330	30,873	0,0177	60,6	6,6	12,3	1,6	2	0	100
6	19.05.2016	06:20:52	35,615	0,0108	0,384	35,650	0,0184	58,5	7,2	12,3	2,0	2	0	100
6	19.05.2016	06:25:52	26,791	0,0109	0,292	27,092	0,0162	66,6	6,4	12,5	1,4	2	0	100
6	19.05.2016	06:30:52	24,286	0,0105	0,256	24,130	0,0155	68,7	5,8	12,5	1,1	2	0	100
6	19.05.2016	06:35:52	35,194	0,0117	0,410	36,700	0,0189	59,3	7,4	12,5	2,0	2	0	100
6	19.05.2016	06:40:52	51,443	0,0197	1,016	63,899	0,0325	49,0	12,5	12,6	9,8	2	0	100
6	19.05.2016	06:45:52	57,637	0,0336	1,937	71,662	0,0514	52,6	20,8	12,7	20,9	2	0	100
6	19.05.2016	06:50:52	62,409	0,0498	3,108	75,051	0,0716	57,8	28,1	12,9	28,1	2	0	100
6	19.05.2016	06:55:52	61,188	0,0810	4,954	77,560	0,1028	62,1	38,1	13,1	38,1	2	0	100
6	19.05.2016	07:00:52	67,566	0,1129	7,625	79,749	0,1455	65,7	52,8	13,2	53,7	2	0	100
6	19.05.2016	07:05:52	66,651	0,1364	9,091	80,645	0,1695	66,5	57,5	13,4	58,5	2	0	100
6	19.05.2016	07:10:52	68,356	0,1909	13,047	82,214	0,2305	68,8	73,4	13,9	74,1	2	0	100
6	19.05.2016	07:15:52	69,778	0,2515	17,546	83,315	0,2989	70,5	94,3	14,8	96,4	2	0	100
6	19.05.2016	07:20:52	68,227	0,1856	12,662	81,805	0,2271	68,2	83,8	15,3	84,8	2	0	100
6	19.05.2016	07:25:52	64,772	0,1056	6,841	78,999	0,1375	63,0	53,8	15,1	52,8	2	0	100
6	19.05.2016	07:30:52	64,390	0,0936	6,026	78,489	0,1233	62,3	47,4	14,9	46,0	2	0	100
6	19.05.2016	07:35:52	63,780	0,0768	4,897	77,529	0,1039	60,8	40,2	14,6	38,3	2	0	100
6	19.05.2016	07:40:52	65,626	0,0916	6,013	78,577	0,1227	62,3	48,2	14,5	45,8	2	0	100
6	19.05.2016	07:45:52	61,477	0,0749	4,608	77,390	0,0993	59,9	39,0	13,9	37,2	2	0	100
6	19.05.2016	07:50:52	61,272	0,0707	4,329	77,019	0,0957	58,7	37,7	13,9	37,0	2	0	100
6	19.05.2016	07:55:52	62,348	0,0541	3,373	75,697	0,0794	56,1	30,8	13,9	29,5	2	0	100
6	19.05.2016	08:00:52	64,274	0,0786	5,054	77,986	0,1066	60,8	41,7	13,6	40,1	2	0	100
6	19.05.2016	08:05:52	69,585	0,1823	12,684	82,160	0,2235	69,1	84,7	13,9	82,5	2	0	100
6	19.05.2016	08:10:32	70,684	0,2409	17,028	83,180	0,2912	70,3	109,3	14,6	109,5	2	0	200
6	19.05.2016	08:15:52	68,709	0,1695	11,648	81,420	0,2129	67,2	81,8	14,9	82,3	2	0	100
6	19.05.2016	08:20:52	66,458	0,1412	9,383	80,591	0,1772	65,7	70,0	14,8	70,3	2	0	100
6	19.05.2016	08:25:52	66,747	0,1484	9,907	80,721	0,1844	66,5	73,3	14,8	73,9	2	0	100
6	19.05.2016	08:30:52	67,164	0,1144	7,687	79,777	0,1499	64,3	60,0	14,5	59,6	2	0	100
6	19.05.2016	08:35:52	65,125	0,0889	5,792	78,458	0,1198	61,6	47,9	14,4	45,8	2	0	100
6	19.05.2016	08:40:52	63,732	0,0878	5,597	78,353	0,1173	60,9	46,6	14,4	44,4	2	0	100
6	19.05.2016	08:45:52	65,475	0,1113	7,285	79,755	0,1443	63,3	57,9	14,2	55,3	2	0	100
6	19.05.2016	08:50:52	67,177	0,1234	8,290	80,288	0,1591	64,9	64,0	14,2	61,2	2	0	100
6	19.05.2016	08:55:52	65,841	0,1109	7,301	79,591	0,1437	63,8	56,1	14,2	52,6	2	0	100
6	19.05.2016	09:00:52	68,349	0,1706	11,662	81,788	0,2106	67,7	80,7	14,4	77,3	2	0	100
6	19.05.2016	09:05:32	69,826	0,2854	19,931	83,883	0,3342	71,1	128,9	14,9	126,5	2	0	200
6	19.05.2016	09:10:32	71,233	0,3388	24,133	84,434	0,3978	71,9	156,4	15,4	155,8	2	0	200
6	19.05.2016	09:15:32	71,991	0,3664	26,377	84,486	0,4330	72,1	168,9	16,4	170,3	2	0	200
6	19.05.2016	09:20:32	69,971	0,2710	18,960	82,982	0,3255	70,2	127,9	16,9	127,9	2	0	200
6	19.05.2016	09:25:32	70,584	0,2375	16,762	82,609	0,2923	69,4	111,1	16,9	108,2	2	0	200
6	19.05.2016	09:30:32	70,077	0,2434	17,054	82,761	0,2956	69,7	117,3	16,5	115,9	2	0	200
6	19.05.2016	09:35:32	69,300	0,2324	16,109	82,525	0,2811	69,4	110,4	16,5	108,4	2	0	200
6	19.05.2016	09:40:32	70,282	0,2382	16,742	82,812	0,2908	69,5	114,5	16,3	113,8	2	0	200
6	19.05.2016	09:45:32	69,383	0,2684	18,622	83,267	0,3181	70,3	123,2	16,1	122,4	2	0	200
6	19.05.2016	09:50:32	70,000	0,2900	20,298	83,480	0,3453	70,4	131,0	16,9	130,8	2	0	200
6	19.05.2016	09:55:32	71,609	0,4700	33,659	85,255	0,5402	73,1	202,6	17,5	201,8	2	0	300
6	19.05.2016	10:00:26	70,969	0,5076	36,023	85,198	0,5792	73,0	219,7	18,4	222,9	2	0	300
6	19.05.2016	10:05:22	73,214	1,0181	74,540	87,608	1,1366	74,9	422,6	20,0	433,8	2	0	500
6	19.05.2016	10:10:20	72,100	1,3034	93,977	86,874	1,4607	74,1	516,1	24,4	563,3	2	0	600
6	19.05.2016	10:15:26	68,124	0,5476	37,303	82,699	0,6267	72,0	236,3	26,4	241,0	2	0	300
6	19.05.2016	10:20:32	69,165	0,4355	30,118	82,883	0,5073	71,6	194,8	24,3	195,7	2	0	200
6	19.05.2016	10:25:26	69,775	0,4422	30,855	83,438	0,5162	71,6	200,3	23,7	204,5	2	0	300
6	19.05.2016	10:30:32	70,828	0,4017	28,453	83,440	0,4776	71,4	188,2	22,9	190,9	2	0	200
6	19.05.2016	10:35:32	70,587	0,3393	23,949	82,990	0,4083	70,7	155,9	21,7	156,9	2	0	200
6	19.05.2016	10:40:32	68,696	0,2082	14,300	81,277	0,2601	67,6	102,2	20,2	102,5	2	0	200
6	19.05.2016	10:45:32	69,431	0,2657	18,447	82,763	0,3208	69,5	125,9	19,0	124,0	2	0	200
6	19.05.2016	10:50:26	71,653	0,5109	36,607	85,517	0,5852	73,1	231,7	19,5	230,2	2	0	300
6	19.05.2016	10:55:32	69,181	0,3152	21,809	83,047	0,3731	70,4	147,0	20,0	144,2	2	0	200
6	19.05.2016	11:00:32	67,961	0,2810	19,098	82,697	0,3318	69,6	124,8	19,3	119,5	2	0	200
6	19.05.2016	11:05:32	69,833	0,3324	23,214	83,752	0,3918	70,8	145,9	18,6	139,2	2	0	200
6	19.05.2016	11:10:24	72,257	0,5158	37,270	85,360	0,6007	72,7	228,4	19,3	229,0	2	0	300
6	19.05.2016	11:15:32	71,111	0,4004	28,471	84,120	0,4711	71,8	176,9	20,0	173,0	2	0	200
6	19.05.2016	11:20:32	67,665	0,2403	16,260	81,858	0,2915	68,1	110,6	19,7	105,0	2	0	200
6	19.05.2016	11:25:32	69,785	0,2372	16,555	82,223	0,2931	68,7	109,5	19,1	104,1	2	0	200
6	19.05.2016	11:30:32	70,070	0,3246	22,743	83,684	0,3826	71,0	140,4	18,7	135,4	2	0	200
6	19.05.2016	11:35:32	72,305	0,3642	26,333	84,321	0,4369	71,5	157,6	18,6	153,5	2	0	200
6	19.05.2016	11:40:26	73,009	0,5542	40,461	85,881	0,6415	73,4	236,3	19,0	236,1	2	0	300
6	19.05.2016	11:45:23	73,898	0,8877	65,601	87,446	1,0082	74,4	383,1	19,6	388,9	2	0	400
6	19.05.2016	11:50:21	72,154	1,1139	80,373	86,927	1,2460	74,2	478,1	22,8	493,0	2	0	500
6	19.05.2016	11:55:21	71,384	0,9950	71,030	86,244	1,1145	73,9	429,9	23,6	437,6	2	0	500
6	19.05.2016	12:00:19	71,342	1,2526	89,366	86,658	1,3957	73,9	541,4	25,2	549,0	2	0	600
6	19.05.2016	12:05:19	71,281	1,4341	102,221	86,777	1,5945	73,9	605,1	26,4	617,0	2	0	700
6	19.05.2016	12:10:17	70,928	2,4536	174,031	87,529	2,7389	72,6	1018,6	29,7	1062,4	2	0	1100
6	19.05.2016	12:15:17	68,828	1,9688	135,504	85,373	2,1870	72,6	833,0	33,4	848,8	2	0	900
6	19.05.2016	12:20:20	68,500	1,2656	86,697	84,068	1,4147	72,9	528,8	32,5	537,4	2	0	600
6	19.05.2016	12:25:19	69,919	1,5143	105,878	86,036	1,6777	73,4	617,1	28,9	652,2	2	0	700
6	19.05.2016	12:30:23	69,059	0,8362	57,747	84,040	0,9450	72,7	348,9	28,1	355,6	2	0	400
6	19.05.2016	12:35:17	71,759	2,4717	177,366	88,980	2,7209	73,3	991,2	28,9	1046,7	2	0	1000
6	19.05.2016	12:40:23	68,324	0,9208	62,915	82,936	1,0455	72,6	386,4	32,0	390,0	2	0	400
6	19.05.2016	12:45:17	71,175	1,8931	134,739	87,208	2,1097	73,2	782,2	29,0	900,5	2	0	900
6	19.05.2016	12:50:17	69,573	2,3846	165,902	86,802	2,6377	72,5	1005,7	31,8	1042,2	2	0	1100
6	19.05.2016	12:55:17	67,787	2,3805	161,370	85,650	2,6165	72,0	1002,7	34,8	1046,7	2	0	1100
6	19.05.2016	13:00:23	66,525	0,7846	52,193	81,262	0,8970	71,6	333,3	32,9	341,5	2	0	400
6	19.05.2016	13:05:16	70,998	2,6564	188,600	88,544	2,9330	72,6	1115,7	29,6	1161,9	2	0	1200
6	19.05.2016	13:10:23	69,602	0,7600	52,899	83,190	0,8794	72,3	324,4	29,9	328,6	2	0	400
6	19.05.2016	13:15:25	70,889	0,6894	48,869	84,641	0,7933	72,8	308,8	25,6	309,3	2	0	400
6	19.05.2016	13:20:18	71,432	1,4723	105,171	86,513	1,6722	72,7	739,0	27,5	884,6	2	0	800
6	19.05.2016	13:25:23	70,366	0,8843	62,223	85,156	0,9974	73,3	392,8	27,0	388,9	2	0	400
6	19.05.2016	13:30:17	70,594	2,4632	173,887	87,686	2,7324	72,6	1032,8	29,8	1085,0	2	0	1100
6	19.05.2016	13:35:21	70,228	0,9454	66,391	84,035	1,0843	72,9	425,1	30,1	434,7	2	0	500
6	19.05.2016	13:40:20	70,745	1,2924	91,429	86,329	1,4332	73,9	589,4	28,1	568,3	2	0	600
6	19.05.2016	13:45:23	69,765	0,8783	61,273	84,689	0,9900	73,1	366,3	28,4	368,9	2	0	400
6	19.05.2016	13:50:26	70,629	0,6578	46,463	84,332	0,7586	72,6	284,7	26,3	287,8	2	0	300
6	19.05.2016	13:55:26	71,265	0,5297	37,746	84,175	0,6225	72,0	236,9	24,4	234,9	2	0	300
6	19.05.2016	14:00:32	68,934	0,3470	23,921	82,906	0,4128	69,9	156,7	23,1	151,7	2	0	200
6	19.05.2016	14:05:25	71,673	0,6966	49,928	86,048	0,7908	73,4	311,8	23,0	309,5	2	0	400
6	19.05.2016	14:10:21	71,904	0,9670	69,528	86,375	1,0910	73,8	433,2	25,0	442,0	2	0	500
6	19.05.2016	14:15:23	70,581	0,6987	49,314	84,488	0,8025	72,7	302,0	26,1	306,8	2	0	400
6	19.05.2016	14:20:17	73,224	2,5661	187,901	90,374	2,8283	73,5	1071,9	24,7	1097,7	2	0	1100
6	19.05.2016	14:25:17	70,260	2,2520	158,224	87,538	2,4797	72,9	940,8	28,6	982,1	2	0	1000
6	19.05.2016	14:30:17	69,955	1,9852	138,873	85,806	2,2306	72,6	848,0	31,8	892,5	2	0	900
6	19.05.2016	14:35:17	68,375	2,2290	152,411	85,879	2,4559	72,3	942,5	33,1	981,0	2	0	1000
6	19.05.2016	14:40:17	68,648	2,2755	156,210	86,044	2,5136	72,2	970,8	31,8	1011,8	2	0	1000
6	19.05.2016	14:45:17	66,134	0,7265	48,048	80,706	0,8376	71,1	327,1	32,2	352,2	2	0	400
6	19.05.2016	14:50:20	69,695	1,9221	133,963	85,847	2,1391	73,0	851,1	31,5	769,4	2	0	900
6	19.05.2016	14:55:17	69,435	2,2173	153,955	86,559	2,4493	72,6	939,6	32,0	975,3	2	0	1000
