Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	15.04.2016	16:55:26	72,170	0,5662	40,864	86,107	0,6541	72,6	243,9	18,7	253,7	2	0	300
6	15.04.2016	17:00:22	74,149	1,1041	81,867	88,252	1,2678	73,2	471,6	20,0	626,1	2	0	600
6	15.04.2016	17:05:26	71,403	0,5338	38,117	85,203	0,6188	72,3	227,5	20,5	234,0	2	0	300
6	15.04.2016	17:10:21	73,580	1,4885	109,526	88,653	1,6542	74,7	619,7	22,5	475,5	2	0	600
6	15.04.2016	17:15:26	71,371	0,5710	40,753	84,544	0,6699	72,0	244,2	23,0	260,5	2	0	300
6	15.04.2016	17:20:19	72,437	1,0498	76,041	87,599	1,1645	74,5	426,0	22,1	414,7	2	0	400
6	15.04.2016	17:25:19	72,861	1,4986	109,188	88,962	1,6533	74,2	620,1	22,2	646,7	2	0	700
6	15.04.2016	17:30:21	72,655	1,1350	82,464	87,422	1,2749	74,0	478,3	23,1	488,2	2	0	500
6	15.04.2016	17:35:20	72,097	1,1945	86,119	87,139	1,3367	73,9	496,1	25,3	525,9	2	0	500
6	15.04.2016	17:40:25	67,045	0,2544	17,057	80,889	0,3172	66,5	113,4	23,9	123,4	2	0	200
6	15.04.2016	17:45:32	68,147	0,2407	16,401	82,151	0,2963	67,4	110,1	20,0	115,0	2	0	200
6	15.04.2016	17:50:32	71,210	0,3623	25,803	84,883	0,4299	70,7	156,8	17,5	162,1	2	0	200
6	15.04.2016	17:55:32	69,518	0,2577	17,916	83,231	0,3153	68,3	120,2	17,2	120,6	2	0	200
6	15.04.2016	18:00:52	67,379	0,1960	13,207	82,230	0,2418	66,4	89,6	16,3	88,2	2	0	100
6	15.04.2016	18:05:32	70,607	0,2558	18,058	83,947	0,3129	68,7	117,6	15,3	116,8	2	0	200
6	15.04.2016	18:10:32	68,879	0,2351	16,197	83,528	0,2862	67,7	109,0	15,1	108,6	2	0	200
6	15.04.2016	18:15:52	69,036	0,1709	11,796	82,278	0,2201	65,1	82,7	14,6	80,7	2	0	100
6	15.04.2016	18:20:52	69,852	0,1634	11,413	82,199	0,2131	65,2	78,8	14,2	76,4	2	0	100
6	15.04.2016	18:25:32	69,868	0,2253	15,744	83,579	0,2765	68,1	102,7	14,2	100,2	2	0	200
6	15.04.2016	18:30:52	68,905	0,1707	11,765	82,295	0,2196	65,1	82,7	14,2	79,8	2	0	100
6	15.04.2016	18:35:52	64,987	0,1152	7,485	80,223	0,1518	61,5	57,3	14,0	54,9	2	0	100
6	15.04.2016	18:40:52	67,408	0,1450	9,773	81,598	0,1868	64,1	70,7	13,9	67,8	2	0	100
6	15.04.2016	18:45:52	69,097	0,1392	9,620	81,409	0,1855	63,7	70,2	14,0	66,9	2	0	100
6	15.04.2016	18:50:52	66,962	0,1559	10,440	81,791	0,1975	64,6	74,5	14,0	71,9	2	0	100
6	15.04.2016	18:55:52	61,757	0,0722	4,462	77,631	0,1026	56,0	38,8	13,5	35,8	2	0	100
6	15.04.2016	19:00:52	54,111	0,0330	1,785	71,146	0,0552	45,5	20,6	12,3	17,2	2	0	100
6	15.04.2016	19:05:52	50,087	0,0239	1,198	65,952	0,0420	43,3	16,2	11,7	11,6	2	0	100
6	15.04.2016	19:10:52	51,886	0,0254	1,317	67,774	0,0445	43,7	17,3	11,4	13,4	2	0	100
6	15.04.2016	19:15:52	41,254	0,0191	0,789	57,363	0,0327	42,1	12,5	11,1	8,8	2	0	100
6	15.04.2016	19:20:52	51,995	0,0229	1,193	66,460	0,0408	44,0	16,0	10,8	10,7	2	0	100
6	15.04.2016	19:25:52	59,502	0,0486	2,890	75,495	0,0732	52,3	27,9	10,7	23,4	2	0	100
6	15.04.2016	19:30:52	50,929	0,0281	1,431	68,795	0,0460	45,2	18,0	10,6	14,5	2	0	100
6	15.04.2016	19:35:52	29,722	0,0114	0,339	30,166	0,0196	57,2	7,7	10,3	0,9	2	0	100
6	15.04.2016	19:40:52	38,665	0,0153	0,593	49,142	0,0269	44,8	10,6	10,0	7,3	2	0	100
6	15.04.2016	19:45:52	39,680	0,0121	0,482	42,338	0,0236	48,2	9,3	9,9	2,3	2	0	100
6	15.04.2016	19:50:52	38,376	0,0147	0,565	48,396	0,0267	43,7	10,1	9,8	6,3	2	0	100
6	15.04.2016	19:55:52	49,464	0,0218	1,080	65,197	0,0383	43,2	14,8	9,8	12,9	2	0	100
6	15.04.2016	20:00:52	51,776	0,0216	1,118	65,851	0,0390	43,5	15,2	9,9	13,6	2	0	100
6	15.04.2016	20:05:52	39,067	0,0182	0,709	55,269	0,0296	43,4	11,7	9,8	10,7	2	0	100
6	15.04.2016	20:10:52	32,471	0,0124	0,402	36,097	0,0212	52,6	8,4	9,7	2,9	2	0	100
6	15.04.2016	20:15:52	17,189	0,0109	0,188	17,474	0,0159	67,7	5,9	9,7	0,9	2	0	100
6	15.04.2016	20:20:52	10,934	0,0114	0,125	11,023	0,0132	85,4	5,1	9,5	0,7	2	0	100
6	16.04.2016	06:55:52	42,631	0,0112	0,476	42,675	0,0192	57,9	7,4	7,6	2,5	2	0	100
6	16.04.2016	07:00:52	55,177	0,0191	1,056	66,010	0,0316	50,6	12,2	7,6	10,4	2	0	100
6	16.04.2016	07:05:52	50,049	0,0175	0,878	62,757	0,0292	47,9	11,3	8,0	10,7	2	0	100
6	16.04.2016	07:10:52	49,651	0,0271	1,346	69,366	0,0384	50,5	14,8	8,0	14,3	2	0	100
6	16.04.2016	07:15:52	60,424	0,0346	2,090	73,554	0,0532	53,4	19,7	8,0	20,2	2	0	100
6	16.04.2016	07:20:52	62,203	0,0635	3,952	77,688	0,0848	60,0	30,6	8,0	31,1	2	0	100
6	16.04.2016	07:25:52	54,991	0,0276	1,518	70,510	0,0442	48,7	16,0	8,1	15,9	2	0	100
6	16.04.2016	07:30:52	54,946	0,0304	1,671	71,616	0,0476	49,1	17,0	8,1	17,2	2	0	100
6	16.04.2016	07:35:52	57,791	0,0320	1,850	72,613	0,0491	51,9	19,2	8,4	19,3	2	0	100
6	16.04.2016	07:40:52	63,744	0,0716	4,566	78,430	0,0957	60,8	36,1	8,5	36,7	2	0	100
6	16.04.2016	07:45:52	66,108	0,0768	5,076	78,911	0,1050	61,3	38,5	8,7	39,9	2	0	100
6	16.04.2016	07:50:52	66,721	0,0962	6,416	80,155	0,1267	63,2	46,2	8,8	48,1	2	0	100
6	16.04.2016	07:55:52	66,178	0,0947	6,267	80,031	0,1245	62,9	46,2	9,0	48,5	2	0	100
6	16.04.2016	08:00:52	68,478	0,1649	11,289	82,752	0,1996	68,4	71,9	9,4	76,0	2	0	100
6	16.04.2016	08:05:52	67,980	0,1581	10,749	82,444	0,1938	67,3	70,8	9,8	73,0	2	0	100
6	16.04.2016	08:10:40	68,921	0,1752	12,072	82,984	0,2143	67,9	77,3	10,0	84,1	2	0	100
6	16.04.2016	08:15:52	68,279	0,1202	8,208	81,192	0,1561	64,8	59,2	10,3	59,9	2	0	100
6	16.04.2016	08:20:52	68,606	0,1384	9,493	81,815	0,1747	66,4	65,5	10,4	66,2	2	0	100
6	16.04.2016	08:25:52	67,900	0,1241	8,429	81,359	0,1603	64,6	60,9	10,4	61,5	2	0	100
6	16.04.2016	08:30:52	64,759	0,0862	5,584	79,481	0,1158	60,7	42,1	10,0	45,8	2	0	100
6	16.04.2016	08:35:26	75,009	0,6031	45,241	88,478	0,6791	75,3	254,1	10,0	295,2	2	0	300
6	16.04.2016	08:40:32	71,564	0,3030	21,682	85,019	0,3591	71,0	131,9	11,6	134,7	2	0	200
6	16.04.2016	08:45:32	71,400	0,2467	17,613	84,219	0,2988	70,0	108,4	11,7	111,8	2	0	200
6	16.04.2016	08:50:30	69,929	0,2245	15,697	83,873	0,2671	70,1	106,0	11,7	123,1	2	0	200
6	16.04.2016	08:55:24	73,808	0,6084	44,906	87,463	0,6952	73,9	246,9	13,5	273,0	2	0	300
6	16.04.2016	09:00:26	71,531	0,3648	26,095	85,275	0,4284	71,4	156,0	13,7	165,3	2	0	200
6	16.04.2016	09:05:25	74,309	0,8716	64,771	89,129	0,9676	75,1	345,8	13,3	283,4	2	0	400
6	16.04.2016	09:10:22	72,697	0,6291	45,737	87,314	0,7264	72,1	258,7	13,8	356,5	2	0	300
6	16.04.2016	09:15:32	75,173	0,9048	68,014	89,408	1,0183	74,7	367,5	13,0	242,9	2	0	400
6	16.04.2016	09:20:52	66,079	0,1063	7,027	80,172	0,1424	61,6	53,0	12,2	51,5	2	0	100
6	16.04.2016	09:25:32	73,346	0,4000	29,339	86,516	0,4662	72,7	175,6	11,6	176,0	2	0	200
6	16.04.2016	09:30:23	76,245	1,2488	95,218	91,035	1,3862	75,5	516,5	12,2	551,9	2	0	600
6	16.04.2016	09:35:21	71,265	0,4727	33,690	85,456	0,5560	70,9	208,1	15,4	230,2	2	0	300
6	16.04.2016	09:40:32	70,208	0,2944	20,669	83,575	0,3539	69,9	133,4	15,6	132,9	2	0	200
6	16.04.2016	09:45:32	70,536	0,3820	26,943	85,222	0,4419	71,5	164,4	14,4	169,4	2	0	200
6	16.04.2016	09:50:32	71,364	0,2425	17,306	83,769	0,2982	69,3	112,5	12,8	114,7	2	0	200
6	16.04.2016	09:55:32	71,898	0,2912	20,937	85,158	0,3486	70,5	133,7	12,2	134,0	2	0	200
6	16.04.2016	10:00:32	72,431	0,3635	26,325	85,852	0,4275	71,7	159,0	12,6	158,0	2	0	200
6	16.04.2016	10:05:23	72,745	0,3758	27,341	86,021	0,4418	71,9	165,6	12,7	172,1	2	0	200
6	16.04.2016	10:10:24	75,828	1,6721	126,796	91,889	1,8336	75,3	684,8	13,3	633,6	2	0	700
6	16.04.2016	10:15:24	75,793	1,2703	96,280	90,153	1,4286	74,8	512,0	14,8	549,4	2	0	600
6	16.04.2016	10:20:32	70,009	0,2421	16,952	83,482	0,2965	68,5	110,0	14,2	114,7	2	0	200
6	16.04.2016	10:25:32	73,741	0,4200	30,971	86,468	0,4921	72,8	192,5	13,5	189,1	2	0	200
6	16.04.2016	10:30:32	70,652	0,4899	34,614	84,610	0,5694	71,8	216,9	18,2	211,1	2	0	300
6	16.04.2016	10:35:26	72,944	0,7619	55,574	86,664	0,8684	73,8	329,3	18,6	392,1	2	0	400
6	16.04.2016	10:40:20	70,629	0,4011	28,330	84,260	0,4759	70,6	172,6	17,7	191,2	2	0	200
6	16.04.2016	10:45:31	71,002	0,4654	33,043	84,766	0,5427	71,8	206,2	17,8	208,4	2	0	300
6	16.04.2016	10:50:32	68,741	0,2322	15,962	82,676	0,2864	67,4	106,0	16,5	102,7	2	0	200
6	16.04.2016	10:55:32	69,727	0,2332	16,259	84,070	0,2834	68,2	105,2	13,1	108,2	2	0	200
6	16.04.2016	11:00:22	75,911	1,9335	146,778	91,353	2,1559	74,5	808,9	16,0	847,6	2	0	900
6	16.04.2016	11:05:24	72,678	2,0284	147,417	90,125	2,2089	74,1	830,5	18,9	805,7	2	0	900
6	16.04.2016	11:10:22	73,420	2,1400	157,117	90,178	2,3579	73,9	888,5	19,4	923,4	2	0	900
6	16.04.2016	11:15:17	71,930	2,1897	157,502	88,678	2,4276	73,2	913,1	23,3	942,6	2	0	1000
6	16.04.2016	11:20:17	71,506	2,0479	146,434	88,527	2,2572	73,3	848,9	22,7	888,9	2	0	900
6	16.04.2016	11:25:17	70,244	0,8112	56,980	84,652	0,9561	70,4	332,4	23,1	626,8	2	0	400
6	16.04.2016	11:30:17	74,033	2,1724	160,827	90,333	2,4148	73,7	913,4	20,5	949,2	2	0	1000
6	16.04.2016	11:35:26	68,218	0,4642	31,664	82,445	0,5456	70,4	202,5	22,2	213,6	2	0	300
6	16.04.2016	11:40:21	74,563	2,1097	157,304	90,370	2,3548	73,9	857,4	20,3	848,8	2	0	900
6	16.04.2016	11:45:31	71,984	0,4113	29,606	84,690	0,4941	70,8	183,6	17,4	197,3	2	0	200
6	16.04.2016	11:50:23	74,788	2,4249	181,355	91,796	2,6741	73,9	1011,9	18,1	1046,9	2	0	1100
6	16.04.2016	11:55:32	71,265	0,5738	40,893	84,941	0,6637	72,5	266,0	19,6	215,4	2	0	300
6	16.04.2016	12:00:30	71,515	0,4860	34,756	85,858	0,5607	72,2	210,2	16,9	207,0	2	0	300
6	16.04.2016	12:05:23	72,292	0,5715	41,314	85,872	0,6673	72,1	250,8	18,2	257,8	2	0	300
6	16.04.2016	12:10:52	67,331	0,1640	11,042	81,610	0,2105	64,3	80,7	15,0	74,4	2	0	100
6	16.04.2016	12:15:32	72,858	0,3430	24,988	86,410	0,4075	71,0	156,4	11,3	146,7	2	0	200
6	16.04.2016	12:20:23	76,181	0,7286	55,507	89,648	0,8341	74,2	313,8	10,8	319,5	2	0	400
6	16.04.2016	12:25:32	71,069	0,3075	21,855	85,300	0,3698	69,3	135,6	12,2	139,0	2	0	200
6	16.04.2016	12:30:32	69,656	0,2717	18,926	84,811	0,3253	68,6	121,7	11,9	118,4	2	0	200
6	16.04.2016	12:35:26	74,319	0,4842	35,982	87,274	0,5696	72,4	210,7	12,2	211,6	2	0	300
6	16.04.2016	12:40:32	72,373	0,3926	28,417	86,086	0,4631	71,3	173,9	12,3	171,4	2	0	200
6	16.04.2016	12:45:17	73,159	1,4861	108,720	89,056	1,6490	74,0	586,8	17,0	739,9	2	0	600
6	16.04.2016	12:50:18	73,821	2,4295	179,346	90,700	2,6764	73,9	930,1	18,4	676,4	2	0	1000
6	16.04.2016	12:55:22	71,596	0,7381	52,842	85,926	0,8449	72,8	317,0	18,4	333,6	2	0	400
6	16.04.2016	13:00:26	71,727	0,5644	40,481	85,181	0,6607	71,9	243,3	18,2	248,8	2	0	300
6	16.04.2016	13:05:32	70,562	0,3413	24,079	84,228	0,4081	70,1	150,9	16,3	152,4	2	0	200
6	16.04.2016	13:10:32	71,101	0,4250	30,220	85,619	0,4938	71,5	187,9	15,4	191,2	2	0	200
6	16.04.2016	13:15:20	74,881	2,4219	181,351	93,252	2,6052	74,7	1032,4	14,1	1009,3	2	0	1000
6	16.04.2016	13:20:18	72,874	3,0451	221,909	91,144	3,3541	72,6	1161,8	19,7	1317,7	2	0	1200
6	16.04.2016	13:25:16	74,299	2,6153	194,316	91,224	2,9080	73,2	1098,0	18,9	1149,9	2	0	1100
6	16.04.2016	13:30:22	72,671	1,0488	76,216	86,726	1,2264	71,7	404,4	20,6	524,9	2	0	500
6	16.04.2016	13:35:17	71,939	2,9006	208,669	90,598	3,1933	72,1	1084,7	20,8	1154,4	2	0	1200
6	16.04.2016	13:40:23	70,372	0,7714	54,287	84,789	0,8834	72,5	329,6	22,1	343,8	2	0	400
6	16.04.2016	13:45:26	71,220	0,6744	48,031	85,425	0,7742	72,6	291,5	20,0	292,1	2	0	300
6	16.04.2016	13:50:23	71,923	0,8226	59,163	86,824	0,9299	73,3	346,7	19,8	362,4	2	0	400
6	16.04.2016	13:55:17	73,021	2,9680	216,725	92,094	3,2236	73,0	1161,8	19,1	1168,7	2	0	1200
6	16.04.2016	14:00:23	71,939	0,7386	53,131	85,954	0,8487	72,8	321,4	20,1	329,0	2	0	400
6	16.04.2016	14:05:18	72,668	1,2124	88,103	87,999	1,3889	72,1	473,1	18,7	691,6	2	0	600
6	16.04.2016	14:10:26	72,154	0,6840	49,352	86,380	0,7845	72,8	295,1	18,3	301,8	2	0	300
6	16.04.2016	14:15:19	73,131	2,5059	183,258	90,784	2,7653	73,0	940,6	20,0	1141,7	2	0	1100
6	16.04.2016	14:20:17	71,910	2,5092	180,438	89,624	2,7680	72,7	1044,3	22,5	1077,3	2	0	1100
6	16.04.2016	14:25:17	72,331	2,5402	183,738	89,152	2,8302	72,8	1074,2	23,6	1120,6	2	0	1100
6	16.04.2016	14:30:18	72,267	2,5092	181,332	89,547	2,7765	72,9	1050,6	23,3	977,6	2	0	1100
6	16.04.2016	14:35:16	72,424	2,7553	199,548	90,505	3,0269	72,8	1142,5	22,0	1179,4	2	0	1200
6	16.04.2016	14:40:20	70,603	0,7936	56,033	84,542	0,9152	72,4	382,3	23,0	373,9	2	0	400
6	16.04.2016	14:45:23	71,554	0,7659	54,804	85,260	0,8833	72,8	336,5	21,6	345,6	2	0	400
6	16.04.2016	14:50:32	69,663	0,3140	21,875	83,152	0,3827	68,8	143,4	18,9	145,8	2	0	200
6	16.04.2016	14:55:32	71,371	0,3447	24,600	84,978	0,4122	70,2	155,2	15,8	154,6	2	0	200
6	16.04.2016	15:00:32	72,427	0,3990	28,900	86,079	0,4715	71,2	177,6	14,5	175,1	2	0	200
6	16.04.2016	15:05:32	69,830	0,2616	18,270	84,106	0,3202	67,8	117,0	14,4	117,9	2	0	200
6	16.04.2016	15:10:23	75,150	0,8308	62,435	89,407	0,9394	74,3	352,0	13,6	364,2	2	0	400
6	16.04.2016	15:15:26	73,291	0,6212	45,526	87,040	0,7198	72,7	265,0	15,8	272,8	2	0	300
6	16.04.2016	15:20:19	73,946	1,2730	94,134	89,577	1,4236	73,8	498,6	16,6	715,0	2	0	600
6	16.04.2016	15:25:26	72,601	0,7019	50,957	86,777	0,8032	73,1	302,4	18,0	305,2	2	0	300
6	16.04.2016	15:30:17	74,794	1,8871	141,140	90,599	2,1149	73,7	774,6	19,1	1029,3	2	0	800
6	16.04.2016	15:35:26	71,769	0,6756	48,489	85,627	0,7804	72,6	299,2	20,3	302,5	2	0	300
6	16.04.2016	15:40:21	73,176	1,0906	79,805	88,561	1,2135	74,3	467,9	18,9	474,8	2	0	500
6	16.04.2016	15:45:20	71,984	0,9302	66,957	86,779	1,0535	73,2	403,4	20,3	421,8	2	0	500
6	16.04.2016	15:50:32	67,620	0,2328	15,743	81,833	0,2892	66,5	107,9	18,3	105,0	2	0	200
6	16.04.2016	15:55:32	71,332	0,2939	20,965	84,571	0,3574	69,4	136,8	15,0	133,3	2	0	200
6	16.04.2016	16:00:32	72,257	0,3648	26,360	85,655	0,4364	70,5	163,3	14,8	163,3	2	0	200
6	16.04.2016	16:05:52	62,537	0,0794	4,963	77,959	0,1149	55,4	42,1	14,0	39,0	2	0	100
6	16.04.2016	16:10:26	74,014	0,6163	45,612	88,538	0,6973	73,9	265,8	12,7	259,2	2	0	300
6	16.04.2016	16:15:23	73,843	0,6716	49,592	87,423	0,7736	73,3	291,6	15,8	300,9	2	0	300
6	16.04.2016	16:20:24	73,198	0,5995	43,879	86,723	0,6945	72,8	262,4	16,6	266,7	2	0	300
6	16.04.2016	16:25:52	64,660	0,0991	6,409	78,690	0,1409	57,8	51,4	15,8	47,6	2	0	100
6	16.04.2016	16:30:32	72,456	0,3021	21,891	85,255	0,3665	70,1	138,3	13,9	133,8	2	0	200
6	16.04.2016	16:35:26	73,134	0,4883	35,713	86,835	0,5664	72,6	212,8	14,2	213,8	2	0	300
6	16.04.2016	16:40:32	72,353	0,3504	25,356	85,854	0,4180	70,7	156,4	13,5	148,8	2	0	200
6	16.04.2016	16:45:26	74,759	0,5943	44,429	88,366	0,6852	73,4	259,5	13,0	262,4	2	0	300
6	16.04.2016	16:50:23	74,280	0,6677	49,594	88,275	0,7657	73,4	285,6	14,2	290,5	2	0	300
6	16.04.2016	16:55:32	70,803	0,2919	20,670	85,129	0,3501	69,4	135,9	13,1	123,4	2	0	200
6	16.04.2016	17:00:32	71,997	0,3698	26,627	86,599	0,4336	70,9	157,4	11,7	164,6	2	0	200
6	16.04.2016	17:05:23	75,401	0,8270	62,356	90,001	0,9222	75,1	360,1	11,8	333,8	2	0	400
6	16.04.2016	17:10:32	72,508	0,4068	29,493	86,059	0,4813	71,2	178,0	13,9	181,6	2	0	200
6	16.04.2016	17:15:26	74,293	0,6431	47,780	88,093	0,7380	73,5	277,3	13,9	284,4	2	0	300
6	16.04.2016	17:20:26	74,637	0,6643	49,585	87,887	0,7684	73,4	286,5	14,8	290,9	2	0	300
6	16.04.2016	17:25:18	74,720	1,5657	116,988	90,040	1,7616	73,8	597,1	17,5	736,5	2	0	700
6	16.04.2016	17:30:31	70,122	0,4765	33,416	84,712	0,5507	71,6	212,7	18,6	217,0	2	0	300
6	16.04.2016	17:35:32	69,614	0,3063	21,322	83,908	0,3663	69,4	139,1	16,3	139,2	2	0	200
6	16.04.2016	17:40:32	70,587	0,2591	18,287	84,350	0,3163	68,5	119,4	13,9	114,7	2	0	200
6	16.04.2016	17:45:32	73,744	0,4459	32,881	87,197	0,5220	72,2	188,7	12,6	187,5	2	0	200
6	16.04.2016	17:50:26	73,359	0,5898	43,264	88,057	0,6716	73,2	244,6	13,0	256,7	2	0	300
6	16.04.2016	17:55:26	73,632	0,5441	40,066	87,467	0,6274	73,0	236,6	13,6	238,8	2	0	300
6	16.04.2016	18:00:32	72,591	0,3993	28,983	85,937	0,4722	71,4	171,4	14,5	173,9	2	0	200
6	16.04.2016	18:05:32	70,854	0,3887	27,542	85,561	0,4537	70,9	171,7	14,5	178,2	2	0	200
6	16.04.2016	18:10:32	69,541	0,2529	17,589	83,910	0,3080	68,1	115,7	14,1	119,5	2	0	200
6	16.04.2016	18:15:52	67,784	0,1937	13,129	83,023	0,2402	65,8	87,3	13,0	88,7	2	0	100
6	16.04.2016	18:20:52	68,735	0,1689	11,610	82,731	0,2146	65,4	81,9	12,1	79,6	2	0	100
6	16.04.2016	18:25:52	70,022	0,1695	11,870	83,022	0,2192	65,2	82,3	11,7	81,0	2	0	100
6	16.04.2016	18:30:52	67,405	0,1467	9,889	82,261	0,1891	63,6	70,2	11,3	69,6	2	0	100
6	16.04.2016	18:35:52	67,017	0,0994	6,659	80,468	0,1391	59,5	49,9	10,9	48,1	2	0	100
6	16.04.2016	18:40:52	69,685	0,1942	13,531	83,869	0,2418	66,7	86,1	10,8	86,6	2	0	100
6	16.04.2016	18:45:52	66,747	0,1359	9,072	82,080	0,1756	63,0	64,3	10,8	65,8	2	0	100
6	16.04.2016	18:50:52	69,496	0,2345	16,299	84,799	0,2815	68,3	98,9	10,6	101,4	2	0	100
6	16.04.2016	18:55:32	74,495	0,6434	47,928	88,472	0,7330	73,9	132,6	13,3	138,5	2	0	200
6	16.04.2016	19:00:52	69,415	0,2264	15,718	83,767	0,2774	67,7	76,5	14,2	82,5	2	0	100
6	16.04.2016	19:05:52	67,399	0,1197	8,069	81,178	0,1607	61,9	59,4	12,8	62,8	2	0	100
6	16.04.2016	19:10:52	64,021	0,0683	4,374	78,347	0,1017	54,9	37,8	11,2	39,2	2	0	100
6	16.04.2016	19:15:52	63,748	0,0676	4,309	78,420	0,0987	55,7	36,8	10,4	36,7	2	0	100
6	16.04.2016	19:20:52	66,397	0,1127	7,485	81,517	0,1496	61,4	53,5	9,9	52,8	2	0	100
6	16.04.2016	19:25:52	67,222	0,1265	8,501	82,094	0,1643	63,0	60,2	9,8	61,5	2	0	100
6	16.04.2016	19:30:52	63,799	0,0810	5,165	79,602	0,1128	57,5	42,9	9,4	43,8	2	0	100
6	16.04.2016	19:35:52	62,360	0,0671	4,184	78,598	0,0965	55,2	34,6	9,2	34,0	2	0	100
6	16.04.2016	19:40:52	65,305	0,0601	3,925	78,162	0,0912	55,1	33,1	9,0	32,0	2	0	100
6	16.04.2016	19:45:52	57,271	0,0388	2,220	74,003	0,0628	47,8	23,2	8,8	23,1	2	0	100
6	16.04.2016	19:50:52	49,709	0,0299	1,488	69,880	0,0472	45,1	18,3	8,3	17,7	2	0	100
6	16.04.2016	19:55:52	52,900	0,0209	1,103	65,455	0,0395	42,7	15,1	7,8	12,9	2	0	100
6	16.04.2016	20:00:52	61,982	0,0458	2,836	76,371	0,0708	52,4	27,0	7,3	21,5	2	0	100
6	16.04.2016	20:05:52	61,413	0,0622	3,819	78,417	0,0883	55,1	33,1	7,0	29,5	2	0	100
6	16.04.2016	20:10:52	48,899	0,0236	1,152	66,013	0,0416	41,9	14,9	6,7	12,7	2	0	100
6	16.04.2016	20:15:52	35,419	0,0115	0,408	36,854	0,0223	49,6	8,5	6,4	2,9	2	0	100
6	16.04.2016	20:20:52	21,845	0,0114	0,249	21,892	0,0175	65,2	6,5	6,1	0,9	2	0	100
6	16.04.2016	20:25:52	12,549	0,0108	0,135	12,437	0,0144	75,8	5,3	6,0	0,9	2	0	100
6	17.04.2016	06:45:52	47,746	0,0115	0,551	48,958	0,0215	52,4	7,6	3,2	6,1	2	0	100
6	17.04.2016	06:50:52	54,047	0,0166	0,895	64,042	0,0294	47,5	10,9	3,1	9,5	2	0	100
6	17.04.2016	06:55:52	45,505	0,0146	0,664	55,851	0,0249	47,7	9,4	2,8	5,9	2	0	100
6	17.04.2016	07:00:52	49,150	0,0169	0,832	62,317	0,0284	47,0	10,8	2,5	8,4	2	0	100
6	17.04.2016	07:05:52	56,442	0,0243	1,371	70,739	0,0379	51,2	14,7	2,4	12,5	2	0	100
6	17.04.2016	07:10:52	60,992	0,0332	2,028	75,109	0,0512	52,7	19,3	2,5	17,9	2	0	100
6	17.04.2016	07:15:52	60,421	0,0294	1,779	73,849	0,0469	51,4	18,0	2,5	16,3	2	0	100
6	17.04.2016	07:20:52	69,107	0,0781	5,400	81,379	0,1075	61,7	21,9	2,7	20,9	2	0	100
6	17.04.2016	07:25:52	63,638	0,0456	2,904	77,681	0,0694	53,9	25,4	3,1	24,0	2	0	100
6	17.04.2016	07:30:52	63,622	0,0548	3,488	78,770	0,0771	57,4	32,2	3,6	29,3	2	0	100
6	17.04.2016	07:35:52	71,512	0,1234	8,825	83,577	0,1764	59,9	34,2	4,3	31,5	2	0	100
6	17.04.2016	07:40:52	67,302	0,0841	5,663	81,140	0,1159	60,2	37,0	4,8	34,5	2	0	100
6	17.04.2016	07:45:52	72,642	0,1781	12,938	84,835	0,2246	67,9	38,8	5,4	37,2	2	0	100
6	17.04.2016	07:50:52	72,061	0,2343	16,883	85,650	0,2865	68,8	40,2	6,2	102,0	2	0	100
6	17.04.2016	07:55:52	70,077	0,1730	12,120	84,145	0,2158	66,7	39,8	6,2	137,4	2	0	100
6	17.04.2016	08:00:52	74,881	0,2831	21,199	86,661	0,3507	69,8	47,5	7,4	62,8	2	0	100
6	17.04.2016	08:05:32	72,167	0,2419	17,457	85,104	0,2964	69,2	105,1	8,4	153,1	2	0	200
6	17.04.2016	08:10:32	72,382	0,2916	21,105	85,835	0,3461	71,1	135,4	8,7	172,8	2	0	200
6	17.04.2016	08:15:32	75,288	0,3854	29,017	87,014	0,4760	70,1	140,2	9,5	157,1	2	0	200
6	17.04.2016	08:20:32	72,970	0,3669	26,772	86,286	0,4306	72,1	159,3	10,3	182,8	2	0	200
6	17.04.2016	08:25:26	73,497	0,4065	29,877	86,615	0,4749	72,6	215,0	10,3	231,3	2	0	300
6	17.04.2016	08:30:32	73,176	0,4539	33,211	86,946	0,5246	72,8	194,5	11,1	227,2	2	0	200
6	17.04.2016	08:35:26	73,757	0,4990	36,804	87,123	0,5761	73,3	213,0	11,7	246,7	2	0	300
6	17.04.2016	08:40:26	73,831	0,5439	40,156	87,272	0,6268	73,4	231,3	12,3	272,1	2	0	300
6	17.04.2016	08:45:26	74,017	0,5995	44,370	87,601	0,6876	73,7	253,4	12,6	307,9	2	0	300
6	17.04.2016	08:50:26	74,055	0,6787	50,261	87,961	0,7725	74,0	285,8	13,5	339,9	2	0	300
6	17.04.2016	08:55:23	73,660	0,5183	38,175	86,434	0,6122	72,1	223,4	14,9	279,8	2	0	300
6	17.04.2016	09:00:32	74,399	0,8954	66,620	88,664	1,0099	74,4	351,5	15,1	388,4	2	0	400
6	17.04.2016	09:05:21	75,683	0,9912	75,021	89,460	1,1207	74,8	415,0	14,2	447,2	2	0	500
