Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	11.10.2016	11:50:00	16,428	0,7616	12,512	20,542	0,9388	64,9	164,7	17,4	165,1	2	0	1000
1	11.10.2016	11:55:00	15,603	0,4440	6,928	19,758	0,5706	61,5	99,9	17,5	97,7	2	0	1000
1	11.10.2016	12:00:00	14,665	0,3278	4,807	19,285	0,4202	59,3	73,5	16,9	70,1	2	0	500
1	11.10.2016	12:05:00	13,901	0,2493	3,465	18,847	0,3237	56,8	56,6	16,1	53,3	2	0	500
1	11.10.2016	12:10:00	15,115	0,4342	6,563	19,872	0,5370	61,5	94,4	15,6	91,8	2	0	500
1	11.10.2016	12:15:00	16,409	0,7459	12,240	20,723	0,9064	65,2	159,7	15,7	159,0	2	0	1000
1	11.10.2016	12:20:00	16,403	0,8445	13,853	20,704	1,0257	65,2	180,7	17,1	182,3	2	0	1000
1	11.10.2016	12:25:00	15,189	0,4475	6,797	19,693	0,5606	61,6	98,1	17,0	95,7	2	0	500
1	11.10.2016	12:30:00	15,664	0,4377	6,856	19,838	0,5590	61,8	98,3	15,8	97,5	2	0	500
1	11.10.2016	12:35:00	15,121	0,3834	5,798	19,621	0,4881	60,5	86,1	16,0	84,6	2	0	500
1	11.10.2016	12:40:00	15,857	0,5027	7,971	20,077	0,6312	62,9	110,7	16,0	108,8	2	0	1000
1	11.10.2016	12:45:00	16,483	0,7443	12,269	20,674	0,9186	64,6	162,5	15,8	163,9	2	0	1000
1	11.10.2016	12:50:00	16,293	0,9428	15,361	20,851	1,1271	65,4	197,8	17,1	199,3	2	0	1000
1	11.10.2016	12:55:00	16,046	0,7276	11,676	20,356	0,8958	64,0	157,4	18,4	156,0	2	0	1000
1	11.10.2016	13:00:00	14,569	0,3724	5,426	19,289	0,4684	60,1	82,2	17,5	78,5	2	0	500
1	11.10.2016	13:05:00	14,245	0,2315	3,297	18,654	0,3132	56,4	54,8	16,2	50,3	2	0	500
1	11.10.2016	13:15:00	15,157	0,3248	4,923	19,580	0,4222	59,6	73,8	13,9	68,3	2	0	500
1	11.10.2016	13:20:00	16,258	0,6645	10,803	20,704	0,8094	64,5	142,8	14,3	140,8	2	0	1000
1	11.10.2016	13:25:00	16,345	0,8223	13,441	20,822	0,9928	65,0	174,8	15,7	176,4	2	0	1000
1	11.10.2016	13:30:00	16,072	0,9389	15,089	20,826	1,1104	65,3	195,6	16,6	199,3	2	0	1000
1	11.10.2016	13:35:00	16,444	1,0615	17,456	20,894	1,2742	65,6	224,6	17,5	228,3	2	0	1500
1	11.10.2016	13:40:00	16,419	1,1637	19,106	20,850	1,3865	66,1	244,6	18,4	249,0	2	0	1500
1	11.10.2016	13:45:00	16,313	0,9297	15,165	20,443	1,1336	65,4	199,3	19,5	202,3	2	0	1000
1	11.10.2016	13:50:00	16,338	0,8310	13,578	20,285	1,0234	65,4	179,9	20,0	182,5	2	0	1000
1	11.10.2016	13:55:00	15,850	0,8880	14,074	20,361	1,0582	65,3	186,1	19,7	187,1	2	0	1000
1	11.10.2016	14:00:00	16,335	0,8335	13,615	20,410	1,0284	64,9	180,2	19,9	182,1	2	0	1000
1	11.10.2016	14:05:00	15,991	0,7513	12,015	20,248	0,9155	64,8	161,2	20,3	163,5	2	0	1000
1	11.10.2016	14:10:00	16,004	0,8352	13,367	20,459	1,0003	65,3	175,7	19,9	178,7	2	0	1000
1	11.10.2016	14:15:00	16,126	0,8367	13,493	20,456	1,0107	65,3	177,1	20,3	180,0	2	0	1000
1	11.10.2016	14:20:00	16,213	0,8709	14,120	20,555	1,0546	65,1	185,3	19,4	190,5	2	0	1000
1	11.10.2016	14:25:00	15,982	0,8643	13,813	20,501	1,0337	65,2	182,3	19,4	185,3	2	0	1000
1	11.10.2016	14:30:00	15,930	0,6631	10,564	20,148	0,8171	64,2	146,2	18,0	151,7	2	0	1000
1	11.10.2016	14:35:00	17,093	1,4024	23,971	21,287	1,6968	66,4	300,2	16,4	308,4	2	0	1500
1	11.10.2016	14:40:00	15,918	1,0607	16,883	20,309	1,2737	65,3	225,5	20,7	234,7	2	0	1500
1	11.10.2016	14:45:00	16,123	1,2637	20,375	20,716	1,4907	66,0	263,1	19,8	271,0	2	0	1500
1	11.10.2016	14:50:00	16,101	1,7748	28,576	21,140	2,0967	64,5	369,2	19,9	388,9	2	0	2000
1	11.10.2016	14:55:00	16,168	1,7216	27,835	21,030	2,0303	65,2	365,0	20,2	348,1	2	0	2000
1	11.10.2016	15:00:00	15,417	1,0049	15,492	20,214	1,1944	64,2	214,0	20,8	220,6	2	0	1500
1	11.10.2016	15:05:00	15,898	1,1594	18,433	20,644	1,3861	64,4	246,1	19,8	254,6	2	0	1500
1	11.10.2016	15:10:00	16,053	1,1642	18,688	20,704	1,4023	64,4	248,6	18,9	254,4	2	0	1500
1	11.10.2016	15:15:00	15,555	0,8728	13,575	20,323	1,0408	64,2	182,6	17,8	187,1	2	0	1000
1	11.10.2016	15:20:00	15,757	0,8187	12,900	20,363	0,9869	64,2	173,2	16,9	176,4	2	0	1000
1	11.10.2016	15:25:00	15,047	0,5472	8,234	19,785	0,6684	62,3	117,4	16,6	120,2	2	0	1000
1	11.10.2016	15:30:00	15,873	0,6088	9,663	20,155	0,7579	63,3	132,9	15,7	135,1	2	0	1000
1	11.10.2016	15:35:00	15,918	0,4876	7,761	19,879	0,6276	62,2	110,7	14,8	114,3	2	0	1000
1	11.10.2016	15:40:00	14,720	0,3633	5,348	19,463	0,4609	59,6	83,5	14,5	87,8	2	0	500
1	11.10.2016	15:45:00	15,487	0,4210	6,520	19,874	0,5342	61,4	97,1	13,4	102,0	2	0	500
1	11.10.2016	15:50:00	15,731	1,3709	21,566	21,010	1,6155	63,5	276,3	18,0	349,7	2	0	1500
1	11.10.2016	15:55:00	16,065	2,5853	41,533	21,515	3,1102	62,1	546,0	22,7	572,8	2	0	3000
1	11.10.2016	16:00:00	15,722	3,4503	54,245	21,373	4,0922	62,0	711,2	24,3	729,9	2	1	4000
1	11.10.2016	16:05:00	14,585	0,7968	11,622	18,867	0,9909	62,2	173,6	27,4	174,1	2	0	1000
1	11.10.2016	16:10:00	14,563	0,5320	7,747	18,882	0,6623	62,0	116,7	21,3	116,8	2	0	1000
1	11.10.2016	16:15:00	14,935	0,4842	7,231	19,150	0,6119	61,7	106,7	18,1	108,4	2	0	1000
1	11.10.2016	16:20:00	15,503	0,5957	9,235	19,797	0,7394	63,1	130,3	17,0	134,5	2	0	1000
1	11.10.2016	16:25:00	15,523	0,5708	8,860	19,939	0,7105	62,5	125,8	16,6	132,0	2	0	1000
1	11.10.2016	16:30:00	16,104	0,5814	9,363	20,097	0,7427	62,7	133,9	16,1	139,0	2	0	1000
1	11.10.2016	16:35:00	16,136	1,0050	16,216	20,888	1,1904	65,2	209,7	17,0	214,3	2	0	1500
1	11.10.2016	16:40:00	15,641	0,7449	11,652	20,337	0,8954	64,0	157,7	18,4	161,0	2	0	1000
1	11.10.2016	16:45:00	15,616	0,5197	8,116	19,912	0,6509	62,6	114,0	17,1	116,6	2	0	1000
1	11.10.2016	16:50:00	14,925	0,4099	6,119	19,537	0,5152	60,8	91,0	16,6	93,2	2	0	500
1	11.10.2016	16:55:00	14,074	0,2258	3,178	18,602	0,3050	56,0	55,2	15,6	57,8	2	0	500
1	11.10.2016	17:00:00	13,972	0,2323	3,246	18,822	0,3072	56,1	56,0	14,7	58,0	2	0	500
1	11.10.2016	17:05:00	15,988	0,4567	7,301	20,149	0,5883	61,6	104,3	14,2	107,3	2	0	1000
1	11.10.2016	17:10:00	15,365	0,4677	7,187	20,099	0,5796	61,7	100,1	14,5	103,9	2	0	1000
1	11.10.2016	17:15:00	15,953	0,5329	8,501	20,268	0,6669	62,9	115,5	15,1	118,8	2	0	1000
1	11.10.2016	17:20:00	15,590	0,4687	7,307	20,027	0,5900	61,8	102,2	15,8	104,5	2	0	1000
1	11.10.2016	17:25:00	15,487	0,4396	6,809	19,913	0,5546	61,7	96,3	15,6	98,2	2	0	500
1	12.10.2016	10:15:00	14,094	0,2188	3,084	18,895	0,2879	56,7	50,6	10,3	50,6	2	0	500
1	12.10.2016	10:20:00	14,408	0,2312	3,332	19,038	0,3078	56,9	53,7	10,3	53,7	2	0	500
1	12.10.2016	10:25:00	15,099	0,2576	3,889	19,275	0,3450	58,5	60,6	10,4	61,0	2	0	500
1	12.10.2016	10:30:00	14,283	0,2641	3,772	19,224	0,3370	58,2	58,9	10,5	59,2	2	0	500
1	12.10.2016	10:35:00	15,096	0,2704	4,081	19,309	0,3594	58,8	63,0	10,5	63,0	2	0	500
1	12.10.2016	10:40:00	14,685	0,3321	4,876	19,587	0,4157	59,9	72,9	10,5	73,5	2	0	500
1	12.10.2016	10:45:00	15,128	0,3071	4,646	19,517	0,3983	59,8	69,9	10,5	69,8	2	0	500
1	12.10.2016	10:50:00	15,150	0,2888	4,375	19,459	0,3801	59,2	66,4	10,5	66,0	2	0	500
1	12.10.2016	10:55:00	15,247	0,3501	5,338	19,725	0,4469	60,5	78,2	10,6	78,7	2	0	500
1	12.10.2016	11:00:00	15,658	0,3801	5,952	19,876	0,4879	61,4	85,6	11,0	86,6	2	0	500
1	12.10.2016	11:05:00	15,632	0,3952	6,178	19,918	0,5040	61,5	88,1	11,0	88,9	2	0	500
1	12.10.2016	11:10:00	16,008	0,4304	6,890	20,056	0,5514	62,3	96,5	10,9	97,5	2	0	500
1	12.10.2016	11:15:00	15,609	0,4829	7,538	20,182	0,5938	62,9	104,3	11,0	105,7	2	0	1000
1	12.10.2016	11:20:00	15,542	0,4416	6,863	20,038	0,5516	62,1	97,3	11,0	99,1	2	0	500
1	12.10.2016	11:25:00	15,764	0,4743	7,477	20,144	0,5912	62,8	103,8	11,2	105,0	2	0	1000
1	12.10.2016	11:30:00	15,995	0,5622	8,992	20,382	0,6900	63,9	121,1	11,4	123,6	2	0	1000
1	12.10.2016	11:35:00	15,902	0,5451	8,668	20,301	0,6696	63,8	117,8	11,7	120,6	2	0	1000
1	12.10.2016	11:40:00	15,895	0,4846	7,703	20,147	0,6070	63,0	106,6	11,8	108,8	2	0	1000
1	12.10.2016	11:45:00	16,223	0,6247	10,135	20,504	0,7672	64,4	135,8	12,2	139,2	2	0	1000
1	12.10.2016	11:50:00	16,354	0,7707	12,604	20,750	0,9298	65,3	164,0	12,7	169,8	2	0	1000
1	12.10.2016	11:55:00	16,528	0,7224	11,939	20,598	0,8917	65,0	157,7	13,2	162,8	2	0	1000
1	12.10.2016	12:00:00	16,624	0,7018	11,666	20,555	0,8769	64,7	153,9	13,3	159,4	2	0	1000
1	12.10.2016	12:05:00	16,370	0,7679	12,570	20,688	0,9304	65,3	164,1	12,8	167,6	2	0	1000
1	12.10.2016	12:10:00	16,422	1,1631	19,100	21,163	1,3705	65,9	242,2	13,6	249,7	2	0	1500
1	12.10.2016	12:15:00	16,136	1,1170	18,023	21,002	1,3135	65,3	231,7	14,2	237,0	2	0	1500
1	12.10.2016	12:20:00	16,261	1,1589	18,846	21,036	1,3649	65,6	239,9	13,8	244,0	2	0	1500
1	12.10.2016	12:25:00	16,239	0,7543	12,248	20,424	0,9235	64,9	162,1	14,7	170,7	2	0	1000
1	12.10.2016	12:30:00	15,966	1,5256	24,357	21,363	1,7575	64,9	316,2	14,5	313,6	2	0	2000
1	12.10.2016	12:35:00	16,245	1,0682	17,352	20,866	1,2927	64,3	228,9	14,5	239,2	2	0	1500
1	12.10.2016	12:40:00	16,110	1,1037	17,781	20,968	1,3186	64,3	232,6	13,9	247,6	2	0	1500
1	12.10.2016	12:45:00	16,114	1,2546	20,216	21,127	1,4876	64,3	262,3	14,3	273,9	2	0	1500
1	12.10.2016	12:50:00	15,860	0,9109	14,447	20,596	1,0993	63,8	193,4	15,2	200,2	2	0	1000
1	12.10.2016	12:55:00	16,178	1,1431	18,493	20,933	1,3566	65,1	238,8	15,1	244,0	2	0	1500
1	12.10.2016	13:00:00	15,449	0,5692	8,793	19,977	0,6971	63,1	122,5	14,2	125,2	2	0	1000
1	12.10.2016	13:05:00	15,725	0,6842	10,759	20,441	0,8252	63,8	146,0	13,2	151,0	2	0	1000
1	12.10.2016	13:10:00	16,149	0,8707	14,060	20,838	1,0362	65,1	184,2	13,1	183,0	2	0	1000
1	12.10.2016	13:15:00	16,306	0,7606	12,403	20,646	0,9298	64,6	163,3	13,6	168,9	2	0	1000
1	12.10.2016	13:20:00	16,216	0,8402	13,626	20,790	1,0095	64,9	177,7	13,7	184,4	2	0	1000
1	12.10.2016	13:25:00	16,656	1,1868	19,767	21,244	1,4412	64,6	256,1	13,8	266,7	2	0	1500
1	12.10.2016	13:30:00	15,998	1,2556	20,087	21,183	1,4733	64,4	262,2	14,2	268,7	2	0	1500
1	12.10.2016	13:35:00	15,924	0,8524	13,573	20,646	1,0267	64,0	180,6	13,9	188,4	2	0	1000
1	12.10.2016	13:40:00	16,075	0,7513	12,077	20,562	0,9164	64,1	160,9	13,4	166,7	2	0	1000
1	12.10.2016	13:45:00	15,995	0,7313	11,697	20,588	0,8836	64,3	156,0	13,6	160,3	2	0	1000
1	12.10.2016	13:50:00	16,001	1,2179	19,488	21,283	1,4245	64,3	251,6	13,8	263,0	2	0	1500
1	12.10.2016	13:55:00	16,634	1,0793	17,953	21,093	1,3231	64,3	233,6	14,2	242,4	2	0	1500
1	12.10.2016	14:00:00	16,117	0,8853	14,268	20,666	1,0786	64,0	190,8	15,2	196,8	2	0	1000
1	12.10.2016	14:05:00	15,571	0,4930	7,676	19,939	0,6201	62,1	108,9	14,1	113,2	2	0	1000
1	12.10.2016	14:10:00	15,648	0,4762	7,451	20,014	0,5989	62,2	104,4	12,9	106,8	2	0	1000
1	12.10.2016	14:15:00	15,661	0,4210	6,593	19,888	0,5417	61,2	94,6	12,5	95,7	2	0	500
1	12.10.2016	14:20:00	16,046	0,6013	9,648	20,476	0,7457	63,2	131,0	12,7	134,9	2	0	1000
1	12.10.2016	14:25:00	15,288	0,4839	7,398	20,109	0,5932	62,0	104,3	12,7	107,0	2	0	1000
1	12.10.2016	14:30:00	15,879	0,4821	7,655	20,165	0,6095	62,3	106,7	12,7	107,9	2	0	1000
1	12.10.2016	14:35:00	15,609	0,5026	7,845	20,276	0,6219	62,2	109,3	12,4	110,2	2	0	1000
1	12.10.2016	14:40:00	16,078	0,6532	10,502	20,626	0,8019	63,5	141,7	13,3	144,2	2	0	1000
1	12.10.2016	14:45:00	15,991	0,7330	11,722	20,707	0,8825	64,1	155,4	13,2	159,6	2	0	1000
1	12.10.2016	14:50:00	16,056	0,5860	9,408	20,421	0,7250	63,5	127,0	12,8	128,3	2	0	1000
1	12.10.2016	14:55:00	15,882	0,6688	10,621	20,543	0,8104	63,8	142,9	13,1	146,3	2	0	1000
1	12.10.2016	15:00:00	15,818	0,7527	11,906	20,721	0,8969	64,1	158,3	12,9	162,1	2	0	1000
1	12.10.2016	15:05:00	15,982	0,6880	10,996	20,579	0,8356	63,9	146,9	13,3	151,2	2	0	1000
1	12.10.2016	15:10:00	15,413	0,4542	7,001	19,967	0,5674	61,8	99,0	12,6	101,4	2	0	500
1	12.10.2016	15:15:00	15,446	0,4202	6,491	19,960	0,5301	61,3	92,9	12,3	94,6	2	0	500
1	12.10.2016	15:20:00	16,069	0,4743	7,622	20,214	0,6054	62,3	105,6	12,2	107,7	2	0	1000
1	12.10.2016	15:25:00	16,297	0,5633	9,179	20,481	0,7077	63,3	125,1	12,2	127,7	2	0	1000
1	12.10.2016	15:30:00	15,561	0,5814	9,048	20,443	0,7007	63,2	124,6	12,9	129,3	2	0	1000
1	12.10.2016	15:35:00	16,258	0,5900	9,592	20,506	0,7379	63,4	131,0	12,8	137,4	2	0	1000
1	12.10.2016	15:40:00	15,844	0,6522	10,333	20,626	0,7854	63,8	139,6	12,8	146,7	2	0	1000
1	12.10.2016	15:45:00	15,934	0,5067	8,074	20,298	0,6373	62,4	112,8	12,8	119,7	2	0	1000
1	12.10.2016	15:50:00	16,123	0,6214	10,019	20,598	0,7667	63,4	135,4	12,6	141,3	2	0	1000
1	12.10.2016	15:55:00	16,297	0,7635	12,442	20,838	0,9350	63,9	166,1	12,9	172,8	2	0	1000
1	12.10.2016	16:00:00	16,020	0,5861	9,389	20,418	0,7270	63,3	127,9	13,2	133,6	2	0	1000
1	12.10.2016	16:05:00	15,818	0,5991	9,476	20,479	0,7336	63,1	129,1	12,5	133,3	2	0	1000
1	12.10.2016	16:10:00	15,908	0,4432	7,050	20,070	0,5673	61,9	99,2	12,3	101,8	2	0	500
1	12.10.2016	16:15:00	15,661	0,3639	5,700	19,820	0,4777	60,2	83,9	12,2	84,6	2	0	500
1	12.10.2016	16:20:00	14,306	0,2483	3,552	19,122	0,3262	56,9	56,9	11,7	57,1	2	0	500
1	12.10.2016	16:35:00	14,877	0,2186	3,252	19,177	0,3026	56,0	53,5	10,9	54,4	2	0	500
1	13.10.2016	09:30:00	14,681	0,2282	3,350	18,953	0,3068	57,6	53,9	9,5	55,6	2	0	500
1	13.10.2016	09:35:00	14,598	0,2739	3,998	19,216	0,3535	58,9	62,4	9,6	63,9	2	0	500
1	13.10.2016	09:40:00	14,983	0,2863	4,290	19,316	0,3744	59,3	65,4	9,7	67,1	2	0	500
1	13.10.2016	09:45:00	15,166	0,3046	4,619	19,400	0,3977	59,9	69,9	10,0	71,9	2	0	500
1	13.10.2016	09:50:00	14,900	0,3029	4,512	19,403	0,3910	59,5	68,7	10,0	70,5	2	0	500
1	13.10.2016	09:55:00	14,864	0,3328	4,947	19,537	0,4224	59,9	73,9	10,3	76,0	2	0	500
1	13.10.2016	10:00:00	15,147	0,3733	5,654	19,713	0,4699	61,0	82,1	10,3	83,9	2	0	500
1	13.10.2016	10:05:00	15,606	0,4590	7,163	20,036	0,5705	62,7	100,6	10,4	103,2	2	0	1000
1	13.10.2016	10:10:00	15,677	0,4416	6,923	19,983	0,5562	62,3	97,8	10,5	101,4	2	0	500
1	13.10.2016	10:15:00	15,259	0,4358	6,650	19,946	0,5380	62,0	94,4	10,5	97,1	2	0	500
1	13.10.2016	10:20:00	16,178	0,4279	6,922	20,006	0,5572	62,1	98,2	10,5	101,4	2	0	500
1	13.10.2016	10:25:00	15,340	0,4200	6,443	19,930	0,5237	61,7	92,4	10,6	95,5	2	0	500
1	13.10.2016	10:30:00	14,948	0,3224	4,819	19,528	0,4140	59,6	72,8	10,6	74,8	2	0	500
1	13.10.2016	10:35:00	15,783	0,4449	7,022	20,066	0,5622	62,2	98,6	10,5	101,1	2	0	500
1	13.10.2016	10:40:00	15,401	0,4394	6,767	20,034	0,5454	61,9	95,7	10,6	98,4	2	0	500
1	13.10.2016	10:45:00	15,953	0,4535	7,234	20,108	0,5780	62,2	101,5	10,9	103,9	2	0	1000
1	13.10.2016	10:50:00	16,268	0,4865	7,914	20,199	0,6215	63,0	109,1	11,2	112,5	2	0	1000
1	13.10.2016	10:55:00	16,290	0,5224	8,510	20,314	0,6604	63,4	116,1	10,9	119,3	2	0	1000
1	13.10.2016	11:00:00	15,927	0,5571	8,874	20,345	0,6839	63,8	120,4	11,0	124,0	2	0	1000
1	13.10.2016	11:05:00	15,959	0,5444	8,688	20,312	0,6719	63,7	118,5	11,0	120,0	2	0	1000
1	13.10.2016	11:10:00	15,927	0,5429	8,647	20,281	0,6725	63,4	118,1	11,4	120,9	2	0	1000
1	13.10.2016	11:15:00	15,243	0,4741	7,227	20,034	0,5781	62,4	101,8	11,5	104,5	2	0	1000
1	13.10.2016	11:20:00	15,921	0,5309	8,452	20,257	0,6600	63,2	115,7	11,5	119,3	2	0	1000
1	13.10.2016	11:25:00	15,674	0,4806	7,533	20,131	0,5973	62,6	105,6	11,5	109,3	2	0	1000
1	13.10.2016	11:30:00	15,674	0,4421	6,929	20,014	0,5571	62,1	97,5	11,7	100,0	2	0	500
1	13.10.2016	11:35:00	15,940	0,5587	8,906	20,391	0,6858	63,7	120,5	11,4	123,4	2	0	1000
1	13.10.2016	11:40:00	16,097	0,5467	8,801	20,347	0,6813	63,5	119,1	11,5	121,3	2	0	1000
1	13.10.2016	11:45:00	15,722	0,5688	8,942	20,407	0,6909	63,4	121,0	11,2	123,8	2	0	1000
1	13.10.2016	11:50:00	15,680	0,5535	8,678	20,353	0,6741	63,2	118,6	11,2	121,8	2	0	1000
1	13.10.2016	11:55:00	16,062	0,5452	8,758	20,418	0,6812	63,0	119,3	11,2	122,4	2	0	1000
1	13.10.2016	12:00:00	16,175	0,5763	9,321	20,451	0,7132	63,9	124,5	11,0	127,0	2	0	1000
1	13.10.2016	12:05:00	16,460	0,6260	10,303	20,572	0,7802	64,2	137,0	11,4	141,7	2	0	1000
1	13.10.2016	12:10:00	16,239	0,7918	12,858	20,869	0,9539	64,6	167,7	11,7	171,9	2	0	1000
1	13.10.2016	12:15:00	16,258	0,6029	9,802	20,447	0,7509	63,8	133,2	11,8	138,5	2	0	1000
1	13.10.2016	12:20:00	16,483	0,7432	12,250	20,793	0,9130	64,5	162,2	11,9	166,0	2	0	1000
1	13.10.2016	12:25:00	16,248	1,0791	17,533	21,161	1,2861	64,4	227,4	12,8	234,2	2	0	1500
1	13.10.2016	12:30:00	16,020	0,9559	15,314	20,926	1,1436	64,0	201,8	13,3	208,8	2	0	1500
1	13.10.2016	12:35:00	16,528	0,7690	12,709	20,681	0,9427	65,2	166,2	12,7	172,3	2	0	1000
1	13.10.2016	12:40:00	15,847	0,9164	14,522	20,862	1,0948	63,6	193,1	13,0	198,4	2	0	1000
1	13.10.2016	12:45:00	16,152	0,7857	12,690	20,668	0,9414	65,2	164,7	12,7	167,3	2	0	1000
1	13.10.2016	12:50:00	16,508	1,0421	17,204	21,080	1,2397	65,8	218,1	12,8	226,8	2	0	1500
1	13.10.2016	12:55:00	16,072	0,5709	9,175	20,281	0,7108	63,6	124,1	12,8	125,6	2	0	1000
1	13.10.2016	13:00:00	15,966	0,5440	8,686	20,270	0,6738	63,6	117,9	12,2	120,0	2	0	1000
1	13.10.2016	13:05:00	15,539	0,5142	7,990	20,229	0,6289	62,8	109,9	11,7	110,4	2	0	1000
1	13.10.2016	13:10:00	15,580	0,4072	6,345	19,946	0,5196	61,2	91,3	11,5	90,5	2	0	500
1	13.10.2016	13:15:00	16,104	0,5007	8,063	20,300	0,6274	63,3	109,9	11,5	109,3	2	0	1000
1	13.10.2016	13:20:00	15,638	0,4829	7,552	20,229	0,5961	62,6	104,4	11,4	106,6	2	0	1000
1	13.10.2016	13:25:00	15,552	0,3183	4,950	19,670	0,4218	59,7	74,1	11,3	74,4	2	0	500
1	13.10.2016	13:30:00	15,067	0,3254	4,903	19,715	0,4159	59,8	72,7	10,9	71,2	2	0	500
1	13.10.2016	13:35:00	14,437	0,2594	3,746	19,318	0,3369	57,5	59,0	10,9	57,6	2	0	500
1	13.10.2016	13:40:00	15,587	0,4637	7,227	20,274	0,5714	62,4	100,3	11,3	102,3	2	0	1000
1	13.10.2016	13:45:00	16,213	0,4612	7,478	20,279	0,5898	62,5	103,7	11,5	105,0	2	0	1000
1	13.10.2016	13:50:00	15,481	0,4417	6,838	20,129	0,5478	62,0	96,1	11,4	96,6	2	0	500
1	13.10.2016	13:55:00	15,667	0,4095	6,415	20,036	0,5203	61,5	91,6	11,5	91,8	2	0	500
1	13.10.2016	14:00:00	15,263	0,2886	4,405	19,495	0,3830	59,0	67,3	11,4	66,9	2	0	500
1	13.10.2016	14:05:00	15,956	0,4315	6,886	20,188	0,5484	62,2	95,9	11,4	95,9	2	0	500
1	13.10.2016	14:10:00	16,733	0,5716	9,565	20,616	0,7245	64,0	126,6	11,7	128,6	2	0	1000
1	13.10.2016	14:15:00	15,436	0,3919	6,050	19,951	0,4944	61,3	86,3	11,5	85,9	2	0	500
1	13.10.2016	14:20:00	15,979	0,5777	9,232	20,567	0,7014	64,0	123,7	11,4	124,9	2	0	1000
1	13.10.2016	14:25:00	15,288	0,4052	6,194	19,987	0,5040	61,5	88,7	11,4	91,4	2	0	500
1	13.10.2016	14:30:00	16,711	0,8111	13,553	21,081	0,9816	65,5	174,1	11,8	178,0	2	0	1000
1	13.10.2016	14:35:00	16,736	1,0929	18,292	21,322	1,2903	66,5	227,5	12,6	234,5	2	0	1500
1	13.10.2016	14:40:00	15,943	0,5872	9,362	20,353	0,7234	63,6	126,6	12,6	129,5	2	0	1000
1	13.10.2016	14:55:00	16,101	0,5275	8,492	20,491	0,6514	63,6	114,7	11,3	116,6	2	0	1000
1	13.10.2016	15:00:00	16,380	0,7269	11,907	20,806	0,8800	65,0	154,7	12,4	159,4	2	0	1000
1	13.10.2016	15:05:00	15,921	0,5883	9,366	20,418	0,7165	64,0	126,0	12,7	128,3	2	0	1000
1	13.10.2016	15:10:00	16,110	0,5466	8,806	20,341	0,6827	63,4	119,7	12,7	124,0	2	0	1000
1	13.10.2016	15:15:00	15,243	0,4027	6,139	19,895	0,5020	61,5	88,3	12,2	89,6	2	0	500
1	13.10.2016	15:20:00	15,953	0,3956	6,311	19,987	0,5159	61,2	90,0	11,8	90,7	2	0	500
1	13.10.2016	15:25:00	15,455	0,4081	6,307	20,019	0,5113	61,6	89,7	11,4	88,9	2	0	500
1	13.10.2016	15:30:00	16,306	0,5672	9,249	20,531	0,7039	64,0	123,3	11,8	125,4	2	0	1000
1	13.10.2016	15:35:00	16,306	0,5671	9,247	20,513	0,7045	64,0	123,4	11,8	125,6	2	0	1000
1	13.10.2016	15:40:00	16,467	0,9244	15,222	21,116	1,0931	65,9	193,8	12,4	199,8	2	0	1000
1	13.10.2016	15:45:00	16,419	1,1584	19,020	21,307	1,3906	64,2	245,4	13,3	248,8	2	0	1500
1	13.10.2016	15:50:00	16,175	0,8648	13,987	20,880	1,0445	64,1	184,6	13,3	192,7	2	0	1000
1	13.10.2016	15:55:00	16,614	1,2296	20,429	21,286	1,4996	64,0	265,0	14,5	281,6	2	0	1500
1	13.10.2016	16:00:00	15,802	0,7206	11,388	20,370	0,8781	63,7	155,2	14,7	160,8	2	0	1000
1	13.10.2016	16:05:00	15,510	0,5077	7,874	20,008	0,6338	62,1	112,1	13,8	115,2	2	0	1000
1	13.10.2016	16:10:00	17,440	1,0418	18,168	21,599	1,8694	45,0	389,1	13,3	442,0	2	0	2000
1	13.10.2016	16:15:00	15,943	0,8590	13,696	20,886	1,0403	63,0	184,0	13,6	195,9	2	0	1000
1	13.10.2016	16:20:00	16,280	0,9140	14,880	21,023	1,0945	64,7	196,0	13,4	201,8	2	0	1000
1	13.10.2016	16:25:00	16,213	0,7431	12,048	20,678	0,8975	64,9	157,3	13,8	161,7	2	0	1000
1	13.10.2016	16:30:00	16,219	0,6992	11,340	20,635	0,8545	64,3	149,1	13,2	156,2	2	0	1000
1	13.10.2016	16:35:00	16,457	0,6466	10,641	20,616	0,8075	63,9	144,4	13,1	151,9	2	0	1000
1	13.10.2016	16:40:00	16,441	0,6459	10,620	20,598	0,8004	64,4	141,2	13,1	146,3	2	0	1000
1	13.10.2016	16:45:00	16,431	0,6463	10,620	20,622	0,7986	64,5	139,7	12,9	145,6	2	0	1000
1	13.10.2016	16:50:00	15,230	0,3265	4,973	19,597	0,4258	59,6	74,9	12,3	77,1	2	0	500
1	13.10.2016	16:55:00	15,487	0,3783	5,859	19,944	0,4836	60,8	85,7	11,9	88,9	2	0	500
1	13.10.2016	17:00:00	16,094	0,3850	6,197	20,043	0,5091	60,7	91,5	11,9	97,3	2	0	500
1	13.10.2016	17:05:00	16,268	0,4541	7,387	20,357	0,5808	62,5	103,6	11,4	108,4	2	0	1000
