Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	18.04.2016	09:40:00	16,508	2,3311	38,483	21,654	2,7592	64,4	449,5	19,9	477,8	2	0	2500
1	18.04.2016	09:45:00	16,772	2,4168	40,535	21,668	2,9112	64,3	475,5	20,9	502,9	2	0	2500
1	18.04.2016	09:50:00	16,505	2,5022	41,300	21,650	2,9769	64,1	486,9	21,3	513,2	2	0	2500
1	18.04.2016	09:55:00	16,290	2,5743	41,936	21,532	3,0404	64,1	498,2	22,1	524,9	2	0	2500
1	18.04.2016	10:00:00	16,306	2,7550	44,924	21,711	3,2233	64,2	529,0	21,3	557,8	2	0	3000
1	18.04.2016	10:05:00	16,406	2,8525	46,798	21,695	3,3759	63,9	552,4	22,2	580,3	2	0	3000
1	18.04.2016	10:10:00	15,982	2,9280	46,795	21,593	3,4193	63,4	557,0	23,6	583,2	2	0	3000
1	18.04.2016	10:15:00	16,383	3,1568	51,719	21,635	3,7739	63,3	618,3	25,5	643,1	2	1	3500
1	18.04.2016	10:20:00	16,219	3,0903	50,124	21,869	3,5775	64,1	587,0	22,6	617,7	2	1	3000
1	18.04.2016	10:25:00	16,724	3,3164	55,462	21,903	3,9665	63,8	652,4	22,2	682,8	2	1	3500
1	18.04.2016	10:30:00	16,178	3,2719	52,932	21,729	3,8553	63,2	638,0	24,0	671,0	2	1	3500
1	18.04.2016	10:35:00	16,162	3,0314	48,993	21,516	3,6002	63,2	597,7	25,1	653,3	2	1	3500
1	18.04.2016	10:40:00	15,057	1,1013	16,582	19,942	1,3100	63,5	220,6	25,4	240,4	2	0	1500
1	18.04.2016	10:45:00	16,126	3,9474	63,658	21,777	4,6978	62,2	776,5	26,9	824,0	2	1	4000
1	18.04.2016	10:50:00	15,503	2,6378	40,894	21,036	3,0606	63,5	502,1	29,0	520,0	2	0	3000
1	18.04.2016	10:55:00	15,789	2,0352	32,135	20,978	2,3911	64,1	390,0	27,3	402,5	2	0	2000
1	18.04.2016	11:00:00	16,390	2,1527	35,283	21,328	2,5551	64,7	417,7	23,1	437,0	2	0	2500
1	18.04.2016	11:05:00	16,537	1,6709	27,633	21,071	2,0270	64,7	330,7	22,7	342,2	2	0	2000
1	18.04.2016	11:10:00	16,769	2,5312	42,444	21,786	3,0155	64,6	490,1	21,7	524,3	2	0	2500
1	18.04.2016	11:15:00	16,219	3,6703	59,530	21,804	4,3194	63,2	698,2	25,5	688,9	2	1	3500
1	18.04.2016	11:20:00	15,911	4,5521	72,429	21,856	5,3585	61,8	862,3	26,6	909,1	2	1	4500
1	18.04.2016	11:25:00	16,242	4,0579	65,908	21,608	4,9472	61,7	795,3	29,2	839,2	2	1	4000
1	18.04.2016	11:30:00	15,702	2,8145	44,195	20,867	3,3678	62,9	549,6	29,7	572,6	2	0	3000
1	18.04.2016	11:35:00	16,008	3,4261	54,844	21,282	4,1537	62,0	684,1	29,8	704,3	2	1	3500
1	18.04.2016	11:40:00	15,272	1,3056	19,940	19,909	1,5802	63,4	263,5	30,2	325,2	2	0	1500
1	18.04.2016	11:45:00	15,754	1,3985	22,032	20,397	1,6799	64,3	275,1	26,1	290,9	2	0	1500
1	18.04.2016	11:50:00	16,094	1,7087	27,500	20,909	2,0333	64,7	333,3	24,0	353,1	2	0	2000
1	18.04.2016	11:55:00	16,248	3,5346	57,432	21,792	4,1569	63,4	684,6	25,1	711,6	2	1	3500
1	18.04.2016	12:00:00	15,956	4,1129	65,626	21,890	4,7715	62,8	793,5	24,5	963,3	2	1	4500
1	18.04.2016	12:05:00	15,751	5,4196	85,363	22,000	6,3667	60,9	1059,6	27,3	990,5	2	1	5500
1	18.04.2016	12:10:00	15,536	5,0946	79,147	21,569	6,0533	60,6	1010,3	30,6	1051,9	2	1	5500
1	18.04.2016	12:15:00	15,025	1,6392	24,628	19,774	1,9718	63,2	325,1	31,4	343,5	2	0	2000
1	18.04.2016	12:20:00	15,776	3,5894	56,627	21,287	4,2670	62,3	706,6	30,7	734,5	2	1	4000
1	18.04.2016	12:25:00	15,417	3,8179	58,859	21,200	4,4769	62,0	738,3	30,2	783,9	2	1	4000
1	18.04.2016	12:30:00	15,343	3,2714	50,193	21,205	3,7632	62,9	619,1	30,2	652,2	2	1	3500
1	18.04.2016	12:35:00	16,194	3,3707	54,584	21,562	4,0008	63,3	659,6	27,8	685,9	2	1	3500
1	18.04.2016	12:40:00	16,354	1,7747	29,024	20,969	2,1429	64,6	346,1	23,4	361,7	2	0	2000
1	18.04.2016	12:45:00	16,149	4,2967	69,386	22,055	5,0224	62,6	823,1	25,9	827,9	2	1	4500
1	18.04.2016	12:50:00	15,789	5,8550	92,445	22,119	6,8939	60,6	1138,7	28,8	1188,2	2	2	6000
1	18.04.2016	12:55:00	15,658	1,4966	23,433	20,254	1,8087	64,0	292,4	28,3	291,6	2	0	1500
1	18.04.2016	13:00:00	16,146	1,4949	24,136	20,822	1,7890	64,8	290,1	24,5	290,7	2	0	1500
1	18.04.2016	13:05:00	15,600	0,7793	12,157	20,135	0,9534	63,3	153,0	21,8	151,0	2	0	1000
1	18.04.2016	13:10:00	15,805	0,6182	9,771	20,097	0,7770	62,6	124,6	19,5	121,3	2	0	1000
1	18.04.2016	13:15:00	17,234	3,1440	54,184	22,652	3,6661	65,2	604,9	18,4	368,0	2	0	3000
1	18.04.2016	13:20:00	16,004	0,9050	14,484	20,240	1,1211	63,8	182,5	21,7	187,3	2	0	1000
1	18.04.2016	13:25:00	16,560	5,7767	95,661	23,116	6,6546	62,2	1091,1	19,9	1009,3	2	1	5500
1	18.04.2016	13:30:00	15,741	5,6435	88,835	22,088	6,6155	60,8	1088,2	26,0	1130,2	2	1	5500
1	18.04.2016	13:35:00	14,200	0,8854	12,572	18,980	1,0655	62,2	173,5	29,5	181,6	2	0	1000
1	18.04.2016	13:40:00	15,413	1,2493	19,257	20,332	1,4705	64,4	239,8	26,4	248,1	2	0	1500
1	18.04.2016	13:45:00	16,020	1,0587	16,961	20,470	1,2832	64,6	209,8	23,2	216,6	2	0	1500
1	18.04.2016	13:50:00	16,290	1,1815	19,247	20,817	1,4213	65,1	230,3	20,1	237,6	2	0	1500
1	18.04.2016	13:55:00	16,573	1,1297	18,723	21,054	1,3655	65,1	223,1	18,9	228,6	2	0	1500
1	18.04.2016	14:00:00	16,117	5,7425	92,550	22,330	6,7750	61,2	1111,9	24,1	1176,0	2	1	6000
1	18.04.2016	14:05:00	15,629	1,5387	24,048	20,238	1,8535	64,1	299,5	26,0	316,3	2	0	2000
1	18.04.2016	14:10:00	14,958	1,2948	19,368	19,825	1,5336	63,7	252,1	26,8	256,9	2	0	1500
1	18.04.2016	14:15:00	16,553	5,6169	92,979	22,555	6,6995	61,5	1098,0	24,5	1140,8	2	1	5500
1	18.04.2016	14:20:00	16,001	5,4825	87,725	22,118	6,4703	61,3	1056,2	25,5	1093,4	2	1	5500
1	18.04.2016	14:25:00	15,214	5,7410	87,346	21,808	6,6380	60,3	1085,7	28,4	1129,7	2	1	5500
1	18.04.2016	14:30:00	15,022	5,4047	81,189	21,413	6,2908	60,3	1026,6	31,7	1068,7	2	1	5500
1	18.04.2016	14:35:00	15,503	2,0960	32,494	20,480	2,4903	63,7	408,9	30,2	220,0	2	0	1500
1	18.04.2016	14:40:00	15,934	4,9223	78,431	21,623	5,9278	61,2	967,0	29,4	1007,5	2	1	5000
1	18.04.2016	14:45:00	15,731	4,9204	77,404	21,631	5,8482	61,2	953,2	29,0	991,6	2	1	5000
1	18.04.2016	14:50:00	14,778	0,9502	14,041	19,199	1,1514	63,5	181,1	28,5	180,3	2	0	1000
1	18.04.2016	14:55:00	15,263	0,9738	14,863	19,637	1,1921	63,5	203,0	24,5	334,5	2	0	1500
1	18.04.2016	15:00:00	16,168	4,7835	77,340	21,751	5,7948	61,4	943,8	29,4	979,6	2	1	5000
1	18.04.2016	15:05:00	15,709	4,8553	76,272	21,406	5,8352	61,1	944,7	31,4	984,6	2	1	5000
1	18.04.2016	15:10:00	15,635	5,0357	78,734	21,395	6,0647	60,7	980,6	31,4	1016,1	2	1	5000
1	18.04.2016	15:15:00	15,558	5,0086	77,923	21,305	6,0251	60,7	971,7	31,4	998,2	2	1	5000
1	18.04.2016	15:20:00	15,516	5,0821	78,856	21,534	6,0015	61,0	966,4	29,7	1002,3	2	1	5000
1	18.04.2016	15:25:00	15,693	5,1753	81,215	21,858	6,0469	61,4	977,5	27,4	1017,9	2	1	5000
1	18.04.2016	15:30:00	16,187	4,3270	70,042	22,131	5,0183	63,1	810,3	25,0	755,8	2	1	4500
1	18.04.2016	15:35:00	15,423	1,2775	19,704	20,031	1,5826	62,2	227,5	25,5	393,0	2	0	1500
1	18.04.2016	15:40:00	15,731	1,0417	16,387	19,790	1,3002	63,7	215,4	25,9	392,5	2	0	1500
1	18.04.2016	15:45:00	16,579	4,7686	79,059	22,253	5,7072	62,2	937,9	26,4	893,4	2	1	5000
1	18.04.2016	15:50:00	15,712	4,7273	74,276	21,814	5,4913	62,0	885,2	26,2	918,8	2	1	4500
1	18.04.2016	15:55:00	15,651	4,4746	70,032	21,501	5,2439	62,1	839,9	29,9	877,6	2	1	4500
1	18.04.2016	16:00:00	16,313	4,6207	75,376	22,010	5,4890	62,4	881,7	28,3	915,0	2	1	4500
1	18.04.2016	16:05:00	14,938	0,8144	12,165	19,227	1,0104	62,6	163,5	27,5	173,2	2	0	1000
1	18.04.2016	16:10:00	15,982	4,8360	77,289	21,888	5,6985	62,0	910,8	28,9	942,6	2	1	5000
1	18.04.2016	16:15:00	15,035	1,0893	16,376	19,646	1,3098	63,6	212,6	29,7	220,0	2	0	1500
1	18.04.2016	16:20:00	16,207	4,9717	80,574	22,440	5,7423	62,5	921,6	24,5	954,6	2	1	5000
1	18.04.2016	16:25:00	15,873	0,8660	13,746	20,154	1,0685	63,8	172,3	21,9	181,4	2	0	1000
1	18.04.2016	16:30:00	16,614	2,6297	43,690	21,856	3,0646	65,2	503,5	21,7	469,4	2	0	3000
1	18.04.2016	16:35:00	16,200	1,0997	17,815	20,619	1,3303	64,9	213,8	21,4	211,3	2	0	1500
1	18.04.2016	16:40:00	15,706	0,9077	14,256	20,411	1,0923	63,9	173,8	20,5	180,3	2	0	1000
1	18.04.2016	16:45:00	16,223	1,0115	16,409	20,853	1,2151	64,8	192,1	19,0	193,7	2	0	1000
1	18.04.2016	16:50:00	16,541	1,3331	22,050	21,268	1,5809	65,6	251,8	18,5	260,3	2	0	1500
1	18.04.2016	16:55:00	16,573	1,0307	17,082	20,921	1,2531	65,2	202,0	18,5	208,4	2	0	1500
1	18.04.2016	17:00:00	15,857	0,5892	9,342	20,196	0,7401	62,5	118,1	17,2	117,5	2	0	1000
1	18.04.2016	17:05:00	16,126	0,7601	12,258	20,712	0,9255	64,0	148,9	15,6	148,5	2	0	1000
1	18.04.2016	17:10:00	16,236	0,5842	9,486	20,411	0,7418	62,7	119,1	14,9	118,4	2	0	1000
1	18.04.2016	17:15:00	15,911	0,5255	8,361	20,273	0,6647	62,0	107,7	14,7	107,0	2	0	1000
1	18.04.2016	17:20:00	14,919	0,2881	4,299	19,398	0,3896	56,9	61,9	12,9	58,7	2	0	500
1	18.04.2016	17:25:00	15,882	0,4828	7,668	20,340	0,6147	61,3	98,6	12,8	97,7	2	0	500
1	18.04.2016	17:30:00	15,568	0,4775	7,434	20,260	0,6000	61,2	96,7	12,9	95,9	2	0	500
1	18.04.2016	17:35:00	15,802	0,4236	6,693	20,133	0,5512	60,3	88,6	12,5	87,3	2	0	500
1	18.04.2016	17:40:00	15,654	0,3611	5,653	19,872	0,4796	59,3	76,7	12,5	75,7	2	0	500
1	18.04.2016	17:45:00	15,789	0,3771	5,954	19,962	0,4985	59,8	79,7	12,5	78,7	2	0	500
1	18.04.2016	17:50:00	15,940	0,3918	6,245	20,026	0,5209	59,9	83,9	12,8	82,5	2	0	500
1	18.04.2016	17:55:00	15,163	0,2832	4,295	19,445	0,3887	56,8	61,8	12,5	60,3	2	0	500
1	18.04.2016	18:00:00	15,593	0,4049	6,314	20,091	0,5236	60,0	83,7	12,3	83,0	2	0	500
1	18.04.2016	18:05:00	15,616	0,4399	6,869	20,186	0,5600	60,8	90,1	12,4	90,0	2	0	500
1	18.04.2016	18:10:00	15,725	0,3767	5,924	19,970	0,4980	59,6	80,2	12,3	79,8	2	0	500
1	18.04.2016	18:15:00	14,579	0,3052	4,449	19,551	0,3970	57,3	63,3	12,2	62,4	2	0	500
1	18.04.2016	18:20:00	15,410	0,3480	5,363	19,865	0,4601	58,7	73,6	12,0	73,0	2	0	500
1	18.04.2016	18:25:00	15,693	0,3906	6,129	20,039	0,5114	59,8	82,0	12,3	82,5	2	0	500
1	18.04.2016	18:30:00	15,693	0,4059	6,370	20,102	0,5283	60,0	84,6	12,2	85,3	2	0	500
1	18.04.2016	18:35:00	15,648	0,4218	6,601	20,165	0,5444	60,1	86,9	12,2	88,2	2	0	500
1	18.04.2016	18:40:00	15,552	0,4039	6,282	20,021	0,5221	60,1	83,6	12,4	85,0	2	0	500
1	18.04.2016	18:45:00	15,019	0,2994	4,497	19,528	0,4008	57,5	64,4	12,4	64,9	2	0	500
1	18.04.2016	18:50:00	14,029	0,2722	3,819	19,316	0,3528	56,0	56,7	12,3	56,5	2	0	500
1	18.04.2016	18:55:00	14,248	0,2101	2,994	18,927	0,2930	54,0	47,1	11,9	46,7	2	0	500
1	18.04.2016	19:00:00	13,317	0,1836	2,445	18,603	0,2508	52,4	40,1	11,5	39,5	2	0	500
1	18.04.2016	19:05:00	13,638	0,1956	2,668	18,761	0,2663	53,4	42,7	11,4	42,0	2	0	500
1	18.04.2016	19:10:00	14,399	0,1965	2,829	18,899	0,2800	53,5	44,8	11,1	44,7	2	0	500
1	18.04.2016	19:15:00	14,216	0,1863	2,649	18,799	0,2656	53,1	42,6	11,0	42,6	2	0	500
1	18.04.2016	19:20:00	13,663	0,1959	2,677	18,794	0,2681	53,1	43,0	11,2	43,3	2	0	500
1	18.04.2016	19:25:00	13,278	0,1715	2,277	18,476	0,2372	52,0	38,2	11,2	38,3	2	0	500
1	18.04.2016	19:30:00	12,774	0,1484	1,896	18,113	0,2071	50,6	33,3	10,9	33,3	2	0	500
1	18.04.2016	19:35:00	12,167	0,1276	1,552	17,650	0,1777	49,5	28,5	10,9	28,3	2	0	500
1	18.04.2016	19:40:00	11,322	0,1108	1,254	17,104	0,1531	47,9	24,4	10,6	24,0	2	0	500
1	18.04.2016	19:45:00	10,308	0,0914	0,942	16,264	0,1252	46,3	19,8	10,5	19,5	2	0	500
1	18.04.2016	19:50:00	10,764	0,0759	0,817	15,784	0,1122	46,1	17,8	10,5	17,5	2	0	500
1	18.04.2016	19:55:00	9,200	0,0678	0,624	14,843	0,0925	45,4	14,7	10,3	14,5	2	0	500
1	18.04.2016	20:00:00	8,651	0,0542	0,469	13,635	0,0756	45,5	11,9	10,1	11,6	2	0	500
1	18.04.2016	20:05:00	8,882	0,0459	0,407	13,090	0,0689	45,2	10,7	10,0	8,8	2	0	500
1	18.04.2016	20:10:00	7,932	0,0399	0,316	12,084	0,0567	46,1	8,9	10,0	5,2	2	0	500
1	18.04.2016	20:15:00	7,925	0,0319	0,253	11,176	0,0483	46,8	7,6	9,9	3,9	2	0	500
1	18.04.2016	20:20:00	7,511	0,0243	0,182	9,786	0,0392	47,6	5,9	9,7	1,6	2	0	500
1	19.04.2016	06:55:00	6,942	0,0224	0,156	9,301	0,0341	49,1	5,4	8,7	1,4	2	0	500
1	19.04.2016	07:00:00	7,562	0,0440	0,333	12,254	0,0583	46,6	9,4	8,6	8,8	2	0	500
1	19.04.2016	07:05:00	8,882	0,0578	0,513	14,062	0,0802	45,5	12,8	8,2	12,5	2	0	500
1	19.04.2016	07:10:00	9,961	0,0734	0,731	15,460	0,1021	46,3	16,5	7,7	15,9	2	0	500
1	19.04.2016	07:15:00	11,303	0,0942	1,065	16,724	0,1343	47,4	21,7	7,3	20,9	2	0	500
1	19.04.2016	07:20:00	12,568	0,1428	1,795	18,007	0,1980	50,3	31,4	7,6	31,3	2	0	500
1	19.04.2016	07:25:00	12,890	0,1629	2,100	18,280	0,2224	51,7	35,4	8,1	36,3	2	0	500
1	19.04.2016	07:30:00	13,432	0,1996	2,681	18,748	0,2670	53,6	41,6	8,5	42,9	2	0	500
1	19.04.2016	07:35:00	14,807	0,2250	3,331	19,081	0,3153	55,4	49,4	9,0	51,9	2	0	500
1	19.04.2016	07:40:00	15,060	0,2773	4,177	19,418	0,3704	58,1	56,4	9,5	59,9	2	0	500
1	19.04.2016	07:45:00	15,728	0,4163	6,548	20,085	0,5258	62,0	66,5	10,3	71,4	2	0	500
1	19.04.2016	07:50:00	15,702	0,4888	7,676	20,316	0,6043	62,5	71,1	10,9	108,6	2	0	500
1	19.04.2016	07:55:00	15,468	0,3134	4,848	19,577	0,4211	58,8	65,2	11,4	70,3	2	0	500
1	19.04.2016	08:00:00	15,076	0,3696	5,572	19,829	0,4726	59,5	75,0	11,3	77,8	2	0	500
1	19.04.2016	08:05:00	16,293	0,6214	10,125	20,705	0,7980	61,3	120,1	11,4	141,3	2	0	1000
1	19.04.2016	08:10:00	17,141	0,7159	12,271	20,982	0,9852	59,4	210,3	12,0	251,7	2	0	1500
1	19.04.2016	08:15:00	16,117	0,5066	8,165	20,280	0,6491	62,0	101,1	12,3	108,8	2	0	1000
1	19.04.2016	08:20:00	17,266	1,0034	17,325	21,440	1,3725	58,9	181,0	12,3	233,3	2	0	1000
1	19.04.2016	08:25:00	16,772	1,1895	19,950	21,425	1,4140	65,9	215,2	13,8	256,2	2	0	1500
1	19.04.2016	08:30:00	16,534	1,2174	20,129	21,350	1,4405	65,5	220,6	14,8	252,4	2	0	1500
1	19.04.2016	08:35:00	16,891	1,2612	21,303	21,364	1,5166	65,8	234,0	16,0	272,8	2	0	1500
1	19.04.2016	08:40:00	16,525	0,9070	14,987	20,845	1,1093	64,8	173,0	16,9	181,6	2	0	1000
1	19.04.2016	08:45:00	17,074	1,4171	24,196	21,560	1,6827	66,7	257,6	16,6	294,8	2	0	1500
1	19.04.2016	08:50:00	16,505	1,4396	23,761	21,458	1,6878	65,6	264,1	17,7	299,8	2	0	1500
1	19.04.2016	08:55:00	17,192	1,5741	27,063	21,498	1,9419	64,8	288,1	19,0	321,8	2	0	1500
1	19.04.2016	09:00:00	16,547	1,6553	27,391	21,417	1,9574	65,3	311,6	19,9	344,2	2	0	2000
1	19.04.2016	09:05:00	16,014	0,9581	15,343	20,611	1,1566	64,4	185,6	19,9	185,9	2	0	1000
1	19.04.2016	09:10:00	16,553	1,8961	31,388	21,547	2,2361	65,1	358,0	19,9	390,7	2	0	2000
1	19.04.2016	09:15:00	16,624	2,0328	33,793	21,508	2,4277	64,7	388,3	21,9	421,3	2	0	2000
1	19.04.2016	09:20:00	16,534	1,6849	27,859	21,203	2,0280	64,8	328,3	23,1	349,0	2	0	2000
1	19.04.2016	09:25:00	15,972	0,6917	11,048	20,109	0,8681	63,3	141,6	21,3	148,1	2	0	1000
1	19.04.2016	09:30:00	16,464	1,2784	21,047	21,127	1,5244	65,4	244,3	20,8	243,1	2	0	1500
1	19.04.2016	09:35:00	16,791	2,8476	47,815	22,202	3,3274	64,7	536,0	21,2	547,2	2	0	3000
1	19.04.2016	09:40:00	15,837	1,1692	18,518	20,764	1,3800	64,6	222,4	22,2	229,7	2	0	1500
1	19.04.2016	09:45:00	15,902	1,1481	18,257	20,413	1,3904	64,3	225,6	24,5	238,8	2	0	1500
1	19.04.2016	09:50:00	16,685	3,2731	54,613	22,256	3,8178	64,3	616,9	22,4	648,8	2	1	3500
1	19.04.2016	09:55:00	15,786	1,1480	18,122	20,430	1,3810	64,2	225,3	23,7	233,6	2	0	1500
1	19.04.2016	10:00:00	16,171	1,3405	21,677	20,814	1,6074	64,8	259,6	23,2	267,1	2	0	1500
1	19.04.2016	10:05:00	15,805	1,0181	16,091	20,338	1,2327	64,2	200,5	23,6	211,3	2	0	1500
1	19.04.2016	10:10:00	16,004	3,8565	61,721	21,996	4,4614	62,9	730,0	26,2	759,6	2	1	4000
1	19.04.2016	10:15:00	16,236	1,7887	29,040	21,143	2,1196	64,8	349,7	26,0	359,0	2	0	2000
1	19.04.2016	10:20:00	16,194	3,3922	54,932	21,704	4,0054	63,2	659,9	28,6	689,6	2	1	3500
1	19.04.2016	10:25:00	15,693	3,6239	56,869	21,497	4,2392	62,4	703,4	32,5	733,1	2	1	4000
1	19.04.2016	10:30:00	15,494	2,1378	33,122	20,739	2,5080	63,7	414,2	32,5	417,7	2	0	2500
1	19.04.2016	10:35:00	15,751	1,4485	22,815	20,368	1,7533	63,9	287,7	31,7	298,2	2	0	1500
1	19.04.2016	10:40:00	16,406	2,4870	40,801	21,474	2,9609	64,2	491,3	26,5	463,9	2	0	2500
1	19.04.2016	10:45:00	16,171	4,0909	66,155	21,754	4,8903	62,2	812,4	30,2	844,9	2	1	4500
1	19.04.2016	10:50:00	15,616	3,4379	53,685	21,120	4,1045	61,9	697,4	32,1	723,6	2	1	4000
1	19.04.2016	10:55:00	15,224	4,0359	61,443	21,066	4,7894	60,9	808,9	34,4	839,2	2	1	4500
1	19.04.2016	11:00:00	15,166	4,1366	62,736	20,896	4,9824	60,3	844,2	36,7	888,4	2	1	4500
1	19.04.2016	11:05:00	14,341	1,2246	17,561	18,994	1,4900	62,1	246,2	36,8	252,6	2	0	1500
1	19.04.2016	11:10:00	15,124	1,0563	15,975	19,612	1,2907	63,1	211,3	32,2	213,8	2	0	1500
1	19.04.2016	11:15:00	15,590	4,4834	69,896	21,535	5,2859	61,4	849,6	31,3	881,0	2	1	4500
1	19.04.2016	11:20:00	15,394	4,5459	69,981	21,183	5,4573	60,5	881,2	34,6	910,7	2	1	4500
1	19.04.2016	11:25:00	15,349	4,4929	68,963	20,994	5,4415	60,4	875,2	36,8	952,4	2	1	4500
1	19.04.2016	11:30:00	15,118	4,6305	70,004	20,864	5,6248	59,7	898,9	39,3	929,0	2	1	4500
1	19.04.2016	11:35:00	14,646	1,2037	17,629	19,195	1,4698	62,5	246,4	38,3	256,7	2	0	1500
1	19.04.2016	11:40:00	15,812	4,7283	74,762	21,407	5,8318	59,9	916,4	37,6	948,8	2	1	5000
1	19.04.2016	11:45:00	15,272	4,8035	73,361	21,102	5,7531	60,4	945,8	39,5	980,5	2	1	5000
1	19.04.2016	11:50:00	13,885	0,9719	13,494	18,460	1,1879	61,5	199,3	39,7	204,8	2	0	1000
1	19.04.2016	11:55:00	15,686	4,0058	62,837	21,294	4,7838	61,7	801,8	35,1	696,8	2	1	4000
1	19.04.2016	12:00:00	15,002	1,9583	29,380	19,771	2,3685	62,7	405,6	37,9	555,3	2	0	2500
1	19.04.2016	12:05:00	14,730	0,9371	13,804	19,068	1,1606	62,4	191,5	35,0	200,2	2	0	1000
1	19.04.2016	12:10:00	15,494	5,2799	81,805	21,519	6,2942	60,4	1062,3	35,8	1102,3	2	1	5500
1	19.04.2016	12:15:00	15,272	2,6392	40,307	20,352	3,1727	62,4	537,6	37,6	561,0	2	0	3000
1	19.04.2016	12:20:00	14,961	1,0931	16,353	19,627	1,3143	63,4	214,1	31,7	220,9	2	0	1500
1	19.04.2016	12:25:00	15,593	1,2177	18,988	20,320	1,4536	64,3	236,9	28,8	243,8	2	0	1500
1	19.04.2016	12:30:00	16,271	1,2941	21,056	20,745	1,5678	64,7	253,2	26,4	257,8	2	0	1500
1	19.04.2016	12:35:00	15,706	1,5727	24,700	20,553	1,8682	64,3	302,3	27,8	308,2	2	0	2000
1	19.04.2016	12:40:00	15,600	1,0771	16,803	20,315	1,2884	64,2	208,9	25,0	212,5	2	0	1500
1	19.04.2016	12:45:00	16,248	1,9538	31,746	21,414	2,2702	65,3	380,2	24,2	435,8	2	0	2000
1	19.04.2016	12:50:00	16,149	1,2840	20,736	20,624	1,5568	64,6	256,0	24,5	272,8	2	0	1500
1	19.04.2016	12:55:00	16,354	5,3388	87,312	22,271	6,4092	61,2	1055,8	27,3	1095,7	2	1	5500
1	19.04.2016	13:00:00	14,829	6,0186	89,250	21,445	7,0425	59,1	1161,8	35,6	1206,6	2	2	6000
1	19.04.2016	13:05:00	14,550	1,2810	18,638	19,081	1,5664	62,4	253,5	37,6	255,6	2	0	1500
1	19.04.2016	13:10:00	15,272	1,2564	19,189	19,790	1,5193	63,8	243,7	33,0	244,2	2	0	1500
1	19.04.2016	13:15:00	15,394	1,0913	16,800	20,056	1,3114	63,9	210,0	30,2	213,8	2	0	1500
1	19.04.2016	13:20:00	15,956	1,8468	29,468	21,092	2,1485	65,0	345,7	27,8	338,8	2	0	2000
1	19.04.2016	13:25:00	16,114	1,5061	24,268	20,930	1,7884	64,8	290,6	26,2	298,6	2	0	1500
1	19.04.2016	13:30:00	16,126	5,3009	85,484	22,260	6,2605	61,3	1037,2	28,9	870,5	2	1	5000
1	19.04.2016	13:35:00	15,189	1,8147	27,563	20,301	2,1350	63,6	349,7	32,1	364,6	2	0	2000
1	19.04.2016	13:40:00	16,332	1,9890	32,484	21,064	2,3807	64,8	383,2	28,8	381,6	2	0	2000
1	19.04.2016	13:45:00	15,545	5,5282	85,936	21,696	6,5846	60,2	1081,6	33,9	1117,0	2	1	5500
1	19.04.2016	13:50:00	15,686	5,5841	87,595	21,824	6,6185	60,6	1087,7	33,2	1128,1	2	1	5500
1	19.04.2016	13:55:00	14,932	5,5211	82,440	21,097	6,6112	59,1	1087,2	39,8	1129,3	2	1	5500
1	19.04.2016	14:00:00	14,874	1,4756	21,949	19,424	1,7971	62,9	293,7	37,8	329,9	2	0	1500
1	19.04.2016	14:05:00	15,940	5,7122	91,053	22,229	6,7232	60,9	1133,0	33,5	998,9	2	1	5500
1	19.04.2016	14:10:00	14,999	5,7989	86,979	21,304	6,8726	59,4	1127,2	38,7	1170,3	2	2	6000
1	19.04.2016	14:15:00	14,437	1,3800	19,923	19,042	1,6784	62,3	271,6	40,3	277,3	2	0	1500
1	19.04.2016	14:20:00	15,430	1,0337	15,949	19,648	1,2812	63,4	209,5	34,4	215,0	2	0	1500
1	19.04.2016	14:25:00	15,921	5,5132	87,776	22,274	6,4344	61,2	1052,0	31,3	1089,1	2	1	5500
1	19.04.2016	14:30:00	15,096	5,4150	81,743	21,360	6,3899	59,9	1044,9	36,1	1085,9	2	1	5500
1	19.04.2016	14:35:00	14,020	0,5494	7,703	17,997	0,7140	59,9	119,2	35,8	124,9	2	0	1000
1	19.04.2016	14:40:00	15,625	5,2909	82,672	21,508	6,3566	60,5	1037,2	33,9	1076,9	2	1	5500
1	19.04.2016	14:45:00	15,147	5,2009	78,778	21,214	6,1727	60,2	1004,0	37,0	1020,6	2	1	5500
1	19.04.2016	14:50:00	14,511	5,4680	79,348	20,973	6,3829	59,3	1034,5	39,6	1066,4	2	1	5500
1	19.04.2016	14:55:00	15,397	5,2828	81,341	21,492	6,2623	60,4	1038,7	36,3	1057,8	2	1	5500
1	19.04.2016	15:00:00	14,807	5,4869	81,242	20,937	6,5571	59,2	1064,1	40,0	1100,2	2	1	5500
1	19.04.2016	15:05:00	14,087	0,8571	12,074	18,349	1,0687	61,6	175,5	40,0	182,3	2	0	1000
1	19.04.2016	15:10:00	14,861	0,7927	11,780	19,321	0,9710	62,8	158,1	33,0	164,9	2	0	1000
1	19.04.2016	15:15:00	15,873	5,2549	83,410	21,982	6,1914	61,3	1006,5	31,8	1043,5	2	1	5500
1	19.04.2016	15:20:00	15,571	3,6192	56,354	21,417	4,1836	62,9	697,0	31,3	880,0	2	1	4000
