Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	14.08.2016	17:20:44	40,284	0,2126	8,563	46,101	0,2342	79,3	72,3	22,2	69,2	2	0	400
5	14.08.2016	17:25:44	39,821	0,1933	7,698	45,935	0,2112	79,3	57,8	21,7	54,6	2	0	400
5	14.08.2016	17:30:44	39,927	0,1842	7,356	45,865	0,2017	79,5	62,1	21,4	59,0	2	0	400
5	14.08.2016	17:35:44	40,393	0,2055	8,299	46,149	0,2247	80,0	71,1	21,1	68,3	2	0	400
5	14.08.2016	17:40:44	40,403	0,2183	8,822	46,345	0,2397	79,4	69,3	21,1	67,1	2	0	400
5	14.08.2016	17:45:44	40,293	0,2225	8,966	46,348	0,2427	79,7	68,0	21,1	64,9	2	0	400
5	14.08.2016	17:50:44	40,380	0,2154	8,698	46,269	0,2349	80,0	69,6	21,1	66,7	2	0	400
5	14.08.2016	17:55:44	40,004	0,1998	7,994	46,091	0,2161	80,2	66,2	21,0	63,3	2	0	400
5	14.08.2016	18:00:44	39,921	0,2055	8,202	46,129	0,2224	79,9	63,2	20,9	61,0	2	0	400
5	14.08.2016	18:05:44	39,638	0,1753	6,948	45,728	0,1921	79,1	52,7	20,9	50,1	2	0	400
5	14.08.2016	18:10:44	40,322	0,1938	7,815	46,090	0,2121	79,9	67,6	20,8	65,3	2	0	400
5	14.08.2016	18:15:44	40,342	0,2272	9,165	46,407	0,2460	80,3	75,4	20,9	73,9	2	0	400
5	14.08.2016	18:20:44	40,213	0,1896	7,626	45,973	0,2074	80,0	64,3	20,9	62,6	2	0	400
5	14.08.2016	18:25:44	39,523	0,1680	6,642	45,672	0,1812	80,2	55,5	20,9	53,3	2	0	400
5	14.08.2016	18:30:44	39,182	0,1528	5,989	45,412	0,1661	79,4	48,1	20,6	45,6	2	0	400
5	14.08.2016	18:35:44	39,491	0,1595	6,297	45,573	0,1728	80,0	51,6	20,5	49,4	2	0	400
5	14.08.2016	18:40:44	39,760	0,1722	6,848	45,793	0,1871	79,9	58,8	20,4	56,9	2	0	400
5	14.08.2016	18:45:44	39,905	0,1987	7,930	46,145	0,2136	80,4	61,9	20,5	61,0	2	0	400
5	14.08.2016	18:50:44	40,027	0,2062	8,253	46,206	0,2248	79,5	63,5	20,6	62,4	2	0	400
5	14.08.2016	18:55:44	40,432	0,2212	8,942	46,387	0,2412	79,9	72,0	20,8	71,9	2	0	400
5	14.08.2016	19:00:44	40,403	0,2122	8,574	46,295	0,2334	79,3	65,8	20,8	65,5	2	0	400
5	14.08.2016	19:05:44	40,229	0,2072	8,335	46,227	0,2254	80,0	63,4	20,6	63,0	2	0	400
5	14.08.2016	19:10:44	40,037	0,1920	7,686	46,089	0,2099	79,4	62,5	20,4	62,6	2	0	400
5	14.08.2016	19:15:44	39,651	0,1878	7,446	45,978	0,2023	80,1	57,2	20,5	57,8	2	0	400
5	14.08.2016	19:20:44	40,358	0,1823	7,356	45,993	0,1999	80,0	57,4	20,4	58,0	2	0	400
5	14.08.2016	19:25:44	39,388	0,1450	5,711	45,373	0,1578	79,8	48,2	20,3	47,2	2	0	400
5	14.08.2016	19:30:44	39,603	0,1543	6,111	45,613	0,1678	79,9	52,0	20,0	51,5	2	0	400
5	14.08.2016	19:35:44	39,555	0,1455	5,754	45,443	0,1596	79,4	47,9	20,0	47,2	2	0	400
5	14.08.2016	19:40:44	39,346	0,1439	5,661	45,395	0,1574	79,2	46,3	19,8	45,8	2	0	400
5	14.08.2016	19:45:44	39,060	0,1479	5,778	45,465	0,1602	79,3	46,5	19,8	46,7	2	0	400
5	14.08.2016	19:50:44	38,694	0,1286	4,974	45,104	0,1408	78,3	40,4	19,6	40,1	2	0	400
5	14.08.2016	19:55:44	38,620	0,1207	4,662	44,970	0,1319	78,6	37,3	19,5	37,4	2	0	400
5	14.08.2016	20:00:44	38,848	0,1228	4,770	45,035	0,1351	78,4	37,4	19,4	37,6	2	0	400
5	14.08.2016	20:05:44	38,775	0,1157	4,485	44,950	0,1277	78,1	35,3	19,2	35,1	2	0	400
5	14.08.2016	20:10:44	38,730	0,1005	3,891	44,596	0,1118	78,0	32,4	19,0	31,7	2	0	400
5	14.08.2016	20:15:44	38,049	0,0814	3,099	43,997	0,0896	78,6	25,9	18,7	25,4	2	0	400
5	14.08.2016	20:20:44	37,089	0,0720	2,671	43,612	0,0784	78,1	23,0	18,5	21,8	2	0	400
5	14.08.2016	20:26:09	37,272	0,0707	2,633	43,566	0,0779	77,6	22,6	18,2	21,5	2	0	400
5	14.08.2016	20:30:44	36,893	0,0611	2,254	43,133	0,0675	77,4	19,1	18,0	17,7	2	0	400
5	14.08.2016	20:35:44	36,016	0,0507	1,825	42,525	0,0553	77,6	15,9	17,6	13,8	2	0	400
5	14.08.2016	20:40:44	35,242	0,0400	1,409	41,582	0,0445	76,2	12,9	17,3	7,9	2	0	400
5	14.08.2016	20:45:44	33,865	0,0316	1,072	40,503	0,0344	76,9	9,8	17,1	1,6	2	0	400
5	14.08.2016	20:50:44	32,031	0,0255	0,817	39,130	0,0271	77,1	7,2	17,1	1,1	2	0	400
5	14.08.2016	20:55:44	30,846	0,0190	0,586	37,012	0,0192	82,6	5,4	17,1	0,7	2	0	400
5	15.08.2016	06:35:44	33,518	0,0162	0,543	37,057	0,0165	88,6	5,6	12,0	0,5	2	0	400
5	15.08.2016	06:40:44	33,903	0,0221	0,749	39,411	0,0244	77,7	7,7	12,1	1,1	2	0	400
5	15.08.2016	06:45:44	35,708	0,0269	0,959	40,816	0,0317	74,2	10,0	12,1	2,3	2	0	400
5	15.08.2016	06:50:44	35,827	0,0332	1,191	41,743	0,0372	76,6	11,9	12,3	7,5	2	0	400
5	15.08.2016	06:55:44	36,052	0,0336	1,212	41,863	0,0384	75,3	12,3	12,4	8,8	2	0	400
5	15.08.2016	07:00:44	37,448	0,0478	1,791	43,264	0,0546	75,8	17,1	12,4	15,6	2	0	400
5	15.08.2016	07:05:44	37,731	0,0550	2,073	43,774	0,0624	75,9	19,4	12,6	18,4	2	0	400
5	15.08.2016	07:10:44	38,132	0,0629	2,400	44,170	0,0719	75,5	22,1	12,9	20,9	2	0	400
5	15.08.2016	07:15:44	38,993	0,0676	2,635	44,442	0,0787	75,4	24,7	13,1	23,1	2	0	400
5	15.08.2016	07:20:44	39,346	0,0743	2,925	44,673	0,0875	74,8	26,9	13,4	24,7	2	0	400
5	15.08.2016	07:25:44	40,117	0,0835	3,351	45,072	0,0988	75,3	29,2	14,2	26,8	2	0	400
5	15.08.2016	07:30:44	40,817	0,0897	3,660	45,337	0,1123	71,9	35,9	14,9	32,7	2	0	400
5	15.08.2016	07:35:44	41,388	0,0962	3,980	45,542	0,1223	71,4	37,0	15,7	34,5	2	0	400
5	15.08.2016	07:40:44	41,854	0,1052	4,405	45,781	0,1389	69,3	38,0	16,3	36,3	2	0	400
5	15.08.2016	07:45:44	43,244	0,1715	7,416	47,259	0,2352	66,7	39,7	17,1	38,5	2	0	400
5	15.08.2016	07:50:44	41,183	0,1641	6,759	46,408	0,1905	76,4	41,3	17,8	46,5	2	0	400
5	15.08.2016	07:55:44	42,143	0,1771	7,465	46,634	0,1945	82,3	42,5	19,0	112,9	2	0	400
5	15.08.2016	08:00:44	45,624	0,2944	13,431	48,362	0,3283	84,6	48,8	19,9	128,6	2	0	400
5	15.08.2016	08:05:27	44,089	0,1668	7,355	46,850	0,1844	85,1	105,6	20,8	143,8	2	0	800
5	15.08.2016	08:10:27	45,749	0,4358	19,939	48,821	0,5272	77,5	118,3	21,8	160,1	2	0	800
5	15.08.2016	08:15:42	43,758	0,3030	13,258	47,370	0,3921	71,4	106,4	21,4	106,8	2	0	800
5	15.08.2016	08:20:27	43,896	0,3447	15,130	47,611	0,4332	73,4	175,7	21,4	215,0	2	0	800
5	15.08.2016	08:25:27	44,269	0,3934	17,415	47,806	0,5065	71,9	171,7	22,8	212,2	2	0	800
5	15.08.2016	08:30:27	44,163	0,4299	18,987	47,973	0,5472	72,3	181,6	23,4	219,5	2	0	800
5	15.08.2016	08:35:22	44,333	0,5086	22,546	48,245	0,6388	73,2	208,4	24,3	247,6	2	0	1200
5	15.08.2016	08:40:22	44,365	0,5725	25,398	48,354	0,7120	73,8	228,3	25,0	266,7	2	0	1200
5	15.08.2016	08:45:22	44,307	0,6371	28,229	48,496	0,7856	74,1	247,2	25,7	285,7	2	0	1200
5	15.08.2016	08:50:22	44,545	0,7035	31,336	48,680	0,8617	74,7	267,1	25,6	304,8	2	0	1200
5	15.08.2016	08:55:22	44,224	0,7533	33,313	48,655	0,9121	75,1	278,1	26,1	313,8	2	0	1200
5	15.08.2016	09:00:22	44,368	0,8198	36,371	48,734	0,9886	75,5	297,8	26,9	333,1	2	0	1200
5	15.08.2016	09:05:19	44,243	0,9172	40,578	48,834	1,0927	76,0	325,6	27,2	361,0	2	0	1600
5	15.08.2016	09:10:19	44,169	0,9930	43,858	48,832	1,1772	76,3	344,4	28,4	377,3	2	0	1600
5	15.08.2016	09:15:19	43,883	0,9835	43,160	48,696	1,1591	76,5	334,5	28,9	363,7	2	0	1600
5	15.08.2016	09:20:19	44,002	1,1517	50,677	48,996	1,3489	76,7	383,4	28,9	414,3	2	0	1600
5	15.08.2016	09:25:19	43,916	1,1992	52,663	48,908	1,3966	77,1	391,5	29,6	420,0	1	0	1600
5	15.08.2016	09:30:18	43,666	1,2721	55,549	48,906	1,4741	77,1	409,2	30,4	436,3	1	0	2000
5	15.08.2016	09:35:17	43,830	1,3595	59,586	48,934	1,5705	77,5	432,0	30,8	460,5	1	0	2000
5	15.08.2016	09:40:17	43,654	1,4797	64,595	49,026	1,7000	77,5	462,5	31,9	489,6	1	0	2000
5	15.08.2016	09:45:17	43,409	1,5538	67,448	48,907	1,7769	77,6	479,7	32,6	504,3	1	0	2000
5	15.08.2016	09:50:17	43,386	1,5538	67,412	48,823	1,7716	77,9	474,0	33,6	490,9	1	0	2000
5	15.08.2016	09:55:17	43,815	1,7687	77,496	49,349	2,0133	78,0	523,2	32,1	541,5	1	0	2400
5	15.08.2016	10:00:16	43,589	1,6248	70,824	48,988	1,8566	77,9	488,6	32,6	516,3	1	0	2000
5	15.08.2016	10:05:16	43,433	1,8871	81,961	49,109	2,1403	78,0	558,7	33,7	584,1	1	0	2400
5	15.08.2016	10:10:16	43,270	1,9212	83,130	48,939	2,1735	78,2	566,4	34,0	593,0	1	1	2400
5	15.08.2016	10:15:16	43,103	1,8779	80,941	48,913	2,1164	78,2	550,8	34,0	575,5	1	0	2400
5	15.08.2016	10:20:16	43,272	1,8374	79,507	48,893	2,0812	78,1	539,8	34,2	562,6	1	0	2400
5	15.08.2016	10:25:15	43,039	2,1223	91,343	49,075	2,3821	78,1	612,7	34,6	641,5	1	1	2800
5	15.08.2016	10:30:15	42,878	2,2391	96,010	48,754	2,5205	78,1	644,6	37,0	667,8	1	1	2800
5	15.08.2016	10:35:15	42,924	2,2917	98,367	48,857	2,5828	78,0	655,0	37,0	679,4	1	1	2800
5	15.08.2016	10:40:15	42,784	2,3755	101,633	48,864	2,6619	78,1	672,1	38,2	695,7	1	1	2800
5	15.08.2016	10:45:15	42,270	2,1006	88,790	48,644	2,3363	78,1	589,7	37,3	618,6	1	1	2400
5	15.08.2016	10:50:15	42,882	2,4156	103,584	49,097	2,6880	78,5	676,2	35,6	700,9	1	1	2800
5	15.08.2016	10:55:15	42,507	2,5278	107,448	49,021	2,8052	78,1	700,7	36,6	724,7	1	1	3200
5	15.08.2016	11:00:15	42,804	2,6482	113,354	49,072	2,9544	78,2	736,4	36,9	762,6	1	1	3200
5	15.08.2016	11:05:14	42,472	2,7350	116,160	49,009	3,0251	78,3	750,3	36,9	778,5	1	1	3200
5	15.08.2016	11:10:14	42,265	2,7888	117,867	48,950	3,0848	78,1	760,8	38,4	788,0	1	1	3200
5	15.08.2016	11:15:15	42,343	2,7954	118,364	48,907	3,0839	78,5	761,4	38,0	788,9	1	1	3200
5	15.08.2016	11:20:15	42,257	2,8926	122,233	48,853	3,1877	78,5	782,3	39,2	810,2	1	1	3200
5	15.08.2016	11:25:14	42,242	2,8931	122,212	48,916	3,1854	78,4	780,2	38,7	810,7	1	1	3200
5	15.08.2016	11:30:14	42,063	3,0503	128,304	48,942	3,3512	78,2	817,7	38,7	846,7	1	1	3600
5	15.08.2016	11:35:14	41,922	3,0405	127,462	48,880	3,3389	78,1	812,1	38,7	846,7	1	1	3600
5	15.08.2016	11:40:14	42,197	3,0906	130,413	48,977	3,3992	78,3	824,3	38,4	854,9	1	1	3600
5	15.08.2016	11:45:14	42,133	3,1869	134,273	48,911	3,5128	78,2	850,8	39,3	887,8	1	1	3600
5	15.08.2016	11:50:14	42,005	3,2741	137,529	49,068	3,5893	78,1	866,7	37,9	903,2	1	1	3600
5	15.08.2016	11:55:14	42,037	3,3108	139,176	48,921	3,6291	78,4	875,0	39,2	907,3	1	1	3600
5	15.08.2016	12:00:14	41,932	3,2296	135,424	48,849	3,5348	78,4	852,1	39,2	885,7	1	1	3600
5	15.08.2016	12:05:14	41,448	2,3880	98,977	48,267	2,6022	78,8	627,7	39,7	776,4	1	1	2800
5	15.08.2016	12:10:14	41,696	3,4327	143,130	48,735	3,7499	78,3	901,2	40,1	935,1	1	1	4000
5	15.08.2016	12:15:14	41,336	3,4555	142,835	48,713	3,7580	78,0	898,7	40,8	931,7	1	1	4000
5	15.08.2016	12:20:14	41,359	3,4968	144,622	48,731	3,8091	77,9	908,6	40,9	945,1	1	1	4000
5	15.08.2016	12:25:14	41,605	3,5412	147,332	48,708	3,8761	78,0	925,2	41,1	959,4	1	1	4000
5	15.08.2016	12:30:14	41,505	3,5882	148,928	48,684	3,9107	78,2	930,5	41,7	967,1	1	1	4000
5	15.08.2016	12:35:14	41,260	3,5784	147,643	48,725	3,8841	78,0	922,4	41,5	960,5	1	1	4000
5	15.08.2016	12:40:14	40,920	3,6847	150,777	48,408	3,9993	77,9	948,1	43,0	984,6	1	1	4000
5	15.08.2016	12:45:14	40,752	3,7187	151,543	48,370	4,0270	77,8	953,1	43,5	990,0	1	1	4000
5	15.08.2016	12:50:14	40,887	3,7358	152,745	48,499	4,0422	77,9	955,7	42,5	993,9	1	1	4000
5	15.08.2016	12:55:14	41,238	3,7321	153,907	48,487	4,0777	77,8	963,2	42,9	999,1	1	1	4000
5	15.08.2016	13:00:14	40,503	3,8008	153,944	48,294	4,1080	77,6	967,0	44,3	1002,9	1	1	4000
5	15.08.2016	13:05:14	40,602	3,8103	154,708	48,212	4,1208	77,9	969,1	44,9	1004,8	1	1	4000
5	15.08.2016	13:10:14	41,164	3,7795	155,579	48,490	4,1272	77,7	970,3	43,4	1008,2	1	1	4000
5	15.08.2016	13:15:14	41,256	3,7866	156,222	48,607	4,1362	77,7	973,5	42,0	1009,3	1	1	4000
5	15.08.2016	13:20:14	40,924	3,8509	157,596	48,761	4,1549	77,8	978,5	40,8	1016,1	1	1	4000
5	15.08.2016	13:25:14	40,576	3,8616	156,691	48,411	4,1744	77,5	979,6	42,6	1017,5	1	1	4000
5	15.08.2016	13:30:14	40,645	3,8736	157,442	48,477	4,1715	77,9	982,1	42,9	1019,0	1	1	4000
5	15.08.2016	13:35:14	41,125	3,8497	158,316	48,558	4,1701	78,2	981,4	42,5	1018,6	1	1	4000
5	15.08.2016	13:40:14	41,175	3,8602	158,943	48,656	4,1763	78,2	981,2	41,5	1018,6	1	1	4000
5	15.08.2016	13:45:14	41,227	3,8480	158,640	48,616	4,1876	77,9	985,5	41,6	1019,0	1	1	4000
5	15.08.2016	13:50:14	40,781	3,8832	158,360	48,525	4,1966	77,8	984,7	42,4	1022,0	1	1	4000
5	15.08.2016	13:55:14	40,711	3,8854	158,178	48,544	4,1781	78,0	984,2	41,5	1020,9	1	1	4000
5	15.08.2016	14:00:14	40,719	3,8805	158,010	48,556	4,1822	77,8	983,8	42,2	1019,3	1	1	4000
5	15.08.2016	14:05:14	41,073	3,8604	158,557	48,619	4,1635	78,3	981,1	42,5	1017,9	1	1	4000
5	15.08.2016	14:10:14	41,059	3,8553	158,296	48,754	4,1656	77,9	980,4	40,8	1016,6	1	1	4000
5	15.08.2016	14:15:14	40,990	3,8541	157,976	48,618	4,1558	78,2	978,8	41,5	1015,6	1	1	4000
5	15.08.2016	14:20:14	40,806	3,8362	156,540	48,382	4,1393	78,2	974,3	43,8	1010,2	1	1	4000
5	15.08.2016	14:25:14	41,155	3,8093	156,775	48,616	4,1118	78,4	972,5	42,5	1008,4	1	1	4000
5	15.08.2016	14:30:14	41,217	3,7793	155,772	48,679	4,0392	79,2	964,2	41,6	1000,9	1	1	4000
5	15.08.2016	14:35:14	40,825	3,7964	154,989	48,553	4,0835	78,2	966,8	42,2	1002,5	1	1	4000
5	15.08.2016	14:40:14	41,476	3,7209	154,327	48,810	4,0472	78,1	958,8	41,2	996,6	1	1	4000
5	15.08.2016	14:45:14	40,884	3,7069	151,554	48,670	3,9808	78,2	944,3	41,5	981,0	1	1	4000
5	15.08.2016	14:50:14	41,387	3,6918	152,790	48,792	3,9855	78,6	946,3	40,4	982,5	1	1	4000
5	15.08.2016	14:55:14	41,624	3,6644	152,528	48,964	3,9506	78,9	940,1	39,2	977,3	1	1	4000
5	15.08.2016	15:00:14	41,338	3,6422	150,559	48,744	3,9296	78,6	935,4	40,6	971,2	1	1	4000
5	15.08.2016	15:05:14	40,944	3,6163	148,065	48,627	3,8840	78,4	928,1	41,7	961,5	1	1	4000
5	15.08.2016	15:10:14	41,491	3,5493	147,263	48,739	3,8442	78,6	917,5	40,8	953,7	1	1	4000
5	15.08.2016	15:15:14	40,905	3,5234	144,125	48,407	3,7951	78,5	908,5	42,1	940,8	1	1	4000
5	15.08.2016	15:20:14	41,465	3,4672	143,766	48,755	3,7507	78,6	901,9	41,2	934,7	1	1	4000
5	15.08.2016	15:25:14	41,116	3,4552	142,066	48,667	3,7112	78,7	890,7	41,5	923,8	1	1	3600
5	15.08.2016	15:30:14	41,556	3,3753	140,263	48,723	3,6622	78,6	881,8	40,6	913,6	1	1	3600
5	15.08.2016	15:35:14	41,484	3,3492	138,937	48,854	3,6030	78,9	871,0	39,6	902,9	1	1	3600
5	15.08.2016	15:40:14	41,395	3,3047	136,796	48,807	3,5491	79,0	860,8	39,7	890,0	1	1	3600
5	15.08.2016	15:45:14	41,351	3,2560	134,640	48,678	3,5043	78,9	831,1	40,6	879,4	1	1	3600
5	15.08.2016	15:50:14	41,084	3,2001	131,472	48,525	3,4404	78,8	834,5	41,6	862,8	1	1	3600
5	15.08.2016	15:55:14	40,879	3,1485	128,708	48,373	3,3700	79,0	825,0	42,9	849,2	1	1	3600
5	15.08.2016	16:00:14	41,591	3,0679	127,597	48,599	3,3168	79,2	811,7	41,7	836,5	1	1	3600
5	15.08.2016	16:05:14	41,445	3,0175	125,061	48,531	3,2567	79,1	797,3	42,1	821,3	1	1	3200
5	15.08.2016	16:10:15	41,624	2,9361	122,214	48,520	3,1910	78,9	787,6	41,5	809,1	1	1	3200
5	15.08.2016	16:15:15	41,287	2,9056	119,963	48,607	3,1208	79,1	771,9	40,7	795,0	1	1	3200
5	15.08.2016	16:20:15	41,866	2,8342	118,659	48,893	3,0582	79,4	758,2	39,6	783,2	1	1	3200
5	15.08.2016	16:25:15	41,902	2,7629	115,770	48,791	2,9842	79,5	744,6	39,4	768,5	1	1	3200
5	15.08.2016	16:30:15	41,946	2,6947	113,031	48,699	2,9294	79,2	730,0	39,7	754,6	1	1	3200
5	15.08.2016	16:35:15	41,523	2,6556	110,268	48,572	2,8635	79,3	717,9	40,8	740,4	1	1	3200
5	15.08.2016	16:40:15	41,927	2,5752	107,968	48,620	2,7903	79,6	703,2	40,2	727,9	1	1	3200
5	15.08.2016	16:45:15	41,879	2,5199	105,533	48,745	2,7173	79,7	688,2	39,3	712,9	1	1	2800
5	15.08.2016	16:50:15	41,905	2,4605	103,110	48,729	2,6537	79,7	673,7	38,8	699,1	1	1	2800
5	15.08.2016	16:55:15	41,767	2,3716	99,054	48,625	2,5535	79,8	652,9	39,8	678,0	1	1	2800
5	15.08.2016	17:00:15	41,946	2,3017	96,547	48,721	2,4814	79,9	637,2	38,9	660,5	1	1	2800
5	15.08.2016	17:05:15	42,089	2,2306	93,883	48,721	2,4079	80,0	621,5	38,7	646,3	1	1	2800
5	15.08.2016	17:10:16	42,198	2,1323	89,980	48,751	2,3073	80,0	598,0	38,3	622,9	1	1	2400
5	15.08.2016	17:15:16	42,259	2,0568	86,918	48,687	2,2309	80,0	581,8	38,2	604,8	1	1	2400
5	15.08.2016	17:20:16	42,423	1,9930	84,550	48,766	2,1601	80,3	568,3	37,3	592,7	1	1	2400
5	15.08.2016	17:25:16	42,592	1,9144	81,539	48,829	2,0803	80,3	551,2	35,9	576,4	1	0	2400
5	15.08.2016	17:30:16	42,616	1,8368	78,276	48,794	1,9965	80,4	532,5	35,9	557,1	1	0	2400
5	15.08.2016	17:35:16	42,584	1,7697	75,359	48,808	1,9161	80,6	514,5	35,0	540,1	1	0	2400
5	15.08.2016	17:40:17	42,758	1,6944	72,447	48,780	1,8404	80,7	498,6	35,0	524,5	1	0	2000
5	15.08.2016	17:45:17	42,857	1,5935	68,294	48,856	1,7320	80,7	472,2	34,0	499,5	1	0	2000
5	15.08.2016	17:50:17	42,815	1,5160	64,907	48,843	1,6433	80,9	452,4	33,5	480,3	1	0	2000
5	15.08.2016	17:55:17	42,745	1,4568	62,269	48,836	1,5789	80,8	437,5	33,1	466,7	1	0	2000
5	15.08.2016	18:00:17	42,607	1,3834	58,942	48,687	1,4974	80,8	419,4	33,7	449,2	1	0	2000
5	15.08.2016	18:05:19	42,568	1,2876	54,810	48,617	1,3967	80,7	395,0	33,2	425,4	1	0	1600
5	15.08.2016	18:10:19	42,828	1,2290	52,634	48,686	1,3361	80,9	382,0	32,1	414,3	1	0	1600
5	15.08.2016	18:15:19	42,911	1,1459	49,173	48,610	1,2457	81,2	360,4	32,1	393,2	1	0	1600
5	15.08.2016	18:20:19	42,847	1,0836	46,430	48,543	1,1770	81,3	343,9	31,9	378,5	1	0	1600
5	15.08.2016	18:25:19	43,111	1,0012	43,162	48,529	1,0941	81,3	306,4	31,1	359,2	1	0	1600
5	15.08.2016	18:30:22	42,799	0,9216	39,442	48,431	1,0011	81,4	208,5	30,4	336,1	1	0	1200
5	15.08.2016	18:35:27	42,737	0,8503	36,339	48,338	0,9257	81,2	117,1	30,5	317,9	1	0	800
5	15.08.2016	18:40:44	43,009	0,7822	33,642	48,284	0,8605	81,0	49,9	29,8	302,5	1	0	400
5	15.08.2016	18:45:44	42,419	0,7249	30,751	48,233	0,7887	80,8	48,2	28,6	283,7	2	0	400
5	15.08.2016	18:50:44	42,676	0,6340	27,059	48,088	0,7209	78,0	47,3	28,5	265,5	2	0	400
5	15.08.2016	18:55:44	42,085	0,5910	24,872	47,927	0,6457	80,4	46,5	28,1	79,8	2	0	400
5	15.08.2016	19:00:44	42,567	0,5203	22,149	47,772	0,5725	81,0	45,0	27,6	50,1	2	0	400
5	15.08.2016	19:05:44	42,288	0,4635	19,602	47,600	0,5059	81,4	43,1	27,1	46,9	2	0	400
5	15.08.2016	19:10:44	42,188	0,4120	17,383	47,431	0,4484	81,7	41,6	26,4	45,1	2	0	400
5	15.08.2016	19:15:44	42,021	0,3595	15,108	47,149	0,3917	81,8	40,2	26,4	43,1	2	0	400
5	15.08.2016	19:20:44	41,478	0,3162	13,117	46,865	0,3401	82,3	39,1	26,5	41,5	2	0	400
5	15.08.2016	19:25:44	41,295	0,2728	11,266	46,663	0,2937	82,2	37,9	25,3	40,6	2	0	400
5	15.08.2016	19:30:44	40,746	0,2343	9,546	46,383	0,2499	82,4	36,6	24,6	38,5	2	0	400
5	15.08.2016	19:35:44	40,467	0,2002	8,101	46,023	0,2140	82,3	35,2	24,2	36,7	2	0	400
5	15.08.2016	19:40:44	40,178	0,1674	6,727	45,642	0,1802	81,8	33,1	23,7	34,2	2	0	400
5	15.08.2016	19:45:44	37,558	0,1173	4,404	44,555	0,1273	77,7	31,1	23,1	31,7	2	0	400
5	15.08.2016	19:50:44	37,863	0,0974	3,688	44,334	0,1089	76,4	29,6	21,4	29,9	2	0	400
5	15.08.2016	19:55:44	38,036	0,0888	3,378	44,172	0,0982	77,9	27,5	20,0	27,7	2	0	400
5	15.08.2016	20:00:44	38,058	0,0832	3,165	44,027	0,0927	77,6	26,2	19,5	25,6	2	0	400
5	15.08.2016	20:05:44	38,306	0,0767	2,937	43,861	0,0858	78,0	24,6	18,9	24,0	2	0	400
5	15.08.2016	20:10:44	37,182	0,0720	2,677	43,656	0,0789	77,7	22,7	18,5	21,8	2	0	400
5	15.08.2016	20:15:44	36,723	0,0610	2,239	43,161	0,0675	76,9	19,3	18,1	17,9	2	0	400
5	15.08.2016	20:20:44	36,469	0,0547	1,995	42,756	0,0609	76,6	17,4	17,8	15,9	2	0	400
5	15.08.2016	20:25:44	36,466	0,0537	1,959	42,733	0,0589	77,8	16,9	17,6	15,0	2	0	400
5	15.08.2016	20:30:44	35,544	0,0493	1,753	42,452	0,0532	77,6	15,3	17,5	9,5	2	0	400
5	15.08.2016	20:35:44	35,541	0,0423	1,504	41,911	0,0459	78,3	13,2	17,3	5,7	2	0	400
5	15.08.2016	20:40:44	34,632	0,0350	1,211	41,096	0,0387	76,1	10,9	17,1	2,7	2	0	400
5	15.08.2016	20:45:44	33,499	0,0281	0,941	39,918	0,0311	75,7	8,6	17,0	1,1	2	0	400
5	15.08.2016	20:50:44	33,393	0,0240	0,803	39,159	0,0262	78,4	7,2	16,7	0,9	2	0	400
5	15.08.2016	20:55:44	32,885	0,0193	0,633	37,675	0,0212	79,3	5,7	16,7	0,5	2	0	400
5	16.08.2016	06:35:44	33,341	0,0228	0,761	39,132	0,0250	77,7	6,3	13,9	1,1	2	0	400
5	16.08.2016	06:40:44	34,497	0,0277	0,956	40,467	0,0305	77,5	7,9	13,9	1,1	2	0	400
5	16.08.2016	06:45:44	35,785	0,0351	1,255	41,635	0,0386	78,1	10,2	13,9	4,1	2	0	400
5	16.08.2016	06:50:44	36,007	0,0423	1,524	42,394	0,0471	76,4	12,4	13,9	10,4	2	0	400
5	16.08.2016	06:55:44	36,774	0,0475	1,746	42,817	0,0521	78,3	13,9	13,9	10,0	2	0	400
5	16.08.2016	07:00:44	36,678	0,0547	2,007	43,310	0,0599	77,3	15,8	14,0	14,7	2	0	400
5	16.08.2016	07:05:44	37,824	0,0588	2,222	43,639	0,0658	77,4	17,8	13,9	16,6	2	0	400
5	16.08.2016	07:10:44	38,203	0,0642	2,451	43,971	0,0715	78,0	19,4	14,0	18,1	2	0	400
5	16.08.2016	07:15:44	38,845	0,0786	3,054	44,625	0,0881	77,7	24,0	14,0	22,9	2	0	400
5	16.08.2016	07:20:44	38,408	0,0843	3,237	44,745	0,0923	78,4	25,6	14,2	24,5	2	0	400
5	16.08.2016	07:25:44	38,970	0,0860	3,351	44,790	0,0950	78,8	26,2	14,3	26,1	2	0	400
5	16.08.2016	07:30:44	39,141	0,0887	3,471	44,945	0,0997	77,4	27,6	14,3	27,7	2	0	400
5	16.08.2016	07:35:44	39,503	0,0960	3,794	45,188	0,1085	77,4	30,0	14,5	30,6	2	0	400
5	16.08.2016	07:40:44	41,755	0,1544	6,448	46,546	0,1882	73,6	46,1	15,2	47,6	2	0	400
5	16.08.2016	07:45:44	42,416	0,2322	9,849	47,495	0,2876	72,1	51,9	16,4	54,2	2	0	400
