Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	10.03.2016	13:40:09	29,766	5,2371	155,885	36,415	5,5796	76,7	609,3	21,1	643,3	1	1	2800
3	10.03.2016	13:45:09	29,569	5,2493	155,215	36,550	5,5284	76,8	604,6	20,3	632,0	1	1	2800
3	10.03.2016	13:50:09	29,614	5,6657	167,787	36,710	5,9721	76,5	652,9	20,2	685,7	1	1	2800
3	10.03.2016	13:55:09	29,821	5,4363	162,114	36,514	5,7946	76,6	633,1	20,7	666,4	1	1	2800
3	10.03.2016	14:00:09	30,158	5,8654	176,887	36,608	6,3523	76,1	693,2	20,9	729,0	1	1	2800
3	10.03.2016	14:05:09	29,465	5,6152	165,449	36,473	5,9407	76,4	648,1	21,2	675,7	1	1	2800
3	10.03.2016	14:10:08	29,915	6,1068	182,686	36,520	6,5871	75,9	718,8	21,8	756,2	1	2	3200
3	10.03.2016	14:15:08	29,681	6,0492	179,546	36,273	6,5269	75,8	712,0	23,6	749,4	1	1	3200
3	10.03.2016	14:20:09	29,159	6,0167	175,440	36,316	6,3690	75,9	693,3	22,9	732,2	1	1	2800
3	10.03.2016	14:25:09	29,621	5,5604	164,704	36,194	5,9700	76,2	650,2	23,4	682,8	1	1	2800
3	10.03.2016	14:30:09	30,002	5,8007	174,028	36,375	6,2935	76,0	686,1	22,6	723,4	1	1	2800
3	10.03.2016	14:35:09	29,897	5,3490	159,922	36,154	5,7904	76,4	631,0	23,2	666,2	1	1	2800
3	10.03.2016	14:40:08	29,938	5,6120	168,012	36,471	6,0219	76,5	656,3	21,7	693,4	1	1	2800
3	10.03.2016	14:45:09	29,539	5,3893	159,198	36,355	5,6999	76,8	622,3	21,7	656,9	1	1	2800
3	10.03.2016	14:50:09	30,351	5,2371	158,952	36,539	5,6563	76,9	617,0	20,7	651,9	1	1	2800
3	10.03.2016	14:55:09	30,083	5,0885	153,076	36,514	5,4317	77,2	592,3	20,3	622,9	1	1	2400
3	10.03.2016	15:00:09	29,686	5,0626	150,287	36,401	5,3516	77,1	583,8	21,0	614,5	1	1	2400
3	10.03.2016	15:05:09	29,650	5,0702	150,331	36,457	5,3422	77,2	581,8	20,7	613,6	1	1	2400
3	16.03.2016	10:15:09	30,506	5,5260	168,574	37,096	5,9887	75,9	647,5	16,1	681,0	1	1	2800
3	16.03.2016	10:20:09	30,820	5,4920	169,262	36,986	6,0446	75,7	656,5	16,9	691,4	1	1	2800
3	16.03.2016	10:25:09	30,514	5,7095	174,219	36,987	6,2316	75,6	674,5	16,9	708,8	1	1	2800
3	16.03.2016	10:30:09	30,833	5,7376	176,907	37,154	6,3002	75,6	682,5	16,5	720,0	1	1	2800
3	16.03.2016	10:35:11	30,703	2,7064	83,095	36,054	2,9491	78,2	320,9	16,1	328,8	1	0	1600
3	16.03.2016	10:40:08	30,568	6,3315	193,540	37,620	6,7756	75,9	737,7	14,8	778,2	1	2	3200
3	16.03.2016	10:45:08	30,672	6,0333	185,053	37,227	6,5234	76,2	710,2	16,5	749,0	1	1	3200
3	16.03.2016	10:50:08	30,223	6,2265	188,183	37,025	6,6266	76,7	723,7	17,9	762,8	1	2	3200
3	16.03.2016	10:55:08	30,263	6,4549	195,347	36,980	6,9009	76,5	743,0	18,3	779,4	1	2	3200
3	16.03.2016	11:00:09	30,177	6,1511	185,623	36,794	6,6742	75,6	702,2	19,4	729,9	1	1	2800
3	16.03.2016	11:05:08	29,328	6,9289	203,211	36,800	7,1739	77,0	777,1	19,8	815,0	1	2	3200
3	16.03.2016	11:10:08	29,670	6,9488	206,168	36,824	7,2623	77,1	793,3	20,2	830,2	1	2	3200
3	16.03.2016	11:15:08	29,479	6,9330	204,380	36,890	7,3019	75,9	793,3	20,0	836,5	1	2	3200
3	16.03.2016	11:20:08	29,865	6,8152	203,536	36,766	7,4076	74,7	803,2	20,7	846,0	1	2	3600
3	16.03.2016	11:25:08	29,356	7,0135	205,886	36,643	7,5640	74,3	819,0	20,9	864,4	1	2	3600
3	16.03.2016	11:30:08	30,137	7,0966	213,867	36,972	7,7647	74,5	841,0	19,4	874,6	1	2	3600
3	16.03.2016	11:35:08	29,710	7,3183	217,430	36,804	7,9737	74,1	862,2	20,6	901,8	1	2	3600
3	16.03.2016	11:40:08	30,042	7,0981	213,243	36,973	7,7154	74,8	837,6	19,8	881,4	1	2	3600
3	16.03.2016	11:45:08	30,163	7,0966	214,052	36,994	7,7611	74,6	843,3	19,5	886,4	1	2	3600
3	16.03.2016	11:50:08	29,380	7,3474	215,866	37,013	7,8207	74,6	849,7	19,5	893,0	1	2	3600
3	16.03.2016	11:55:08	29,483	7,3331	216,199	36,929	7,8568	74,5	853,2	20,2	868,9	1	2	3600
3	16.03.2016	12:00:08	30,278	7,3856	223,622	37,129	8,0952	74,4	878,8	19,3	922,9	1	2	3600
3	16.03.2016	12:05:08	29,701	7,6466	227,107	37,062	8,2403	74,4	894,3	19,5	936,7	1	2	3600
3	16.03.2016	12:10:07	29,850	8,0875	241,413	37,168	8,7684	74,1	952,7	19,5	1002,7	1	2	4000
3	16.03.2016	12:15:08	30,376	7,4121	225,148	37,244	8,0835	74,8	878,6	18,8	909,3	1	2	3600
3	16.03.2016	12:20:08	29,076	7,5406	219,248	36,762	8,0517	74,1	872,4	21,3	914,7	1	2	3600
3	16.03.2016	12:25:08	28,939	7,5273	217,834	36,737	7,9916	74,2	868,0	21,3	915,4	1	2	3600
3	16.03.2016	12:30:08	30,208	7,3250	221,273	36,942	8,0396	74,5	875,7	20,1	920,9	1	2	3600
3	16.03.2016	12:35:08	30,138	7,3336	221,022	36,956	8,0145	74,6	873,1	20,2	918,1	1	2	3600
3	16.03.2016	12:40:08	29,128	7,5660	220,383	36,825	8,0442	74,4	874,8	20,8	921,3	1	2	3600
3	16.03.2016	12:45:08	29,156	7,5283	219,492	36,633	8,0714	74,2	876,6	22,1	920,6	1	2	3600
3	16.03.2016	12:50:07	29,304	7,9600	233,258	36,739	8,6030	73,8	934,7	21,6	983,4	1	2	4000
3	16.03.2016	12:55:08	29,457	7,5660	222,869	36,768	8,1854	74,1	885,4	21,1	927,7	1	2	3600
3	16.03.2016	13:00:08	29,219	7,5538	220,715	36,747	8,0989	74,2	880,4	20,9	924,3	1	2	3600
3	16.03.2016	13:05:08	28,988	7,4865	217,019	36,513	8,0174	74,1	872,2	22,3	914,1	1	2	3600
3	16.03.2016	13:10:08	28,988	7,5079	217,640	36,602	8,0137	74,2	871,0	21,7	914,3	1	2	3600
3	16.03.2016	13:15:08	29,697	7,3102	217,092	36,849	7,8815	74,7	859,2	20,4	904,1	1	2	3600
3	16.03.2016	13:20:08	29,814	7,2643	216,581	36,698	7,9259	74,5	862,9	21,3	906,3	1	2	3600
3	16.03.2016	13:25:08	29,427	7,1863	211,473	36,386	7,8257	74,3	851,8	23,0	909,5	1	2	3600
3	16.03.2016	13:30:08	29,243	7,2719	212,656	36,749	7,7343	74,8	843,7	21,3	886,8	1	2	3600
3	16.03.2016	13:35:08	30,272	7,0767	214,224	36,996	7,7094	75,1	842,7	19,9	885,3	1	2	3600
3	16.03.2016	13:40:08	29,443	7,3071	215,147	36,894	7,7765	75,0	849,5	20,4	893,2	1	2	3600
3	16.03.2016	13:45:08	29,348	7,2602	213,069	36,713	7,7527	74,9	845,7	21,3	888,2	1	2	3600
3	16.03.2016	13:50:08	29,665	6,9717	206,815	36,569	7,5336	75,1	822,7	22,1	864,6	1	2	3600
3	16.03.2016	13:55:08	29,305	6,9829	204,637	36,649	7,4282	75,2	812,9	21,6	856,9	1	2	3600
3	16.03.2016	14:00:08	29,103	6,9519	202,323	36,558	7,3630	75,2	804,9	22,1	849,4	1	2	3600
3	16.03.2016	14:05:08	29,575	6,8198	201,698	36,696	7,3019	75,3	797,0	21,1	838,1	1	2	3200
3	16.03.2016	14:10:08	29,235	6,9804	204,074	36,687	7,3952	75,2	808,4	21,4	848,1	1	2	3600
3	16.03.2016	14:15:08	29,274	6,8183	199,601	36,782	7,1916	75,5	786,4	20,7	825,6	1	2	3200
3	16.03.2016	14:20:08	30,010	6,5354	196,126	36,601	7,0844	75,6	776,0	21,6	815,0	1	2	3200
3	16.03.2016	14:25:08	29,966	6,5099	195,075	36,508	7,0980	75,3	775,6	22,5	813,8	1	2	3200
3	16.03.2016	14:30:08	29,572	5,2122	154,134	36,547	5,5142	76,5	616,9	20,2	755,6	1	1	2800
3	16.03.2016	14:35:08	30,042	6,6205	198,896	36,916	7,0950	75,9	776,1	20,2	813,4	1	2	3200
3	16.03.2016	14:40:08	30,465	6,3846	194,506	36,954	6,9112	76,2	758,4	19,7	800,9	1	2	3200
3	16.03.2016	14:45:08	30,506	6,1674	188,142	37,005	6,6688	76,2	730,4	19,2	769,2	1	2	3200
3	16.03.2016	14:50:09	30,574	5,8603	179,173	36,803	6,3786	76,3	698,3	19,8	734,7	1	1	2800
3	16.03.2016	14:55:09	29,605	5,8483	173,137	36,757	6,1510	76,6	673,5	19,7	711,1	1	1	2800
3	16.03.2016	15:00:08	30,229	6,1052	184,557	36,714	6,6099	76,0	721,7	20,7	756,9	1	2	3200
3	16.03.2016	15:05:09	29,754	5,8483	174,012	36,724	6,1793	76,7	676,8	20,3	723,1	1	1	2800
3	16.03.2016	15:10:09	29,873	5,8476	174,685	36,711	6,2159	76,6	678,9	20,6	722,7	1	1	2800
3	16.03.2016	15:15:09	30,128	5,4553	164,360	36,835	5,7809	77,2	631,7	18,8	668,7	1	1	2800
3	16.03.2016	15:20:09	30,420	5,4722	166,462	36,912	5,8473	77,1	641,4	18,3	676,0	1	1	2800
3	16.03.2016	15:25:09	29,899	5,6621	169,291	36,875	5,9568	77,1	653,1	19,2	688,9	1	1	2800
3	16.03.2016	15:30:09	29,886	5,2608	157,224	36,815	5,5115	77,5	603,3	18,5	636,1	1	1	2800
3	16.03.2016	15:35:09	30,223	5,7286	173,133	37,204	6,0137	77,4	658,6	17,4	694,6	1	1	2800
3	16.03.2016	15:40:09	30,711	5,2747	161,991	36,834	5,6952	77,2	622,0	18,8	661,0	1	1	2800
3	16.03.2016	15:45:09	30,306	4,9815	150,967	37,126	5,2151	78,0	570,3	16,9	601,6	1	1	2400
3	16.03.2016	15:50:09	31,031	4,6339	143,797	37,103	4,9501	78,3	541,5	16,6	575,5	1	1	2400
3	16.03.2016	15:55:11	30,249	3,5351	106,934	36,755	3,6735	79,2	394,6	16,1	406,6	1	1	1600
3	16.03.2016	16:00:16	29,917	1,5002	44,881	35,274	1,6025	79,4	174,6	16,4	198,9	1	0	800
3	16.03.2016	16:05:10	30,660	4,2109	129,107	36,964	4,4364	78,7	483,8	16,5	516,1	1	1	2000
3	16.03.2016	16:10:10	30,970	3,9181	121,342	36,992	4,1517	79,0	453,9	15,6	486,6	1	1	2000
3	16.03.2016	16:15:10	30,924	3,6461	112,752	36,868	3,8547	79,3	421,1	15,9	454,6	1	1	2000
3	16.03.2016	16:20:10	31,147	3,6490	113,656	36,914	3,8880	79,2	423,8	15,7	456,5	1	1	2000
3	16.03.2016	16:25:29	34,628	1,1438	39,609	36,634	2,5289	42,8	80,9	15,4	84,1	1	0	400
3	16.03.2016	16:30:29	30,455	0,7573	23,065	34,977	0,7899	83,5	80,8	14,6	82,8	1	0	400
3	16.03.2016	16:35:29	29,588	0,7068	20,913	35,027	0,7402	80,7	76,8	11,8	78,5	1	0	400
3	16.03.2016	16:40:29	30,130	0,7404	22,308	35,305	0,7790	81,1	81,1	10,4	82,5	1	0	400
3	16.03.2016	16:45:29	30,652	0,7424	22,755	35,373	0,7964	80,8	82,9	9,8	84,6	1	0	400
3	16.03.2016	16:50:29	29,958	0,7143	21,398	35,327	0,7511	80,6	78,4	9,4	79,8	1	0	400
3	16.03.2016	16:55:29	30,688	0,7723	23,700	35,489	0,8265	80,8	86,6	9,4	88,7	1	0	400
3	16.03.2016	17:00:29	30,055	0,6911	20,771	35,280	0,7281	80,9	75,5	9,4	77,1	1	0	400
3	16.03.2016	17:05:29	30,119	0,5727	17,249	35,021	0,6094	80,8	62,7	9,0	63,5	1	0	400
3	16.03.2016	17:10:29	29,847	0,5727	17,094	35,050	0,6042	80,7	62,3	9,0	62,6	1	0	400
3	16.03.2016	17:15:29	30,320	0,5746	17,421	35,064	0,6149	80,8	63,4	8,9	63,5	1	0	400
3	16.03.2016	17:20:29	30,268	0,5785	17,510	35,097	0,6181	80,7	60,2	8,8	60,3	1	0	400
3	16.03.2016	17:25:29	32,964	0,5815	19,170	35,632	0,7763	69,3	69,7	8,8	58,5	1	0	400
3	16.03.2016	17:30:29	30,961	0,5720	17,709	35,231	0,6021	83,5	67,1	9,0	71,2	1	0	400
3	16.03.2016	17:35:29	31,721	0,4727	14,996	35,105	0,5316	80,4	74,0	9,0	61,7	1	0	400
3	16.03.2016	17:40:29	31,269	0,4505	14,088	35,021	0,4922	81,7	53,7	8,8	53,1	1	0	400
3	16.03.2016	17:45:29	31,105	0,4182	13,007	34,845	0,4560	81,9	97,6	8,6	108,8	1	0	400
3	16.03.2016	17:50:29	30,493	0,3466	10,570	34,436	0,4229	72,6	42,4	8,5	40,8	1	0	400
3	16.03.2016	17:55:29	33,262	0,4018	13,366	35,258	0,5646	67,1	63,8	8,1	63,9	1	0	400
3	16.03.2016	18:00:29	29,962	0,3394	10,170	34,331	0,3836	77,2	31,3	8,5	31,5	1	0	400
3	16.03.2016	18:05:29	29,675	0,2585	7,669	34,022	0,2749	82,0	40,1	8,3	36,3	1	0	400
3	16.03.2016	18:10:29	30,612	0,2232	6,834	33,918	0,2443	82,5	29,7	8,0	34,2	1	0	400
3	16.03.2016	18:15:29	28,638	0,1788	5,122	33,260	0,1936	79,5	21,6	7,9	20,6	1	0	400
3	16.03.2016	18:20:29	28,332	0,1460	4,136	32,930	0,1592	78,9	16,1	7,5	14,1	1	0	400
3	16.03.2016	18:25:29	27,525	0,1222	3,363	32,616	0,1303	79,1	13,1	7,4	11,1	1	0	400
3	16.03.2016	18:30:29	26,751	0,0953	2,550	32,141	0,1022	77,6	10,1	7,2	8,2	1	0	400
3	16.03.2016	18:35:29	26,134	0,0736	1,923	31,585	0,0790	77,1	7,7	7,2	1,4	1	0	400
3	16.03.2016	18:40:29	26,364	0,0516	1,361	30,917	0,0559	78,8	5,4	7,0	0,5	1	0	400
3	17.03.2016	06:55:29	26,660	0,0504	1,344	31,806	0,0548	77,1	5,6	1,3	0,5	1	0	400
3	17.03.2016	07:00:29	27,355	0,0731	2,000	32,571	0,0782	78,5	8,2	1,1	5,2	1	0	400
3	17.03.2016	07:05:29	27,830	0,0989	2,751	33,181	0,1062	78,1	11,3	1,0	8,2	1	0	400
3	17.03.2016	07:10:29	28,544	0,1266	3,613	33,605	0,1373	78,3	14,7	1,4	11,8	1	0	400
3	17.03.2016	07:15:29	29,479	0,1543	4,549	34,000	0,1703	78,6	18,4	1,4	15,2	1	0	400
3	17.03.2016	07:20:29	29,344	0,1877	5,507	34,299	0,2026	79,3	22,1	1,4	18,8	1	0	400
3	17.03.2016	07:25:29	29,221	0,2219	6,484	34,542	0,2367	79,3	25,8	1,4	22,2	1	0	400
3	17.03.2016	07:30:29	29,780	0,2512	7,481	34,749	0,2700	79,7	29,6	1,5	26,3	1	0	400
3	17.03.2016	07:35:29	30,945	0,3018	9,338	35,101	0,3210	82,9	38,9	1,9	42,0	1	0	400
3	17.03.2016	07:40:29	31,095	0,3303	10,272	35,197	0,3543	82,4	38,0	2,4	35,1	1	0	400
3	17.03.2016	07:45:29	32,105	0,3725	11,960	35,488	0,4518	74,6	53,7	2,9	65,1	1	0	400
3	17.03.2016	07:50:29	30,882	0,3946	12,186	35,351	0,4138	83,3	47,9	3,0	45,1	1	0	400
3	17.03.2016	07:55:29	30,673	0,4604	14,121	35,564	0,4846	81,9	52,5	3,3	56,0	1	0	400
3	17.03.2016	08:00:29	30,906	0,5227	16,154	35,709	0,5466	82,8	82,2	3,8	81,4	1	0	400
3	17.03.2016	08:05:29	30,725	0,4673	14,359	35,497	0,4947	81,8	71,9	3,8	70,3	1	0	400
3	17.03.2016	08:10:29	30,411	0,4802	14,604	35,497	0,5138	80,1	55,5	3,8	54,0	1	0	400
3	17.03.2016	08:15:17	30,363	0,4930	14,968	35,546	0,5242	80,3	123,5	3,8	147,2	1	0	800
3	17.03.2016	08:20:13	32,395	1,7312	56,080	37,378	1,8940	79,2	207,6	5,3	237,9	1	0	1200
3	17.03.2016	08:25:13	31,762	1,9164	60,867	37,266	2,0629	79,2	225,8	7,1	256,9	1	0	1200
3	17.03.2016	08:30:13	32,237	2,0192	65,092	37,185	2,2248	78,7	243,3	8,6	274,4	1	0	1200
3	17.03.2016	08:35:13	33,348	1,9530	65,130	37,117	2,3487	74,7	263,6	9,6	294,6	1	0	1200
3	17.03.2016	08:40:13	31,700	2,3730	75,226	37,093	2,5755	78,7	283,6	10,4	314,3	1	0	1200
3	17.03.2016	08:45:11	31,391	2,5627	80,445	36,968	2,7712	78,5	304,4	11,5	334,7	1	0	1600
3	17.03.2016	08:50:11	31,244	2,7067	84,569	36,870	2,9308	78,3	321,1	12,6	351,0	1	0	1600
3	17.03.2016	08:55:11	30,942	2,8746	88,946	36,832	3,0916	78,1	338,1	13,5	367,6	1	0	1600
3	17.03.2016	09:00:11	31,549	2,9661	93,577	36,833	3,2605	77,9	356,9	14,0	386,8	1	0	1600
3	17.03.2016	09:05:11	31,318	3,1837	99,706	36,867	3,4869	77,6	378,7	14,5	409,1	1	1	1600
3	17.03.2016	09:10:11	30,602	3,4254	104,824	36,975	3,6792	77,1	398,3	14,2	429,7	1	1	1600
3	17.03.2016	09:15:10	31,035	3,5476	110,098	36,997	3,8341	77,6	417,0	14,3	448,8	1	1	2000
3	17.03.2016	09:20:10	30,392	3,7649	114,422	36,866	4,0142	77,3	435,9	15,2	466,4	1	1	2000
3	17.03.2016	09:25:10	30,524	3,9098	119,341	36,927	4,1751	77,4	453,9	15,5	484,6	1	1	2000
3	17.03.2016	09:30:10	30,864	4,0589	125,272	36,931	4,3887	77,3	476,3	15,9	507,9	1	1	2000
3	17.03.2016	09:35:10	30,821	4,1960	129,326	36,834	4,5652	76,9	495,1	17,0	526,3	1	1	2000
3	17.03.2016	09:40:09	30,063	4,4218	132,934	36,717	4,7046	77,0	512,1	17,8	542,6	1	1	2400
3	17.03.2016	09:45:09	30,114	4,5853	138,080	36,787	4,8861	76,8	531,8	17,9	562,6	1	1	2400
3	17.03.2016	09:50:09	30,013	4,7432	142,356	36,748	5,0679	76,4	550,1	18,3	581,0	1	1	2400
3	17.03.2016	09:55:09	29,727	4,9013	145,699	36,688	5,2236	76,0	565,1	19,2	596,8	1	1	2400
3	17.03.2016	10:00:09	30,507	4,9018	149,541	36,609	5,3851	75,9	581,6	19,7	612,2	1	1	2400
3	17.03.2016	10:05:09	30,234	5,0768	153,492	36,528	5,5481	75,7	600,0	20,7	630,4	1	1	2400
3	17.03.2016	10:10:09	30,206	5,2239	157,795	36,564	5,6898	75,8	616,6	21,0	647,6	1	1	2800
3	17.03.2016	10:15:09	29,741	5,4047	160,743	36,549	5,8236	75,5	630,3	20,7	661,7	1	1	2800
3	17.03.2016	10:20:09	29,370	5,5861	164,065	36,529	5,9698	75,2	645,3	21,2	678,2	1	1	2800
3	17.03.2016	10:25:09	30,013	5,6144	168,505	36,589	6,1031	75,5	660,9	21,2	694,1	1	1	2800
3	17.03.2016	10:30:09	29,509	5,8212	171,775	36,585	6,2411	75,2	674,8	21,2	707,0	1	1	2800
3	17.03.2016	10:35:09	30,032	5,7977	174,120	36,450	6,3961	74,7	688,9	21,8	722,0	1	1	2800
3	17.03.2016	10:40:08	29,307	6,0644	177,727	36,548	6,4834	75,0	702,0	21,5	736,3	1	1	3200
3	17.03.2016	10:45:08	30,137	6,0374	181,948	36,466	6,5822	75,8	716,4	22,0	751,5	1	2	3200
3	17.03.2016	10:50:08	29,631	6,3417	187,909	36,520	6,7723	76,0	729,9	22,0	765,5	1	2	3200
3	17.03.2016	10:55:08	29,333	6,5252	191,404	36,515	6,9841	75,1	740,3	22,0	776,6	1	2	3200
3	17.03.2016	11:00:08	29,273	6,5171	190,772	36,404	7,2248	72,5	751,0	22,7	789,1	1	2	3200
3	17.03.2016	11:05:08	29,416	6,5094	191,480	36,409	7,0513	74,6	761,0	22,7	798,4	1	2	3200
3	17.03.2016	11:10:08	29,800	6,5069	193,904	36,438	7,1375	74,6	772,8	22,6	810,2	1	2	3200
3	17.03.2016	11:15:08	28,990	6,7531	195,769	36,493	7,2328	74,2	781,3	22,6	821,3	1	2	3200
3	17.03.2016	11:20:08	29,387	6,7780	199,183	36,494	7,3458	74,3	793,5	22,1	833,1	1	2	3200
3	17.03.2016	11:25:08	29,891	6,6792	199,646	36,380	7,3894	74,3	801,3	23,5	841,7	1	2	3600
3	17.03.2016	11:30:08	29,116	6,9106	201,211	36,303	7,4595	74,3	809,3	24,0	849,0	1	2	3600
3	17.03.2016	11:35:08	29,357	6,8943	202,396	36,243	7,5470	74,0	818,3	24,6	857,4	1	2	3600
3	17.03.2016	11:40:08	28,718	7,1226	204,546	36,155	7,6709	73,8	829,4	25,0	869,6	1	2	3600
3	17.03.2016	11:45:08	28,918	7,1231	205,986	36,143	7,7263	73,8	834,7	25,4	876,4	1	2	3600
3	17.03.2016	11:50:08	29,116	7,1170	207,222	36,121	7,7934	73,6	842,3	25,6	882,3	1	2	3600
3	17.03.2016	11:55:08	29,385	7,1175	209,147	36,142	7,8720	73,5	849,6	25,9	891,6	1	2	3600
3	17.03.2016	12:00:08	29,443	7,1547	210,660	36,285	7,8843	73,6	853,0	24,6	894,6	1	2	3600
3	17.03.2016	12:05:08	28,547	7,3673	210,314	36,054	7,9555	73,3	859,4	25,5	899,5	1	2	3600
3	17.03.2016	12:10:08	28,614	7,3800	211,170	36,108	7,9432	73,6	859,1	25,5	900,0	1	2	3600
3	17.03.2016	12:15:08	28,783	7,3453	211,421	35,952	7,9942	73,6	866,4	26,4	906,1	1	2	3600
3	17.03.2016	12:20:08	28,890	7,3759	213,093	36,080	8,0383	73,5	869,4	26,0	911,1	1	2	3600
3	17.03.2016	12:25:08	28,954	7,3290	212,203	35,914	8,0652	73,3	873,4	26,3	914,3	1	2	3600
3	17.03.2016	12:30:08	29,022	7,3428	213,103	35,967	8,0864	73,3	875,1	26,4	917,0	1	2	3600
3	17.03.2016	12:35:08	29,152	7,3326	213,762	35,930	8,1233	73,2	878,9	27,4	919,3	1	2	3600
3	17.03.2016	12:40:08	28,230	7,6129	214,912	35,899	8,1727	73,3	885,5	27,3	925,4	1	2	3600
3	17.03.2016	12:45:08	28,199	7,6165	214,777	35,907	8,1377	73,5	883,1	27,4	924,3	1	2	3600
3	17.03.2016	12:50:08	29,243	7,3591	215,205	36,021	8,1346	73,4	882,1	26,5	923,6	1	2	3600
3	17.03.2016	12:55:08	28,012	7,5508	211,510	35,680	8,1086	73,1	878,5	28,2	918,1	1	2	3600
3	17.03.2016	13:00:08	28,916	7,2480	209,586	35,616	8,0317	73,3	871,4	28,7	910,7	1	2	3600
3	17.03.2016	13:05:08	28,898	7,3295	211,813	35,859	8,0199	73,7	871,5	27,9	910,7	1	2	3600
3	17.03.2016	13:10:08	28,646	7,3260	209,862	35,852	7,9527	73,6	863,5	27,7	903,2	1	2	3600
3	17.03.2016	13:15:08	28,680	7,2867	208,987	35,706	7,9695	73,4	865,4	28,7	901,8	1	2	3600
3	17.03.2016	13:20:08	28,487	7,2984	207,910	35,749	7,9131	73,5	858,8	28,2	896,6	1	2	3600
3	17.03.2016	13:25:08	28,495	7,3209	208,608	35,841	7,8964	73,7	857,8	27,7	896,8	1	2	3600
3	17.03.2016	13:30:08	28,521	7,3092	208,465	35,778	7,8853	73,9	857,7	27,9	894,3	1	2	3600
3	17.03.2016	13:35:08	28,241	7,2740	205,426	35,670	7,8035	73,8	849,2	28,3	885,7	1	2	3600
3	17.03.2016	13:40:08	28,005	7,2786	203,839	35,739	7,7361	73,7	840,8	28,3	878,0	1	2	3600
3	17.03.2016	13:45:08	28,951	7,0467	204,004	35,804	7,7082	73,9	838,3	28,2	874,6	1	2	3600
3	17.03.2016	13:50:08	28,609	7,0395	201,393	35,769	7,5999	74,1	826,8	28,2	864,6	1	2	3600
3	17.03.2016	13:55:08	28,471	7,0217	199,911	35,706	7,5604	74,1	824,6	28,2	859,4	1	2	3600
3	17.03.2016	14:00:08	28,397	7,0043	198,905	35,637	7,5358	74,1	819,6	28,4	854,2	1	2	3600
3	17.03.2016	14:05:08	29,126	6,7607	196,914	35,692	7,4442	74,1	810,5	28,2	845,1	1	2	3600
3	17.03.2016	14:10:08	28,866	6,7577	195,066	35,654	7,3914	74,0	803,1	27,4	838,3	1	2	3600
3	17.03.2016	14:15:08	28,183	6,8514	193,092	35,738	7,2654	74,4	791,5	27,3	826,5	1	2	3200
3	17.03.2016	14:20:08	29,063	6,6002	191,819	35,719	7,2126	74,5	786,4	27,7	819,5	1	2	3200
3	17.03.2016	14:25:08	29,016	6,6730	193,622	36,012	7,1912	74,8	783,9	26,8	818,4	1	2	3200
3	17.03.2016	14:30:08	28,406	6,6246	188,176	35,856	7,0151	74,8	766,4	26,9	800,0	1	2	3200
3	17.03.2016	14:35:08	29,126	6,4065	186,596	35,928	6,9144	75,1	754,7	27,1	787,8	1	2	3200
3	17.03.2016	14:40:08	28,770	6,3917	183,889	35,895	6,8098	75,2	745,0	27,3	776,9	1	2	3200
3	17.03.2016	14:45:08	28,363	6,3621	180,450	35,799	6,7224	75,0	733,2	27,4	764,6	1	2	3200
3	17.03.2016	14:50:08	29,115	6,1363	178,658	35,740	6,6367	75,3	723,3	27,4	755,1	1	2	3200
3	17.03.2016	14:55:08	28,679	6,1281	175,748	35,701	6,5402	75,3	713,3	27,8	742,6	1	1	3200
3	17.03.2016	15:00:09	29,219	5,9199	172,974	35,851	6,3895	75,5	696,2	27,3	726,3	1	1	2800
3	17.03.2016	15:05:09	28,715	5,9194	169,974	35,898	6,2456	75,8	685,0	26,8	715,6	1	1	2800
3	17.03.2016	15:10:09	29,385	5,6948	167,342	35,862	6,1533	75,8	671,4	26,8	700,9	1	1	2800
3	17.03.2016	15:15:09	29,580	5,4954	162,555	35,929	5,9475	76,1	649,3	26,0	678,5	1	1	2800
3	17.03.2016	15:20:09	29,103	5,4969	159,978	35,900	5,8413	76,3	638,9	25,6	666,9	1	1	2800
3	17.03.2016	15:25:09	29,471	5,2896	155,891	35,839	5,6934	76,4	622,4	25,9	649,2	1	1	2800
3	17.03.2016	15:30:09	28,900	5,3004	153,182	35,960	5,5610	76,6	608,2	24,9	635,8	1	1	2800
3	17.03.2016	15:35:09	28,838	5,1731	149,182	35,961	5,4161	76,6	592,3	24,5	619,3	1	1	2400
3	17.03.2016	15:40:09	29,022	4,9795	144,516	35,939	5,2182	77,1	571,0	24,5	598,2	1	1	2400
3	17.03.2016	15:45:09	29,393	4,8158	141,550	36,032	5,0816	77,3	555,6	23,4	582,5	1	1	2400
3	17.03.2016	15:50:09	29,566	4,6371	137,098	35,985	4,9191	77,5	538,2	23,7	565,1	1	1	2400
3	17.03.2016	15:55:09	29,810	4,4858	133,720	36,038	4,7786	77,6	523,3	23,0	549,0	1	1	2400
3	17.03.2016	16:00:09	29,718	4,3451	129,128	36,094	4,5960	77,8	502,7	21,7	529,7	1	1	2400
3	17.03.2016	16:05:10	29,424	4,2656	125,512	36,205	4,4459	78,0	487,0	21,0	514,5	1	1	2000
3	17.03.2016	16:10:10	29,518	4,0943	120,857	36,110	4,2854	78,1	468,8	21,6	495,9	1	1	2000
