Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	24.08.2016	08:10:00	13,705	0,4759	6,523	19,671	0,6292	52,7	100,0	23,1	137,6	2	0	1000
1	24.08.2016	08:15:00	15,189	0,5007	7,605	19,851	0,7314	52,4	143,7	24,2	194,8	2	0	1000
1	24.08.2016	08:20:00	16,611	0,7344	12,199	20,305	0,9840	61,1	133,6	24,0	170,1	2	0	1000
1	24.08.2016	08:25:00	15,275	0,8409	12,844	20,273	1,0293	61,6	150,2	25,0	185,3	2	0	1000
1	24.08.2016	08:30:00	16,512	0,8626	14,243	20,265	1,1054	63,6	167,3	25,5	202,3	2	0	1000
1	24.08.2016	08:35:00	16,056	0,9627	15,456	20,242	1,1628	65,7	185,0	25,5	219,3	2	0	1000
1	24.08.2016	08:40:00	15,853	1,0689	16,946	20,251	1,2631	66,2	202,7	25,8	236,1	2	0	1500
1	24.08.2016	08:45:00	16,024	1,1367	18,214	20,314	1,3645	65,7	220,7	26,0	253,5	2	0	1500
1	24.08.2016	08:50:00	16,114	1,1902	19,178	20,364	1,4695	64,1	239,6	26,4	271,4	2	0	1500
1	24.08.2016	08:55:00	15,828	1,3318	21,079	20,397	1,5746	65,6	258,0	26,4	288,9	2	0	1500
1	24.08.2016	09:00:00	15,725	1,4223	22,365	20,382	1,6806	65,3	276,7	27,9	306,3	2	0	1500
1	24.08.2016	09:05:00	14,778	1,5270	22,566	20,352	1,7827	62,2	295,5	28,8	324,3	2	0	1500
1	24.08.2016	09:10:00	15,320	1,5651	23,977	20,355	1,8853	62,5	314,1	28,7	341,0	2	0	2000
1	24.08.2016	09:15:00	15,115	1,6724	25,278	20,382	1,9954	62,2	334,0	28,9	360,8	2	0	2000
1	24.08.2016	09:20:00	13,753	1,7410	23,944	20,267	2,0960	56,4	352,6	30,1	378,0	2	0	2000
1	24.08.2016	09:25:00	12,909	1,7444	22,518	20,070	2,1936	51,1	371,4	31,1	394,3	2	0	2000
1	24.08.2016	09:30:00	14,328	1,8922	27,112	20,317	2,3123	57,7	391,8	31,1	413,4	2	0	2000
1	24.08.2016	09:35:00	15,333	2,0653	31,667	20,400	2,4230	64,1	410,4	31,9	430,8	2	0	2500
1	24.08.2016	09:40:00	15,507	2,1245	32,944	20,335	2,5339	63,9	429,1	32,5	449,2	2	0	2500
1	24.08.2016	09:45:00	15,096	2,2461	33,906	20,318	2,6411	63,2	448,5	32,6	467,8	2	0	2500
1	24.08.2016	09:50:00	15,028	2,3327	35,056	20,235	2,7447	63,1	466,9	33,4	484,8	2	0	2500
1	24.08.2016	09:55:00	15,035	2,4146	36,303	20,193	2,8455	63,2	484,8	35,0	501,8	2	0	2500
1	24.08.2016	10:00:00	15,089	2,4760	37,360	20,162	2,9463	62,9	503,5	36,3	519,5	2	0	3000
1	24.08.2016	10:05:00	15,555	2,4686	38,399	20,153	3,0555	62,4	522,4	36,7	538,8	2	0	3000
1	24.08.2016	10:10:00	15,494	2,5514	39,531	20,144	3,1523	62,3	538,9	35,6	556,5	2	0	3000
1	24.08.2016	10:15:00	15,417	2,6132	40,287	20,065	3,2425	61,9	555,4	37,2	572,1	2	0	3000
1	24.08.2016	10:20:00	15,247	2,6895	41,006	20,036	3,3358	61,4	573,5	39,2	589,3	2	1	3000
1	24.08.2016	10:25:00	15,153	2,7951	42,355	20,098	3,4376	61,3	591,3	36,3	607,9	2	1	3000
1	24.08.2016	10:30:00	15,153	2,9019	43,974	20,023	3,5448	62,0	607,8	36,3	624,3	2	1	3500
1	24.08.2016	10:35:00	14,864	2,9789	44,280	19,925	3,6267	61,3	623,8	38,9	639,5	2	1	3500
1	24.08.2016	10:40:00	14,264	3,1754	45,293	20,023	3,7139	60,9	639,5	36,4	657,4	2	1	3500
1	24.08.2016	10:45:00	14,970	3,0698	45,956	19,863	3,8038	60,8	655,7	36,4	673,2	2	1	3500
1	24.08.2016	10:50:00	14,248	3,2709	46,604	19,826	3,8892	60,4	669,9	39,1	686,8	2	1	3500
1	24.08.2016	10:55:00	14,511	3,2663	47,398	19,874	3,9715	60,1	685,6	41,0	702,7	2	1	3500
1	24.08.2016	11:00:00	14,752	3,2541	48,004	19,839	4,0449	59,8	699,3	43,6	715,4	2	1	3500
1	24.08.2016	11:05:00	14,315	3,3878	48,497	19,799	4,1081	59,6	710,6	44,5	727,9	2	1	4000
1	24.08.2016	11:10:00	14,180	3,4914	49,509	19,748	4,2015	59,7	726,1	44,3	744,2	2	1	4000
1	24.08.2016	11:15:00	14,428	3,4963	50,443	19,781	4,3235	59,0	739,0	41,7	757,1	2	1	4000
1	24.08.2016	11:20:00	14,068	3,7590	52,882	19,793	4,4951	59,4	750,3	41,0	769,6	2	1	4000
1	24.08.2016	11:25:00	14,142	3,6974	52,288	19,662	4,5423	58,5	763,3	43,3	782,5	2	1	4000
1	24.08.2016	11:30:00	13,933	3,6322	50,607	19,531	4,5116	57,4	777,5	45,0	795,7	2	1	4000
1	24.08.2016	11:35:00	13,525	3,7443	50,643	19,461	4,5401	57,3	785,4	44,5	805,0	2	1	4000
1	24.08.2016	11:40:00	13,667	3,7702	51,526	19,611	4,6143	56,9	797,1	41,3	817,7	2	1	4000
1	24.08.2016	11:45:00	13,150	3,9834	52,380	19,601	4,6780	57,1	806,9	43,2	827,7	2	1	4500
1	24.08.2016	11:50:00	14,216	3,7795	53,729	19,592	4,7500	57,7	818,7	46,1	839,7	2	1	4500
1	24.08.2016	11:55:00	13,381	4,0012	53,539	19,501	4,7918	57,3	827,2	48,9	846,5	2	1	4500
1	24.08.2016	12:00:00	12,992	4,0828	53,045	19,461	4,8403	56,3	837,4	50,8	858,0	2	1	4500
1	24.08.2016	12:05:00	13,124	4,1344	54,259	19,360	4,9172	57,0	846,1	51,0	868,9	2	1	4500
1	24.08.2016	12:10:00	13,249	4,1126	54,489	19,359	4,9575	56,8	854,0	48,3	875,1	2	1	4500
1	24.08.2016	12:15:00	12,909	4,2387	54,717	19,406	5,0186	56,2	863,9	44,6	886,4	2	1	4500
1	24.08.2016	12:20:00	12,986	4,2361	55,009	19,367	5,0684	56,0	871,5	44,3	893,0	2	1	4500
1	24.08.2016	12:25:00	13,079	4,2580	55,691	19,376	5,1194	56,1	878,2	44,1	901,8	2	1	4500
1	24.08.2016	12:30:00	13,310	4,3130	57,407	19,285	5,1922	57,3	889,8	46,0	913,6	2	1	4500
1	24.08.2016	12:35:00	12,780	4,4225	56,521	19,172	5,2030	56,7	892,7	49,3	914,7	2	1	4500
1	24.08.2016	12:40:00	13,317	4,2620	56,755	19,171	5,2474	56,4	899,9	47,6	920,9	2	1	4500
1	24.08.2016	12:45:00	13,297	4,2791	56,900	19,086	5,2986	56,3	908,2	49,8	930,6	2	1	5000
1	24.08.2016	12:50:00	12,896	4,4235	57,045	19,055	5,3213	56,3	909,8	49,7	933,8	2	1	5000
1	24.08.2016	12:55:00	13,480	4,2463	57,242	19,097	5,3776	55,7	918,2	48,2	942,6	2	1	5000
1	24.08.2016	13:00:00	13,085	4,3842	57,368	19,055	5,4138	55,6	924,5	49,0	948,5	2	1	5000
1	24.08.2016	13:05:00	13,121	4,3736	57,385	19,004	5,4551	55,4	928,5	52,2	953,1	2	1	5000
1	24.08.2016	13:10:00	13,150	4,3685	57,444	18,978	5,4601	55,4	928,6	50,8	952,8	2	1	5000
1	24.08.2016	13:15:00	12,784	4,5499	58,163	19,081	5,4944	55,5	933,4	48,9	959,4	2	1	5000
1	24.08.2016	13:20:00	13,365	4,4619	59,632	19,125	5,5305	56,4	937,0	47,3	963,0	2	1	5000
1	24.08.2016	13:25:00	12,854	4,5354	58,299	19,122	5,5502	54,9	939,2	47,3	964,4	2	1	5000
1	24.08.2016	13:30:00	12,870	4,5978	59,174	19,085	5,5498	55,9	937,1	47,0	963,7	2	1	5000
1	24.08.2016	13:35:00	13,323	4,3798	58,352	19,048	5,5531	55,2	935,7	48,4	962,1	2	1	5000
1	24.08.2016	13:40:00	13,397	4,4225	59,248	19,052	5,5931	55,6	943,0	47,4	969,2	2	1	5000
1	24.08.2016	13:45:00	12,922	4,5902	59,313	19,113	5,5942	55,5	940,1	43,6	967,6	2	1	5000
1	24.08.2016	13:50:00	13,426	4,4325	59,510	19,119	5,6263	55,3	944,6	44,3	971,9	2	1	5000
1	24.08.2016	13:55:00	12,475	4,6965	58,590	19,067	5,6348	54,5	945,1	45,7	973,0	2	1	5000
1	24.08.2016	14:00:00	12,857	4,5455	58,443	18,948	5,6124	55,0	938,3	48,0	964,4	2	1	5000
1	24.08.2016	14:05:00	12,482	4,7207	58,922	19,046	5,6088	55,2	936,3	45,6	963,0	2	1	5000
1	24.08.2016	14:10:00	12,902	4,5384	58,556	18,996	5,6175	54,9	936,7	48,0	962,8	2	1	5000
1	24.08.2016	14:15:00	13,394	4,4709	59,882	19,020	5,5511	56,7	922,4	47,1	947,8	2	1	5000
1	24.08.2016	14:20:00	13,317	4,4264	58,945	18,901	5,5564	56,1	921,8	49,9	946,7	2	1	5000
1	24.08.2016	14:25:00	13,333	4,4545	59,391	18,996	5,5346	56,5	916,5	48,0	940,8	2	1	5000
1	24.08.2016	14:30:00	13,349	4,4575	59,502	19,038	5,5588	56,2	919,5	47,3	943,5	2	1	5000
1	24.08.2016	14:35:00	12,954	4,6481	60,210	19,106	5,5830	56,4	921,5	47,0	947,6	2	1	5000
1	24.08.2016	14:40:00	13,339	4,5088	60,143	19,199	5,5358	56,6	913,1	46,0	938,8	2	1	5000
1	24.08.2016	14:45:00	12,829	4,6249	59,330	19,083	5,5057	56,5	905,8	48,8	931,5	2	1	5000
1	24.08.2016	14:50:00	13,230	4,4958	59,480	19,188	5,4449	56,9	893,6	46,3	921,8	2	1	4500
1	24.08.2016	14:55:00	13,220	4,4927	59,394	19,213	5,4379	56,8	891,8	45,7	916,8	2	1	4500
1	24.08.2016	15:00:00	13,227	4,5064	59,604	19,266	5,4016	57,3	883,6	45,2	908,4	2	1	4500
1	24.08.2016	15:05:00	13,631	4,3294	59,016	19,264	5,3828	56,9	880,2	45,2	904,1	2	1	4500
1	24.08.2016	15:10:00	13,034	4,4922	58,551	19,232	5,3555	56,8	873,3	44,7	897,7	2	1	4500
1	24.08.2016	15:15:00	13,477	4,3304	58,361	19,239	5,3092	57,1	864,9	45,2	888,2	2	1	4500
1	24.08.2016	15:20:00	13,419	4,3316	58,127	19,260	5,2555	57,4	853,2	44,3	876,4	2	1	4500
1	24.08.2016	15:25:00	13,307	4,3001	57,221	19,134	5,2249	57,2	847,9	47,5	869,6	2	1	4500
1	24.08.2016	15:30:00	13,185	4,3201	56,961	19,226	5,1662	57,3	836,9	45,0	857,8	2	1	4500
1	24.08.2016	15:35:00	13,057	4,3157	56,348	19,267	5,0633	57,8	819,1	43,3	839,7	2	1	4500
1	24.08.2016	15:40:00	13,885	4,0398	56,093	19,321	5,0049	58,0	810,0	42,9	829,9	2	1	4500
1	24.08.2016	15:45:00	13,811	4,0396	55,791	19,314	4,9681	58,1	802,2	42,8	822,2	2	1	4500
1	24.08.2016	15:50:00	13,830	3,9919	55,210	19,392	4,8885	58,2	786,6	43,3	806,6	2	1	4000
1	24.08.2016	15:55:00	13,773	3,9863	54,901	19,361	4,8352	58,6	777,9	43,8	796,6	2	1	4000
1	24.08.2016	16:00:00	13,551	3,9640	53,717	19,307	4,7716	58,3	765,1	45,0	784,8	2	1	4000
1	24.08.2016	16:05:00	13,830	3,8348	53,036	19,370	4,6766	58,5	749,6	45,7	770,1	2	1	4000
1	24.08.2016	16:10:00	13,792	3,8494	53,091	19,417	4,6224	59,2	737,9	43,8	759,0	2	1	4000
1	24.08.2016	16:15:00	13,644	3,8621	52,696	19,492	4,5628	59,2	730,7	42,9	750,6	2	1	4000
1	24.08.2016	16:20:00	13,792	3,7328	51,483	19,529	4,4191	59,7	706,6	43,1	726,5	2	1	4000
1	24.08.2016	16:25:00	14,177	3,5950	50,967	19,474	4,3984	59,5	702,8	42,8	721,1	2	1	4000
1	24.08.2016	16:30:00	13,965	3,6121	50,444	19,524	4,3289	59,7	689,7	41,9	709,3	2	1	3500
1	24.08.2016	16:35:00	13,779	3,6182	49,856	19,551	4,2463	60,1	674,8	42,2	694,1	2	1	3500
1	24.08.2016	16:40:00	14,530	3,3477	48,643	19,528	4,1469	60,1	659,6	41,0	678,0	2	1	3500
1	24.08.2016	16:45:00	14,238	3,3748	48,051	19,652	4,0290	60,7	641,1	39,4	659,2	2	1	3500
1	24.08.2016	16:50:00	14,473	3,2600	47,180	19,681	3,9532	60,6	628,7	39,6	647,4	2	1	3500
1	24.08.2016	16:55:00	14,656	3,1505	46,172	19,664	3,8439	61,1	610,6	39,5	628,1	2	1	3500
1	24.08.2016	17:00:00	14,158	3,2030	45,348	19,673	3,7767	61,0	598,6	40,5	617,2	2	1	3000
1	24.08.2016	17:05:00	14,328	3,0791	44,118	19,623	3,6793	61,1	581,7	40,9	600,0	2	1	3000
1	24.08.2016	17:10:00	14,415	2,9496	42,518	19,646	3,5536	60,9	562,1	41,0	580,5	2	1	3000
1	24.08.2016	17:15:00	14,611	2,8476	41,606	19,673	3,4520	61,3	545,0	40,1	564,4	2	0	3000
1	24.08.2016	17:20:00	14,662	2,7451	40,249	19,610	3,3347	61,5	526,5	40,5	545,6	2	0	3000
1	24.08.2016	17:25:00	14,338	2,7349	39,212	19,652	3,2505	61,4	512,4	40,3	532,0	2	0	3000
1	24.08.2016	17:30:00	14,559	2,6178	38,113	19,613	3,1506	61,7	494,9	40,3	515,2	2	0	2500
1	24.08.2016	17:35:00	14,078	2,5979	36,572	19,603	3,0324	61,5	475,9	41,2	496,1	2	0	2500
1	24.08.2016	17:40:00	14,643	2,4125	35,326	19,596	2,9146	61,9	456,3	39,9	478,0	2	0	2500
1	24.08.2016	17:45:00	14,174	2,3972	33,978	19,617	2,7928	62,0	436,0	39,5	457,6	2	0	2500
1	24.08.2016	17:50:00	14,640	2,2428	32,833	19,613	2,6911	62,2	419,7	39,6	442,9	2	0	2500
1	24.08.2016	17:55:00	14,611	2,1422	31,299	19,586	2,5636	62,3	398,0	39,8	422,0	2	0	2000
1	24.08.2016	18:00:00	14,617	2,0487	29,947	19,578	2,4563	62,3	379,9	40,0	404,3	2	0	2000
1	24.08.2016	18:05:00	14,543	1,9788	28,778	19,675	2,3407	62,5	361,4	37,2	388,0	2	0	2000
1	24.08.2016	18:10:00	15,019	1,8363	27,578	19,694	2,2235	63,0	342,6	37,2	370,5	2	0	2000
1	24.08.2016	18:15:00	14,656	1,7629	25,837	19,649	2,1013	62,6	322,6	37,2	351,0	2	0	2000
1	24.08.2016	18:20:00	14,890	1,6436	24,473	19,616	1,9891	62,7	258,1	37,5	333,3	2	0	1500
1	24.08.2016	18:25:00	14,958	1,5348	22,956	19,549	1,8783	62,5	165,1	37,7	315,6	2	0	1000
1	24.08.2016	18:30:00	14,970	1,4422	21,590	19,541	1,7934	61,6	76,1	37,1	298,6	2	0	500
1	24.08.2016	18:35:00	14,293	1,4293	20,428	19,559	1,6899	61,8	40,8	36,5	283,0	2	0	500
1	24.08.2016	18:40:00	14,794	1,2878	19,052	19,549	1,5657	62,2	40,1	36,3	265,5	2	0	500
1	24.08.2016	18:45:00	15,141	1,1630	17,608	19,467	1,4516	62,3	39,9	36,3	241,0	2	0	500
1	24.08.2016	18:50:00	15,317	1,0588	16,218	19,447	1,3477	61,9	39,4	35,3	45,1	2	0	500
1	24.08.2016	18:55:00	14,373	1,0493	15,081	19,376	1,2512	62,2	37,8	34,9	40,4	2	0	500
1	24.08.2016	19:00:00	15,067	1,0819	16,301	19,616	1,4286	58,2	35,9	34,0	38,3	2	0	500
1	24.08.2016	19:05:00	14,730	0,8271	12,183	19,243	1,0218	62,0	33,4	33,2	35,8	2	0	500
1	24.08.2016	19:10:00	14,842	0,7205	10,694	19,088	0,9043	62,0	32,0	33,0	34,2	2	0	500
1	24.08.2016	19:15:00	14,701	0,6339	9,319	18,984	0,8008	61,3	30,8	33,0	32,7	2	0	500
1	24.08.2016	19:20:00	14,322	0,5603	8,025	18,834	0,7065	60,3	29,7	33,0	31,1	2	0	500
1	24.08.2016	19:25:00	12,347	0,1470	1,814	16,774	0,3015	35,9	27,8	32,3	27,4	2	0	500
1	24.08.2016	19:30:00	10,873	0,1097	1,192	15,660	0,1553	49,0	26,2	31,1	26,1	2	0	500
1	24.08.2016	19:35:00	10,192	0,1079	1,100	15,604	0,1465	48,1	24,7	29,7	23,8	2	0	500
1	24.08.2016	19:40:00	10,497	0,0965	1,013	15,498	0,1366	47,9	23,2	29,0	23,1	2	0	500
1	24.08.2016	19:45:00	10,655	0,0862	0,919	15,292	0,1270	47,3	21,3	28,4	21,1	2	0	500
1	24.08.2016	19:50:00	9,730	0,0850	0,827	15,031	0,1180	46,6	19,5	28,1	16,6	2	0	500
1	24.08.2016	19:55:00	9,971	0,0743	0,741	14,773	0,1089	46,1	17,9	27,7	14,7	2	0	500
1	24.08.2016	20:00:00	9,550	0,0688	0,657	14,422	0,0997	45,7	16,3	27,4	5,9	2	0	500
1	24.08.2016	20:05:00	9,299	0,0567	0,527	13,692	0,0858	44,9	13,9	27,1	3,9	2	0	500
1	24.08.2016	20:10:00	7,996	0,0465	0,372	12,416	0,0669	44,8	10,9	26,5	2,3	2	0	500
1	24.08.2016	20:15:00	7,572	0,0367	0,278	11,396	0,0548	44,5	8,9	26,3	1,8	2	0	500
1	24.08.2016	20:20:00	6,878	0,0304	0,209	10,185	0,0439	46,7	7,0	25,8	1,4	2	0	500
1	24.08.2016	20:25:00	7,302	0,0236	0,172	9,447	0,0391	46,6	5,9	25,3	1,1	2	0	500
1	24.08.2016	20:30:00	6,731	0,0217	0,146	8,880	0,0344	47,8	5,1	24,8	0,7	2	0	500
1	25.08.2016	06:50:00	6,615	0,0244	0,161	9,351	0,0353	49,0	5,0	17,5	0,9	2	0	500
1	25.08.2016	06:55:00	7,565	0,0328	0,248	11,109	0,0475	47,0	7,0	17,4	1,4	2	0	500
1	25.08.2016	07:00:00	8,436	0,0421	0,355	12,610	0,0607	46,3	9,3	17,0	2,0	2	0	500
1	25.08.2016	07:05:00	9,431	0,0509	0,480	13,754	0,0745	46,9	11,5	17,0	2,9	2	0	500
1	25.08.2016	07:10:00	9,055	0,0681	0,616	14,674	0,0901	46,6	13,8	17,0	8,6	2	0	500
1	25.08.2016	07:15:00	9,762	0,0791	0,772	15,376	0,1070	46,9	16,4	17,5	15,4	2	0	500
1	25.08.2016	07:20:00	10,886	0,0898	0,977	16,050	0,1263	48,2	19,3	17,4	18,1	2	0	500
1	25.08.2016	07:25:00	11,522	0,1035	1,193	16,571	0,1456	49,4	22,5	17,5	22,2	2	0	500
1	25.08.2016	07:30:00	11,962	0,1207	1,444	16,941	0,1680	50,7	27,5	18,0	27,7	2	0	500
1	25.08.2016	07:35:00	13,034	0,1465	1,909	17,529	0,1974	55,2	35,5	19,2	34,0	2	0	500
1	25.08.2016	07:40:00	13,914	0,1835	2,553	18,017	0,2395	59,2	36,3	20,3	34,9	2	0	500
1	25.08.2016	07:45:00	14,222	0,2268	3,226	18,410	0,2934	59,7	37,3	20,9	36,1	2	0	500
1	25.08.2016	07:50:00	14,701	0,2761	4,059	18,724	0,3485	62,2	39,1	21,6	37,9	2	0	500
1	25.08.2016	07:55:00	15,147	0,3286	4,978	18,992	0,4143	63,3	40,6	22,3	73,7	2	0	500
1	25.08.2016	08:00:00	14,514	0,3194	4,636	19,092	0,4814	50,4	40,7	23,1	103,9	2	0	500
1	25.08.2016	08:05:00	14,726	0,2284	3,363	18,431	0,3308	55,2	40,4	23,5	44,0	2	0	500
1	25.08.2016	08:10:00	13,053	0,5029	6,565	19,557	0,6332	53,0	97,7	24,0	129,9	2	0	500
1	25.08.2016	08:15:00	14,386	0,5092	7,325	19,575	0,6634	56,4	104,8	24,9	134,2	2	0	1000
1	25.08.2016	08:20:00	16,586	0,7771	12,888	20,328	1,0654	59,5	135,7	25,0	170,7	2	0	1000
1	25.08.2016	08:25:00	15,776	0,6652	10,495	19,912	0,8120	64,9	136,8	25,6	168,0	2	0	1000
1	25.08.2016	08:30:00	16,027	0,8769	14,054	20,291	1,0432	66,4	190,0	26,2	207,7	2	0	1000
1	25.08.2016	08:35:00	16,114	0,9060	14,599	20,367	1,0800	66,4	174,8	26,4	198,6	2	0	1000
1	25.08.2016	08:40:00	15,844	0,9335	14,790	20,345	1,1013	66,0	179,4	27,0	203,4	2	0	1000
1	25.08.2016	08:45:00	16,679	1,1334	18,904	20,678	1,3691	66,8	222,6	27,4	254,2	2	0	1500
1	25.08.2016	08:50:00	16,162	1,2703	20,530	20,611	1,5071	66,1	245,0	28,3	276,0	2	0	1500
1	25.08.2016	08:55:00	15,173	0,8306	12,602	19,756	0,9834	64,9	161,8	27,3	179,6	2	0	1000
1	25.08.2016	09:00:00	16,040	1,6320	26,177	20,791	1,8972	66,4	310,1	26,3	341,0	2	0	2000
1	25.08.2016	09:05:00	16,062	1,5914	25,562	20,532	1,9262	64,6	315,8	28,3	344,9	2	0	2000
1	25.08.2016	09:10:00	15,731	1,3610	21,410	20,169	1,6275	65,2	281,7	28,7	299,5	2	0	1500
1	25.08.2016	09:15:00	15,847	1,8157	28,773	20,472	2,1564	65,2	357,9	29,6	384,6	2	0	2000
1	25.08.2016	09:20:00	14,277	1,9151	27,342	20,388	2,2843	58,7	383,5	29,7	408,4	2	0	2000
1	25.08.2016	09:25:00	12,421	2,0241	25,140	20,346	2,3668	52,2	397,5	30,8	421,8	2	0	2000
1	25.08.2016	09:30:00	13,821	1,6021	22,142	20,079	1,8769	58,8	315,3	31,6	325,2	2	0	2000
1	25.08.2016	09:35:00	15,741	1,7783	27,992	20,239	2,1530	64,2	363,1	31,2	380,7	2	0	2000
1	25.08.2016	09:40:00	15,918	2,1410	34,079	20,377	2,6021	64,3	439,4	32,2	460,8	2	0	2500
1	25.08.2016	09:45:00	15,747	1,9052	30,002	20,136	2,3216	64,2	393,2	32,1	412,2	2	0	2000
1	25.08.2016	09:50:00	15,121	2,2607	34,185	20,236	2,6407	64,0	447,3	33,5	467,1	2	0	2500
1	25.08.2016	09:55:00	15,558	2,3575	36,678	20,254	2,8418	63,7	482,4	33,3	502,3	2	0	2500
1	25.08.2016	10:00:00	15,240	2,3337	35,565	20,111	2,7814	63,6	474,1	34,8	484,6	2	0	2500
1	25.08.2016	10:05:00	14,932	2,6077	38,938	20,119	3,1075	62,3	529,7	37,1	547,6	2	0	3000
1	25.08.2016	10:10:00	14,669	2,4495	35,930	19,980	2,9164	61,7	498,1	37,2	513,6	2	0	2500
1	25.08.2016	10:15:00	14,704	2,8088	41,300	20,157	3,3045	62,0	565,4	37,3	582,3	2	1	3000
1	25.08.2016	10:20:00	14,871	2,7995	41,631	20,035	3,3699	61,7	577,4	39,1	593,7	2	1	3000
1	25.08.2016	10:25:00	14,521	2,9398	42,688	19,959	3,5250	60,7	607,1	41,0	621,5	2	1	3500
1	25.08.2016	10:30:00	14,611	2,8350	41,421	19,876	3,4310	60,7	589,7	40,0	610,0	2	1	3000
1	25.08.2016	10:35:00	14,659	3,0187	44,251	19,962	3,6846	60,2	634,6	40,9	649,9	2	1	3500
1	25.08.2016	10:40:00	14,267	2,9987	42,783	19,831	3,5991	59,9	621,1	40,5	639,0	2	1	3500
1	25.08.2016	10:45:00	14,694	2,6271	38,603	19,655	3,2132	61,1	552,2	39,5	575,7	2	0	3000
1	25.08.2016	10:50:00	14,412	2,9769	42,903	19,713	3,6319	59,9	624,8	41,2	632,7	2	1	3500
1	25.08.2016	10:55:00	14,489	2,9635	42,937	19,679	3,6752	59,4	633,4	40,9	649,2	2	1	3500
1	25.08.2016	11:00:00	14,485	2,6602	38,534	19,521	3,2987	59,8	567,7	40,8	579,6	2	1	3000
1	25.08.2016	11:05:00	14,171	3,2035	45,396	19,760	3,8772	59,3	666,9	41,3	695,5	2	1	3500
1	25.08.2016	11:10:00	14,180	3,4870	49,447	19,750	4,2269	59,2	729,5	43,7	743,5	2	1	4000
1	25.08.2016	11:15:00	13,548	3,6810	49,870	19,636	4,3601	58,2	749,1	45,0	768,5	2	1	4000
1	25.08.2016	11:20:00	13,891	3,7272	51,776	19,698	4,4579	59,0	749,4	42,5	768,3	2	1	4000
1	25.08.2016	11:25:00	13,801	3,8433	53,043	19,586	4,6182	58,6	764,5	42,6	783,7	2	1	4000
1	25.08.2016	11:30:00	13,757	3,6600	50,349	19,399	4,3878	59,2	751,3	46,0	777,3	2	1	4000
1	25.08.2016	11:35:00	14,171	3,7255	52,793	19,558	4,5902	58,8	793,3	43,6	812,7	2	1	4000
1	25.08.2016	11:40:00	13,988	3,8289	53,558	19,589	4,6586	58,7	805,6	41,9	827,2	2	1	4500
1	25.08.2016	11:45:00	13,705	3,9790	54,532	19,683	4,7165	58,7	812,8	40,0	834,9	2	1	4500
1	25.08.2016	11:50:00	14,248	3,8577	54,964	19,705	4,7527	58,7	817,6	39,4	841,5	2	1	4500
1	25.08.2016	11:55:00	14,110	3,8228	53,939	19,570	4,7242	58,3	811,9	40,8	839,2	2	1	4500
1	25.08.2016	12:00:00	14,424	3,8162	55,046	19,551	4,8338	58,2	830,1	40,8	857,8	2	1	4500
1	25.08.2016	12:05:00	13,638	4,0418	55,120	19,490	4,9040	57,7	843,9	42,3	871,4	2	1	4500
1	25.08.2016	12:10:00	13,496	3,7698	50,878	19,302	4,5593	57,8	783,6	43,2	805,2	2	1	4000
1	25.08.2016	12:15:00	13,904	4,0100	55,756	19,374	5,0394	57,1	866,9	45,2	891,6	2	1	4500
1	25.08.2016	12:20:00	13,368	4,1011	54,824	19,307	5,0542	56,2	869,8	47,1	892,1	2	1	4500
1	25.08.2016	12:25:00	13,493	4,0540	54,701	19,061	5,1040	56,2	878,7	48,8	903,6	2	1	4500
1	25.08.2016	12:30:00	13,015	4,1813	54,419	19,158	5,1272	55,4	881,5	49,8	905,4	2	1	4500
1	25.08.2016	12:35:00	13,146	4,1806	54,960	19,105	5,1912	55,4	892,3	51,9	917,0	2	1	4500
1	25.08.2016	12:40:00	13,085	4,1659	54,513	19,072	5,1748	55,2	889,1	53,2	915,2	2	1	4500
1	25.08.2016	12:45:00	12,819	4,4064	56,485	19,144	5,2378	56,3	897,5	48,6	923,6	2	1	4500
1	25.08.2016	12:50:00	12,896	4,3805	56,491	19,061	5,3313	55,6	913,5	49,6	939,9	2	1	5000
1	25.08.2016	12:55:00	13,326	4,2397	56,500	19,167	5,3433	55,2	913,0	46,4	940,1	2	1	5000
1	25.08.2016	13:00:00	13,394	4,2275	56,622	19,024	5,3639	55,5	914,1	47,5	939,7	2	1	5000
1	25.08.2016	13:05:00	12,514	4,4985	56,294	19,045	5,3905	54,8	920,4	50,1	946,0	2	1	5000
1	25.08.2016	13:10:00	13,028	4,3367	56,497	19,016	5,4569	54,4	928,4	49,4	955,3	2	1	5000
1	25.08.2016	13:15:00	13,018	4,3287	56,351	18,998	5,4538	54,4	927,8	48,5	954,2	2	1	5000
1	25.08.2016	13:20:00	13,121	4,3397	56,940	18,999	5,4781	54,7	930,5	50,7	957,6	2	1	5000
1	25.08.2016	13:25:00	13,162	4,3578	57,359	19,015	5,4927	54,9	931,6	47,5	959,2	2	1	5000
1	25.08.2016	13:30:00	12,816	4,5897	58,820	19,019	5,5334	55,9	935,8	48,8	963,9	2	1	5000
1	25.08.2016	13:35:00	12,745	4,5435	57,907	19,151	5,5386	54,6	935,1	44,0	965,5	2	1	5000
